saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
59,18532162000,18562288000,30,38.1336555480957,2.464043617248535,1289.9959716796875,1680.8187255859375,44.077041695255815,1.302964321196573
60,18692289000,18742414000,50,174.8111114501953,11.289552688598633,3544.5029296875,6045.9052734375,34.585360297077074,1.705713154529833
63,19553171000,19578171000,25,26.3436279296875,1.702112913131714,1176.009033203125,1352.766357421875,51.35079955701159,1.15030269260544
64,19828423000,19898424000,70,264.9710998535156,17.07177734375,3962.892822265625,6193.4892578125,23.374206701170262,1.5628707450815238
69,21119560000,21149685000,30,30.39903450012207,1.964676141738892,1121.2900390625,1459.250244140625,48.00317734218714,1.3014030208996508
70,21489938000,21529939000,40,99.87994384765624,6.4516921043396,2517.050048828125,3761.90869140625,37.66430522972832,1.494570476720437
71,21830316000,21890317000,60,206.0631561279297,13.301522254943848,3531.57177734375,6194.865234375,30.062944539823786,1.7541382774993264
72,22651074000,22716074000,65,308.1470947265625,19.85877990722656,4781.669921875,8072.00048828125,26.195283442292464,1.6881132784498094
73,22921326000,22991327000,70,331.4962158203125,21.19306182861328,4812.19287109375,8076.2314453125,24.36296723727978,1.6782850691262663
78,24853093000,24883094000,30,32.196231842041016,2.070374250411988,1073.5189208984375,1315.418212890625,40.85627844103749,1.2253330493604526
79,25143346000,25163346000,20,20.410812377929688,1.3162250518798828,1004.37158203125,1082.2056884765625,53.021196238458245,1.0774953292564293
80,25438599000,25478606000,40,99.8616714477539,6.431687355041504,2516.7802734375,3586.7314453125,35.91699791635295,1.4251269700289038
81,26074229000,26119230000,45,130.88983154296875,8.443787574768066,2952.823486328125,4569.3125,34.90960639291508,1.5474384165380641
82,26229356000,26274356000,45,144.16720581054688,9.297307968139648,2942.678466796875,4881.96484375,33.86321331749671,1.6590208202610905
83,26559612000,27315365000,756,197.3399810791016,12.735552787780762,1698.580322265625,6661.955078125,33.75877022839395,3.922072445322488
84,27725744000,27855870000,130,339.065185546875,21.80866432189941,3612.226318359375,5997.78515625,17.68918016922389,1.6604123406570257
85,28791753000,28976881000,185,396.2738342285156,25.478593826293945,3109.658447265625,8490.4541015625,21.425724759476264,2.730349408317913
