fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
19,4644288000,6100677000,1456,781.015,378.19,-2.18260080275314,15.11200522717079,94.18900000000002,252.59709507830848,-1.5512817997044483,60122000.0,482.24946874999995,screen,1
20,6150679000,7506939000,1356,877.135,371.677,4.172536593401084,15.517774100121562,99.3950000000001,96.34040465453734,-0.06765563546125189,50002000.0,482.24946874999995,screen,0
21,7536939000,7682070000,145,843.708,355.441,1.9681434506118936,16.574638267749645,39.668999999999926,37.16143195572532,-2.689438099720519,30000000.0,482.24946874999995,screen,0
22,7772192000,8057444000,285,742.392,367.171,-4.744841576260447,15.806034584054824,63.65699999999998,101.99276815539415,3.026329445329945,90122000.0,482.24946874999995,screen,0
23,8157570000,8277696000,120,711.454,802.227,-6.725066481588263,-12.24104393039703,56.27999999999997,436.15465488746077,1.64178950093833,100126000.0,482.24946874999995,keyboard,1
27,8743075000,9043328000,300,679.228,573.299,-8.716179180399036,2.510231653973625,42.34500000000003,231.18508658648378,-1.7106465530531383,465379000.0,482.24946874999995,keyboard,0
28,9063328000,9138454000,75,696.882,595.983,-7.571732418808485,1.0503100972809698,20.263000000000147,28.744174575033433,0.9094541349649665,20000000.0,482.24946874999995,keyboard,0
29,9198455000,9328581000,130,746.408,320.946,-4.526529099491212,18.77729851976886,48.3069999999999,279.46050891852315,-1.3926352783839313,60001000.0,482.24946874999995,screen,1
30,9363706000,9583833000,220,772.346,352.439,-2.7704092815991817,16.765861768844424,53.44500000000005,40.799373683918226,0.8818229687821973,35125000.0,482.24946874999995,screen,0
31,9653970000,9814086000,160,900.988,604.23,5.621745638032104,0.5191395424065394,55.99699999999996,282.74983969049396,1.0984605601348627,70137000.0,482.24946874999995,keyboard,1
34,10364590000,10439716000,75,927.491,633.648,7.333666956826932,-1.3782348164829197,42.46900000000005,39.59580448734432,0.8374781342335571,550504000.0,482.24946874999995,keyboard,0
35,10464716000,10659843000,195,914.651,600.127,6.50413849104794,0.7835498827929788,30.826000000000022,35.89600313405388,-1.9366000874863765,25000000.0,482.24946874999995,keyboard,0
36,10850095000,11135347000,285,725.227,579.663,-5.74209108547,2.1055380770066985,89.44200000000001,190.5261847411006,-3.033977248129309,190252000.0,482.24946874999995,keyboard,0
37,11175347000,11455600000,280,816.597,580.969,0.1676015852942163,2.024935625250269,43.33899999999994,91.37933319958076,0.014292558499531049,40000000.0,482.24946874999995,keyboard,0
38,11475600000,11820983000,345,774.792,576.398,-2.5369389589894475,2.319859234839192,51.212999999999965,42.054156346311316,-3.0326843067305247,20000000.0,482.24946874999995,keyboard,0
39,11880979000,12046110000,165,762.344,364.958,-3.4254897621595783,15.957466450951731,88.445,211.80610544552297,-1.6296009444962303,59996000.0,482.24946874999995,screen,1
42,12871863000,13047122000,175,861.487,571.193,3.071587530354379,2.655662574031925,49.479999999999905,228.82790405455356,1.1226846022543036,825753000.0,482.24946874999995,keyboard,1
43,13087124000,13397368000,310,777.047,561.795,-2.392280664774972,3.2642735473414146,67.07799999999997,84.9613794850342,-3.0307508629457836,40002000.0,482.24946874999995,keyboard,0
44,13497500000,13612620000,115,904.033,558.462,5.8246281898660985,3.473265860743091,26.84299999999996,127.02973307458375,-0.02624096312545287,100132000.0,482.24946874999995,keyboard,0
45,13722746000,14012998000,290,917.464,536.638,6.699908900750701,4.878201792645854,56.66899999999998,25.625743637990276,-1.0191132227815405,110126000.0,482.24946874999995,keyboard,0
49,14893769000,15033883000,140,893.105,558.128,5.11814233688633,3.496521493281356,35.96100000000001,32.483549390422255,2.418687982482893,880771000.0,482.24946874999995,keyboard,0
50,15114008000,15294135000,180,743.864,587.577,-4.536203913142538,1.5956810915900117,41.40499999999997,152.1187683423712,2.9467704003872357,80125000.0,482.24946874999995,keyboard,0
51,15429272000,16009766000,580,922.034,541.759,6.993568576604027,4.546960328035959,54.70999999999992,183.9669481836343,-0.25170501317020116,135137000.0,482.24946874999995,keyboard,0
55,17105901000,17526280000,420,687.682,511.763,-8.197709882560718,6.4752670093930345,92.70499999999998,236.2638777299653,-3.0142893451267354,1096135000.0,482.24946874999995,keyboard,0
56,17611293000,17701410000,90,854.417,608.216,2.6126547224481884,0.2620958757969626,31.098999999999933,192.62331487647077,0.5244462757613374,85013000.0,482.24946874999995,keyboard,0
57,17731417000,18026660000,295,798.159,606.698,-1.0246328960013316,0.3604006551517411,49.98400000000004,56.27847624092185,-3.114616370112242,30007000.0,482.24946874999995,keyboard,0
58,18061785000,18191912000,130,831.992,593.261,1.163154162683789,1.2296206894101611,31.418999999999983,36.40363797754282,-0.37805278861835423,35125000.0,482.24946874999995,keyboard,0
59,18226912000,18357038000,130,885.322,601.509,4.6099201043021,0.6952070445755112,33.882999999999925,53.96404732782749,0.1534439339260839,35000000.0,482.24946874999995,keyboard,0
60,18387038000,18717291000,330,910.912,582.903,6.2644299531037415,1.8951466813944795,50.45799999999997,31.639079253353778,-0.6286708036560278,30000000.0,482.24946874999995,keyboard,0
61,18802417000,18977544000,175,689.83,527.367,-8.049196142924302,5.47122183816091,29.454000000000065,227.95064821140562,-2.8954840402275575,85126000.0,482.24946874999995,keyboard,0
62,19012669000,19247796000,235,745.667,535.046,-4.429073452756923,4.989570257878165,38.307000000000016,56.36255503434882,0.13666798985848838,35125000.0,482.24946874999995,keyboard,0
68,20909436000,21019437000,110,723.354,492.421,-5.894155117573041,7.734678704762562,39.98600000000005,48.11195894993265,-2.0530448414685094,1661640000.0,482.24946874999995,keyboard,0
69,21054562000,21514947000,460,781.735,534.4,-2.0918327837486355,5.035634537110758,72.54299999999989,71.9067284890642,0.6233987152599808,35125000.0,482.24946874999995,keyboard,0
70,21569942000,21800194000,230,934.778,622.526,7.802881294030643,-0.6608996086792651,84.702,176.60224156278426,0.522454139446202,54995000.0,482.24946874999995,keyboard,0
71,21830195000,21960321000,130,942.453,619.077,8.297843581126653,-0.4383656180910546,38.705000000000155,8.414346439266629,-0.4223391354273061,30001000.0,482.24946874999995,keyboard,0
72,22045454000,22706080000,661,768.86,310.714,-3.032620667651091,19.445458640387947,116.41200000000003,353.86758740805857,-2.0835276821700854,85133000.0,482.24946874999995,screen,1
73,22741078000,23071331000,330,732.536,306.051,-5.475268921921859,19.723827275358023,27.250000000000114,36.622077289525855,-3.013918506442112,34998000.0,482.24946874999995,screen,0
74,23091459000,23977227000,886,763.479,328.597,-3.378132429065451,18.29468602781189,99.106,38.28565482004984,0.629683483464989,20128000.0,482.24946874999995,screen,0
75,24137341000,24267467000,130,663.487,331.682,-10.04357302113231,18.01098367769224,25.769000000000005,100.03957861266717,3.110749969034199,160114000.0,482.24946874999995,screen,0
76,24307592000,24948101000,641,737.505,313.341,-5.131917729948707,19.25970826877173,41.02200000000005,76.25651844268793,-0.24289859946287193,40125000.0,482.24946874999995,screen,0
