timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
255254000,2.5061,2.3004,-30.9062,9.4062,-38.5,32.1562,10.0312,-38.1875,0.0265,0.1705,0.985,0.064,0.1619,0.9847,0.0066,-0.6021,6.7369,-0.002,-0.5933,6.5435,63.06627129464687
260249000,2.4914,2.3261,-31.2188,9.0,-38.7188,31.875,9.8125,-38.0,0.0292,0.1888,0.9816,0.0839,0.1821,0.9797,-0.0206,-0.6362,6.8313,-0.0399,-0.6138,6.3646,63.10312534359927
265249000,2.5245,2.4106,-31.25,9.3125,-39.0,31.8438,10.2812,-37.875,0.0207,0.159,0.9871,0.0661,0.1503,0.9864,0.0277,-0.6123,7.0842,-0.0107,-0.5654,6.1324,63.11126367876023
270249000,2.5613,2.3132,-31.25,8.875,-39.0,31.7969,9.875,-37.6875,0.0177,0.1907,0.9815,0.0657,0.183,0.9809,-0.0204,-0.6587,7.0923,-0.0547,-0.6113,6.175,63.06848861246002
275249000,2.5135,2.361,-31.125,9.0625,-39.0,31.9375,9.9688,-37.875,0.0226,0.183,0.9828,0.0744,0.1773,0.9813,-0.007,-0.6338,6.9522,-0.025,-0.6016,6.3872,63.07904494315049
280249000,2.519,2.282,-31.0,9.2188,-38.8125,32.0312,10.1562,-38.0,0.0236,0.1657,0.9859,0.066,0.158,0.9852,0.0109,-0.6187,6.9742,0.0061,-0.5879,6.5698,63.0434060663762
285249000,2.4326,2.3353,-31.2188,9.3125,-39.0,31.875,10.125,-37.9062,0.0197,0.1657,0.986,0.067,0.159,0.985,0.0245,-0.6104,7.0273,-0.0092,-0.5898,6.4261,63.10851094052212
290249000,2.4951,2.3555,-31.125,9.3438,-39.0625,31.9531,10.3438,-38.0625,0.0101,0.1522,0.9883,0.0739,0.1435,0.9869,0.0411,-0.6001,7.0914,0.0192,-0.5605,6.4027,63.093951371030805
295249000,2.5043,2.4124,-31.1875,9.2188,-38.875,31.9062,10.0625,-37.9062,0.0245,0.1744,0.9844,0.0784,0.1657,0.983,0.0113,-0.6196,6.989,-0.0322,-0.5942,6.2252,63.10677762982356
300249000,2.4657,2.4032,-31.1875,9.1875,-38.875,31.8906,10.0625,-38.0938,0.0284,0.1725,0.9846,0.0794,0.1648,0.9831,0.0136,-0.6167,6.9811,-0.0086,-0.5879,6.4101,63.08900536583217
305249000,2.5135,2.3775,-31.0938,9.25,-38.875,31.9688,10.25,-37.75,0.0197,0.1754,0.9843,0.0563,0.1677,0.9842,0.0144,-0.6094,6.9055,-0.001,-0.5757,6.3541,63.0805607438615
310258000,2.4731,2.3481,-31.2812,9.0938,-38.6875,31.7812,10.0312,-37.8438,0.0427,0.1869,0.9815,0.0792,0.1802,0.9804,-0.0068,-0.6357,6.9764,-0.0192,-0.5874,6.2892,63.07500964890929
315249000,2.5098,2.3904,-31.25,9.25,-38.75,31.8438,10.125,-38.0625,0.0371,0.1648,0.9856,0.0824,0.1561,0.9843,0.0109,-0.6226,7.0184,-0.0144,-0.5864,6.3305,63.10361225548027
320260000,2.4731,2.2912,-30.9375,9.3438,-38.875,32.1562,10.3438,-37.8438,0.0072,0.1638,0.9865,0.0477,0.1551,0.9867,0.024,-0.6006,6.9097,-0.0003,-0.5679,6.273,63.110049541495364
325249000,2.4547,2.3169,-31.1875,9.25,-38.625,31.9062,10.0625,-37.9375,0.0312,0.1763,0.9838,0.0736,0.1696,0.9828,0.0062,-0.6216,6.9565,-0.0198,-0.5938,6.355,63.10267658499122
330256000,2.4951,2.3445,-31.0625,9.25,-38.6875,32.0,10.0,-37.9062,0.0254,0.183,0.9828,0.061,0.1754,0.9826,0.0003,-0.6255,6.9361,-0.0288,-0.5972,6.2959,63.071799054252445
335250000,2.508,2.4326,-31.25,9.1875,-38.625,31.8594,10.0625,-38.0625,0.036,0.1773,0.9835,0.0851,0.1696,0.9818,-0.011,-0.6167,6.7129,-0.0225,-0.5869,6.2474,63.117972080937456
340249000,2.5778,2.519,-31.25,9.3438,-38.75,31.8438,10.1562,-38.1875,0.0342,0.1657,0.9856,0.0852,0.158,0.9838,0.0117,-0.6079,6.8591,-0.0052,-0.5742,6.2914,63.101537211465775
345262000,2.5613,2.3334,-31.0938,9.0938,-38.875,31.9688,10.0312,-37.875,0.012,0.1811,0.9834,0.0581,0.1734,0.9831,-0.0064,-0.6299,6.9139,-0.0349,-0.5962,6.2179,63.07749390646398
350250000,2.4933,2.3279,-31.3125,8.875,-38.7812,31.7344,9.8125,-37.75,0.0244,0.206,0.9782,0.0684,0.1984,0.9777,-0.0269,-0.6562,6.9929,-0.0764,-0.6187,6.0217,63.0623015699554
355254000,2.4657,2.2305,-31.2812,9.1875,-38.6875,31.7812,9.9688,-37.7188,0.0283,0.1888,0.9816,0.0705,0.1811,0.9809,-0.0085,-0.6294,6.8857,-0.0458,-0.5952,6.0876,63.07467877952293
360250000,2.5282,2.4271,-31.2188,9.0312,-38.875,31.8594,9.8438,-38.0,0.0177,0.1945,0.9807,0.0762,0.1869,0.9794,-0.0105,-0.6514,7.116,-0.0524,-0.6104,6.1888,63.089501971405674
365250000,2.4933,2.3573,-31.375,8.875,-38.75,31.7188,9.75,-37.7812,0.0282,0.2012,0.9791,0.0828,0.1936,0.9776,-0.0199,-0.6606,7.1193,-0.0638,-0.6147,6.1142,63.10730383149006
370250000,2.4657,2.3849,-31.4062,9.2188,-38.75,31.6562,10.0625,-37.8125,0.0341,0.1782,0.9834,0.0821,0.1725,0.9816,0.0041,-0.6274,7.0002,-0.0421,-0.5918,6.0893,63.07501113515557
375250000,2.5649,2.4363,-31.5,8.9062,-39.0625,31.5938,10.0625,-37.75,0.0187,0.1907,0.9815,0.0772,0.183,0.9801,-0.0097,-0.6504,7.113,-0.0417,-0.5947,6.1273,63.11804246314995
380250000,2.587,2.4804,-31.375,8.9375,-39.0312,31.7031,9.875,-37.9688,0.0234,0.1974,0.98,0.0886,0.1898,0.9778,-0.0193,-0.6582,7.0985,-0.0465,-0.6108,6.2583,63.09401159872464
385375000,2.4529,2.3977,-31.0,9.1875,-39.0625,32.0625,10.1562,-38.0,0.0149,0.183,0.983,0.0658,0.1754,0.9823,0.0007,-0.6138,6.807,0.0011,-0.5815,6.4439,63.078888641050106
390375000,2.4767,2.3647,-31.25,9.25,-39.2188,31.8438,10.375,-37.9375,0.039,0.1677,0.9851,0.0939,0.159,0.9828,-0.0005,-0.6182,6.8438,0.0198,-0.563,6.4364,63.11683573445361
395377000,2.5319,2.4345,-31.0625,9.0312,-39.2188,32.0312,10.1875,-37.8125,0.0206,0.1859,0.9823,0.0802,0.1763,0.9811,-0.031,-0.6211,6.5452,-0.0067,-0.5889,6.4417,63.119962682736116
400375000,2.4859,2.429,-31.2188,9.25,-39.125,31.875,10.3438,-38.0625,0.037,0.1754,0.9838,0.1004,0.1667,0.9809,-0.0088,-0.6147,6.7143,0.0197,-0.5654,6.4628,63.11222467264167
405375000,2.5006,2.4363,-30.9688,9.1875,-39.375,32.125,10.3438,-37.8125,0.0053,0.1763,0.9843,0.0726,0.1677,0.9832,0.0043,-0.6069,6.7676,0.002,-0.5728,6.3535,63.12373590322423
410375000,2.4143,2.3849,-30.8125,9.3438,-39.1875,32.25,10.4688,-38.125,0.0034,0.1667,0.986,0.0689,0.1571,0.9852,0.0082,-0.5889,6.6049,0.04,-0.5566,6.5853,63.081482524588786
415375000,2.4657,2.4106,-31.2812,9.4375,-39.3125,31.8125,10.6562,-37.9375,0.0333,0.1542,0.9875,0.0931,0.1455,0.985,0.038,-0.5884,6.9233,0.0456,-0.5322,6.3695,63.12044703881619
420375000,2.4657,2.44,-30.9688,9.3438,-39.125,32.0938,10.3125,-38.0938,0.0226,0.1677,0.9856,0.0795,0.159,0.9841,0.0216,-0.6079,6.9676,0.0123,-0.5674,6.405,63.07846916254389
425378000,2.4933,2.429,-31.0,9.5,-39.25,32.0625,10.5625,-38.125,0.0159,0.1551,0.9878,0.0806,0.1455,0.9861,0.0242,-0.5928,6.8233,0.0486,-0.543,6.5233,63.081482524588786
430375000,2.4418,2.3371,-31.25,9.375,-39.2188,31.8125,10.5938,-37.75,0.0342,0.1667,0.9854,0.0804,0.159,0.984,0.02,-0.6074,6.9446,0.0367,-0.5493,6.4657,63.091376218386614
435375000,2.4345,2.3518,-31.125,9.0625,-39.4375,31.9375,10.25,-37.6875,0.0168,0.1898,0.9817,0.0696,0.1811,0.981,-0.0015,-0.6284,6.95,-0.0058,-0.5801,6.3515,63.097952126039715
440385000,2.4492,2.4565,-31.1875,9.0938,-39.25,31.9062,10.1875,-37.6875,0.0225,0.1936,0.9808,0.0724,0.184,0.9803,0.0013,-0.624,6.9305,-0.0182,-0.583,6.2497,63.12252027311647
445376000,2.4657,2.3996,-31.0,9.375,-39.3438,32.0625,10.4688,-37.75,0.0043,0.1686,0.9857,0.0564,0.159,0.9857,0.0188,-0.6021,6.8698,0.024,-0.561,6.4603,63.09211918401537
450376000,2.4639,2.3849,-30.9688,9.0938,-39.0938,32.0938,10.1562,-37.8125,0.0158,0.1936,0.981,0.058,0.185,0.981,-0.0026,-0.6245,6.8933,-0.0089,-0.5942,6.4795,63.08456183734655
455376000,2.44,2.4896,-31.125,9.375,-39.25,31.9375,10.3125,-38.0,0.0236,0.1715,0.9849,0.0756,0.1628,0.9838,0.0204,-0.5967,6.8269,0.0196,-0.5723,6.5401,63.08185406675996
460376000,2.4676,2.4988,-31.2188,9.25,-39.1875,31.8906,10.1875,-38.0625,0.0207,0.1792,0.9836,0.0831,0.1715,0.9817,0.0114,-0.6162,6.9507,0.0155,-0.5801,6.5842,63.12638829847626
465380000,2.4767,2.4731,-31.2812,9.0,-39.375,31.7969,10.125,-37.5938,0.0196,0.2003,0.9795,0.0685,0.1907,0.9793,-0.0028,-0.6514,7.2,-0.022,-0.5933,6.3252,63.11327117215523
470376000,2.4326,2.4437,-31.2188,9.4062,-39.0938,31.8906,10.2812,-38.0938,0.0264,0.1715,0.9848,0.0832,0.1628,0.9831,0.0181,-0.6069,6.9187,0.0187,-0.5703,6.5079,63.12338705551216
475376000,2.4529,2.5245,-31.2188,9.0625,-39.1875,31.8594,10.0,-38.0,0.0196,0.1955,0.9805,0.0723,0.1878,0.9795,-0.0046,-0.6323,6.9613,-0.0249,-0.6025,6.3994,63.09634203137295
480379000,2.4823,2.5208,-31.25,9.4062,-39.4375,31.8125,10.4375,-37.9375,0.0149,0.1648,0.9862,0.0814,0.1571,0.9842,0.0309,-0.5854,6.8129,0.0186,-0.5537,6.3187,63.088766717538554
485381000,2.4565,2.383,-31.2812,9.125,-39.2188,31.7812,10.125,-38.0625,0.0254,0.1859,0.9822,0.0869,0.1773,0.9803,0.0051,-0.6221,6.949,-0.0101,-0.5918,6.438,63.080926780208294
490376000,2.3757,2.4639,-30.9062,9.4062,-39.125,32.1562,10.375,-37.8438,-0.0024,0.1725,0.985,0.0429,0.1638,0.9856,0.0309,-0.5923,6.8911,0.0154,-0.5728,6.4999,63.08285298430945
495376000,2.3683,2.3665,-31.25,9.1875,-39.3125,31.8125,10.2812,-37.625,0.0158,0.1888,0.9819,0.0715,0.1802,0.981,0.0131,-0.6216,7.0312,-0.0112,-0.5791,6.2818,63.09455398201972
500376000,2.4584,2.5576,-31.2812,9.0938,-39.1875,31.8125,10.0,-38.1562,0.0235,0.1936,0.9808,0.0905,0.1869,0.9782,0.0023,-0.6343,7.0591,-0.0132,-0.5942,6.4325,63.1086345742007
505376000,2.4804,2.508,-31.1875,9.0312,-39.125,31.8906,10.0312,-37.9688,0.0167,0.2022,0.9792,0.0818,0.1926,0.9779,-0.0147,-0.6431,6.9744,-0.0187,-0.5898,6.3225,63.09662033778038
510376000,2.4602,2.519,-31.1875,8.9062,-38.9375,31.9375,9.7188,-37.875,0.0272,0.2184,0.9755,0.0806,0.2108,0.9742,-0.0255,-0.6538,6.9803,-0.0543,-0.6211,6.2913,63.13917048877028
515376000,2.3849,2.4786,-31.0938,9.0938,-39.0312,32.0,10.0,-37.625,0.0091,0.206,0.9785,0.055,0.1974,0.9788,-0.0114,-0.6372,6.9436,-0.0464,-0.6055,6.1986,63.115974169143584
520501000,2.3996,2.4841,-31.3125,9.3438,-39.3125,31.75,10.1875,-37.9375,0.0101,0.183,0.9831,0.0764,0.1754,0.9815,0.0361,-0.6089,7.1371,-0.0199,-0.5762,6.1537,63.08313055754288
525501000,2.5245,2.5025,-31.2812,8.7812,-39.25,31.75,9.9375,-37.4375,0.0043,0.2184,0.9758,0.0606,0.2108,0.9756,-0.0389,-0.6582,6.8844,-0.0632,-0.6104,6.0713,63.067855198825335
530501000,2.5117,2.497,-31.5,9.0625,-39.25,31.5781,10.1562,-37.5938,0.013,0.1821,0.9832,0.0648,0.1754,0.9824,-0.0168,-0.6333,6.8398,-0.0277,-0.5786,6.0966,63.109316885385475
535501000,2.5043,2.4069,-31.125,9.0938,-39.0625,31.9531,9.9688,-37.8438,-0.0149,0.1763,0.9842,0.0399,0.1686,0.9849,-0.0013,-0.6006,6.6346,0.0069,-0.5991,6.7065,63.09593928534545
540501000,2.4143,2.4767,-31.5312,9.0,-39.1875,31.5625,9.9688,-37.75,0.0005,0.1657,0.9862,0.0583,0.158,0.9857,-0.0055,-0.6011,6.5947,0.0237,-0.5947,6.8405,63.117509134787625
545505000,2.53,2.4804,-31.125,9.1875,-39.2812,31.9531,10.3125,-37.625,-0.0267,0.1077,0.9938,0.016,0.098,0.9951,0.0482,-0.5684,6.8071,0.065,-0.5342,6.6033,63.1098670815428
550501000,2.5962,2.4124,-31.0,9.4062,-39.5625,32.0625,10.6562,-37.9688,-0.0405,0.0454,0.9981,0.0161,0.0347,0.9993,0.1376,-0.4951,6.955,0.1184,-0.4951,6.7457,63.09501791694809
555502000,2.5429,2.4694,-30.75,9.3438,-39.5938,32.3438,10.4375,-38.2812,-0.0639,0.021,0.9977,0.0063,0.0102,0.9999,0.1469,-0.478,6.8644,0.1168,-0.4944,6.7201,63.11692876629851
560501000,2.4326,2.4235,-30.9062,10.0,-39.4062,32.1562,10.9375,-38.1562,-0.0532,-0.0395,0.9978,0.0005,-0.0513,0.9987,0.2212,-0.4041,6.8516,0.2759,-0.4419,7.8746,63.081754097440886
565502000,2.5282,2.5227,-31.25,10.0625,-39.6875,31.8125,11.125,-38.3125,-0.018,-0.0824,0.9964,0.0248,-0.0902,0.9956,0.2715,-0.3752,7.0839,0.3389,-0.3955,8.0525,63.086436240288606
570502000,2.3812,2.2269,-30.875,10.0,-39.5,32.2188,11.0625,-38.125,-0.0511,-0.0805,0.9954,-0.0131,-0.0902,0.9958,0.2568,-0.3862,7.0448,0.3408,-0.3914,8.028,63.11772437033832
575502000,2.4804,2.3665,-30.8125,10.25,-39.25,32.2188,11.25,-38.125,-0.0529,-0.1038,0.9932,-0.0189,-0.1145,0.9932,0.2908,-0.364,7.1718,0.3433,-0.3796,7.9248,63.0492696602427
580508000,2.5484,2.4088,-30.8125,10.375,-39.1562,32.25,11.4062,-37.9688,-0.0586,-0.129,0.9899,-0.0334,-0.1397,0.9896,0.3369,-0.3452,7.4729,0.3718,-0.3787,8.2305,63.08210680097804
585502000,2.4841,2.3445,-30.6562,10.0,-39.1875,32.4062,10.9375,-38.3125,-0.0683,-0.1203,0.9904,-0.0266,-0.131,0.991,0.3247,-0.3796,7.7196,0.3542,-0.3906,8.1685,63.07543757287776
