section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616443574205,3.7776,3.2723,-31.8125,14.0,-41.75,31.0156,15.6562,-37.375,-0.0394,0.2384,0.9704,-0.3554,0.2165,0.9093,0.0526,-0.8682,10.3404,0.0389,-0.8657,10.1626
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616448583205,3.7776,3.2448,-32.125,13.75,-41.875,30.7031,15.5625,-37.375,-0.0222,0.246,0.969,-0.3333,0.2251,0.9156,0.0286,-0.9033,10.5003,0.0291,-0.8638,10.0318
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616453578205,3.7702,3.2209,-31.8438,13.875,-41.7812,30.9531,15.5625,-37.4062,-0.0355,0.245,0.9689,-0.3476,0.2251,0.9102,0.0311,-0.8672,10.0949,0.0274,-0.8794,10.2005
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616458588205,3.7666,3.3146,-31.875,13.7188,-41.8438,30.9219,15.5625,-37.3438,-0.0354,0.2517,0.9672,-0.3445,0.2299,0.9102,0.0142,-0.8926,10.2144,0.0278,-0.875,10.1519
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616463575205,3.7243,3.2888,-31.8125,14.0938,-41.5625,31.0312,15.8125,-37.4375,-0.029,0.2327,0.9721,-0.3486,0.2118,0.913,0.0536,-0.855,10.1946,0.0615,-0.8496,10.2166
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616468575205,3.7519,3.2595,-31.8125,13.9375,-41.75,31.0156,15.6875,-37.5312,-0.0356,0.2393,0.9703,-0.3508,0.2175,0.9108,0.0407,-0.8657,10.1825,0.0571,-0.8623,10.3201
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616473575205,3.7298,3.2741,-31.8438,13.8125,-41.625,30.9531,15.4688,-37.4375,-0.026,0.2545,0.9667,-0.345,0.2346,0.9088,0.0221,-0.8848,10.2072,0.0311,-0.8833,10.287
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616478575205,3.6857,3.2411,-31.5938,13.9062,-41.5312,31.2188,15.6562,-37.4375,-0.0383,0.245,0.9688,-0.3557,0.2232,0.9076,0.013,-0.8618,9.8336,0.0522,-0.8823,10.5057
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616483575205,3.6526,3.2558,-31.6875,13.9062,-41.75,31.0938,15.5938,-37.2188,-0.0223,0.2422,0.97,-0.3488,0.2213,0.9107,0.002,-0.8706,9.818,0.0307,-0.8672,10.0901
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616488574205,3.7078,3.3293,-31.625,13.9375,-41.375,31.2188,15.5,-37.7188,0.0147,0.2498,0.9682,-0.315,0.2299,0.9208,0.0019,-0.8594,9.6835,0.0285,-0.8809,10.23
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616493575205,3.6343,3.2466,-31.625,13.9375,-41.0,31.2188,15.5,-37.5,0.044,0.246,0.9683,-0.2981,0.2261,0.9274,-0.0078,-0.8672,9.6709,0.0111,-0.8633,9.8306
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616498575205,3.671,3.3182,-31.5625,13.6875,-40.875,31.3281,15.1562,-38.0625,0.0504,0.263,0.9635,-0.2751,0.2441,0.9299,-0.0316,-0.8882,9.6627,-0.0164,-0.8838,9.775
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616503581205,3.66,3.2411,-31.8125,13.6875,-41.25,31.0625,15.4375,-38.0,0.0885,0.2403,0.9667,-0.2434,0.2241,0.9437,-0.011,-0.875,9.7288,-0.0006,-0.8198,9.1867
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616508575205,3.513,3.2595,-31.5938,13.625,-40.9688,31.3125,15.125,-38.5,0.0921,0.2498,0.9639,-0.2281,0.2346,0.945,-0.023,-0.8818,9.6803,-0.028,-0.8633,9.4046
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616513575205,3.5167,3.2337,-31.625,13.875,-40.9062,31.2656,15.375,-38.4688,0.1058,0.2289,0.9677,-0.2331,0.2108,0.9493,-0.0168,-0.835,9.1894,-0.0237,-0.8369,9.1369
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616518575205,3.5847,3.2778,-31.6875,13.625,-41.0,31.2188,15.25,-38.4688,0.1017,0.2422,0.9649,-0.2184,0.2251,0.9495,-0.0558,-0.8857,9.3689,-0.038,-0.8447,9.074
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616523586205,3.6232,3.2888,-31.625,13.5625,-40.9688,31.25,15.1875,-38.5625,0.0987,0.2488,0.9635,-0.2245,0.2318,0.9465,-0.0624,-0.8926,9.3793,-0.0529,-0.8506,8.9816
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616528575205,3.5553,3.1492,-31.8438,13.9375,-41.25,31.0625,15.6562,-38.3125,0.109,0.2127,0.971,-0.2217,0.1965,0.9551,-0.0059,-0.8462,9.4421,-0.0153,-0.7974,8.7611
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616533575205,3.5828,3.2521,-31.75,13.4062,-40.875,31.1719,15.0,-38.5625,0.105,0.2564,0.9609,-0.2091,0.2441,0.947,-0.0786,-0.897,9.2559,-0.06,-0.8726,9.166
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616538575205,3.5865,3.2631,-31.6875,13.3125,-40.875,31.2188,15.0312,-38.25,0.104,0.2602,0.96,-0.2237,0.2469,0.9429,-0.0889,-0.9121,9.3246,-0.0685,-0.8721,9.0669
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616543575205,3.5938,3.2723,-31.6875,13.5625,-41.2188,31.2344,15.1562,-38.7188,0.0903,0.2422,0.966,-0.2053,0.228,0.9518,-0.0498,-0.8936,9.5281,-0.0476,-0.853,9.0682
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616548575205,3.5755,3.2833,-31.7188,13.5625,-40.8438,31.1719,15.25,-38.5,0.1129,0.2431,0.9634,-0.2126,0.2289,0.9499,-0.0673,-0.8906,9.3029,-0.037,-0.8457,9.0962
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616553700205,3.5938,3.2172,-31.9062,13.7188,-41.0312,31.0,15.375,-38.4375,0.1141,0.2346,0.9654,-0.2085,0.2184,0.9533,-0.0247,-0.8638,9.4457,-0.0268,-0.8247,8.9587
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616558700205,3.5938,3.2558,-31.875,13.625,-41.0625,31.0312,15.1875,-38.6875,0.1129,0.2441,0.9632,-0.2024,0.2289,0.9522,-0.0449,-0.8594,9.1731,-0.0372,-0.8506,9.153
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616563700205,3.6545,3.3752,-31.75,13.625,-41.0625,31.125,15.1875,-38.5,0.1055,0.2393,0.9652,-0.2129,0.2241,0.951,-0.05,-0.8535,9.0481,-0.0309,-0.8569,9.2969
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616568701205,3.5277,3.2301,-31.625,13.6875,-40.9688,31.25,15.2812,-38.4375,0.0951,0.2422,0.9656,-0.2183,0.228,0.9489,-0.0474,-0.8608,9.1636,-0.0239,-0.8481,9.2683
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616573710205,3.592,3.1823,-31.6875,13.625,-41.0,31.2188,15.1875,-38.3125,0.1016,0.2441,0.9644,-0.2257,0.228,0.9472,-0.0512,-0.8623,9.1394,-0.0405,-0.8584,9.21
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616578703205,3.5938,3.2631,-31.75,13.5625,-40.8438,31.1562,15.1875,-37.875,0.108,0.2498,0.9623,-0.2327,0.2337,0.9441,-0.0583,-0.8906,9.4001,-0.0435,-0.8647,9.2521
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616583700205,3.592,3.2741,-31.625,13.375,-40.6875,31.25,15.0,-38.0938,0.1028,0.2686,0.9577,-0.227,0.2526,0.9406,-0.08,-0.8809,9.0468,-0.0508,-0.8721,9.2603
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616588706205,3.5626,3.2888,-31.625,13.75,-40.6875,31.2656,15.3438,-38.0625,0.1083,0.2412,0.9644,-0.2408,0.2213,0.945,-0.0355,-0.8535,9.2061,-0.0221,-0.8496,9.3057
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616593700205,3.5865,3.2833,-31.75,13.6875,-40.875,31.125,15.2812,-38.0938,0.1093,0.2403,0.9645,-0.225,0.2232,0.9485,-0.0374,-0.8784,9.4826,-0.0244,-0.8574,9.3732
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616598700205,3.5498,3.2852,-31.625,13.7812,-40.5625,31.2812,15.375,-38.375,0.1142,0.2337,0.9656,-0.2282,0.2156,0.9495,-0.0294,-0.8594,9.3418,0.0045,-0.8423,9.5085
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616603700205,3.581,3.2595,-31.8125,13.5625,-40.6875,31.0938,15.1875,-38.125,0.1174,0.2517,0.9607,-0.217,0.2346,0.9476,-0.058,-0.8921,9.4213,-0.0278,-0.8599,9.365
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616608700205,3.5828,3.3366,-31.7188,13.5625,-40.6875,31.1875,15.25,-38.25,0.1089,0.2517,0.9617,-0.2169,0.2356,0.9473,-0.0547,-0.8872,9.3991,-0.0217,-0.856,9.385
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616613700205,3.6012,3.2778,-31.6875,13.5938,-40.875,31.2188,15.3125,-38.0625,0.1034,0.2479,0.9633,-0.2321,0.2289,0.9454,-0.0316,-0.875,9.5052,-0.0181,-0.8506,9.3614
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616618700205,3.6012,3.3219,-31.8125,13.625,-40.8438,31.1094,15.3125,-38.625,0.1111,0.2412,0.9641,-0.1998,0.2251,0.9536,-0.0306,-0.8721,9.4804,0.0105,-0.8481,9.6439
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616623708205,3.6159,3.3072,-31.7188,13.6875,-40.8125,31.1875,15.3438,-38.1562,0.1065,0.2384,0.9653,-0.2186,0.2213,0.9504,-0.0349,-0.8486,9.155,0.0013,-0.8447,9.5021
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616628700205,3.6324,3.355,-31.7188,13.4375,-41.1562,31.1719,15.125,-38.1562,0.0938,0.2535,0.9628,-0.2215,0.2356,0.9463,-0.0353,-0.8882,9.6217,-0.03,-0.8657,9.4118
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616633700205,3.603,3.2631,-31.6875,13.75,-41.0625,31.2188,15.2812,-38.1875,0.0943,0.2365,0.967,-0.2307,0.2203,0.9477,-0.0141,-0.853,9.4335,-0.0044,-0.8608,9.6323
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616638700205,3.6269,3.3311,-31.75,13.5,-41.0312,31.125,15.1562,-37.9375,0.0986,0.2526,0.9625,-0.2215,0.2356,0.9463,-0.04,-0.8833,9.5124,-0.028,-0.8726,9.5153
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616643712205,3.5975,3.3146,-31.75,13.5,-40.8438,31.125,15.1562,-38.25,0.1079,0.2545,0.961,-0.214,0.2375,0.9475,-0.0407,-0.8887,9.569,-0.018,-0.8672,9.56
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616648705205,3.6637,3.3182,-31.5938,13.5,-40.75,31.2656,15.125,-37.9375,0.0947,0.2573,0.9617,-0.2415,0.2403,0.9402,-0.0449,-0.8794,9.4121,-0.0212,-0.8706,9.5659
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616658699205,3.649,3.3605,-31.6875,13.5625,-40.9688,31.2188,15.1562,-38.4062,0.0958,0.2507,0.9633,-0.2151,0.2346,0.948,-0.0289,-0.8857,9.663,-0.0049,-0.8735,9.7783
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616663700205,3.6177,3.3164,-31.8438,13.75,-40.875,31.0781,15.3438,-38.1875,0.1093,0.2375,0.9652,-0.2149,0.2203,0.9514,-0.0098,-0.8638,9.6083,0.0059,-0.8569,9.698
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616668700205,3.5975,3.3256,-31.5625,13.5938,-40.9375,31.3281,15.25,-38.3125,0.0845,0.2517,0.9641,-0.2327,0.2346,0.9438,-0.0222,-0.8638,9.4735,0.0054,-0.8726,9.8789
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616673700205,3.5828,3.2962,-31.625,13.4375,-40.6875,31.2656,15.0312,-38.375,0.101,0.2667,0.9585,-0.2235,0.2498,0.9422,-0.0505,-0.9023,9.6259,-0.003,-0.8818,9.8977
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616678699205,3.5755,3.3182,-31.75,13.5,-40.8125,31.125,15.1875,-38.0,0.1049,0.2602,0.9598,-0.2174,0.2431,0.9453,-0.0287,-0.896,9.7881,-0.0133,-0.8687,9.6287
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616683702205,3.5571,3.2888,-31.6875,13.75,-40.6875,31.25,15.4688,-38.1562,0.1074,0.2403,0.9647,-0.2352,0.2232,0.946,-0.0061,-0.8682,9.7011,0.0316,-0.8384,9.7581
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616688825205,3.4983,3.3274,-31.75,13.6875,-40.875,31.125,15.25,-38.5,0.1062,0.2479,0.963,-0.2078,0.2327,0.9501,0.0037,-0.877,9.9123,0.017,-0.8584,9.8364
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616693709205,3.5498,3.298,-31.7188,13.7188,-40.8125,31.1875,15.4375,-38.25,0.1055,0.2393,0.9652,-0.226,0.2213,0.9487,-0.0101,-0.8823,9.8262,0.0344,-0.8462,9.8805
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616698825205,3.5994,3.2631,-31.75,13.8125,-40.9375,31.1562,15.5625,-38.125,0.0992,0.2289,0.9684,-0.233,0.2127,0.9489,0.0075,-0.8535,9.6742,0.0431,-0.8447,9.9579
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616703824205,3.5902,3.2888,-31.625,13.5625,-40.6875,31.2656,15.25,-38.1875,0.0986,0.2526,0.9625,-0.2224,0.2375,0.9456,-0.0317,-0.896,9.755,0.0212,-0.8711,10.0336
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616708840205,3.6692,3.3605,-31.5625,13.6875,-40.8125,31.3125,15.25,-38.1875,0.0892,0.2507,0.9639,-0.2327,0.2346,0.9438,-0.0036,-0.876,9.8219,0.011,-0.876,9.9813
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616713825205,3.5938,3.2888,-31.5625,13.7188,-40.875,31.3125,15.4375,-38.0625,0.0827,0.2479,0.9653,-0.2458,0.2308,0.9414,0.0132,-0.8896,10.1684,0.0436,-0.8486,10.0106
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616718835205,3.6012,3.2558,-31.75,13.5938,-41.0,31.125,15.375,-38.1562,0.0931,0.246,0.9648,-0.2284,0.2289,0.9463,-0.0003,-0.8862,9.9806,0.0345,-0.8574,10.0161
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616723829205,3.6618,3.3936,-31.625,13.625,-41.0625,31.25,15.25,-38.4688,0.0817,0.2507,0.9646,-0.2215,0.2356,0.9463,0.0305,-0.8726,10.1525,0.0258,-0.8711,10.0838
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616728825205,3.6526,3.355,-31.9062,13.5,-41.1875,31.0,15.125,-38.6875,0.0995,0.2526,0.9624,-0.1935,0.2393,0.9514,0.0236,-0.9033,10.4459,0.0215,-0.877,10.1064
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616733825205,3.649,3.2741,-31.8125,13.4688,-41.3125,31.0781,15.3438,-38.1875,0.0854,0.2526,0.9638,-0.2252,0.2356,0.9454,0.0358,-0.9126,10.6907,0.03,-0.8584,9.9778
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616738825205,3.6416,3.3256,-31.75,13.5938,-41.0625,31.125,15.25,-38.3125,0.0911,0.2517,0.9635,-0.2217,0.2337,0.9467,0.0366,-0.8896,10.4237,0.0298,-0.8726,10.1445
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616743825205,3.6765,3.3366,-31.625,13.4688,-41.0625,31.25,15.1562,-38.25,0.0852,0.262,0.9613,-0.2276,0.2431,0.9429,0.0304,-0.9033,10.5197,0.0057,-0.8926,10.1223
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616748825205,3.5902,3.3329,-31.8438,13.625,-41.0312,31.0938,15.3125,-38.25,0.1024,0.2498,0.9629,-0.2255,0.2318,0.9463,0.0309,-0.9023,10.5136,0.0259,-0.8687,10.056
0a90add6-96dc-4324-ae4e-789338e4e3b9,974b77ea-233d-4ae8-81cd-cd5dfc293ce3,1759919616753825205,3.7188,3.3311,-31.6875,13.25,-41.0625,31.2188,14.9688,-38.375,0.0829,0.2771,0.9573,-0.2229,0.2602,0.9395,-0.0105,-0.9302,10.3979,-0.0043,-0.9072,10.1881
