timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
145127000,3.4689,3.4028,-30.9688,14.4375,-39.375,31.9688,17.4688,-39.75,-0.0894,0.1984,0.976,-0.1826,0.1878,0.9651,0.1873,-0.5737,8.387,0.2136,-0.585,8.8036,63.0116727158548
150131000,3.4211,3.4009,-31.25,14.5,-39.0312,31.7188,17.5312,-39.7188,-0.0579,0.1974,0.9786,-0.1628,0.1888,0.9684,0.1986,-0.5728,8.5003,0.2133,-0.5688,8.6165,63.0454656628056
155252000,3.5093,3.3826,-31.3125,14.6562,-39.4062,31.6562,17.75,-39.9375,-0.0676,0.184,0.9806,-0.1471,0.1725,0.974,0.2209,-0.5669,8.6786,0.2581,-0.5342,8.7156,63.04689570327789
160255000,3.4652,3.4652,-31.2188,14.3438,-39.1875,31.75,17.5,-39.9375,-0.0597,0.2041,0.9771,-0.1598,0.1936,0.968,0.1721,-0.5898,8.4046,0.222,-0.5796,8.8349,63.05231059905736
165252000,3.3991,3.2925,-31.2188,14.25,-38.9375,31.7812,17.3125,-39.875,-0.05,0.2175,0.9748,-0.1546,0.2079,0.9659,0.1552,-0.603,8.3693,0.1964,-0.5962,8.7429,63.08135867671209
170252000,3.4652,3.2999,-31.1875,14.4062,-39.375,31.7969,17.4688,-39.625,-0.0817,0.2022,0.9759,-0.1778,0.1917,0.9652,0.1881,-0.5864,8.5408,0.2,-0.5791,8.5871,63.05931066955934
175252000,3.4616,3.2999,-30.9688,14.5312,-39.0938,31.9688,17.6875,-39.5312,-0.0761,0.1936,0.9781,-0.1866,0.183,0.9652,0.1837,-0.5674,8.2762,0.2356,-0.5571,8.7286,63.01821198836095
180252000,3.4322,3.2668,-31.375,14.3125,-39.25,31.5938,17.4688,-39.6875,-0.0578,0.2079,0.9764,-0.154,0.1974,0.9682,0.1667,-0.5967,8.4238,0.2026,-0.5762,8.5832,63.049372791329176
185252000,3.4211,3.2888,-31.1875,14.1875,-39.125,31.7812,17.4688,-39.4062,-0.0747,0.2184,0.973,-0.1781,0.2089,0.9616,0.1486,-0.603,8.2972,0.2064,-0.5854,8.7302,63.054763363444636
190257000,3.4248,3.3807,-31.1875,14.0312,-39.1875,31.8125,17.1562,-39.6875,-0.0745,0.2318,0.9699,-0.1635,0.2222,0.9612,0.1183,-0.6382,8.3687,0.1718,-0.6235,8.7853,63.07943900352951
195260000,3.4616,3.2797,-31.3125,14.0312,-39.25,31.625,17.3125,-39.4375,-0.047,0.2365,0.9705,-0.1633,0.228,0.9599,0.1231,-0.6514,8.5727,0.1748,-0.5825,8.3506,63.02325754981251
200263000,3.377,3.4891,-31.375,14.4062,-39.3125,31.625,17.375,-40.3125,-0.0263,0.2098,0.9774,-0.1198,0.1993,0.9726,0.1576,-0.6094,8.4685,0.1869,-0.5718,8.3608,63.077839004201785
205253000,3.3238,3.6104,-31.5,14.3125,-39.0938,31.4844,17.4375,-39.9688,0.0166,0.2289,0.9733,-0.0918,0.2203,0.9711,0.1436,-0.6143,8.3708,0.2025,-0.5566,8.3602,63.06794663979477
210253000,3.3679,3.4726,-31.3125,14.2188,-38.625,31.6875,17.0312,-40.125,0.0383,0.246,0.9685,-0.0857,0.2384,0.9674,0.1141,-0.6274,8.1996,0.1439,-0.6069,8.2911,63.08058016347028
215261000,3.265,3.4744,-31.375,14.5312,-38.8125,31.5781,17.75,-40.4375,0.0577,0.2118,0.9756,-0.0473,0.2051,0.9776,0.149,-0.5928,8.1857,0.239,-0.5103,8.2364,63.056277229551064
220257000,3.2558,3.3605,-31.3125,14.5312,-38.9062,31.6562,17.5312,-40.4375,0.052,0.2146,0.9753,-0.0473,0.2079,0.977,0.1501,-0.584,8.0976,0.2188,-0.5322,8.2619,63.058719138434775
225258000,3.3421,3.3513,-31.2812,14.1875,-38.875,31.7031,17.2188,-40.0938,0.046,0.2384,0.9701,-0.0698,0.2318,0.9703,0.105,-0.6152,7.9606,0.1664,-0.5786,8.2141,63.06898048660688
230253000,3.3072,3.2778,-31.4375,14.2188,-39.0,31.5469,17.3438,-40.4688,0.047,0.2318,0.9716,-0.0518,0.2241,0.9732,0.1267,-0.6182,8.2314,0.1876,-0.5552,8.1805,63.07897939726038
235253000,3.3127,3.4193,-31.2188,14.375,-39.0,31.7812,17.2188,-40.375,0.0337,0.2289,0.9729,-0.0604,0.2213,0.9733,0.1388,-0.5918,8.0625,0.1904,-0.5767,8.4551,63.07913936825708
240253000,3.2154,3.3881,-31.4062,14.5,-38.9375,31.5781,17.5625,-40.3438,0.0548,0.2127,0.9756,-0.0539,0.2079,0.9767,0.1562,-0.584,8.1643,0.2208,-0.5327,8.2902,63.07438967148236
245253000,3.2741,3.3807,-31.375,14.1875,-38.9375,31.5938,17.2188,-40.4375,0.0459,0.246,0.9682,-0.0545,0.2393,0.9694,0.1173,-0.6201,8.1511,0.1974,-0.5664,8.4148,63.05956353424911
250253000,3.3256,3.4597,-31.5,14.375,-39.1562,31.4844,17.4688,-39.875,0.05,0.2184,0.9746,-0.0682,0.2127,0.9747,0.1503,-0.6006,8.2881,0.2043,-0.5332,8.115,63.0644346303049
255257000,3.3054,3.4597,-31.2812,14.5,-39.0,31.7031,17.625,-40.4375,0.0386,0.2118,0.9766,-0.0597,0.2041,0.9771,0.1423,-0.5815,7.9844,0.2092,-0.5288,8.1189,63.07815848405849
260253000,3.2925,3.4046,-31.2188,14.25,-38.8125,31.75,17.4375,-40.4375,0.0394,0.2365,0.9708,-0.0594,0.2289,0.9716,0.1131,-0.6172,8.0716,0.2234,-0.5522,8.5393,63.070361935619175
265253000,3.3017,3.3182,-31.4375,14.3125,-38.875,31.5312,17.3438,-40.0938,0.0527,0.2318,0.9713,-0.0547,0.2241,0.973,0.1326,-0.6099,8.2005,0.1627,-0.561,7.9744,63.05340143735308
270253000,3.2925,3.4505,-31.4062,14.5625,-39.125,31.5781,17.6562,-40.375,0.0377,0.2051,0.978,-0.0502,0.1974,0.979,0.1696,-0.5776,8.2377,0.2428,-0.5112,8.2889,63.07262105050019
275254000,3.2337,3.3587,-31.2812,14.3125,-39.0,31.7031,17.375,-40.25,0.0385,0.2241,0.9738,-0.0605,0.2175,0.9742,0.135,-0.6035,8.1547,0.1925,-0.562,8.3115,63.07109839490668
280253000,3.2723,3.3385,-31.25,14.5,-38.7812,31.7188,17.5625,-40.4375,0.0415,0.2146,0.9758,-0.0578,0.2079,0.9764,0.1392,-0.5938,8.0887,0.233,-0.5386,8.4904,63.06498243383566
285257000,3.3623,3.4285,-31.375,14.375,-39.2188,31.625,17.5312,-40.75,0.0367,0.2184,0.9752,-0.0358,0.2108,0.9769,0.1471,-0.6147,8.4151,0.24,-0.5293,8.4619,63.097592441233445
290378000,3.2448,3.2852,-31.2812,14.1875,-39.0938,31.6875,17.2188,-40.4375,0.0365,0.2365,0.9709,-0.0489,0.2289,0.9722,0.1233,-0.6289,8.317,0.1809,-0.5718,8.2953,63.055939363948895
295378000,3.2227,3.3035,-31.4062,14.4062,-39.1562,31.5938,17.5625,-40.375,0.0396,0.2156,0.9757,-0.0473,0.2089,0.9768,0.1509,-0.6147,8.4564,0.2188,-0.5347,8.2895,63.090789368417326
300379000,3.3256,3.366,-31.5,14.375,-39.0625,31.5312,17.4688,-40.4375,0.0462,0.2203,0.9743,-0.0444,0.2127,0.9761,0.1484,-0.6255,8.5526,0.2115,-0.543,8.3044,63.12205951076057
305379000,3.2337,3.4671,-31.4062,14.4375,-39.1562,31.5469,17.5312,-40.375,0.0414,0.2194,0.9748,-0.0396,0.2108,0.9767,0.1599,-0.6084,8.4827,0.2386,-0.5366,8.5299,63.04085383891941
310383000,3.2539,3.2448,-31.4375,14.3125,-38.9688,31.5469,17.4688,-40.4375,0.0471,0.2241,0.9734,-0.0367,0.2175,0.9754,0.1334,-0.627,8.4053,0.2177,-0.5376,8.3106,63.08053545064436
315381000,3.1731,3.2154,-31.25,14.3125,-39.0,31.7188,17.375,-40.1875,0.0347,0.2299,0.9726,-0.0576,0.2222,0.9733,0.1368,-0.6104,8.2528,0.1854,-0.5557,8.1619,63.054411708777366
320379000,3.2723,3.1676,-31.4375,14.5,-38.9062,31.5469,17.4375,-40.0,0.0548,0.2184,0.9743,-0.0653,0.2118,0.9751,0.1523,-0.5918,8.2106,0.1813,-0.5518,8.0722,63.062349687035926
325381000,3.2558,3.2778,-31.25,14.4062,-39.0,31.7188,17.5625,-40.125,0.0367,0.2184,0.9752,-0.0577,0.2108,0.9758,0.1403,-0.6006,8.1787,0.212,-0.5322,8.1883,63.05789108533523
330379000,3.2613,3.0867,-31.5312,14.375,-39.0938,31.4688,17.4688,-40.3125,0.0509,0.2213,0.9739,-0.0367,0.2127,0.9764,0.1497,-0.6094,8.3817,0.2025,-0.5322,8.0839,63.087691573951254
335379000,3.2833,3.3293,-31.3125,14.4375,-39.1875,31.6406,17.5625,-40.3125,0.0339,0.2127,0.9765,-0.0473,0.2051,0.9776,0.1569,-0.5918,8.26,0.2098,-0.5298,8.1366,63.040653943387994
340379000,3.3293,3.3311,-31.5,14.3125,-39.0625,31.5,17.3438,-40.125,0.0461,0.2299,0.9721,-0.0595,0.2213,0.9734,0.15,-0.6187,8.4918,0.1788,-0.5586,8.123,63.08183324809132
345379000,3.2337,3.197,-31.5,14.3438,-38.8125,31.4688,17.375,-39.8125,0.0604,0.2241,0.9727,-0.0443,0.2184,0.9748,0.1429,-0.6118,8.3362,0.1639,-0.5503,7.866,63.04964668322892
350379000,3.2227,3.2815,-31.3125,14.5625,-38.625,31.6406,17.75,-40.3125,0.0644,0.2118,0.9752,-0.0396,0.207,0.9775,0.1451,-0.5786,7.9818,0.2332,-0.5117,8.1885,63.056328882277946
355379000,3.1492,3.197,-31.375,14.5,-38.875,31.625,17.4375,-40.0,0.051,0.2146,0.9754,-0.0625,0.2089,0.9759,0.1508,-0.5903,8.1765,0.1771,-0.5503,8.0102,63.07847914503012
360379000,3.2319,3.3256,-31.5312,14.5625,-39.0312,31.4219,17.6875,-40.375,0.0578,0.2051,0.977,-0.0263,0.1984,0.9798,0.1791,-0.5913,8.4975,0.2134,-0.5068,7.9166,63.044938123928716
365392000,3.265,3.2503,-31.5312,14.4375,-39.1875,31.4688,17.4375,-40.3438,0.0472,0.2137,0.9758,-0.033,0.206,0.978,0.1591,-0.5986,8.3619,0.1936,-0.5371,8.0415,63.08198657057338
370379000,3.2466,3.208,-31.7188,14.5625,-39.2188,31.25,17.6875,-40.3125,0.0616,0.207,0.9764,-0.0148,0.1993,0.9798,0.1847,-0.5884,8.5256,0.2446,-0.5107,8.3035,63.05578148060652
375379000,3.2503,3.1823,-31.375,14.1875,-39.0625,31.5938,17.25,-40.0625,0.0422,0.2356,0.9709,-0.0565,0.2289,0.9718,0.1333,-0.6274,8.4096,0.1608,-0.5845,8.2193,63.05115922558443
380386000,3.2337,3.219,-31.5,14.375,-38.9375,31.5,17.4375,-40.125,0.0519,0.2184,0.9745,-0.0358,0.2108,0.9769,0.1404,-0.6143,8.3361,0.1742,-0.5508,7.9837,63.08556936812095
385379000,3.2337,3.2539,-31.3125,14.0625,-39.2188,31.6562,17.1562,-40.0312,0.0232,0.2422,0.97,-0.0517,0.2356,0.9705,0.115,-0.6475,8.4392,0.1497,-0.5864,8.1201,63.04988622622566
390379000,3.2209,3.208,-31.5,14.3438,-38.875,31.4844,17.3438,-40.0,0.0557,0.2232,0.9732,-0.0415,0.2165,0.9754,0.1444,-0.6138,8.3746,0.1704,-0.5596,8.0419,63.06584074092726
395383000,3.2558,3.3072,-31.3125,14.375,-38.9375,31.6406,17.5625,-40.1875,0.0519,0.2184,0.9745,-0.0491,0.2118,0.9761,0.1447,-0.6035,8.2601,0.2224,-0.5366,8.3517,63.046137517376906
400380000,3.2264,3.2154,-31.25,14.25,-39.125,31.7188,17.4688,-40.0312,0.0299,0.227,0.9734,-0.0624,0.2203,0.9734,0.1324,-0.6406,8.5514,0.1875,-0.5542,8.1681,63.057526476385036
405380000,3.2411,3.3238,-31.375,14.3438,-39.0,31.5938,17.5625,-40.3125,0.0443,0.2184,0.9748,-0.052,0.2108,0.9761,0.1492,-0.603,8.3039,0.2062,-0.5366,8.1737,63.06466886759971
410380000,3.2852,3.2907,-31.4062,14.6562,-39.0,31.5625,17.7812,-40.0,0.0464,0.1974,0.9792,-0.0465,0.1888,0.9809,0.1831,-0.583,8.4471,0.2216,-0.5142,8.0888,63.05412599259465
415380000,3.2448,3.1676,-31.5625,14.5625,-39.0625,31.4062,17.5625,-39.9375,0.0559,0.206,0.9769,-0.0397,0.2003,0.9789,0.1852,-0.5913,8.5643,0.2056,-0.5303,8.0953,63.04619579871572
420505000,3.2576,3.298,-31.5,14.375,-39.0,31.5,17.625,-40.625,0.0576,0.2184,0.9741,-0.0234,0.2108,0.9772,0.1537,-0.6196,8.543,0.2347,-0.5195,8.294,63.10469970612331
425385000,3.2448,3.1161,-31.4375,14.2188,-39.0312,31.5312,17.375,-40.5312,0.047,0.2356,0.9707,-0.028,0.2289,0.973,0.1379,-0.6274,8.4603,0.1793,-0.562,8.1671,63.06559107889183
430505000,3.3403,3.2631,-31.5,14.625,-39.1875,31.5,17.8125,-40.5312,0.0483,0.1974,0.9791,-0.0206,0.1907,0.9814,0.1793,-0.5879,8.4612,0.2462,-0.4968,8.1643,63.09489429375407
435505000,3.2521,3.2925,-31.3125,14.25,-39.0,31.6406,17.3438,-40.0625,0.0413,0.2308,0.9721,-0.0604,0.2251,0.9725,0.1299,-0.623,8.3219,0.1851,-0.5586,8.1911,63.038030618825644
440506000,3.2944,3.3403,-31.4062,14.125,-39.1875,31.5781,17.25,-40.3125,0.0337,0.2346,0.9715,-0.0471,0.2251,0.9732,0.1186,-0.6299,8.2769,0.1708,-0.5747,8.2177,63.071810632722446
445505000,3.2962,3.2558,-31.25,14.3125,-38.875,31.7188,17.4375,-40.25,0.0385,0.227,0.9731,-0.0624,0.2184,0.9739,0.1376,-0.6113,8.2719,0.2042,-0.5596,8.4121,63.061287835248024
450505000,3.2227,3.2539,-31.375,14.4062,-39.1875,31.5938,17.5625,-40.375,0.0395,0.2184,0.9751,-0.0434,0.2108,0.9766,0.1622,-0.6143,8.575,0.1992,-0.5342,8.0699,63.05903709524909
455505000,3.2852,3.1474,-31.2812,14.125,-39.0312,31.6875,17.1875,-40.0,0.0336,0.2422,0.9696,-0.0574,0.2346,0.9704,0.1169,-0.6323,8.2862,0.1541,-0.5898,8.207,63.050572236737075
460505000,3.2448,3.2631,-31.2188,14.3438,-38.9062,31.7812,17.3125,-39.9375,0.0309,0.228,0.9732,-0.0852,0.2203,0.9717,0.1284,-0.6045,8.0939,0.1853,-0.5757,8.3878,63.07833827376876
465505000,3.2558,3.3476,-31.5312,14.4375,-38.8125,31.4688,17.4375,-40.3125,0.0642,0.2203,0.9733,-0.0396,0.2127,0.9763,0.1453,-0.6118,8.3616,0.2064,-0.5386,8.1985,63.08922253443927
470505000,3.2558,3.3789,-31.4062,14.3125,-39.125,31.5625,17.3438,-40.375,0.0461,0.2318,0.9717,-0.0366,0.2241,0.9739,0.1364,-0.6235,8.3982,0.187,-0.5669,8.3067,63.05401223855624
475505000,3.2595,3.3219,-31.375,14.25,-39.0312,31.625,17.375,-40.4375,0.0375,0.2318,0.9721,-0.0338,0.2213,0.9746,0.1288,-0.6265,8.349,0.2006,-0.5635,8.4163,63.093131993030745
480505000,3.3054,3.3164,-31.5938,14.375,-38.875,31.3906,17.6875,-40.4688,0.069,0.2213,0.9728,-0.0186,0.2137,0.9767,0.1367,-0.625,8.419,0.2212,-0.5049,7.9802,63.0915802468919
485505000,3.2448,3.2852,-31.625,14.3125,-38.8125,31.3438,17.375,-40.25,0.0717,0.2318,0.9701,-0.029,0.2251,0.9739,0.1367,-0.6094,8.2403,0.1753,-0.5474,7.957,63.059615332952994
490505000,3.219,3.2411,-31.3125,14.5,-38.9375,31.6406,17.5625,-40.25,0.05,0.2156,0.9752,-0.0368,0.2079,0.9775,0.1487,-0.5986,8.2485,0.2043,-0.5386,8.1757,63.04121161676701
495505000,3.2558,3.208,-31.625,14.375,-38.9688,31.3281,17.3125,-40.125,0.069,0.2213,0.9728,-0.0157,0.2146,0.9766,0.1407,-0.6206,8.4127,0.1766,-0.5547,8.0547,63.032202121614
500506000,3.2484,3.1896,-31.4375,14.4375,-39.0938,31.5312,17.5,-39.9688,0.0463,0.2098,0.9766,-0.0416,0.2041,0.9781,0.1578,-0.5942,8.2985,0.2058,-0.541,8.2194,63.049200716107414
505510000,3.2686,3.2925,-31.5,14.375,-39.0,31.4844,17.3438,-40.375,0.0652,0.2184,0.9737,-0.0262,0.2118,0.977,0.1458,-0.6089,8.3334,0.2012,-0.5547,8.3234,63.06931933832805
510506000,3.2778,3.2043,-31.0625,14.375,-39.125,31.9375,17.3438,-40.0625,0.0205,0.2251,0.9741,-0.0576,0.2175,0.9744,0.1479,-0.5962,8.2126,0.1761,-0.5718,8.2432,63.076879121354764
515506000,3.2337,3.1272,-31.5312,14.1875,-39.0,31.4688,17.1562,-39.6562,0.0593,0.2318,0.971,-0.0471,0.2261,0.973,0.1274,-0.6284,8.3567,0.166,-0.5806,8.2323,63.07332065247556
520506000,3.1694,3.1272,-31.375,14.4062,-38.9062,31.625,17.4688,-40.25,0.0557,0.2194,0.974,-0.0444,0.2118,0.9763,0.1552,-0.6016,8.3526,0.209,-0.5376,8.2155,63.088709902802734
525506000,3.2227,3.2025,-31.4375,14.3438,-38.8125,31.5312,17.375,-40.4375,0.069,0.2232,0.9723,-0.0224,0.2165,0.976,0.1534,-0.6079,8.4064,0.1707,-0.5386,7.8068,63.06255607038141
530506000,3.2558,3.2999,-31.4062,14.5625,-39.0,31.5938,17.5,-40.3125,0.0569,0.2012,0.9779,-0.0359,0.1955,0.98,0.1768,-0.5845,8.3942,0.2152,-0.5352,8.2562,63.08210176032501
535506000,3.3109,3.1933,-31.25,14.3125,-38.6875,31.7031,17.25,-39.8438,0.0518,0.228,0.9723,-0.0547,0.2213,0.9737,0.1331,-0.603,8.1278,0.1714,-0.5762,8.2411,63.03220395599379
540518000,3.2558,3.2595,-31.25,14.4375,-38.7812,31.7188,17.4688,-40.125,0.051,0.2146,0.9754,-0.0473,0.2079,0.977,0.146,-0.5928,8.1523,0.192,-0.5532,8.2065,63.05604135663767
545506000,3.2797,3.3109,-31.2812,14.4375,-38.9062,31.7031,17.4375,-40.3125,0.051,0.2175,0.9747,-0.0463,0.2098,0.9766,0.1516,-0.585,8.1247,0.2114,-0.5469,8.3472,63.07138595417101
550506000,3.2301,3.1951,-31.5938,14.625,-38.875,31.3906,17.5312,-40.125,0.0673,0.2041,0.9766,-0.0177,0.1984,0.98,0.1914,-0.585,8.5602,0.2206,-0.5278,8.2323,63.06380215147197
555506000,3.3035,3.2741,-31.3125,14.1875,-38.875,31.6406,17.1562,-40.3438,0.0507,0.2412,0.9691,-0.0337,0.2337,0.9717,0.1302,-0.6162,8.2477,0.1777,-0.5811,8.366,63.0401725310139
560631000,3.2833,3.1474,-31.4375,14.1875,-38.8438,31.5469,17.0625,-39.875,0.0611,0.2412,0.9685,-0.0384,0.2346,0.9713,0.1289,-0.6318,8.4119,0.1433,-0.5801,7.9784,63.05841452018914
565631000,3.2576,3.2595,-31.4062,14.625,-38.875,31.5625,17.5625,-40.375,0.0683,0.2051,0.9764,-0.033,0.2003,0.9792,0.1791,-0.5815,8.3863,0.2292,-0.5342,8.3991,63.0550242719801
570631000,3.3256,3.3109,-31.5,14.375,-38.9375,31.4844,17.5,-40.125,0.0671,0.2213,0.9729,-0.0339,0.2156,0.9759,0.153,-0.6006,8.3174,0.218,-0.5327,8.2594,63.07305624916237
575631000,3.3201,3.2484,-31.4375,14.4062,-39.0625,31.5312,17.4688,-40.125,0.0548,0.2184,0.9743,-0.0339,0.2108,0.9769,0.1685,-0.5903,8.3701,0.2208,-0.5386,8.3564,63.052086442083734
580631000,3.3293,3.2356,-31.375,14.5,-39.0625,31.5938,17.625,-40.125,0.051,0.2108,0.9762,-0.0435,0.2041,0.978,0.1757,-0.5918,8.4656,0.223,-0.5244,8.2205,63.055248034481636
