timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
110126000,3.6949,3.2558,-31.0625,11.5938,-39.0,31.8906,12.4375,-40.5,0.1587,0.1648,0.9735,-0.0823,0.159,0.9838,0.2615,-0.687,10.4994,0.1349,-0.689,9.1348,62.976619703664625
115126000,3.8217,3.2815,-31.2188,11.8125,-39.4375,31.7344,12.75,-40.625,0.1546,0.1377,0.9783,-0.0692,0.1319,0.9888,0.3145,-0.665,10.8296,0.1659,-0.6582,9.119,62.9713780438383
120126000,3.829,3.2595,-30.9688,11.875,-39.0312,31.9688,12.7812,-40.375,0.1592,0.1435,0.9767,-0.1029,0.1358,0.9854,0.2881,-0.6562,10.4376,0.1635,-0.667,9.1935,62.95846639364717
125126000,3.761,3.2117,-31.125,11.5,-39.0625,31.8125,12.375,-40.1562,0.1604,0.1725,0.9719,-0.0957,0.1667,0.9814,0.2466,-0.7158,10.6694,0.1028,-0.7095,9.0217,62.953083410902124
130126000,3.6876,3.2172,-30.8125,11.75,-38.875,32.1562,12.5,-40.1875,0.1513,0.1571,0.9759,-0.1113,0.1513,0.9822,0.2686,-0.6626,10.2956,0.1431,-0.6973,9.3202,62.986842562077996
135128000,3.6637,3.219,-31.0,11.8125,-38.875,31.9375,12.5625,-40.5,0.1638,0.1503,0.975,-0.0922,0.1445,0.9852,0.2722,-0.665,10.364,0.1263,-0.6846,8.9907,62.96294172963967
140126000,3.6839,3.2705,-30.9688,11.8438,-38.9062,31.9531,12.6562,-40.5938,0.1668,0.1464,0.9751,-0.0961,0.1387,0.9857,0.2568,-0.6611,10.1498,0.1309,-0.6724,8.8991,62.949769555813305
145126000,3.7225,3.1786,-31.2188,11.8125,-39.1562,31.7344,12.625,-40.375,0.1725,0.1474,0.9739,-0.0922,0.1397,0.9859,0.2722,-0.6768,10.4991,0.1108,-0.6704,8.6573,62.970239160495495
150126000,3.7445,3.219,-31.125,11.4062,-39.125,31.8125,12.3438,-40.4375,0.1659,0.1773,0.9701,-0.087,0.1696,0.9817,0.1888,-0.7334,10.2406,0.0802,-0.7119,8.8036,62.958165921983465
155126000,3.7078,3.2319,-31.0,11.375,-39.0,31.9375,12.0312,-40.3438,0.1579,0.1936,0.9683,-0.1001,0.1869,0.9773,0.174,-0.7314,10.0548,0.0316,-0.7437,8.6432,62.95526430037444
160127000,3.7629,3.3844,-31.0625,11.5938,-39.3125,31.9375,12.4375,-40.6562,0.1612,0.1763,0.971,-0.086,0.1705,0.9816,0.2148,-0.7124,10.2814,0.1011,-0.7266,9.2016,63.01997587574911
165130000,3.8548,3.4285,-30.9688,11.75,-39.125,32.0,12.625,-40.8125,0.1737,0.1725,0.9696,-0.0841,0.1677,0.9822,0.1829,-0.7217,10.0387,0.0875,-0.7056,8.8099,62.997484510812015
170126000,3.8731,3.4836,-31.3125,11.7188,-39.25,31.6406,12.3438,-40.875,0.1896,0.2022,0.9608,-0.0579,0.1974,0.9786,0.1666,-0.752,10.2139,0.0159,-0.7554,8.6087,62.97717086063806
175136000,3.7923,3.6085,-31.0,11.6875,-39.3438,31.9688,12.4688,-40.8438,0.1691,0.2232,0.96,-0.0776,0.2184,0.9728,0.1379,-0.7642,10.043,0.0111,-0.7759,8.7964,62.991508976448564
180256000,3.8952,3.5994,-31.0938,11.2812,-39.625,31.8906,11.9375,-40.375,0.1572,0.2808,0.9468,-0.0839,0.2761,0.9574,0.0359,-0.8286,9.6882,-0.083,-0.8833,9.0434,62.99228423426158
185252000,3.9319,3.7114,-31.25,11.1875,-39.75,31.7188,11.9375,-40.6562,0.166,0.306,0.9374,-0.0712,0.2986,0.9517,-0.0002,-0.853,9.585,-0.1111,-0.8711,8.5911,62.979786216531416
190252000,3.8143,3.5626,-30.9688,11.3125,-39.6875,32.0,12.0312,-40.5,0.1649,0.3255,0.9311,-0.0837,0.319,0.944,0.0,-0.853,9.5872,-0.1186,-0.8911,8.7486,62.978142711420126
195252000,3.7776,3.66,-31.0,11.0,-39.125,31.9531,11.8125,-40.3438,0.179,0.3694,0.9118,-0.085,0.3622,0.9282,-0.1207,-0.9214,9.0893,-0.175,-0.9038,8.2838,62.9701391875546
745756000,3.6141,3.2631,-31.0625,11.0625,-39.0,31.8906,12.125,-40.7188,0.2204,0.3209,0.9211,-0.0431,0.3172,0.9474,-0.1501,-0.8911,8.4038,-0.162,-0.8896,8.2568,62.985521981642734
750757000,3.6269,3.456,-30.9688,11.25,-39.125,31.9688,11.9375,-40.875,0.2053,0.2911,0.9344,-0.0491,0.2874,0.9566,-0.082,-0.8208,8.3111,-0.1396,-0.8882,8.4835,62.965678349478615
755757000,3.6324,3.3844,-31.0938,10.9375,-39.75,31.8594,11.9062,-40.5,0.1834,0.2752,0.9437,-0.0737,0.2705,0.9599,-0.0465,-0.8281,8.7849,-0.1447,-0.8687,8.1952,62.96511947046555
760757000,3.682,3.4818,-30.9062,11.0,-39.75,32.0625,12.0312,-41.0625,0.1722,0.2384,0.9558,-0.0745,0.2318,0.9699,-0.0357,-0.7881,8.4301,-0.0865,-0.8223,8.2785,62.99081845300948
765757000,3.6857,3.4358,-31.2188,11.2812,-40.0,31.7812,12.375,-40.375,0.1777,0.1936,0.9649,-0.1096,0.1878,0.9761,0.037,-0.7485,8.7587,-0.0554,-0.7402,7.6552,63.01061040364551
770757000,3.6545,3.6637,-31.0938,11.0625,-40.1875,31.8594,12.0625,-40.875,0.1666,0.1869,0.9682,-0.0868,0.183,0.9793,0.0612,-0.7559,9.1088,-0.0343,-0.7651,8.1758,62.96489535042523
775757000,3.5791,3.5755,-31.0938,11.0625,-39.625,31.8594,12.0312,-40.7812,0.1869,0.2003,0.9618,-0.0942,0.1945,0.9764,0.0481,-0.7354,8.726,-0.0207,-0.7676,8.3524,62.97126780024363
780757000,3.6471,3.524,-31.0625,11.0938,-40.1875,31.9062,12.3438,-40.3125,0.1615,0.1677,0.9725,-0.1321,0.1609,0.9781,0.0936,-0.7334,9.1999,0.012,-0.729,8.2586,62.9812297807053
785758000,3.5626,3.6269,-30.9688,11.5312,-39.7812,32.0,12.25,-40.9688,0.1721,0.1619,0.9717,-0.1025,0.158,0.9821,0.1436,-0.668,8.9872,0.0443,-0.7358,8.6908,62.98409990338831
790757000,3.5185,3.5553,-31.2188,11.1875,-39.6875,31.75,12.1562,-40.5,0.1875,0.1821,0.9652,-0.108,0.1725,0.9791,0.114,-0.7246,9.3202,0.0072,-0.7446,8.3884,62.98149180021064
795766000,3.5424,3.5534,-30.9688,11.125,-39.6562,31.9688,12.0625,-40.7188,0.175,0.1907,0.9659,-0.1211,0.183,0.9756,0.0968,-0.7373,9.2801,0.0201,-0.7534,8.6316,62.95355048581454
800760000,3.6563,3.5755,-31.1875,11.3125,-40.0,31.8125,12.2188,-40.8438,0.172,0.1667,0.9709,-0.0977,0.1619,0.982,0.1637,-0.7275,9.8972,0.0524,-0.7368,8.79,63.01216849252214
805757000,3.6894,3.4285,-31.5,10.7812,-40.0,31.4219,11.8125,-40.3125,0.1911,0.2118,0.9585,-0.1073,0.2041,0.973,0.1066,-0.8081,10.2177,-0.0192,-0.7622,8.3061,62.93112692102375
810766000,3.682,3.5479,-31.2812,10.9062,-39.9375,31.6562,11.9062,-40.5625,0.1727,0.2003,0.9644,-0.1095,0.1936,0.975,0.1418,-0.7793,10.2632,0.0245,-0.769,8.8626,62.9484467144345
815757000,3.6637,3.4634,-31.2188,11.25,-39.9375,31.75,12.375,-40.5938,0.1651,0.1725,0.9711,-0.1168,0.1648,0.9794,0.1703,-0.7471,10.1969,0.082,-0.7114,8.8173,62.98226836284956
820757000,3.6618,3.4983,-31.2812,11.3125,-39.75,31.6562,12.25,-40.7188,0.184,0.1744,0.9673,-0.0975,0.1696,0.9807,0.1707,-0.75,10.2351,0.0743,-0.7324,8.9775,62.9518371332402
825757000,3.649,3.412,-31.1875,11.5312,-39.8125,31.7969,12.6562,-40.5625,0.1657,0.1513,0.9745,-0.1248,0.1445,0.9816,0.1873,-0.7158,10.0188,0.1136,-0.6851,8.857,62.99891085058535
830759000,3.6379,3.4726,-31.0,11.0,-39.75,31.9375,12.0312,-40.6875,0.1588,0.1926,0.9683,-0.1211,0.1869,0.9749,0.129,-0.7754,10.0773,0.0514,-0.771,9.1786,62.952928334907504
835757000,3.6251,3.4377,-31.1875,11.1875,-39.625,31.7812,12.1875,-40.5938,0.1676,0.185,0.9683,-0.1155,0.1773,0.9774,0.1393,-0.7661,10.0806,0.0723,-0.7402,9.0465,62.9840912701771
840757000,3.6049,3.4505,-31.0625,11.0625,-39.375,31.8906,12.0312,-40.3125,0.1737,0.1993,0.9644,-0.1285,0.1936,0.9726,0.1149,-0.7773,9.9462,0.0321,-0.7725,8.9858,62.9675319950687
845757000,3.6526,3.4046,-31.0625,11.25,-39.75,31.8906,12.3438,-40.5312,0.1565,0.1773,0.9716,-0.1233,0.1705,0.9776,0.1641,-0.7466,10.1231,0.0861,-0.731,9.0896,62.96744771300485
850758000,3.6398,3.4873,-31.2188,10.9062,-39.8125,31.7344,12.0,-40.5,0.1671,0.2012,0.9652,-0.1123,0.1955,0.9743,0.1156,-0.7896,10.097,0.0432,-0.7695,9.0716,62.966454917916415
855757000,3.6545,3.4689,-31.1875,11.4062,-39.625,31.7812,12.3438,-40.6875,0.1728,0.1696,0.9702,-0.1081,0.1648,0.9804,0.1884,-0.7456,10.3776,0.087,-0.7207,8.9796,62.98464241146408
860882000,3.6343,3.3917,-31.0938,11.25,-39.6875,31.8438,12.375,-40.375,0.1592,0.1802,0.9707,-0.1338,0.1725,0.9759,0.1653,-0.749,10.165,0.0872,-0.7222,8.9986,62.95140804628599
865765000,3.6269,3.3881,-31.1875,11.0625,-39.75,31.7812,12.1875,-40.3125,0.1653,0.1965,0.9665,-0.1229,0.1907,0.9739,0.1378,-0.79,10.3454,0.0594,-0.7524,9.0486,62.98126079192127
870883000,3.6306,3.4726,-31.125,11.5,-39.6562,31.8125,12.375,-40.7188,0.1596,0.1677,0.9728,-0.1168,0.1619,0.9799,0.1816,-0.7285,10.1049,0.0917,-0.7222,9.0479,62.95255078239483
875883000,3.6857,3.4193,-31.1875,11.2812,-39.8438,31.75,12.3438,-40.25,0.1613,0.1734,0.9715,-0.1272,0.1667,0.9778,0.1715,-0.7402,10.1305,0.0657,-0.7378,8.9462,62.947780131232584
880883000,3.6582,3.5571,-31.25,11.1875,-39.4375,31.7031,11.875,-40.875,0.1785,0.1984,0.9637,-0.0866,0.1936,0.9773,0.1361,-0.7656,10.0402,0.038,-0.7939,9.3021,62.973263073386946
885883000,3.7316,3.4763,-31.25,11.25,-39.75,31.6562,12.25,-40.4375,0.1734,0.1802,0.9682,-0.0945,0.1773,0.9796,0.1591,-0.7554,10.171,0.0696,-0.731,8.9091,62.917904086913126
890883000,3.6765,3.4873,-31.125,11.5,-39.625,31.8125,12.375,-40.5,0.1634,0.1686,0.9721,-0.113,0.1628,0.9802,0.199,-0.7144,10.1301,0.0829,-0.731,9.055,62.94966367066626
895883000,3.649,3.4505,-31.2812,10.9375,-39.5625,31.6406,12.0312,-40.0,0.1704,0.2118,0.9623,-0.1159,0.2041,0.9721,0.122,-0.8018,10.3107,0.0204,-0.7734,8.8698,62.932825307465734
900883000,3.6637,3.4799,-31.0938,11.5,-39.75,31.8438,12.4688,-40.5,0.1569,0.1619,0.9743,-0.1141,0.1542,0.9814,0.1945,-0.7227,10.1771,0.0911,-0.7144,8.9512,62.9495239632517
905883000,3.7629,3.4505,-31.0625,11.3125,-39.75,31.8906,12.3125,-40.375,0.1526,0.1782,0.9721,-0.1214,0.1725,0.9775,0.1609,-0.7495,10.1226,0.0615,-0.7349,8.8664,62.96414395995549
910883000,3.7739,3.5406,-31.25,11.5,-39.9062,31.6875,12.3438,-40.875,0.1624,0.1677,0.9724,-0.0919,0.1619,0.9825,0.2,-0.7188,10.1919,0.0759,-0.7227,8.8818,62.95061141982657
915883000,3.807,3.5314,-31.0625,11.3125,-39.8125,31.8906,12.2188,-40.9688,0.1526,0.1792,0.9719,-0.0917,0.1754,0.9802,0.175,-0.7393,10.1579,0.0707,-0.751,9.1546,62.97024066168081
920883000,3.7886,3.4432,-30.9688,11.625,-39.625,32.0,12.5,-40.625,0.1531,0.16,0.9752,-0.1189,0.1551,0.9807,0.2018,-0.7158,10.1779,0.0845,-0.7324,9.0893,62.98281827959114
925886000,3.7923,3.513,-31.125,11.1875,-39.9375,31.8438,12.125,-40.625,0.1494,0.1917,0.97,-0.1001,0.1869,0.9773,0.1653,-0.771,10.4221,0.0424,-0.772,9.0919,62.97953108701271
930883000,3.7206,3.3973,-31.125,11.5,-39.5625,31.8125,12.4688,-40.5,0.1661,0.1734,0.9707,-0.111,0.1677,0.9796,0.1827,-0.7202,10.0204,0.0863,-0.7188,8.9496,62.95193711030662
935889000,3.6765,3.4377,-31.2812,11.5312,-39.625,31.6562,12.5,-40.25,0.1718,0.1725,0.9699,-0.0995,0.1657,0.9811,0.1848,-0.7271,10.1226,0.0687,-0.7266,8.848,62.94795880090155
940883000,3.7849,3.4928,-31.2188,11.0938,-39.6562,31.75,12.1562,-40.4375,0.1643,0.2003,0.9659,-0.099,0.1955,0.9757,0.1399,-0.7827,10.282,0.0273,-0.7705,8.9097,62.982607892099864
945883000,3.7923,3.4928,-30.9688,11.2188,-39.625,32.0,12.1875,-40.5625,0.1494,0.1936,0.9696,-0.1153,0.1869,0.9756,0.1497,-0.7598,10.1197,0.0497,-0.7778,9.2405,62.983228397566286
950883000,3.7059,3.4616,-31.2812,11.375,-39.625,31.6562,12.5,-40.1875,0.1763,0.1782,0.9681,-0.1128,0.1715,0.9787,0.1707,-0.7568,10.315,0.0572,-0.7197,8.6434,62.94996703740201
955883000,3.7813,3.5442,-31.2188,11.375,-39.8125,31.7344,12.3438,-40.75,0.1613,0.1744,0.9714,-0.0889,0.1696,0.9815,0.1792,-0.7432,10.2488,0.0651,-0.7378,8.9402,62.96763351063783
960883000,3.6912,3.4395,-31.25,11.2812,-39.7812,31.6875,12.4375,-40.4375,0.1648,0.183,0.9692,-0.0888,0.1754,0.9805,0.1667,-0.771,10.4381,0.0613,-0.7422,8.9502,62.95154220215737
965884000,3.8584,3.5424,-31.0,11.75,-39.8125,31.9531,12.6875,-40.8125,0.1495,0.1513,0.9771,-0.1037,0.1445,0.9841,0.2184,-0.6851,10.0036,0.1151,-0.7036,9.0884,62.96802129541629
970883000,3.7537,3.3587,-31.125,10.6875,-39.625,31.8125,11.875,-40.0938,0.15,0.2308,0.9614,-0.1201,0.2241,0.9671,0.0958,-0.8262,10.3133,-0.0132,-0.7959,8.7668,62.950447464176136
975884000,3.7225,3.3991,-31.25,11.3125,-39.5625,31.6875,12.375,-40.125,0.1743,0.183,0.9675,-0.1022,0.1763,0.979,0.175,-0.749,10.2718,0.0334,-0.7383,8.6005,62.94898107793326
980884000,3.7445,3.4505,-31.2188,11.4062,-39.5625,31.7344,12.4375,-40.4375,0.1659,0.1792,0.9697,-0.0927,0.1715,0.9808,0.1761,-0.7358,10.13,0.0551,-0.73,8.74,62.96772661395678
985884000,3.7225,3.4505,-31.125,11.3125,-39.5625,31.8594,12.4688,-40.3438,0.16,0.1869,0.9693,-0.105,0.1802,0.978,0.1683,-0.75,10.2098,0.0673,-0.731,8.8838,62.99985795809384
990884000,3.7592,3.4597,-31.2812,11.5,-39.5625,31.6875,12.4688,-40.5,0.1725,0.1802,0.9684,-0.0994,0.1725,0.98,0.1877,-0.7383,10.2855,0.0756,-0.7266,8.9232,62.98312995858494
996012000,3.7427,3.6177,-31.0,11.5312,-39.7188,31.9531,12.5,-41.0,0.1454,0.1657,0.9754,-0.0919,0.159,0.983,0.1884,-0.7222,10.1046,0.095,-0.7334,9.2146,62.97358848350632
1001009000,3.6949,3.5093,-30.9688,11.8438,-39.5625,32.0,12.875,-40.5938,0.1335,0.1406,0.981,-0.1318,0.131,0.9826,0.2017,-0.6748,9.7018,0.1193,-0.7002,9.0948,62.9856866801498
1006009000,3.671,3.5093,-30.9375,11.4375,-39.25,32.0625,12.5,-40.8125,0.1308,0.1792,0.9751,-0.1243,0.1686,0.9778,0.1345,-0.7158,9.442,0.0781,-0.7402,9.1105,63.028329443988916
1011015000,3.6288,3.5314,-31.0,11.5312,-39.5625,32.0,12.5625,-40.875,0.1321,0.1619,0.9779,-0.117,0.1532,0.9812,0.1595,-0.6938,9.4608,0.0956,-0.7241,9.1133,63.022109104186605
1016009000,3.6655,3.581,-31.125,11.4062,-39.375,31.8125,12.375,-40.75,0.147,0.1763,0.9733,-0.1052,0.1696,0.9799,0.1396,-0.7231,9.5831,0.0793,-0.7368,9.0833,62.959972241814086
1021009000,3.6876,3.5038,-30.9688,11.5,-39.5625,32.0,12.5,-40.5625,0.1251,0.1744,0.9767,-0.1244,0.1667,0.9781,0.1584,-0.6968,9.4827,0.067,-0.7334,8.9096,62.98467887859714
1026009000,3.6582,3.445,-31.0,11.5,-39.4375,31.9531,12.6562,-40.5938,0.1329,0.1686,0.9767,-0.1235,0.1609,0.9792,0.1462,-0.6958,9.338,0.0922,-0.7207,9.0362,62.97433308690136
1031009000,3.7849,3.5001,-31.0938,11.25,-39.75,31.875,12.3438,-40.4375,0.124,0.1821,0.9754,-0.1233,0.1725,0.9773,0.1442,-0.729,9.7007,0.05,-0.7358,8.752,62.98205163481101
1036009000,3.671,3.513,-31.0625,11.4062,-39.4375,31.9062,12.5312,-40.6875,0.1365,0.1773,0.9746,-0.1158,0.1667,0.9792,0.1525,-0.7256,9.7516,0.0754,-0.7363,9.0356,62.99115259058212
1041009000,3.728,3.4726,-31.125,11.0625,-39.5625,31.8438,12.3125,-40.3125,0.1284,0.1965,0.9721,-0.1286,0.1898,0.9734,0.1109,-0.7637,9.742,0.0425,-0.7515,8.8532,62.98567117559358
1046014000,3.7114,3.4652,-31.2812,11.0938,-39.75,31.7188,12.3125,-40.0625,0.1351,0.1955,0.9714,-0.1258,0.1888,0.9739,0.1256,-0.7544,9.7941,0.0112,-0.749,8.4833,63.01256133454662
1051009000,3.6747,3.5038,-31.125,11.5,-39.5625,31.8438,12.75,-40.3438,0.1339,0.1667,0.9769,-0.1322,0.159,0.9784,0.1587,-0.7158,9.7062,0.0986,-0.7021,8.8908,62.98605165534668
1056009000,3.7188,3.5167,-31.0938,11.25,-39.625,31.8906,12.5312,-40.375,0.1249,0.183,0.9751,-0.1271,0.1744,0.9764,0.1257,-0.7451,9.6871,0.0682,-0.7358,8.9507,63.001893755664206
1061009000,3.7335,3.4983,-31.2188,11.4062,-39.7188,31.7812,12.5312,-40.5625,0.128,0.1725,0.9767,-0.1187,0.1648,0.9792,0.165,-0.7417,10.0768,0.0745,-0.7266,8.9119,63.01569213053206
1066009000,3.7849,3.5001,-31.2812,11.125,-39.8438,31.7188,12.25,-40.375,0.1285,0.1936,0.9726,-0.1182,0.1869,0.9752,0.1379,-0.7573,9.963,0.0311,-0.7622,8.8548,63.01228291722178
1071009000,3.7408,3.4836,-31.2812,11.0625,-39.5938,31.6875,12.3438,-40.0625,0.1349,0.2022,0.97,-0.1228,0.1936,0.9734,0.116,-0.7798,9.9869,0.0333,-0.7515,8.7523,62.983478699338285
1076021000,3.7206,3.4763,-31.25,11.1875,-39.7812,31.7344,12.4375,-40.0,0.1286,0.1907,0.9732,-0.1345,0.1802,0.9744,0.145,-0.7515,9.9719,0.0338,-0.73,8.5078,62.99718261001836
1081009000,3.7206,3.4175,-31.1875,11.5,-39.6875,31.8125,12.5312,-40.5938,0.1281,0.1696,0.9772,-0.1235,0.1609,0.9792,0.1759,-0.7207,9.9512,0.0823,-0.7349,9.0931,63.01495658278279
1086009000,3.7298,3.5075,-31.0938,11.4375,-39.6875,31.875,12.4688,-40.375,0.1184,0.1763,0.9772,-0.132,0.1677,0.977,0.1674,-0.7227,9.8804,0.0682,-0.7437,9.0418,62.98099720852314
1091010000,3.7408,3.4799,-31.2812,11.2812,-39.875,31.7031,12.375,-40.4375,0.123,0.183,0.9754,-0.1155,0.1773,0.9774,0.1677,-0.7383,10.0663,0.0552,-0.7598,9.089,62.996308234530694
1096010000,3.6931,3.4101,-31.125,11.1875,-39.75,31.8438,12.5,-40.0312,0.1153,0.1878,0.9754,-0.1469,0.1802,0.9726,0.1396,-0.7559,9.9646,0.0684,-0.7334,8.9249,62.98310490226724
1101010000,3.7114,3.5148,-30.9688,11.3125,-39.6875,32.0,12.4375,-40.4688,0.1163,0.184,0.976,-0.1366,0.1754,0.975,0.1492,-0.7271,9.7326,0.0738,-0.7402,9.0632,62.983694938690284
1106010000,3.7188,3.4505,-31.0,11.25,-39.625,31.9688,12.3438,-40.375,0.1152,0.1917,0.9747,-0.1345,0.183,0.9739,0.1353,-0.7534,9.888,0.0586,-0.7627,9.1595,62.98276487960813
1111018000,3.7298,3.5718,-31.2812,11.25,-39.9375,31.7031,12.3125,-40.5938,0.1268,0.1869,0.9742,-0.1098,0.1802,0.9775,0.1544,-0.748,10.0347,0.0436,-0.752,8.8705,62.99667993180275
1116025000,3.728,3.4928,-31.3125,10.9688,-39.75,31.6562,12.125,-40.1875,0.128,0.2108,0.9691,-0.1159,0.2041,0.9721,0.1145,-0.771,9.8671,0.0211,-0.7793,8.9459,62.980833468444985
1121010000,3.7776,3.4322,-31.1875,11.0625,-39.5625,31.8125,12.1875,-40.125,0.1253,0.206,0.9705,-0.1312,0.1984,0.9713,0.1146,-0.7764,9.9314,0.0319,-0.7798,9.0691,63.01255455264451
1126010000,3.7463,3.377,-31.1875,11.375,-39.8125,31.7969,12.75,-40.25,0.1157,0.1696,0.9787,-0.1378,0.1619,0.9771,0.1561,-0.7378,9.9338,0.0812,-0.7183,8.888,63.00092598216315
1131135000,3.7776,3.3881,-31.2812,10.9688,-40.0,31.6562,12.25,-40.1875,0.1151,0.1984,0.9733,-0.12,0.1907,0.9743,0.1222,-0.7798,10.0542,0.0196,-0.7485,8.5693,62.950718410912515
