timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
220255000,729.929,494.132,,,-5.465995764537199,7.626457028303292
225252000,732.678,501.333,,,-5.283884472795462,7.162841648346568
230256000,734.228,497.245,,,-5.185167318628547,7.426938870653677
235252000,722.724,481.15,,,-5.941810837771697,8.460933812444203
240252000,722.809,442.734,,,-5.963945022558172,10.935465169513463
245252000,735.167,418.473,,,-5.174740070229801,12.503000552169258
250252000,744.119,384.352,,,-4.614830215430566,14.702396062548353
255255000,732.398,368.25,,,-5.405237275393902,15.730974981280134
260256000,711.899,349.232,,,-6.789041941894676,16.93737013748797
265252000,711.146,330.868,,,-6.867999237786633,18.114655642256075
270252000,709.231,316.514,,,-7.020524380742427,19.03317635983693
275254000,714.941,317.701,2.0,,-6.636304236173498,18.962282504592142
280252000,715.221,317.429,2.0,,-6.618044326781787,18.97994808241139
285253000,719.443,317.029,2.0,,-6.336103564167055,19.009285204576315
290378000,717.594,318.08,2.0,,-6.458155163176398,18.94027838084853
295378000,717.421,318.525,2.0,,-6.469012414486023,18.911598687930635
300378000,716.599,317.954,2.0,,-6.524936287573327,18.94748898248405
305378000,717.982,317.48,2.0,,-6.433196472168683,18.97909645783987
310378000,718.488,314.681,2.0,,-6.403895660777388,19.15903041383981
315378000,719.906,313.251,2.0,,-6.311221534234687,19.25191930086946
320378000,721.515,315.753,2.0,,-6.199463225828845,19.092855263736656
325385000,721.303,314.348,2.0,,-6.215845003028858,19.18274631422885
330378000,720.224,314.34,2.0,,-6.288143542516322,19.182392940291127
335378000,716.469,311.093,2.0,,-6.545150908289392,19.387336072276
340378000,716.805,309.762,2.0,,-6.524865496662457,19.47294572642785
345378000,712.751,307.241,2.0,,-6.80119068554474,19.63082987366517
350378000,715.261,297.562,2.0,,-6.650038290227857,20.25356838607622
355378000,717.07,299.162,2.0,,-6.525512305729308,20.15272869852504
360385000,717.975,297.891,2.0,,-6.46686038922209,20.23503642780208
365378000,714.778,305.524,2.0,,-6.668183804004832,19.74277115829108
370379000,714.546,304.499,2.0,,-6.685563256130645,19.80825334636602
375379000,715.581,304.285,2.0,,-6.616458862134278,19.822976527023496
380379000,711.753,302.718,2.0,,-6.876407162394118,19.919795567452542
385379000,711.274,303.182,2.0,,-6.907697155483406,19.88963116770786
390379000,714.341,301.605,2.0,,-6.704576064359547,19.99359347241888
395379000,717.148,301.119,2.0,,-6.516759383734009,20.02731041947407
400380000,712.887,302.223,2.0,,-6.80111029363182,19.952601912788964
405379000,713.097,301.598,2.0,,-6.788119701633355,19.992842585786885
410380000,711.42,307.556,2.0,,-6.889916359638603,19.60944190311369
415379000,711.617,305.986,2.0,,-6.879527553562303,19.710197162748663
420379000,711.107,307.648,2.0,,-6.910741828177414,19.603228236787302
425504000,716.796,306.523,2.0,,-6.531019174666989,19.68060070952541
430504000,712.878,307.698,2.0,,-6.791870095260577,19.601674431167933
435504000,710.561,305.717,2.0,,-6.950929340141313,19.72647152892265
440506000,708.535,303.418,2.0,,-7.091234059314697,19.87185522921632
445504000,709.612,303.884,2.0,,-7.018031586514127,19.84299721496325
450504000,710.282,302.803,2.0,,-6.975048981920418,19.91294780619344
455508000,709.815,303.482,2.0,,-7.005144154804015,19.869001416201588
460504000,708.394,302.973,2.0,,-7.101537790958276,19.90020546969198
465505000,707.681,301.33,2.0,,-7.152561579848082,20.00480766917348
470505000,704.047,303.328,2.0,,-7.392754328711392,19.87304954885368
475504000,703.292,303.096,2.0,,-7.443924354930656,19.887160346923785
480511000,702.194,303.65,2.0,,-7.516558546563926,19.85050459816957
485505000,701.519,302.078,2.0,,-7.565060147100879,19.95054788295128
490515000,702.131,300.215,2.0,,-7.527693965817809,20.07048933588717
495505000,700.014,300.968,2.0,,-7.668446577315756,20.02001195430002
500505000,698.854,300.074,2.0,,-7.748236692194686,20.076043568378047
505505000,699.151,300.559,2.0,,-7.727236520230545,20.0453070771466
510508000,700.335,301.623,2.0,,-7.645496166684904,19.978419927667563
515505000,700.082,303.917,2.0,,-7.65779729707822,19.831192018097287
520505000,699.934,304.072,2.0,,-7.667458738316782,19.821093624197275
525505000,699.296,302.509,2.0,,-7.713504089541409,19.920572292159868
530505000,699.011,305.959,2.0,,-7.725542231356724,19.699262756997094
535505000,699.13,306.129,2.0,,-7.71721310749135,19.68848127007681
540505000,699.605,307.227,2.0,,-7.683118548898225,19.618677511231823
545505000,700.14,309.213,2.0,,-7.643274541128863,19.491988364799145
550505000,697.929,306.106,2.0,,-7.797868098495789,19.688682612741747
555516000,696.676,307.677,2.0,,-7.878649498254279,19.586686872020174
560630000,696.0,313.811,2.0,,-7.91141393226637,19.19311207210056
565630000,699.896,317.343,2.0,,-7.643619234265159,18.97088398173003
570630000,698.957,316.973,2.0,,-7.7072068262656,18.99362145568764
575630000,699.84,316.928,2.0,,-7.648218444157282,18.997395749052323
580635000,697.78,314.765,2.0,,-7.79032293734258,19.13385282158289
585631000,700.884,317.837,2.0,,-7.576593239627876,18.940253308367907
590631000,701.568,318.275,2.0,,-7.529986431804353,18.91288956841944
595631000,702.266,318.48,2.0,,-7.482953309868863,18.90042102008904
600631000,701.851,316.442,2.0,,-7.514532795459408,19.03057871471872
605631000,701.483,316.305,2.0,,-7.53943043101218,19.039028332616912
610638000,700.485,310.534,2.0,,-7.617525817764838,19.40777023628416
615643000,702.494,311.136,2.0,,-7.481680937209399,19.371259523021383
620631000,707.314,309.46,2.0,,-7.1617585551843606,19.48346820254507
625631000,710.639,304.871,2.0,,-6.947189025865395,19.780732541597164
630631000,709.832,308.967,2.0,,-6.993832687022352,19.51744348895699
635631000,709.85,309.087,2.0,,-6.992451991837499,19.50980398943077
640631000,709.112,305.446,2.0,,-7.048648042072344,19.742446090829425
645631000,706.682,306.407,2.0,,-7.209920193826919,19.67848475078309
650633000,707.555,306.193,2.0,,-7.151763908423502,19.693014723138614
655631000,706.711,302.785,2.0,,-7.214904109065557,19.91055569779381
660632000,710.222,301.432,2.0,,-6.981630726341587,20.00074701869581
665631000,711.527,302.113,2.0,,-6.892670530807811,19.95837101943983
670631000,712.713,301.29,2.0,,-6.814480655959252,20.012218630772345
675631000,712.55,296.789,2.0,,-6.833795591809742,20.300539089538137
680631000,711.105,293.541,2.0,,-6.937270931974041,20.50728501215884
685632000,711.374,288.976,2.0,,-6.927988482918639,20.800094890394
690632000,711.485,287.209,2.0,,-6.923921354356752,20.9133982711396
695757000,714.759,285.582,2.0,,-6.706182433903554,21.02092156063696
700757000,713.031,291.909,2.0,,-6.810668324616104,20.613787302157228
705757000,709.421,288.526,2.0,,-7.060570681263905,20.82696020963129
710757000,708.402,288.752,2.0,,-7.128816844798416,20.8113948901664
715769000,708.214,288.931,2.0,,-7.141131665758446,20.79974776237265
720757000,723.065,284.831,2.0,,-6.146928286674871,21.0767722102561
725757000,717.208,290.997,2.0,,-6.530871275798997,20.67620061323625
730757000,712.408,293.849,2.0,,-6.848918096651055,20.488808627578223
735760000,711.365,294.33,2.0,,-6.918255527158056,20.45699915096245
740757000,714.997,294.084,2.0,,-6.674134310237273,20.476236126592934
745757000,713.74,290.441,2.0,,-6.765677574111281,20.70855229742912
750757000,714.835,294.232,2.0,,-6.684782954890255,20.466589825536207
755757000,713.596,296.302,2.0,,-6.76432544017148,20.332800722723366
760758000,713.446,296.178,2.0,,-6.774641373888443,20.340552110666344
765757000,702.416,289.062,2.0,,-7.5316797531155535,20.78519207950911
770761000,704.384,291.482,2.0,,-7.393989433571085,20.632318284831847
775757000,709.45,295.353,2.0,,-7.045183436839433,20.389519576032544
780758000,711.011,295.773,2.0,,-6.939295976709196,20.36417226250113
785758000,711.515,295.221,2.0,,-6.906451844866875,20.40004515040676
790758000,710.177,292.976,2.0,,-7.00085926021349,20.542548172865963
795758000,711.07,292.865,2.0,,-6.9408709059802565,20.55054211040257
800758000,709.878,295.529,2.0,,-7.01598619694678,20.378657315534053
805758000,709.899,295.567,2.0,,-7.014496297631792,20.376267291653203
810763000,710.209,298.869,2.0,,-6.987353904992881,20.164985011185745
815758000,710.862,306.919,2.0,,-6.928480252398358,19.64969792992607
820761000,712.269,305.994,2.0,,-6.835769756908614,19.710339978797712
825759000,712.796,306.706,2.0,,-6.799119848632839,19.66520767928885
830761000,713.025,307.578,2.0,,-6.7821909298764,19.609495729241395
835886000,711.944,304.221,2.0,,-6.860800804923533,19.82366637653188
840883000,717.751,305.214,2.0,,-6.4691493915801965,19.76535602551661
845883000,717.695,303.571,2.0,,-6.475776043931024,19.87062914232272
850891000,717.706,301.586,2.0,,-6.478477989060218,19.997893615171964
855883000,719.375,305.717,2.0,,-6.3593033481977415,19.73455735421804
860883000,717.46,305.01,2.0,,-6.489057905500956,19.778173782591782
865883000,717.276,304.755,2.0,,-6.501820307554802,19.794350518004844
870883000,719.598,305.324,2.0,,-6.344988789888379,19.759911175974235
875884000,717.262,310.445,2.0,,-6.493061081005899,19.42955845149413
880887000,722.394,309.773,2.0,,-6.150091099605625,19.47705509158222
885890000,721.111,309.061,2.0,,-6.237241579714881,19.52160395463448
890884000,719.048,312.926,2.0,,-6.369251134217487,19.27202433456784
895884000,720.8,312.653,2.0,,-6.252282135272905,19.291005253859943
900893000,721.274,312.162,2.0,,-6.22130241572897,19.322947956612484
905884000,722.65,310.985,2.0,,-6.130946117377952,19.39957026208064
910884000,727.261,309.339,2.0,,-5.824342163773275,19.508889005928086
915898000,721.416,317.273,2.0,,-6.203675526978928,18.995291910499088
920884000,721.017,316.674,2.0,,-6.2313377516711,19.033352572379524
925884000,721.532,316.993,2.0,,-6.196323785749379,19.013294651728742
930884000,719.909,314.574,2.0,,-6.308842976490797,19.167102972852565
935884000,718.857,321.632,2.0,,-6.368016589084505,18.71358649591137
940884000,716.638,322.742,2.0,,-6.514552142851686,18.64050471466756
945884000,712.746,320.416,2.0,,-6.778596133155684,18.786277572324163
950884000,710.484,317.08,2.0,,-6.935653071088311,18.99804318667508
955884000,710.085,318.383,2.0,,-6.960073762369016,18.91415181135877
960884000,707.914,322.515,2.0,,-7.097978135255745,18.64729106778075
966009000,708.755,323.752,2.0,,-7.039586139962636,18.568752429708105
970901000,709.538,325.416,2.0,,-6.984459948932684,18.46279363911082
976010000,710.39,324.777,2.0,,-6.928654832420316,18.50449618173963
981010000,711.25,327.575,2.0,,-6.866480629372211,18.32590049979001
986017000,711.547,328.226,2.0,,-6.84560078043377,18.284430732888733
991010000,712.247,327.8,2.0,,-6.799560113421557,18.31233856427857
996010000,712.701,327.076,2.0,,-6.770487438757979,18.359172981067115
1001010000,713.168,331.086,2.0,,-6.732773362014423,18.10245561382509
1006010000,712.049,332.488,2.0,,-6.805134907029978,18.011542610611237
1011010000,713.163,333.434,2.0,,-6.729363502836244,17.951846699029954
1016010000,712.019,334.814,2.0,,-6.8033667286729,17.8623710991637
1021010000,712.127,342.772,2.0,,-6.783705021995754,17.351996576879156
1026016000,711.129,345.554,2.0,,-6.845749751350693,17.172735810423323
1031016000,707.336,343.597,2.0,,-7.101055214504561,17.295000861750548
1036010000,707.66,340.813,2.0,,-7.083963452660881,17.47383597617885
1041010000,708.729,340.756,2.0,,-7.01297106483328,17.478445652986085
1046010000,710.179,340.252,2.0,,-6.917257640922933,17.511993684571507
1051014000,711.505,345.339,2.0,,-6.82111400163044,17.186837186981844
1056010000,713.763,342.678,2.0,,-6.675022873070061,17.359397192124124
1061010000,709.463,347.844,2.0,,-6.952936600764014,17.02439853751048
1066011000,709.882,347.112,2.0,,-6.9262355204065935,17.07171552687926
1071010000,710.925,345.194,2.0,,-6.85987168753752,17.195608085448768
1076011000,706.022,345.881,2.0,,-7.184701465643967,17.147334093152384
1081011000,706.47,346.621,2.0,,-7.153784558548048,17.100305120674523
1086011000,711.769,340.723,2.0,,-6.810668324616104,17.483157214399267
1091021000,709.488,339.619,2.0,,-6.964236165190714,17.552027030361856
1096011000,707.574,340.082,2.0,,-7.090899435679336,17.520603684139395
1101011000,709.279,338.887,2.0,,-6.979378090576505,17.598760519718837
1106136000,705.907,344.394,2.0,,-7.194787948684535,17.242611252564377
1111136000,707.174,344.334,2.0,,-7.110638455093248,17.247603912424815
1116149000,708.32,347.88,,,-7.028878915276031,17.02111770742719
1121136000,709.184,347.3,,,-6.972342039149038,17.05905410413662
1126136000,704.823,352.391,,,-7.253946436377038,16.728792455463456
1131136000,705.78,356.93,,,-7.183405536089351,16.43839655560508
1136136000,708.115,412.848,,,-6.955132285323426,12.849584747999872
1141146000,703.23,467.181,,,-7.220930710057404,9.352185716461218
1146136000,684.838,513.189,,,-8.381124871039114,6.382306612808189
1151143000,690.234,557.299,,,-8.00979228486282,3.543019523624208
1156136000,705.719,592.052,,,-7.001212097279471,1.304425341563799
1161136000,708.165,622.203,,,-6.842322134253277,-0.640869248796752
1166136000,709.586,626.066,,,-6.750730011775646,-0.8901836461853754
1171137000,725.882,631.699,3.0,,-5.698143917590102,-1.2546413885150376
1176137000,726.022,631.702,3.0,,-5.689074783070303,-1.2547950311414744
1181137000,723.476,623.016,3.0,,-5.853026128534521,-0.6938557319525973
1186140000,724.017,623.172,3.0,,-5.818098526076268,-0.7039426048699472
1191147000,719.522,629.047,3.0,,-6.108951767044934,-1.0830599306649862
1196137000,719.584,632.368,3.0,,-6.105191676789995,-1.2974414263772134
1201137000,721.939,632.085,3.0,,-5.952964723587413,-1.279332600371745
1206145000,726.635,634.521,3.0,,-5.649680586746233,-1.436913467336501
1211137000,726.839,632.174,3.0,,-5.636336610675044,-1.285334618092541
1216140000,727.861,631.284,3.0,,-5.570203373904111,-1.2279242072041143
1221148000,729.78,631.0,3.0,,-5.446129548084,-1.2096563603164927
1226137000,734.06,637.436,3.0,,-5.17004056163568,-1.6256438305020733
1231137000,731.815,639.266,3.0,,-5.315351045474593,-1.743685537940467
1236137000,732.555,637.931,3.0,,-5.267396532934174,-1.6575042282444044
1241142000,733.375,633.747,3.0,,-5.21399235484295,-1.3872692244848397
1246262000,732.813,635.767,3.0,,-5.250482713168196,-1.5177582468938875
1251262000,731.081,634.316,3.0,,-5.362311286605533,-1.4239452139599609
1256262000,728.782,637.395,3.0,,-5.511238702062878,-1.6226015415811166
1261262000,727.827,639.341,3.0,,-5.573179058664069,-1.748189824377275
1266262000,727.627,637.613,3.0,,-5.585893354128165,-1.6366390100760404
1271263000,726.588,640.22,3.0,,-5.653402027698862,-1.804907052339173
1276263000,726.764,629.957,3.0,,-5.6409489846098735,-1.1421875754222908
1281263000,726.728,633.342,3.0,,-5.643580668315771,-1.3607693713648132
1286263000,725.442,636.394,3.0,,-5.727041417191988,-1.5577766059941134
1291263000,722.164,638.19,3.0,,-5.939071706694305,-1.6734613888826868
1296263000,720.215,639.779,3.0,,-6.065265798830998,-1.775900335650488
1301263000,721.996,639.892,3.0,,-5.950129841610849,-1.7833290303545897
1306263000,725.558,641.968,3.0,,-5.7201536366088535,-1.9176851411072693
1311268000,727.179,640.971,3.0,,-5.615262076640337,-1.8534026386061744
1316263000,727.771,637.9,3.0,,-5.576625774761769,-1.655142132708212
1321263000,715.118,647.764,3.0,,-6.395930276119699,-2.2907671199483883
1326263000,718.53,645.885,3.0,,-6.175046672184394,-2.169856898685987
1331263000,723.927,646.595,3.0,,-5.826298289137762,-2.216280711377096
1336263000,723.629,645.881,3.0,,-5.845432954137126,-2.1701561641693408
1341263000,723.358,645.224,3.0,,-5.862864757420058,-2.127676067807674
1346263000,725.864,641.152,3.0,,-5.700276745722582,-1.8649772413788808
1351263000,717.485,646.983,3.0,,-6.242801898097335,-2.240647650818739
1356263000,716.706,645.358,3.0,,-6.292874023190028,-2.1356559593284974
1361264000,715.505,650.322,3.0,,-6.371420006503881,-2.455870543874499
1366264000,718.261,651.036,3.0,,-6.193376703116114,-2.502271269020813
1371264000,718.716,648.237,3.0,,-6.163411213877545,-2.321668700786651
1376269000,717.552,647.708,3.0,,-6.238615956620483,-2.287414086085314
1381389000,714.087,647.273,3.0,,-6.462485053789792,-2.2589483854364603
1386389000,711.719,649.652,3.0,,-6.6159774079165485,-2.412174454223944
1391389000,716.467,655.688,3.0,,-6.310281078729879,-2.802292443013834
1396389000,716.945,657.629,3.0,,-6.279768828608159,-2.927613961568837
1401389000,715.822,658.835,3.0,,-6.352690111097156,-3.0052516776488574
1406394000,716.192,658.076,3.0,,-6.328572114277587,-2.956357489184453
1411392000,718.753,656.907,3.0,,-6.162715812927127,-2.881290721608112
1416389000,720.139,654.191,3.0,,-6.0725122514125305,-2.70615071984745
1421389000,721.619,654.053,3.0,,-5.97683518549897,-2.6974161509736243
1426389000,721.81,654.18,3.0,,-5.964475403537973,-2.7056502753378044
1431389000,720.447,656.539,3.0,,-6.053073826659488,-2.8577723607020955
1436389000,721.391,654.207,3.0,,-5.99160622940594,-2.7073672725775872
1441389000,719.592,655.463,3.0,,-6.108149866493026,-2.7881971426715406
1446389000,723.578,647.257,3.0,,-5.8489215985317164,-2.258928018098511
1451389000,725.366,655.973,3.0,,-5.734886277352568,-2.8218411305813285
1456389000,724.007,657.677,3.0,,-5.823112290504101,-2.931685032303766
1461389000,719.871,657.562,3.0,,-6.090556830674512,-2.923678909539124
1466390000,718.84,661.475,3.0,,-6.158102827960646,-3.1761128710655218
1471390000,716.535,658.887,3.0,,-6.306567300453123,-3.0087702877972102
1476390000,715.87,659.064,3.0,,-6.349617031569167,-3.020047489714289
1481392000,716.611,663.13,3.0,,-6.302706702789092,-3.282550217228049
1486390000,717.464,661.488,3.0,,-6.247076357418759,-3.176744545665509
1491390000,714.669,661.551,3.0,,-6.427884324821079,-3.180342402719833
1496390000,718.26,664.795,3.0,,-6.196433483250744,-3.3902318630856896
1501390000,719.045,664.147,3.0,,-6.145524736827117,-3.3485787917351675
1506390000,717.711,660.849,3.0,,-6.231001109239925,-3.135496438161404
1511515000,719.004,660.875,3.0,,-6.14739500966786,-3.137413686988611
1516530000,718.754,659.879,3.0,,-6.163293907291635,-3.073097624569435
1521515000,717.653,659.074,3.0,,-6.23431689180224,-3.020945147703661
1526515000,717.832,661.142,3.0,,-6.223218980209992,-3.154444111044395
1531523000,717.87,659.665,3.0,,-6.220408042312514,-3.0591120572003936
1536515000,721.503,661.375,3.0,,-5.985840119632147,-3.170025525501044
1541515000,720.512,660.132,3.0,,-6.0496532045922535,-3.0896349587898766
1546515000,719.848,659.723,3.0,,-6.092504306504679,-3.063182899722789
1551525000,717.53,667.161,3.0,,-6.244245005213728,-3.54280249620076
1556515000,714.026,666.087,3.0,,-6.470637168772717,-3.472899442701979
1561516000,711.801,662.559,3.0,,-6.6136392035280025,-3.2449307502872693
1566515000,719.241,659.423,3.0,,-6.1316960415071184,-3.0437157075618777
1571519000,722.07,651.829,3.0,,-5.947223983338005,-2.553942560415919
1576516000,722.34,650.837,3.0,,-5.929602786148735,-2.489933692543824
1581516000,721.371,651.594,3.0,,-5.992367096835325,-2.5387044780096697
1586516000,721.233,651.783,3.0,,-6.00132803008402,-2.5508858069916127
1591521000,715.03,662.141,3.0,,-6.404690330647454,-3.2184532544362128
1596516000,711.983,660.031,3.0,,-6.601181184376205,-3.08187741726028
1601521000,714.271,658.422,,,-6.452898332796667,-2.978412687915822
1606516000,718.134,661.164,,,-6.203689027835938,-3.1559468077900465
1611516000,720.869,661.202,,,-6.026815866663527,-3.1587613994463646
1616516000,721.795,662.931,,,-5.967299580522186,-3.270526284191727
1621516000,752.15,666.431,,,-4.004041692849887,-3.5004491476459973
1626516000,768.605,660.727,,,-2.938343250975237,-3.1332190354289766
1631516000,774.516,667.384,,,-2.5564611469130214,-3.563935682271644
1636521000,782.045,660.118,,,-2.068508150627306,-3.094624479023786
1641516000,785.915,667.442,4.0,,-1.818554892217948,-3.568370578131027
1646641000,785.756,661.081,4.0,,-1.828395758253132,-3.157050185418853
1651641000,783.314,657.544,4.0,,-1.986147504092852,-2.928197190348085
1656641000,780.483,648.141,4.0,,-2.168719055405749,-2.3200455527820147
1661642000,780.008,647.723,4.0,,-2.1994000361079564,-2.2930026659824234
1666641000,778.945,649.552,4.0,,-2.2682624427000926,-2.4112163900131662
1671642000,774.478,647.841,4.0,,-2.5571268302081567,-2.3004208412928606
1676642000,776.037,656.441,4.0,,-2.456977819311057,-2.856532573481479
1681642000,775.589,656.608,4.0,,-2.485957257771709,-2.867302622322105
1686642000,778.495,657.535,4.0,,-2.2979737086764334,-2.927436292186348
1691642000,776.559,662.165,4.0,,-2.4237282323782945,-3.226642106608447
1696642000,775.847,660.237,4.0,,-2.469597358717761,-3.1019619319776504
1701642000,776.667,653.486,4.0,,-2.4159448310608167,-2.665483273658259
1706642000,774.027,652.758,4.0,,-2.5867212372282387,-2.6183122174771
1711654000,775.624,658.497,4.0,,-2.483891600762916,-2.9894740728464946
1716642000,776.149,661.415,4.0,,-2.4501812399546488,-3.178156095454506
1721649000,775.418,662.908,4.0,,-2.4976518732840938,-3.2746068783459696
1726645000,775.793,661.736,4.0,,-2.4732138236369177,-3.19886444801842
1731642000,775.617,660.428,4.0,,-2.484491102132288,-3.1143319786402617
1736642000,777.476,661.279,4.0,,-2.3642852669638166,-3.169438360481343
1741642000,775.78,658.353,4.0,,-2.4737871300506025,-2.9801890894764096
1746642000,776.398,657.134,4.0,,-2.4336613084556884,-2.90139415152356
1751642000,778.46,658.371,4.0,,-2.300322921999977,-2.981446170876049
1756642000,779.367,656.468,4.0,,-2.241471794841253,-2.8584529715203746
1761643000,778.705,659.143,4.0,,-2.2845267432109564,-3.0314126243404163
1766643000,780.511,658.555,4.0,,-2.167643135263964,-2.993440950693958
1771657000,780.861,662.169,4.0,,-2.145303167641232,-3.2271779129969462
1776643000,779.323,660.619,4.0,,-2.244677279293369,-3.1268568060957644
1781643000,780.467,660.516,4.0,,-2.170652638628511,-3.1202331580252127
1786771000,779.607,661.114,4.0,,-2.226344813570886,-3.1589082753202526
1791773000,784.331,662.27,4.0,,-1.9207317001835893,-3.233822933445842
1796768000,781.965,659.997,4.0,,-2.073653092469859,-3.086759194671888
1801768000,784.164,660.59,4.0,,-1.93139096245238,-3.1251879139198544
1806768000,780.505,660.063,4.0,,-2.16814592777103,-3.09099523917835
1811768000,780.085,659.773,4.0,,-2.1952894048457203,-3.072197346003903
1816768000,782.63,660.748,4.0,,-2.0306930031449126,-3.1353528150466534
1821774000,782.955,662.123,4.0,,-2.0097644507368337,-3.224288328596628
1826768000,781.882,660.76,4.0,,-2.079098560014073,-3.136103306817429
1831768000,782.853,655.625,4.0,,-2.015872700168391,-2.804129162331333
1836768000,786.221,660.456,4.0,,-1.798223117292049,-3.1166264305816624
1841768000,779.117,663.841,4.0,,-2.258284607564932,-3.33514432093478
1846768000,782.781,662.581,4.0,,-2.021052514346315,-3.253898725098882
1851768000,782.586,661.979,4.0,,-2.0336164853680243,-3.2149569281459125
1856768000,783.938,662.576,4.0,,-1.9461882595312483,-3.253597434959415
1861771000,787.079,662.322,4.0,,-1.7428384919876316,-3.2373378177247245
1866785000,787.156,660.59,4.0,,-1.73774435164012,-3.125326693278939
1871769000,788.058,661.71,4.0,,-1.679440379570662,-3.1978134683963395
1876769000,787.084,662.576,4.0,,-1.7425563675145677,-3.2537603995972657
1881769000,780.53,663.084,4.0,,-2.1667939927726216,-3.286285871647566
1886769000,784.976,662.172,4.0,,-1.8789689985021545,-3.227556510771785
1891769000,785.505,661.818,4.0,,-1.844705062779802,-3.204688489276957
1896769000,787.286,662.919,,,-1.7294733122298591,-3.2759767359573813
1901769000,795.69,658.027,,,-1.1853087117501744,-2.959881099228364
1906769000,799.285,657.885,,,-0.952666917919454,-2.950731412308735
1911769000,803.933,641.963,,,-0.6515350897965863,-1.9209757889680843
1916770000,800.936,648.977,5.0,,-0.8455517818233688,-2.3746229265383114
1921897000,810.261,652.467,5.0,,-0.2423007703413696,-2.600395815910276
1926894000,809.485,651.902,5.0,,-0.2925331528825186,-2.563876996711783
1931910000,810.225,650.824,5.0,,-0.2446285421563228,-2.49413554817926
1936894000,813.98,663.859,5.0,,-0.001721639976619,-3.3372063623865778
1941902000,808.044,656.828,5.0,,-0.3858085298208348,-2.882480216100278
1946894000,807.982,653.584,5.0,,-0.3897830909488726,-2.672672867426437
1951902000,803.115,652.927,5.0,,-0.7046636338979804,-2.6301492998661105
1956894000,804.644,652.895,5.0,,-0.6057094526183552,-2.628052607157134
1961894000,804.362,652.656,5.0,,-0.6239845071408074,-2.6126143761015665
1966894000,805.77,652.903,5.0,,-0.5329075811345383,-2.6285790162291045
1971900000,803.754,649.872,5.0,,-0.663241079813527,-2.4325452926809152
1976895000,801.288,649.35,5.0,,-0.8228052975934176,-2.398748503472393
1981895000,801.774,646.338,5.0,,-0.7912598190665103,-2.203933233079706
1986900000,802.903,646.407,5.0,,-0.7182513204823955,-2.20839798714438
1991895000,803.788,646.151,5.0,,-0.6609587674101559,-2.1918719258214385
