section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362049118326,3.5479,3.1878,-31.2812,17.0,-37.4375,31.6562,19.5,-37.875,-0.0432,-0.2346,0.9711,-0.1346,-0.2422,0.9608,0.6978,-0.3364,11.4502,0.6353,-0.197,9.1962
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362054118326,3.4634,3.2117,-31.2188,17.125,-37.1875,31.7344,19.4375,-38.25,-0.0308,-0.2394,0.9704,-0.1138,-0.2469,0.9623,0.6934,-0.3103,11.1107,0.6421,-0.2133,9.4525
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362059122326,3.4891,3.1639,-31.2812,16.9062,-37.5312,31.6875,19.4062,-38.25,-0.0385,-0.2318,0.972,-0.1149,-0.2394,0.9641,0.6953,-0.3398,11.4597,0.6406,-0.213,9.433
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362069243326,3.5204,3.0776,-31.0625,17.0625,-37.4062,31.8906,19.6875,-38.0625,-0.0602,-0.2394,0.9691,-0.1428,-0.2469,0.9584,0.6841,-0.325,11.1652,0.6782,-0.1682,9.3751
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362074243326,3.4873,3.1878,-31.3125,16.9375,-37.5,31.6406,19.5,-37.9375,-0.0394,-0.2346,0.9713,-0.1243,-0.2413,0.9625,0.6953,-0.3396,11.457,0.6416,-0.2035,9.3399
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362079243326,3.5369,3.1584,-31.2812,17.0312,-37.4688,31.6562,19.625,-37.7812,-0.0393,-0.2441,0.969,-0.1371,-0.2517,0.9581,0.6968,-0.3301,11.3687,0.6582,-0.1816,9.2913
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362084243326,3.4873,3.1676,-31.375,17.0,-37.5625,31.5781,19.5625,-37.8125,-0.0412,-0.2384,0.9703,-0.1298,-0.245,0.9608,0.6958,-0.3269,11.3223,0.6401,-0.1908,9.184
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362089244326,3.4781,3.2631,-31.2188,17.0312,-37.5,31.75,19.5625,-38.1875,-0.0516,-0.2469,0.9677,-0.122,-0.2526,0.9598,0.7012,-0.3232,11.344,0.6538,-0.2,9.4413
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362094243326,3.445,3.2154,-31.25,17.1875,-37.375,31.7031,19.6875,-38.125,-0.0411,-0.2517,0.9669,-0.1238,-0.2573,0.9584,0.7158,-0.3125,11.3953,0.6689,-0.1919,9.5273
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362099243326,3.4303,3.1823,-31.1875,16.9375,-37.5,31.7812,19.4375,-38.125,-0.0489,-0.2346,0.9709,-0.1224,-0.2413,0.9627,0.6826,-0.3362,11.2724,0.6475,-0.2188,9.5744
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362104244326,3.4542,3.1786,-31.375,16.9062,-37.3438,31.5938,19.5,-37.9062,-0.0233,-0.2337,0.972,-0.1225,-0.2384,0.9634,0.688,-0.3433,11.4128,0.6396,-0.2065,9.3509
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362109244326,3.4432,3.1676,-31.2188,17.0625,-37.3125,31.75,19.5312,-37.9375,-0.0383,-0.2441,0.969,-0.1371,-0.2517,0.9581,0.6924,-0.3276,11.2908,0.6519,-0.1971,9.3881
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362119244326,3.4763,3.1345,-31.375,16.9375,-37.1875,31.5781,19.4062,-38.1875,-0.0147,-0.2308,0.9729,-0.1122,-0.2365,0.9651,0.6865,-0.3374,11.3311,0.6416,-0.2052,9.3586
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362124244326,3.4616,3.208,-31.4062,16.9375,-37.4375,31.5469,19.4375,-38.1562,-0.029,-0.2318,0.9723,-0.1168,-0.2394,0.9639,0.6895,-0.3359,11.3487,0.6299,-0.2012,9.1801
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362129244326,3.4579,3.2007,-31.0938,17.0,-37.2188,31.875,19.375,-38.3125,-0.0395,-0.228,0.9729,-0.1273,-0.2337,0.9639,0.6738,-0.3354,11.1629,0.6426,-0.2231,9.5666
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362134246326,3.5057,3.2062,-31.4062,16.8438,-37.5625,31.5,19.4375,-37.9062,-0.029,-0.2242,0.9741,-0.1218,-0.2308,0.9653,0.6797,-0.3464,11.3521,0.6392,-0.2124,9.4095
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362139244326,3.4285,3.208,-31.3125,17.0625,-37.375,31.6406,19.4375,-38.25,-0.0289,-0.2365,0.9712,-0.111,-0.2441,0.9634,0.7002,-0.3218,11.3165,0.6421,-0.1991,9.2973
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362144244326,3.4763,3.1786,-31.0938,16.9062,-37.375,31.875,19.4062,-38.125,-0.046,-0.2337,0.9712,-0.1318,-0.2413,0.9615,0.6631,-0.3403,11.0931,0.6494,-0.2061,9.4577
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362149244326,3.4652,3.2448,-31.375,16.8438,-37.5,31.5938,19.3438,-38.0938,-0.0395,-0.2242,0.9738,-0.1171,-0.2308,0.9659,0.6777,-0.3489,11.3566,0.6167,-0.23,9.3451
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362154244326,3.4395,3.1676,-31.4062,17.0,-37.4375,31.5625,19.5625,-38.0,-0.0327,-0.2384,0.9706,-0.1167,-0.2441,0.9627,0.708,-0.3242,11.4341,0.6494,-0.1991,9.3814
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362159244326,3.4799,3.1933,-31.2188,17.0,-37.4375,31.75,19.5625,-38.0,-0.0441,-0.2384,0.9702,-0.1298,-0.245,0.9608,0.689,-0.3311,11.2891,0.6665,-0.1926,9.5072
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362164244326,3.4836,3.2778,-30.9062,17.0,-37.2188,32.0625,19.375,-38.5938,-0.0489,-0.2308,0.9718,-0.1244,-0.2384,0.9632,0.6572,-0.3364,10.9825,0.6514,-0.2177,9.6073
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362169245326,3.3917,3.1786,-31.125,17.2188,-37.3125,31.8125,19.6875,-37.9375,-0.0412,-0.2469,0.9682,-0.1351,-0.2545,0.9576,0.7178,-0.3042,11.3264,0.6753,-0.173,9.3933
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362174244326,3.4009,3.2209,-31.2812,17.0,-37.2812,31.6562,19.5312,-38.25,-0.0289,-0.2365,0.9712,-0.1196,-0.2422,0.9628,0.6816,-0.3313,11.2072,0.6362,-0.2144,9.3973
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362179247326,3.4836,3.2484,-31.2188,16.9375,-37.375,31.75,19.375,-38.4375,-0.0394,-0.2308,0.9722,-0.1169,-0.2365,0.9646,0.6782,-0.345,11.3189,0.6401,-0.229,9.6028
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362184244326,3.4303,3.1896,-31.2188,16.875,-37.375,31.75,19.4375,-38.125,-0.0441,-0.2337,0.9713,-0.1196,-0.2394,0.9635,0.6646,-0.3401,11.1073,0.6357,-0.1978,9.2098
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362189245326,3.456,3.1694,-31.2812,16.9062,-37.3125,31.6875,19.4062,-38.1562,-0.0328,-0.2308,0.9724,-0.1141,-0.2365,0.9649,0.6816,-0.3386,11.2882,0.6372,-0.2192,9.4621
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362194255326,3.3715,3.1474,-31.3125,17.1562,-37.3438,31.6406,19.5625,-38.0,-0.0327,-0.2422,0.9697,-0.1212,-0.2488,0.9609,0.7139,-0.3137,11.3861,0.6533,-0.2036,9.4758
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362199245326,3.4083,3.2043,-31.3125,17.1562,-37.2812,31.6406,19.5625,-38.1875,-0.026,-0.2488,0.9682,-0.1182,-0.2545,0.9598,0.7065,-0.3066,11.223,0.6509,-0.2008,9.417
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362204370326,3.4211,3.1896,-31.4062,17.0,-37.3125,31.5625,19.5312,-38.1875,-0.0261,-0.2365,0.9713,-0.1044,-0.2441,0.9641,0.689,-0.3301,11.2783,0.6421,-0.193,9.2304
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362209370326,3.4046,3.1896,-31.125,17.0312,-37.1875,31.8125,19.5,-38.25,-0.0337,-0.2337,0.9717,-0.1224,-0.2413,0.9627,0.6758,-0.3335,11.1638,0.6509,-0.2065,9.4799
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362214370326,3.3109,3.1492,-31.375,17.1875,-37.1875,31.625,19.6875,-38.125,-0.0175,-0.245,0.9694,-0.1089,-0.2526,0.9614,0.7178,-0.312,11.4126,0.667,-0.1842,9.4206
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362219370326,3.4928,3.186,-31.375,16.875,-37.3438,31.5938,19.375,-37.9688,-0.0262,-0.2242,0.9742,-0.1255,-0.2318,0.9646,0.6714,-0.3472,11.2644,0.6226,-0.214,9.2367
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362229370326,3.3054,3.186,-31.2188,17.0625,-37.25,31.75,19.5625,-38.125,-0.0365,-0.2384,0.9705,-0.1223,-0.2441,0.962,0.6919,-0.3228,11.2312,0.6587,-0.1927,9.4186
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362234370326,3.4322,3.2705,-31.125,17.1875,-37.2812,31.8438,19.6562,-38.125,-0.0459,-0.2441,0.9687,-0.1239,-0.2517,0.9598,0.7104,-0.3169,11.3815,0.6782,-0.1813,9.518
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362239370326,3.456,3.3109,-31.0938,17.0312,-37.25,31.875,19.625,-38.25,-0.0459,-0.2422,0.9691,-0.1286,-0.2517,0.9592,0.6699,-0.3313,11.072,0.667,-0.1766,9.3377
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362254370326,3.4101,3.1713,-31.2188,17.0312,-37.2812,31.7344,19.5312,-38.375,-0.0412,-0.2384,0.9703,-0.1148,-0.245,0.9627,0.6802,-0.3254,11.1255,0.6646,-0.2158,9.7389
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362259370326,3.4726,3.2301,-31.2812,17.0312,-37.4688,31.6875,19.4375,-38.3125,-0.0441,-0.2337,0.9713,-0.1111,-0.2413,0.9641,0.6899,-0.325,11.2329,0.6382,-0.2142,9.4184
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362264372326,3.4395,3.197,-31.3125,17.0312,-37.25,31.6406,19.4375,-38.3438,-0.028,-0.2318,0.9724,-0.1092,-0.2413,0.9643,0.6865,-0.3167,11.1017,0.6313,-0.2186,9.3882
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362269371326,3.4358,3.2595,-31.125,17.1875,-37.2812,31.8125,19.625,-38.1875,-0.044,-0.245,0.9685,-0.1239,-0.2517,0.9598,0.7041,-0.3127,11.262,0.6587,-0.1847,9.3303
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362274371326,3.3532,3.1143,-31.1875,16.9375,-37.25,31.7812,19.5,-38.5312,-0.0413,-0.2337,0.9714,-0.1092,-0.2413,0.9643,0.6709,-0.3391,11.1696,0.647,-0.2078,9.4484
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362279371326,3.4432,3.2668,-31.2812,17.1562,-37.2188,31.6562,19.5625,-38.25,-0.0326,-0.2469,0.9685,-0.1079,-0.2545,0.961,0.7002,-0.3115,11.2033,0.6606,-0.2017,9.5387
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362284371326,3.355,3.219,-31.2812,16.9062,-37.3438,31.7031,19.4062,-38.3438,-0.0385,-0.2289,0.9727,-0.1113,-0.2365,0.9652,0.6675,-0.3381,11.1194,0.6436,-0.222,9.5657
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362289371326,3.3973,3.1529,-31.3125,17.125,-37.1875,31.625,19.5,-37.9375,-0.0261,-0.2365,0.9713,-0.1214,-0.2422,0.9626,0.7026,-0.3132,11.2505,0.6333,-0.2115,9.333
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362294371326,3.4616,3.2264,-31.375,16.75,-37.3125,31.5938,19.3125,-38.3125,-0.0253,-0.2175,0.9757,-0.1069,-0.2232,0.9689,0.6587,-0.3586,11.2453,0.6172,-0.2338,9.3922
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362299371326,3.344,3.1713,-31.375,16.9375,-37.4375,31.625,19.4375,-38.4375,-0.0328,-0.2308,0.9724,-0.1018,-0.2384,0.9658,0.6802,-0.3352,11.2334,0.625,-0.2134,9.258
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362304371326,3.4211,3.2209,-31.2188,17.1875,-37.25,31.75,19.5312,-38.1875,-0.0393,-0.2413,0.9697,-0.1147,-0.2488,0.9617,0.7075,-0.3076,11.2451,0.6509,-0.2004,9.413
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362309379326,3.3954,3.2098,-31.2812,17.0,-37.375,31.6875,19.5312,-38.1875,-0.0385,-0.2308,0.9722,-0.1121,-0.2384,0.9647,0.6909,-0.3396,11.4062,0.6416,-0.214,9.4549
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362314371326,3.456,3.2356,-31.25,16.9375,-37.375,31.7031,19.4375,-38.1875,-0.0394,-0.2318,0.972,-0.1149,-0.2394,0.9641,0.6758,-0.3347,11.1773,0.6338,-0.222,9.4537
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362319371326,3.4028,3.1455,-31.2812,17.1875,-37.4062,31.6562,19.75,-38.2812,-0.0458,-0.2573,0.9652,-0.1057,-0.2649,0.9585,0.7163,-0.3157,11.436,0.6787,-0.1775,9.4822
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362324371326,3.5148,3.2558,-31.25,17.0312,-37.4688,31.7188,19.5625,-38.3125,-0.0441,-0.2413,0.9695,-0.1109,-0.2488,0.9622,0.6958,-0.3291,11.3466,0.6611,-0.1938,9.4587
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362329371326,3.4524,3.2301,-31.1875,17.1875,-37.4375,31.7812,19.6562,-38.4062,-0.0496,-0.2488,0.9673,-0.1107,-0.2554,0.9605,0.7065,-0.3091,11.2499,0.6704,-0.1888,9.5107
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362334371326,3.3642,3.1896,-31.3125,17.125,-37.2812,31.6562,19.5312,-38.5312,-0.0289,-0.2413,0.97,-0.1015,-0.2488,0.9632,0.6987,-0.313,11.2025,0.6528,-0.208,9.5184
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362339497326,3.3844,3.1694,-31.2188,17.0,-37.4375,31.7812,19.5,-38.1562,-0.0469,-0.2384,0.97,-0.1242,-0.245,0.9615,0.6846,-0.3254,11.1762,0.6538,-0.2029,9.4734
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362344497326,3.4064,3.2227,-31.4062,17.0,-37.375,31.5625,19.5,-38.3125,-0.0261,-0.2365,0.9713,-0.0988,-0.245,0.9645,0.6973,-0.3262,11.3312,0.6455,-0.1982,9.3272
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362349511326,3.4064,3.219,-31.25,17.0625,-37.3125,31.7188,19.5,-38.25,-0.0355,-0.2441,0.9691,-0.1146,-0.2517,0.961,0.6841,-0.321,11.122,0.647,-0.2065,9.435
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362354497326,3.4744,3.208,-31.25,17.1562,-37.3438,31.7188,19.6562,-38.1562,-0.0431,-0.2441,0.9688,-0.1164,-0.2526,0.9605,0.7046,-0.3137,11.2785,0.6689,-0.189,9.4952
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362359504326,3.502,3.2741,-31.25,17.0312,-37.3438,31.7188,19.4375,-38.5,-0.0432,-0.2318,0.9718,-0.1036,-0.2394,0.9654,0.6821,-0.324,11.1318,0.6309,-0.2136,9.3277
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362364497326,3.4009,3.2117,-31.3125,17.0625,-37.1875,31.6406,19.5625,-38.1875,-0.0261,-0.2394,0.9706,-0.1081,-0.2469,0.963,0.6919,-0.3235,11.2393,0.6484,-0.2004,9.3849
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362369497326,3.4395,3.1602,-31.25,16.9375,-37.3125,31.7031,19.4375,-38.1875,-0.0413,-0.2289,0.9726,-0.1122,-0.2365,0.9651,0.6689,-0.3372,11.1255,0.6284,-0.231,9.4899
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362374497326,3.3844,3.2025,-31.375,16.9062,-37.375,31.5938,19.375,-38.4375,-0.0356,-0.2289,0.9728,-0.1037,-0.2365,0.9661,0.6733,-0.3281,11.0763,0.6294,-0.233,9.5239
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362379497326,3.4524,3.2227,-31.2188,17.1875,-37.2188,31.75,19.625,-38.0,-0.0364,-0.2517,0.9671,-0.134,-0.2573,0.957,0.7031,-0.3103,11.2238,0.6567,-0.1949,9.4201
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362384497326,3.4377,3.2925,-31.25,16.9375,-37.375,31.7188,19.3438,-38.2812,-0.0442,-0.228,0.9727,-0.1141,-0.2346,0.9654,0.6733,-0.3359,11.1627,0.6294,-0.2322,9.5145
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362389497326,3.4064,3.1731,-31.25,17.0625,-37.4062,31.7188,19.625,-38.0,-0.0497,-0.245,0.9682,-0.122,-0.2526,0.9598,0.6982,-0.3257,11.3371,0.6538,-0.1884,9.3143
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362394497326,3.4395,3.197,-31.3125,17.1562,-37.3125,31.625,19.5312,-38.2812,-0.0327,-0.2441,0.9692,-0.1062,-0.2498,0.9625,0.7065,-0.312,11.2823,0.6567,-0.2042,9.5218
f9e36291-ff36-4d6b-b88c-dd36e475f955,6fa58736-8586-46f3-9df0-d092fa546e12,1761218362399497326,3.491,3.2264,-31.125,17.0625,-37.3125,31.8125,19.5625,-38.3125,-0.0535,-0.2422,0.9687,-0.1212,-0.2498,0.9607,0.6753,-0.324,11.0529,0.6646,-0.2004,9.5703
