fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
15,5695308000,6175696000,480,699.167,698.478,-7.444776388232333,-5.557722423133754,70.67199999999991,201.86032609207777,-3.02912463304712,50001000.0,585.6709090909092,keyboard,0
16,6235821000,6481066000,245,689.536,439.427,-8.141500727856153,11.129102791377925,44.82099999999991,259.2299688731995,-1.6079572192061304,60125000.0,585.6709090909092,screen,1
17,6536076000,6731330000,195,820.594,757.771,0.4285225071585469,-9.40469068964697,30.34699999999998,344.2660333230683,1.1802559576214702,55010000.0,585.6709090909092,keyboard,1
18,6781319000,7106572000,325,728.752,726.494,-5.54011077378,-7.372885208123013,33.40499999999997,97.02166610092827,-2.813359202561138,49989000.0,585.6709090909092,keyboard,0
19,7166697000,7662077000,495,929.366,695.309,7.472755655537913,-5.351637908088419,58.644000000000005,203.0233514180081,-0.15421354037679263,60125000.0,585.6709090909092,keyboard,0
20,7692203000,7967455000,275,871.076,733.719,3.709568197794899,-7.845090729149331,53.86500000000001,69.8072503397749,2.5589537397154336,30126000.0,585.6709090909092,keyboard,0
21,8017456000,8322709000,305,727.615,749.233,-5.626677867828539,-8.838209561365053,34.03100000000006,144.29741063858353,3.033870381204168,50001000.0,585.6709090909092,keyboard,0
22,8507961000,8607962000,100,915.872,710.047,6.606197745052398,-6.305542214383642,35.50400000000002,192.29207119639636,-0.20522123074170354,185252000.0,585.6709090909092,keyboard,0
23,8622962000,8788214000,165,922.157,715.437,7.0162448152469805,-6.650565127761063,37.460000000000036,8.279693532975775,0.7088882751347021,15000000.0,585.6709090909092,keyboard,0
24,8858214000,9333719000,476,614.647,662.233,-12.889069409563724,-3.2006403341862018,51.538000000000125,312.0786210492478,-2.9702731530896544,70000000.0,585.6709090909092,keyboard,0
25,9383720000,9708973000,325,761.252,748.946,-3.4364680369579874,-8.829720109145935,62.47899999999993,170.3295934181726,0.534126564262425,50001000.0,585.6709090909092,keyboard,0
26,9754098000,10264603000,511,918.764,730.653,6.805030104629169,-7.631903536008412,46.47199999999998,158.57069083850274,-0.11561922170454644,45125000.0,585.6709090909092,keyboard,0
27,10314604000,10564856000,250,758.603,673.088,-3.587461548135068,-3.9312174577480254,46.636999999999944,170.19187743837844,-2.7965509923500256,50001000.0,585.6709090909092,keyboard,0
28,10584864000,10955235000,370,765.362,646.903,-3.146738631531749,-2.239333219933953,26.841999999999985,27.04326729520672,-1.3181854564178692,20008000.0,585.6709090909092,keyboard,0
29,11000236000,11235488000,235,946.498,747.397,8.618104688811743,-8.695184712483009,44.44100000000003,207.14558776860306,0.5065198935544533,45001000.0,585.6709090909092,keyboard,0
30,11295489000,11790994000,496,744.741,433.277,-4.536452928210001,11.553943799319024,40.54000000000002,373.33264182093706,-2.141734353395376,60001000.0,585.6709090909092,screen,1
31,11986121000,12446630000,461,747.772,405.21,-4.357400867653506,13.362256185587295,101.24100000000004,28.230186857334132,-1.463221627915195,195127000.0,585.6709090909092,screen,0
32,12481626000,12771885000,290,833.711,458.295,1.2848553251022752,9.951597309866274,32.36699999999996,101.01251875881522,0.5533366865415872,34996000.0,585.6709090909092,screen,0
33,12801879000,13412519000,611,893.017,456.419,5.154217368181931,10.057096834902872,51.351000000000056,59.33566391302961,-0.031622005454356485,29994000.0,585.6709090909092,screen,0
34,13457511000,13932890000,475,750.21,449.829,-4.168797736038834,10.489393007045807,64.27199999999988,142.95897085877473,-3.0954791701578093,44992000.0,585.6709090909092,screen,0
35,13973017000,14263269000,290,669.5,473.613,-9.41019157576489,8.919544255892706,34.139999999999986,84.14144493648779,2.8550194109687874,40127000.0,585.6709090909092,screen,0
36,14298269000,14503533000,205,712.314,455.681,-6.63844258557484,10.096905909224464,48.158999999999935,46.41761756057712,-0.3966372367749404,35000000.0,585.6709090909092,screen,0
