saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
34,12989277665,13044400665,55,231.2222442626953,14.933549880981444,4213.1025390625,7102.49658203125,30.71718555746734,1.6858114693813502
35,13309653665,13344653665,35,54.9598274230957,3.548435688018799,1584.5029296875,2037.929931640625,37.08035536487562,1.2861635617439666
36,13474782665,13514785665,40,103.61339569091795,6.691684722900391,2422.5341796875,3789.494384765625,36.57340211172894,1.5642686970280266
41,15076297665,15096297665,20,21.771100997924805,1.395893692970276,1086.50830078125,1184.6453857421875,54.413664511276046,1.0903233642028987
42,15411555665,15441675665,30,37.99369430541992,2.425172805786133,1283.2198486328125,1542.2607421875,40.5925449046815,1.2018678980306288
43,15746929665,15776929665,30,44.71854019165039,2.8724076747894287,1495.0521240234375,1807.716552734375,40.42431942069304,1.2091327945607038
44,15987184665,16027181665,40,177.8124542236328,11.382716178894045,4057.292236328125,6322.376953125,35.556434900636454,1.5582749737659496
45,16762824665,16807939665,45,176.8609161376953,11.325362205505373,3966.261474609375,6255.71826171875,35.370834881621626,1.5772329438605297
46,17343324665,17388445665,45,191.8386993408203,12.278915405273438,4272.4169921875,6705.6767578125,34.95476554445986,1.5695276865704904
47,19685594665,19730595665,45,169.48477172851562,10.842156410217283,3784.40771484375,5931.97705078125,35.000059240031426,1.5674783209837548
48,20241100665,20331111665,90,372.5263671875,23.997539520263672,4309.509765625,6802.63330078125,18.26081024046641,1.5785167387350558
49,20406233665,20446238665,40,93.6126708984375,6.009697914123535,2344.66845703125,3374.7294921875,36.04992208638957,1.4393205495929615
53,21587367665,21622364665,35,43.50925064086914,2.807070016860962,1290.1024169921875,1566.6900634765625,36.00820608031658,1.2143920070541578
54,21747491665,21802491665,55,306.52349853515625,19.728923797607425,5275.11181640625,9676.330078125,31.567987852047786,1.8343364870542491
55,21997743665,22032744665,35,74.61128234863281,4.749128818511963,2161.639404296875,2782.4208984375,37.29222727249488,1.2871808743431696
56,22283008665,22352997665,70,347.420654296875,22.358152389526367,4794.47265625,8727.841796875,25.121827643030564,1.820396615568872
57,22498124665,22523249665,25,23.686492919921875,1.523127555847168,953.1201171875,1047.563232421875,44.226185614030115,1.0990883662313844
58,23153756665,23208881665,55,280.6596069335937,18.115951538085938,5109.41357421875,8555.427734375,30.483288378577694,1.6744441627399793
63,24445019665,24480019665,35,79.22229766845703,5.110987663269043,1983.350830078125,2882.33056640625,36.38281962571596,1.4532630953106334
64,24715272665,24755272665,40,106.18880462646484,6.856975555419922,2180.918701171875,3791.6025390625,35.706236193165886,1.7385345620747599
65,25030525665,25060525665,30,36.14574813842773,2.336437940597534,1220.2750244140625,1483.15625,41.03266155454694,1.215427850547187
70,26251663665,26281663665,30,40.290164947509766,2.586313247680664,1303.2640380859375,1505.946533203125,37.377522161179535,1.1555191344148963
71,26536916665,26707049665,170,316.61505126953125,20.44537925720215,3714.81884765625,8714.0810546875,27.52263677846853,2.345762044409078
75,27627927665,27662927665,35,75.3297348022461,4.858860492706299,2269.070556640625,2883.459228515625,38.27783591811675,1.270766667028903
76,27773054665,27803054665,30,34.44849395751953,2.2181313037872314,1094.7200927734375,1252.932861328125,36.37119413328172,1.1445234901588959
77,28008318665,28048306665,40,141.08938598632812,9.10313892364502,3567.144287109375,5033.75,35.67773695242944,1.411142806359281
81,29279444665,29344579665,65,311.3389892578125,20.099538803100582,4602.19677734375,8226.5205078125,26.4230333869309,1.7875203746851958
82,29634833665,29664823665,30,39.11012268066406,2.520009994506836,1318.8555908203125,1571.431396484375,40.17965909529827,1.1915113431842552
87,30976090665,31026095665,50,175.61856079101562,11.329047203063965,3659.480224609375,5972.39794921875,34.00778324522227,1.63203449196293
88,31331341665,31381466665,50,219.50379943847656,14.156509399414062,4415.181640625,7478.7265625,34.07105745609733,1.6938661127068226
89,31576593665,31611593665,35,56.13254928588867,3.61390233039856,1589.2960205078125,2141.9599609375,38.15896459696288,1.347741347929066
93,33248111665,33278236665,30,42.92523956298828,2.7523512840271,1415.7392578125,1793.0628662109375,41.771761426743026,1.2665205519422067
94,33473363665,33508363665,35,84.07681274414062,5.40073823928833,2255.5634765625,3171.790283203125,37.72491106264217,1.4062075025425413
98,35725519665,35755512665,30,57.53466033935547,3.7144157886505127,1974.4383544921875,2333.310302734375,40.554863606943364,1.1817590037317154
101,37537155665,37587156665,50,285.4578857421875,18.411659240722656,4989.2158203125,9167.73046875,32.11587742589068,1.8375092998433926
107,39338799665,39363799665,25,34.732017517089844,2.242809534072876,1393.6282958984375,1603.9346923828125,46.18029147294995,1.1509056590651352
108,39684178665,39739178665,55,296.2239074707031,19.080162048339844,4755.9599609375,9564.76953125,32.28898576390552,2.011112290643545
113,41345695665,41380695665,35,75.78555297851562,4.874014377593994,2014.232666015625,3012.121826171875,39.745330182202125,1.495419013400366
114,41645948665,41690948665,45,144.24008178710938,9.300100326538086,3233.7177734375,5011.2587890625,34.74248438418698,1.54968959574213
115,42216454665,42251457665,35,50.99311065673828,3.296523332595825,1472.051025390625,1900.7392578125,37.27443243475351,1.291218323976316
119,43797970665,43827971665,30,60.81697082519531,3.9142775535583496,2058.793212890625,2567.39794921875,42.21515663116727,1.2470402239251723
120,44158227665,44228350665,70,363.6548461914063,23.42279624938965,5004.85888671875,10249.607421875,28.184987851035583,2.0479313510864587
121,44638729665,44658734665,20,18.45809364318848,1.188245415687561,963.8248291015624,1099.078857421875,59.544548785375994,1.1403305084455968
122,44738855665,44828856665,90,359.481689453125,23.14568901062012,5180.4873046875,10784.845703125,30.001098858558976,2.081820699254772
123,45009122665,45029117665,20,17.962467193603516,1.1458154916763306,914.2981567382812,1003.6595458984376,55.87537252431802,1.0977376892883053
124,45484496665,45514488665,30,40.7746696472168,2.606597900390625,1358.8175048828125,1589.5213623046875,38.98305923891612,1.1697828123297334
131,47376263665,47416258665,40,123.42080688476562,7.886937141418457,3222.472900390625,4636.6689453125,37.56796817607603,1.4388542863309874
132,48016889665,48056889665,40,127.11687469482422,8.129796981811523,2910.50048828125,4773.1611328125,37.5493902306178,1.6399794990693215
