section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281079845770,3.4707,3.0316,-31.2812,15.9062,-37.8438,31.7188,18.75,-38.625,-0.0581,-0.0259,0.998,-0.1202,-0.0347,0.9921,0.2998,-0.4929,8.7102,0.3511,-0.3777,7.9896
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281084970770,3.3513,3.0941,-31.7188,15.9375,-37.625,31.3125,18.6875,-38.875,-0.0181,-0.019,0.9997,-0.0766,-0.0298,0.9966,0.3176,-0.4905,8.8794,0.3398,-0.3833,7.9277
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281089970770,3.4432,3.0831,-31.4062,15.9688,-37.8125,31.5938,18.625,-39.0312,-0.0483,-0.0259,0.9985,-0.096,-0.0366,0.9947,0.3091,-0.4883,8.7604,0.3418,-0.3911,8.0361
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281094970770,3.4028,3.1125,-31.5938,15.9062,-37.9375,31.3906,18.7812,-38.6875,-0.0366,-0.023,0.9991,-0.094,-0.0337,0.995,0.3142,-0.4917,8.8554,0.3457,-0.3708,7.8543
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281099970770,3.4634,3.0684,-31.4062,15.875,-37.8438,31.5781,18.625,-38.8125,-0.0512,-0.0161,0.9986,-0.1077,-0.0269,0.9938,0.2971,-0.4963,8.719,0.3413,-0.3872,7.9873
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281104971770,3.4652,3.061,-31.3125,15.6875,-37.8125,31.6875,18.4688,-38.6875,-0.0591,-0.0054,0.9982,-0.1203,-0.0181,0.9926,0.2827,-0.5122,8.739,0.3311,-0.3999,8.015
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281109970770,3.5038,3.1125,-31.375,16.0625,-37.9062,31.6406,18.7188,-38.9062,-0.0561,-0.0269,0.9981,-0.1115,-0.0376,0.9931,0.3232,-0.4731,8.7468,0.3555,-0.3711,7.9651
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281114971770,3.4285,3.0077,-31.5,15.75,-37.8125,31.5312,18.5625,-38.7812,-0.0483,-0.0044,0.9988,-0.1019,-0.0151,0.9947,0.2939,-0.5049,8.7802,0.3257,-0.3926,7.8742
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281119973770,3.3936,3.0463,-31.4062,15.9688,-37.6562,31.5781,18.75,-38.7188,-0.0405,-0.0298,0.9987,-0.1154,-0.0405,0.9925,0.3098,-0.4863,8.7465,0.3542,-0.3757,8.0031
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281124971770,3.4542,3.0077,-31.5,15.6875,-37.9688,31.5469,18.5625,-38.9375,-0.0581,-0.0083,0.9983,-0.096,-0.019,0.9952,0.2947,-0.5166,8.9203,0.3372,-0.4011,8.0961
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281129971770,3.4891,3.0665,-31.375,15.5,-37.9062,31.6406,18.25,-38.625,-0.0581,0.0122,0.9982,-0.1184,0.0024,0.993,0.2737,-0.5298,8.8378,0.2979,-0.4187,7.8578
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281134971770,3.4211,3.0261,-31.7188,15.9062,-37.8438,31.2656,18.625,-38.6875,-0.021,-0.021,0.9996,-0.0911,-0.0317,0.9953,0.3181,-0.4956,8.9425,0.3318,-0.3833,7.8385
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281139971770,3.4763,3.1051,-31.5312,15.9062,-37.75,31.4844,18.6875,-38.875,-0.0376,-0.019,0.9991,-0.0941,-0.0288,0.9951,0.3018,-0.4939,8.7427,0.3508,-0.3792,8.0032
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281144971770,3.4542,3.0151,-31.375,15.875,-37.75,31.6562,18.5938,-38.6562,-0.0532,-0.0132,0.9985,-0.1222,-0.0239,0.9922,0.3015,-0.4961,8.7647,0.3394,-0.3855,7.9467
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281149971770,3.3623,3.0537,-31.5312,15.9688,-37.8438,31.4844,18.8125,-38.6562,-0.0444,-0.0269,0.9987,-0.1018,-0.0376,0.9941,0.3176,-0.4917,8.8931,0.3496,-0.3723,7.9138
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281154974770,3.4413,3.05,-31.2812,15.7812,-37.75,31.7031,18.4688,-38.6875,-0.0513,-0.0073,0.9987,-0.1203,-0.0161,0.9926,0.2903,-0.5054,8.7453,0.3279,-0.4077,8.0669
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281159971770,3.3954,3.0041,-31.7188,15.7812,-37.9062,31.2812,18.6875,-38.7188,-0.0259,-0.0161,0.9995,-0.0912,-0.0259,0.9955,0.3025,-0.5049,8.8744,0.3394,-0.3821,7.9087
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281164971770,3.3862,2.982,-31.5625,15.6875,-37.875,31.4375,18.5625,-38.5938,-0.0337,-0.0044,0.9994,-0.1096,-0.0151,0.9939,0.2886,-0.5122,8.8035,0.3357,-0.4028,8.0989
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281169975770,3.3587,2.9967,-31.4375,15.875,-37.75,31.5781,18.6875,-38.8125,-0.0454,-0.023,0.9987,-0.1076,-0.0337,0.9936,0.3059,-0.4919,8.7665,0.3469,-0.3845,8.0196
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281174971770,3.5093,3.1272,-31.3125,15.7812,-37.8125,31.6562,18.5625,-38.625,-0.0561,-0.0103,0.9984,-0.1251,-0.019,0.992,0.2888,-0.501,8.6797,0.3379,-0.3948,8.0336
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281179971770,3.4744,3.0482,-31.625,15.7812,-38.125,31.375,18.7188,-38.6875,-0.0512,-0.0161,0.9986,-0.0941,-0.0288,0.9951,0.3103,-0.5034,8.9441,0.3413,-0.3828,7.9384
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281184978770,3.5277,3.1308,-31.4375,15.9688,-37.8125,31.5781,18.7188,-38.9375,-0.0512,-0.023,0.9984,-0.1038,-0.0337,0.994,0.3135,-0.4836,8.7568,0.3479,-0.387,8.0575
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281189971770,3.4248,3.1125,-31.5625,15.6875,-37.9375,31.4375,18.5,-38.8125,-0.0444,-0.0083,0.999,-0.0931,-0.019,0.9955,0.2937,-0.5098,8.8325,0.3333,-0.4048,8.0937
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281194971770,3.4046,3.0408,-31.4375,15.6562,-37.8125,31.5469,18.5938,-38.4375,-0.0483,-0.0073,0.9988,-0.1184,-0.0161,0.9928,0.2871,-0.5166,8.8369,0.3318,-0.3931,7.9471
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281199973770,3.5075,3.0151,-31.375,15.9062,-38.0625,31.6406,18.7812,-38.5625,-0.0668,-0.0288,0.9973,-0.1115,-0.0376,0.9931,0.3081,-0.4883,8.7496,0.3591,-0.3833,8.1412
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281204972770,3.5204,3.1566,-31.4062,15.875,-37.8125,31.5938,18.5938,-39.0,-0.0503,-0.0161,0.9986,-0.1018,-0.0269,0.9944,0.2964,-0.4929,8.6725,0.3416,-0.3877,7.9954
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281209972770,3.3881,2.9195,-31.375,15.8125,-37.8125,31.6406,18.5938,-38.3125,-0.0551,-0.0132,0.9984,-0.1367,-0.0239,0.9903,0.3,-0.4993,8.7843,0.3301,-0.3906,7.901
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281214972770,3.4469,3.0684,-31.4375,15.8125,-37.75,31.5781,18.5625,-38.7812,-0.0454,-0.0181,0.9988,-0.1145,-0.0269,0.9931,0.2952,-0.5,8.7387,0.3408,-0.3909,8.0226
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281219972770,3.5093,3.1584,-31.4062,15.875,-37.9375,31.625,18.5625,-38.8125,-0.0581,-0.0161,0.9982,-0.1077,-0.0269,0.9938,0.3035,-0.498,8.8082,0.3408,-0.3997,8.1203
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281224977770,3.5461,3.1676,-31.2812,15.6875,-37.9375,31.7188,18.5625,-39.0,-0.0746,-0.0044,0.9972,-0.1116,-0.0161,0.9936,0.282,-0.5098,8.7034,0.3452,-0.3948,8.1146
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281230097770,3.4248,3.1198,-31.4375,15.7812,-37.9375,31.5625,18.5938,-38.625,-0.0532,-0.0151,0.9985,-0.1145,-0.0259,0.9931,0.2961,-0.5034,8.7879,0.3362,-0.3975,8.0445
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281235097770,3.3917,3.1088,-31.625,15.9062,-37.75,31.3906,18.5938,-38.8125,-0.0298,-0.019,0.9994,-0.0902,-0.0298,0.9955,0.3147,-0.4929,8.8745,0.3276,-0.3977,7.9528
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281240100770,3.5589,3.0941,-31.2812,15.7812,-37.75,31.7188,18.4062,-38.5625,-0.0581,-0.0054,0.9983,-0.1222,-0.0151,0.9924,0.2793,-0.5034,8.6023,0.3206,-0.4153,8.0703
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281245097770,3.4505,2.9526,-31.4062,15.875,-37.8125,31.5938,18.7188,-38.6875,-0.0473,-0.0181,0.9987,-0.1145,-0.0269,0.9931,0.2988,-0.4956,8.7296,0.3623,-0.3838,8.1818
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281250097770,3.5259,3.0647,-31.3125,15.6875,-37.8438,31.6562,18.4375,-38.7188,-0.0581,0.0005,0.9983,-0.1174,-0.0083,0.993,0.2849,-0.5156,8.8017,0.3245,-0.405,7.9992
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281255097770,3.5387,3.1382,-31.2188,15.7812,-37.75,31.7812,18.4688,-38.6875,-0.061,-0.0073,0.9981,-0.128,-0.0181,0.9916,0.2849,-0.5,8.6257,0.343,-0.4124,8.286
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281260097770,3.4763,2.9857,-31.4062,15.6562,-37.875,31.5938,18.4688,-38.6875,-0.0561,-0.0015,0.9984,-0.1184,-0.0122,0.9929,0.2769,-0.5122,8.6744,0.3218,-0.3943,7.85
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281265097770,3.4395,3.1933,-31.5625,16.0625,-37.8438,31.4688,18.8125,-38.8125,-0.0346,-0.0347,0.9988,-0.0911,-0.0444,0.9949,0.3247,-0.4788,8.826,0.3606,-0.3723,8.0355
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281270097770,3.6141,3.2888,-31.5625,16.0,-37.9375,31.4375,18.75,-38.8125,-0.0454,-0.0288,0.9986,-0.0911,-0.0395,0.9951,0.3291,-0.4839,8.9321,0.3538,-0.377,8.0112
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281275097770,3.5314,3.1896,-31.4375,15.75,-37.8125,31.5781,18.4688,-39.0312,-0.0454,-0.0122,0.9989,-0.096,-0.023,0.9951,0.2939,-0.5063,8.7967,0.3308,-0.4094,8.1183
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281280097770,3.4395,3.0408,-31.625,15.7812,-37.875,31.375,18.4375,-38.625,-0.0337,-0.0132,0.9993,-0.1009,-0.0239,0.9946,0.3,-0.5039,8.8365,0.3186,-0.4124,8.0161
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281285097770,3.4652,3.0629,-31.5312,15.6562,-37.8438,31.4844,18.5,-38.625,-0.0395,-0.0044,0.9992,-0.1067,-0.0151,0.9942,0.29,-0.5166,8.8692,0.3257,-0.4033,7.9937
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281290097770,3.4395,3.0335,-31.4375,15.8125,-37.7188,31.5625,18.5,-38.75,-0.0347,-0.0132,0.9993,-0.1067,-0.023,0.994,0.2959,-0.4995,8.7413,0.334,-0.4019,8.0691
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281295104770,3.5424,3.1419,-31.4375,15.8125,-37.8125,31.5625,18.5938,-38.4375,-0.0473,-0.0151,0.9988,-0.1203,-0.0239,0.9925,0.311,-0.5054,8.9742,0.3354,-0.3914,7.9686
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281300097770,3.4652,3.0684,-31.5,16.0,-37.8438,31.5469,18.75,-38.7812,-0.0503,-0.0298,0.9983,-0.1047,-0.0405,0.9937,0.3223,-0.4839,8.8566,0.3521,-0.3799,8.0248
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281305103770,3.445,3.0206,-31.5312,15.6562,-37.75,31.4844,18.4375,-38.5625,-0.0347,-0.0015,0.9994,-0.1116,-0.0122,0.9937,0.2812,-0.5122,8.7228,0.3196,-0.4094,7.9942
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281310098770,3.4395,3.1382,-31.2188,15.75,-37.6562,31.8125,18.4688,-39.0625,-0.0552,-0.0073,0.9985,-0.1145,-0.0161,0.9933,0.2842,-0.5078,8.7056,0.3401,-0.4067,8.191
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281315098770,3.4432,3.0537,-31.5312,15.875,-37.9375,31.4844,18.6875,-38.625,-0.0425,-0.0239,0.9988,-0.1096,-0.0347,0.9934,0.3125,-0.4949,8.8722,0.3452,-0.3845,8.0007
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281320098770,3.4193,3.1125,-31.375,15.7812,-37.7812,31.6562,18.5,-38.6875,-0.0551,-0.0103,0.9984,-0.1154,-0.021,0.9931,0.2952,-0.5034,8.7772,0.3391,-0.4045,8.1557
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281325098770,3.4634,3.1713,-31.5,15.75,-37.75,31.5,18.4688,-38.5625,-0.0425,-0.0161,0.999,-0.1116,-0.0259,0.9934,0.2954,-0.5054,8.8018,0.324,-0.4001,7.9395
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281330098770,3.4818,3.1088,-31.4062,15.875,-37.9375,31.5938,18.625,-38.7188,-0.0581,-0.0181,0.9981,-0.1115,-0.0269,0.9934,0.3069,-0.4912,8.7691,0.3455,-0.3992,8.1662
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281335098770,3.5093,3.1308,-31.4062,15.625,-37.9062,31.5781,18.4375,-38.6562,-0.0561,-0.0015,0.9984,-0.1222,-0.0122,0.9924,0.2822,-0.5166,8.7831,0.3191,-0.4128,8.0269
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281340098770,3.5277,3.1602,-31.5312,15.9375,-37.9375,31.4844,18.75,-38.625,-0.0454,-0.0317,0.9985,-0.1183,-0.0425,0.9921,0.3235,-0.4836,8.8673,0.3518,-0.3748,7.9652
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281345098770,3.4266,3.107,-31.7188,15.8125,-37.9375,31.2812,18.5,-38.625,-0.0298,-0.0181,0.9994,-0.096,-0.0269,0.995,0.3098,-0.4973,8.87,0.3188,-0.4006,7.8883
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281350098770,3.4634,3.2154,-31.3125,15.625,-37.5938,31.6562,18.3125,-38.7188,-0.0473,0.0034,0.9989,-0.1155,-0.0054,0.9933,0.2678,-0.5142,8.597,0.3181,-0.4265,8.1685
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281355098770,3.4983,3.0463,-31.375,15.7812,-37.8125,31.6562,18.5938,-38.6875,-0.059,-0.0161,0.9981,-0.1145,-0.0259,0.9931,0.2896,-0.5029,8.7098,0.3389,-0.3916,8.0091
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281360226770,3.5057,3.1786,-31.8438,15.8125,-38.0625,31.1562,18.7188,-38.5312,-0.0288,-0.023,0.9993,-0.0902,-0.0337,0.9954,0.3184,-0.5049,9.0496,0.3296,-0.3767,7.741
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281365223770,3.4579,3.1713,-31.375,15.875,-37.75,31.625,18.5938,-38.7188,-0.0532,-0.019,0.9984,-0.1145,-0.0288,0.993,0.3047,-0.4939,8.775,0.3379,-0.3936,8.02
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281370223770,3.5975,3.1529,-31.5,15.9375,-37.9375,31.5312,18.6875,-38.75,-0.0503,-0.0239,0.9984,-0.1067,-0.0347,0.9937,0.3264,-0.4932,9.0067,0.3491,-0.3918,8.1253
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281375223770,3.445,3.0279,-31.4375,15.9688,-37.6875,31.5625,18.7188,-38.8125,-0.0395,-0.0239,0.9989,-0.1038,-0.0366,0.9939,0.3083,-0.4873,8.7413,0.3523,-0.3792,8.0194
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281380223770,3.3954,3.1345,-31.375,15.7812,-37.75,31.6406,18.75,-38.8125,-0.0503,-0.023,0.9985,-0.1173,-0.0337,0.9925,0.2979,-0.5088,8.8673,0.3679,-0.3816,8.2197
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281385223770,3.4946,3.1033,-31.4375,15.8125,-37.75,31.5469,18.4688,-38.4062,-0.0395,-0.0122,0.9991,-0.1251,-0.021,0.9919,0.2991,-0.4983,8.7625,0.3171,-0.3972,7.8314
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281390223770,3.4505,3.0757,-31.5,15.7812,-37.6875,31.5,18.5938,-38.625,-0.0347,-0.0103,0.9993,-0.1077,-0.019,0.994,0.2981,-0.5029,8.804,0.3435,-0.3838,7.9736
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281395223770,3.5112,3.0867,-31.4375,15.9062,-37.75,31.5625,18.5938,-38.625,-0.0454,-0.0151,0.9989,-0.1154,-0.0259,0.993,0.3025,-0.4937,8.748,0.3391,-0.3994,8.0987
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281400223770,3.4781,3.1841,-31.5625,15.9688,-37.8125,31.4375,18.625,-38.6875,-0.0366,-0.0269,0.999,-0.097,-0.0376,0.9946,0.3201,-0.4907,8.9091,0.3413,-0.3909,8.028
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281405224770,3.4818,3.0684,-31.4062,15.6562,-37.8125,31.625,18.4688,-38.8125,-0.0513,-0.0015,0.9987,-0.1077,-0.0122,0.9941,0.2834,-0.5103,8.725,0.3257,-0.4065,8.029
48c1bbd6-a3e2-45a1-b544-27ebe8b214f3,a34894e0-0a1c-4ed7-b01e-1142b03f6a3f,1760608281410224770,3.5057,3.2172,-31.5,15.8125,-37.8125,31.5312,18.5,-38.875,-0.0444,-0.0161,0.9989,-0.0989,-0.0288,0.9947,0.2998,-0.5044,8.8393,0.3289,-0.4041,8.0369
