timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
170127000,3.8694,3.7335,-30.7812,17.1875,-34.9688,32.2188,17.8125,-31.7188,-0.0993,-0.2242,0.9695,-0.1585,-0.2308,0.96,0.521,-0.1654,7.5508,0.6763,-0.2054,9.7602,63.08686967190558
175127000,3.8217,3.6398,-30.875,17.25,-34.9062,32.125,17.7812,-31.6875,-0.0812,-0.2261,0.9707,-0.1538,-0.2308,0.9608,0.5269,-0.1587,7.5435,0.6714,-0.2014,9.6597,63.08440538778185
180127000,3.829,3.6931,-30.9375,17.2188,-35.0,32.0312,17.8125,-31.75,-0.0878,-0.2308,0.969,-0.1433,-0.2337,0.9617,0.5308,-0.1663,7.6704,0.6758,-0.2046,9.7452,63.055310318640096
185127000,3.8511,3.6471,-30.7812,17.1562,-35.0,32.1875,17.6875,-31.7031,-0.0946,-0.2213,0.9706,-0.1605,-0.2261,0.9608,0.5166,-0.1685,7.5346,0.6621,-0.2146,9.6974,63.0571884006098
190130000,3.829,3.7114,-30.875,17.2188,-34.9375,32.125,17.7812,-31.7344,-0.0889,-0.2232,0.9707,-0.1502,-0.2261,0.9625,0.52,-0.1693,7.5825,0.6743,-0.2064,9.7484,63.0838818032784
195127000,3.8694,3.7023,-30.8125,17.1875,-34.9375,32.1562,17.6562,-31.75,-0.0938,-0.2156,0.972,-0.1541,-0.2203,0.9632,0.5151,-0.1685,7.5181,0.6602,-0.2184,9.7164,63.051066728723946
200127000,3.8437,3.7408,-30.875,17.0625,-35.0625,32.125,17.625,-31.8438,-0.0919,-0.2137,0.9726,-0.1467,-0.2184,0.9648,0.4976,-0.1805,7.4524,0.6606,-0.2172,9.7086,63.08467671265345
205127000,3.8254,3.66,-30.7812,17.25,-34.875,32.1875,17.8125,-31.6406,-0.0907,-0.228,0.9694,-0.1612,-0.2318,0.9593,0.5215,-0.1654,7.5563,0.6807,-0.2019,9.7721,63.05422213698302
210127000,3.8548,3.6931,-30.8125,17.25,-35.0,32.1562,17.7812,-31.7656,-0.0964,-0.2261,0.9693,-0.1538,-0.2289,0.9612,0.5225,-0.1577,7.4832,0.6895,-0.2064,9.9232,63.0539506810636
215127000,3.8217,3.6967,-30.875,17.25,-34.9375,32.125,17.7812,-31.7188,-0.0917,-0.2261,0.9698,-0.15,-0.2308,0.9614,0.5254,-0.1667,7.6151,0.6753,-0.2098,9.7971,63.08440538778185
220127000,3.8254,3.6435,-30.9375,17.25,-34.875,32.0312,17.8125,-31.6094,-0.0784,-0.228,0.9705,-0.1509,-0.2308,0.9612,0.5342,-0.1696,7.7451,0.6646,-0.2058,9.6291,63.05583025621025
225127000,3.8584,3.6251,-30.8125,17.1875,-35.0,32.125,17.6875,-31.6875,-0.0937,-0.2184,0.9713,-0.1616,-0.2232,0.9613,0.52,-0.1707,7.5972,0.6553,-0.2126,9.5973,63.02659408932074
230127000,3.8584,3.7078,-30.875,17.3438,-35.0,32.1562,17.9688,-31.7031,-0.098,-0.2384,0.9662,-0.1552,-0.2422,0.9577,0.5342,-0.16,7.6409,0.7007,-0.1885,9.8566,63.120459029145216
235127000,3.9172,3.6857,-30.75,17.25,-35.0,32.25,17.75,-31.7656,-0.105,-0.2242,0.9689,-0.1613,-0.2308,0.9595,0.5171,-0.1639,7.4907,0.6758,-0.2094,9.7974,63.0849533831959
240127000,3.8548,3.6729,-30.8125,17.25,-34.9688,32.1562,17.8125,-31.7188,-0.0983,-0.2261,0.9691,-0.1566,-0.2308,0.9603,0.521,-0.1691,7.5909,0.6724,-0.2068,9.7299,63.0550242719801
245130000,3.8474,3.6967,-30.8125,17.2188,-35.0,32.1562,17.8125,-31.6875,-0.0945,-0.228,0.9691,-0.1612,-0.2318,0.9593,0.522,-0.1619,7.5231,0.6792,-0.2028,9.7646,63.05856258772475
250129000,3.829,3.7169,-30.8125,17.3125,-34.9688,32.1562,17.8125,-31.75,-0.0916,-0.2289,0.9691,-0.1537,-0.2337,0.9601,0.5269,-0.1613,7.5715,0.6865,-0.2003,9.8224,63.05289726198155
255127000,3.8805,3.7169,-30.75,17.3125,-34.9688,32.2188,17.8438,-31.625,-0.0982,-0.2308,0.968,-0.164,-0.2337,0.9584,0.5254,-0.1597,7.5376,0.6797,-0.1978,9.7154,63.0597577823607
260130000,3.8658,3.649,-30.9062,17.3438,-35.0625,32.0625,17.9375,-31.625,-0.0943,-0.2346,0.9675,-0.1553,-0.2394,0.9584,0.5371,-0.1641,7.7181,0.6807,-0.1799,9.5315,63.06525244245043
265128000,3.829,3.6435,-30.875,17.2188,-35.0,32.125,17.8125,-31.5938,-0.0945,-0.228,0.9691,-0.1613,-0.2308,0.9595,0.522,-0.167,7.5792,0.6709,-0.2013,9.6528,63.09480706151656
270253000,3.8952,3.6324,-30.9688,17.1875,-35.0938,32.0,17.8125,-31.6094,-0.0937,-0.2203,0.9709,-0.153,-0.2261,0.962,0.5298,-0.178,7.7876,0.6631,-0.207,9.6256,63.06822846568627
275253000,3.8658,3.7225,-30.9375,17.2188,-35.0,32.0312,17.75,-31.7969,-0.0851,-0.2242,0.9708,-0.1426,-0.2289,0.963,0.5288,-0.1736,7.7285,0.6626,-0.208,9.6307,63.05235287235521
280259000,3.8364,3.6545,-30.9062,17.25,-35.0,32.0625,17.7812,-31.6719,-0.0888,-0.228,0.9696,-0.1509,-0.2318,0.961,0.5259,-0.1709,7.666,0.6738,-0.208,9.7601,63.05882652523753
285253000,3.829,3.6673,-30.75,17.375,-34.875,32.2188,17.9375,-31.5625,-0.096,-0.2413,0.9657,-0.1682,-0.245,0.9548,0.5259,-0.1614,7.5618,0.6978,-0.1923,9.8641,63.058376413764414
290253000,3.8658,3.6839,-30.8125,17.1875,-35.0,32.1562,17.7812,-31.7656,-0.0993,-0.2242,0.9695,-0.1566,-0.2308,0.9603,0.5142,-0.1777,7.6086,0.6714,-0.202,9.6664,63.054508187281904
295253000,3.829,3.6655,-30.9062,17.2188,-35.0,32.0938,17.7812,-31.6094,-0.0917,-0.2261,0.9698,-0.1613,-0.2289,0.96,0.5234,-0.1696,7.6238,0.6738,-0.2074,9.7534,63.093680048955775
300253000,3.8511,3.6306,-30.9062,17.1562,-35.0625,32.0938,17.75,-31.7188,-0.0936,-0.2232,0.9703,-0.1529,-0.228,0.9616,0.521,-0.1812,7.7231,0.6685,-0.2137,9.7611,63.09146478034885
305259000,3.8254,3.6692,-30.875,17.1875,-35.0,32.125,17.8125,-31.6719,-0.0963,-0.2289,0.9687,-0.1565,-0.2337,0.9596,0.5186,-0.178,7.6608,0.6714,-0.199,9.633,63.09094130388292
310260000,3.8437,3.6508,-30.9062,17.3125,-35.0,32.0625,17.9375,-31.5781,-0.0905,-0.2365,0.9674,-0.1581,-0.2394,0.958,0.5366,-0.1659,7.7326,0.6831,-0.1892,9.6613,63.06470648706771
315253000,3.807,3.66,-30.7812,17.25,-34.9375,32.1875,17.8125,-31.7188,-0.0944,-0.2318,0.9682,-0.1601,-0.2365,0.9583,0.5186,-0.173,7.6061,0.6748,-0.1984,9.6657,63.05341874656758
320256000,3.8327,3.6416,-30.8125,17.1875,-34.9375,32.1562,17.75,-31.5938,-0.0936,-0.2232,0.9703,-0.1643,-0.2261,0.9602,0.5137,-0.1788,7.6151,0.6582,-0.2106,9.6082,63.05992321300431
325253000,3.8584,3.6214,-30.8125,17.1562,-35.0,32.1562,17.7812,-31.6406,-0.0993,-0.2242,0.9695,-0.1632,-0.2289,0.9597,0.5146,-0.1833,7.6756,0.667,-0.2104,9.7081,63.06134610876936
330253000,3.829,3.6232,-30.9062,17.1875,-34.9375,32.0938,17.6875,-31.7344,-0.0861,-0.2213,0.9714,-0.1558,-0.2261,0.9616,0.521,-0.1799,7.7098,0.667,-0.2126,9.7322,63.0833563597404
335253000,3.8217,3.6839,-30.7812,17.1875,-35.0,32.2188,17.75,-31.7344,-0.0992,-0.2261,0.969,-0.1585,-0.2308,0.96,0.522,-0.1805,7.7275,0.6802,-0.2137,9.8963,63.08708702745753
340253000,3.807,3.6049,-30.9688,17.1875,-34.9688,32.0,17.6875,-31.6875,-0.0832,-0.2232,0.9712,-0.1539,-0.228,0.9614,0.5239,-0.1812,7.7562,0.6499,-0.2194,9.6092,63.05621859206275
345253000,3.8731,3.649,-30.9062,17.1562,-35.0,32.0938,17.75,-31.8125,-0.0908,-0.2242,0.9703,-0.1501,-0.2289,0.9618,0.5132,-0.1796,7.6176,0.6719,-0.2043,9.6975,63.08337938546095
350253000,3.8143,3.6306,-30.7812,17.1562,-35.0312,32.1562,17.75,-31.625,-0.0964,-0.2261,0.9693,-0.1669,-0.2308,0.9586,0.5088,-0.1857,7.6349,0.6626,-0.2152,9.7097,63.03230216040026
355256000,3.8143,3.6067,-30.9375,17.1875,-35.0,32.0312,17.7812,-31.6875,-0.086,-0.2242,0.9707,-0.1557,-0.228,0.9611,0.5195,-0.1771,7.6625,0.6709,-0.2092,9.7397,63.05856258772475
360254000,3.8731,3.6637,-30.8125,17.3125,-34.9375,32.125,17.8438,-31.6719,-0.0915,-0.2337,0.968,-0.1582,-0.2384,0.9582,0.5303,-0.17,7.7063,0.6753,-0.2014,9.7048,63.024402649291325
365254000,3.8254,3.6802,-30.9375,17.125,-35.0,32.0625,17.6562,-31.7969,-0.0861,-0.2184,0.972,-0.1466,-0.2213,0.9641,0.5112,-0.1829,7.6317,0.6631,-0.2108,9.6671,63.08361136658237
370259000,3.8143,3.6379,-30.875,17.1562,-35.0312,32.125,17.625,-31.7812,-0.0937,-0.2184,0.9713,-0.1606,-0.2242,0.9612,0.5054,-0.1805,7.5403,0.667,-0.2205,9.8179,63.085515559754285
375254000,3.7629,3.66,-30.7812,17.1562,-34.9375,32.1875,17.6562,-31.75,-0.0984,-0.2203,0.9704,-0.1672,-0.2242,0.9601,0.5117,-0.1835,7.6439,0.667,-0.2216,9.8299,63.051307170747855
380254000,3.829,3.6582,-30.9375,17.3438,-34.9062,32.0312,17.7812,-31.7656,-0.0849,-0.2308,0.9693,-0.1536,-0.2346,0.9599,0.5356,-0.1647,7.7082,0.6797,-0.2065,9.8117,63.04848821986138
385254000,3.8731,3.66,-30.9688,17.1562,-35.125,31.9688,17.75,-31.7188,-0.0946,-0.2203,0.9708,-0.1587,-0.2242,0.9615,0.5142,-0.1792,7.6246,0.6694,-0.2196,9.8366,63.032501859278916
390254000,3.8254,3.7004,-30.8125,17.1875,-34.9062,32.1562,17.6562,-31.7812,-0.0908,-0.2203,0.9712,-0.169,-0.2242,0.9598,0.5137,-0.183,7.6606,0.6724,-0.225,9.9293,63.04793798674148
395254000,3.807,3.6306,-30.9375,17.125,-35.0625,32.0625,17.6875,-31.6875,-0.0918,-0.2203,0.9711,-0.1615,-0.2242,0.9611,0.5078,-0.186,7.628,0.6602,-0.2181,9.7137,63.092844532878686
400254000,3.829,3.728,-30.8125,17.1875,-34.875,32.1562,17.6875,-31.875,-0.0889,-0.2213,0.9711,-0.1568,-0.2261,0.9614,0.519,-0.1809,7.6984,0.6797,-0.2134,9.8866,63.042106402705166
405379000,3.8254,3.7261,-30.9062,17.1875,-34.9375,32.0938,17.6562,-31.8906,-0.0918,-0.2213,0.9709,-0.1511,-0.2261,0.9623,0.521,-0.175,7.6563,0.6665,-0.225,9.8618,63.07537775788584
410379000,3.7335,3.6288,-30.9062,17.1875,-35.0312,32.0938,17.75,-31.75,-0.0917,-0.2242,0.9702,-0.1642,-0.228,0.9597,0.5264,-0.1851,7.8265,0.6729,-0.2134,9.8078,63.087896459542854
415379000,3.7849,3.6729,-30.9375,17.125,-35.0625,32.0312,17.6875,-31.75,-0.0908,-0.2203,0.9712,-0.1587,-0.2242,0.9615,0.5122,-0.1854,7.6708,0.6587,-0.2198,9.7156,63.05827655581779
420379000,3.7739,3.6049,-30.9688,17.25,-34.9062,32.0,17.8438,-31.6719,-0.0812,-0.2308,0.9696,-0.163,-0.2346,0.9583,0.5322,-0.1792,7.8285,0.6626,-0.203,9.5759,63.05460386339763
425379000,3.829,3.6673,-30.9375,17.1562,-35.0,32.0625,17.5625,-31.8125,-0.0862,-0.2156,0.9727,-0.156,-0.2213,0.9626,0.5132,-0.1864,7.6925,0.6577,-0.2406,9.9321,63.081893090965494
430379000,3.8254,3.6802,-30.9688,17.0312,-35.125,32.0,17.625,-31.8125,-0.0918,-0.2184,0.9715,-0.1531,-0.2232,0.9627,0.5049,-0.1978,7.7233,0.644,-0.2275,9.6316,63.058663386801975
435379000,3.796,3.682,-30.875,17.1875,-34.9375,32.125,17.75,-31.7812,-0.0889,-0.2242,0.9705,-0.1604,-0.2289,0.9601,0.5161,-0.1833,7.6921,0.6753,-0.2092,9.7904,63.08152372874327
440379000,3.8915,3.7078,-30.9062,17.1562,-35.0938,32.0938,17.6562,-31.8125,-0.0946,-0.2232,0.9702,-0.1586,-0.228,0.9607,0.5142,-0.1882,7.7235,0.6592,-0.2212,9.7359,63.08737535902092
445379000,3.7592,3.6637,-30.9375,17.125,-34.9688,32.0625,17.6875,-31.7812,-0.0833,-0.2203,0.9719,-0.1559,-0.2242,0.962,0.5146,-0.1897,7.7451,0.6621,-0.202,9.5595,63.08309757779813
450379000,3.8364,3.7078,-30.8125,17.2188,-34.9062,32.1875,17.6875,-31.7969,-0.0916,-0.228,0.9693,-0.164,-0.2318,0.9588,0.5166,-0.1793,7.6535,0.6772,-0.2212,9.9441,63.07842282571751
455379000,3.7849,3.6747,-30.9375,17.125,-35.0,32.0625,17.6562,-31.8906,-0.0889,-0.2213,0.9711,-0.1483,-0.2261,0.9628,0.5142,-0.1927,7.773,0.6621,-0.2214,9.7723,63.07892311858217
460380000,3.7519,3.5994,-31.0,17.0625,-35.0312,31.9531,17.6562,-31.5938,-0.0833,-0.2184,0.9723,-0.1635,-0.2213,0.9614,0.5161,-0.2054,7.9341,0.6411,-0.2258,9.5792,63.049670879870575
465380000,3.796,3.6435,-30.9375,17.1875,-35.0625,32.0625,17.6875,-31.75,-0.0937,-0.2213,0.9707,-0.1614,-0.2261,0.9606,0.5269,-0.1921,7.9095,0.666,-0.22,9.8013,63.08900582708527
470380000,3.7996,3.6453,-30.8125,17.1562,-34.9688,32.1562,17.75,-31.75,-0.0965,-0.2213,0.9704,-0.1671,-0.2261,0.9597,0.5078,-0.1927,7.7015,0.6836,-0.2205,10.0094,63.053710846943815
475380000,3.807,3.6857,-30.9688,17.0625,-35.125,32.0,17.6562,-31.8906,-0.0918,-0.2203,0.9711,-0.154,-0.2242,0.9623,0.502,-0.1978,7.6903,0.665,-0.2212,9.8034,63.05460805119639
480380000,3.7629,3.6398,-30.9062,17.2188,-34.875,32.0625,17.6875,-31.7969,-0.0803,-0.2261,0.9708,-0.1556,-0.2308,0.9605,0.5234,-0.1816,7.756,0.6704,-0.2166,9.8144,63.04563076843628
485380000,3.8401,3.6398,-30.875,17.1562,-34.9688,32.125,17.6875,-31.7344,-0.0918,-0.2213,0.9709,-0.169,-0.2242,0.9598,0.5161,-0.194,7.8084,0.6699,-0.213,9.77,63.08520922569727
490393000,3.7923,3.6802,-30.9375,17.3125,-34.9688,32.0625,17.8125,-31.6875,-0.0878,-0.2318,0.9688,-0.161,-0.2365,0.9582,0.5356,-0.1764,7.8364,0.6807,-0.213,9.8939,63.08737535902092
495380000,3.829,3.6416,-30.875,17.1875,-34.9062,32.125,17.6875,-31.7656,-0.086,-0.2242,0.9707,-0.1633,-0.228,0.9599,0.5195,-0.194,7.8469,0.6758,-0.2256,9.9754,63.0802137627957
500380000,3.796,3.6857,-30.8125,17.125,-34.9375,32.1562,17.625,-31.8438,-0.0919,-0.2175,0.9717,-0.1644,-0.2232,0.9608,0.5117,-0.1965,7.7869,0.6533,-0.2292,9.7569,63.04663479821901
505380000,3.8033,3.6618,-30.9688,17.2188,-35.0,32.0,17.7812,-31.8125,-0.085,-0.2289,0.9697,-0.1499,-0.2337,0.9607,0.5259,-0.192,7.8972,0.6733,-0.2034,9.7037,63.051932749520056
510380000,3.8621,3.6288,-30.9062,17.1875,-35.0,32.0938,17.6875,-31.8125,-0.0917,-0.2232,0.9704,-0.1568,-0.2261,0.9614,0.519,-0.1938,7.8401,0.6826,-0.219,9.982,63.08256618313811
515380000,3.807,3.6986,-30.9375,17.0312,-35.0625,32.0625,17.5625,-31.875,-0.0881,-0.2137,0.9729,-0.1533,-0.2184,0.9637,0.4993,-0.208,7.7725,0.6597,-0.229,9.8273,63.08282203532115
520380000,3.7702,3.671,-30.875,17.125,-34.875,32.1562,17.5,-31.9219,-0.0853,-0.2108,0.9738,-0.1562,-0.2156,0.9639,0.5083,-0.196,7.7431,0.6499,-0.2284,9.7083,63.10145480137522
525381000,3.8437,3.6269,-30.875,17.25,-34.9375,32.125,17.7812,-31.7188,-0.0916,-0.2289,0.9691,-0.164,-0.2337,0.9584,0.5254,-0.1879,7.8462,0.6777,-0.2065,9.7891,63.08440538778185
530385000,3.829,3.6618,-30.875,17.125,-35.0312,32.125,17.625,-31.8438,-0.0994,-0.2175,0.971,-0.1588,-0.2213,0.9622,0.5107,-0.1992,7.8054,0.6616,-0.2162,9.7091,63.08256113031556
535392000,3.8364,3.6453,-30.9062,17.1562,-35.0,32.0938,17.6875,-31.75,-0.0918,-0.2213,0.9709,-0.1643,-0.2261,0.9602,0.5166,-0.1989,7.8674,0.6587,-0.2106,9.6139,63.086010966695305
540513000,3.8511,3.6196,-30.9375,17.0625,-35.0,32.0625,17.625,-31.8594,-0.0862,-0.2137,0.9731,-0.157,-0.2184,0.9631,0.5029,-0.2115,7.8525,0.6611,-0.2196,9.741,63.080740124145656
545510000,3.8217,3.6306,-31.0,17.1562,-35.0,31.9688,17.6875,-31.7188,-0.085,-0.2261,0.9704,-0.1538,-0.2308,0.9608,0.5215,-0.2025,7.9626,0.6567,-0.2172,9.6637,63.0564693474825
550396000,3.8254,3.6232,-30.875,17.125,-35.0625,32.125,17.6562,-31.75,-0.0966,-0.2184,0.9711,-0.1635,-0.2213,0.9614,0.5073,-0.1989,7.7628,0.6616,-0.2216,9.7681,63.08926081109209
555505000,3.8364,3.6379,-30.9688,17.1562,-35.0,32.0,17.6875,-31.75,-0.0832,-0.2242,0.971,-0.1566,-0.2289,0.9608,0.5161,-0.1996,7.8699,0.6694,-0.2178,9.8165,63.05485352556138
560505000,3.8511,3.6196,-30.9375,17.1562,-35.0625,32.0312,17.6875,-31.75,-0.0918,-0.2203,0.9711,-0.1568,-0.2242,0.9619,0.5137,-0.2043,7.8946,0.6714,-0.214,9.7976,63.058005959830346
565505000,3.8217,3.6214,-30.9375,17.1562,-35.0625,32.0312,17.8125,-31.7656,-0.0907,-0.228,0.9694,-0.1537,-0.2318,0.9605,0.5234,-0.207,8.0341,0.6748,-0.2034,9.7206,63.058365495705644
570505000,3.7996,3.6214,-30.9688,17.125,-35.0625,32.0,17.6562,-31.8438,-0.0861,-0.2203,0.9716,-0.1531,-0.2242,0.9625,0.5186,-0.1936,7.8319,0.6582,-0.2253,9.7702,63.053247153259285
