fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
13,4849427000,5470055000,621,739.991,376.288,-4.894835332433837,15.21877909696888,37.930999999999926,275.93279610260174,-0.028705944638041398,59993000.0,534.3359681818182,screen,1
14,5540054000,5640179000,100,686.923,720.508,-8.251597798084767,-6.971736617618294,25.807000000000016,348.2866937222839,0.03008530270680632,69999000.0,534.3359681818182,keyboard,1
15,5655180000,5990446000,335,707.466,703.426,-6.909535659506418,-5.879187901435347,48.714000000000055,26.717214918475317,-0.012106818324689338,15001000.0,534.3359681818182,keyboard,0
16,6035558000,6315811000,280,827.308,678.138,0.8613484248442168,-4.260259340803198,36.06000000000006,122.48096957486905,-0.0036295946152340537,45112000.0,534.3359681818182,keyboard,0
17,6335811000,6500938000,165,824.071,650.85,0.6511541958964374,-2.49573652504128,32.37000000000012,27.479321552760364,-0.029476309721955266,20000000.0,534.3359681818182,keyboard,0
18,6566063000,6696190000,130,796.378,684.659,-1.1423345710316457,-4.681940074743621,57.571000000000026,43.70298307896152,0.03939341537686368,65125000.0,534.3359681818182,keyboard,0
19,6741190000,7096572000,355,730.005,716.487,-5.454025936548006,-6.727917032167477,47.97400000000016,73.60975963145108,0.047027073520600975,45000000.0,534.3359681818182,keyboard,0
20,7206695000,7591948000,385,727.784,423.468,-5.654602618683961,12.177979088315409,91.86700000000008,293.0274171506823,-0.02754785620018886,110123000.0,534.3359681818182,screen,1
21,7657074000,7907326000,250,626.528,682.294,-12.133859965192764,-4.4904783265853165,104.21400000000006,277.9274650192024,0.03392404332672418,65126000.0,534.3359681818182,keyboard,1
22,7937327000,8097453000,160,674.608,660.53,-9.017184114816835,-3.107115307036388,41.67100000000005,52.776491887960816,-0.007418794805904902,30001000.0,534.3359681818182,keyboard,0
23,8142456000,8432837000,290,845.796,653.205,2.0566394424369028,-2.647359870277344,63.95600000000002,171.34464382933024,-0.0007463573881620975,45003000.0,534.3359681818182,keyboard,0
24,8462832000,8667959000,205,881.363,640.069,4.355190468405043,-1.796200147431154,38.75199999999995,37.91524739468282,-0.006174825768197603,29995000.0,534.3359681818182,keyboard,0
25,8793088000,9073338000,280,756.674,641.566,-3.708195123003676,-1.89384606655625,41.932000000000016,124.69798607034525,0.05462160365695077,125129000.0,534.3359681818182,keyboard,0
26,9103338000,9303590000,200,721.686,656.581,-5.972987540022005,-2.86064586129485,26.746999999999957,38.073749079910634,0.0477559537247676,30000000.0,534.3359681818182,keyboard,0
27,9358590000,9518843000,160,710.881,417.471,-6.7685788272357845,12.55420297150027,35.58300000000003,239.35400586787765,-0.02820371809308023,55000000.0,534.3359681818182,screen,1
28,9538842000,9738984000,200,733.856,382.182,-5.294168832338661,14.836542387186526,29.247000000000014,42.108955650787635,-0.01734301217589338,19999000.0,534.3359681818182,screen,0
29,9809095000,10009222000,200,771.749,738.647,-2.7498680604880503,-8.167189882675236,50.24300000000005,358.47339604774027,0.025567186531958816,70111000.0,534.3359681818182,keyboard,1
30,10054222000,10274477000,220,840.984,744.587,1.7552572159940163,-8.55204317013408,24.037000000000035,69.48934324772397,0.0014937431382488014,45000000.0,534.3359681818182,keyboard,0
31,10339484000,10809984000,470,761.379,387.259,-3.4739135779881973,14.52271819191655,51.79299999999989,366.08777036251837,-0.031241311951122508,65007000.0,534.3359681818182,screen,1
32,10844980000,11735864000,891,821.524,396.256,0.4929404122354369,13.951918293727887,45.899,60.81420092379737,0.0025915953007756474,34996000.0,534.3359681818182,screen,0
33,11785864000,12296369000,511,662.749,398.427,-9.955119290903726,13.737830845829569,31.38400000000007,158.7898418224541,0.05459250393247215,50000000.0,534.3359681818182,screen,0
34,12331369000,12711748000,380,768.536,389.752,-3.000466558617169,14.364622900039675,29.233000000000004,106.14209812322339,-0.00142805150664926,35000000.0,534.3359681818182,screen,0
35,12746749000,13372383000,626,665.888,398.35,-9.748923701650128,13.74583336445248,40.56099999999998,103.00746336067101,0.05337261783771017,35001000.0,534.3359681818182,screen,0
36,13437380000,13917885000,481,609.916,679.758,-13.204776977333232,-4.321054751690824,43.20300000000009,286.92041971250495,0.030842303062130722,64997000.0,534.3359681818182,keyboard,1
39,14388265000,14853769000,466,608.174,686.688,-13.32234717385687,-4.763795431475552,77.11400000000003,7.145590528430773,0.03171376324181674,470380000.0,534.3359681818182,keyboard,0
40,14913770000,15109026000,195,869.75,645.898,3.605080009927876,-2.1736121928978296,34.37799999999993,264.7372808578346,-0.002699911134765772,60001000.0,534.3359681818182,keyboard,0
41,15144022000,15339152000,195,916.278,649.459,6.612105521509202,-2.399032503824599,23.61099999999999,46.664070814707124,0.001333181060966362,34996000.0,534.3359681818182,keyboard,0
43,15814653000,16019781000,205,603.013,672.431,-13.645347906470324,-3.849362019632507,37.81600000000003,314.1061492696378,0.05355355690820302,475501000.0,534.3359681818182,keyboard,0
44,16054797000,16220043000,165,673.773,635.349,-9.064859002906744,-1.4858235959527124,27.36500000000001,79.88774827218501,-0.008424781771593386,35016000.0,534.3359681818182,keyboard,0
45,16240036000,16650412000,410,699.407,636.7,-7.409468380306384,-1.575408649804307,46.197,25.6695764865726,0.000918998311396556,19993000.0,534.3359681818182,keyboard,0
46,16710412000,17080806000,370,701.181,396.618,-7.43057512133627,13.887419555040644,49.92000000000007,240.0885540795313,-0.02728660527031211,60000000.0,534.3359681818182,screen,1
48,17676428000,17806430000,130,750.559,703.911,-4.115894096896727,-5.921064152210912,29.631000000000085,311.2349188844336,0.02463482067779261,595622000.0,534.3359681818182,keyboard,1
49,17836548000,18071676000,235,800.973,707.683,-0.8460278169652276,-6.170184110813311,38.4129999999999,50.554914498988126,0.0013034351996989567,30118000.0,534.3359681818182,keyboard,0
50,18106801000,18582181000,475,725.864,680.952,-5.708927090596784,-4.434255803432727,49.76100000000008,79.72395024081527,-0.048863544517005954,35125000.0,534.3359681818182,keyboard,0
51,18642307000,19002560000,360,694.826,386.796,-7.862658261884947,14.51295789569757,38.535000000000025,295.7889615587438,-0.029250370469811233,60126000.0,534.3359681818182,screen,1
53,19728321000,19813321000,85,873.818,625.249,3.866697165960802,-0.8388804716613718,22.045000000000073,298.1576248781842,0.016177224869138224,725761000.0,534.3359681818182,keyboard,1
54,19843318000,20253697000,410,923.211,618.321,7.056315399225147,-0.3901477101853777,38.14199999999994,49.876503816927695,-0.0024321803797470276,29997000.0,534.3359681818182,keyboard,0
57,20794202000,20889328000,95,613.71,672.977,-12.95548520703227,-3.888475853132294,35.48000000000002,314.28990969644565,0.051780442803165044,540505000.0,534.3359681818182,keyboard,0
58,20944454000,21089580000,145,834.876,688.002,1.3521250064031416,-4.89762198269478,34.32899999999995,221.67577716340588,0.001183877307363036,55126000.0,534.3359681818182,keyboard,0
59,21114580000,21249707000,135,867.107,676.631,3.438052686979987,-4.159833393912139,27.003000000000043,34.17801928140364,-0.0059195354776462135,25000000.0,534.3359681818182,keyboard,0
60,21299707000,21474834000,175,682.957,699.457,-8.495159642493087,-5.615295973219991,20.412000000000035,185.55928641811488,0.05267872110437359,50000000.0,534.3359681818182,keyboard,0
61,21489959000,21650086000,160,699.539,693.129,-7.41805790383326,-5.213209789682389,20.279999999999973,17.748417056177136,-0.006362783396676494,15125000.0,534.3359681818182,keyboard,0
63,22280592000,22445843000,165,866.437,620.345,3.389610134338973,-0.5220405744934331,32.194999999999936,182.07815096820377,-0.007177381349679894,630506000.0,534.3359681818182,keyboard,0
64,22470844000,22786097000,315,891.003,622.365,4.976850994403852,-0.6520665160058371,25.93100000000004,24.648909833905464,0.0014319186279549753,25001000.0,534.3359681818182,keyboard,0
65,22846232000,23061350000,215,604.64,686.331,-13.550254342421605,-4.739274435983772,24.669000000000096,293.4202053795887,0.05099549367063743,60135000.0,534.3359681818182,keyboard,0
66,23096350000,23546854000,451,618.718,618.093,-12.61449972696578,-0.3729379634048343,56.535999999999945,69.67506532469135,-0.023864645070340564,35000000.0,534.3359681818182,keyboard,0
69,24267486000,24372619000,105,666.381,719.199,-9.58268909191761,-6.877946761958322,32.93799999999999,111.77738950700181,0.019727040435483827,720632000.0,534.3359681818182,keyboard,0
70,24402623000,24802992000,400,722.163,702.032,-5.95630505792652,-5.793451997147724,55.87199999999996,58.36383651714477,-0.0052107345710155056,30004000.0,534.3359681818182,keyboard,0
71,24837992000,24998118000,160,703.581,657.384,-7.143784519241202,-2.9097854273629644,20.74000000000001,48.36046554780053,-0.034298865722951974,35000000.0,534.3359681818182,keyboard,0
72,25038249000,25243371000,205,608.453,676.454,-13.296962722062664,-4.108954381062343,27.20900000000006,97.02062298295144,0.05137810098816585,40131000.0,534.3359681818182,keyboard,0
73,25303496000,25633754000,330,878.434,674.741,4.170714515285983,-4.036284237958012,53.839000000000055,269.9864343443944,-0.00011073775152897892,60125000.0,534.3359681818182,keyboard,0
75,26149255000,26349382000,200,632.643,632.79,-11.718470591206415,-1.3166947199133368,51.58999999999992,249.34534702295926,-0.05188068125099021,515501000.0,534.3359681818182,keyboard,0
76,26369387000,26484508000,115,657.848,634.236,-10.092690910334325,-1.4125076242425472,41.59399999999994,25.246444125856545,0.0010001915408524241,20005000.0,534.3359681818182,keyboard,0
77,26514508000,26759761000,245,700.248,638.511,-7.355417488690314,-1.692303472386102,28.84500000000014,42.614969494298684,0.0017538095315559308,30000000.0,534.3359681818182,keyboard,0
78,26819886000,27470518000,651,723.35,397.454,-5.97076853201065,13.848690334836942,73.23500000000001,242.16147433685643,-0.025748002452839508,60125000.0,534.3359681818182,screen,1
80,28211165000,28401277000,190,564.595,705.927,-16.15503594105366,-5.966134039577757,45.06700000000012,346.9275742197498,0.035711068661738704,740647000.0,534.3359681818182,keyboard,1
81,28451402000,29041908000,591,720.592,649.354,-6.042339859779684,-2.394022201473182,34.50800000000004,165.93844743759652,-0.006072060808961585,50125000.0,534.3359681818182,keyboard,0
82,29096909000,29257160000,160,913.662,707.304,6.461694357988056,-6.129526419350851,47.45100000000002,201.57933277000402,0.005089285696672296,55001000.0,534.3359681818182,keyboard,0
83,29272160000,29602414000,330,937.043,711.988,7.978580046076513,-6.422712286059781,35.65599999999995,23.845565981959822,0.003450800638699898,15000000.0,534.3359681818182,keyboard,0
84,29667539000,29842666000,175,755.549,425.746,-3.8332479613827575,12.04288161339102,30.121000000000095,338.93148953734004,-0.03727818528564803,65125000.0,534.3359681818182,screen,1
85,29867666000,30788550000,921,741.257,402.965,-4.787555610861564,13.503769368254764,35.049999999999955,26.893033019724665,-0.037194614716191995,25000000.0,534.3359681818182,screen,0
86,30828551000,31484182000,656,637.409,440.913,-11.54315483261176,10.99202982390891,35.96800000000002,110.56427003331589,0.04871647449704071,40001000.0,534.3359681818182,screen,0
87,31524192000,31889561000,365,728.167,405.92,-5.645502522159046,13.307063552356984,22.88299999999998,97.27036862786122,-0.006422807706687692,40010000.0,534.3359681818182,screen,0
