section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962288212489,3.197,2.8038,-31.125,7.875,-44.125,31.9375,10.0625,-42.8125,-0.1859,0.0229,0.9823,-0.1416,0.0161,0.9898,0.1416,-0.436,6.3369,0.2043,-0.4541,7.2255
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962293212489,3.1749,2.8424,-31.0,7.875,-44.0625,32.0625,10.0,-42.9375,-0.1945,0.0259,0.9806,-0.1435,0.02,0.9894,0.1338,-0.438,6.2733,0.2152,-0.4761,7.5908
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962298212489,3.2007,2.756,-31.25,7.9688,-43.875,31.7969,10.0,-42.8125,-0.1599,0.0239,0.9868,-0.1261,0.0151,0.9919,0.1399,-0.458,6.5639,0.1777,-0.4409,6.7866
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962303219489,3.1345,2.7726,-31.1875,8.25,-44.0625,31.875,10.4688,-42.5,-0.1821,-0.0044,0.9833,-0.1522,-0.0132,0.9883,0.1844,-0.3889,6.2806,0.22,-0.4036,6.8328
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962308212489,3.219,2.6605,-31.5312,7.8438,-44.4375,31.5,10.375,-42.625,-0.1715,0.0132,0.9851,-0.1145,0.0063,0.9934,0.1652,-0.4412,6.6518,0.2006,-0.4121,6.7152
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962313212489,3.1657,2.734,-31.0,8.75,-43.7188,32.0312,10.7812,-42.8125,-0.1733,-0.0366,0.9842,-0.1415,-0.0444,0.9889,0.215,-0.3457,6.1356,0.2754,-0.3613,6.9726
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962318212489,3.208,2.7487,-31.0625,8.0625,-44.125,32.0,10.25,-42.9375,-0.1898,0.0083,0.9818,-0.1387,0.0005,0.9903,0.1508,-0.4121,6.1701,0.2393,-0.4304,7.3438
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962323212489,3.2576,2.745,-30.9375,8.5625,-43.9688,32.125,10.6875,-42.6875,-0.1964,-0.0288,0.9801,-0.155,-0.0366,0.9872,0.209,-0.3723,6.365,0.2529,-0.3997,7.1512
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962328212489,3.1804,2.7762,-31.2188,7.9375,-44.125,31.8594,10.1875,-42.5,-0.1782,0.0268,0.9836,-0.1416,0.0181,0.9898,0.1666,-0.4368,6.6187,0.1702,-0.4409,6.7038
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962333219489,3.1198,2.7781,-31.2812,8.0625,-44.0,31.75,10.25,-42.6875,-0.1753,0.021,0.9843,-0.1339,0.0151,0.9909,0.1669,-0.4268,6.5096,0.2106,-0.4324,7.0509
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962338212489,3.1529,2.7303,-31.5,7.875,-44.25,31.5781,10.2812,-42.625,-0.1628,0.02,0.9865,-0.1203,0.0132,0.9926,0.1628,-0.4387,6.5991,0.2112,-0.4363,7.1012
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962343337489,3.1786,2.8497,-31.5625,8.0938,-44.0,31.5312,10.1875,-42.7188,-0.1522,0.0151,0.9882,-0.1038,0.0083,0.9946,0.1896,-0.4211,6.6955,0.1608,-0.4167,6.3312
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962348337489,3.2686,2.8167,-31.1875,8.4062,-44.125,31.875,10.6875,-42.4688,-0.1734,-0.019,0.9847,-0.1464,-0.0269,0.9889,0.1863,-0.3862,6.2708,0.2649,-0.3933,7.2121
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962353337489,3.2117,2.7726,-31.5,8.0,-43.9688,31.5781,10.1562,-42.8438,-0.1474,0.02,0.9889,-0.1096,0.0112,0.9939,0.1559,-0.4248,6.3677,0.2029,-0.4397,7.0484
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962358337489,3.2484,2.8516,-31.2188,8.2812,-43.9688,31.8125,10.4375,-42.875,-0.1657,-0.0083,0.9861,-0.1232,-0.0161,0.9922,0.1758,-0.4111,6.4329,0.2375,-0.418,7.1862
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962363337489,3.1566,2.7983,-31.2812,8.5625,-43.8125,31.75,10.625,-42.875,-0.157,-0.0181,0.9874,-0.1329,-0.0269,0.9908,0.1982,-0.3723,6.2473,0.2566,-0.3921,7.1073
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962368353489,3.2999,2.8663,-31.125,8.7188,-44.2188,31.9375,10.875,-43.0,-0.1886,-0.0474,0.9809,-0.1366,-0.0532,0.9892,0.2286,-0.3538,6.3748,0.3115,-0.3767,7.5415
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962373338489,3.118,2.9306,-31.125,8.625,-43.7188,31.9062,10.5938,-42.375,-0.1599,-0.0122,0.9871,-0.1493,-0.019,0.9886,0.1984,-0.3811,6.3462,0.2064,-0.3923,6.5593
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962378338489,3.1125,2.8552,-31.3125,7.875,-44.0312,31.7188,10.0625,-42.5625,-0.1541,0.0308,0.9876,-0.1203,0.0239,0.9925,0.1531,-0.4551,6.6752,0.1229,-0.3977,5.7056
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962383345489,3.1235,2.914,-31.1875,7.125,-43.4375,31.9062,9.2188,-42.8438,-0.1254,0.1067,0.9863,-0.1043,0.099,0.9896,0.0326,-0.5469,6.3938,0.0836,-0.5054,6.4813
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962388338489,3.0647,2.8883,-30.75,7.4688,-43.625,32.3125,9.5625,-43.0938,-0.1461,0.0668,0.987,-0.1114,0.059,0.992,0.0961,-0.5254,6.8436,0.135,-0.4673,6.6145
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962393338489,2.8644,2.9434,-30.9375,8.2812,-43.4375,32.125,9.8125,-43.5,-0.0941,0.022,0.9953,-0.0776,0.0161,0.9969,0.158,-0.4368,6.5239,0.1882,-0.4272,6.7489
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962398340489,2.8552,2.8865,-30.9062,7.6875,-43.6562,32.1875,9.4062,-43.5625,-0.0959,0.062,0.9935,-0.0794,0.0551,0.9953,0.1149,-0.5054,6.8231,0.1445,-0.4756,6.8117
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962403338489,2.8883,2.7928,-30.9688,7.8438,-43.75,32.0938,9.6875,-43.1562,-0.0969,0.0522,0.9939,-0.0901,0.0454,0.9949,0.1437,-0.4912,6.9778,0.1831,-0.4431,6.87
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962408338489,2.7726,2.8479,-31.2188,7.8125,-43.4688,31.875,9.625,-43.3438,-0.0609,0.0561,0.9966,-0.059,0.0493,0.997,0.1194,-0.4993,6.803,0.1857,-0.4512,6.9881
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962413338489,2.8185,2.9067,-30.9062,7.6875,-43.3125,32.1875,9.25,-43.5,-0.0803,0.0756,0.9939,-0.0832,0.0678,0.9942,0.0826,-0.5166,6.5972,0.1398,-0.4912,6.9351
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962418338489,2.7597,2.8644,-30.9062,8.25,-43.3438,32.1562,10.0,-43.625,-0.0824,0.019,0.9964,-0.0727,0.0132,0.9973,0.156,-0.4592,6.7537,0.2314,-0.4248,7.1954
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962423338489,2.8222,2.8369,-31.0938,8.0,-43.5,31.9688,9.9375,-43.25,-0.0766,0.0308,0.9966,-0.062,0.0239,0.9978,0.1403,-0.4851,6.8718,0.2098,-0.4155,6.8549
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962428338489,2.8607,2.8552,-31.0938,7.9688,-43.75,31.9688,9.9375,-43.3438,-0.0873,0.0308,0.9957,-0.0824,0.0229,0.9963,0.1466,-0.4661,6.7276,0.212,-0.4265,7.0015
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962433338489,2.8571,2.8589,-31.125,8.5625,-43.4375,31.9688,10.25,-43.6875,-0.0688,-0.0073,0.9976,-0.0503,-0.0132,0.9986,0.1975,-0.4111,6.6708,0.2683,-0.3809,7.1114
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962438338489,2.7836,2.8038,-31.0938,8.625,-43.3438,31.9688,10.1875,-43.25,-0.0746,0.0054,0.9972,-0.0717,-0.0015,0.9974,0.2096,-0.418,6.8795,0.2422,-0.408,7.1256
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962443338489,3.0096,2.8552,-31.1875,7.75,-43.625,31.8906,9.6562,-43.1875,-0.0823,0.0561,0.995,-0.0619,0.0473,0.997,0.1259,-0.5024,6.9094,0.1769,-0.4541,6.9247
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962448342489,2.9361,2.8883,-31.0,8.0938,-43.5625,32.0938,9.8438,-43.4375,-0.0882,0.0337,0.9955,-0.0659,0.0249,0.9975,0.1547,-0.4656,6.8102,0.2029,-0.4309,6.9502
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962453338489,2.8589,2.8901,-31.4375,8.25,-43.375,31.6406,9.8125,-43.6875,-0.0298,0.0268,0.9992,-0.0269,0.019,0.9995,0.1742,-0.4443,6.7861,0.2104,-0.4329,7.055
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962458338489,2.8773,2.8222,-31.125,8.4375,-43.4375,31.9531,10.1875,-43.75,-0.0688,0.0044,0.9976,-0.0532,-0.0044,0.9986,0.188,-0.4153,6.6128,0.2778,-0.3889,7.3057
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962463339489,2.8975,2.892,-31.3125,8.3125,-43.4688,31.7344,10.0,-43.2812,-0.0551,0.0239,0.9982,-0.0473,0.0171,0.9987,0.1752,-0.4255,6.5868,0.225,-0.4253,7.1298
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962468339489,2.7781,2.8846,-30.9688,8.25,-43.0625,32.0938,9.7188,-43.2188,-0.0658,0.0444,0.9968,-0.0804,0.0366,0.9961,0.1556,-0.4551,6.7033,0.1689,-0.4656,6.9664
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962473338489,2.9214,2.9545,-30.9375,7.9375,-43.5,32.1562,9.6562,-43.4375,-0.1008,0.0483,0.9937,-0.0717,0.0425,0.9965,0.13,-0.4756,6.6529,0.1897,-0.4531,7.0541
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962478463489,2.8663,2.8975,-31.4375,8.3125,-43.4375,31.6406,10.125,-43.0938,-0.0425,0.0161,0.999,-0.0503,0.0093,0.9987,0.1735,-0.4441,6.7753,0.2039,-0.4067,6.6915
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962483468489,2.8258,2.8754,-31.0,8.5938,-43.3125,32.0625,10.2812,-43.0625,-0.0776,0.0054,0.997,-0.0766,0.0005,0.9971,0.1805,-0.3977,6.3355,0.2238,-0.4209,7.0674
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962488463489,2.8607,2.8993,-31.0625,7.5312,-43.3125,32.0,9.3438,-43.125,-0.0695,0.0902,0.9935,-0.0802,0.0814,0.9934,0.0941,-0.5186,6.7438,0.1293,-0.4951,6.8643
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962493465489,2.9728,2.8736,-31.1875,8.625,-43.5312,31.9062,10.25,-43.375,-0.0746,-0.0044,0.9972,-0.0581,-0.0122,0.9982,0.2028,-0.3958,6.5571,0.2637,-0.4033,7.3101
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962498464489,2.8167,2.8607,-31.0,8.4375,-43.1875,32.0625,10.1875,-42.9688,-0.0688,0.0151,0.9975,-0.0883,0.0063,0.9961,0.1827,-0.4221,6.6315,0.2227,-0.4058,6.8867
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962503464489,2.8736,2.7744,-30.5625,7.8438,-43.6562,32.5312,9.6875,-43.1875,-0.1366,0.0512,0.9893,-0.1289,0.0425,0.9907,0.1115,-0.478,6.4784,0.1968,-0.4795,7.4272
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962508464489,2.9214,2.8534,-31.2188,8.1875,-43.1875,31.8906,9.9688,-43.3438,-0.0668,0.0317,0.9973,-0.0512,0.0229,0.9984,0.1481,-0.4497,6.5604,0.2156,-0.4436,7.2312
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962513464489,2.8607,2.8534,-31.125,8.1875,-43.375,31.9531,10.1562,-42.8438,-0.0804,0.0347,0.9962,-0.0902,0.0268,0.9956,0.1559,-0.4397,6.5339,0.1945,-0.4172,6.7054
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962518464489,2.8773,2.892,-31.0625,8.0938,-43.375,32.0312,9.625,-43.625,-0.0775,0.0483,0.9958,-0.061,0.0405,0.9973,0.1583,-0.4531,6.7108,0.1936,-0.4561,7.1297
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962523464489,2.9361,2.8442,-30.9688,8.25,-43.625,32.0938,10.0312,-43.4375,-0.0882,0.0239,0.9958,-0.0659,0.0171,0.9977,0.179,-0.4287,6.6636,0.2208,-0.4209,7.0353
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962528464489,2.8993,2.8883,-30.875,8.5,-43.25,32.2188,10.1562,-43.1875,-0.0834,0.0161,0.9964,-0.0834,0.0083,0.9965,0.1667,-0.4199,6.432,0.2302,-0.4287,7.2256
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962533464489,2.8313,2.8222,-30.9375,8.3125,-43.1562,32.1562,9.8125,-43.625,-0.0697,0.0308,0.9971,-0.0639,0.021,0.9977,0.168,-0.4524,6.8081,0.2052,-0.4456,7.1393
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962538464489,2.881,2.8185,-31.2812,8.5938,-43.2812,31.7812,10.1562,-43.4375,-0.0513,0.0054,0.9987,-0.0552,-0.0044,0.9985,0.1958,-0.3948,6.4701,0.2517,-0.4062,7.2111
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962543464489,2.8993,2.8975,-31.2188,8.1875,-43.5625,31.875,9.9375,-43.5625,-0.0766,0.0278,0.9967,-0.0483,0.021,0.9986,0.161,-0.4397,6.59,0.2274,-0.4299,7.2084
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962548468489,2.9251,2.8993,-31.0938,8.625,-43.5625,31.9688,10.5,-43.0312,-0.0776,-0.0122,0.9969,-0.0805,-0.019,0.9966,0.203,-0.3877,6.4703,0.2661,-0.4099,7.4103
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962553464489,2.8405,2.8589,-31.2812,8.1562,-43.2812,31.7969,9.8438,-43.125,-0.0551,0.0415,0.9976,-0.0483,0.0317,0.9983,0.1561,-0.4529,6.684,0.1639,-0.4517,6.7558
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962558464489,2.8056,2.8957,-31.25,7.5625,-43.3438,31.8594,9.3125,-43.25,-0.0608,0.0795,0.995,-0.0501,0.0717,0.9962,0.1021,-0.521,6.8593,0.1313,-0.5049,6.9969
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962563464489,2.9508,2.9104,-31.1875,8.1562,-43.3125,31.9062,9.75,-43.625,-0.0687,0.0376,0.9969,-0.0444,0.0288,0.9986,0.1489,-0.4512,6.5862,0.2083,-0.4504,7.2273
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962568479489,2.8938,2.9104,-30.7812,8.1562,-43.375,32.2812,9.5625,-43.8125,-0.0969,0.0473,0.9942,-0.0668,0.0395,0.997,0.1268,-0.4504,6.3365,0.207,-0.4768,7.5094
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962573467489,2.8607,2.9122,-31.125,8.0625,-43.375,31.9688,9.5312,-43.5625,-0.0726,0.0551,0.9958,-0.0444,0.0483,0.9978,0.1512,-0.4575,6.6826,0.1869,-0.4756,7.275
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962578464489,2.7744,2.914,-30.9688,8.1562,-43.0,32.125,9.6875,-43.375,-0.0668,0.0493,0.9966,-0.0687,0.0415,0.9968,0.1196,-0.4751,6.5341,0.1923,-0.4656,7.2216
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962583468489,2.8865,2.846,-31.25,8.375,-43.3125,31.8438,10.0625,-43.1875,-0.0561,0.0268,0.9981,-0.0503,0.0171,0.9986,0.1713,-0.4341,6.6394,0.2209,-0.4224,7.0529
2ffcb43c-04bb-4823-90aa-8f5226693fc9,10c50bf5-b17a-47ab-b07a-f31476975297,1761211962588464489,2.9067,3.0077,-30.9688,8.0625,-43.0625,32.125,9.5312,-43.375,-0.058,0.059,0.9966,-0.0453,0.0493,0.9978,0.1396,-0.4812,6.8213,0.1512,-0.4907,7.055
