timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
50126000,3.818,3.8143,-31.5625,13.9062,-40.1875,31.4062,16.9062,-40.0,-0.0307,0.2573,0.9658,-0.1317,0.2441,0.9608,0.1136,-0.665,8.626,0.1056,-0.6182,8.0008,63.04040240940726
55126000,3.8143,3.8584,-31.4375,14.0625,-39.9375,31.5469,16.9375,-40.375,-0.0288,0.2526,0.9671,-0.1271,0.2412,0.9621,0.1193,-0.6543,8.5651,0.1361,-0.6177,8.3285,63.05150017731537
60126000,3.829,3.8143,-31.375,14.0312,-40.0938,31.5938,16.9375,-40.3125,-0.043,0.2488,0.9676,-0.1291,0.2375,0.9628,0.1187,-0.6465,8.4686,0.1279,-0.6255,8.3285,63.0362132652335
65126000,3.8254,3.8952,-31.5,14.0625,-40.0625,31.5,16.9375,-40.25,-0.0307,0.2507,0.9676,-0.1244,0.2384,0.9632,0.1185,-0.6616,8.6407,0.127,-0.6318,8.3906,63.06584480723302
70126000,3.7427,3.8364,-31.125,13.9375,-39.75,31.8594,16.8438,-40.1875,-0.0456,0.2677,0.9624,-0.1518,0.2564,0.9546,0.0937,-0.6558,8.3021,0.1229,-0.6445,8.4922,63.05293513628053
75126000,3.6747,3.7078,-31.375,14.125,-39.5938,31.625,17.0,-39.9062,-0.0222,0.2488,0.9683,-0.1451,0.2375,0.9605,0.1161,-0.645,8.4231,0.126,-0.6201,8.2457,63.06633982371262
80126000,3.6655,3.8254,-31.5312,14.0,-39.7812,31.4375,17.0,-40.375,-0.0118,0.2517,0.9677,-0.1187,0.2393,0.9637,0.1005,-0.6699,8.5397,0.1541,-0.6143,8.4856,63.04292012692623
85126000,3.6857,3.7078,-31.3125,14.0312,-39.6875,31.6562,16.9375,-39.5,-0.0222,0.2507,0.9678,-0.1628,0.2403,0.957,0.0993,-0.6582,8.3914,0.1097,-0.6382,8.2747,63.036012846863976
90126000,3.7261,3.976,-31.5625,14.0938,-39.9062,31.4375,17.0625,-40.4375,-0.0232,0.2403,0.9704,-0.1048,0.2289,0.9678,0.1245,-0.6602,8.6891,0.1663,-0.6104,8.5744,63.07214487695816
95126000,3.7886,3.8952,-31.0938,13.875,-39.6875,31.9062,16.8438,-40.1562,-0.0485,0.263,0.9636,-0.1446,0.2498,0.9574,0.0864,-0.6553,8.2172,0.1221,-0.6538,8.5894,63.07165332484951
100133000,3.6288,3.8143,-31.4375,13.8125,-39.5312,31.5625,16.75,-40.0625,-0.0221,0.262,0.9648,-0.124,0.2507,0.9601,0.0774,-0.6963,8.5919,0.1189,-0.6538,8.5548,63.07068404528367
105134000,3.6508,3.7739,-31.5312,13.8125,-39.4375,31.4375,16.8125,-39.9688,-0.0071,0.2724,0.9622,-0.1218,0.2611,0.9576,0.0822,-0.6924,8.5986,0.113,-0.6421,8.3555,63.042362419090864
110126000,3.6582,3.6214,-31.375,13.9062,-39.4375,31.5938,16.875,-39.9375,-0.0118,0.2639,0.9645,-0.137,0.2526,0.9578,0.0871,-0.6704,8.3988,0.1248,-0.6367,8.4232,63.04072926989345
115126000,3.6765,3.7776,-31.3125,14.0312,-39.5,31.6562,16.875,-40.4688,-0.0175,0.2564,0.9664,-0.127,0.246,0.9609,0.0997,-0.6582,8.3954,0.1451,-0.6387,8.6677,63.04032797796978
120126000,3.7537,3.7114,-31.3125,14.0312,-39.5625,31.6562,17.0,-40.125,-0.0203,0.2498,0.9681,-0.1357,0.2384,0.9616,0.1057,-0.667,8.5626,0.1476,-0.6265,8.5545,63.04115607585254
125126000,3.6673,3.829,-31.4062,14.0625,-39.5625,31.5625,17.125,-39.8438,-0.0203,0.2479,0.9686,-0.1404,0.2356,0.9617,0.1054,-0.667,8.5593,0.1442,-0.6133,8.3663,63.043756357231764
130134000,3.6049,3.739,-31.2188,14.2188,-39.4688,31.7812,17.25,-39.875,-0.029,0.2346,0.9717,-0.1455,0.2241,0.9636,0.1217,-0.6289,8.2997,0.1674,-0.5938,8.397,63.07418784162029
135126000,3.6637,3.7243,-31.5,13.9062,-39.625,31.5,16.9062,-40.25,-0.0222,0.2592,0.9656,-0.1147,0.2469,0.9622,0.0872,-0.6895,8.62,0.1489,-0.6348,8.6642,63.07448473828383
140126000,3.7059,3.8694,-31.375,14.0312,-39.625,31.6406,17.0,-40.1562,-0.0288,0.2535,0.9669,-0.1299,0.2422,0.9615,0.1135,-0.6616,8.586,0.1349,-0.6304,8.4605,63.08773090102385
145127000,3.6857,3.6729,-31.4375,14.0,-39.5625,31.5625,16.9375,-40.0,-0.0175,0.2564,0.9664,-0.1345,0.246,0.9599,0.0889,-0.6694,8.4075,0.1309,-0.6338,8.4556,63.0699636316686
150139000,3.7702,3.8143,-31.2812,13.9062,-39.625,31.6875,16.9062,-40.0,-0.0363,0.2602,0.9649,-0.1428,0.2479,0.9582,0.0814,-0.6738,8.3763,0.1299,-0.6426,8.5458,63.04123892096347
155130000,3.7813,3.9429,-31.5625,14.0625,-39.5312,31.4219,17.0,-40.4375,0.0005,0.2517,0.9678,-0.0961,0.2403,0.9659,0.0953,-0.6753,8.5444,0.1445,-0.623,8.482,63.05937622035283
160252000,3.7463,3.7427,-31.4375,13.9062,-39.625,31.5469,17.0625,-40.0625,-0.0222,0.2507,0.9678,-0.1319,0.2393,0.9619,0.0845,-0.6777,8.4547,0.1418,-0.6167,8.38,63.0649528605231
165252000,3.7041,3.8584,-31.3125,13.7812,-39.625,31.6875,16.75,-40.0,-0.0277,0.2714,0.9621,-0.1311,0.2602,0.9566,0.0673,-0.6924,8.4362,0.1167,-0.6562,8.5589,63.07102661634738
170252000,3.739,3.7996,-31.4062,14.0312,-39.5625,31.5781,16.9062,-39.9062,-0.0232,0.2507,0.9678,-0.1403,0.2393,0.9607,0.1026,-0.6611,8.4611,0.1323,-0.6338,8.4716,63.050819195154
175252000,3.6692,3.7886,-31.3125,14.125,-39.7812,31.6562,17.1875,-39.9375,-0.0365,0.2375,0.9707,-0.1436,0.227,0.9633,0.1189,-0.6387,8.381,0.1462,-0.6064,8.3109,63.043322530066575
180252000,3.6967,3.6839,-31.625,14.0938,-39.875,31.3438,17.0,-39.8438,-0.0204,0.2384,0.971,-0.1276,0.2261,0.9657,0.1231,-0.6626,8.7019,0.1281,-0.6182,8.2461,63.035836992301455
185252000,3.6269,3.7078,-31.3125,13.9062,-39.375,31.6562,16.8438,-39.875,-0.0175,0.2592,0.9657,-0.1446,0.2488,0.9577,0.0788,-0.6865,8.4943,0.1212,-0.6401,8.4231,63.03916777250474
190252000,3.6949,3.9246,-31.375,13.9375,-39.6562,31.625,17.125,-40.125,-0.0336,0.246,0.9687,-0.1302,0.2327,0.9638,0.0906,-0.6743,8.4818,0.1451,-0.6108,8.3491,63.08232660333638
195252000,3.7188,3.7298,-31.3125,14.0938,-39.4688,31.6406,17.0625,-39.7188,-0.0232,0.2412,0.9702,-0.1434,0.2308,0.9624,0.1052,-0.6606,8.4842,0.1401,-0.6245,8.4507,63.02355495606385
200252000,3.6379,3.8805,-31.5,14.4062,-39.75,31.5312,17.25,-40.0625,-0.0176,0.2165,0.9761,-0.1282,0.206,0.9701,0.1526,-0.6152,8.4807,0.1549,-0.5918,8.2386,63.096093604358735
205258000,3.7114,3.8217,-31.3125,13.9062,-39.5625,31.6406,17.0,-39.7188,-0.0307,0.2554,0.9663,-0.1476,0.2441,0.9584,0.0748,-0.6797,8.372,0.1174,-0.6328,8.2971,63.02926961134803
210252000,3.682,3.761,-31.3125,14.375,-39.3125,31.6562,17.3125,-40.25,-0.0081,0.227,0.9739,-0.126,0.2165,0.9681,0.1206,-0.6177,8.1591,0.1663,-0.5898,8.3405,63.04415113386808
215259000,3.6526,3.66,-31.4375,13.875,-39.5,31.5469,17.0,-39.8125,-0.0175,0.2526,0.9674,-0.1421,0.2422,0.9598,0.0757,-0.6694,8.263,0.1221,-0.6255,8.2645,63.06265078959178
220252000,3.5222,3.6857,-31.5312,14.1875,-39.5625,31.4688,17.1562,-40.0,-0.01,0.2346,0.972,-0.1352,0.2251,0.9649,0.1151,-0.6479,8.4461,0.1549,-0.6064,8.4057,63.07142448002899
225252000,3.57,3.7243,-31.25,14.0,-39.375,31.7344,17.0625,-39.9688,-0.0335,0.2526,0.967,-0.1562,0.2403,0.958,0.0762,-0.665,8.2184,0.1392,-0.6294,8.496,63.06160597423761
230252000,3.7243,3.829,-31.3125,13.75,-39.625,31.6562,16.7188,-39.875,-0.0353,0.2667,0.9631,-0.1369,0.2554,0.9571,0.0692,-0.6953,8.4907,0.1018,-0.665,8.4975,63.03914223028419
235253000,3.5516,3.7702,-31.4375,14.25,-39.2188,31.5312,17.25,-39.9375,-0.0024,0.2213,0.9752,-0.1384,0.2108,0.9677,0.1136,-0.6274,8.1943,0.1593,-0.5913,8.2811,63.04422026942676
240253000,3.6269,3.7261,-31.3125,14.125,-39.5,31.6875,17.125,-39.7812,-0.0232,0.2365,0.9714,-0.138,0.2241,0.9647,0.1019,-0.647,8.291,0.1396,-0.6113,8.2946,63.07201497843556
245257000,3.6251,3.7151,-31.4062,13.875,-39.5625,31.5469,17.0,-39.875,-0.0279,0.2517,0.9674,-0.1328,0.2393,0.9618,0.0724,-0.6753,8.2947,0.1226,-0.626,8.2761,63.031389647222596
250253000,3.5865,3.4707,-31.2812,13.9375,-39.375,31.7031,17.0,-39.4375,-0.0326,0.2498,0.9678,-0.1553,0.2393,0.9584,0.0696,-0.6636,8.1296,0.1143,-0.6382,8.3254,63.0587413368678
255253000,3.5773,3.6931,-31.2188,14.0,-39.375,31.75,17.125,-39.9375,-0.0204,0.2393,0.9707,-0.1453,0.2299,0.9623,0.0793,-0.6504,8.0832,0.1376,-0.6182,8.3501,63.04880494259982
260253000,3.6453,3.5865,-31.3125,14.0,-39.625,31.6562,17.125,-40.0625,-0.0326,0.2479,0.9682,-0.1423,0.2365,0.9612,0.0862,-0.6606,8.277,0.153,-0.6152,8.4847,63.04771376457674
265264000,3.5626,3.5498,-31.0938,13.875,-39.5312,31.8906,17.0,-39.875,-0.0515,0.2517,0.9664,-0.1637,0.2393,0.957,0.071,-0.667,8.1837,0.1271,-0.6353,8.4311,63.06281366066693
270264000,3.603,3.6857,-31.4062,13.75,-39.2188,31.5781,16.8438,-39.5625,-0.0202,0.2658,0.9638,-0.1388,0.2545,0.9571,0.0558,-0.688,8.2599,0.0992,-0.646,8.2505,63.061174859179395
275253000,3.4616,3.6673,-31.625,14.0938,-39.2188,31.3438,17.0625,-39.875,0.0061,0.246,0.9693,-0.1301,0.2356,0.9631,0.0783,-0.6523,8.095,0.1294,-0.6147,8.2217,63.04215693938462
280253000,3.5755,3.5075,-31.375,14.0625,-39.5938,31.625,17.125,-39.875,-0.0185,0.2393,0.9708,-0.1463,0.2289,0.9624,0.0921,-0.6562,8.2904,0.139,-0.605,8.2155,63.07501866579192
285253000,3.5608,3.5277,-31.2812,14.125,-39.5,31.7188,16.9375,-39.8125,-0.0175,0.2412,0.9703,-0.1509,0.2308,0.9612,0.0928,-0.6528,8.2584,0.1041,-0.6392,8.2253,63.06352204325413
290253000,3.5516,3.6545,-31.5,14.3438,-39.75,31.5,17.1875,-40.25,0.0024,0.2327,0.9725,-0.0908,0.2222,0.9708,0.1322,-0.627,8.392,0.1321,-0.6001,8.0837,63.066129020972895
295253000,3.6986,3.8841,-31.2188,14.3125,-39.4375,31.8125,17.3125,-40.5625,0.0195,0.2337,0.9721,-0.0727,0.2251,0.9716,0.1049,-0.6138,7.9432,0.1382,-0.5654,7.756,63.11268022109345
300260000,3.57,3.7243,-31.5,14.1875,-39.6562,31.5312,17.125,-40.5312,0.0449,0.246,0.9682,-0.0327,0.2356,0.9713,0.0956,-0.6567,8.3346,0.1191,-0.5645,7.5362,63.1056788624447
305378000,3.4726,3.7261,-31.2812,14.4375,-39.4375,31.7188,17.375,-40.7188,0.0595,0.2165,0.9745,-0.0282,0.2098,0.9773,0.1045,-0.6074,7.8661,0.1436,-0.5415,7.5436,63.0814603187022
310379000,3.3973,3.4799,-31.375,14.25,-39.125,31.6406,17.1875,-40.5938,0.0753,0.2375,0.9685,-0.028,0.2318,0.9724,0.0743,-0.604,7.498,0.1025,-0.5552,7.2498,63.1011261630884
315382000,3.4671,3.5975,-31.7188,14.3125,-39.375,31.25,17.3125,-40.5312,0.0982,0.2289,0.9685,0.0005,0.2232,0.9748,0.0873,-0.6118,7.7284,0.1239,-0.5278,7.1743,63.05082530689032
320395000,3.4763,3.5387,-31.1875,14.25,-39.2812,31.7969,17.25,-40.5625,0.0546,0.2289,0.9719,-0.049,0.2222,0.9738,0.0774,-0.585,7.3143,0.1113,-0.5679,7.4904,63.06882251199875
325378000,3.4064,3.5957,-31.1875,14.25,-39.1875,31.7969,17.2188,-40.5625,0.0699,0.2251,0.9718,-0.05,0.2184,0.9746,0.074,-0.5874,7.3048,0.1425,-0.5625,7.7694,63.06931933832805
330379000,3.4432,3.5277,-31.3125,14.25,-39.0625,31.6562,17.125,-40.5312,0.0782,0.2365,0.9685,-0.0337,0.2299,0.9726,0.0762,-0.5996,7.4679,0.1109,-0.5737,7.5523,63.05140668042228
335379000,3.4248,3.5608,-31.4375,14.1875,-39.0625,31.5625,17.0,-40.7812,0.0903,0.2431,0.9658,-0.0223,0.2356,0.9716,0.0581,-0.5981,7.2545,0.0935,-0.5854,7.4957,63.08616398181142
340379000,3.4358,3.5865,-31.5,14.2188,-39.4375,31.5,17.2188,-40.75,0.0649,0.2365,0.9695,-0.0157,0.2289,0.9733,0.0809,-0.5942,7.4586,0.1306,-0.561,7.6234,63.08504304706465
345379000,3.3991,3.3899,-31.3125,14.3125,-39.0625,31.6562,17.125,-40.5,0.0763,0.2346,0.9691,-0.0185,0.2289,0.9733,0.0853,-0.5908,7.4676,0.1105,-0.563,7.4256,63.04786865699744
350379000,3.4175,3.2999,-31.5,14.5312,-39.1562,31.4844,17.5,-40.4375,0.0834,0.2137,0.9733,-0.0292,0.2051,0.9783,0.0984,-0.5708,7.3824,0.1559,-0.5234,7.4742,63.06734611897032
355379000,3.4156,3.3623,-31.5312,14.1875,-38.9062,31.4844,16.9375,-40.1875,0.0884,0.2469,0.965,-0.0327,0.2403,0.9701,0.0583,-0.6128,7.4233,0.0844,-0.5928,7.4798,63.088589087488714
360379000,3.3881,3.298,-31.6875,14.4375,-39.1562,31.3125,17.3125,-40.3125,0.0965,0.2194,0.9708,-0.0157,0.2137,0.9768,0.1165,-0.5854,7.7468,0.1172,-0.5361,7.1948,63.076165504015854
365379000,3.4799,3.502,-31.8438,13.9375,-39.4375,31.1562,16.9062,-40.3125,0.0939,0.2526,0.963,0.0005,0.246,0.9693,0.053,-0.6582,7.8868,0.0881,-0.5723,7.2872,63.075976446583844
370379000,3.4285,3.4193,-31.375,14.2188,-39.375,31.5938,17.1875,-40.1875,0.0622,0.2308,0.971,-0.0385,0.2241,0.9738,0.0861,-0.6069,7.6593,0.1063,-0.563,7.3803,63.043977582160856
375379000,3.3789,3.4211,-31.5625,14.3125,-39.4688,31.4219,17.3438,-40.5,0.0709,0.2213,0.9726,-0.0081,0.2127,0.9771,0.1054,-0.6006,7.798,0.1356,-0.5376,7.4127,63.06573393285771
380379000,3.412,3.5259,-31.375,14.5312,-39.2188,31.5938,17.4688,-40.4375,0.072,0.2079,0.9755,-0.0206,0.2003,0.9795,0.1085,-0.5728,7.5152,0.144,-0.5322,7.444,63.04906420312676
385379000,3.3954,3.6361,-31.5625,14.5625,-39.2812,31.4062,17.375,-40.3125,0.0835,0.206,0.975,-0.0177,0.1984,0.98,0.1285,-0.582,7.8393,0.15,-0.5444,7.6474,63.03991525716068
390379000,3.3587,3.3256,-31.5625,14.5625,-39.1875,31.4219,17.625,-40.8125,0.0893,0.2003,0.9757,-0.0014,0.1936,0.9811,0.117,-0.5732,7.6134,0.1888,-0.5098,7.6807,63.07974456677833
395383000,3.3568,3.4671,-31.5625,14.125,-39.25,31.4219,17.1875,-40.625,0.0791,0.2393,0.9677,-0.0081,0.2318,0.9727,0.0715,-0.6353,7.8242,0.1355,-0.5669,7.7433,63.07379943058766
400379000,3.4616,3.5479,-31.4062,14.3438,-39.5938,31.5938,17.3438,-40.625,0.0528,0.2213,0.9738,-0.0253,0.2127,0.9768,0.1013,-0.5825,7.5476,0.1465,-0.5542,7.7193,63.07981748102954
405379000,3.3532,3.3605,-31.375,14.3438,-39.0938,31.625,17.25,-40.375,0.067,0.2251,0.972,-0.0386,0.2184,0.9751,0.0912,-0.6025,7.6658,0.115,-0.5664,7.5137,63.080008496194736
410379000,3.4156,3.3568,-31.4062,14.3438,-39.4375,31.5781,17.375,-40.4688,0.0614,0.2203,0.9735,-0.0262,0.2146,0.9763,0.1027,-0.583,7.5685,0.1664,-0.5552,7.948,63.06563089052547
415379000,3.4138,3.5185,-31.5,14.375,-39.125,31.4844,17.3438,-40.1875,0.0879,0.2222,0.971,-0.0357,0.2175,0.9754,0.084,-0.5918,7.4647,0.149,-0.5483,7.681,63.063280306768064
420379000,3.3734,3.2944,-31.5,14.1875,-39.2188,31.5,17.125,-40.3438,0.0782,0.2337,0.9692,-0.0281,0.227,0.9735,0.0723,-0.5977,7.4037,0.1192,-0.5859,7.7817,63.07847914503012
425379000,3.3715,3.4101,-31.5938,14.5312,-39.2812,31.3906,17.625,-40.875,0.0882,0.2089,0.974,0.0033,0.2022,0.9793,0.1204,-0.5845,7.7784,0.2094,-0.5122,7.9329,63.08047590372159
430379000,3.3679,3.4413,-31.3125,14.25,-39.2812,31.6875,17.1562,-40.4375,0.0632,0.2289,0.9714,-0.0338,0.2213,0.9746,0.0806,-0.5981,7.4998,0.1331,-0.5796,7.8608,63.07759529444667
435505000,3.3752,3.423,-31.4062,14.2188,-39.3125,31.5781,17.3438,-40.375,0.0651,0.2299,0.971,-0.0385,0.2241,0.9738,0.0906,-0.603,7.6647,0.1594,-0.5439,7.7447,63.070726789375115
440505000,3.3623,3.2227,-31.5312,14.0312,-39.5938,31.4688,17.0625,-40.375,0.0602,0.2375,0.9695,-0.0233,0.2299,0.9729,0.0674,-0.6235,7.646,0.1368,-0.5908,8.03,63.07772232040406
445505000,3.3734,3.4358,-31.5312,14.1875,-39.4062,31.4688,17.3125,-40.1562,0.0679,0.2318,0.9704,-0.0205,0.2251,0.9741,0.0742,-0.5981,7.4299,0.1232,-0.5508,7.4265,63.0819159902424
450505000,3.3385,3.3329,-31.3125,14.3438,-39.1875,31.6562,17.3125,-40.25,0.0633,0.2213,0.9732,-0.0396,0.2146,0.9759,0.09,-0.583,7.4299,0.1381,-0.5586,7.6771,63.04759524065926
455505000,3.3807,3.4046,-31.5,14.0312,-39.25,31.5,16.9375,-40.5,0.0779,0.2498,0.9652,-0.0223,0.2431,0.9697,0.0588,-0.6138,7.4402,0.1224,-0.6133,8.1282,63.07938712202267
460505000,3.3219,3.5167,-31.5625,14.0312,-39.25,31.4219,17.0312,-40.4375,0.0818,0.2431,0.9665,-0.0147,0.2375,0.9713,0.0537,-0.6377,7.6588,0.13,-0.5889,7.9331,63.06698660638544
465505000,3.3146,3.4946,-31.4375,14.2188,-39.3125,31.5625,17.1562,-40.5,0.0745,0.2337,0.9695,-0.0081,0.227,0.9739,0.0699,-0.6035,7.4445,0.1294,-0.5845,7.8764,63.07962012417323
470505000,3.3329,3.2668,-31.5625,14.1875,-39.5,31.4219,17.1875,-40.25,0.066,0.2327,0.9703,-0.0224,0.2251,0.9741,0.0858,-0.6118,7.7118,0.1405,-0.5596,7.7149,63.06026596328309
475505000,3.3623,3.3826,-31.25,14.1875,-39.3125,31.7344,17.1875,-40.1875,0.0527,0.2346,0.9707,-0.0366,0.227,0.9732,0.0813,-0.6035,7.5684,0.1251,-0.5688,7.6521,63.061876505223026
480505000,3.3513,3.3348,-31.4062,14.25,-39.0625,31.5781,17.1875,-40.5625,0.0802,0.2308,0.9697,-0.0148,0.2241,0.9744,0.0768,-0.5894,7.3577,0.1274,-0.5728,7.7218,63.07060292037805
485505000,3.3973,3.4101,-31.4375,14.0938,-39.4375,31.5625,17.125,-40.8125,0.0631,0.2337,0.9703,-0.0043,0.2251,0.9743,0.0854,-0.6206,7.8082,0.1576,-0.5806,8.1401,63.087865698880634
490506000,3.3973,3.3679,-31.4062,14.125,-39.6875,31.5938,17.1875,-40.375,0.048,0.2289,0.9723,-0.0148,0.2213,0.9751,0.0872,-0.6138,7.7494,0.1333,-0.5703,7.7581,63.07813854656778
495505000,3.4266,3.4763,-31.4375,14.4062,-39.2812,31.5469,17.375,-40.5625,0.0777,0.2137,0.9738,-0.0081,0.2079,0.9781,0.0976,-0.5854,7.5403,0.1552,-0.563,7.9138,63.06734611897032
500505000,3.3844,3.4211,-31.3125,14.4062,-39.2812,31.6562,17.3438,-40.5625,0.0663,0.2108,0.9753,-0.0234,0.2022,0.9791,0.0888,-0.5933,7.5334,0.1664,-0.5576,7.9757,63.05020541711185
505505000,3.4303,3.4083,-31.4375,14.25,-39.5625,31.5469,17.2188,-40.625,0.0604,0.2251,0.9725,-0.0281,0.2184,0.9754,0.0826,-0.5942,7.4766,0.1418,-0.5669,7.8126,63.063280306768064
510522000,3.2962,3.3109,-31.375,14.3125,-39.2188,31.6406,17.1875,-40.5,0.0709,0.2222,0.9724,-0.0234,0.2156,0.9762,0.0829,-0.5767,7.2805,0.1284,-0.5767,7.7769,63.09415933190647
515516000,3.3752,3.3587,-31.4062,14.6562,-39.25,31.5625,17.6875,-40.4688,0.0761,0.1945,0.9779,-0.0206,0.1878,0.982,0.111,-0.5498,7.2822,0.2061,-0.5264,8.0565,63.05340143735308
520505000,3.3936,3.456,-31.5938,13.9062,-39.4375,31.3906,16.9062,-40.1875,0.0685,0.2517,0.9654,-0.0081,0.2441,0.9697,0.0383,-0.647,7.5973,0.0801,-0.6045,7.5662,63.06026596328309
525506000,3.3862,3.4101,-31.4062,14.0938,-39.625,31.5625,17.0312,-40.3125,0.0583,0.2393,0.9692,-0.0185,0.2299,0.973,0.0698,-0.6108,7.5268,0.105,-0.6045,7.8379,63.04092444357078
530515000,3.3862,3.366,-31.625,14.0,-39.4688,31.3438,16.9375,-40.5,0.0846,0.2479,0.9651,-0.0014,0.2393,0.9709,0.0507,-0.6226,7.4521,0.1147,-0.6016,7.9105,63.04571399492593
535506000,3.3605,3.377,-31.375,14.0,-39.1875,31.625,16.9375,-40.0938,0.0703,0.2517,0.9653,-0.0355,0.245,0.9689,0.043,-0.6318,7.4745,0.0806,-0.6094,7.6279,63.07495767687839
540506000,3.3238,3.4101,-31.4375,14.0938,-39.4375,31.5469,17.1562,-40.3438,0.0678,0.2337,0.97,-0.0224,0.227,0.9736,0.0614,-0.6025,7.3402,0.1331,-0.5742,7.7998,63.06531786021537
545506000,3.3587,3.4248,-31.3125,13.9375,-39.5938,31.625,17.125,-40.1875,0.0516,0.245,0.9681,-0.0327,0.2365,0.9711,0.041,-0.6274,7.4022,0.1149,-0.5898,7.7796,63.02096113349907
550506000,3.3623,3.513,-31.5,14.1875,-39.2812,31.4844,17.0,-40.25,0.0792,0.2337,0.9691,-0.0205,0.227,0.9737,0.0757,-0.6094,7.5747,0.1071,-0.6035,7.8501,63.05460627939881
555506000,3.366,3.3899,-31.375,14.0312,-39.4062,31.625,17.0625,-40.625,0.0678,0.2384,0.9688,-0.0128,0.2318,0.9727,0.047,-0.6313,7.5129,0.1207,-0.6001,7.9597,63.08465941201553
560506000,3.3256,3.2925,-31.2812,14.0625,-39.125,31.7188,17.0,-40.1875,0.0715,0.2422,0.9676,-0.0337,0.2356,0.9713,0.0532,-0.6138,7.3786,0.0975,-0.605,7.7622,63.0773954162662
565506000,3.3642,3.4542,-31.4375,14.1875,-39.2188,31.5625,17.125,-40.5,0.0764,0.2299,0.9702,-0.0052,0.2232,0.9748,0.0867,-0.6196,7.8111,0.1267,-0.5806,7.8026,63.08145828759827
570631000,3.3458,3.4836,-31.4375,14.0312,-39.3125,31.5469,17.0625,-40.3125,0.0733,0.2441,0.967,-0.0119,0.2384,0.9711,0.0594,-0.6274,7.6035,0.1142,-0.5947,7.8272,63.065231491290035
575631000,3.3458,3.3752,-31.1875,14.1875,-39.3125,31.8125,17.0625,-40.375,0.0546,0.2289,0.9719,-0.0386,0.2213,0.9744,0.0745,-0.6094,7.5607,0.0972,-0.5913,7.603,63.07451570365008
580631000,3.3072,3.3568,-31.2188,14.2188,-39.3438,31.75,17.1562,-40.0625,0.0575,0.2299,0.9715,-0.0395,0.2232,0.974,0.0773,-0.6025,7.5139,0.1002,-0.5703,7.3968,63.0413723033533
