section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,34,1762767745662254228,1762767745747380228,85,708.797,501.896,-6.8341049110169525,7.118793992899722
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,35,1762767745797381228,1762767746152759228,355,644.329,714.272,-11.007381206316465,-6.55004257328745
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,36,1762767746202774228,1762767746377897228,175,738.891,772.427,-4.906131388757475,-10.336783132110504
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,37,1762767746513013228,1762767746798266228,285,897.038,722.086,5.390755102315343,-7.087664895661148
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,38,1762767746843391228,1762767747103643228,260,759.037,709.054,-3.5673756306857713,-6.25459630750535
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,39,1762767747123644228,1762767747353899228,230,755.465,681.76,-3.79230693768065,-4.49121724171847
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,40,1762767747398896228,1762767747609023228,210,925.17,745.323,7.230917271133516,-8.573304140380383
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,41,1762767747844276228,1762767748399781228,556,726.723,493.186,-5.674865643795516,7.686464016715551
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,42,1762767748439795228,1762767748730159228,290,816.519,513.1,0.162757527332176,6.413486814718014
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,43,1762767748750159228,1762767749215539228,465,842.45,519.521,1.8448242540005508,5.997095204957397
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,44,1762767749260664228,1762767749595918228,335,719.761,505.681,-6.120373524319668,6.8785337827777555
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,45,1762767749620921228,1762767749936175228,315,701.278,501.602,-7.322317607388763,7.134937621232906
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,46,1762767749971296228,1762767750241549228,270,661.957,524.541,-9.855585512731121,5.642707754554509
