section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767734962275228,4.2185,4.3361,-31.2812,15.5625,-38.0625,31.7812,16.7188,-37.75,0.0156,0.2384,0.971,-0.0651,0.228,0.9715,-0.0006,-0.6982,7.7643,0.0392,-0.6128,7.2147
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767734967275228,4.0275,4.0569,-31.4062,15.5625,-37.6875,31.6875,16.75,-37.75,0.0441,0.2393,0.9699,-0.0432,0.2318,0.9718,-0.0047,-0.7007,7.7483,0.036,-0.605,7.0912
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767734972276228,4.1046,4.0569,-31.2812,15.5938,-37.8438,31.75,16.75,-37.6875,0.0318,0.2365,0.9711,-0.0518,0.2289,0.9721,0.003,-0.7017,7.843,0.0353,-0.605,7.0836
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767734977400228,4.0863,4.0863,-31.1875,15.6875,-37.8125,31.9062,16.6875,-37.8125,0.0224,0.2251,0.9741,-0.0653,0.2156,0.9743,0.0116,-0.6719,7.5928,0.0254,-0.6265,7.2212
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767734982400228,4.1451,3.9834,-31.2812,15.5938,-37.9688,31.7812,16.7188,-37.6875,0.0232,0.2384,0.9709,-0.0594,0.2289,0.9716,0.0033,-0.6958,7.7781,0.0285,-0.6021,6.9764
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767734987400228,4.1928,4.112,-31.2188,15.6562,-37.8125,31.8594,16.875,-38.1875,0.0223,0.2261,0.9739,-0.05,0.2165,0.975,0.0051,-0.6914,7.7466,0.0489,-0.604,7.2201
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767734992401228,4.0348,4.0936,-31.375,15.6875,-37.8125,31.7031,16.8438,-37.9375,0.0423,0.2289,0.9725,-0.0357,0.2203,0.9748,0.0044,-0.6855,7.6721,0.0468,-0.6006,7.1592
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767734997404228,4.2112,4.2296,-31.2188,15.5938,-37.6875,31.8594,16.8438,-37.7188,0.0319,0.2261,0.9736,-0.0567,0.2165,0.9746,-0.0011,-0.6802,7.5495,0.0478,-0.5952,7.1086
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735002401228,4.1451,4.1597,-31.4375,15.3438,-37.9375,31.625,16.5938,-37.625,0.0364,0.2498,0.9676,-0.0412,0.2412,0.9696,-0.0208,-0.7314,7.929,0.0173,-0.6152,7.0049
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735007401228,4.1414,4.0422,-31.2188,15.4688,-37.9375,31.875,16.75,-37.9688,0.0156,0.2422,0.9701,-0.0489,0.2308,0.9718,-0.0098,-0.709,7.7878,0.0363,-0.6084,7.1329
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735012401228,4.0752,4.1818,-31.2812,15.5938,-38.0,31.7969,16.75,-38.0,0.0223,0.2375,0.9711,-0.0433,0.228,0.9727,0.0027,-0.689,7.6931,0.0376,-0.6055,7.1144
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735017404228,4.0569,4.123,-31.2812,15.7812,-37.9375,31.7969,16.9375,-37.7188,0.0224,0.2184,0.9756,-0.0787,0.2118,0.9742,0.0208,-0.6602,7.5577,0.0541,-0.5835,7.0437
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735022401228,4.0973,4.1304,-31.0625,15.6875,-37.6875,32.0,16.8125,-37.5625,0.0233,0.2261,0.9738,-0.0681,0.2184,0.9735,0.0086,-0.6694,7.5316,0.0341,-0.6138,7.1713
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735027401228,4.0936,4.2773,-31.1875,15.875,-38.0,31.8906,17.0625,-38.125,0.0148,0.2089,0.9778,-0.0598,0.1974,0.9785,0.0271,-0.6572,7.5927,0.0668,-0.5742,7.0763
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735032401228,4.0826,4.0569,-31.1875,15.6875,-37.5938,31.875,16.8438,-37.75,0.0385,0.228,0.9729,-0.0566,0.2203,0.9738,0.0118,-0.6812,7.7017,0.0406,-0.6074,7.1687
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735037404228,4.1965,4.2663,-31.375,15.5,-37.9375,31.7031,16.6875,-37.875,0.0299,0.2393,0.9705,-0.0385,0.2289,0.9727,-0.0066,-0.7129,7.8683,0.0282,-0.6074,7.0334
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735042401228,4.1083,4.112,-31.25,15.8125,-37.9688,31.8594,17.0312,-37.9688,0.0205,0.2194,0.9754,-0.0501,0.2098,0.9764,0.023,-0.6592,7.5703,0.0667,-0.5581,6.8927
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735047401228,4.1304,4.1487,-31.4062,15.3438,-37.875,31.6875,16.4062,-37.9375,0.0363,0.2583,0.9654,-0.0336,0.2488,0.968,-0.0257,-0.7324,7.888,0.0056,-0.6523,7.3023
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735052401228,4.1561,4.2075,-31.2812,15.5625,-37.9062,31.7812,16.625,-38.125,0.0299,0.2356,0.9714,-0.0338,0.2261,0.9735,-0.0043,-0.7007,7.7522,0.0252,-0.6318,7.2802
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735057401228,4.2038,4.2626,-31.25,15.625,-37.6875,31.8125,16.875,-37.8125,0.0337,0.228,0.9731,-0.05,0.2184,0.9746,0.0031,-0.6841,7.6407,0.0486,-0.5962,7.128
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735062401228,4.134,4.1965,-31.4062,15.6562,-38.0,31.6562,16.875,-37.9375,0.0337,0.2289,0.9729,-0.0434,0.2184,0.9749,0.0102,-0.6826,7.7017,0.0511,-0.5859,7.0385
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735067401228,4.1377,4.0201,-31.2188,15.3438,-37.75,31.8594,16.5312,-37.625,0.026,0.2498,0.968,-0.0592,0.2412,0.9687,-0.02,-0.7207,7.8136,0.012,-0.6338,7.1592
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735072401228,4.1597,4.2406,-31.25,15.7812,-38.0,31.7969,16.8438,-37.8125,0.0233,0.2232,0.9745,-0.0596,0.2127,0.9753,0.0253,-0.6611,7.618,0.0359,-0.6006,7.0401
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735077402228,4.134,4.1965,-31.4062,15.625,-37.8125,31.6562,16.75,-37.625,0.0385,0.2299,0.9725,-0.0576,0.2213,0.9735,0.0033,-0.6948,7.7666,0.0291,-0.6108,7.0833
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735082405228,4.1634,4.2038,-31.2188,15.6875,-38.0625,31.8594,16.8125,-37.625,0.0128,0.2251,0.9743,-0.071,0.2146,0.9741,0.0166,-0.6816,7.7597,0.0403,-0.5942,7.015
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735087407228,4.1157,4.1487,-31.2812,15.75,-37.75,31.7969,16.9375,-37.9375,0.0376,0.2194,0.9749,-0.0339,0.2108,0.9769,0.0149,-0.665,7.5497,0.0552,-0.5869,7.0946
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735092402228,4.1818,4.2112,-31.5,15.7812,-38.0938,31.5938,16.9375,-37.9688,0.0338,0.2184,0.9753,-0.0339,0.2098,0.9771,0.0199,-0.6772,7.7447,0.0514,-0.5894,7.0804
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735097402228,4.0899,4.0348,-31.4375,15.5938,-37.625,31.625,16.8438,-37.375,0.0498,0.2337,0.971,-0.0385,0.2261,0.9734,-0.0016,-0.6934,7.697,0.0396,-0.5815,6.8631
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735102402228,4.1965,4.3067,-31.2812,15.5625,-37.9688,31.7969,16.75,-37.8438,0.0299,0.2299,0.9728,-0.0595,0.2213,0.9734,0.003,-0.6934,7.7464,0.0384,-0.6055,7.1224
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735107402228,4.1304,4.1414,-31.2812,15.375,-37.9688,31.7812,16.5938,-37.4688,0.0241,0.2498,0.968,-0.0601,0.2412,0.9686,-0.0179,-0.7153,7.7738,0.01,-0.6274,7.0649
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735112402228,4.1377,4.3288,-31.4375,15.4375,-37.875,31.625,16.7188,-37.6875,0.0383,0.245,0.9688,-0.0365,0.2356,0.9712,-0.0117,-0.7202,7.8984,0.033,-0.6021,7.0245
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735117527228,4.2038,4.3435,-31.5938,15.9062,-38.25,31.4375,16.9062,-37.5625,0.0358,0.2051,0.9781,-0.0435,0.1974,0.9794,0.0367,-0.6587,7.714,0.0463,-0.5679,6.7806
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735122527228,4.123,4.101,-31.0938,15.6562,-37.8125,31.9531,16.9062,-37.875,0.0195,0.2213,0.975,-0.0653,0.2127,0.9749,0.01,-0.6807,7.677,0.0559,-0.5918,7.1578
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735127527228,4.1671,4.2002,-31.2812,15.5625,-38.0,31.7812,16.875,-37.9062,0.0223,0.2327,0.9723,-0.0395,0.2241,0.9738,-0.0001,-0.6982,7.7691,0.0493,-0.5864,7.0241
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735132527228,4.1708,4.1597,-31.375,15.5938,-37.8438,31.7031,16.7188,-37.8125,0.0394,0.2318,0.972,-0.0433,0.2232,0.9738,0.0058,-0.6826,7.653,0.0317,-0.6045,7.0387
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735137537228,4.1891,4.1451,-31.3125,15.875,-38.0625,31.75,17.0,-37.9062,0.0291,0.2051,0.9783,-0.0579,0.1974,0.9786,0.0276,-0.6558,7.5814,0.057,-0.5747,6.9754
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735142527228,4.123,4.2222,-31.4062,15.8125,-38.0625,31.6875,17.0,-37.75,0.03,0.2127,0.9767,-0.0521,0.2041,0.9776,0.0254,-0.6606,7.6136,0.063,-0.5708,6.9969
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735147540228,4.0789,4.2075,-31.4062,15.875,-37.9375,31.6562,17.0,-37.875,0.0367,0.2137,0.9762,-0.0416,0.206,0.9777,0.0283,-0.6621,7.6621,0.0563,-0.561,6.8128
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735152527228,4.1671,4.2479,-31.4375,15.9375,-38.0,31.625,17.1875,-37.8125,0.0358,0.2041,0.9783,-0.0417,0.1936,0.9802,0.0352,-0.6475,7.5683,0.0778,-0.5449,6.8639
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735157527228,4.1671,4.406,-31.2188,15.6875,-37.8125,31.8594,16.75,-38.0,0.0271,0.2213,0.9748,-0.0548,0.2127,0.9756,0.0124,-0.6768,7.6575,0.0388,-0.6011,7.0776
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735162536228,4.2075,4.2994,-31.3125,15.6875,-37.7188,31.7188,16.8438,-37.9062,0.0424,0.2222,0.9741,-0.0339,0.2146,0.9761,0.0064,-0.6846,7.6818,0.048,-0.6011,7.1774
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735167528228,4.112,4.0238,-31.4062,15.5,-37.8125,31.6562,16.8125,-37.8438,0.0384,0.2393,0.9702,-0.0442,0.2299,0.9722,-0.0099,-0.71,7.7989,0.0437,-0.5991,7.1082
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735172527228,4.2847,4.134,-31.25,15.4688,-37.9062,31.8125,16.6875,-37.8125,0.0185,0.2356,0.9717,-0.0547,0.2251,0.9728,-0.012,-0.71,7.7752,0.029,-0.6157,7.1376
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735177527228,4.1671,4.1561,-31.1875,15.5625,-37.75,31.9062,16.625,-37.6875,0.0232,0.2384,0.9709,-0.0603,0.2289,0.9716,-0.0117,-0.6943,7.5983,0.0191,-0.6235,7.119
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735182528228,4.2443,4.3398,-31.3125,15.4688,-37.75,31.7188,16.7188,-38.0,0.0403,0.2356,0.971,-0.0385,0.2251,0.9736,-0.0117,-0.7075,7.7502,0.0304,-0.6118,7.1079
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735187531228,4.2112,4.3655,-31.25,15.4688,-37.9375,31.7969,16.5938,-37.5938,0.0251,0.2422,0.9699,-0.0518,0.2318,0.9714,-0.0088,-0.7051,7.7537,0.0109,-0.6396,7.2146
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735192527228,4.1781,4.2259,-31.3125,15.5938,-37.9375,31.7344,16.8125,-37.7812,0.029,0.2318,0.9723,-0.0519,0.2232,0.9734,0.0076,-0.6948,7.8143,0.0406,-0.5942,7.0183
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735197528228,4.2406,4.4243,-31.2812,15.75,-38.125,31.7812,16.9375,-37.9688,0.0176,0.2137,0.9767,-0.0473,0.2041,0.9778,0.0246,-0.6636,7.6385,0.054,-0.5859,7.0698
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735202534228,4.2222,4.2737,-31.4375,15.625,-37.875,31.6406,16.75,-37.4375,0.0394,0.228,0.9729,-0.0519,0.2203,0.974,0.0033,-0.6895,7.7055,0.0311,-0.6074,7.066
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735207528228,4.1855,4.123,-31.5,15.5,-37.75,31.5781,16.75,-37.875,0.0441,0.2384,0.9702,-0.0385,0.2299,0.9725,-0.009,-0.7207,7.9331,0.0333,-0.605,7.0619
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735212528228,4.2406,4.3141,-31.5938,15.4688,-37.9375,31.4844,16.5938,-37.6562,0.0412,0.2422,0.9694,-0.0413,0.2337,0.9714,-0.0104,-0.7231,7.9466,0.0169,-0.6226,7.0839
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735217531228,4.2112,4.1744,-31.2812,15.625,-37.75,31.7812,16.8438,-37.875,0.0395,0.2241,0.9738,-0.0462,0.2146,0.9756,0.003,-0.6802,7.5945,0.0504,-0.5811,6.976
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735222528228,4.27,4.2185,-31.2188,15.5938,-37.9375,31.8594,16.9062,-38.125,0.0176,0.2251,0.9742,-0.0434,0.2127,0.9762,-0.0,-0.6904,7.6803,0.0549,-0.585,7.069
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735227528228,4.281,4.3067,-31.4375,16.0,-38.1875,31.625,17.0312,-37.4688,0.0235,0.1907,0.9814,-0.0705,0.1811,0.9809,0.0427,-0.6455,7.6277,0.0558,-0.5625,6.8234
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735232528228,4.2737,4.2553,-31.2188,15.5625,-37.875,31.8594,16.8125,-37.75,0.0195,0.2251,0.9741,-0.0653,0.2165,0.9741,-0.0015,-0.6899,7.658,0.033,-0.6035,7.0412
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735237528228,4.101,4.1818,-31.3125,15.875,-37.875,31.7344,17.0,-38.0625,0.0358,0.2146,0.976,-0.0396,0.207,0.9775,0.0217,-0.6646,7.6176,0.0594,-0.5898,7.1742
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735242535228,4.2553,4.4023,-31.375,15.8125,-37.9688,31.6875,17.0625,-38.0625,0.0397,0.2022,0.9785,-0.0465,0.1926,0.9802,0.024,-0.6694,7.7,0.0709,-0.5542,6.8944
917bb2e2-f0f4-4426-81b7-26f619e5f89a,c0d7c3f0-fdb8-459e-939f-f5af430ac34f,1762767735247533228,4.2773,4.2112,-31.125,15.6562,-37.8125,31.9531,16.8438,-38.0,0.0148,0.2222,0.9749,-0.0577,0.2127,0.9754,0.003,-0.6777,7.5663,0.0436,-0.6025,7.1465
