timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
95001000,3.5259,3.0206,-30.9375,16.0938,-38.25,32.0938,17.875,-38.625,0.1616,0.06,0.985,0.0015,0.059,0.9983,0.0944,-0.5459,7.0567,0.0951,-0.4963,6.5049,63.057577483836155
100000000,3.5222,2.9894,-30.9688,16.0,-38.2812,32.0625,17.75,-38.875,0.1566,0.0727,0.985,0.0034,0.0698,0.9976,0.0828,-0.5547,7.0298,0.0865,-0.4951,6.3979,63.05838467745586
105004000,3.5718,3.1492,-30.9062,16.0625,-37.9688,32.125,17.7812,-38.7188,0.1615,0.0668,0.9846,-0.0102,0.0639,0.9979,0.078,-0.5454,6.8721,0.085,-0.5107,6.5571,63.05908818822232
110001000,3.5847,3.0151,-30.9688,16.1875,-38.1562,32.0625,17.9688,-38.6875,0.1578,0.0561,0.9859,0.0005,0.0532,0.9986,0.0989,-0.5356,6.9894,0.0943,-0.4924,6.4523,63.05870351561313
115001000,3.5461,3.0004,-30.9062,16.0,-38.0938,32.125,17.75,-38.5625,0.15,0.0668,0.9864,-0.0024,0.0649,0.9979,0.0767,-0.5718,7.1571,0.0861,-0.5063,6.5196,63.05723077593877
120001000,3.4726,2.8993,-31.0625,16.0,-37.75,31.9688,17.8125,-38.5,0.1749,0.0698,0.9821,0.018,0.0678,0.9975,0.0604,-0.5503,6.7353,0.0877,-0.4937,6.3941,63.061814404122565
125001000,3.3495,2.903,-31.25,16.4062,-38.25,31.75,18.1875,-38.8125,0.1598,0.0464,0.9861,0.0346,0.0434,0.9985,0.0778,-0.502,6.3789,0.0949,-0.4299,5.7589,63.02768785176877
130126000,3.3182,2.7266,-31.3125,16.0625,-38.75,31.6875,17.9375,-38.8438,0.1547,0.0737,0.9852,0.057,0.0688,0.996,0.0289,-0.5122,5.9611,0.0207,-0.4299,4.9491,63.02796540774579
135139000,2.7119,2.304,-31.125,16.875,-39.5625,31.9062,18.75,-38.8125,0.1105,0.0366,0.9932,0.0112,0.0327,0.9994,0.0073,-0.4067,4.5444,0.0651,-0.3359,4.3897,63.063541753060456
140126000,2.0725,1.5158,-31.4375,19.125,-40.625,31.5781,20.1562,-39.0,0.1199,-0.0776,0.9897,0.0413,-0.0834,0.9957,0.0003,-0.1757,1.9205,-0.064,-0.0991,0.3829,63.04498268538108
145127000,3.0812,1.898,-32.1875,18.4062,-41.4375,30.7969,19.1875,-39.5312,0.1891,0.13,0.9733,0.0876,0.1193,0.989,-0.2216,-0.249,0.3016,-0.176,-0.2042,0.3088,63.01808512435141
150126000,2.2691,1.5673,-32.0,20.9062,-38.875,30.9688,21.2188,-38.0938,0.0044,0.0054,1.0,0.0425,-0.0073,0.9991,0.0319,0.0249,0.0762,0.0004,-0.0074,0.085,62.97442151889925
155126000,2.2158,1.9807,-31.5625,21.625,-36.875,31.4062,22.0,-38.5312,-0.0532,-0.0122,0.9985,-0.0151,-0.0239,0.9996,0.1069,0.0984,0.0926,0.0769,0.0649,0.1312,62.99159311471651
160126000,2.2746,1.92,-31.3125,20.9688,-37.5938,31.5938,21.5312,-36.8438,-0.0561,-0.0444,0.9974,-0.1597,-0.0552,0.9856,0.0281,0.0177,0.1134,0.0425,0.0278,0.1607,62.91328455461533
165141000,2.6899,1.9972,-31.9375,21.25,-38.0,31.0,22.3438,-37.875,0.0424,-0.0269,0.9987,-0.0015,-0.0337,0.9994,0.0668,0.0561,0.1172,0.0948,0.0808,0.1533,62.94712804957824
170126000,2.9324,2.2507,-31.625,20.8125,-38.6875,31.2656,20.4375,-37.25,-0.0376,0.0308,0.9988,-0.1387,0.0239,0.99,0.018,0.0109,0.0775,-0.0759,-0.0838,0.0867,62.90814414374342
175128000,2.6458,2.0027,-32.0,19.25,-38.6875,30.9062,19.2188,-37.2812,0.122,0.1377,0.9829,-0.0257,0.1319,0.9909,-0.1228,-0.1414,0.2028,-0.2028,-0.2214,0.2049,62.92192504660041
180135000,2.7229,2.0431,-32.1562,20.6875,-38.8438,30.7969,19.625,-37.4375,0.0557,0.1174,0.9915,-0.1061,0.1087,0.9884,0.0575,0.0508,0.0726,-0.1375,-0.1537,0.1774,62.97776897882299
185126000,2.4767,2.0229,-31.5625,20.8125,-38.5,31.375,20.9062,-37.25,-0.019,-0.0259,0.9995,-0.1038,-0.0366,0.9939,0.0471,0.0384,0.0955,0.0092,-0.0035,0.1391,62.94998161985435
190126000,2.5741,2.045,-32.1562,20.375,-37.7188,30.7656,20.1562,-36.1875,-0.019,0.0454,0.9988,-0.0746,0.0317,0.9967,0.0426,0.0355,0.0775,-0.0509,-0.0569,0.0663,62.94081083343303
195127000,2.2158,1.7639,-32.375,20.7812,-36.5,30.5625,21.125,-36.25,0.1061,-0.1116,0.9881,0.0102,-0.1155,0.9933,0.0561,0.0451,0.1195,0.054,0.0411,0.1408,62.93893552237756
200126000,2.3353,1.739,-31.75,20.6562,-36.5312,31.2344,20.75,-36.8125,-0.058,-0.0561,0.9967,-0.1152,-0.0688,0.991,0.057,0.0478,0.1008,0.018,0.0097,0.0904,62.98509801127565
205133000,2.0872,1.5268,-31.1875,20.1875,-35.875,31.8125,20.3438,-36.8125,-0.1172,-0.0561,0.9915,-0.1229,-0.0717,0.9898,0.0457,0.0381,0.0838,0.0009,-0.0055,0.0699,63.00716892497234
210126000,1.7978,1.6729,-32.1875,20.3125,-35.375,30.8438,20.75,-36.875,-0.0209,-0.097,0.9951,0.0121,-0.1155,0.9932,0.0497,0.0411,0.0943,0.0673,0.0591,0.0894,63.05066364393003
215127000,2.2342,1.582,-30.8125,19.875,-37.375,32.1875,20.5,-38.8125,-0.1757,-0.0853,0.9807,-0.223,-0.1019,0.9695,0.0411,0.0356,0.0596,0.0403,0.0338,0.0704,63.019497231015734
220127000,1.9476,1.5838,-31.1875,19.1875,-37.9375,31.8594,19.125,-38.9062,-0.1782,-0.0317,0.9835,-0.2514,-0.0474,0.9667,-0.0095,-0.0143,0.0521,-0.0348,-0.0415,0.0733,63.054372453859216
225127000,2.293,1.4478,-31.5625,20.0625,-36.4688,31.5312,20.3438,-38.0,-0.165,-0.1782,0.9701,-0.1389,-0.1946,0.971,0.0924,0.0862,0.0674,0.0933,0.0867,0.0713,63.112904249606515
230136000,1.5296,1.5415,-31.0938,19.4062,-38.0625,32.0,20.3125,-38.2812,-0.179,-0.1821,0.9668,-0.1415,-0.2022,0.9691,0.0805,0.0747,0.0633,0.0454,0.0274,0.1962,63.100687855363354
235127000,2.1405,1.5774,-31.125,20.5938,-37.2812,32.0,21.25,-37.5312,-0.225,-0.2696,0.9363,-0.1632,-0.2902,0.9429,0.1436,0.1403,0.0362,0.1528,0.114,0.4241,63.128905609395765
240127000,2.0652,1.469,-31.2812,19.9688,-38.3125,31.7812,20.1875,-38.6875,-0.1746,-0.3163,0.9325,-0.1562,-0.3347,0.9293,0.3313,0.0488,3.0965,0.2942,-0.0418,3.6749,63.0638941744799
245127000,2.2912,1.6867,-31.0,19.75,-38.5312,32.0625,19.7188,-38.375,-0.1944,-0.2902,0.937,-0.1696,-0.307,0.9365,0.354,0.0108,3.7615,0.3037,-0.1016,4.432,63.06270116423812
250127000,2.5061,2.3445,-31.4375,20.2812,-38.5938,31.5938,20.3125,-38.125,-0.1591,-0.332,0.9298,-0.1502,-0.3439,0.9269,0.4475,0.0507,4.3677,0.3928,-0.0475,4.8288,63.03305111463351
255130000,2.0652,2.4253,-31.3125,19.2188,-37.8125,31.7344,19.7188,-38.5,-0.1715,-0.2902,0.9415,-0.1681,-0.3014,0.9386,0.3657,-0.0349,4.3905,0.3589,-0.1175,5.2153,63.052630840116414
260127000,1.8355,2.6403,-31.125,17.6875,-40.3125,31.875,19.625,-38.7812,-0.1558,-0.2911,0.9439,-0.1701,-0.2986,0.9391,0.2428,-0.1978,4.8125,0.3955,-0.1254,5.7078,63.048384483188784
265252000,2.6292,3.2778,-31.25,16.8438,-40.4375,31.7344,18.7188,-38.5,-0.1298,-0.245,0.9608,-0.1984,-0.2526,0.947,0.2292,-0.2832,5.6023,0.2993,-0.245,5.9527,63.04208256878892
270252000,3.0426,3.2392,-31.1875,16.7188,-40.125,31.8438,18.875,-38.8125,-0.1381,-0.2724,0.9522,-0.1885,-0.2827,0.9405,0.238,-0.3088,5.9814,0.3701,-0.2206,6.4678,63.081824913203015
275252000,3.2558,3.1731,-31.2188,16.4375,-39.9375,31.8438,18.7812,-39.125,-0.1163,-0.2573,0.9593,-0.157,-0.2658,0.9512,0.2438,-0.3337,6.3195,0.3679,-0.2338,6.5881,63.11136668382329
280252000,3.4524,3.2007,-31.0,16.1875,-39.5312,31.9688,18.4062,-38.875,-0.104,-0.2261,0.9685,-0.1872,-0.2365,0.9534,0.2456,-0.3652,6.6883,0.3508,-0.2744,6.8455,63.01129265115897
285252000,3.4854,3.3219,-31.2812,16.25,-39.9062,31.7031,18.4688,-38.8438,-0.0933,-0.2394,0.9664,-0.1633,-0.2498,0.9544,0.2812,-0.3535,6.9505,0.3484,-0.2625,6.6868,63.0323235625183
290252000,3.5314,3.3201,-30.9062,16.2812,-39.375,32.0938,18.625,-39.0,-0.0941,-0.245,0.9649,-0.1779,-0.2554,0.9503,0.2617,-0.3728,6.9494,0.4065,-0.2537,7.2353,63.044698614871656
295252000,3.6141,3.1915,-30.75,16.375,-39.5625,32.2188,18.7812,-38.8438,-0.1136,-0.2526,0.9609,-0.1923,-0.263,0.9454,0.2966,-0.3621,7.2147,0.4517,-0.2347,7.5316,63.01885512741405
300253000,3.8584,3.2778,-30.8125,16.4062,-39.4375,32.1562,18.9375,-38.8125,-0.1028,-0.2696,0.9575,-0.184,-0.2799,0.9422,0.3164,-0.3711,7.5331,0.4744,-0.2212,7.6373,63.02265691304993
305253000,3.5093,3.197,-30.9688,16.6875,-39.2812,32.0,18.875,-38.6875,-0.0879,-0.2677,0.9595,-0.1713,-0.2762,0.9457,0.3494,-0.3298,7.4406,0.4607,-0.2272,7.5496,63.00958188545612
310253000,3.4303,3.2007,-30.9688,16.8438,-39.5,32.0,19.0312,-38.75,-0.0996,-0.2808,0.9546,-0.1715,-0.2902,0.9415,0.3975,-0.3025,7.6724,0.4924,-0.2205,7.8321,63.01124496627566
315255000,3.6104,3.1492,-30.9062,16.625,-39.3125,32.0625,19.0938,-38.4062,-0.1027,-0.2724,0.9567,-0.1848,-0.2827,0.9412,0.3909,-0.3459,8.0793,0.5161,-0.2114,7.9997,63.023595048362644
320253000,3.4395,3.2117,-30.8125,16.5625,-39.0625,32.1875,18.7812,-38.4375,-0.0939,-0.2526,0.963,-0.1905,-0.262,0.9461,0.3911,-0.3564,8.1983,0.4863,-0.2556,8.1496,63.042154584769705
325253000,3.4836,3.1915,-30.9062,16.75,-39.0312,32.0938,19.125,-38.375,-0.0897,-0.2705,0.9585,-0.1868,-0.2799,0.9417,0.426,-0.3379,8.3817,0.5293,-0.2142,8.1793,63.048165900682626
330253000,3.4432,3.1621,-30.9688,16.7188,-39.0,32.0,19.0,-38.625,-0.0852,-0.262,0.9613,-0.1641,-0.2724,0.9481,0.4568,-0.3313,8.6526,0.522,-0.2419,8.4007,63.01122338028361
335253000,3.5424,3.2852,-30.7812,16.8438,-38.9688,32.1875,19.125,-38.8125,-0.1008,-0.2724,0.9569,-0.1719,-0.2827,0.9437,0.4661,-0.3408,8.8618,0.5508,-0.2184,8.4678,63.010201418659186
340254000,3.5828,3.3329,-30.8125,16.75,-39.0625,32.1562,18.9062,-38.75,-0.1057,-0.2658,0.9582,-0.1648,-0.2762,0.9469,0.4817,-0.3235,8.8454,0.5322,-0.2571,8.6828,63.00638090209594
345253000,3.5626,3.2411,-30.9375,16.8438,-39.0625,32.0625,19.0312,-38.6562,-0.0953,-0.2696,0.9583,-0.1666,-0.278,0.946,0.4883,-0.322,8.9033,0.5386,-0.2181,8.3269,63.039271874364154
350253000,3.5332,3.2595,-30.875,17.0625,-38.9062,32.125,19.25,-38.5312,-0.0921,-0.2837,0.9545,-0.1658,-0.2939,0.9413,0.5044,-0.312,8.974,0.5713,-0.1857,8.3419,63.03908138012482
355253000,3.6196,3.1915,-30.7812,16.75,-39.0625,32.1875,19.0312,-38.4688,-0.1038,-0.2677,0.9579,-0.1851,-0.2762,0.9431,0.4744,-0.3472,9.0251,0.5552,-0.2242,8.5819,63.012804514796834
360253000,3.5534,3.2007,-30.6562,16.8125,-38.9375,32.3125,19.0938,-38.625,-0.1075,-0.2696,0.957,-0.1768,-0.278,0.9442,0.4719,-0.3354,8.8681,0.5747,-0.214,8.691,63.010786105475624
365253000,3.5865,3.3899,-30.7812,16.75,-39.0,32.2188,19.0625,-38.8125,-0.101,-0.2649,0.959,-0.1641,-0.2733,0.9478,0.4817,-0.3394,9.0209,0.5747,-0.2222,8.7807,63.04270625932868
370253000,3.5314,3.219,-30.5938,16.8438,-38.875,32.375,19.0312,-38.4062,-0.1141,-0.2677,0.9567,-0.1971,-0.2762,0.9407,0.488,-0.3413,9.1138,0.5674,-0.2209,8.6842,63.00852534094097
375253000,3.5938,3.2613,-30.875,16.75,-38.9375,32.1562,19.0,-38.75,-0.0955,-0.262,0.9603,-0.1567,-0.2724,0.9493,0.4944,-0.3325,9.0879,0.563,-0.2397,8.8406,63.071624600052914
380253000,3.5498,3.208,-30.8125,16.8438,-38.875,32.1562,19.125,-38.4375,-0.0952,-0.2724,0.9575,-0.1811,-0.2827,0.942,0.5132,-0.3247,9.2132,0.584,-0.2186,8.8474,63.01152640096889
385253000,3.6288,3.3201,-30.875,16.7188,-39.1875,32.125,19.0625,-38.625,-0.1029,-0.2649,0.9588,-0.1668,-0.2733,0.9473,0.5171,-0.3501,9.5381,0.5786,-0.213,8.7247,63.046088982108955
390253000,3.5553,3.2723,-30.875,16.8125,-39.0,32.125,19.0938,-38.5625,-0.0972,-0.2696,0.9581,-0.1666,-0.278,0.946,0.5259,-0.3406,9.5319,0.583,-0.2142,8.7881,63.04280875674878
395253000,3.5663,3.2466,-30.875,16.7188,-39.1875,32.125,19.0312,-38.5938,-0.104,-0.2602,0.9599,-0.1641,-0.2724,0.9481,0.5327,-0.3479,9.6902,0.5718,-0.2184,8.706,63.04521927513616
400253000,3.5369,3.1566,-30.75,16.8438,-38.7812,32.2188,19.1875,-38.3125,-0.0972,-0.2677,0.9586,-0.1915,-0.278,0.9413,0.519,-0.3403,9.452,0.5962,-0.2106,8.8981,63.01414430760764
405383000,3.5185,3.3274,-30.9688,16.8438,-38.9375,32.0,19.25,-38.375,-0.0907,-0.2677,0.9592,-0.1667,-0.2752,0.9468,0.5464,-0.3372,9.7259,0.5918,-0.1938,8.6648,63.01726730135162
410264000,3.5553,3.2227,-30.8125,17.0,-38.7812,32.1562,19.25,-38.375,-0.0951,-0.2752,0.9567,-0.1782,-0.2855,0.9417,0.5537,-0.3103,9.5121,0.6064,-0.1969,8.8652,63.01019503326426
415379000,3.5553,3.2337,-30.7812,16.9375,-39.0,32.2188,19.1875,-38.6875,-0.1082,-0.2752,0.9553,-0.1736,-0.2855,0.9425,0.5586,-0.3269,9.7508,0.6079,-0.1963,8.8753,63.04094031857393
420379000,3.6049,3.2466,-30.9375,17.0625,-38.6875,32.0625,19.2188,-38.5938,-0.0839,-0.278,0.9569,-0.1542,-0.2865,0.9456,0.5571,-0.3198,9.656,0.606,-0.2155,9.063,63.03696066102807
425379000,3.5314,3.3293,-30.9062,17.0625,-38.7188,32.0625,19.3438,-38.625,-0.0875,-0.2827,0.9552,-0.1558,-0.2902,0.9442,0.561,-0.3091,9.5817,0.626,-0.208,9.2103,63.010081001534985
430379000,3.6012,3.2135,-30.9062,16.9375,-38.9375,32.0625,19.3125,-38.8125,-0.0904,-0.2762,0.9568,-0.1487,-0.2855,0.9468,0.5522,-0.322,9.6249,0.6333,-0.199,9.1952,63.01359718100531
435386000,3.5791,3.3329,-30.7812,17.1875,-38.75,32.1562,19.375,-38.5625,-0.0949,-0.2837,0.9542,-0.1686,-0.293,0.9411,0.5718,-0.293,9.5259,0.6338,-0.1942,9.1486,62.975682856639196
440379000,3.5498,3.2558,-30.9688,17.0,-38.8125,32.0,19.2188,-38.4062,-0.084,-0.2705,0.959,-0.1693,-0.2799,0.945,0.5659,-0.3228,9.7881,0.6064,-0.2048,8.9522,63.009189223239495
445379000,3.6324,3.3311,-30.9062,16.9062,-38.875,32.0625,19.125,-38.7188,-0.0935,-0.2677,0.959,-0.1547,-0.2762,0.9486,0.5693,-0.3347,9.9591,0.5918,-0.229,9.0502,63.00797292065505
450391000,3.5957,3.2595,-30.9375,17.0,-38.9375,32.0312,19.3438,-38.5,-0.0971,-0.2705,0.9578,-0.161,-0.2799,0.9464,0.5771,-0.3181,9.8644,0.625,-0.2028,9.1416,63.01382375622035
455382000,3.5406,3.3311,-30.75,17.0625,-38.8438,32.2188,19.3438,-38.5625,-0.0969,-0.2799,0.9551,-0.1641,-0.2902,0.9428,0.5664,-0.3169,9.7289,0.6299,-0.201,9.1787,63.010739027724476
460379000,3.5387,3.2797,-30.7812,17.0,-38.6875,32.1875,19.3125,-38.5625,-0.0951,-0.2752,0.9567,-0.1663,-0.2837,0.9444,0.5518,-0.3188,9.5844,0.6338,-0.2039,9.2543,63.01127249103925
465379000,3.5663,3.3109,-30.9688,16.9375,-38.875,32.0,19.25,-38.5312,-0.085,-0.2696,0.9592,-0.1565,-0.2762,0.9483,0.5708,-0.3235,9.8516,0.6108,-0.2058,9.0131,63.012186346214015
470383000,3.5791,3.2925,-30.75,17.125,-38.75,32.25,19.4062,-38.5312,-0.1007,-0.278,0.9553,-0.1708,-0.2855,0.943,0.5674,-0.3105,9.6699,0.647,-0.1774,9.1154,63.041666752077546
475379000,3.5938,3.3293,-30.9375,17.0,-38.75,32.0625,19.3125,-38.625,-0.0821,-0.2752,0.9579,-0.1479,-0.2827,0.9477,0.5649,-0.3328,9.8876,0.6323,-0.1818,8.9955,63.04255135422424
480379000,3.6196,3.3587,-30.875,17.0312,-38.875,32.125,19.375,-38.4688,-0.1008,-0.2724,0.9569,-0.1637,-0.2799,0.946,0.5757,-0.3147,9.81,0.647,-0.1871,9.2223,63.04489191742658
485379000,3.603,3.2374,-30.9688,16.9062,-38.8438,32.0,19.25,-38.7188,-0.0841,-0.2696,0.9593,-0.1482,-0.2762,0.9496,0.5664,-0.3245,9.8125,0.6226,-0.2096,9.1885,63.01252888815049
490379000,3.5663,3.3072,-30.875,16.9375,-38.875,32.125,19.3125,-38.4375,-0.0934,-0.2696,0.9584,-0.1611,-0.278,0.947,0.5869,-0.3313,10.1212,0.646,-0.1953,9.3007,63.0462689716846
495380000,3.6857,3.2741,-30.8125,17.1875,-38.7812,32.1562,19.4062,-38.4375,-0.0996,-0.2827,0.954,-0.1704,-0.293,0.9408,0.5942,-0.3047,9.9107,0.646,-0.1903,9.2459,63.00871319960439
500380000,3.5847,3.2411,-30.8125,17.0312,-38.625,32.1562,19.3125,-38.5625,-0.0823,-0.2649,0.9608,-0.1623,-0.2724,0.9484,0.5664,-0.3325,9.9015,0.6289,-0.2,9.1555,63.01004218083019
505380000,3.5773,3.2797,-30.6875,17.0312,-38.5625,32.2812,19.3125,-38.3125,-0.1002,-0.263,0.9596,-0.1799,-0.2705,0.9458,0.5571,-0.335,9.8233,0.6401,-0.2019,9.3057,63.01050713476285
510380000,3.57,3.3495,-30.9688,16.9062,-39.0,32.0,19.125,-38.6875,-0.091,-0.2554,0.9625,-0.1487,-0.2649,0.9528,0.5791,-0.3362,10.0863,0.6069,-0.2318,9.2536,63.00865419234091
515380000,3.5994,3.3917,-30.75,17.1875,-38.6875,32.2188,19.3438,-38.625,-0.0933,-0.2752,0.9568,-0.1617,-0.2837,0.9452,0.5889,-0.3027,9.828,0.6533,-0.21,9.5454,63.00574028911969
520380000,3.5755,3.2631,-30.875,17.0625,-38.6562,32.125,19.25,-38.5,-0.0879,-0.2649,0.9603,-0.1594,-0.2733,0.9486,0.561,-0.3247,9.7542,0.6416,-0.205,9.3559,63.038159512235126
525380000,3.6343,3.3403,-30.6562,17.2188,-38.5938,32.3125,19.4375,-38.6562,-0.1026,-0.2762,0.9556,-0.1607,-0.2855,0.9448,0.5864,-0.3047,9.8217,0.6631,-0.1827,9.3595,63.00780668409273
530380000,3.649,3.3734,-30.8125,17.2188,-38.625,32.1562,19.5,-38.5,-0.0894,-0.2808,0.9556,-0.1586,-0.2902,0.9437,0.5996,-0.3025,9.9477,0.6582,-0.1791,9.2632,63.01013155144179
535380000,3.581,3.3329,-30.6875,17.1875,-38.7188,32.25,19.375,-38.5625,-0.1009,-0.2696,0.9577,-0.1684,-0.278,0.9457,0.5977,-0.3174,10.0898,0.6509,-0.1799,9.1884,62.975697631626126
540508000,3.6012,3.2962,-30.6562,17.1875,-38.5312,32.3438,19.2188,-38.625,-0.1028,-0.2677,0.958,-0.1722,-0.2762,0.9456,0.5938,-0.312,9.986,0.6362,-0.2347,9.621,63.03280874378041
545505000,3.6931,3.3256,-30.7812,17.1875,-38.75,32.2188,19.4375,-38.375,-0.1008,-0.2724,0.9569,-0.1683,-0.2808,0.9449,0.5947,-0.3137,10.016,0.6538,-0.1759,9.178,63.04128111801028
550505000,3.57,3.2778,-30.9062,17.125,-38.75,32.125,19.3438,-38.375,-0.0935,-0.2658,0.9595,-0.1594,-0.2733,0.9486,0.603,-0.322,10.2023,0.6357,-0.2064,9.3048,63.07135539910332
555505000,3.6416,3.3844,-31.0,17.125,-38.7812,31.9688,19.4062,-38.375,-0.0869,-0.2705,0.9588,-0.1481,-0.278,0.9491,0.6147,-0.3235,10.3523,0.6426,-0.1853,9.1518,63.01141678553181
560518000,3.5608,3.4413,-30.9688,17.0,-38.875,32.0,19.2188,-38.5,-0.0824,-0.2592,0.9623,-0.144,-0.2658,0.9532,0.5913,-0.3394,10.2603,0.6162,-0.212,9.1427,63.00899516640461
565505000,3.5387,3.2723,-30.8125,17.0,-38.75,32.1562,19.1875,-38.6562,-0.0929,-0.2554,0.9624,-0.1524,-0.2649,0.9522,0.5776,-0.3384,10.0939,0.6274,-0.2209,9.3689,63.00675467265395
570508000,3.5608,3.3109,-30.9062,17.2188,-38.625,32.0625,19.375,-38.5,-0.0793,-0.2733,0.9586,-0.1479,-0.2827,0.9477,0.6265,-0.3147,10.3893,0.6431,-0.1903,9.2122,63.00572992299986
575505000,3.5773,3.3219,-30.8125,17.1875,-38.6875,32.1562,19.375,-38.75,-0.0954,-0.2677,0.9588,-0.151,-0.2762,0.9492,0.6104,-0.3142,10.1996,0.6465,-0.1976,9.3317,63.006715849899685
