section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,17,1760515745941356723,1760515746201608723,260,698.5,431.558,-7.56416999188783,11.640748774394158
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,18,1760515746266609723,1760515746421736723,155,648.362,689.267,-10.727421330967973,-4.946830429651534
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,19,1760515746446861723,1760515746581987723,135,650.133,715.022,-10.63212128020995,-6.6013004867852905
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,20,1760515746702114723,1760515746797115723,95,783.834,1034.902,-2.11302689897017,-27.21368942061961
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,21,1760515746817115723,1760515747067368723,250,779.152,1043.31,-2.4479680384337144,-27.751862656715627
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,22,1760515747137497723,1760515747367621723,230,642.613,710.674,-11.115414377498933,-6.318304763691915
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,23,1760515747427746723,1760515747612873723,185,908.037,658.306,6.081529205171851,-2.9709364130847855
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,24,1760515747732999723,1760515748173379723,440,717.61,644.764,-6.234384810065485,-2.0974388252822944
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,25,1760515748213504723,1760515748383631723,170,827.989,714.218,0.9072767986350534,-6.592115041995549
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,26,1760515748438632723,1760515748824011723,385,804.283,1014.653,-0.6814416676749713,-25.918104960217207
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,27,1760515748899136723,1760515749164392723,265,750.121,687.966,-4.139895871617628,-4.891283605104559
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,28,1760515749209390723,1760515749404517723,195,926.623,635.764,7.277918328403852,-1.5147498149989773
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,29,1760515749424642723,1760515749519650723,95,943.254,647.275,8.353160840652615,-2.254466790042811
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,30,1760515749554653723,1760515749769896723,215,878.142,684.599,4.153863608233493,-4.672973080229748
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,31,1760515749794896723,1760515749885022723,90,847.509,675.38,2.1692094852162565,-4.080860957933457
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,32,1760515749970151723,1760515750265401723,295,812.919,992.786,-0.08239561008763742,-24.515096548525637
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,33,1760515750390536723,1760515750670780723,280,733.193,689.23,-5.236871664335953,-4.969986395462209
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,34,1760515750715780723,1760515751241289723,526,904.052,632.398,5.820276505854326,-1.2993185017279552
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,35,1760515751291286723,1760515751471547723,180,662.299,614.572,-9.803630658687394,-0.14790969411947513
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,36,1760515751491538723,1760515751711669723,220,638.451,608.593,-11.342180303865616,0.2363816858416193
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,37,1760515751756798723,1760515752027044723,270,757.742,675.631,-3.6436643268145623,-4.095502769202392
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,38,1760515752072044723,1760515752227171723,155,901.514,671.389,5.66288148788281,-3.816230963457576
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,39,1760515752372305723,1760515752827802723,455,861.736,985.359,3.2596763604234127,-24.02362257703626
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,40,1760515752902803723,1760515753463309723,561,720.969,631.298,-6.015609264480931,-1.2284480231440138
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,41,1760515753488309723,1760515753803687723,315,727.939,602.332,-5.564620236464644,0.6418163072095258
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,42,1760515753868688723,1760515754214066723,345,893.008,978.958,5.38815840960588,-23.58951076452776
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,43,1760515754524320723,1760515754774572723,250,973.479,690.267,10.321427847080933,-5.011286239996796
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,44,1760515754839573723,1760515754979699723,140,796.499,389.793,-1.1566901175870097,14.367683146228083
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,45,1760515755009825723,1760515755209952723,200,731.178,399.79,-5.453368969687296,13.702977152991782
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,46,1760515755390079723,1760515755675331723,285,758.488,420.46,-3.643616283422587,12.384368136788646
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,47,1760515755715457723,1760515756446089723,731,659.264,487.733,-10.060890637212076,8.006350959946712
