section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045370462496,4.0789,3.66,-32.3125,14.125,-38.8438,30.7031,16.2812,-39.5,0.12,0.228,0.9663,-0.0205,0.2232,0.9746,-0.1146,-0.853,8.3371,-0.1011,-0.6782,6.4371
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045375464496,4.0789,3.3881,-31.8438,14.5,-38.0625,31.1719,16.0938,-39.75,0.1308,0.2146,0.9679,0.0033,0.2079,0.9781,-0.1075,-0.8013,7.802,-0.1003,-0.7026,6.7281
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045380462496,4.2553,3.671,-32.3125,14.5312,-38.4062,30.75,16.5312,-40.125,0.1661,0.2003,0.9655,0.0407,0.1955,0.9799,-0.0856,-0.8149,8.2025,-0.0477,-0.6421,6.6034
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045385462496,4.2002,3.8621,-32.1562,14.0312,-38.25,30.875,16.0625,-40.125,0.1553,0.2403,0.9582,0.0261,0.2384,0.9708,-0.1406,-0.877,8.3384,-0.0897,-0.6914,6.7139
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045390471496,4.1891,3.7702,-32.4375,14.0625,-38.3438,30.5938,16.0625,-39.8125,0.1694,0.2365,0.9567,0.0565,0.2327,0.9709,-0.1354,-0.876,8.3841,-0.087,-0.688,6.7037
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045395462496,3.9282,3.4322,-32.2188,14.375,-38.0625,30.7969,16.3125,-39.7812,0.1667,0.2108,0.9632,0.0215,0.2079,0.9779,-0.1174,-0.8418,8.1736,-0.0778,-0.6685,6.5782
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045400462496,3.8658,3.5718,-31.9375,14.4062,-38.5938,31.0938,16.3125,-39.625,0.1193,0.2194,0.9683,-0.0053,0.2127,0.9771,-0.1026,-0.8257,8.1438,-0.0842,-0.686,6.7118
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045405466496,4.0936,3.5222,-32.25,14.4375,-38.4375,30.7656,16.4062,-39.75,0.1517,0.2089,0.9661,0.0358,0.206,0.9779,-0.1073,-0.8359,8.214,-0.059,-0.6582,6.6658
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045410462496,3.9466,3.8143,-32.125,14.0625,-38.5625,30.9062,16.125,-39.9688,0.1354,0.246,0.9598,0.0213,0.2422,0.97,-0.1263,-0.8687,8.3953,-0.0847,-0.709,6.9715
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045415468496,4.1671,3.6894,-32.0625,14.4375,-38.7188,30.9531,16.5,-39.7188,0.1243,0.2079,0.9702,0.0072,0.2003,0.9797,-0.0939,-0.8242,8.221,-0.0547,-0.6631,6.7679
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045420462496,3.7298,3.4799,-31.9062,14.0938,-38.4375,31.125,15.875,-39.6875,0.1234,0.2403,0.9628,-0.0043,0.2356,0.9719,-0.1276,-0.8623,8.3062,-0.1158,-0.7432,7.03
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045425462496,4.2626,3.7813,-32.2188,14.2188,-38.4375,30.7969,16.2188,-39.8125,0.1613,0.2289,0.96,0.0328,0.227,0.9733,-0.1226,-0.8584,8.3137,-0.0748,-0.6826,6.7748
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045430462496,3.8878,3.6416,-32.3125,13.4375,-38.5,30.7031,15.4375,-39.125,0.128,0.2939,0.9472,0.0192,0.2893,0.9571,-0.1859,-0.9463,8.6775,-0.1631,-0.7729,6.8615
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045435462496,3.9613,3.377,-32.1875,14.3438,-38.8438,30.8125,16.375,-39.0625,0.1222,0.2146,0.969,-0.0081,0.2108,0.9775,-0.0998,-0.8462,8.4177,-0.0811,-0.6626,6.4747
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045440463496,4.1487,3.4928,-31.9062,14.75,-38.5,31.1094,16.4062,-39.5,0.1348,0.2041,0.9696,-0.0024,0.2012,0.9795,-0.0754,-0.7886,8.0029,-0.0675,-0.6646,6.6457
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045445463496,3.987,3.513,-31.9062,14.0938,-38.7188,31.0938,15.9688,-39.4062,0.1006,0.2469,0.9638,-0.028,0.2422,0.9698,-0.1196,-0.8657,8.4337,-0.1126,-0.7246,6.8486
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045450463496,4.0936,3.6508,-32.1875,14.0625,-38.9062,30.7969,16.25,-39.5938,0.1168,0.2403,0.9636,0.0289,0.2356,0.9714,-0.1298,-0.8818,8.5155,-0.081,-0.6792,6.6675
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045455463496,4.0936,3.761,-32.0312,14.0625,-38.5,31.0,15.9062,-39.75,0.1315,0.2507,0.9591,0.0024,0.2479,0.9688,-0.1292,-0.8735,8.4229,-0.1104,-0.7305,6.9407
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045460463496,3.9246,3.6269,-32.125,14.4062,-38.4062,30.9219,16.0938,-39.1875,0.1389,0.2251,0.9644,-0.0043,0.2213,0.9752,-0.1022,-0.8374,8.2873,-0.1006,-0.6982,6.6738
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045465463496,3.9172,3.6765,-32.0,14.3125,-38.25,31.0312,16.0,-39.375,0.1342,0.2261,0.9648,-0.0014,0.2232,0.9748,-0.1184,-0.8462,8.2144,-0.1041,-0.7158,6.839
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045470463496,4.0348,3.5516,-32.0312,14.0938,-38.5625,30.9688,15.7812,-39.5,0.1333,0.2517,0.9586,0.0052,0.2498,0.9683,-0.1268,-0.8848,8.5826,-0.1224,-0.7417,6.941
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045475465496,4.0017,3.6545,-32.125,13.7188,-38.6875,30.9062,15.5625,-39.25,0.1241,0.2733,0.9539,0.0005,0.2667,0.9638,-0.1581,-0.9185,8.6457,-0.147,-0.7661,6.9576
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045480477496,3.7849,3.5259,-32.25,14.25,-38.4688,30.7812,15.9375,-39.4375,0.1468,0.2412,0.9593,0.0204,0.2365,0.9714,-0.1203,-0.8682,8.4555,-0.1035,-0.707,6.7437
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045485463496,4.0863,3.6379,-32.5312,14.3125,-38.8125,30.4844,16.125,-39.6562,0.1464,0.227,0.9628,0.0537,0.2241,0.9731,-0.1129,-0.8711,8.5711,-0.0859,-0.6851,6.6819
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045490466496,4.0642,3.6526,-32.375,14.0625,-38.375,30.6562,15.6875,-39.75,0.1594,0.2535,0.9541,0.0553,0.2507,0.9665,-0.1345,-0.896,8.6332,-0.1265,-0.7412,6.8906
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045495463496,3.9135,3.5038,-32.25,14.0,-39.3125,30.7656,15.7812,-38.9688,0.1013,0.2564,0.9613,0.0109,0.2498,0.9682,-0.1276,-0.8975,8.7268,-0.1389,-0.7471,6.823
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045500588496,3.9466,3.5185,-32.375,14.0,-38.5938,30.6562,15.8125,-39.1875,0.1463,0.2545,0.9559,0.026,0.2526,0.9672,-0.1331,-0.9014,8.7137,-0.1232,-0.7266,6.7553
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045505588496,3.9062,3.796,-32.3125,14.2188,-38.625,30.7188,15.8125,-39.7188,0.1447,0.246,0.9584,0.0299,0.2403,0.9702,-0.1192,-0.8687,8.4733,-0.1202,-0.7305,6.8341
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045510591496,4.1157,3.6471,-32.1875,14.125,-38.8438,30.8438,15.9375,-39.6875,0.1297,0.2479,0.9601,0.0289,0.2441,0.9693,-0.125,-0.8784,8.5266,-0.101,-0.7134,6.8453
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045515597496,4.2626,3.6747,-32.2188,14.0625,-38.5,30.7812,15.875,-39.5625,0.1567,0.2498,0.9555,0.0402,0.2479,0.968,-0.1392,-0.896,8.5825,-0.1196,-0.7271,6.8003
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045520588496,4.0936,3.682,-32.2188,14.25,-38.4688,30.7969,15.9062,-39.375,0.1466,0.246,0.9581,0.0194,0.2431,0.9698,-0.1216,-0.8672,8.4298,-0.1201,-0.7329,6.8632
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045525588496,4.0164,3.8952,-32.1562,14.25,-38.6875,30.8594,15.9688,-39.625,0.1391,0.2469,0.959,0.0279,0.2422,0.9698,-0.1189,-0.8687,8.4766,-0.1078,-0.7358,7.0319
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045530588496,4.2443,3.4138,-32.4375,13.9062,-39.25,30.6094,15.6562,-39.3125,0.1153,0.2573,0.9594,0.0165,0.2498,0.9682,-0.1412,-0.9233,8.8888,-0.1398,-0.7554,6.9106
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045535589496,3.9797,3.6104,-32.4375,13.5625,-38.4375,30.5625,15.5,-39.1875,0.1539,0.2921,0.9439,0.0257,0.2893,0.9569,-0.1738,-0.9473,8.8217,-0.1583,-0.7671,6.8449
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045540589496,4.2553,3.6067,-32.4688,13.75,-38.625,30.5469,15.5625,-39.25,0.1576,0.2724,0.9492,0.0155,0.2686,0.9631,-0.1592,-0.9312,8.7869,-0.145,-0.7656,6.9732
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045545589496,3.8254,3.66,-32.2188,14.125,-38.5312,30.7969,15.75,-39.1875,0.136,0.2545,0.9575,0.0024,0.2517,0.9678,-0.1306,-0.8794,8.477,-0.1379,-0.7539,6.9135
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045550589496,3.9172,3.5295,-32.1562,14.0938,-38.5312,30.8594,15.6562,-39.25,0.149,0.2564,0.955,-0.0146,0.2545,0.967,-0.1345,-0.8809,8.4518,-0.1462,-0.7603,6.897
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045555589496,4.1818,3.5093,-32.3125,13.8125,-38.875,30.7188,15.5625,-39.5625,0.1288,0.2733,0.9533,0.024,0.2686,0.9629,-0.1543,-0.9258,8.7755,-0.1508,-0.7666,6.922
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045560589496,4.1193,3.6159,-32.0312,14.3125,-38.4062,31.0156,15.9688,-39.4688,0.1234,0.2384,0.9633,-0.0052,0.2337,0.9723,-0.1229,-0.8457,8.1593,-0.1263,-0.7305,6.7668
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045565589496,3.9981,3.7574,-32.2188,14.0312,-38.9688,30.8125,15.9062,-39.5625,0.0776,0.2639,0.9614,-0.0014,0.2545,0.9671,-0.1285,-0.8711,8.4004,-0.1373,-0.73,6.6411
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045570589496,4.2773,3.6471,-32.0,13.5625,-39.0625,31.0156,15.5625,-38.8125,0.0658,0.2939,0.9536,-0.0557,0.2846,0.957,-0.1737,-0.9062,8.3279,-0.1675,-0.7793,6.8879
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045575590496,3.8878,3.513,-32.0312,14.5625,-38.875,31.0156,16.0625,-38.9375,0.0651,0.2251,0.9722,-0.0643,0.2165,0.9742,-0.1039,-0.7798,7.5886,-0.1226,-0.7227,6.7166
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045580589496,3.8143,3.4965,-32.1562,14.0312,-38.625,30.9062,15.875,-39.375,0.0701,0.262,0.9625,-0.0599,0.2545,0.9652,-0.1532,-0.8506,7.8866,-0.1407,-0.7285,6.5867
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045585589496,3.5608,3.4873,-32.2188,13.75,-38.3125,30.7969,15.4375,-38.8125,0.0677,0.2921,0.954,-0.0772,0.2836,0.9558,-0.1851,-0.876,7.8407,-0.1826,-0.7856,6.7969
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045590593496,3.6637,3.5608,-32.1562,14.0625,-38.3438,30.8594,15.6875,-38.875,0.0708,0.2761,0.9585,-0.0747,0.2677,0.9606,-0.1613,-0.8511,7.8043,-0.162,-0.7598,6.7191
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045595589496,3.6747,3.3954,-32.0,13.9375,-38.5625,31.0625,15.625,-39.1875,0.0464,0.2818,0.9584,-0.07,0.2714,0.9599,-0.1632,-0.856,7.841,-0.1421,-0.7661,7.011
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045600589496,3.8033,3.5718,-31.9375,14.2188,-38.75,31.0781,15.875,-39.375,0.0419,0.2602,0.9647,-0.0827,0.2488,0.965,-0.137,-0.8296,7.8148,-0.135,-0.7373,6.7517
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045605598496,3.818,3.5222,-32.5,13.75,-38.5,30.5,15.3125,-39.1875,0.0897,0.3005,0.9496,-0.0537,0.2911,0.9552,-0.1779,-0.8926,8.1183,-0.1801,-0.7847,6.8134
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045610589496,3.8658,3.434,-32.3438,13.9062,-38.8125,30.7188,15.625,-39.375,0.0539,0.2761,0.9596,-0.0457,0.263,0.9637,-0.157,-0.8882,8.294,-0.1497,-0.7559,6.8082
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045615589496,3.9246,3.5773,-32.125,13.7188,-38.375,30.9375,15.1562,-38.8125,0.0618,0.3032,0.9509,-0.0993,0.293,0.9509,-0.1772,-0.8999,8.2129,-0.2054,-0.813,6.869
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045620589496,4.1157,3.7225,-32.3438,13.9062,-39.0312,30.7031,15.5,-39.125,0.0566,0.2836,0.9573,-0.054,0.2743,0.9601,-0.1537,-0.8794,8.2248,-0.1763,-0.7812,6.8147
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045625589496,3.9797,3.7004,-32.1875,13.5938,-38.625,30.8438,15.3125,-39.4375,0.0573,0.2949,0.9538,-0.036,0.2846,0.958,-0.1746,-0.9033,8.2833,-0.191,-0.7817,6.6587
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045630594496,3.4358,3.434,-32.2188,14.2188,-38.9062,30.8125,15.7812,-38.8125,0.0606,0.2714,0.9605,-0.0645,0.263,0.9626,-0.1193,-0.8398,8.129,-0.14,-0.7451,6.7882
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045635589496,3.6269,3.6067,-32.5625,13.4375,-39.4062,30.4688,15.1562,-38.875,0.0364,0.3273,0.9442,-0.0384,0.3162,0.9479,-0.184,-0.9473,8.7108,-0.2002,-0.7969,6.7365
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045640715496,3.7408,3.6692,-32.25,13.5,-39.0625,30.7812,15.0625,-38.8125,0.0328,0.3218,0.9462,-0.058,0.3088,0.9493,-0.1823,-0.9272,8.4873,-0.2144,-0.8223,6.881
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045645721496,3.807,3.5589,-32.7812,13.625,-38.3125,30.2812,15.1562,-38.625,0.1206,0.3153,0.9413,-0.045,0.3088,0.9501,-0.1786,-0.9194,8.4331,-0.2052,-0.7959,6.6701
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045650715496,3.8364,3.7096,-32.5,14.0312,-38.8125,30.5312,15.6875,-38.8438,0.071,0.2667,0.9611,-0.0514,0.2592,0.9645,-0.1409,-0.876,8.3241,-0.1429,-0.751,6.8246
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045655715496,3.6894,3.5847,-31.9375,13.5,-38.4375,31.0781,15.1875,-38.8438,0.0449,0.3144,0.9482,-0.0869,0.3042,0.9486,-0.1823,-0.9087,8.2637,-0.1891,-0.8188,7.1175
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045660715496,3.6104,3.423,-32.75,13.5938,-38.9062,30.2969,15.0312,-38.6562,0.0735,0.3181,0.9452,-0.0533,0.3107,0.949,-0.1752,-0.9248,8.5353,-0.1896,-0.8042,6.9391
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045665715496,3.7261,3.5791,-32.4375,13.7188,-38.8125,30.625,15.3438,-39.375,0.0536,0.2958,0.9537,-0.0463,0.2846,0.9575,-0.1606,-0.9048,8.4532,-0.157,-0.7954,7.1922
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045670715496,3.7849,3.7353,-32.8125,13.875,-38.875,30.2188,15.5,-38.6875,0.0772,0.2827,0.9561,-0.0587,0.2733,0.9601,-0.1495,-0.896,8.4691,-0.1484,-0.7676,6.9587
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045675715496,3.6876,3.8327,-32.4375,13.7812,-38.4688,30.5938,15.5,-38.875,0.0667,0.2939,0.9535,-0.0837,0.2827,0.9555,-0.1617,-0.897,8.3473,-0.1381,-0.7676,7.0721
0b6e0fd7-cbca-45af-b3c2-4ae32979d7a4,0b5e0651-9289-43de-a710-f860b0c4b7d8,1760084045680718496,3.6177,3.6122,-32.2188,13.8125,-38.5,30.8125,15.3125,-39.0312,0.0564,0.2939,0.9542,-0.0697,0.2836,0.9564,-0.1566,-0.8887,8.3039,-0.1628,-0.7954,7.1281
