fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
23,9068470000,9243596000,175,633.923,642.623,-11.63820194313129,-1.9479590258129509,39.13799999999992,205.91513774611136,0.03439871319745817,640632000.0,557.153030612245,keyboard,1
24,9263596000,9498858000,235,608.849,660.635,-13.262214211473683,-3.096507785759803,23.489999999999895,30.872926974940288,0.04395881720759473,20000000.0,557.153030612245,keyboard,0
25,9533849000,9633975000,100,645.57,670.476,-10.897176017672052,-3.739017955814252,29.524,38.01680052292671,0.004569987538508856,34991000.0,557.153030612245,keyboard,0
26,9678976000,9969229000,290,848.922,665.075,2.259703932086557,-3.4146065824419494,90.24699999999996,203.42371224859698,-0.0004634479944238027,45001000.0,557.153030612245,keyboard,0
30,10794987000,11095241000,300,719.54,358.605,-6.268672002109288,16.34177237285323,63.22099999999995,332.66133352705725,-0.03438763373877884,825758000.0,557.153030612245,screen,1
31,11155366000,11270492000,115,883.311,661.111,4.483768219785669,-3.1553166164928905,46.28800000000001,343.99247154116614,0.018755211559801012,60125000.0,557.153030612245,keyboard,1
32,11335493000,11535745000,200,682.872,660.112,-8.483096475103851,-3.081913592639961,31.914999999999964,200.44148952250387,-0.05474414802497114,65001000.0,557.153030612245,keyboard,0
33,11570749000,11715872000,145,620.017,655.031,-12.539409333784864,-2.740726938552454,39.23000000000002,63.06003160481279,-0.053423327589605225,35004000.0,557.153030612245,keyboard,0
34,11745872000,11915999000,170,657.309,639.183,-10.128427371198155,-1.7305708224823022,39.577999999999975,40.519777491985224,-0.00701352990419131,30000000.0,557.153030612245,keyboard,0
35,11941124000,12146258000,205,698.209,630.31,-7.486093084255007,-1.1632562812286942,31.345000000000027,41.851405340800675,-0.00372860448781379,25125000.0,557.153030612245,keyboard,0
36,12216388000,12541631000,325,915.606,656.038,6.570054250196714,-2.823493306922456,90.31100000000004,218.9141055140121,0.0020559593108228215,70130000.0,557.153030612245,keyboard,0
37,12576634000,12696757000,120,867.856,686.961,3.488368263026996,-4.827040151934836,15.473999999999933,56.888438447543976,0.044800943464110426,35003000.0,557.153030612245,keyboard,0
38,12726758000,12897009000,170,848.076,673.712,2.2057403851757087,-3.972981303200103,42.69599999999991,23.807234215674857,-0.04453053179201931,30001000.0,557.153030612245,keyboard,0
39,12962010000,13157263000,195,707.333,731.763,-6.934448712411674,-7.704889288556852,39.08699999999999,152.24490352717893,0.04800336810509138,65001000.0,557.153030612245,keyboard,0
41,13862895000,14433401000,571,704.263,608.851,-7.0942023514540695,0.2206169812513004,64.66700000000003,122.95033405403991,-0.027851411878243706,705632000.0,557.153030612245,keyboard,0
42,14473401000,14563527000,90,721.899,726.888,-5.985372694591278,-7.396130828654873,23.574999999999932,119.34723233070807,0.02482700640925221,40000000.0,557.153030612245,keyboard,0
43,14593527000,14688653000,95,762.7,694.474,-3.326287531568365,-5.3134561655902255,23.03200000000004,52.10939451768753,-0.011717133476435658,30000000.0,557.153030612245,keyboard,0
44,14718654000,14923906000,205,810.199,690.44,-0.2469151727103019,-5.055906953534516,60.03100000000006,47.669992206837954,-0.0014787266057657907,30001000.0,557.153030612245,keyboard,0
47,15664538000,16260045000,596,717.128,603.766,-6.263153992685623,0.5490120300460035,112.38900000000012,127.17937457386712,-0.04174424020774272,740632000.0,557.153030612245,keyboard,0
50,16935677000,17125932000,190,889.503,597.408,4.880214221490847,0.9600340577048402,57.7589999999999,172.49221660411231,-0.000643467739398418,675632000.0,557.153030612245,keyboard,0
51,17150929000,17481183000,330,880.632,575.216,4.308986850426784,2.394239343061088,22.78300000000013,23.899362020773733,-0.03405272419309419,24997000.0,557.153030612245,keyboard,0
53,17971688000,18096814000,125,830.818,619.632,1.0870937101106273,-0.4763206039925492,33.22899999999993,66.7399104884026,0.04212207839019646,490505000.0,557.153030612245,keyboard,0
54,18121814000,18311958000,190,826.845,618.764,0.8302471608222503,-0.4201403388904225,61.59100000000001,4.066712800284715,-0.051077020294494645,25000000.0,557.153030612245,keyboard,0
55,18352067000,18657322000,305,687.6,642.076,-8.173071755466562,-1.9206861715277952,47.500999999999976,141.18292874494423,0.0519360046725131,40109000.0,557.153030612245,keyboard,0
59,19523079000,19738331000,215,957.745,683.169,9.30135536022233,-4.56095383026002,77.918,273.2525492543482,0.0026347032551619896,865757000.0,557.153030612245,keyboard,0
60,19978584000,20228836000,250,612.495,602.665,-13.01587315770663,0.6156588846580598,116.55499999999984,354.51157458678273,-0.05083288853754673,240253000.0,557.153030612245,keyboard,0
61,20243837000,20478970000,235,632.315,604.472,-11.738116145170032,0.5007549262178131,27.423000000000002,19.902202114339058,0.0015868390791903778,15001000.0,557.153030612245,keyboard,0
64,21149596000,21244722000,95,737.634,679.509,-4.946470472649517,-4.343204387197134,38.017999999999915,129.31605905687042,0.010804434539899672,670626000.0,557.153030612245,keyboard,0
65,21279723000,21630101000,350,713.669,679.189,-6.49775869402738,-4.318049145134976,79.87299999999993,23.967136353765785,-0.054598098978744423,35001000.0,557.153030612245,keyboard,0
66,21675102000,22145607000,471,839.173,648.173,1.6279943104433012,-2.322239061604794,71.49299999999994,129.279721039303,-0.004228533853549453,45001000.0,557.153030612245,keyboard,0
69,23011366000,23376744000,365,657.165,608.298,-10.1350155884217,0.255634986807175,90.89599999999996,186.32479085993901,-0.051066875549696404,865759000.0,557.153030612245,keyboard,0
70,23411745000,23606872000,195,705.477,624.803,-7.016145573136482,-0.8084907018016386,29.37099999999998,51.05354413750333,0.005745659766842637,35001000.0,557.153030612245,keyboard,0
73,24257504000,24612883000,355,741.228,613.32,-4.705494878907986,-0.0678746742825911,68.85500000000002,37.54987736331501,-0.005424230077857215,650632000.0,557.153030612245,keyboard,0
74,24637883000,24908135000,270,723.461,606.322,-5.853857081523012,0.3841053142868919,27.259000000000015,19.095504523316436,-0.04828237758742209,25000000.0,557.153030612245,keyboard,0
76,25358515000,25473642000,115,857.455,696.796,2.816324346439765,-5.463786838407763,47.38900000000001,161.67849798906477,0.010365396382631058,450380000.0,557.153030612245,keyboard,0
77,25503642000,25643768000,140,856.233,690.129,2.736044538750864,-5.033224546526675,46.206999999999994,6.77806557949985,-0.030579477229438858,30000000.0,557.153030612245,keyboard,0
78,25663768000,25909022000,245,850.022,673.171,2.3316785499597747,-3.937917129696129,41.28399999999999,18.05963136390103,-0.033543145585667435,20000000.0,557.153030612245,keyboard,0
79,25974147000,26169274000,195,702.564,327.034,-7.4472812630163325,18.35249407674744,73.05199999999996,376.2375373789809,-0.03444446678048911,65125000.0,557.153030612245,screen,1
80,26194274000,26319400000,125,765.934,360.639,-3.190566395462107,16.236498404686465,42.48099999999994,71.7290242858496,0.008510075222731842,25000000.0,557.153030612245,screen,0
81,26354406000,27105159000,751,740.255,443.565,-4.823065396690014,10.889495722313546,130.252,86.81090091111828,0.032656738000481,35006000.0,557.153030612245,screen,0
82,27140159000,27445537000,305,819.497,440.177,0.3578405638605264,11.121529996621858,50.509999999999934,79.31439407825034,-0.0007457631507989905,35000000.0,557.153030612245,screen,0
83,27475537000,27650672000,175,754.008,493.591,-3.901317335968597,7.667741080282409,38.10899999999998,84.50955281505155,0.04288973660904503,30000000.0,557.153030612245,screen,0
