timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
60015000,3.0408,1.4634,-31.0938,21.8125,-34.0625,31.8906,20.3438,-33.9375,-0.0132,0.0503,0.9986,0.0171,0.0347,0.9993,0.1221,0.1212,0.0107,0.104,-0.2585,3.9605,63.00164559795244
65000000,3.1198,1.4019,-30.5625,21.2812,-33.0625,32.4375,20.9062,-34.5,0.0093,0.0454,0.9989,0.0259,0.0308,0.9992,0.1064,0.1054,0.0107,0.1606,-0.2375,4.3487,63.01751368667285
70000000,2.9581,1.3514,-30.0625,21.2812,-33.0625,33.0,19.3438,-35.0938,-0.0937,0.098,0.9908,-0.0725,0.0805,0.9941,0.0815,0.0753,0.0679,0.012,-0.4695,5.2972,63.12494439363888
75000000,2.6899,1.5241,-30.5,19.6875,-34.1875,32.4688,20.6875,-34.125,-0.061,0.0317,0.9976,-0.0454,0.0093,0.9989,-0.0679,-0.0699,0.0235,0.1298,-0.2468,4.113,62.976770953185586
80000000,2.3647,1.7905,-30.6562,19.375,-34.625,32.375,19.75,-34.2812,-0.1538,0.0668,0.9858,-0.059,0.0483,0.9971,-0.1109,-0.1089,0.023,0.0591,-0.3945,4.9733,63.033253104056115
85000000,2.5539,2.3389,-30.5625,18.4688,-34.0,32.5,18.75,-34.6875,-0.1748,0.13,0.976,-0.0964,0.1106,0.9892,-0.1951,-0.2006,0.0603,-0.0136,-0.5591,6.0277,63.06687431560248
90000000,2.1883,3.0426,-31.1875,16.6875,-34.5,31.875,17.8125,-34.2188,-0.139,0.1898,0.9719,-0.1004,0.1715,0.9801,-0.222,-0.5078,3.1716,-0.0937,-0.7026,6.8,63.07316073172487
95000000,2.0835,3.1088,-31.0,16.5312,-34.6875,32.0,18.2812,-34.3125,-0.1728,0.1696,0.9702,-0.1103,0.1542,0.9819,-0.1385,-0.5142,4.1572,-0.0289,-0.6382,6.7632,63.02541650001212
100004000,1.8419,3.0941,-31.125,16.7188,-34.5625,31.9062,18.5938,-34.0312,-0.2011,0.1435,0.969,-0.1136,0.1271,0.9854,-0.0978,-0.5186,4.6513,0.0251,-0.5732,6.6104,63.0613199840441
105000000,1.92,3.1235,-31.7188,16.5,-34.8125,31.3438,18.375,-34.25,-0.1473,0.1648,0.9753,-0.0603,0.1503,0.9868,-0.1016,-0.5483,4.9466,0.0267,-0.604,6.9788,63.09297544109012
110001000,1.898,3.2301,-31.6875,16.8438,-34.8125,31.3125,19.0938,-34.1875,-0.1284,0.098,0.9869,-0.0481,0.0863,0.9951,-0.0287,-0.5137,5.3503,0.1006,-0.4817,6.4009,63.04326391455316
115001000,2.0486,3.1951,-31.4375,16.875,-34.0,31.5781,19.0625,-33.9062,-0.1753,0.1077,0.9786,-0.0937,0.0931,0.9912,-0.0289,-0.501,5.2048,0.1171,-0.5039,6.8306,63.05362636716464
120004000,2.0211,3.2503,-31.2188,16.4062,-34.625,31.8594,18.125,-33.9375,-0.1501,0.1657,0.9747,-0.1131,0.1532,0.9817,-0.0362,-0.5239,5.3846,0.0472,-0.6338,7.5428,63.10535829016424
125001000,2.1864,3.3458,-31.5625,16.4375,-34.125,31.5,18.0938,-33.9375,-0.1082,0.1619,0.9809,-0.0863,0.1493,0.985,-0.0341,-0.5435,5.6276,0.0508,-0.6211,7.4361,63.08452577447182
130126000,2.4676,3.4395,-31.625,15.75,-33.9375,31.4219,17.625,-33.9375,-0.1045,0.2022,0.9737,-0.0791,0.1878,0.979,-0.0737,-0.625,6.1237,0.0051,-0.7188,8.0642,63.07477486769176
135126000,2.6678,3.3954,-31.2812,16.0,-33.875,31.7812,17.9688,-33.9375,-0.1242,0.1744,0.9768,-0.1025,0.16,0.9818,-0.0196,-0.5693,6.0792,0.0492,-0.6689,7.9682,63.0931563123133
140126000,2.7707,3.3954,-31.4375,15.625,-33.4688,31.625,17.6562,-33.875,-0.0855,0.2003,0.976,-0.0858,0.1869,0.9786,-0.0516,-0.6099,6.1915,0.0103,-0.7344,8.3026,63.09651082373732
145130000,2.7174,3.2466,-31.1875,15.3438,-33.7188,31.8438,17.6875,-33.9062,-0.1129,0.2079,0.9716,-0.0951,0.1974,0.9757,-0.0723,-0.6626,6.5706,0.0172,-0.731,8.338,63.07513637036388
150126000,2.7854,3.3403,-31.5,15.75,-33.7188,31.5625,18.0,-33.9375,-0.0888,0.1773,0.9801,-0.0765,0.1648,0.9834,-0.0268,-0.6162,6.5346,0.0486,-0.687,8.1701,63.10300496759247
155129000,3.0096,3.219,-31.5312,15.4375,-33.875,31.5469,17.9375,-34.0,-0.0972,0.1859,0.9777,-0.0764,0.1744,0.9817,-0.0373,-0.6602,6.9245,0.0486,-0.6895,8.1983,63.1277460757946
160126000,3.0151,3.2558,-31.5,15.3125,-33.75,31.5781,17.6875,-33.7188,-0.1,0.1936,0.976,-0.0897,0.1811,0.9794,-0.0476,-0.6719,6.9467,0.0279,-0.7173,8.2956,63.122803312669824
165136000,3.1823,3.3954,-31.4062,15.7812,-33.625,31.6406,18.125,-34.0625,-0.09,0.159,0.9832,-0.0652,0.1455,0.9872,0.0167,-0.6147,6.9922,0.074,-0.6748,8.3063,63.091867898565184
170134000,3.1474,3.4285,-31.4062,15.5625,-33.625,31.6406,18.0625,-33.9688,-0.0956,0.1705,0.9807,-0.0679,0.158,0.9851,0.0001,-0.6362,7.0575,0.077,-0.667,8.2496,63.09728352853235
175126000,3.129,3.3035,-31.625,15.5625,-34.0,31.4062,18.0625,-33.8125,-0.0927,0.1715,0.9808,-0.065,0.159,0.9851,0.005,-0.6558,7.335,0.0776,-0.6621,8.1993,63.08103779813708
180126000,3.2154,3.4175,-31.5938,15.375,-33.7812,31.4375,17.8125,-33.6875,-0.0839,0.1859,0.979,-0.063,0.1734,0.9828,-0.0086,-0.6719,7.3728,0.0615,-0.6802,8.2322,63.07848258820119
185126000,3.3182,3.4395,-31.625,15.5625,-33.875,31.4219,18.0938,-33.7812,-0.0861,0.1657,0.9824,-0.0632,0.1542,0.986,0.0102,-0.6431,7.246,0.0916,-0.6538,8.2563,63.09776444328278
190126000,3.2999,3.3293,-31.75,15.625,-33.75,31.2812,18.125,-33.6875,-0.0554,0.1609,0.9854,-0.0555,0.1493,0.9872,0.0224,-0.645,7.4007,0.1025,-0.6323,8.1289,63.08079010039427
195141000,3.3844,3.3623,-31.5312,15.3438,-33.8125,31.5,17.8438,-33.6875,-0.0839,0.183,0.9795,-0.0687,0.1715,0.9828,-0.0042,-0.6714,7.4141,0.0751,-0.6826,8.4085,63.08088298716181
200126000,3.3917,3.3844,-31.5312,15.3438,-33.9688,31.5469,17.9688,-33.9062,-0.1052,0.1705,0.9797,-0.065,0.159,0.9851,-0.0007,-0.6743,7.4866,0.0919,-0.6636,8.372,63.132727197310274
205127000,3.4046,3.3954,-31.7188,15.4688,-34.0625,31.3438,18.125,-33.8125,-0.0995,0.1638,0.9815,-0.0497,0.1522,0.9871,0.0123,-0.6699,7.5776,0.1094,-0.6299,8.1762,63.11900995104407
210127000,3.3862,3.4432,-31.5,15.3125,-33.7188,31.5625,17.8438,-33.7188,-0.103,0.183,0.9777,-0.0659,0.1715,0.983,-0.0042,-0.6763,7.4704,0.0757,-0.6826,8.4158,63.113282167385336
215127000,3.3458,3.3973,-31.5312,15.5,-33.75,31.5312,18.0,-33.875,-0.0889,0.1725,0.981,-0.0554,0.1609,0.9854,0.0145,-0.6602,7.4896,0.0986,-0.6558,8.3554,63.112058425945825
220138000,3.4616,3.4358,-31.375,15.4375,-33.875,31.6875,18.0938,-34.0,-0.1205,0.1705,0.978,-0.0651,0.1571,0.9854,0.0089,-0.665,7.4843,0.111,-0.647,8.3903,63.118542924722206
225127000,3.4138,3.4616,-31.2188,15.4375,-33.7188,31.8594,17.9375,-33.9688,-0.1213,0.1782,0.9765,-0.0707,0.1657,0.9836,0.0085,-0.6602,7.4232,0.0923,-0.6899,8.6809,63.128217266449084
230127000,3.3899,3.4285,-31.4062,15.1562,-33.8125,31.6562,17.625,-33.7812,-0.1179,0.2003,0.9726,-0.0685,0.1869,0.98,-0.009,-0.7085,7.7914,0.0552,-0.7339,8.7865,63.11071420044301
235127000,3.5167,3.4101,-31.375,15.4375,-33.6875,31.6875,17.9688,-33.9375,-0.0947,0.1696,0.981,-0.0631,0.1571,0.9856,0.0171,-0.6553,7.4615,0.095,-0.6826,8.6256,63.11377730686066
240127000,3.4009,3.3862,-31.5,15.4375,-33.7812,31.5625,18.0938,-33.8125,-0.0956,0.1696,0.9809,-0.066,0.1571,0.9854,0.0151,-0.6602,7.4951,0.1079,-0.6577,8.4798,63.118426910293
245127000,3.4597,3.4671,-31.2188,15.4375,-33.75,31.8438,18.0625,-34.0,-0.1167,0.1696,0.9786,-0.0756,0.1571,0.9847,0.0113,-0.6577,7.4256,0.1087,-0.6631,8.5502,63.11770467753085
250127000,3.4542,3.4395,-31.375,15.5938,-33.7812,31.6875,18.1562,-33.9375,-0.1063,0.1619,0.9811,-0.0632,0.1484,0.9869,0.0271,-0.6445,7.4468,0.1154,-0.6504,8.4775,63.1147306870591
255127000,3.4248,3.412,-31.2812,15.4688,-33.75,31.7344,18.0938,-33.8125,-0.1052,0.1686,0.9801,-0.0814,0.1551,0.9845,0.0197,-0.6558,7.4949,0.1043,-0.668,8.5585,63.07028123141675
260127000,3.4432,3.4303,-31.4062,15.4375,-33.6875,31.6406,17.9688,-33.8125,-0.0955,0.1763,0.9797,-0.0717,0.1648,0.9837,0.0153,-0.6694,7.605,0.0933,-0.6802,8.5794,63.097718619059435
265127000,3.377,3.4083,-31.4062,15.4688,-33.5625,31.6562,18.0625,-33.7812,-0.0898,0.1754,0.9804,-0.066,0.1628,0.9844,0.0204,-0.6592,7.5422,0.113,-0.6436,8.3723,63.116094644234764
270252000,3.4799,3.4726,-31.375,15.375,-33.6875,31.6562,18.0938,-33.75,-0.1052,0.1696,0.9799,-0.0766,0.1561,0.9848,0.0122,-0.6758,7.6438,0.1084,-0.6538,8.4402,63.08984033210101
275267000,3.4193,3.4175,-31.2812,15.5938,-33.75,31.7344,18.1562,-33.8125,-0.1035,0.159,0.9818,-0.0796,0.1464,0.986,0.0248,-0.6396,7.3655,0.1178,-0.6392,8.3746,63.067706818703975
280255000,3.4965,3.4248,-31.2812,15.5,-33.8125,31.75,18.1562,-34.0,-0.1207,0.159,0.9799,-0.071,0.1455,0.9868,0.0198,-0.6396,7.3113,0.1214,-0.6475,8.5092,63.08742131463291
285252000,3.4432,3.3917,-31.1875,15.625,-33.9688,31.8906,18.1875,-33.9375,-0.142,0.1445,0.9793,-0.0904,0.131,0.9873,0.0289,-0.6187,7.1694,0.1262,-0.6479,8.5674,63.13013611224041
290252000,3.3642,3.445,-31.0938,15.375,-33.875,31.9688,18.0,-34.0625,-0.138,0.1561,0.9781,-0.0951,0.1435,0.9851,0.0091,-0.6431,7.2338,0.1135,-0.6763,8.7548,63.11748806796735
295252000,3.6398,3.3844,-31.2812,15.4375,-33.875,31.75,18.125,-34.0938,-0.1298,0.1339,0.9825,-0.0818,0.1193,0.9895,0.021,-0.6362,7.285,0.125,-0.6372,8.4308,63.08884769220309
300253000,3.5222,3.5185,-31.125,15.3125,-33.8125,31.875,17.9375,-34.0625,-0.1402,0.1435,0.9797,-0.0962,0.129,0.987,0.0162,-0.6392,7.2666,0.1047,-0.6582,8.4501,63.05515938446274
305252000,3.5038,3.4579,-31.25,15.4688,-33.875,31.7812,18.1875,-33.9688,-0.1376,0.1271,0.9823,-0.1012,0.1125,0.9885,0.0333,-0.6299,7.3467,0.1387,-0.6006,8.1613,63.08987479437568
310253000,3.3642,3.4524,-31.3125,15.125,-33.6875,31.6875,17.875,-34.0,-0.1161,0.1513,0.9817,-0.0826,0.1377,0.987,0.0035,-0.6694,7.4763,0.1032,-0.6431,8.2601,63.06076558566348
315266000,3.513,3.434,-31.125,15.4688,-33.9062,31.8906,18.1562,-33.875,-0.1491,0.1271,0.9806,-0.1109,0.1125,0.9874,0.0317,-0.6294,7.3231,0.1323,-0.6118,8.2202,63.07288589845877
320253000,3.377,3.4579,-31.25,15.0625,-33.6875,31.75,17.7812,-34.0625,-0.1131,0.1561,0.9812,-0.0826,0.1426,0.9863,-0.0028,-0.6787,7.5141,0.0953,-0.6709,8.4937,63.05974908521283
325253000,3.5038,3.3807,-31.125,15.1562,-33.5,31.8906,17.875,-33.7812,-0.1248,0.1455,0.9815,-0.1087,0.131,0.9854,0.0014,-0.6694,7.4529,0.0986,-0.6636,8.4453,63.074850695344495
330253000,3.5222,3.4726,-30.9688,15.1562,-33.625,32.0625,17.8125,-34.0938,-0.1429,0.1503,0.9783,-0.1038,0.1348,0.9854,0.0016,-0.6724,7.4897,0.0925,-0.6978,8.774,63.088988601973966
335256000,3.4469,3.377,-31.25,15.1562,-33.5938,31.7812,17.8438,-33.9375,-0.1237,0.1542,0.9803,-0.0874,0.1387,0.9865,0.0052,-0.6699,7.4999,0.0984,-0.6675,8.4889,63.089408753688595
340253000,3.5442,3.434,-31.1875,15.2812,-33.6875,31.8594,17.875,-34.0,-0.1315,0.1445,0.9807,-0.0904,0.13,0.9874,0.0162,-0.647,7.3561,0.1026,-0.6602,8.4499,63.10100676138218
345253000,3.377,3.3642,-31.3125,15.0,-33.5938,31.7031,17.6875,-33.9375,-0.1168,0.1628,0.9797,-0.0873,0.1484,0.9851,-0.0067,-0.6948,7.6581,0.085,-0.6714,8.3868,63.07381888945682
350253000,3.4726,3.3568,-31.0938,15.2812,-33.7188,31.9375,17.9688,-33.875,-0.146,0.1377,0.9796,-0.1069,0.1232,0.9866,0.0154,-0.6504,7.386,0.1104,-0.6426,8.3331,63.08876581365339
355253000,3.3844,3.445,-31.0938,15.125,-33.625,31.9062,17.8125,-34.0625,-0.1294,0.1542,0.9795,-0.0903,0.1377,0.9863,0.0028,-0.6724,7.5027,0.0967,-0.6772,8.5829,63.05881431251304
360253000,3.4542,3.412,-31.0,15.1875,-33.5625,32.0,17.9375,-33.875,-0.142,0.1445,0.9793,-0.1106,0.13,0.9853,0.0061,-0.665,7.4537,0.1078,-0.6494,8.383,63.06076558566348
365253000,3.4009,3.3697,-31.0938,15.3438,-33.625,31.9531,17.9688,-34.0312,-0.1402,0.1397,0.9802,-0.1011,0.1242,0.9871,0.0229,-0.6431,7.3844,0.1102,-0.6484,8.3984,63.10283054705233
370253000,3.5001,3.4175,-31.125,15.2812,-33.6875,31.875,18.0625,-33.8125,-0.1431,0.1377,0.9801,-0.103,0.1222,0.9871,0.0145,-0.6528,7.4054,0.1266,-0.6162,8.2077,63.06148788833007
375253000,3.4689,3.412,-31.2812,15.1875,-33.7812,31.7188,17.9375,-33.9062,-0.1238,0.1445,0.9817,-0.0875,0.129,0.9878,0.0077,-0.6709,7.539,0.1098,-0.6445,8.3489,63.06011516798871
380253000,3.5461,3.4395,-31.0625,15.4375,-33.75,32.0,18.0625,-33.9375,-0.1452,0.13,0.9808,-0.1089,0.1145,0.9874,0.0282,-0.6392,7.3972,0.1224,-0.6313,8.335,63.11738815492922
385253000,3.4928,3.4156,-31.1875,15.0312,-33.5625,31.8594,17.8125,-33.6875,-0.1237,0.1542,0.9803,-0.1038,0.1387,0.9849,-0.0012,-0.6812,7.56,0.0933,-0.6567,8.3086,63.10834219261349
390253000,3.4836,3.4028,-31.1875,15.2812,-33.625,31.8594,17.9688,-33.9375,-0.1345,0.1387,0.9812,-0.1011,0.1242,0.9871,0.0178,-0.6558,7.4747,0.1114,-0.645,8.3718,63.104932054634205
395253000,3.3991,3.3973,-31.2188,15.3438,-33.7188,31.8438,17.9375,-34.0,-0.1345,0.1377,0.9813,-0.0924,0.1232,0.9881,0.0217,-0.6514,7.467,0.1121,-0.6406,8.3294,63.11654198298573
400253000,3.6435,3.4432,-31.1875,15.2812,-33.6875,31.8438,18.0938,-34.0312,-0.1423,0.1319,0.981,-0.0954,0.1164,0.9886,0.0157,-0.6553,7.4455,0.1261,-0.6196,8.2415,63.09495723225431
405378000,3.5791,3.4211,-30.9688,15.0,-33.625,32.0625,17.75,-33.9375,-0.1532,0.1561,0.9758,-0.1105,0.1406,0.9839,-0.007,-0.6782,7.4633,0.087,-0.6865,8.5841,63.092035439823945
410382000,3.4616,3.423,-31.0938,15.625,-33.625,31.9375,18.1875,-33.875,-0.1282,0.1135,0.9852,-0.1072,0.0999,0.9892,0.0469,-0.6118,7.2881,0.1342,-0.6221,8.3574,63.08386232579613
415379000,3.5442,3.2944,-31.0938,15.4688,-33.6875,31.9531,18.0938,-33.6875,-0.1433,0.13,0.9811,-0.1176,0.1164,0.9862,0.0303,-0.6338,7.3585,0.1241,-0.6221,8.2474,63.101523156022154
420379000,3.5204,3.4138,-31.0625,15.2812,-33.625,31.9531,18.0938,-33.9062,-0.1509,0.1329,0.9796,-0.106,0.1164,0.9875,0.0189,-0.646,7.3745,0.1251,-0.6309,8.3594,63.07896349465486
425379000,3.4395,3.4799,-31.0625,15.4375,-33.625,31.9531,18.0938,-33.875,-0.1461,0.1319,0.9804,-0.1118,0.1164,0.9869,0.0334,-0.6289,7.3362,0.1225,-0.6318,8.3419,63.07205619805018
430379000,3.4836,3.4028,-31.125,15.1562,-33.5938,31.9375,17.8438,-33.875,-0.1343,0.1503,0.9795,-0.1067,0.1348,0.9851,0.0064,-0.6719,7.5358,0.0925,-0.6719,8.475,63.12037051103233
435379000,3.4193,3.4046,-31.2812,15.3438,-33.625,31.7812,17.9688,-34.0,-0.1211,0.1397,0.9828,-0.0866,0.1242,0.9885,0.0244,-0.6509,7.4906,0.119,-0.6309,8.2927,63.11812373447107
440382000,3.4487,3.4322,-31.2812,15.3438,-33.6875,31.75,17.9375,-33.875,-0.1249,0.1406,0.9822,-0.0934,0.1252,0.9877,0.024,-0.6538,7.5193,0.1115,-0.6377,8.2891,63.084820752539194
445379000,3.4726,3.434,-31.2812,15.2812,-33.625,31.7344,17.875,-33.9062,-0.1249,0.1416,0.982,-0.0924,0.1271,0.9876,0.023,-0.6548,7.5202,0.1033,-0.6479,8.3169,63.06958629355356
450379000,3.5204,3.4156,-31.2188,15.25,-33.75,31.8438,18.0,-33.9062,-0.1345,0.1377,0.9813,-0.0963,0.1213,0.9879,0.0168,-0.6602,7.5147,0.1201,-0.6343,8.3439,63.12272504573927
455379000,3.4266,3.4101,-31.125,15.5,-33.7812,31.875,18.1562,-33.75,-0.1405,0.1232,0.9824,-0.1119,0.1087,0.9878,0.0358,-0.6313,7.3901,0.1298,-0.6094,8.1643,63.05597808201852
460386000,3.57,3.4634,-31.375,15.4375,-33.8125,31.6875,18.0938,-33.9062,-0.128,0.1271,0.9836,-0.0867,0.1125,0.9899,0.037,-0.6436,7.5434,0.1271,-0.6201,8.2577,63.11848869887491
465393000,3.5314,3.4652,-31.2188,15.125,-33.6875,31.8438,17.8125,-33.9062,-0.1418,0.1551,0.9777,-0.1009,0.1397,0.985,0.01,-0.6802,7.6708,0.1035,-0.6514,8.3588,63.12021866803062
470379000,3.502,3.4726,-31.2812,15.4375,-33.8125,31.7344,18.125,-33.875,-0.1357,0.1271,0.9826,-0.0925,0.1125,0.9893,0.0385,-0.644,7.566,0.1364,-0.5977,8.1026,63.07291340868915
475379000,3.4248,3.4873,-31.0938,15.3438,-33.6875,31.9062,18.0,-33.8125,-0.1422,0.1368,0.9803,-0.1088,0.1213,0.9866,0.0276,-0.6499,7.5135,0.114,-0.6279,8.2045,63.05609426090392
480379000,3.4928,3.4726,-31.2812,15.5,-33.8125,31.7344,18.125,-33.875,-0.1386,0.1232,0.9827,-0.0906,0.1087,0.9899,0.0438,-0.6318,7.4829,0.1324,-0.6084,8.1825,63.07028123141675
485391000,3.5259,3.4432,-31.25,15.375,-33.75,31.7812,18.0938,-33.8125,-0.1433,0.1319,0.9809,-0.0964,0.1164,0.9885,0.0387,-0.6455,7.5841,0.1232,-0.6221,8.2381,63.08984033210101
490389000,3.4891,3.4671,-31.25,15.375,-33.8125,31.7812,18.0625,-33.875,-0.1404,0.131,0.9814,-0.0935,0.1164,0.9888,0.0324,-0.6602,7.6843,0.1263,-0.6182,8.2274,63.08849923670716
495382000,3.5332,3.5112,-31.2188,15.3438,-33.625,31.8125,17.9375,-33.9375,-0.1278,0.1377,0.9822,-0.0934,0.1232,0.988,0.0317,-0.6479,7.5366,0.1159,-0.6392,8.3539,63.08541602961813
500382000,3.4928,3.4542,-31.2812,15.5,-33.625,31.7344,18.1562,-34.0,-0.1214,0.1213,0.9852,-0.0878,0.1067,0.9904,0.0458,-0.6479,7.6904,0.1353,-0.6094,8.2243,63.072671314920534
505380000,3.5791,3.4873,-31.375,15.75,-33.875,31.6406,18.4375,-34.0625,-0.1284,0.0999,0.9867,-0.0821,0.0844,0.993,0.0665,-0.6084,7.4623,0.1656,-0.564,8.0397,63.07316113736491
510380000,3.5773,3.5608,-31.1875,15.6562,-33.75,31.875,18.4062,-34.0625,-0.1427,0.1077,0.9839,-0.0927,0.0921,0.9914,0.0559,-0.6172,7.4479,0.1591,-0.5718,8.0563,63.123205420035504
515380000,3.4965,3.4175,-31.125,15.3438,-33.625,31.8906,18.125,-33.8125,-0.1386,0.1271,0.9822,-0.1118,0.1135,0.9872,0.033,-0.6558,7.6397,0.1273,-0.6138,8.1878,63.07722309241269
520380000,3.4836,3.4873,-31.3125,15.5,-33.75,31.7031,18.1562,-33.9688,-0.1194,0.1213,0.9854,-0.0868,0.1077,0.9904,0.0501,-0.6328,7.5633,0.1357,-0.606,8.1906,63.07193603529227
525380000,3.581,3.4799,-31.0625,15.625,-33.8125,31.9688,18.3125,-34.0,-0.1542,0.1125,0.9816,-0.1072,0.096,0.9896,0.0576,-0.6099,7.3829,0.1493,-0.6016,8.2885,63.08884681296687
530384000,3.5277,3.4983,-31.0938,15.4688,-33.75,31.9531,18.1562,-34.0,-0.1482,0.1232,0.9813,-0.1032,0.1077,0.9888,0.0443,-0.6284,7.45,0.1323,-0.6069,8.1644,63.104644982520895
535380000,3.4487,3.4891,-31.125,15.6562,-33.4688,31.9375,18.2812,-34.0625,-0.1224,0.1125,0.9861,-0.0985,0.098,0.9903,0.0587,-0.6182,7.4897,0.1492,-0.6074,8.3541,63.11990186098201
540505000,3.5424,3.4983,-31.25,15.5625,-33.625,31.7969,18.1875,-34.0312,-0.1243,0.1155,0.9855,-0.0936,0.1009,0.9905,0.0542,-0.6206,7.4681,0.1383,-0.6006,8.1573,63.10283054705233
545393000,3.5057,3.5148,-31.25,15.4688,-33.75,31.7969,18.1562,-34.1562,-0.13,0.1232,0.9838,-0.08,0.1077,0.991,0.0451,-0.6338,7.5195,0.1331,-0.6133,8.2449,63.10545710800295
550505000,3.4873,3.3954,-31.25,15.625,-33.6875,31.7969,18.3125,-33.8125,-0.1321,0.1125,0.9848,-0.1043,0.098,0.9897,0.0566,-0.6201,7.4891,0.1458,-0.5806,8.0107,63.104277833281635
555505000,3.4726,3.4671,-31.125,15.6562,-33.6875,31.9062,18.2812,-34.0312,-0.1408,0.1096,0.984,-0.0985,0.0951,0.9906,0.0575,-0.6094,7.3756,0.1464,-0.5918,8.1452,63.08677300456887
560505000,3.4836,3.4542,-31.25,15.4688,-33.6875,31.7969,18.1562,-34.0,-0.1252,0.1232,0.9845,-0.0926,0.1087,0.9898,0.0498,-0.6294,7.5208,0.1344,-0.6006,8.1146,63.10492353707435
565510000,3.513,3.4652,-31.2812,15.3438,-33.5938,31.7344,18.0625,-33.8125,-0.1212,0.1339,0.9836,-0.1002,0.1203,0.9877,0.0351,-0.6494,7.5897,0.1245,-0.6182,8.2074,63.074598712476956
570505000,3.4671,3.4028,-31.3125,15.2812,-33.75,31.6875,18.125,-33.875,-0.1279,0.1339,0.9827,-0.0934,0.1184,0.9886,0.0292,-0.6611,7.6608,0.1321,-0.605,8.1394,63.06427533429684
575505000,3.5571,3.5001,-31.25,15.5,-33.8125,31.75,18.2812,-34.0,-0.1359,0.1145,0.9841,-0.0878,0.099,0.9912,0.0451,-0.6353,7.5363,0.1462,-0.582,8.0327,63.061638336551326
