section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035862897665,3.1198,1.4019,-30.5625,21.2812,-33.0625,32.4375,20.9062,-34.5,0.0093,0.0454,0.9989,0.0259,0.0308,0.9992,0.1064,0.1054,0.0107,0.1606,-0.2375,4.3487
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035867897665,2.9581,1.3514,-30.0625,21.2812,-33.0625,33.0,19.3438,-35.0938,-0.0937,0.098,0.9908,-0.0725,0.0805,0.9941,0.0815,0.0753,0.0679,0.012,-0.4695,5.2972
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035872897665,2.6899,1.5241,-30.5,19.6875,-34.1875,32.4688,20.6875,-34.125,-0.061,0.0317,0.9976,-0.0454,0.0093,0.9989,-0.0679,-0.0699,0.0235,0.1298,-0.2468,4.113
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035877897665,2.3647,1.7905,-30.6562,19.375,-34.625,32.375,19.75,-34.2812,-0.1538,0.0668,0.9858,-0.059,0.0483,0.9971,-0.1109,-0.1089,0.023,0.0591,-0.3945,4.9733
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035882897665,2.5539,2.3389,-30.5625,18.4688,-34.0,32.5,18.75,-34.6875,-0.1748,0.13,0.976,-0.0964,0.1106,0.9892,-0.1951,-0.2006,0.0603,-0.0136,-0.5591,6.0277
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035887897665,2.1883,3.0426,-31.1875,16.6875,-34.5,31.875,17.8125,-34.2188,-0.139,0.1898,0.9719,-0.1004,0.1715,0.9801,-0.222,-0.5078,3.1716,-0.0937,-0.7026,6.8
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035892897665,2.0835,3.1088,-31.0,16.5312,-34.6875,32.0,18.2812,-34.3125,-0.1728,0.1696,0.9702,-0.1103,0.1542,0.9819,-0.1385,-0.5142,4.1572,-0.0289,-0.6382,6.7632
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035897901665,1.8419,3.0941,-31.125,16.7188,-34.5625,31.9062,18.5938,-34.0312,-0.2011,0.1435,0.969,-0.1136,0.1271,0.9854,-0.0978,-0.5186,4.6513,0.0251,-0.5732,6.6104
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035902897665,1.92,3.1235,-31.7188,16.5,-34.8125,31.3438,18.375,-34.25,-0.1473,0.1648,0.9753,-0.0603,0.1503,0.9868,-0.1016,-0.5483,4.9466,0.0267,-0.604,6.9788
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035907898665,1.898,3.2301,-31.6875,16.8438,-34.8125,31.3125,19.0938,-34.1875,-0.1284,0.098,0.9869,-0.0481,0.0863,0.9951,-0.0287,-0.5137,5.3503,0.1006,-0.4817,6.4009
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035912898665,2.0486,3.1951,-31.4375,16.875,-34.0,31.5781,19.0625,-33.9062,-0.1753,0.1077,0.9786,-0.0937,0.0931,0.9912,-0.0289,-0.501,5.2048,0.1171,-0.5039,6.8306
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035917901665,2.0211,3.2503,-31.2188,16.4062,-34.625,31.8594,18.125,-33.9375,-0.1501,0.1657,0.9747,-0.1131,0.1532,0.9817,-0.0362,-0.5239,5.3846,0.0472,-0.6338,7.5428
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035922898665,2.1864,3.3458,-31.5625,16.4375,-34.125,31.5,18.0938,-33.9375,-0.1082,0.1619,0.9809,-0.0863,0.1493,0.985,-0.0341,-0.5435,5.6276,0.0508,-0.6211,7.4361
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035928023665,2.4676,3.4395,-31.625,15.75,-33.9375,31.4219,17.625,-33.9375,-0.1045,0.2022,0.9737,-0.0791,0.1878,0.979,-0.0737,-0.625,6.1237,0.0051,-0.7188,8.0642
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035933023665,2.6678,3.3954,-31.2812,16.0,-33.875,31.7812,17.9688,-33.9375,-0.1242,0.1744,0.9768,-0.1025,0.16,0.9818,-0.0196,-0.5693,6.0792,0.0492,-0.6689,7.9682
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035938023665,2.7707,3.3954,-31.4375,15.625,-33.4688,31.625,17.6562,-33.875,-0.0855,0.2003,0.976,-0.0858,0.1869,0.9786,-0.0516,-0.6099,6.1915,0.0103,-0.7344,8.3026
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035943027665,2.7174,3.2466,-31.1875,15.3438,-33.7188,31.8438,17.6875,-33.9062,-0.1129,0.2079,0.9716,-0.0951,0.1974,0.9757,-0.0723,-0.6626,6.5706,0.0172,-0.731,8.338
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035948023665,2.7854,3.3403,-31.5,15.75,-33.7188,31.5625,18.0,-33.9375,-0.0888,0.1773,0.9801,-0.0765,0.1648,0.9834,-0.0268,-0.6162,6.5346,0.0486,-0.687,8.1701
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035953026665,3.0096,3.219,-31.5312,15.4375,-33.875,31.5469,17.9375,-34.0,-0.0972,0.1859,0.9777,-0.0764,0.1744,0.9817,-0.0373,-0.6602,6.9245,0.0486,-0.6895,8.1983
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035958023665,3.0151,3.2558,-31.5,15.3125,-33.75,31.5781,17.6875,-33.7188,-0.1,0.1936,0.976,-0.0897,0.1811,0.9794,-0.0476,-0.6719,6.9467,0.0279,-0.7173,8.2956
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035963033665,3.1823,3.3954,-31.4062,15.7812,-33.625,31.6406,18.125,-34.0625,-0.09,0.159,0.9832,-0.0652,0.1455,0.9872,0.0167,-0.6147,6.9922,0.074,-0.6748,8.3063
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035968031665,3.1474,3.4285,-31.4062,15.5625,-33.625,31.6406,18.0625,-33.9688,-0.0956,0.1705,0.9807,-0.0679,0.158,0.9851,0.0001,-0.6362,7.0575,0.077,-0.667,8.2496
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035973023665,3.129,3.3035,-31.625,15.5625,-34.0,31.4062,18.0625,-33.8125,-0.0927,0.1715,0.9808,-0.065,0.159,0.9851,0.005,-0.6558,7.335,0.0776,-0.6621,8.1993
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035978023665,3.2154,3.4175,-31.5938,15.375,-33.7812,31.4375,17.8125,-33.6875,-0.0839,0.1859,0.979,-0.063,0.1734,0.9828,-0.0086,-0.6719,7.3728,0.0615,-0.6802,8.2322
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035983023665,3.3182,3.4395,-31.625,15.5625,-33.875,31.4219,18.0938,-33.7812,-0.0861,0.1657,0.9824,-0.0632,0.1542,0.986,0.0102,-0.6431,7.246,0.0916,-0.6538,8.2563
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035988023665,3.2999,3.3293,-31.75,15.625,-33.75,31.2812,18.125,-33.6875,-0.0554,0.1609,0.9854,-0.0555,0.1493,0.9872,0.0224,-0.645,7.4007,0.1025,-0.6323,8.1289
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035993038665,3.3844,3.3623,-31.5312,15.3438,-33.8125,31.5,17.8438,-33.6875,-0.0839,0.183,0.9795,-0.0687,0.1715,0.9828,-0.0042,-0.6714,7.4141,0.0751,-0.6826,8.4085
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035998023665,3.3917,3.3844,-31.5312,15.3438,-33.9688,31.5469,17.9688,-33.9062,-0.1052,0.1705,0.9797,-0.065,0.159,0.9851,-0.0007,-0.6743,7.4866,0.0919,-0.6636,8.372
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036003024665,3.4046,3.3954,-31.7188,15.4688,-34.0625,31.3438,18.125,-33.8125,-0.0995,0.1638,0.9815,-0.0497,0.1522,0.9871,0.0123,-0.6699,7.5776,0.1094,-0.6299,8.1762
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036008024665,3.3862,3.4432,-31.5,15.3125,-33.7188,31.5625,17.8438,-33.7188,-0.103,0.183,0.9777,-0.0659,0.1715,0.983,-0.0042,-0.6763,7.4704,0.0757,-0.6826,8.4158
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036013024665,3.3458,3.3973,-31.5312,15.5,-33.75,31.5312,18.0,-33.875,-0.0889,0.1725,0.981,-0.0554,0.1609,0.9854,0.0145,-0.6602,7.4896,0.0986,-0.6558,8.3554
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036018035665,3.4616,3.4358,-31.375,15.4375,-33.875,31.6875,18.0938,-34.0,-0.1205,0.1705,0.978,-0.0651,0.1571,0.9854,0.0089,-0.665,7.4843,0.111,-0.647,8.3903
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036023024665,3.4138,3.4616,-31.2188,15.4375,-33.7188,31.8594,17.9375,-33.9688,-0.1213,0.1782,0.9765,-0.0707,0.1657,0.9836,0.0085,-0.6602,7.4232,0.0923,-0.6899,8.6809
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036028024665,3.3899,3.4285,-31.4062,15.1562,-33.8125,31.6562,17.625,-33.7812,-0.1179,0.2003,0.9726,-0.0685,0.1869,0.98,-0.009,-0.7085,7.7914,0.0552,-0.7339,8.7865
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036033024665,3.5167,3.4101,-31.375,15.4375,-33.6875,31.6875,17.9688,-33.9375,-0.0947,0.1696,0.981,-0.0631,0.1571,0.9856,0.0171,-0.6553,7.4615,0.095,-0.6826,8.6256
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036038024665,3.4009,3.3862,-31.5,15.4375,-33.7812,31.5625,18.0938,-33.8125,-0.0956,0.1696,0.9809,-0.066,0.1571,0.9854,0.0151,-0.6602,7.4951,0.1079,-0.6577,8.4798
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036043024665,3.4597,3.4671,-31.2188,15.4375,-33.75,31.8438,18.0625,-34.0,-0.1167,0.1696,0.9786,-0.0756,0.1571,0.9847,0.0113,-0.6577,7.4256,0.1087,-0.6631,8.5502
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036048024665,3.4542,3.4395,-31.375,15.5938,-33.7812,31.6875,18.1562,-33.9375,-0.1063,0.1619,0.9811,-0.0632,0.1484,0.9869,0.0271,-0.6445,7.4468,0.1154,-0.6504,8.4775
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036053024665,3.4248,3.412,-31.2812,15.4688,-33.75,31.7344,18.0938,-33.8125,-0.1052,0.1686,0.9801,-0.0814,0.1551,0.9845,0.0197,-0.6558,7.4949,0.1043,-0.668,8.5585
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036058024665,3.4432,3.4303,-31.4062,15.4375,-33.6875,31.6406,17.9688,-33.8125,-0.0955,0.1763,0.9797,-0.0717,0.1648,0.9837,0.0153,-0.6694,7.605,0.0933,-0.6802,8.5794
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036063024665,3.377,3.4083,-31.4062,15.4688,-33.5625,31.6562,18.0625,-33.7812,-0.0898,0.1754,0.9804,-0.066,0.1628,0.9844,0.0204,-0.6592,7.5422,0.113,-0.6436,8.3723
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036068149665,3.4799,3.4726,-31.375,15.375,-33.6875,31.6562,18.0938,-33.75,-0.1052,0.1696,0.9799,-0.0766,0.1561,0.9848,0.0122,-0.6758,7.6438,0.1084,-0.6538,8.4402
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036073164665,3.4193,3.4175,-31.2812,15.5938,-33.75,31.7344,18.1562,-33.8125,-0.1035,0.159,0.9818,-0.0796,0.1464,0.986,0.0248,-0.6396,7.3655,0.1178,-0.6392,8.3746
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036078152665,3.4965,3.4248,-31.2812,15.5,-33.8125,31.75,18.1562,-34.0,-0.1207,0.159,0.9799,-0.071,0.1455,0.9868,0.0198,-0.6396,7.3113,0.1214,-0.6475,8.5092
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036083149665,3.4432,3.3917,-31.1875,15.625,-33.9688,31.8906,18.1875,-33.9375,-0.142,0.1445,0.9793,-0.0904,0.131,0.9873,0.0289,-0.6187,7.1694,0.1262,-0.6479,8.5674
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036088149665,3.3642,3.445,-31.0938,15.375,-33.875,31.9688,18.0,-34.0625,-0.138,0.1561,0.9781,-0.0951,0.1435,0.9851,0.0091,-0.6431,7.2338,0.1135,-0.6763,8.7548
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036093149665,3.6398,3.3844,-31.2812,15.4375,-33.875,31.75,18.125,-34.0938,-0.1298,0.1339,0.9825,-0.0818,0.1193,0.9895,0.021,-0.6362,7.285,0.125,-0.6372,8.4308
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036098150665,3.5222,3.5185,-31.125,15.3125,-33.8125,31.875,17.9375,-34.0625,-0.1402,0.1435,0.9797,-0.0962,0.129,0.987,0.0162,-0.6392,7.2666,0.1047,-0.6582,8.4501
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036103149665,3.5038,3.4579,-31.25,15.4688,-33.875,31.7812,18.1875,-33.9688,-0.1376,0.1271,0.9823,-0.1012,0.1125,0.9885,0.0333,-0.6299,7.3467,0.1387,-0.6006,8.1613
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036108150665,3.3642,3.4524,-31.3125,15.125,-33.6875,31.6875,17.875,-34.0,-0.1161,0.1513,0.9817,-0.0826,0.1377,0.987,0.0035,-0.6694,7.4763,0.1032,-0.6431,8.2601
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036113163665,3.513,3.434,-31.125,15.4688,-33.9062,31.8906,18.1562,-33.875,-0.1491,0.1271,0.9806,-0.1109,0.1125,0.9874,0.0317,-0.6294,7.3231,0.1323,-0.6118,8.2202
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036118150665,3.377,3.4579,-31.25,15.0625,-33.6875,31.75,17.7812,-34.0625,-0.1131,0.1561,0.9812,-0.0826,0.1426,0.9863,-0.0028,-0.6787,7.5141,0.0953,-0.6709,8.4937
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036123150665,3.5038,3.3807,-31.125,15.1562,-33.5,31.8906,17.875,-33.7812,-0.1248,0.1455,0.9815,-0.1087,0.131,0.9854,0.0014,-0.6694,7.4529,0.0986,-0.6636,8.4453
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036128150665,3.5222,3.4726,-30.9688,15.1562,-33.625,32.0625,17.8125,-34.0938,-0.1429,0.1503,0.9783,-0.1038,0.1348,0.9854,0.0016,-0.6724,7.4897,0.0925,-0.6978,8.774
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036133153665,3.4469,3.377,-31.25,15.1562,-33.5938,31.7812,17.8438,-33.9375,-0.1237,0.1542,0.9803,-0.0874,0.1387,0.9865,0.0052,-0.6699,7.4999,0.0984,-0.6675,8.4889
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036138150665,3.5442,3.434,-31.1875,15.2812,-33.6875,31.8594,17.875,-34.0,-0.1315,0.1445,0.9807,-0.0904,0.13,0.9874,0.0162,-0.647,7.3561,0.1026,-0.6602,8.4499
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036143150665,3.377,3.3642,-31.3125,15.0,-33.5938,31.7031,17.6875,-33.9375,-0.1168,0.1628,0.9797,-0.0873,0.1484,0.9851,-0.0067,-0.6948,7.6581,0.085,-0.6714,8.3868
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036148150665,3.4726,3.3568,-31.0938,15.2812,-33.7188,31.9375,17.9688,-33.875,-0.146,0.1377,0.9796,-0.1069,0.1232,0.9866,0.0154,-0.6504,7.386,0.1104,-0.6426,8.3331
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036153150665,3.3844,3.445,-31.0938,15.125,-33.625,31.9062,17.8125,-34.0625,-0.1294,0.1542,0.9795,-0.0903,0.1377,0.9863,0.0028,-0.6724,7.5027,0.0967,-0.6772,8.5829
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036158150665,3.4542,3.412,-31.0,15.1875,-33.5625,32.0,17.9375,-33.875,-0.142,0.1445,0.9793,-0.1106,0.13,0.9853,0.0061,-0.665,7.4537,0.1078,-0.6494,8.383
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036163150665,3.4009,3.3697,-31.0938,15.3438,-33.625,31.9531,17.9688,-34.0312,-0.1402,0.1397,0.9802,-0.1011,0.1242,0.9871,0.0229,-0.6431,7.3844,0.1102,-0.6484,8.3984
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036168150665,3.5001,3.4175,-31.125,15.2812,-33.6875,31.875,18.0625,-33.8125,-0.1431,0.1377,0.9801,-0.103,0.1222,0.9871,0.0145,-0.6528,7.4054,0.1266,-0.6162,8.2077
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036173150665,3.4689,3.412,-31.2812,15.1875,-33.7812,31.7188,17.9375,-33.9062,-0.1238,0.1445,0.9817,-0.0875,0.129,0.9878,0.0077,-0.6709,7.539,0.1098,-0.6445,8.3489
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036178150665,3.5461,3.4395,-31.0625,15.4375,-33.75,32.0,18.0625,-33.9375,-0.1452,0.13,0.9808,-0.1089,0.1145,0.9874,0.0282,-0.6392,7.3972,0.1224,-0.6313,8.335
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036183150665,3.4928,3.4156,-31.1875,15.0312,-33.5625,31.8594,17.8125,-33.6875,-0.1237,0.1542,0.9803,-0.1038,0.1387,0.9849,-0.0012,-0.6812,7.56,0.0933,-0.6567,8.3086
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824036188150665,3.4836,3.4028,-31.1875,15.2812,-33.625,31.8594,17.9688,-33.9375,-0.1345,0.1387,0.9812,-0.1011,0.1242,0.9871,0.0178,-0.6558,7.4747,0.1114,-0.645,8.3718
