timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
70000000,3.671,3.344,-31.1875,17.5625,-37.375,31.8438,19.5625,-37.25,-0.0957,-0.1629,0.982,-0.168,-0.1734,0.9704,0.5396,-0.3745,10.0624,0.5757,-0.272,9.3391,63.063146168661774
75001000,3.6563,3.3513,-31.25,17.8125,-37.375,31.7812,19.7188,-37.3438,-0.0954,-0.1821,0.9786,-0.1702,-0.1917,0.9666,0.5713,-0.3406,10.0461,0.5879,-0.2484,9.2189,63.0600279620141
80013000,3.6196,3.3054,-31.2188,17.8125,-37.2188,31.7812,19.75,-37.0625,-0.0811,-0.1782,0.9806,-0.1751,-0.1869,0.9666,0.5654,-0.3506,10.0904,0.5864,-0.244,9.1539,63.02997965999989
85001000,3.6361,3.2723,-31.25,17.625,-37.2812,31.7812,19.5,-37.1562,-0.0823,-0.16,0.9837,-0.1691,-0.1677,0.9712,0.5425,-0.3748,10.0983,0.5654,-0.2759,9.2656,63.059205699406014
90126000,3.6196,3.2852,-31.125,17.5625,-37.1562,31.875,19.5312,-37.1562,-0.0842,-0.1609,0.9834,-0.1766,-0.1706,0.9694,0.5298,-0.3772,9.9819,0.5654,-0.2756,9.2629,63.0307526505118
95126000,3.6159,3.2815,-31.0938,17.4688,-37.375,31.8906,19.4062,-37.25,-0.1006,-0.1571,0.9824,-0.1796,-0.1657,0.9697,0.5254,-0.3933,10.1113,0.5562,-0.2881,9.2948,63.01431414464495
100126000,3.671,3.344,-30.9375,17.625,-37.1875,32.0625,19.5625,-37.2188,-0.1063,-0.1629,0.9809,-0.1888,-0.1715,0.9669,0.5269,-0.3757,9.9325,0.583,-0.2776,9.4842,63.0297936371364
105126000,3.5755,3.2631,-31.25,17.625,-37.25,31.7344,19.625,-37.1875,-0.0793,-0.1677,0.9826,-0.1679,-0.1763,0.9699,0.5488,-0.3789,10.2162,0.5781,-0.2698,9.3426,63.01617688824037
110126000,3.6141,3.4413,-31.0938,17.7812,-37.1562,31.9375,19.625,-37.375,-0.0888,-0.1754,0.9805,-0.1705,-0.184,0.968,0.5596,-0.345,9.9617,0.5806,-0.272,9.3946,63.058641371107896
115126000,3.6306,3.3385,-31.0625,17.6875,-37.1875,31.9531,19.5625,-37.25,-0.0946,-0.1715,0.9806,-0.1781,-0.1821,0.967,0.5488,-0.3718,10.1376,0.5742,-0.2666,9.2633,63.04351968767289
120126000,3.6269,3.3734,-31.1875,17.6875,-37.125,31.8125,19.625,-37.2188,-0.0764,-0.1706,0.9824,-0.1754,-0.1782,0.9682,0.5493,-0.3596,10.0078,0.5815,-0.2598,9.2714,63.029855661345124
125126000,3.5479,3.2833,-30.9688,17.625,-37.0312,32.0312,19.4062,-37.25,-0.09,-0.1609,0.9829,-0.1832,-0.1706,0.9682,0.5264,-0.365,9.8078,0.5591,-0.2925,9.3765,63.02555471298923
130126000,3.5571,3.2631,-31.0,17.8438,-37.0312,32.0,19.75,-37.0938,-0.0868,-0.184,0.9791,-0.1928,-0.1926,0.9621,0.561,-0.3481,10.0135,0.606,-0.2527,9.4718,63.02886257263413
135126000,3.6416,3.2558,-31.125,17.5312,-37.4375,31.875,19.5,-37.3125,-0.1006,-0.1571,0.9824,-0.171,-0.1677,0.9709,0.5322,-0.3894,10.1451,0.5698,-0.283,9.3935,63.030879721292166
140126000,3.5828,3.2852,-31.125,17.7812,-37.125,31.8594,19.7188,-37.0625,-0.0783,-0.1754,0.9814,-0.1734,-0.1821,0.9679,0.5537,-0.354,9.9953,0.5898,-0.2494,9.2518,63.01422730915615
145126000,3.6435,3.2521,-31.2812,17.5312,-37.3438,31.7188,19.4062,-37.1875,-0.0814,-0.1551,0.9845,-0.1692,-0.1648,0.9717,0.5322,-0.3762,9.9986,0.5469,-0.293,9.2435,63.02808941011936
150126000,3.6398,3.3054,-31.2188,17.75,-37.3125,31.7969,19.6562,-37.2812,-0.0897,-0.1782,0.9799,-0.1619,-0.1859,0.9691,0.5537,-0.3591,10.0522,0.5752,-0.2559,9.1563,63.04453207550993
155126000,3.6857,3.3403,-31.0625,17.6875,-37.25,31.9688,19.625,-37.375,-0.0995,-0.1686,0.9806,-0.1735,-0.1792,0.9684,0.5439,-0.3606,9.9578,0.5942,-0.2722,9.5529,63.061194969172604
160127000,3.5498,3.2797,-31.0938,17.7812,-37.0625,31.8906,19.625,-37.375,-0.0754,-0.1734,0.982,-0.1705,-0.1821,0.9684,0.5483,-0.3457,9.8426,0.5806,-0.2659,9.3274,63.01215674812282
165126000,3.6306,3.377,-31.1875,17.7812,-37.25,31.8438,19.6875,-37.1562,-0.0897,-0.1821,0.9792,-0.1749,-0.1917,0.9657,0.5645,-0.3506,10.0793,0.5864,-0.2561,9.2867,63.06018996022769
170127000,3.6177,3.2154,-31.1875,17.8125,-37.3125,31.8125,19.6562,-37.25,-0.0887,-0.1811,0.9794,-0.176,-0.1898,0.9659,0.561,-0.3477,10.0081,0.5918,-0.2661,9.4579,63.0270032282989
175126000,3.5938,3.2723,-31.2188,17.75,-37.1875,31.8125,19.6562,-37.25,-0.0821,-0.1754,0.9811,-0.1676,-0.184,0.9685,0.561,-0.3611,10.1568,0.585,-0.2654,9.3721,63.06014814746315
180131000,3.6435,3.2815,-30.9375,17.6875,-37.0625,32.0625,19.5625,-37.0938,-0.0995,-0.1686,0.9806,-0.1934,-0.1763,0.9651,0.5273,-0.3567,9.7268,0.5737,-0.269,9.2846,63.027903381676914
185127000,3.5773,3.2374,-31.125,17.5625,-37.2188,31.8906,19.4375,-37.4375,-0.0871,-0.1609,0.9831,-0.1662,-0.1706,0.9712,0.5298,-0.3855,10.0741,0.5571,-0.2852,9.2736,63.04386804479877
190127000,3.6085,3.2999,-31.0938,17.625,-37.1875,31.9062,19.5312,-37.3438,-0.0899,-0.1648,0.9822,-0.1737,-0.1734,0.9694,0.541,-0.3716,10.0465,0.5693,-0.2822,9.3798,63.02902528303924
195127000,3.66,3.2797,-31.2812,17.8438,-37.25,31.6875,19.75,-37.0,-0.0762,-0.184,0.98,-0.1759,-0.1926,0.9654,0.5723,-0.3413,10.0653,0.5869,-0.2384,9.0978,62.99804185948957
200127000,3.6361,3.3403,-31.25,17.7812,-37.0625,31.7812,19.625,-37.4062,-0.0678,-0.1734,0.9825,-0.1497,-0.1821,0.9718,0.5586,-0.3423,9.9209,0.5806,-0.2688,9.3597,63.05909848364468
205127000,3.6343,3.3219,-31.0938,17.6562,-37.2188,31.8906,19.5625,-37.3125,-0.0956,-0.1677,0.9812,-0.1688,-0.1782,0.9694,0.5391,-0.356,9.8512,0.5757,-0.2683,9.2988,63.013311313880344
210132000,3.5498,3.2301,-31.0,17.5625,-37.0625,32.0,19.4375,-37.25,-0.0901,-0.1571,0.9835,-0.1862,-0.1648,0.9686,0.5239,-0.3689,9.8236,0.562,-0.2927,9.4124,63.028174503550396
215127000,3.6214,3.2741,-31.1875,17.5312,-37.25,31.8125,19.4375,-37.4062,-0.0823,-0.1629,0.9832,-0.1633,-0.1706,0.9717,0.5352,-0.3823,10.0995,0.5566,-0.2896,9.3165,63.02902805953777
220128000,3.6361,3.2521,-31.0625,17.75,-37.1562,31.9531,19.5625,-37.2812,-0.0917,-0.1734,0.9806,-0.1762,-0.1811,0.9675,0.562,-0.3594,10.149,0.582,-0.2761,9.4569,63.04178475114739
225140000,3.6508,3.2668,-31.2188,17.5625,-37.1875,31.7969,19.5312,-37.125,-0.0813,-0.1629,0.9833,-0.1784,-0.1715,0.9689,0.5488,-0.3772,10.1972,0.563,-0.2781,9.2621,63.04647597154023
230263000,3.6729,3.355,-31.0,17.5625,-37.2812,32.0,19.5625,-37.2812,-0.1025,-0.1609,0.9816,-0.1832,-0.1706,0.9682,0.5283,-0.3677,9.8597,0.5796,-0.2766,9.4345,63.0317380372777
235255000,3.7096,3.4028,-31.1875,17.8125,-37.375,31.8125,19.75,-37.4062,-0.0954,-0.1811,0.9788,-0.1646,-0.1898,0.9679,0.5679,-0.3489,10.0992,0.6001,-0.2583,9.4666,63.02979358755667
240252000,3.6637,3.3458,-31.0,17.6562,-37.25,32.0,19.5312,-37.5625,-0.1023,-0.1686,0.9804,-0.1659,-0.1792,0.9697,0.5342,-0.3579,9.8176,0.5791,-0.2837,9.5069,63.028670311612956
245252000,3.6085,3.2227,-31.2812,17.7812,-37.25,31.7031,19.7188,-37.125,-0.0792,-0.1782,0.9808,-0.1704,-0.1859,0.9677,0.5708,-0.356,10.2109,0.585,-0.2561,9.27,63.014220341522915
250252000,3.649,3.2668,-31.1875,17.6562,-37.2188,31.8125,19.5,-37.0,-0.0861,-0.1629,0.9829,-0.186,-0.1715,0.9675,0.5483,-0.3735,10.1511,0.5576,-0.2791,9.2119,63.027354949101266
255252000,3.6765,3.3201,-31.0938,17.625,-37.4375,31.9062,19.625,-37.2812,-0.1024,-0.1657,0.9808,-0.1764,-0.1754,0.9686,0.5366,-0.3811,10.1025,0.5835,-0.2686,9.3903,63.03193182578176
260260000,3.6177,3.3642,-31.125,17.75,-37.125,31.8906,19.5625,-37.25,-0.0812,-0.1706,0.982,-0.1735,-0.1792,0.9684,0.5542,-0.3513,9.9711,0.5742,-0.2715,9.317,63.04178475114739
265252000,3.6232,3.2888,-31.0938,17.6875,-37.3125,31.9062,19.5312,-37.2188,-0.0994,-0.1715,0.9802,-0.1829,-0.1811,0.9663,0.5503,-0.3679,10.1109,0.5688,-0.2849,9.4039,63.02704188981108
270252000,3.6839,3.377,-31.0938,17.75,-37.1875,31.9062,19.6562,-37.25,-0.0918,-0.1677,0.9816,-0.1707,-0.1782,0.9691,0.5635,-0.3677,10.2576,0.584,-0.2583,9.2831,63.028862473393886
275256000,3.6563,3.3476,-31.125,17.5,-37.25,31.875,19.4062,-37.2812,-0.0863,-0.1503,0.9849,-0.1731,-0.16,0.9718,0.5234,-0.3865,10.0132,0.5615,-0.2949,9.4311,63.028839207778525
280253000,3.6729,3.3329,-31.0938,17.6875,-37.25,31.8906,19.6562,-37.1875,-0.0918,-0.1706,0.9811,-0.1763,-0.1792,0.9679,0.5547,-0.3645,10.1228,0.5879,-0.2573,9.3168,63.01519125814029
285255000,3.6765,3.3458,-30.9688,17.5625,-37.3125,32.0,19.5312,-37.1562,-0.1035,-0.158,0.982,-0.1842,-0.1677,0.9685,0.5337,-0.3796,10.0531,0.5718,-0.2725,9.3001,62.99976176796227
290253000,3.7023,3.423,-31.25,17.5625,-37.3125,31.7344,19.625,-37.25,-0.09,-0.1629,0.9825,-0.1604,-0.1715,0.972,0.54,-0.3767,10.0924,0.5767,-0.2646,9.2696,63.01819146770241
295253000,3.6453,3.344,-31.1875,17.625,-37.375,31.8438,19.5312,-37.3125,-0.0957,-0.1648,0.9817,-0.1661,-0.1715,0.9711,0.5425,-0.3784,10.1389,0.5713,-0.2808,9.3859,63.06014814746315
300253000,3.6876,3.355,-31.0938,17.4688,-37.3125,31.9062,19.375,-37.2812,-0.093,-0.1493,0.9844,-0.1788,-0.16,0.9708,0.5254,-0.3875,10.0461,0.5488,-0.2993,9.3356,63.028839257359
305253000,3.6747,3.3807,-31.25,17.5312,-37.3125,31.75,19.5,-37.1875,-0.0795,-0.1571,0.9844,-0.1653,-0.1657,0.9722,0.5391,-0.384,10.1627,0.5586,-0.2783,9.2149,63.030879721292166
310256000,3.75,3.3385,-31.125,17.7812,-37.375,31.8594,19.7188,-37.2812,-0.1022,-0.1734,0.9795,-0.1733,-0.184,0.9675,0.561,-0.3518,10.054,0.5913,-0.2494,9.2685,63.01426612728264
315256000,3.6526,3.2944,-31.0938,17.5,-37.3125,31.9062,19.4062,-37.3438,-0.0978,-0.1551,0.983,-0.1739,-0.1648,0.9709,0.5239,-0.3823,9.9726,0.5513,-0.2893,9.2529,63.028839257359
320260000,3.7298,3.3991,-31.1875,17.5625,-37.4375,31.8125,19.5625,-37.2188,-0.0948,-0.1609,0.9824,-0.1728,-0.1706,0.9701,0.5415,-0.3723,10.0602,0.5723,-0.2698,9.276,63.032117445711755
325253000,3.7225,3.4193,-31.1875,17.5312,-37.375,31.875,19.4375,-37.5625,-0.0901,-0.1571,0.9835,-0.1548,-0.1677,0.9736,0.5381,-0.3799,10.1055,0.5605,-0.2937,9.4065,63.09158455919458
330253000,3.7041,3.377,-30.9688,17.5625,-37.25,32.0625,19.5,-37.4688,-0.1053,-0.1609,0.9813,-0.1784,-0.1715,0.9689,0.5303,-0.3726,9.9359,0.5781,-0.2908,9.5738,63.06145066028849
335253000,3.6637,3.3495,-31.125,17.625,-37.2188,31.8906,19.4375,-37.25,-0.0949,-0.1571,0.983,-0.1815,-0.1657,0.9693,0.54,-0.3674,9.9894,0.5591,-0.2959,9.4141,63.041668545891135
340253000,3.6802,3.344,-31.0938,17.5,-37.3438,31.9062,19.4375,-37.3125,-0.0978,-0.1522,0.9835,-0.1759,-0.1609,0.9712,0.5176,-0.3855,9.9363,0.5669,-0.2993,9.5405,63.0297936371364
345264000,3.7482,3.4634,-31.1875,17.5312,-37.4375,31.8438,19.5,-37.375,-0.0996,-0.158,0.9824,-0.1662,-0.1677,0.9717,0.5298,-0.3818,10.0334,0.5752,-0.2847,9.4733,63.06207148024873
350269000,3.6967,3.4156,-31.0938,17.75,-37.3438,31.9062,19.6875,-37.1875,-0.1033,-0.1677,0.9804,-0.1764,-0.1763,0.9684,0.5566,-0.3552,10.0421,0.5874,-0.2556,9.2925,63.02997965999989
355253000,3.7151,3.4175,-31.0625,17.75,-37.3438,31.9688,19.6562,-37.3125,-0.1033,-0.1706,0.9799,-0.1734,-0.1811,0.9681,0.5566,-0.3577,10.0691,0.5947,-0.2639,9.4672,63.06012494294632
360257000,3.6857,3.3329,-31.1875,17.4688,-37.4375,31.8125,19.3438,-37.1875,-0.0959,-0.1493,0.9841,-0.1741,-0.16,0.9717,0.5234,-0.3894,10.0458,0.5454,-0.3018,9.3238,63.02839142005767
365258000,3.6967,3.4726,-31.0625,17.5625,-37.3125,31.9688,19.5312,-37.5938,-0.1025,-0.158,0.9821,-0.1605,-0.1686,0.9725,0.5366,-0.3728,10.0103,0.5786,-0.2852,9.5175,63.06266477932883
370378000,3.671,3.3881,-31.0625,17.625,-37.25,31.9531,19.5,-37.3125,-0.0958,-0.1609,0.9823,-0.1737,-0.1706,0.9699,0.5376,-0.3777,10.0756,0.5674,-0.2837,9.3738,63.04351968767289
375378000,3.6306,3.2558,-31.125,17.5625,-37.3125,31.875,19.5,-37.2188,-0.0901,-0.1571,0.9835,-0.1786,-0.1677,0.9695,0.5376,-0.3738,10.0322,0.5635,-0.2812,9.3026,63.02985551260609
380381000,3.6747,3.3293,-31.0625,17.6875,-37.2188,31.9531,19.5312,-37.25,-0.0929,-0.1609,0.9826,-0.1813,-0.1706,0.9685,0.5527,-0.3716,10.1792,0.5703,-0.2825,9.3936,63.04257328575667
385379000,3.75,3.3421,-31.0625,17.4688,-37.3125,31.9375,19.4375,-37.2812,-0.1007,-0.1493,0.9836,-0.1836,-0.158,0.9702,0.5254,-0.3911,10.0868,0.5601,-0.2937,9.401,63.03076042203521
390379000,3.7151,3.4083,-31.0938,17.625,-37.2812,31.9062,19.5312,-37.4375,-0.0977,-0.1609,0.9821,-0.169,-0.1706,0.9707,0.542,-0.3723,10.0657,0.5698,-0.2822,9.3854,63.02902528303924
395379000,3.7078,3.4285,-30.9062,17.6875,-37.1875,32.0938,19.5625,-37.3438,-0.1063,-0.1609,0.9812,-0.1841,-0.1715,0.9678,0.5469,-0.3621,10.0072,0.5869,-0.2825,9.5824,63.02808941011936
400379000,3.7151,3.4083,-31.0625,17.6875,-37.1875,31.9531,19.5625,-37.125,-0.0948,-0.1629,0.9821,-0.1832,-0.1715,0.968,0.543,-0.3655,10.0009,0.5693,-0.2722,9.2696,63.04351968767289
405379000,3.6949,3.4175,-30.9375,17.875,-37.0625,32.0938,19.7188,-37.3125,-0.0974,-0.1763,0.9795,-0.1827,-0.1869,0.9653,0.5581,-0.3401,9.8911,0.603,-0.2627,9.5484,63.058757346858656
410389000,3.7592,3.3623,-31.0,17.375,-37.4062,32.0,19.4375,-37.25,-0.1085,-0.1464,0.9833,-0.1847,-0.1542,0.9706,0.5093,-0.3977,9.9784,0.5586,-0.2888,9.3306,63.033945653830045
415387000,3.7316,3.3715,-31.0938,17.5,-37.3125,31.9062,19.375,-37.8125,-0.0921,-0.1464,0.9849,-0.1523,-0.1571,0.9758,0.5322,-0.3835,10.0799,0.5591,-0.3083,9.5515,63.02987882742597
420379000,3.7353,3.4028,-31.0938,17.5312,-37.4375,31.9531,19.4062,-37.5938,-0.1065,-0.1503,0.9829,-0.1636,-0.1609,0.9733,0.5356,-0.3877,10.1647,0.562,-0.3032,9.5281,63.074968523971535
425379000,3.671,3.3127,-31.2188,17.5,-37.375,31.8125,19.375,-37.4062,-0.0902,-0.1464,0.9851,-0.1656,-0.1551,0.9739,0.5342,-0.3826,10.0912,0.5547,-0.3003,9.4128,63.05918948202554
430379000,3.7151,3.4432,-31.2188,17.8125,-37.25,31.7969,19.6562,-37.25,-0.086,-0.1715,0.9814,-0.1677,-0.1821,0.9689,0.5742,-0.3508,10.1929,0.5898,-0.2666,9.4411,63.04266552248565
435379000,3.7243,3.5277,-31.0,17.4688,-37.375,32.0,19.4062,-37.7188,-0.1065,-0.1474,0.9833,-0.1656,-0.158,0.9735,0.5269,-0.3796,9.9759,0.5674,-0.3047,9.6052,63.03072042425027
440379000,3.739,3.4009,-31.0,17.5,-37.375,32.0,19.5312,-37.375,-0.1026,-0.1503,0.9833,-0.1816,-0.16,0.9703,0.5181,-0.3823,9.9065,0.5786,-0.2798,9.4584,63.03273572866721
445379000,3.7592,3.4285,-30.9688,17.6562,-37.2188,32.0625,19.4375,-37.5625,-0.1034,-0.16,0.9817,-0.1709,-0.1706,0.9704,0.5435,-0.3691,10.047,0.5723,-0.2949,9.553,63.05740193720322
450381000,3.75,3.4193,-31.0938,17.6562,-37.375,31.9062,19.5625,-37.3125,-0.1025,-0.1571,0.9823,-0.1767,-0.1657,0.9702,0.5513,-0.3691,10.1355,0.5747,-0.2769,9.3817,63.02886549780188
455379000,3.6747,3.3734,-31.0625,17.5625,-37.25,31.9531,19.5312,-37.5938,-0.093,-0.1522,0.984,-0.1626,-0.1609,0.9735,0.5337,-0.3704,9.9501,0.5718,-0.2839,9.4264,63.0472824274766
460379000,3.6931,3.3568,-31.0938,17.5312,-37.25,31.9375,19.4062,-37.5625,-0.0931,-0.1474,0.9847,-0.1627,-0.1571,0.9741,0.5352,-0.3701,9.964,0.5493,-0.2976,9.3223,63.05995608101865
465379000,3.7151,3.4046,-31.0,17.5312,-37.2812,31.9688,19.5312,-37.375,-0.1007,-0.1493,0.9836,-0.1741,-0.158,0.972,0.5342,-0.3804,10.0668,0.5688,-0.2793,9.342,63.00062358326305
470380000,3.6912,3.4358,-31.0938,17.5312,-37.3125,31.9375,19.4375,-37.3125,-0.0979,-0.1474,0.9842,-0.1741,-0.158,0.972,0.5361,-0.3855,10.1458,0.5571,-0.293,9.3597,63.06012019795079
475380000,3.671,3.3513,-31.0625,17.5,-37.4688,31.9531,19.375,-37.5312,-0.1055,-0.1503,0.983,-0.1712,-0.16,0.9722,0.5327,-0.3872,10.1262,0.5581,-0.304,9.4919,63.04351958861434
480379000,3.7592,3.4395,-31.0625,17.625,-37.2812,31.9688,19.5,-37.5625,-0.1035,-0.1571,0.9822,-0.1634,-0.1677,0.9722,0.5454,-0.3787,10.1748,0.5703,-0.2917,9.4958,63.05980918445599
485380000,3.7114,3.4652,-30.9688,17.5312,-37.25,32.0625,19.4375,-37.5,-0.1065,-0.1474,0.9833,-0.1732,-0.1571,0.9723,0.5352,-0.3835,10.1131,0.5664,-0.2993,9.5349,63.060615754843376
490380000,3.7482,3.4248,-30.9688,17.5312,-37.3438,32.0312,19.5,-37.375,-0.1103,-0.1493,0.9826,-0.1789,-0.158,0.9711,0.5347,-0.3816,10.0858,0.5752,-0.2844,9.4706,63.0307634959311
495380000,3.6894,3.4009,-31.0625,17.6562,-37.25,31.9531,19.5625,-37.25,-0.1025,-0.158,0.9821,-0.1795,-0.1677,0.9694,0.5557,-0.3711,10.207,0.563,-0.2742,9.2191,63.04442737506623
500516000,3.7629,3.4579,-30.9375,17.5312,-37.3125,32.0625,19.4375,-37.7188,-0.1104,-0.1474,0.9829,-0.1656,-0.158,0.9735,0.5259,-0.385,10.0245,0.5728,-0.2981,9.5935,63.03014405330199
505505000,3.7629,3.4689,-31.0938,17.625,-37.3125,31.9062,19.5625,-37.3125,-0.0978,-0.1551,0.983,-0.1682,-0.1648,0.9719,0.5459,-0.376,10.1505,0.582,-0.2732,9.4247,63.029785865493785
510505000,3.7463,3.4358,-31.0625,17.5312,-37.4375,31.9688,19.5,-37.4375,-0.1084,-0.1522,0.9824,-0.1655,-0.1609,0.973,0.5415,-0.3789,10.1333,0.5752,-0.2805,9.4276,63.062040508772
515505000,3.7041,3.4175,-30.9062,17.625,-37.1875,32.125,19.4375,-37.375,-0.1036,-0.1493,0.9833,-0.1845,-0.158,0.97,0.5352,-0.3723,9.9884,0.5718,-0.2974,9.5744,63.05753314188559
520505000,3.7445,3.4156,-30.9062,17.6562,-37.3125,32.125,19.5,-37.5312,-0.1112,-0.1571,0.9813,-0.171,-0.1657,0.9712,0.541,-0.3765,10.1007,0.585,-0.2886,9.6274,63.05854106756673
525508000,3.7225,3.434,-31.0625,17.5625,-37.3438,31.9531,19.375,-37.4375,-0.1007,-0.1503,0.9835,-0.1684,-0.16,0.9727,0.542,-0.3818,10.1714,0.5576,-0.3059,9.5079,63.04173045927594
530505000,3.7702,3.4983,-31.125,17.5312,-37.375,31.8906,19.4375,-37.6562,-0.095,-0.1474,0.9845,-0.156,-0.158,0.975,0.5391,-0.3767,10.0813,0.5654,-0.2974,9.5023,63.04505449668515
535505000,3.7261,3.513,-31.0625,17.625,-37.25,31.9531,19.4062,-37.75,-0.092,-0.1522,0.984,-0.1484,-0.1609,0.9758,0.5444,-0.3738,10.1096,0.5703,-0.3003,9.59,63.04275150086646
540505000,3.7243,3.377,-31.125,17.5,-37.375,31.875,19.4062,-37.375,-0.095,-0.1445,0.9849,-0.1714,-0.1542,0.9731,0.5308,-0.387,10.1014,0.5664,-0.2961,9.4999,63.028831485598715
545505000,3.6857,3.4432,-31.0625,17.5625,-37.375,31.9531,19.5,-37.5,-0.0998,-0.1493,0.9837,-0.1589,-0.158,0.9746,0.5435,-0.3789,10.1554,0.5732,-0.2878,9.4861,63.0455024138122
550505000,3.6931,3.4505,-31.0938,17.7812,-37.1562,31.9375,19.6562,-37.4375,-0.0823,-0.1629,0.9832,-0.1604,-0.1734,0.9717,0.563,-0.343,9.9789,0.5913,-0.2703,9.498,63.05980918445599
555505000,3.7041,3.4432,-31.125,17.5625,-37.25,31.8906,19.4062,-37.5,-0.0873,-0.1503,0.9848,-0.156,-0.16,0.9747,0.5396,-0.3948,10.2876,0.561,-0.2981,9.4605,63.04306126014186
560505000,3.7041,3.4211,-30.9375,17.6562,-37.125,32.0625,19.5312,-37.5312,-0.0949,-0.1571,0.983,-0.1758,-0.1657,0.9704,0.5415,-0.3711,10.0466,0.5859,-0.2881,9.6331,63.02920452805985
565510000,3.6673,3.3458,-31.0938,17.625,-37.1875,31.9062,19.5,-37.2188,-0.0892,-0.1503,0.9846,-0.1693,-0.16,0.9725,0.5459,-0.3774,10.1668,0.5674,-0.2839,9.3765,63.027903381676914
