section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,15,1761218526230985489,1761218526656368489,425,721.053,436.757,-6.083771788855985,11.319355400862381
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,16,1761218526691365489,1761218527241871489,551,684.27,459.145,-8.463710638027038,9.858466488826116
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,17,1761218527362000489,1761218527447123489,85,726.723,993.876,-6.000638543110728,-24.543333541242546
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,18,1761218527482123489,1761218527607250489,125,754.11,1033.122,-4.18174027281735,-27.083339905342896
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,19,1761218527632250489,1761218527757390489,125,741.279,1029.806,-5.06869655177765,-26.860184574530408
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,20,1761218527827377489,1761218527967509489,140,636.425,704.027,-11.510257694093601,-5.888643864284673
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,21,1761218527987629489,1761218528117755489,130,644.051,677.92,-10.999176707578586,-4.216542420987666
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,22,1761218528172756489,1761218528322893489,150,904.677,659.578,5.864648262201187,-3.053514079246449
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,23,1761218528473009489,1761218528813390489,340,774.892,1029.624,-2.730446297534075,-26.871176717720473
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,24,1761218528988514489,1761218529093640489,105,702.356,618.576,-7.217441821747081,-0.4067142876475426
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,25,1761218529118641489,1761218529564020489,445,672.393,615.061,-9.152141287977123,-0.17955317037554855
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,26,1761218529584021489,1761218530124526489,541,695.184,626.399,-7.681122878159266,-0.9108746156745008
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,27,1761218530164652489,1761218530349779489,185,814.327,681.256,0.020617880612498196,-4.462161368140907
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,28,1761218530409780489,1761218531005411489,596,783.897,1017.078,-2.093494782959432,-26.06949596092486
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,29,1761218531115537489,1761218531470801489,355,742.017,677.435,-4.662182973379707,-4.209945219102755
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,30,1761218531520916489,1761218531701046489,180,907.57,633.382,6.047535293110509,-1.362609807710426
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,31,1761218531726044489,1761218531836171489,110,925.051,646.449,7.178080549563377,-2.203808161412918
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,32,1761218531921296489,1761218532361676489,440,780.222,1015.524,-2.346541215317095,-25.968438378946075
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,33,1761218532426676489,1761218532566803489,140,825.444,657.459,0.7401384242870793,-2.9231705347991626
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,34,1761218532591805489,1761218532742055489,150,853.11,671.14,2.531344466436758,-3.806359965754256
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,35,1761218532787062489,1761218533002182489,215,708.725,683.379,-6.819249562262225,-4.587121600772541
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,36,1761218533057308489,1761218533212435489,155,886.193,641.59,4.667468923446434,-1.8941252790392704
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,37,1761218533297560489,1761218533427687489,130,810.433,1006.081,-0.25487256402180664,-25.368233437645518
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,38,1761218533447687489,1761218533797948489,350,825.787,1011.056,0.804971964390349,-25.686091869696707
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,39,1761218533958068489,1761218534328447489,370,619.953,619.708,-12.534964947487437,-0.4764859919491703
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,40,1761218534383578489,1761218534633700489,250,700.6,377.321,-7.495598578265275,15.125769683872907
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,41,1761218534718828489,1761218534838952489,120,861.905,968.96,3.254820881134688,-22.972103541619155
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,42,1761218534873952489,1761218535044079489,170,849.938,1007.739,2.4700688318148685,-25.465250680178123
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,43,1761218535069205489,1761218535274332489,205,827.534,999.949,0.9225274964605648,-24.973085102851996
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,44,1761218535464469489,1761218535944964489,480,621.92,609.4,-12.40797059627078,0.18435197371048537
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,45,1761218536115093489,1761218536475472489,360,709.075,397.401,-6.910215103027161,13.842857921292106
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,46,1761218536515470489,1761218537416369489,901,813.215,394.833,-0.05429096966884864,14.043919109088488
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,47,1761218537461355489,1761218538352239489,891,705.394,407.321,-7.140217113443407,13.202925552311305
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,48,1761218538572367489,1761218538742619489,170,793.0,1014.039,-1.4615100073341958,-25.876954092382732
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,49,1761218538762619489,1761218538902745489,140,814.895,1008.303,0.05270306879810549,-25.510704933088984
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,50,1761218538932749489,1761218539072884489,140,838.697,997.693,1.6892770576800846,-24.825333874934614
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,51,1761218539142886489,1761218539373129489,230,748.423,691.484,-4.250829084161851,-5.118237831895069
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,52,1761218539418251489,1761218539638378489,220,856.483,670.066,2.749524781550687,-3.7366603182790823
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,53,1761218539678509489,1761218540289010489,611,724.183,636.842,-5.808414233702103,-1.5865908378351667
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,54,1761218540334011489,1761218540524263489,190,899.835,691.283,5.560027801276724,-5.1001799696624195
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,55,1761218540544263489,1761218540679390489,135,924.586,705.247,7.168212690619044,-5.993364101559108
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,56,1761218540744398489,1761218540874516489,130,752.038,380.446,-4.095330612758216,14.957262300678405
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,57,1761218540899523489,1761218541019643489,120,725.157,382.78,-5.8676432741778815,14.792898129172572
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,58,1761218541079768489,1761218541189895489,110,985.35,657.436,11.070907999234556,-2.899412331737274
