timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
50126000,3.7813,3.5387,-30.9062,15.0,-39.4688,32.0625,18.375,-40.125,-0.0638,-0.0581,0.9963,-0.1336,-0.0668,0.9888,0.394,-0.4172,8.9064,0.4512,-0.3425,8.714,63.062496010941395
55126000,3.7813,3.6251,-30.8125,14.75,-39.3125,32.125,18.1875,-39.6875,-0.0658,-0.0337,0.9973,-0.1579,-0.0444,0.9865,0.3562,-0.4424,8.7671,0.4187,-0.3701,8.657,63.03241973381634
60126000,3.7702,3.581,-30.875,14.7188,-39.3125,32.0625,18.0938,-40.0625,-0.059,-0.0317,0.9978,-0.1396,-0.0425,0.9893,0.3538,-0.4497,8.8219,0.4143,-0.3777,8.692,63.032388747769986
65126000,3.8033,3.5975,-30.9062,14.6875,-39.4688,32.0625,18.0938,-39.9375,-0.0639,-0.0298,0.9975,-0.1444,-0.0405,0.9887,0.3616,-0.4504,8.9167,0.4099,-0.3728,8.5889,63.06250660313147
70126000,3.7188,3.6582,-31.0,14.8125,-39.3438,31.9375,18.1562,-40.1875,-0.0502,-0.0425,0.9978,-0.1202,-0.0513,0.9914,0.3669,-0.4329,8.7798,0.4255,-0.3752,8.7901,63.03190514041282
75126000,3.796,3.6085,-30.9062,14.625,-39.5,32.0625,18.0625,-40.0625,-0.0668,-0.0239,0.9975,-0.1396,-0.0347,0.9896,0.3508,-0.4631,8.9398,0.4148,-0.3801,8.7246,63.064966440885385
80126000,3.7151,3.5571,-31.0,14.7188,-39.25,31.9375,18.0938,-40.25,-0.0424,-0.0337,0.9985,-0.1173,-0.0444,0.9921,0.3584,-0.4504,8.8815,0.407,-0.3738,8.5671,63.03585909028289
85134000,3.7372,3.6049,-31.0,14.875,-39.375,31.9375,18.1875,-40.0,-0.0532,-0.0425,0.9977,-0.1308,-0.0532,0.99,0.3828,-0.4355,8.9859,0.4187,-0.3694,8.6489,63.0277096799495
90130000,3.7482,3.6582,-30.8125,14.6562,-39.5,32.125,18.0,-40.1875,-0.0746,-0.0288,0.9968,-0.128,-0.0405,0.991,0.3552,-0.45,8.8409,0.4104,-0.3901,8.7868,63.03001317578793
95126000,3.7463,3.5847,-31.0,14.8438,-39.3125,31.9375,18.25,-40.125,-0.0405,-0.0425,0.9983,-0.1308,-0.0513,0.9901,0.3699,-0.4309,8.7905,0.4404,-0.3577,8.7615,63.034841642856534
100126000,3.7445,3.6214,-31.0,15.0,-39.3125,31.9375,18.4375,-39.875,-0.0512,-0.0552,0.9972,-0.1307,-0.0639,0.9894,0.3879,-0.4167,8.8331,0.4497,-0.3362,8.6273,63.03381409013737
105138000,3.7041,3.5259,-31.0625,14.6875,-39.2188,31.8906,18.0,-39.875,-0.0347,-0.0269,0.999,-0.1328,-0.0366,0.9905,0.3555,-0.4473,8.8135,0.4016,-0.3789,8.5642,63.043604388549994
110126000,3.8254,3.6085,-30.9375,14.625,-39.5625,32.0,18.0938,-39.9062,-0.0717,-0.0317,0.9969,-0.1395,-0.0444,0.9892,0.3552,-0.4568,8.9174,0.4097,-0.3855,8.7271,63.03395600293543
115127000,3.796,3.5938,-31.0625,14.75,-39.375,31.9062,18.1562,-40.0,-0.0512,-0.0366,0.998,-0.1289,-0.0474,0.9905,0.3669,-0.4441,8.9052,0.4204,-0.3723,8.7004,63.06385655135594
120127000,3.7041,3.5534,-31.0,14.6562,-39.375,31.9531,18.0938,-39.9375,-0.0503,-0.0288,0.9983,-0.1367,-0.0376,0.9899,0.3621,-0.4419,8.8265,0.4092,-0.3696,8.5455,63.04939571177506
125127000,3.7243,3.5571,-30.9062,14.875,-39.4375,32.0,18.375,-40.25,-0.0638,-0.0561,0.9964,-0.1249,-0.0659,0.99,0.377,-0.4299,8.8581,0.4619,-0.3481,8.8964,63.00873078145599
130127000,3.7353,3.491,-31.0,14.8438,-39.375,31.9531,18.1875,-40.0,-0.0502,-0.0454,0.9977,-0.1259,-0.0552,0.9905,0.3677,-0.4363,8.8261,0.4128,-0.3589,8.4672,63.04493440634227
135127000,3.7188,3.5663,-30.875,14.9375,-39.4062,32.0938,18.1562,-39.9375,-0.059,-0.0405,0.9974,-0.154,-0.0503,0.9868,0.3789,-0.4285,8.8635,0.4143,-0.3745,8.6568,63.05324799580114
140133000,3.7463,3.5828,-31.25,14.875,-39.75,31.7031,18.2812,-39.75,-0.0512,-0.0239,0.9984,-0.128,-0.0337,0.9912,0.3955,-0.4619,9.4219,0.4136,-0.3474,8.3482,63.04518219539063
145127000,3.7372,3.7023,-31.125,14.625,-39.5938,31.8594,17.9375,-40.0,-0.0551,0.0278,0.9981,-0.1358,0.0161,0.9906,0.3457,-0.4917,9.2036,0.3562,-0.4216,8.5354,63.07275400717809
150127000,3.7849,3.671,-31.25,15.0625,-39.625,31.7344,18.3125,-40.1875,-0.0551,0.0249,0.9982,-0.1281,0.0132,0.9917,0.3821,-0.4641,9.2973,0.3997,-0.4055,8.8383,63.070702783542856
155127000,3.7537,3.7629,-31.5,14.5625,-39.875,31.5,17.75,-40.375,-0.051,0.1067,0.993,-0.1227,0.0951,0.9879,0.3005,-0.5454,9.3104,0.3213,-0.4731,8.7252,63.08256618313811
160132000,3.6637,3.6379,-31.25,14.0,-39.625,31.7344,17.1562,-40.3438,-0.0503,0.1936,0.9798,-0.1392,0.1821,0.9734,0.2136,-0.6147,9.1434,0.212,-0.5596,8.4978,63.06752663011291
165252000,3.6747,3.6196,-31.2188,13.9062,-39.6875,31.7969,17.0,-40.125,-0.0518,0.2318,0.9714,-0.1485,0.2203,0.9641,0.1599,-0.6333,8.7676,0.1547,-0.6016,8.3473,63.09311730434628
170252000,3.7537,3.6931,-31.4062,14.25,-40.1875,31.5469,17.3438,-40.0938,-0.0385,0.2261,0.9734,-0.1336,0.2146,0.9675,0.1831,-0.6079,8.7309,0.1699,-0.5776,8.2417,63.029145462555654
175252000,3.7353,3.5553,-31.5312,14.1875,-40.0,31.4844,17.25,-40.375,-0.0231,0.2554,0.9665,-0.1166,0.245,0.9625,0.1403,-0.6543,8.7938,0.1427,-0.5957,8.1497,63.09108791747056
180252000,3.7004,3.5516,-31.5312,14.2188,-40.125,31.4844,17.25,-40.0,-0.026,0.2545,0.9667,-0.1289,0.2431,0.9614,0.1431,-0.6572,8.8581,0.0836,-0.6006,7.5603,63.088585669675616
185252000,3.6637,3.5369,-31.5625,13.9062,-39.9062,31.4219,16.8438,-39.75,-0.0248,0.2836,0.9586,-0.1316,0.2724,0.9531,0.0997,-0.6934,8.8017,0.0435,-0.6455,7.6367,63.05306127033009
190252000,3.5975,3.5645,-31.4375,14.3438,-39.8438,31.5469,17.1562,-39.9062,-0.0251,0.2498,0.968,-0.13,0.2393,0.9622,0.1375,-0.6318,8.5053,0.0772,-0.6064,7.5572,63.04718971437189
195252000,3.6306,3.4873,-31.5625,14.2188,-39.75,31.4062,17.0625,-39.8438,-0.0249,0.2667,0.9634,-0.1266,0.2564,0.9583,0.1249,-0.6475,8.5472,0.0612,-0.6152,7.4835,63.032948588972104
200252000,3.4946,3.4175,-31.4375,14.3125,-39.375,31.5469,17.125,-40.0,-0.0052,0.262,0.965,-0.122,0.2526,0.9598,0.1155,-0.6396,8.3548,0.0789,-0.6094,7.6093,63.05026109866636
205252000,3.5608,3.4983,-31.5938,14.25,-39.6875,31.3906,17.25,-39.875,-0.0222,0.2535,0.9671,-0.1214,0.2441,0.9621,0.1277,-0.6567,8.6845,0.0924,-0.5894,7.5282,63.056084556607225
210253000,3.4763,3.5057,-31.375,14.2188,-39.5,31.5938,17.1875,-39.9062,-0.026,0.2535,0.967,-0.1242,0.2441,0.9618,0.1114,-0.6494,8.4223,0.0841,-0.6006,7.5656,63.040050377280004
215252000,3.5112,3.491,-31.5,14.2188,-39.625,31.4844,17.25,-40.0,-0.0156,0.2564,0.9665,-0.1213,0.246,0.9617,0.112,-0.6538,8.4795,0.08,-0.5962,7.4709,63.05841293435793
220253000,3.4763,3.4597,-31.5312,14.125,-39.5,31.4375,17.125,-39.8438,-0.0127,0.2649,0.9642,-0.121,0.2564,0.959,0.094,-0.6636,8.3953,0.0798,-0.604,7.5573,63.04106104857373
225253000,3.4928,3.4781,-31.375,14.2188,-39.3438,31.5938,17.125,-40.1875,-0.0221,0.263,0.9645,-0.1239,0.2526,0.9596,0.1,-0.6519,8.3264,0.0903,-0.5942,7.5611,63.041475248997784
230253000,3.5571,3.4965,-31.4375,14.0625,-39.5938,31.5469,17.125,-39.75,-0.0249,0.2696,0.9627,-0.1209,0.2592,0.9582,0.0977,-0.6802,8.6267,0.0671,-0.6162,7.5583,63.059003703277774
235253000,3.5498,3.5369,-31.4375,14.1875,-39.5,31.5312,17.1562,-40.125,-0.0231,0.2602,0.9653,-0.1146,0.2498,0.9615,0.0997,-0.6602,8.4179,0.095,-0.6001,7.6792,63.04174001707123
240255000,3.57,3.57,-31.4062,14.25,-39.375,31.5938,17.125,-40.1875,-0.0127,0.2583,0.966,-0.1147,0.2479,0.962,0.1024,-0.6519,8.3518,0.0842,-0.6152,7.7342,63.07079975115267
245253000,3.4597,3.456,-31.5625,14.0938,-39.125,31.4219,17.0312,-40.0625,0.0089,0.2771,0.9608,-0.1029,0.2667,0.9583,0.0712,-0.6772,8.3046,0.0776,-0.6172,7.6839,63.059827690614576
250253000,3.4579,3.4726,-31.375,14.375,-39.4375,31.5938,17.25,-39.8125,-0.0289,0.2469,0.9686,-0.1395,0.2356,0.9618,0.1111,-0.6333,8.2341,0.09,-0.5903,7.5133,63.03551398568905
255254000,3.4726,3.5755,-31.2812,14.5,-39.375,31.6875,17.4375,-40.0938,-0.0185,0.2337,0.9721,-0.1333,0.2232,0.9656,0.1261,-0.6245,8.2973,0.1282,-0.5801,7.8131,63.04127821816432
260261000,3.5057,3.4744,-31.5,14.5625,-39.5312,31.5312,17.4375,-40.5,-0.0128,0.227,0.9738,-0.107,0.2165,0.9704,0.1437,-0.6177,8.4112,0.132,-0.5674,7.7101,63.10417079623184
265261000,3.5406,3.6876,-31.375,14.1875,-39.4062,31.5938,16.9375,-40.1875,-0.023,0.2696,0.9627,-0.1135,0.2573,0.9596,0.0911,-0.6626,8.3521,0.0712,-0.6323,7.7873,63.033663253296645
270258000,3.5387,3.6784,-31.4375,14.4062,-39.25,31.5312,17.2188,-40.25,-0.0071,0.2441,0.9697,-0.1113,0.2346,0.9657,0.1029,-0.6333,8.1448,0.1077,-0.5942,7.751,63.03941543550352
275253000,3.4763,3.5148,-31.3125,14.3125,-39.1875,31.6406,17.125,-40.0625,-0.0128,0.2535,0.9672,-0.1223,0.2431,0.9622,0.095,-0.6382,8.1142,0.0864,-0.625,7.8692,63.0219690335045
280253000,3.5865,3.6931,-31.4062,13.9375,-39.125,31.5625,16.8438,-39.8125,-0.0127,0.278,0.9605,-0.1234,0.2677,0.9556,0.0458,-0.6943,8.2245,0.0489,-0.6499,7.7461,63.039482989869136
285253000,3.4891,3.4652,-31.5312,14.0312,-39.1875,31.4688,16.9062,-39.75,-0.007,0.2733,0.9619,-0.118,0.263,0.9576,0.0612,-0.6831,8.2624,0.0591,-0.6392,7.7342,63.06807458017091
290253000,3.5608,3.7261,-31.3125,14.0625,-39.5312,31.6562,17.0,-40.1875,-0.0334,0.2667,0.9632,-0.1238,0.2554,0.9589,0.0822,-0.6802,8.4575,0.0758,-0.6289,7.7987,63.04059656784666
295253000,3.5424,3.502,-31.375,14.3125,-39.25,31.625,17.3125,-40.125,-0.0156,0.2479,0.9687,-0.1188,0.2375,0.9641,0.1065,-0.6426,8.2905,0.0953,-0.5791,7.4434,63.07745734412572
300378000,3.4891,3.4818,-31.25,14.2188,-39.25,31.7188,17.1562,-40.0,-0.0231,0.2545,0.9668,-0.1355,0.2431,0.9605,0.0961,-0.6504,8.2663,0.0883,-0.6094,7.7118,63.04173690659229
305378000,3.5295,3.682,-31.4375,14.0938,-39.3125,31.5469,17.0,-40.125,-0.0099,0.263,0.9648,-0.1192,0.2526,0.9602,0.0782,-0.6733,8.3361,0.0718,-0.627,7.7324,63.05664753259564
310384000,3.5112,3.66,-31.4375,14.25,-39.2188,31.5625,17.0625,-40.25,0.0005,0.2507,0.9681,-0.112,0.2422,0.9637,0.0917,-0.6538,8.2576,0.0814,-0.6187,7.742,63.071178280495126
315378000,3.5663,3.7169,-31.4062,14.3125,-39.4062,31.5781,17.2188,-40.1875,-0.0222,0.246,0.969,-0.1094,0.2346,0.9659,0.0983,-0.6406,8.1781,0.1002,-0.5898,7.619,63.05615795360513
320378000,3.456,3.5167,-31.2812,14.0312,-38.6562,31.7031,16.9375,-39.75,-0.0014,0.2724,0.9622,-0.1292,0.263,0.9561,0.0486,-0.6714,7.9904,0.0593,-0.6323,7.6575,63.06080418627723
325379000,3.5185,3.6196,-31.2188,14.0938,-39.1875,31.7344,17.125,-39.7812,-0.0203,0.2573,0.9661,-0.1401,0.246,0.9591,0.0678,-0.6597,8.0647,0.0764,-0.6123,7.6148,63.02893020962676
330379000,3.524,3.5424,-31.4062,14.1875,-39.375,31.5781,17.0,-40.3125,-0.0175,0.2573,0.9662,-0.1185,0.246,0.962,0.0916,-0.6558,8.2794,0.0768,-0.6206,7.7144,63.05403324919033
335379000,3.5626,3.5938,-31.375,14.0938,-39.0312,31.625,17.0312,-40.125,-0.0118,0.2667,0.9637,-0.1163,0.2564,0.9596,0.072,-0.6714,8.2456,0.0744,-0.6235,7.7219,63.077925752199555
340379000,3.4891,3.6177,-31.375,14.125,-39.2188,31.5938,17.125,-40.125,-0.0174,0.2611,0.9652,-0.1118,0.2498,0.9618,0.0792,-0.6582,8.1717,0.085,-0.6074,7.6536,63.04673640942884
345385000,3.5057,3.5351,-31.4062,14.1875,-39.3125,31.5625,17.125,-40.25,-0.0118,0.2479,0.9687,-0.1046,0.2384,0.9655,0.08,-0.6626,8.2316,0.0848,-0.605,7.623,63.04415113386808
350379000,3.4946,3.4505,-31.3125,14.0312,-39.0938,31.6406,17.0,-39.625,-0.0155,0.2639,0.9644,-0.122,0.2526,0.9598,0.058,-0.6758,8.1439,0.0636,-0.6206,7.5706,63.02530243076982
355379000,3.4377,3.5332,-31.4062,14.25,-39.3125,31.5625,17.2188,-39.9062,-0.0156,0.2479,0.9687,-0.1225,0.2384,0.9634,0.0858,-0.6528,8.1825,0.0707,-0.5806,7.1911,63.04144218543862
360379000,3.6085,3.6343,-31.4062,14.0,-39.375,31.5625,17.0,-40.0625,-0.0231,0.2667,0.9635,-0.1041,0.2554,0.9612,0.0643,-0.6831,8.2963,0.0639,-0.6299,7.6801,63.04387231079639
365379000,3.4707,3.5057,-31.2812,14.25,-39.0625,31.6875,17.25,-40.1562,-0.0156,0.2488,0.9684,-0.1169,0.2375,0.9643,0.0728,-0.6514,8.0232,0.0859,-0.5938,7.507,63.04961030315731
370388000,3.5681,3.5828,-31.7188,14.2188,-39.0938,31.25,17.2188,-40.1562,0.0137,0.2535,0.9672,-0.0884,0.245,0.9655,0.0837,-0.6611,8.2553,0.0806,-0.5879,7.3829,63.04917499222333
375379000,3.4542,3.6637,-31.25,14.0312,-38.9375,31.7344,16.9062,-39.8438,-0.0183,0.2771,0.9607,-0.1309,0.2677,0.9546,0.051,-0.6826,8.1462,0.0475,-0.6387,7.6015,63.056495684822195
380379000,3.5185,3.4652,-31.6875,13.9375,-38.9375,31.2812,16.875,-39.8125,0.0117,0.2733,0.9618,-0.1086,0.2639,0.9584,0.0385,-0.71,8.3257,0.0547,-0.6226,7.4957,63.0432526995554
385379000,3.5351,3.5975,-31.5312,14.1875,-39.4062,31.4219,17.1875,-39.9375,-0.0184,0.2526,0.9674,-0.1139,0.2422,0.9635,0.0771,-0.6636,8.2109,0.0773,-0.5884,7.3526,63.026780651561126
390379000,3.4616,3.6526,-31.4062,14.0,-39.375,31.5625,17.0312,-40.125,-0.0288,0.2573,0.9659,-0.1185,0.2469,0.9618,0.0547,-0.6831,8.1918,0.0682,-0.6196,7.6093,63.046077222377605
395379000,3.4873,3.7592,-31.625,14.0312,-39.125,31.3438,17.0,-40.0938,0.0024,0.2583,0.9661,-0.0912,0.2479,0.9645,0.0512,-0.6831,8.1542,0.0642,-0.6167,7.5325,63.04619037118738
400389000,3.5663,3.5075,-31.4375,14.25,-39.1875,31.5312,17.3125,-40.125,-0.0043,0.246,0.9693,-0.1047,0.2356,0.9662,0.082,-0.6523,8.1349,0.0941,-0.5962,7.624,63.050099065663645
405380000,3.5479,3.6306,-31.25,14.25,-39.3438,31.7188,17.3438,-40.25,-0.0252,0.2346,0.9718,-0.1229,0.2241,0.9668,0.074,-0.6514,8.0365,0.1097,-0.585,7.6667,63.05126937913304
410380000,3.4671,3.4193,-31.4062,13.9375,-39.25,31.5469,17.0312,-39.6875,-0.0184,0.263,0.9646,-0.1323,0.2535,0.9582,0.0523,-0.689,8.2339,0.0668,-0.6226,7.6275,63.03058928448948
415379000,3.4689,3.4395,-31.5312,14.125,-38.9062,31.4844,17.1562,-40.3125,0.0108,0.2611,0.9653,-0.0883,0.2517,0.9638,0.0519,-0.6685,7.9925,0.0803,-0.6074,7.6023,63.10413375120523
420383000,3.524,3.5902,-31.4375,14.0312,-39.25,31.5469,17.0,-39.625,-0.0221,0.2686,0.963,-0.1284,0.2573,0.9578,0.0624,-0.688,8.3328,0.0591,-0.6289,7.6167,63.05544418842833
425380000,3.3403,3.4322,-31.5312,14.0625,-39.3125,31.4688,17.0625,-39.625,-0.0146,0.2602,0.9655,-0.1268,0.2507,0.9597,0.0729,-0.6787,8.3401,0.0589,-0.6016,7.3018,63.072162292488436
430380000,3.5718,3.4689,-31.4062,14.125,-39.0625,31.5781,17.0625,-40.0625,-0.0127,0.2592,0.9657,-0.1137,0.2488,0.9619,0.0648,-0.6704,8.1558,0.0724,-0.6128,7.5771,63.060692612276306
435505000,3.4946,3.4836,-31.5625,13.9375,-39.5,31.4219,17.1562,-40.0625,-0.0287,0.2649,0.9639,-0.0985,0.2545,0.962,0.0593,-0.6987,8.4228,0.0809,-0.5967,7.4857,63.06909765725208
440508000,3.5204,3.5773,-31.5938,13.875,-39.125,31.3906,16.875,-39.875,-0.0098,0.2808,0.9597,-0.1084,0.2705,0.9566,0.0395,-0.7051,8.28,0.0476,-0.6348,7.5587,63.06026596328309
445505000,3.4836,3.4946,-31.4375,14.125,-39.375,31.5312,17.1875,-40.0,-0.0175,0.2564,0.9664,-0.1063,0.246,0.9634,0.08,-0.6743,8.3666,0.0831,-0.5869,7.3991,63.04622677797617
450505000,3.5498,3.4818,-31.3125,14.1875,-39.3125,31.625,17.25,-39.5625,-0.0335,0.2545,0.9665,-0.1392,0.2441,0.9597,0.0833,-0.6572,8.205,0.0797,-0.5732,7.2064,63.01246156515392
455517000,3.3899,3.524,-31.6875,14.0625,-39.0,31.3125,17.125,-39.8125,0.0052,0.2639,0.9645,-0.1013,0.2554,0.9615,0.069,-0.6899,8.4266,0.0789,-0.5889,7.3748,63.07962478090687
460505000,3.4322,3.434,-31.6875,14.0625,-39.2812,31.2812,17.0625,-39.9688,-0.0052,0.2705,0.9627,-0.1002,0.2602,0.9603,0.0693,-0.6855,8.3791,0.0632,-0.605,7.3874,63.043873401386115
465511000,3.4799,3.3991,-31.5938,13.7812,-39.2812,31.3438,16.9062,-39.8125,-0.0145,0.2836,0.9588,-0.1185,0.2733,0.9546,0.0258,-0.7261,8.3755,0.0523,-0.623,7.4757,63.017373782553015
470508000,3.3734,3.4193,-31.5312,14.0938,-39.0312,31.4688,17.0625,-39.8438,0.0024,0.2611,0.9653,-0.1192,0.2526,0.9602,0.0594,-0.6777,8.1811,0.0652,-0.5942,7.2868,63.075141683947095
475509000,3.4579,3.4101,-31.625,13.9062,-39.5312,31.3125,17.0,-39.6562,-0.0249,0.2761,0.9608,-0.1086,0.2639,0.9584,0.0577,-0.7051,8.4794,0.0607,-0.6099,7.4162,63.0136186049492
480505000,3.3734,3.2117,-31.4375,14.0,-39.25,31.5469,17.0312,-39.5312,-0.0184,0.2667,0.9636,-0.1452,0.2583,0.9551,0.0595,-0.6865,8.2842,0.0522,-0.6069,7.2905,63.057924880541385
485505000,3.4138,3.3642,-31.5,14.0,-39.4375,31.4844,17.0312,-39.4375,-0.0352,0.2743,0.961,-0.1394,0.2639,0.9544,0.0578,-0.6963,8.3782,0.0534,-0.6182,7.4315,63.05729788692186
490505000,3.4983,3.2613,-31.5625,14.0,-39.4375,31.4062,17.0312,-39.8125,-0.0277,0.2705,0.9623,-0.1134,0.2602,0.9589,0.0619,-0.6895,8.3434,0.0569,-0.6118,7.3975,63.04273136635182
495506000,3.4395,3.3403,-31.5625,14.3125,-39.25,31.4062,17.375,-39.9375,-0.0071,0.2431,0.97,-0.1152,0.2318,0.9659,0.0864,-0.6548,8.2116,0.1039,-0.5522,7.2319,63.04687733892932
500505000,3.3458,3.3513,-31.6875,14.3438,-39.5,31.2812,17.4688,-40.0,-0.0157,0.2327,0.9724,-0.1192,0.2222,0.9677,0.0968,-0.6479,8.2462,0.1023,-0.5474,7.1593,63.048178440697235
505505000,3.4505,3.581,-31.6875,13.8125,-39.4375,31.3125,16.9375,-40.0,-0.022,0.2846,0.9584,-0.1026,0.2743,0.9562,0.0378,-0.7197,8.4321,0.0604,-0.6182,7.5077,63.07996537134433
510509000,3.4138,3.3936,-31.4375,14.0312,-39.625,31.5312,17.0625,-39.9375,-0.0381,0.2658,0.9633,-0.122,0.2545,0.9594,0.0624,-0.688,8.3328,0.0709,-0.6157,7.5939,63.04239538302776
515506000,3.4377,3.3642,-31.5625,14.0938,-39.4375,31.4219,17.1875,-39.75,-0.0354,0.2564,0.9659,-0.1213,0.246,0.9617,0.0608,-0.6807,8.2302,0.0682,-0.5918,7.2916,63.061107501375204
520507000,3.3513,3.3182,-31.5938,14.25,-39.25,31.3906,17.375,-39.8125,-0.0081,0.245,0.9695,-0.1151,0.2346,0.9653,0.0782,-0.6616,8.201,0.0929,-0.5674,7.2836,63.06438515208089
525506000,3.3936,3.1676,-31.5,14.125,-39.3125,31.5,17.1562,-39.5,-0.0278,0.2592,0.9654,-0.1428,0.2488,0.958,0.0701,-0.6738,8.2531,0.069,-0.6006,7.4011,63.07315855171675
530506000,3.3256,3.377,-31.7188,14.125,-39.4375,31.2656,17.25,-39.875,-0.0128,0.2479,0.9687,-0.1093,0.2375,0.9652,0.0515,-0.6851,8.1798,0.0788,-0.5786,7.2574,63.063394093641996
535506000,3.377,3.3219,-31.625,14.125,-39.4062,31.3281,17.2188,-39.75,-0.0156,0.2535,0.9672,-0.1149,0.2422,0.9634,0.0579,-0.6797,8.1873,0.0957,-0.5776,7.4308,63.030013457796436
540509000,3.344,3.3513,-31.5625,14.4375,-39.5,31.4062,17.5625,-40.1875,-0.0176,0.2299,0.9731,-0.0994,0.2184,0.9708,0.1045,-0.6362,8.1957,0.1081,-0.5454,7.2004,63.04994417872231
545506000,3.3513,3.2944,-31.5312,14.1875,-39.375,31.4219,17.3125,-39.5625,-0.0203,0.2583,0.9659,-0.1269,0.2479,0.9604,0.0669,-0.668,8.1503,0.0806,-0.583,7.3274,63.030893860550634
550506000,3.3348,3.3293,-31.625,13.75,-39.1875,31.3438,16.8438,-39.875,-0.0098,0.2902,0.9569,-0.1053,0.2799,0.9542,0.021,-0.7212,8.2657,0.0424,-0.6396,7.5575,63.048505360000405
555506000,3.2595,3.2301,-31.5625,14.0938,-39.3125,31.4219,17.1562,-39.8125,-0.0231,0.2611,0.965,-0.124,0.2498,0.9603,0.0511,-0.6772,8.0856,0.0768,-0.5991,7.469,63.06078763478934
560506000,3.4248,3.3623,-31.4062,14.0938,-39.375,31.5625,17.1875,-39.9375,-0.0382,0.263,0.964,-0.1211,0.2526,0.96,0.0289,-0.6738,7.8036,0.0668,-0.5957,7.3215,63.04716143990941
565506000,3.3458,3.3256,-31.5938,14.0938,-39.1875,31.3906,17.1875,-39.75,-0.0099,0.2611,0.9653,-0.1212,0.2507,0.9604,0.0503,-0.6807,8.1154,0.0816,-0.5918,7.4381,63.06284190630803
570640000,3.2521,3.3182,-31.5938,14.25,-39.5625,31.3906,17.3125,-39.6562,-0.026,0.2507,0.9677,-0.1215,0.2393,0.9633,0.0884,-0.6714,8.4247,0.0876,-0.5918,7.5033,63.058879860809455
575631000,3.3476,3.2209,-31.625,14.25,-39.5312,31.3438,17.4375,-39.6562,-0.0223,0.2393,0.9707,-0.1397,0.2289,0.9634,0.0756,-0.6538,8.0825,0.0955,-0.5708,7.3504,63.049548409881574
