timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
85126000,3.4983,3.3311,-31.25,14.8125,-36.5625,31.7344,15.875,-35.0,-0.0834,-0.2099,0.9742,-0.2354,-0.2184,0.947,0.6919,-0.283,10.7923,0.7559,-0.248,11.1521,63.01273645748136
90128000,3.4854,3.3035,-31.3125,14.8438,-36.5,31.6562,15.9375,-34.9375,-0.0852,-0.2156,0.9728,-0.2333,-0.2232,0.9464,0.689,-0.2825,10.753,0.7705,-0.2343,11.1721,62.99757745842295
95126000,3.4891,3.3201,-31.3125,14.875,-36.375,31.6875,15.875,-34.9375,-0.0711,-0.2099,0.9751,-0.2354,-0.2184,0.947,0.686,-0.2805,10.6976,0.7554,-0.2482,11.1477,63.024331858814655
100133000,3.5369,3.2907,-31.3125,14.75,-36.6875,31.6406,15.9375,-34.75,-0.0892,-0.2099,0.9737,-0.2456,-0.2184,0.9444,0.6895,-0.2932,10.877,0.7539,-0.2428,11.0716,62.99410180413719
105126000,3.5791,3.3532,-31.2812,14.8125,-36.625,31.7031,15.9375,-34.875,-0.0881,-0.2137,0.9729,-0.2407,-0.2232,0.9446,0.6992,-0.2837,10.8851,0.7583,-0.2406,11.0988,63.01864939436579
110126000,3.4873,3.2797,-31.3125,14.8125,-36.5312,31.6875,15.9375,-34.875,-0.0806,-0.2099,0.9744,-0.2427,-0.2203,0.9447,0.6924,-0.2856,10.8275,0.7637,-0.2426,11.1831,63.03180644277935
115126000,3.5038,3.2962,-31.2812,14.75,-36.625,31.7031,15.9062,-34.875,-0.0854,-0.2079,0.9744,-0.2429,-0.2175,0.9454,0.6987,-0.2925,10.9763,0.7656,-0.2422,11.202,63.01921409324302
120126000,3.491,3.2925,-31.25,15.0312,-36.4375,31.7344,16.0938,-34.8125,-0.0803,-0.228,0.9704,-0.2473,-0.2365,0.9396,0.7158,-0.26,10.817,0.7866,-0.2262,11.2728,63.01431890546783
125126000,3.5406,3.3182,-31.2812,14.7188,-36.625,31.7031,15.7812,-35.0,-0.0816,-0.2051,0.9753,-0.2385,-0.2127,0.9476,0.6816,-0.2893,10.7437,0.7417,-0.252,11.0296,63.01421558069258
130127000,3.5093,3.3532,-31.4062,14.8438,-36.5938,31.5781,15.9062,-35.0312,-0.0729,-0.2137,0.9742,-0.2279,-0.2213,0.9482,0.6978,-0.2864,10.8977,0.7583,-0.2408,11.1015,63.01263729610117
135129000,3.4854,3.355,-31.2812,14.875,-36.5,31.7031,15.875,-35.125,-0.0777,-0.2137,0.9738,-0.2325,-0.2213,0.9471,0.6938,-0.28,10.7826,0.7725,-0.2468,11.3331,63.00724300816534
140127000,3.4671,3.3219,-31.2812,14.8125,-36.5,31.7031,15.8125,-34.9375,-0.0777,-0.2099,0.9746,-0.2355,-0.2175,0.9472,0.6978,-0.2852,10.8843,0.752,-0.2507,11.1359,63.01161363383737
145127000,3.4873,3.2797,-31.3125,14.8438,-36.625,31.6875,15.9375,-34.9375,-0.0852,-0.2156,0.9728,-0.2388,-0.2242,0.9448,0.7041,-0.281,10.9121,0.7676,-0.235,11.1458,63.03208576542585
150127000,3.5608,3.2925,-31.4062,14.9375,-36.625,31.5938,16.0938,-34.8125,-0.0775,-0.2232,0.9717,-0.2347,-0.2308,0.9443,0.728,-0.2683,11.0502,0.7896,-0.2318,11.3689,63.03667334131775
155127000,3.5277,3.2962,-31.1875,14.8438,-36.5625,31.8438,15.9688,-34.8438,-0.0947,-0.2184,0.9712,-0.2507,-0.2261,0.9413,0.6938,-0.283,10.8149,0.7798,-0.2393,11.3359,63.06476301691777
160252000,3.5369,3.3256,-31.3125,14.875,-36.5625,31.6562,15.9688,-34.9062,-0.0804,-0.2184,0.9725,-0.2358,-0.228,0.9447,0.6958,-0.2805,10.8106,0.7671,-0.236,11.1508,62.99997545888411
165252000,3.4946,3.2668,-31.4375,14.875,-36.5625,31.5625,15.9688,-34.6562,-0.071,-0.2137,0.9743,-0.2427,-0.2213,0.9445,0.7065,-0.2783,10.9108,0.7495,-0.2374,10.9613,63.03832467737384
170252000,3.5259,3.2815,-31.2812,14.875,-36.5,31.6875,15.9688,-34.8125,-0.0776,-0.2156,0.9734,-0.2425,-0.2232,0.9441,0.6992,-0.2817,10.8636,0.7666,-0.2394,11.1826,63.000803442337144
175252000,3.5204,3.3348,-31.2812,14.8125,-36.5,31.7031,15.9062,-34.875,-0.0806,-0.2079,0.9748,-0.2411,-0.2156,0.9462,0.6855,-0.2849,10.7404,0.7607,-0.2415,11.1368,63.01475106020811
180252000,3.5645,3.3568,-31.3125,14.75,-36.6875,31.6562,15.9375,-34.7812,-0.092,-0.2099,0.9734,-0.2391,-0.2184,0.9461,0.6958,-0.2935,10.9531,0.7642,-0.2418,11.1808,63.00873999398814
185252000,3.5057,3.3403,-31.2812,14.8438,-36.5625,31.7031,15.9062,-34.9375,-0.0786,-0.2127,0.9739,-0.2381,-0.2203,0.9459,0.686,-0.2803,10.6949,0.7588,-0.2454,11.1568,63.01421558069258
190252000,3.524,3.3256,-31.25,14.9375,-36.4688,31.75,15.9375,-34.875,-0.0814,-0.2175,0.9727,-0.2433,-0.2261,0.9432,0.6958,-0.2771,10.7729,0.7671,-0.2397,11.1923,63.02809055048392
195252000,3.5093,3.2999,-31.3125,14.6875,-36.625,31.6406,15.8125,-34.875,-0.0864,-0.2022,0.9755,-0.2386,-0.2108,0.948,0.6816,-0.3037,10.9025,0.7446,-0.2546,11.0933,62.987466408881694
200259000,3.5461,3.3568,-31.375,14.6875,-36.7188,31.5938,15.9062,-34.8125,-0.0864,-0.2032,0.9753,-0.2413,-0.2127,0.9469,0.6895,-0.2983,10.9335,0.731,-0.2446,10.824,63.00943566498592
205259000,3.5093,3.366,-31.25,14.8125,-36.75,31.7188,16.0,-34.8125,-0.0966,-0.2175,0.9713,-0.2461,-0.2261,0.9425,0.6851,-0.282,10.7025,0.7466,-0.2406,10.9619,63.00979158781594
210252000,3.5645,3.3807,-31.4375,14.8438,-36.7188,31.5625,15.9688,-34.8125,-0.0833,-0.2156,0.9729,-0.2323,-0.2242,0.9465,0.6826,-0.2783,10.634,0.7222,-0.239,10.6601,63.038873758102625
215252000,3.5222,3.344,-31.2812,14.6875,-36.6875,31.7188,15.8125,-34.8438,-0.0864,-0.207,0.9745,-0.244,-0.2137,0.9459,0.585,-0.3015,9.77,0.7017,-0.2539,10.5857,63.03701178426846
220252000,3.5498,3.3679,-31.4375,14.9375,-36.75,31.5469,16.0625,-35.0,-0.0784,-0.2261,0.971,-0.2244,-0.2337,0.9461,0.5986,-0.2729,9.6111,0.7148,-0.224,10.4101,63.01874933985917
225253000,3.6379,3.3917,-31.625,14.6562,-37.125,31.3281,16.0625,-34.875,-0.0861,-0.2213,0.9714,-0.2182,-0.2289,0.9487,0.5332,-0.2944,9.105,0.6548,-0.2227,9.7015,63.008991257597515
230253000,3.5645,3.4322,-31.75,14.6875,-37.0,31.25,15.875,-35.3438,-0.0596,-0.2137,0.9751,-0.1897,-0.2213,0.9566,0.4607,-0.2878,8.2167,0.5815,-0.2271,8.912,63.03295292694132
235253000,3.4836,3.3991,-31.3125,14.5625,-36.875,31.7031,15.75,-35.375,-0.075,-0.2022,0.9765,-0.2061,-0.2108,0.9556,0.3567,-0.2834,7.0099,0.5122,-0.2422,8.2932,63.044634978798946
240253000,3.6177,3.6453,-31.4375,14.9688,-36.9062,31.5938,15.9688,-36.0938,-0.0385,-0.2261,0.9734,-0.1527,-0.2346,0.96,0.3479,-0.2468,6.5097,0.4849,-0.212,7.6547,63.04446663625603
245253000,3.5902,3.6471,-31.2188,14.5,-36.875,31.8438,15.375,-36.375,-0.0293,-0.1792,0.9834,-0.1542,-0.1888,0.9698,0.2286,-0.3086,5.8755,0.3313,-0.2712,6.5944,63.070652000435196
250254000,3.3293,3.4285,-31.0625,14.5,-36.5,32.0,15.3438,-36.3125,-0.0121,-0.1464,0.9891,-0.1523,-0.1542,0.9762,0.1357,-0.3018,4.783,0.2128,-0.27,5.2763,63.06842364400747
255253000,2.7413,2.451,-31.0625,14.4375,-37.4375,31.9688,15.6875,-36.25,-0.0547,-0.1232,0.9909,-0.1241,-0.129,0.9838,0.0854,-0.2883,4.0852,0.1414,-0.2434,4.2022,63.05487638509808
260253000,2.078,1.7767,-31.8438,16.1875,-34.25,31.2188,16.125,-34.9688,-0.0239,-0.0103,0.9997,-0.0425,-0.0239,0.9988,-0.0923,-0.0729,0.2118,-0.0682,-0.2084,1.5323,63.066727348499704
265253000,2.5704,2.4235,-30.75,14.5,-36.0,32.2188,16.4375,-33.4062,-0.0653,0.1281,0.9896,-0.0286,0.1193,0.9924,-0.2944,-0.3201,0.2829,-0.1519,-0.1505,0.0159,63.05197441896645
270266000,2.1773,1.9274,-31.9062,15.6562,-36.625,31.0625,17.2188,-34.75,0.0209,0.1019,0.9946,-0.0394,0.0883,0.9953,-0.199,-0.2209,0.2409,-0.0754,-0.0633,0.1319,63.015986253092954
275253000,2.1883,2.0468,-32.0,15.0312,-37.5625,30.9531,17.375,-34.4688,0.0787,0.2098,0.9746,0.0931,0.2012,0.9751,-0.2661,-0.2903,0.2661,-0.1044,-0.1007,0.0399,63.07263414302593
280253000,2.1001,2.1773,-31.5312,16.0625,-37.8125,31.3438,18.625,-33.0938,0.0593,0.159,0.9855,0.0304,0.1571,0.9871,-0.1693,-0.1897,0.2232,0.0518,0.0518,0.0048,63.103868034693406
3298161000,2.4878,3.5406,-31.4375,14.4062,-37.25,31.5625,14.5,-35.0625,-0.07,0.2696,0.9604,-0.2433,0.2564,0.9355,-0.1375,-0.6089,5.2438,-0.1942,-0.7554,6.315,63.03803577753673
3303161000,2.3095,3.3807,-31.5625,14.4375,-37.25,31.4844,14.3438,-35.4375,-0.0536,0.2327,0.9711,-0.2324,0.2222,0.9469,-0.0876,-0.5332,4.9286,-0.1689,-0.7002,5.9495,63.073017492030615
3308161000,2.5135,3.4101,-31.2188,14.2188,-37.7812,31.7969,14.4062,-35.375,-0.1098,0.1763,0.9782,-0.2594,0.1657,0.9515,-0.0684,-0.5142,4.9234,-0.1158,-0.6606,6.0739,63.06190104722502
3313161000,3.0114,3.2521,-31.125,14.3438,-37.6875,31.875,14.9375,-35.8125,-0.085,0.0912,0.9922,-0.2584,0.0795,0.9628,-0.0443,-0.4707,4.697,-0.0333,-0.5239,5.4162,63.030691767503235
3318174000,2.7174,3.0831,-31.0625,14.8125,-37.625,31.9531,15.25,-35.7812,-0.097,0.0337,0.9947,-0.2705,0.019,0.9625,0.0146,-0.3699,4.2148,0.0308,-0.4487,5.27,63.044086543069206
3323161000,2.7597,3.1125,-31.125,14.25,-37.4375,31.8906,15.0312,-35.8125,-0.096,0.0024,0.9954,-0.2649,-0.0054,0.9643,-0.0079,-0.4021,4.3277,0.0575,-0.446,5.5304,63.04138911699202
3328161000,2.9655,3.186,-31.125,14.375,-38.2812,31.8594,15.0625,-35.9688,-0.125,-0.0513,0.9908,-0.2568,-0.0639,0.9643,0.0461,-0.355,4.3925,0.0884,-0.4216,5.5956,63.03058379366322
3333168000,3.0867,3.1455,-31.1875,14.4062,-38.375,31.7969,15.2812,-36.0625,-0.1303,-0.1048,0.9859,-0.2556,-0.1155,0.9599,0.0942,-0.3225,4.5582,0.1569,-0.3767,5.8431,63.03291144005646
3338161000,3.3476,3.2356,-31.0625,14.0312,-38.125,31.9531,14.9688,-36.4062,-0.1273,-0.1126,0.9855,-0.2329,-0.1223,0.9648,0.1011,-0.3623,5.0746,0.2004,-0.3945,6.5182,63.04600868064528
3343161000,3.445,3.4652,-31.0625,13.875,-38.1875,31.9062,15.1875,-36.0938,-0.1277,-0.1445,0.9812,-0.27,-0.1551,0.9503,0.1193,-0.3564,5.2082,0.2465,-0.3518,6.5489,63.01716762621119
3348161000,3.4983,3.7023,-31.1875,13.6875,-38.25,31.8125,14.9688,-36.1875,-0.113,-0.1629,0.9802,-0.2618,-0.1734,0.9494,0.1531,-0.3699,5.7259,0.2537,-0.3445,6.547,63.046773398327055
3353161000,3.4707,3.7923,-31.0625,14.0625,-37.9375,31.9375,15.25,-36.3125,-0.0997,-0.207,0.9733,-0.2658,-0.2184,0.9389,0.2118,-0.3257,5.8794,0.3538,-0.3047,7.2116,63.03214085885073
3358161000,3.7041,3.7408,-31.25,14.0312,-38.0625,31.7188,15.25,-36.3438,-0.0986,-0.2127,0.9721,-0.2481,-0.2232,0.9427,0.2356,-0.3247,6.1298,0.3926,-0.304,7.6343,63.00404095429118
3363162000,3.7482,3.7739,-31.2812,14.2188,-37.875,31.7031,15.4688,-36.2812,-0.0907,-0.2289,0.9692,-0.2472,-0.2384,0.9392,0.2637,-0.3218,6.406,0.4473,-0.2764,7.94,63.01686079875766
3368166000,3.7372,3.7996,-31.25,14.2188,-37.8125,31.75,15.4688,-36.125,-0.0939,-0.2079,0.9736,-0.2493,-0.2184,0.9435,0.324,-0.3223,7.0761,0.4976,-0.2827,8.574,63.03499152256626
3373164000,3.7996,3.739,-31.2812,14.0938,-37.8125,31.7031,15.4688,-35.75,-0.0998,-0.2003,0.9746,-0.2571,-0.2108,0.9431,0.3352,-0.3455,7.4567,0.5044,-0.2961,8.7989,63.03305940330042
3378162000,3.8254,3.7188,-31.2812,14.0312,-37.75,31.7031,15.4375,-35.7188,-0.1019,-0.1926,0.976,-0.2566,-0.2032,0.9449,0.3455,-0.3499,7.6188,0.52,-0.2937,8.9481,63.032733556621196
3383162000,3.807,3.6582,-31.4375,14.25,-37.8125,31.5312,15.6875,-35.5,-0.0996,-0.2099,0.9726,-0.2484,-0.2184,0.9437,0.3799,-0.3313,7.7952,0.5659,-0.2693,9.1986,63.027543520194406
3388162000,3.9025,3.682,-31.3125,14.2188,-37.625,31.6406,15.6875,-35.5,-0.1016,-0.207,0.9731,-0.2539,-0.2175,0.9425,0.3899,-0.3313,7.9064,0.5986,-0.2673,9.5493,63.00607513803728
3393162000,3.8364,3.6563,-31.375,14.3438,-37.4375,31.5781,15.7812,-35.4375,-0.0882,-0.2099,0.9737,-0.253,-0.2175,0.9427,0.4192,-0.3276,8.1921,0.6313,-0.2578,9.8185,63.00126124427986
3398162000,3.7629,3.6269,-31.375,14.3125,-37.4375,31.5938,15.625,-35.6875,-0.0865,-0.2003,0.9759,-0.2414,-0.2099,0.9475,0.4241,-0.3313,8.287,0.6343,-0.2722,10.0105,63.006784790925494
3403166000,3.7666,3.6673,-31.4375,14.4062,-37.6562,31.5312,15.875,-35.5,-0.0919,-0.2156,0.9722,-0.2379,-0.2242,0.9451,0.4695,-0.3191,8.6599,0.6592,-0.2472,10.0214,63.0227240887761
3408162000,3.7996,3.6747,-31.4375,14.3438,-37.7188,31.5,15.8125,-35.375,-0.0949,-0.2099,0.9731,-0.2456,-0.2175,0.9446,0.501,-0.3252,9.0811,0.6587,-0.2517,10.0654,62.998249058049225
3413162000,3.7482,3.6655,-31.5,14.125,-37.625,31.5,15.5938,-35.4375,-0.0914,-0.1898,0.9776,-0.2495,-0.1974,0.948,0.4839,-0.3435,9.0915,0.6328,-0.2747,10.0206,63.055075368204896
3418162000,3.6986,3.6251,-31.5,14.375,-37.7188,31.4688,15.875,-35.375,-0.0939,-0.2099,0.9732,-0.2438,-0.2175,0.9451,0.5479,-0.3198,9.5509,0.6792,-0.2438,10.2146,63.030256003605125
3423163000,3.682,3.6398,-31.5312,14.375,-37.5625,31.4688,15.8125,-35.5625,-0.0854,-0.2099,0.974,-0.2364,-0.2184,0.9468,0.5518,-0.3218,9.6167,0.7007,-0.251,10.5422,63.04812769821162
3428167000,3.6986,3.6214,-31.4062,14.5312,-37.5,31.5469,16.0,-35.375,-0.0937,-0.2213,0.9707,-0.243,-0.2308,0.9422,0.5737,-0.3103,9.7393,0.7202,-0.2371,10.6159,63.00607746916165
3433287000,3.6765,3.5571,-31.5,14.5,-37.4688,31.4844,15.9062,-35.3125,-0.0834,-0.2099,0.9742,-0.2465,-0.2184,0.9442,0.5786,-0.311,9.8029,0.7153,-0.2386,10.5766,63.03698653560463
3438299000,3.671,3.5736,-31.4375,14.4062,-37.5625,31.5469,15.9062,-35.25,-0.1024,-0.2108,0.9721,-0.2528,-0.2203,0.9421,0.5713,-0.3125,9.7358,0.7104,-0.2441,10.5803,63.04468494337964
3443288000,3.6177,3.4946,-31.3125,14.625,-37.4375,31.6406,16.125,-35.0,-0.105,-0.2213,0.9695,-0.2679,-0.2289,0.9359,0.585,-0.2903,9.6462,0.7441,-0.2292,10.8088,63.01812601037895
3448287000,3.6857,3.6526,-31.4062,14.5625,-37.4375,31.5625,16.0,-35.5312,-0.0965,-0.2232,0.97,-0.2329,-0.2308,0.9447,0.603,-0.2979,9.9355,0.7476,-0.2358,10.921,63.013947389685086
3453296000,3.6288,3.5791,-31.2812,14.6562,-37.3438,31.7031,16.0,-35.25,-0.104,-0.2242,0.969,-0.2577,-0.2318,0.938,0.5879,-0.2876,9.65,0.7524,-0.2371,10.9915,63.03341846489051
3458287000,3.6159,3.5645,-31.3125,14.6562,-37.3438,31.625,16.0938,-35.125,-0.1011,-0.2261,0.9688,-0.2531,-0.2318,0.9393,0.585,-0.2871,9.6113,0.7593,-0.2296,10.9896,62.99300495650291
3463288000,3.5847,3.5791,-31.5,14.5625,-37.3125,31.5,15.9688,-35.3125,-0.088,-0.2203,0.9714,-0.233,-0.2289,0.9452,0.5991,-0.3003,9.9179,0.7378,-0.2394,10.846,63.047424052771575
3468288000,3.603,3.5516,-31.4375,14.6875,-37.25,31.5469,16.0938,-35.25,-0.0916,-0.2289,0.9691,-0.2427,-0.2365,0.9408,0.6074,-0.2864,9.8592,0.7578,-0.2252,10.9243,63.03183578994031
3473288000,3.5608,3.5498,-31.3125,14.6875,-37.25,31.6406,16.0,-35.3125,-0.0945,-0.228,0.9691,-0.2446,-0.2346,0.9408,0.6045,-0.2876,9.8392,0.7554,-0.2374,11.0297,62.99658214625616
3478288000,3.5938,3.5553,-31.375,14.6875,-37.2812,31.5938,16.0938,-35.25,-0.1011,-0.2289,0.9682,-0.2445,-0.2365,0.9404,0.6226,-0.2939,10.1156,0.7686,-0.2262,11.0608,63.017245469553814
3483290000,3.5994,3.5645,-31.3125,14.5625,-37.125,31.6562,15.9375,-35.25,-0.0947,-0.2175,0.9715,-0.2451,-0.2261,0.9428,0.5996,-0.2981,9.8992,0.7563,-0.246,11.135,63.01161345093458
3488288000,3.5791,3.5847,-31.4062,14.6562,-37.2812,31.5781,16.0625,-35.4375,-0.0992,-0.228,0.9686,-0.2326,-0.2365,0.9434,0.624,-0.291,10.1001,0.772,-0.2274,11.1142,63.026970067344976
3493288000,3.581,3.513,-31.5312,14.625,-37.375,31.4375,16.0,-35.25,-0.0861,-0.2213,0.9714,-0.2386,-0.228,0.944,0.6426,-0.3059,10.477,0.7461,-0.2371,10.9173,63.01954799655421
3498300000,3.5865,3.5314,-31.4062,14.7188,-37.2188,31.5781,16.1875,-35.25,-0.0963,-0.2318,0.968,-0.2416,-0.2394,0.9404,0.6426,-0.2827,10.2213,0.7847,-0.215,11.1267,63.032176700634416
3503293000,3.5608,3.5277,-31.375,14.625,-37.25,31.5938,16.0,-35.3125,-0.0937,-0.2203,0.9709,-0.2423,-0.228,0.943,0.6299,-0.2888,10.143,0.752,-0.235,10.963,63.013604123950884
3508291000,3.5681,3.4873,-31.375,14.625,-37.0,31.625,15.9375,-35.125,-0.0853,-0.2108,0.9738,-0.2539,-0.2184,0.9422,0.6167,-0.3054,10.1752,0.7466,-0.241,10.9659,63.04155995254242
3513288000,3.5608,3.5093,-31.375,14.5312,-37.1562,31.625,15.875,-35.375,-0.0882,-0.2108,0.9735,-0.2428,-0.2184,0.9452,0.6226,-0.3103,10.2961,0.7402,-0.2505,10.9965,63.03949929909025
3518288000,3.6269,3.524,-31.375,14.5625,-37.25,31.5781,16.0,-35.1875,-0.0985,-0.2184,0.9709,-0.2461,-0.2261,0.9425,0.6157,-0.2986,10.0886,0.7446,-0.24,10.9324,63.003278582229356
3523288000,3.592,3.4946,-31.4062,14.6875,-37.25,31.5781,16.0625,-35.1875,-0.0946,-0.2232,0.9702,-0.2421,-0.2308,0.9424,0.6401,-0.2908,10.2821,0.7598,-0.2362,11.0677,63.03305940330042
3528288000,3.5204,3.4616,-31.375,14.5312,-37.3438,31.5938,16.0,-35.0,-0.1023,-0.2156,0.9711,-0.2537,-0.2213,0.9416,0.6216,-0.3059,10.2364,0.7437,-0.2408,10.9304,63.029521220774
3533288000,3.6177,3.423,-31.4375,14.625,-37.2812,31.5312,16.0938,-34.9062,-0.0965,-0.2213,0.9704,-0.2504,-0.2308,0.9402,0.6421,-0.3003,10.4095,0.7563,-0.2325,10.9875,63.03058922562917
3538288000,3.5571,3.4616,-31.4375,14.625,-37.1562,31.5469,15.9375,-35.125,-0.0853,-0.2137,0.9732,-0.2436,-0.2203,0.9445,0.6475,-0.2927,10.3877,0.7427,-0.2454,10.9686,63.030810506053314
3543288000,3.6067,3.502,-31.4375,14.5,-37.1875,31.5469,15.9062,-35.0938,-0.0911,-0.2079,0.9739,-0.241,-0.2175,0.9458,0.6069,-0.2988,9.9909,0.7261,-0.25,10.8262,63.03487623125788
3548289000,3.6251,3.4652,-31.5,14.4375,-37.375,31.4844,15.9688,-34.9375,-0.1053,-0.2108,0.9718,-0.2464,-0.2203,0.9438,0.6182,-0.3059,10.1973,0.7349,-0.241,10.8293,63.05014614812563
3553289000,3.6508,3.4542,-31.5,14.7188,-37.1562,31.5312,16.125,-35.0312,-0.0944,-0.2308,0.9684,-0.2417,-0.2384,0.9406,0.6611,-0.2859,10.4696,0.7573,-0.2306,10.9775,63.082685396866225
3558289000,3.5865,3.4432,-31.5,14.75,-37.0938,31.4844,16.2188,-34.9688,-0.0878,-0.2289,0.9695,-0.2427,-0.2365,0.9408,0.6606,-0.2791,10.3887,0.7632,-0.2228,10.9604,63.03735116421058
3563301000,3.5847,3.4689,-31.4375,14.6875,-37.0938,31.5469,16.0938,-34.9062,-0.0908,-0.2213,0.971,-0.2477,-0.2289,0.9414,0.6484,-0.2871,10.337,0.7588,-0.2343,11.0349,63.03806720395225
3568414000,3.6085,3.4597,-31.5938,14.75,-37.1875,31.3906,16.2188,-34.9062,-0.0877,-0.2337,0.9684,-0.2369,-0.2413,0.9411,0.6714,-0.2844,10.5716,0.7573,-0.2196,10.857,63.042813599093115
3573414000,3.6196,3.4707,-31.4375,14.6562,-37.1875,31.5469,16.0938,-34.9688,-0.0984,-0.2232,0.9698,-0.2485,-0.2308,0.9407,0.6582,-0.2852,10.4278,0.7456,-0.235,10.8888,63.03986014269067
3578415000,3.5975,3.4009,-31.5,14.625,-37.1875,31.4844,16.0625,-34.9375,-0.0946,-0.2203,0.9708,-0.2423,-0.228,0.943,0.646,-0.2937,10.3816,0.7427,-0.2347,10.852,63.04096723250683
