fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
16,6626193000,6831320000,205,679.497,766.626,-8.775178003661141,-9.932932068398587,24.416000000000054,36.16647294110941,-0.07746958579534874,30125000.0,639.3998035190616,keyboard,0
17,6851320000,7071572000,220,706.678,761.723,-6.999278846402194,-9.633356426943552,40.458000000000084,27.619669983546192,-0.1784642384848778,20000000.0,639.3998035190616,keyboard,0
18,7216713000,7526955000,310,702.974,494.456,-7.21692419789505,7.595901901750417,59.25999999999999,267.29266526599633,-1.584654240003061,145141000.0,639.3998035190616,screen,1
19,7556952000,7652085000,95,655.132,528.173,-10.29477198660728,5.406427834129803,25.14400000000012,58.52942040546795,2.527680983632302,29997000.0,639.3998035190616,screen,0
20,7712204000,7892338000,180,612.351,806.248,-13.219906076690402,-12.409014679287244,40.5089999999999,281.3466182238557,1.7234464658833124,60119000.0,639.3998035190616,keyboard,1
21,7977343000,8087458000,110,888.444,757.872,4.849826583606203,-9.397249624690774,29.40199999999993,280.2990938711718,-0.1734555527715478,85005000.0,639.3998035190616,keyboard,0
22,8107458000,8187584000,80,913.107,765.676,6.4613656031425615,-9.88903878699114,21.822000000000003,25.86824278918075,0.3064570394787114,20000000.0,639.3998035190616,keyboard,0
23,8237584000,8637963000,400,700.643,736.503,-7.37230902384441,-8.007297171486409,68.644,214.45749048471117,-3.005137965265841,50000000.0,639.3998035190616,keyboard,0
24,8678089000,8863216000,185,776.581,810.745,-2.459190351855544,-12.816419661398529,26.437000000000126,106.20006783425325,0.7741055285190102,40126000.0,639.3998035190616,keyboard,0
25,8903216000,9183469000,280,726.572,790.575,-5.724412609679805,-11.499890281351632,28.8839999999999,53.92336210771728,-2.7582211225495756,40000000.0,639.3998035190616,keyboard,0
26,9238594000,9408721000,170,898.11,736.424,5.467231807317214,-8.011571570507506,30.702999999999975,179.8822288193028,-0.30577870757175296,55125000.0,639.3998035190616,keyboard,0
27,9428725000,9688974000,260,920.447,725.525,6.911136450563995,-7.300934078840004,36.26700000000005,24.854170072645747,-0.45394895858133943,20004000.0,639.3998035190616,keyboard,0
28,9723974000,10014227000,290,871.383,770.177,3.7438541456097183,-10.195942267997392,48.70100000000002,66.34061501071572,2.40323816231738,35000000.0,639.3998035190616,keyboard,0
29,10069353000,10269480000,200,726.635,797.102,-5.72580266862687,-11.91989498561803,40.84000000000003,147.23090412342108,2.9576816526660616,55126000.0,639.3998035190616,keyboard,0
30,10319605000,10594858000,275,884.372,738.139,4.575371823816993,-8.126644042455128,42.152000000000044,168.39713934031062,-0.3577232591223428,50125000.0,639.3998035190616,keyboard,0
31,10659867000,10895118000,235,712.254,482.216,-6.622186115583877,8.38814660228366,52.01800000000003,308.4172301493546,-2.1628528467410333,65009000.0,639.3998035190616,screen,1
32,10960112000,11195364000,235,620.512,729.201,-12.565481115149426,-7.492020237891689,41.67000000000007,263.4733094432907,1.9264489842958628,64994000.0,639.3998035190616,keyboard,1
33,11240365000,11475621000,235,757.041,794.172,-3.7324384041005847,-11.743796625725937,33.329000000000065,151.19986336634048,0.4441635811694471,45001000.0,639.3998035190616,keyboard,0
34,11535743000,11986131000,450,920.656,754.992,6.944660956985042,-9.197709029064368,50.714000000000055,168.2407222553445,-0.23503867564709283,60122000.0,639.3998035190616,keyboard,0
35,12036123000,12281378000,245,727.939,743.453,-5.602141038041063,-8.465912143512684,32.433999999999855,193.06214183521323,-3.0817886910224535,49992000.0,639.3998035190616,keyboard,0
36,12301375000,12571629000,270,734.58,707.582,-5.153485236863464,-6.154633253800641,25.851999999999975,36.480563619549514,-1.3877334270184627,19997000.0,639.3998035190616,keyboard,0
37,12626754000,12932007000,305,952.488,773.407,9.033909317166843,-10.361656441674748,45.82899999999995,227.63309752538186,0.2933612294807419,55125000.0,639.3998035190616,keyboard,0
38,12962007000,13072133000,110,920.089,786.296,6.934192948407094,-11.21131789025034,22.415000000000077,34.86863235058124,2.7629662037521214,30000000.0,639.3998035190616,keyboard,0
39,13132134000,13297386000,165,743.117,517.652,-4.599770544952436,6.112264230718986,30.346999999999923,321.6965767924801,-2.1533052949042912,60001000.0,639.3998035190616,screen,1
40,13332386000,13482512000,150,704.153,470.106,-7.158386429979472,9.164362265988654,27.316000000000088,61.472070178252494,-2.25731559857132,35000000.0,639.3998035190616,screen,0
41,13502513000,13702765000,200,724.816,475.634,-5.809160816151915,8.817238264841118,28.153000000000077,21.38967865583774,0.26140948192104313,20001000.0,639.3998035190616,screen,0
42,13802766000,13998018000,195,994.48,732.626,11.714800142760897,-7.716449574733885,58.16700000000003,372.50981323986616,0.7613415583433712,100001000.0,639.3998035190616,keyboard,1
