fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
26,10289491000,10509741000,220,609.879,630.155,-13.185529717254315,-1.1450475472818862,23.79600000000005,35.98875242350037,0.007960311208759369,30000000.0,535.1812686298077,keyboard,0
27,10564741000,11015122000,450,818.184,636.964,0.2702478506443551,-1.5975990325473788,37.81399999999985,208.41625537850925,0.0005703039770105157,55000000.0,535.1812686298077,keyboard,0
28,11045244000,11170242000,125,773.954,640.323,-2.590559215634535,-1.814230747617657,28.37099999999998,44.357364450562216,0.05350820337427837,30122000.0,535.1812686298077,keyboard,0
29,11205366000,11565616000,360,703.421,637.788,-7.150277828200474,-1.6459512286231626,44.673000000000116,70.57854003873972,-0.05420412322926746,35124000.0,535.1812686298077,keyboard,0
30,11625741000,12026116000,400,701.263,372.232,-7.459304095427877,15.452853889395568,70.57399999999996,265.56476818282954,-0.0275573961567679,60125000.0,535.1812686298077,screen,1
31,12161241000,12301365000,140,898.179,656.669,5.444157745275618,-2.8666236908003504,65.40300000000002,345.94843260954366,0.01684689940235665,135125000.0,535.1812686298077,keyboard,1
32,12321365000,12641615000,320,931.455,634.264,7.589572788099542,-1.4176312652790457,66.5619999999999,40.115784935608616,-0.010342584289973445,20000000.0,535.1812686298077,keyboard,0
33,12706740000,12811867000,105,581.027,630.76,-15.04420916560013,-1.1801019090907516,25.67100000000005,350.4455181622387,-0.0546566223980095,65125000.0,535.1812686298077,keyboard,0
34,12836865000,13082115000,245,612.435,625.359,-13.020078596556878,-0.8381169847519968,27.715000000000032,31.86900163167954,-0.0029722428158606763,24998000.0,535.1812686298077,keyboard,0
35,13127115000,13307250000,180,770.146,628.793,-2.8362898473287323,-1.0685229702752068,21.75100000000009,157.74838153527915,0.0003799680263023238,45000000.0,535.1812686298077,keyboard,0
36,13337240000,13492490000,155,729.043,631.332,-5.493753041840853,-1.231088989839762,17.41300000000001,41.18134444138506,0.05375438508112064,29990000.0,535.1812686298077,keyboard,0
37,13517490000,13662620000,145,705.503,632.547,-7.015130441661252,-1.3080623422681312,23.43399999999997,23.571334815830827,0.05393109522545535,25000000.0,535.1812686298077,keyboard,0
38,13722614000,14398239000,676,719.219,369.078,-6.27629882764377,15.669120531721136,54.803999999999974,263.8257808043028,-0.026507781857050973,59994000.0,535.1812686298077,screen,1
39,14508364000,14718614000,210,744.588,797.804,-4.550348290433953,-11.973184317963971,39.43299999999999,429.4759239317147,0.02638400711047775,110125000.0,535.1812686298077,keyboard,1
40,14788615000,15013864000,225,714.795,434.815,-6.494856778907314,11.440997339551018,50.23200000000003,364.2096058178587,-0.02884487553716229,70001000.0,535.1812686298077,screen,1
41,15048864000,16179863000,1131,683.74,410.571,-8.557536236216201,12.97799166890312,49.21499999999992,39.397773553844324,-0.04326224528131984,35000000.0,535.1812686298077,screen,0
42,16224988000,17571237000,1346,814.578,431.909,0.0360121343061521,11.654829092949164,38.898999999999944,132.56655870920082,0.0028215677132090184,45125000.0,535.1812686298077,screen,0
43,17621237000,17866487000,245,650.757,433.409,-10.683402202800044,11.484947022216051,14.923999999999921,163.82786710752237,0.05467133182955856,50000000.0,535.1812686298077,screen,0
44,17911487000,18402001000,491,820.764,429.626,0.4412063448455177,11.801793302975282,28.406999999999982,170.04908449621252,-0.00038830701807966917,45000000.0,535.1812686298077,screen,0
45,18436996000,18622112000,185,762.562,426.848,-3.373075405709751,11.974093730688107,21.11099999999999,58.268259695995724,-0.05399871610109124,34995000.0,535.1812686298077,screen,0
46,18657249000,19552991000,896,700.261,428.018,-7.452888586688948,11.869467545338177,32.083000000000084,62.31198521151453,0.05450340483280939,35137000.0,535.1812686298077,screen,0
47,19582986000,19948361000,365,646.707,424.929,-10.961730330578789,12.024445470556127,22.553000000000054,53.64301293738074,-0.053825542141632605,29995000.0,535.1812686298077,screen,0
49,20473861000,20784110000,310,578.187,705.054,-15.276153433956312,-5.919871539453077,47.06499999999994,288.3834357673824,0.03160251994718939,525500000.0,535.1812686298077,keyboard,1
50,20809110000,21314619000,506,610.568,680.835,-13.163448651497344,-4.3902741766861695,32.351,40.436235259974374,-0.011208164303707987,25000000.0,535.1812686298077,keyboard,0
51,21354610000,21534860000,180,561.4,694.701,-16.34865991192321,-5.249266747853736,30.75999999999999,51.08579234973262,0.05003367759225292,39991000.0,535.1812686298077,keyboard,0
52,21589865000,21795110000,205,839.705,658.365,1.6628767559094129,-2.981283633925185,26.354999999999905,280.66702321612354,-0.0022659159646658874,55005000.0,535.1812686298077,keyboard,0
53,21825110000,21965235000,140,877.296,676.148,4.0973692135776085,-4.12726927540283,19.908999999999878,41.58507388474861,0.007712063010610127,30000000.0,535.1812686298077,keyboard,0
56,22500734000,22600859000,100,655.742,670.561,-10.240113976600512,-3.747550350911873,37.17100000000005,221.6244334115714,-0.054391103408946435,535499000.0,535.1812686298077,keyboard,0
57,22640859000,22835987000,195,550.506,717.701,-17.0804176718077,-6.704081921325569,44.239999999999895,115.31173095570111,0.0474807835609812,40000000.0,535.1812686298077,keyboard,0
58,22876109000,23521609000,646,651.443,646.293,-10.508704006754122,-2.1867701435734115,59.05400000000009,123.64214666932958,-0.010746154035278984,40122000.0,535.1812686298077,keyboard,0
59,23551743000,23811859000,260,695.796,645.817,-7.644347197502569,-2.16283822618804,21.354000000000156,44.35555416179586,-0.0001873029627170826,30134000.0,535.1812686298077,keyboard,0
60,23826984000,23967108000,140,718.455,641.683,-6.179289742424765,-1.8986695208454207,25.18100000000004,23.03302492075237,-0.0031496086884776763,15125000.0,535.1812686298077,keyboard,0
61,24022109000,24577614000,556,678.166,406.171,-8.92983636347625,13.255673766621731,51.222999999999956,238.93326613303554,-0.030372674985950553,55001000.0,535.1812686298077,screen,1
65,25248233000,25618607000,370,766.209,694.297,-3.0987880722073715,-5.302453537552715,64.755,301.27754932121974,0.022239617718979702,670619000.0,535.1812686298077,keyboard,1
66,25678608000,25833732000,155,562.861,686.317,-16.246093595171516,-4.716377605991655,52.32800000000009,203.5045196156586,-0.05414656603661496,60001000.0,535.1812686298077,keyboard,0
67,25973861000,26349235000,375,707.935,674.393,-6.867143785693803,-4.007520513890039,36.438999999999965,145.56320706826978,-0.001431313031346915,140129000.0,535.1812686298077,keyboard,0
70,26979857000,27119982000,140,838.8,641.365,1.6035853482572695,-1.88190951335402,40.360000000000014,134.96850376661956,-0.004314794221372013,630622000.0,535.1812686298077,keyboard,0
71,27149982000,27760607000,611,888.875,637.987,4.8403774619323565,-1.6611714699915554,44.375,50.18880860311395,-0.0011755972738687732,30000000.0,535.1812686298077,keyboard,0
74,28356106000,28826481000,470,824.238,688.239,0.6628598675764181,-4.913426328766568,48.02999999999997,81.87310469867379,0.04329732683273239,595499000.0,535.1812686298077,keyboard,0
75,28876608000,29151856000,275,647.69,689.79,-10.7711969420905,-4.980117257554677,30.510999999999967,176.55481274946882,0.05467780977870868,50127000.0,535.1812686298077,keyboard,0
76,29176855000,29432106000,255,680.913,705.184,-8.630976327929718,-5.983104339731488,19.670999999999935,36.61615715773567,0.007573039598712889,24999000.0,535.1812686298077,keyboard,0
79,30112730000,30217855000,105,839.215,687.783,1.6332449254594208,-4.88318784589467,20.97499999999991,159.2555116942582,-0.001910843271949973,680624000.0,535.1812686298077,keyboard,0
80,30252855000,30683230000,430,860.119,641.32,2.982089954759561,-1.87824819617308,33.12099999999987,50.94887226426113,-0.020036733421083107,35000000.0,535.1812686298077,keyboard,0
82,31318865000,31423858000,105,533.51,745.277,-18.22579062685946,-8.437421069595056,44.36099999999999,342.7542803963213,0.049452855616652164,635635000.0,535.1812686298077,keyboard,0
83,31458979000,31719239000,260,537.558,700.174,-17.89307067093826,-5.580844564664471,31.50400000000002,45.28428991383221,-0.025853318264047156,35121000.0,535.1812686298077,keyboard,0
84,31759229000,32414854000,656,599.946,645.043,-13.829606512736811,-2.0963078758906253,78.22899999999981,83.25676972474972,-0.012631379933871178,39990000.0,535.1812686298077,keyboard,0
87,33110478000,33275610000,165,714.869,400.182,-6.525750802983256,13.66803862191002,31.99900000000008,270.4888264790248,-0.019756714681310284,695624000.0,535.1812686298077,screen,1
88,33295603000,33766103000,470,686.423,409.554,-8.382939026392668,13.04543633732277,25.50299999999993,29.95011352232243,0.04927634163709467,19993000.0,535.1812686298077,screen,0
90,34816977000,35342477000,526,707.704,709.807,-6.897356250758716,-6.290491353218051,60.65600000000006,301.0062208161154,0.02618059782827297,1050874000.0,535.1812686298077,keyboard,1
92,36053106000,36318351000,265,536.408,689.647,-17.955031727162048,-4.912007731518821,64.24000000000001,172.47824563115194,-0.052786445693936604,710629000.0,535.1812686298077,keyboard,0
93,36373476000,36548601000,175,818.586,673.515,0.2964753752163839,-3.9615982788790784,23.041000000000054,282.63875372637773,-0.0009967126147579137,55125000.0,535.1812686298077,keyboard,0
94,36578605000,36778851000,200,854.946,674.075,2.650539014887993,-3.995929819297174,19.924000000000092,36.364312175538274,0.0002687863342038893,30004000.0,535.1812686298077,keyboard,0
97,37334351000,37459476000,125,650.218,676.176,-10.599805715669326,-4.106653884721712,32.506000000000085,204.7387803641509,0.05465202923337838,555500000.0,535.1812686298077,keyboard,0
98,37479479000,37999975000,520,681.296,657.901,-8.584264366123143,-2.9391639401589043,42.04399999999998,36.052984744678334,-0.009277758470807047,20003000.0,535.1812686298077,keyboard,0
99,38064976000,38570475000,505,685.419,391.287,-8.475607977126678,14.21677676662246,46.646000000000015,266.64587775737317,-0.027145686268188796,65001000.0,535.1812686298077,screen,1
102,39191100000,39411225000,220,545.257,695.782,-17.391277516634837,-5.307403887249721,41.23899999999992,335.20529719710584,0.03494481899347505,620625000.0,535.1812686298077,keyboard,1
103,39451225000,39941724000,490,689.468,645.32,-8.05305064830407,-2.130007870102115,40.24000000000001,152.78490097192196,-0.005874806426826861,40000000.0,535.1812686298077,keyboard,0
104,40001849000,40417224000,415,702.102,395.828,-7.3710444076371955,13.938870578304682,58.24799999999999,249.81168111199293,-0.02653250657215644,60125000.0,535.1812686298077,screen,1
105,40487228000,40622349000,135,865.846,704.081,3.361700048370409,-5.933074310811035,26.605999999999995,349.04442345495227,0.01889321280243482,70004000.0,535.1812686298077,keyboard,1
106,40657349000,41052724000,395,905.101,694.068,5.901875787500134,-5.278583354753201,28.508000000000038,40.51191422285548,-0.004358962235166972,35000000.0,535.1812686298077,keyboard,0
107,41127849000,41813484000,686,705.836,401.639,-7.118029694481781,13.56833743623573,38.06600000000009,353.86616151590414,-0.03785512249338497,75125000.0,535.1812686298077,screen,1
108,41883473000,42073723000,190,860.94,659.132,3.0366602569345207,-3.029606933331236,24.02800000000002,300.5992279847039,0.01795318740501673,69989000.0,535.1812686298077,keyboard,1
109,42113723000,42634223000,520,791.243,724.44,-1.47952343244476,-7.25219299173589,43.40599999999995,95.51338478454218,0.041690556819616656,40000000.0,535.1812686298077,keyboard,0
110,42699226000,43114598000,415,643.44,407.518,-11.206398278420297,13.13572520468919,27.339999999999975,349.6931238857865,-0.035031900917403394,65003000.0,535.1812686298077,screen,1
111,43144723000,43875347000,731,605.516,446.538,-13.612757703218914,10.600714603387775,45.636999999999944,54.41314341223093,0.040874761592117066,30125000.0,535.1812686298077,screen,0
112,43915347000,44070479000,155,684.517,416.067,-8.499047188187978,12.62581327289257,12.228999999999985,84.67372580676968,-0.006424937438911016,40000000.0,535.1812686298077,screen,0
113,44090597000,44420860000,330,710.881,402.652,-6.785181221077571,13.506713580174258,18.01899999999995,29.58078296800131,-0.008215139711679906,20118000.0,535.1812686298077,screen,0
