timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
75001000,4.0128,3.9319,-30.875,16.125,-38.2812,32.1562,18.0,-37.9062,-0.1066,-0.0454,0.9933,-0.1731,-0.0581,0.9832,0.3218,-0.4348,8.3017,0.3943,-0.3574,8.2444,63.06019682367
80001000,3.9393,3.8474,-30.9062,16.0938,-38.375,32.125,18.0,-38.0625,-0.1125,-0.0405,0.9928,-0.1674,-0.0552,0.9843,0.3218,-0.438,8.3371,0.4033,-0.3645,8.4234,63.060791527937546
85126000,3.9319,3.8731,-30.875,16.125,-38.25,32.1562,17.9688,-38.125,-0.1018,-0.0483,0.9936,-0.1683,-0.0591,0.984,0.3213,-0.4341,8.2881,0.3997,-0.3633,8.3691,63.05828571155419
90126000,3.9025,3.8033,-30.9688,15.9688,-38.25,32.0625,17.8438,-37.8125,-0.0989,-0.0298,0.9946,-0.1714,-0.0405,0.9844,0.3157,-0.4529,8.4362,0.3757,-0.3821,8.3118,63.06069941683172
95126000,3.8805,3.829,-30.8125,16.125,-38.25,32.2188,17.9688,-37.875,-0.1076,-0.0454,0.9932,-0.1885,-0.0581,0.9804,0.3315,-0.4353,8.415,0.397,-0.3618,8.323,63.05937680575348
100130000,3.9319,3.8621,-30.875,16.2812,-38.1875,32.1562,18.0,-37.9375,-0.1066,-0.0503,0.993,-0.1817,-0.062,0.9814,0.3367,-0.4136,8.2293,0.3972,-0.3601,8.3067,63.05512625377892
105126000,3.9172,3.8474,-30.875,16.0625,-38.1875,32.1875,17.8125,-38.0625,-0.1047,-0.0347,0.9939,-0.1713,-0.0474,0.9841,0.3198,-0.4443,8.3865,0.3789,-0.3774,8.2955,63.08690063119284
110126000,3.9246,3.8584,-30.875,16.0625,-38.2812,32.1875,17.875,-38.0938,-0.1144,-0.0366,0.9928,-0.1675,-0.0483,0.9847,0.3159,-0.4368,8.2588,0.3835,-0.3696,8.2604,63.08881978021145
115133000,3.8952,3.8694,-30.9062,16.25,-38.3125,32.125,18.0938,-37.8125,-0.1114,-0.0503,0.9925,-0.1808,-0.062,0.9816,0.3472,-0.4241,8.4626,0.4006,-0.3567,8.3069,63.06014408388233
120133000,3.9429,3.8878,-30.875,16.25,-38.3438,32.1562,18.1875,-37.875,-0.1075,-0.062,0.9923,-0.1787,-0.0746,0.9811,0.3401,-0.416,8.2944,0.4268,-0.3433,8.4493,63.062713651808544
125126000,3.8731,3.807,-30.7812,16.2812,-38.25,32.2188,18.0938,-37.8125,-0.1095,-0.0581,0.9923,-0.1893,-0.0688,0.9795,0.3379,-0.4167,8.2782,0.405,-0.3433,8.2071,63.02758860221451
130127000,3.9687,3.8841,-30.875,16.2188,-38.3438,32.1562,18.0938,-38.1875,-0.1124,-0.0513,0.9923,-0.1673,-0.0639,0.9838,0.3401,-0.4272,8.4196,0.4187,-0.3545,8.4838,63.05927551225117
135127000,3.987,3.9025,-30.9062,16.0625,-38.4688,32.125,17.875,-38.25,-0.1125,-0.0366,0.993,-0.1578,-0.0503,0.9862,0.3359,-0.4375,8.4882,0.3948,-0.3691,8.3798,63.057633979796606
140140000,3.9246,3.8805,-30.7812,16.2188,-38.3125,32.2188,18.125,-37.7812,-0.1231,-0.0532,0.991,-0.1884,-0.0659,0.9799,0.3308,-0.416,8.1918,0.4268,-0.343,8.4466,63.031070736026685
145127000,3.9503,3.818,-30.7812,15.9375,-38.2812,32.25,17.7812,-37.8438,-0.1154,-0.0269,0.993,-0.1819,-0.0405,0.9825,0.3103,-0.4529,8.3769,0.3718,-0.3875,8.3281,63.05967587840901
150127000,3.976,3.8731,-30.8125,16.125,-38.2812,32.2188,17.9688,-37.75,-0.1115,-0.0444,0.9928,-0.1885,-0.0561,0.9805,0.3247,-0.4355,8.3422,0.3997,-0.3601,8.3339,63.06049913828783
155135000,3.9613,3.8915,-30.9375,16.2812,-38.2812,32.125,18.1562,-37.75,-0.1066,-0.0581,0.9926,-0.1816,-0.0698,0.9809,0.3528,-0.4155,8.4295,0.4111,-0.3447,8.2913,63.09260419962074
160131000,3.8731,3.8217,-30.875,16.2188,-38.3125,32.1562,18.0938,-37.6875,-0.1114,-0.0513,0.9924,-0.1836,-0.0639,0.9809,0.342,-0.426,8.4276,0.408,-0.3513,8.3289,63.0621790254666
165127000,3.9282,3.8658,-30.9062,16.0,-38.375,32.125,17.9375,-38.0625,-0.1125,-0.0376,0.9929,-0.1703,-0.0503,0.9841,0.3254,-0.448,8.4895,0.3938,-0.3582,8.2471,63.06174542414759
170127000,3.9356,3.8584,-30.7812,16.0938,-38.125,32.2188,17.8438,-37.9688,-0.1077,-0.0317,0.9937,-0.1809,-0.0444,0.9825,0.3179,-0.4424,8.3431,0.3828,-0.3804,8.3715,63.02449443224436
175127000,3.9025,3.8437,-30.9375,16.0938,-38.25,32.0625,17.9375,-37.875,-0.1037,-0.0395,0.9938,-0.1703,-0.0503,0.9841,0.3325,-0.4409,8.4886,0.3889,-0.3589,8.2009,63.028087823525155
180127000,3.9834,3.9025,-30.8125,16.1875,-38.2812,32.2188,17.9688,-38.0625,-0.1183,-0.0444,0.992,-0.1789,-0.0552,0.9823,0.3367,-0.4292,8.4036,0.3953,-0.3645,8.3337,63.056844506127966
185127000,4.0164,3.8915,-30.875,16.2812,-38.4375,32.1562,18.1562,-38.0625,-0.122,-0.061,0.9907,-0.1653,-0.0727,0.9836,0.3613,-0.4211,8.5868,0.426,-0.3413,8.4195,63.06019682367
190131000,3.9172,3.8731,-30.7812,16.25,-38.0938,32.25,17.9688,-37.8125,-0.1076,-0.0444,0.9932,-0.1808,-0.0561,0.9819,0.3308,-0.4221,8.2598,0.3918,-0.364,8.2903,63.05525811992209
195127000,4.0201,3.9062,-30.9062,16.25,-38.25,32.125,17.9688,-38.0,-0.1047,-0.0483,0.9933,-0.1683,-0.061,0.9838,0.3523,-0.4221,8.4975,0.3972,-0.3625,8.3338,63.05512625377892
200127000,3.9282,3.9062,-30.9688,16.2812,-38.25,32.0625,18.0625,-38.0625,-0.1018,-0.0474,0.9937,-0.1655,-0.0591,0.9844,0.3516,-0.4204,8.4704,0.4062,-0.3569,8.3721,63.05674401386421
205127000,4.0128,3.9025,-30.7812,16.1875,-38.3438,32.25,18.0,-38.1875,-0.1202,-0.0425,0.9918,-0.1674,-0.0552,0.9843,0.3401,-0.4309,8.4605,0.4153,-0.3569,8.4727,63.05744808807283
210127000,3.9282,3.818,-30.6875,16.0938,-38.25,32.3125,17.9688,-37.8125,-0.1202,-0.0395,0.992,-0.1962,-0.0513,0.9792,0.3191,-0.4329,8.2502,0.4014,-0.3647,8.4044,63.029414016393964
215127000,3.9907,3.9172,-30.9062,16.4062,-38.1875,32.1562,18.1875,-38.0,-0.1094,-0.062,0.9921,-0.1653,-0.0746,0.9834,0.3618,-0.4043,8.4045,0.4255,-0.344,8.4438,63.087831470894606
220252000,3.9099,3.8584,-30.7812,16.125,-38.4375,32.2188,18.0625,-37.75,-0.1251,-0.0425,0.9912,-0.1895,-0.0561,0.9803,0.3306,-0.4324,8.3715,0.4089,-0.3586,8.4209,63.03353522134071
225254000,3.9393,3.9429,-30.7812,16.125,-38.1875,32.25,17.9375,-38.0938,-0.1115,-0.0376,0.9931,-0.1751,-0.0513,0.9832,0.3225,-0.4324,8.2825,0.3992,-0.3655,8.388,63.057323994758924
230253000,3.954,3.8143,-30.9062,16.1875,-38.3125,32.1562,17.9375,-37.9375,-0.1076,-0.0444,0.9932,-0.1789,-0.0561,0.9823,0.3398,-0.4221,8.3597,0.394,-0.3643,8.3175,63.08779136061113
235253000,3.954,3.9246,-30.875,16.125,-38.3125,32.1562,17.9375,-37.9688,-0.1076,-0.0454,0.9932,-0.1712,-0.0561,0.9836,0.3274,-0.4368,8.3855,0.397,-0.3713,8.4286,63.058191056991156
240252000,3.976,4.0385,-30.8125,16.25,-38.3125,32.2188,18.0938,-38.125,-0.1124,-0.0552,0.9921,-0.1711,-0.0668,0.983,0.3293,-0.4209,8.23,0.4155,-0.3499,8.397,63.05854053480781
245253000,3.8584,3.9246,-30.75,16.1875,-38.0,32.3125,17.875,-37.875,-0.1115,-0.0288,0.9933,-0.1858,-0.0405,0.9818,0.3074,-0.426,8.0445,0.3772,-0.3892,8.4067,63.085197847831154
250253000,3.9466,3.8915,-30.75,16.375,-38.4375,32.2812,18.0938,-38.0,-0.129,-0.0161,0.9915,-0.1686,-0.0288,0.9853,0.3262,-0.4148,8.1269,0.3926,-0.3799,8.4746,63.05614841655015
255256000,3.8805,3.9503,-30.8125,15.9688,-38.4375,32.25,17.5312,-38.25,-0.123,0.0581,0.9907,-0.1704,0.0464,0.9843,0.2664,-0.4685,8.0677,0.3103,-0.4551,8.4015,63.0821302451019
260253000,4.0422,3.9282,-30.9375,15.875,-38.75,32.125,17.375,-38.0625,-0.1285,0.0951,0.9871,-0.1881,0.0844,0.9785,0.2474,-0.4795,7.9829,0.2695,-0.4788,8.2176,63.08408327383382
265253000,3.9981,3.75,-31.0625,15.75,-38.7188,32.0,17.2188,-38.0,-0.1133,0.1435,0.9831,-0.1739,0.131,0.976,0.2206,-0.5063,7.99,0.2484,-0.5229,8.4828,63.08369799821504
270261000,3.8878,3.9025,-30.875,15.6562,-38.4375,32.2188,17.0,-38.5625,-0.0991,0.1907,0.9766,-0.1621,0.1792,0.9704,0.1823,-0.5425,7.9779,0.2302,-0.5654,8.7638,63.10823259987559
275253000,3.8401,3.8841,-30.875,15.375,-38.4688,32.2188,16.75,-38.125,-0.099,0.2365,0.9666,-0.1792,0.227,0.9573,0.1183,-0.6021,7.9554,0.1646,-0.6104,8.5557,63.10971733322849
280254000,3.8401,3.8878,-31.0,15.1562,-38.4062,32.0312,16.5625,-38.0625,-0.0795,0.2649,0.961,-0.1677,0.2545,0.9524,0.0997,-0.6367,8.1493,0.0953,-0.6318,8.0447,63.04782298239964
285253000,3.8805,3.8731,-30.8125,15.25,-38.5312,32.2188,16.7188,-37.875,-0.0909,0.2602,0.9613,-0.1838,0.2488,0.951,0.0982,-0.6147,7.8811,0.1105,-0.6362,8.261,63.051825917811456
290253000,3.954,3.9393,-31.0625,15.2812,-38.75,32.0,16.7188,-38.1875,-0.0939,0.2526,0.963,-0.1561,0.2422,0.9576,0.103,-0.625,8.051,0.1088,-0.6284,8.1535,63.08139191758533
295253000,3.9319,3.9613,-30.9688,15.625,-38.375,32.0625,17.0312,-38.4062,-0.0785,0.2213,0.972,-0.1573,0.2108,0.9648,0.1348,-0.5869,7.9629,0.1732,-0.5923,8.4445,63.04699161395411
300253000,3.9576,3.9834,-31.0,15.3438,-38.5,32.0312,16.8438,-38.0,-0.0875,0.2422,0.9663,-0.1631,0.2308,0.9592,0.1126,-0.606,7.938,0.1389,-0.6094,8.2643,63.051028329758424
305253000,3.8107,3.8731,-30.9688,15.5625,-38.4062,32.0625,16.875,-38.0625,-0.0849,0.2318,0.9691,-0.1644,0.2213,0.9612,0.1252,-0.5972,7.9757,0.147,-0.6157,8.4249,63.04590046648553
310253000,4.0348,3.9393,-31.1875,15.4375,-38.625,31.8594,16.75,-38.0625,-0.0772,0.2403,0.9676,-0.1538,0.2299,0.961,0.1356,-0.6177,8.3232,0.1307,-0.6138,8.2252,63.06306892397483
315253000,3.8915,3.9834,-31.0938,15.2812,-38.2812,31.9375,16.625,-37.9688,-0.075,0.2564,0.9637,-0.1607,0.245,0.9561,0.0902,-0.6338,8.0118,0.113,-0.6372,8.2995,63.04639697786068
320253000,3.9356,3.9356,-31.125,15.1875,-38.5625,31.9062,16.5938,-37.75,-0.0872,0.2564,0.9626,-0.1634,0.2469,0.9552,0.0947,-0.6606,8.3689,0.0925,-0.6445,8.1597,63.05212137097371
325253000,3.9503,4.0789,-31.1875,15.1875,-38.5312,31.875,16.5938,-37.9688,-0.0909,0.2602,0.9613,-0.1521,0.2498,0.9563,0.0923,-0.6582,8.3155,0.1119,-0.6494,8.4276,63.080685472654785
330253000,3.9393,3.9246,-31.0625,15.2812,-38.25,32.0,16.8438,-38.125,-0.0771,0.246,0.9662,-0.1526,0.2365,0.9596,0.0896,-0.6382,8.0556,0.1373,-0.6216,8.3865,63.08198039067892
335253000,3.9135,3.9466,-31.1875,15.3125,-38.3125,31.875,16.75,-38.0625,-0.0771,0.245,0.9664,-0.1499,0.2346,0.9605,0.1048,-0.6382,8.2214,0.1287,-0.6167,8.236,63.07937707761547
340254000,3.9613,3.9246,-31.125,15.6562,-38.5625,31.8906,17.0312,-37.8125,-0.0881,0.2146,0.9727,-0.165,0.2051,0.9647,0.1443,-0.6006,8.2227,0.1484,-0.5918,8.1679,63.03506142108533
345253000,3.9687,4.0422,-31.4062,15.625,-38.4688,31.6562,17.0,-38.375,-0.0576,0.2213,0.9735,-0.1224,0.2098,0.97,0.1373,-0.6094,8.247,0.1639,-0.5811,8.2151,63.07745807497319
350257000,3.9246,4.0458,-31.0625,15.375,-38.3125,32.0,16.875,-38.125,-0.0848,0.2393,0.9672,-0.1613,0.2289,0.96,0.1002,-0.6289,8.0651,0.1482,-0.604,8.3044,63.08061558434572
355378000,3.9613,3.9907,-31.0625,15.3438,-38.5,31.9688,16.75,-37.7188,-0.094,0.2479,0.9642,-0.161,0.2375,0.958,0.116,-0.6343,8.2992,0.1292,-0.6235,8.3195,63.05182353881607
360390000,3.9613,4.0017,-31.0625,15.375,-38.5,32.0,16.7188,-37.875,-0.0979,0.2431,0.965,-0.164,0.2327,0.9586,0.1131,-0.6309,8.2281,0.132,-0.6313,8.4396,63.07991225176205
365379000,3.8584,3.807,-31.1875,15.4688,-38.4375,31.875,16.8438,-37.8125,-0.083,0.2337,0.9688,-0.1607,0.2222,0.9617,0.1193,-0.6182,8.1507,0.1272,-0.6128,8.1753,63.08058462197382
370379000,3.8952,3.9466,-31.0625,15.5,-38.4375,32.0,16.8125,-37.9375,-0.0944,0.2318,0.9682,-0.1663,0.2213,0.9609,0.1235,-0.6079,8.0789,0.1332,-0.6182,8.3021,63.07813854656778
375379000,3.9613,3.9834,-31.25,15.6875,-38.5,31.8125,17.125,-37.9375,-0.0748,0.2127,0.9742,-0.1463,0.2022,0.9684,0.1561,-0.5918,8.252,0.1696,-0.5762,8.221,63.08138963870406
380379000,3.8694,3.8033,-31.1875,15.4688,-38.4062,31.875,16.875,-37.8438,-0.0811,0.2327,0.9692,-0.1513,0.2213,0.9634,0.1289,-0.6133,8.1996,0.1458,-0.5986,8.2164,63.080683243366984
385379000,4.0054,4.0128,-30.9688,15.5625,-38.5312,32.0625,17.0,-38.125,-0.1088,0.2213,0.9691,-0.1573,0.2108,0.9648,0.1313,-0.6025,8.1036,0.1702,-0.6099,8.6116,63.04899828212975
390382000,3.9613,3.9356,-30.9688,15.75,-38.5625,32.0625,17.1875,-38.125,-0.0949,0.206,0.9739,-0.1569,0.1945,0.9683,0.1523,-0.5771,8.0439,0.1934,-0.5674,8.3818,63.04920770469682
395379000,3.9797,4.0569,-31.2188,15.4688,-38.5625,31.8125,16.8438,-38.0625,-0.0811,0.2327,0.9692,-0.1466,0.2213,0.9641,0.1309,-0.6177,8.2711,0.1427,-0.6094,8.3057,63.04827836420278
400379000,3.9834,3.9687,-31.0938,15.4375,-38.4688,31.9531,16.875,-37.75,-0.0936,0.2251,0.9698,-0.1647,0.2146,0.9627,0.1178,-0.6245,8.2067,0.134,-0.6089,8.2054,63.06738205522725
405386000,3.9393,4.0458,-31.0938,15.6562,-38.5,31.9531,17.0312,-38.1562,-0.0918,0.2184,0.9715,-0.1489,0.207,0.9669,0.1447,-0.5947,8.1599,0.1698,-0.5874,8.3515,63.06282917099422
410379000,3.9025,3.9099,-31.0938,15.4375,-38.2812,31.9375,16.9062,-37.9375,-0.0782,0.2356,0.9687,-0.1615,0.2251,0.9609,0.1145,-0.6294,8.2266,0.153,-0.6162,8.4959,63.04934566726288
415379000,3.9613,3.9981,-31.0625,15.625,-38.2812,31.9688,17.0312,-38.0625,-0.0785,0.2232,0.9716,-0.1516,0.2127,0.9653,0.1398,-0.5962,8.1232,0.1608,-0.5942,8.3305,63.047363210684715
420379000,3.976,3.9393,-31.25,15.4375,-38.4375,31.7969,16.875,-37.8125,-0.0783,0.2318,0.9696,-0.1466,0.2213,0.9641,0.1262,-0.6318,8.3826,0.149,-0.6006,8.2747,63.06638273168995
425379000,3.8952,3.8364,-31.25,15.5938,-38.375,31.7969,16.9375,-37.8125,-0.0727,0.2241,0.9718,-0.1487,0.2146,0.9653,0.1337,-0.6021,8.1234,0.1499,-0.6016,8.2952,63.063725988479305
430379000,3.9834,4.1451,-31.4062,15.5938,-38.3438,31.6562,17.0625,-38.1875,-0.0624,0.2194,0.9736,-0.1177,0.2079,0.971,0.1382,-0.6094,8.2563,0.1752,-0.5776,8.2991,63.07969406346229
435379000,3.9099,4.0164,-31.125,15.75,-38.5,31.9062,17.1562,-38.0625,-0.0882,0.2079,0.9742,-0.1511,0.1974,0.9686,0.1571,-0.5786,8.1126,0.186,-0.5786,8.4292,63.048401868167915
440389000,4.0054,4.1377,-31.125,15.375,-38.4688,31.9062,16.8438,-37.75,-0.0906,0.2327,0.9683,-0.1635,0.2222,0.9612,0.1087,-0.6323,8.1969,0.1339,-0.6167,8.2933,63.052408521165944
445379000,3.9723,3.976,-31.25,15.9375,-38.625,31.7812,17.3125,-38.0938,-0.0809,0.1907,0.9783,-0.1346,0.1792,0.9746,0.1772,-0.5654,8.1832,0.2029,-0.5439,8.2204,63.04843354025538
450379000,3.9687,4.0017,-31.1875,15.625,-38.3438,31.8594,17.0625,-37.7812,-0.0805,0.2175,0.9727,-0.1546,0.207,0.9661,0.1396,-0.5991,8.1553,0.1702,-0.584,8.3166,63.06579520326371
455379000,3.9466,3.9613,-31.2188,15.3438,-38.375,31.8438,16.75,-37.875,-0.0782,0.2384,0.968,-0.1482,0.228,0.9623,0.1069,-0.6392,8.2553,0.1396,-0.6245,8.4454,63.08025774519315
460379000,3.8768,3.9687,-31.4062,15.5938,-38.25,31.6406,16.875,-37.8125,-0.0651,0.2289,0.9713,-0.1382,0.2175,0.9662,0.1236,-0.603,8.0245,0.1577,-0.603,8.3973,63.061334190849465
465381000,3.8584,3.9723,-31.125,15.6562,-38.375,31.9062,16.9375,-38.0625,-0.0805,0.2156,0.9732,-0.1443,0.2051,0.9681,0.1346,-0.5928,8.0283,0.1573,-0.604,8.4045,63.044996307240744
470380000,3.8731,3.9172,-31.0,15.4688,-38.0625,32.0,16.875,-37.8125,-0.0744,0.2356,0.969,-0.1661,0.227,0.9596,0.1008,-0.6143,7.9035,0.1414,-0.6133,8.3356,63.016187590491384
475380000,3.8511,3.976,-31.125,15.5,-38.25,31.8906,16.9375,-37.8438,-0.0782,0.2384,0.968,-0.1567,0.227,0.9612,0.1065,-0.6157,7.9829,0.1298,-0.5962,8.0139,63.03330269032394
480379000,3.7923,3.829,-31.3125,15.3438,-38.3125,31.7188,16.8125,-37.75,-0.0675,0.2517,0.9655,-0.1497,0.2403,0.9591,0.0831,-0.646,8.0746,0.1062,-0.6147,7.9684,63.05091803954959
485380000,3.8511,3.829,-31.2188,15.2812,-38.3438,31.8438,16.8125,-37.625,-0.0721,0.2564,0.9639,-0.1457,0.246,0.9583,0.0737,-0.6553,8.0787,0.1006,-0.626,8.0362,63.08528411515637
490383000,3.7849,3.829,-31.25,15.5,-38.1875,31.7969,16.9375,-37.75,-0.0649,0.2393,0.9688,-0.1454,0.2289,0.9625,0.09,-0.6299,7.9644,0.1146,-0.6006,7.8987,63.06480327496471
495505000,3.8217,4.0348,-31.1875,15.4375,-38.2812,31.8594,17.0,-37.9375,-0.0743,0.2441,0.9669,-0.1499,0.2337,0.9607,0.0869,-0.6348,7.9864,0.1396,-0.5942,8.0996,63.067195399430915
500505000,3.829,3.7813,-31.2188,15.4375,-38.3125,31.8125,16.875,-37.75,-0.0742,0.246,0.9664,-0.1433,0.2356,0.9612,0.0884,-0.6343,7.9974,0.1162,-0.6006,7.916,63.05019898612534
505505000,3.7482,3.7482,-31.3125,15.625,-38.3125,31.7188,17.0,-38.0,-0.0593,0.2337,0.9705,-0.1276,0.2241,0.9662,0.1122,-0.6157,8.0448,0.1377,-0.5913,8.0449,63.04707020108072
510508000,3.796,3.7078,-31.2188,15.5,-38.25,31.8438,16.9062,-37.75,-0.0705,0.2441,0.9672,-0.1433,0.2346,0.9615,0.0915,-0.626,7.9363,0.1289,-0.6045,8.0992,63.08025774519315
515509000,3.8584,3.9319,-31.25,15.5,-38.25,31.8125,17.0312,-38.125,-0.0668,0.2365,0.9693,-0.1257,0.2261,0.966,0.0914,-0.627,7.9462,0.1543,-0.5889,8.1986,63.0812103933493
520505000,3.8805,3.8841,-31.25,15.3125,-38.4375,31.7812,16.9375,-37.875,-0.0827,0.246,0.9657,-0.1395,0.2356,0.9618,0.0855,-0.6494,8.1399,0.1298,-0.5957,8.0083,63.05465252215731
525505000,3.8033,3.7592,-31.2812,15.3125,-38.25,31.7344,16.75,-37.6562,-0.0703,0.2554,0.9643,-0.142,0.2441,0.9593,0.0798,-0.6543,8.1334,0.1108,-0.6113,7.9793,63.034790775015665
530520000,3.8254,3.7813,-31.0625,15.3125,-38.125,32.0,16.75,-37.9062,-0.0779,0.2535,0.9642,-0.1458,0.2431,0.959,0.0696,-0.645,7.9156,0.1115,-0.6245,8.1381,63.07926113977557
535517000,3.7996,3.7739,-31.1875,15.2812,-38.1875,31.8594,16.75,-37.8125,-0.0721,0.2564,0.9639,-0.1457,0.246,0.9583,0.0721,-0.6494,7.994,0.1058,-0.6221,8.0475,63.065121882463686
540505000,3.7702,3.8511,-31.25,15.3125,-38.4062,31.7812,16.6875,-37.8125,-0.074,0.2583,0.9632,-0.1372,0.2469,0.9593,0.0826,-0.6553,8.1759,0.0985,-0.6392,8.164,63.048991095258614
545505000,3.8033,3.8254,-31.25,15.1562,-38.2812,31.75,16.5938,-37.6875,-0.0739,0.2649,0.9615,-0.1416,0.2564,0.9562,0.0562,-0.6646,7.9948,0.0886,-0.6475,8.1514,63.019196864526926
550505000,3.7702,3.7445,-31.1875,15.625,-38.3438,31.8594,17.0625,-37.9062,-0.0755,0.2289,0.9705,-0.1439,0.2184,0.9652,0.116,-0.6118,8.0422,0.1262,-0.582,7.8139,63.06480396877485
555505000,3.8033,3.7996,-31.0938,15.5938,-38.3125,31.9531,17.125,-38.0,-0.0859,0.2318,0.969,-0.1541,0.2203,0.9632,0.1058,-0.6094,7.9023,0.1499,-0.5869,8.1283,63.066265382532364
560520000,3.8033,3.7078,-31.25,15.4688,-38.3125,31.7812,16.9062,-37.75,-0.0743,0.2422,0.9674,-0.1453,0.2318,0.9619,0.0905,-0.6226,7.8859,0.1247,-0.6045,8.0532,63.05009673624617
565505000,3.7923,3.7335,-31.4375,15.375,-38.5625,31.5781,16.9062,-37.625,-0.0676,0.2469,0.9667,-0.1376,0.2375,0.9616,0.0873,-0.6406,8.0589,0.1234,-0.5908,7.8833,63.041171650358784
570505000,3.7813,3.7041,-31.2812,15.5,-38.4062,31.75,16.9375,-37.8125,-0.0754,0.2356,0.9689,-0.1361,0.2251,0.9648,0.0989,-0.623,7.9834,0.1167,-0.6094,8.0216,63.05038508510475
575516000,3.8474,3.8437,-31.25,15.4688,-38.5312,31.7812,16.875,-37.625,-0.0848,0.2393,0.9672,-0.1604,0.2289,0.9601,0.102,-0.6201,7.9838,0.1147,-0.6113,8.0219,63.053396183869424
