section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247736313695,3.6196,3.2888,-31.5625,16.0,-37.9062,31.4375,18.9375,-38.625,-0.0024,-0.0552,0.9985,-0.0774,-0.0639,0.9949,0.3552,-0.4736,9.1061,0.3989,-0.3584,8.3068
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247741312695,3.6692,3.344,-31.5625,16.0,-37.6562,31.4062,18.9062,-38.7812,0.0112,-0.0532,0.9985,-0.0794,-0.062,0.9949,0.3562,-0.4688,9.0622,0.405,-0.3655,8.4532
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247746312695,3.7353,3.4322,-31.75,16.25,-38.0,31.2344,19.0625,-38.6875,0.0044,-0.0698,0.9976,-0.0725,-0.0795,0.9942,0.4099,-0.4529,9.4811,0.4004,-0.3547,8.2825
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247751312695,3.649,3.2337,-31.625,16.0938,-37.9688,31.3438,18.9375,-38.75,0.0015,-0.0591,0.9983,-0.0725,-0.0688,0.995,0.3733,-0.4663,9.2244,0.4014,-0.3579,8.3286
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247756320695,3.5755,3.3385,-31.5938,16.0938,-37.6875,31.3906,18.75,-39.0,0.0161,-0.0513,0.9986,-0.0667,-0.061,0.9959,0.3655,-0.4663,9.1377,0.3987,-0.3948,8.7079
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247761312695,3.6049,3.2576,-31.5625,16.25,-37.7812,31.4375,19.0938,-38.5938,0.0024,-0.0717,0.9974,-0.0851,-0.0805,0.9931,0.3843,-0.4573,9.2452,0.4175,-0.3445,8.3593
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247766312695,3.649,3.3256,-31.5938,16.0938,-37.8125,31.3906,18.9062,-38.8125,0.0015,-0.0591,0.9983,-0.0696,-0.0698,0.9951,0.373,-0.4663,9.2216,0.3904,-0.3608,8.2389
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247771312695,3.6288,3.2741,-31.5,16.2812,-37.875,31.4844,19.0625,-38.5625,-0.0054,-0.0746,0.9972,-0.0986,-0.0824,0.9917,0.3904,-0.448,9.2092,0.428,-0.3547,8.59
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247776312695,3.6894,3.2797,-31.5625,16.4062,-37.75,31.4219,19.1875,-38.8438,0.0083,-0.0795,0.9968,-0.0666,-0.0883,0.9939,0.4067,-0.4312,9.2029,0.438,-0.344,8.5828
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247781312695,3.671,3.2668,-31.625,16.0625,-37.875,31.3438,18.9375,-38.8125,0.0073,-0.0552,0.9985,-0.0687,-0.0639,0.9956,0.3767,-0.4668,9.2678,0.3972,-0.3679,8.3934
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247786312695,3.682,3.3973,-31.375,16.1875,-37.875,31.625,19.0312,-38.9062,-0.0132,-0.0639,0.9979,-0.0851,-0.0746,0.9936,0.3804,-0.4543,9.169,0.4136,-0.3501,8.378
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247791312695,3.5938,3.2925,-31.5,16.1875,-37.9062,31.4844,18.9375,-38.6875,-0.0024,-0.0668,0.9978,-0.0851,-0.0766,0.9934,0.3855,-0.4517,9.1959,0.4172,-0.3806,8.7572
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247796312695,3.6306,3.3642,-31.5625,16.3125,-37.8125,31.4219,19.1875,-38.6875,0.0024,-0.0776,0.997,-0.0831,-0.0873,0.9927,0.3918,-0.4453,9.1954,0.4368,-0.3398,8.5232
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247801312695,3.5994,3.4009,-31.375,16.25,-37.75,31.6406,18.9062,-38.9688,-0.0044,-0.0688,0.9976,-0.0764,-0.0776,0.9941,0.3801,-0.4392,8.997,0.4236,-0.3711,8.7223
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247806312695,3.66,3.1786,-31.5,16.25,-37.8125,31.5312,18.9375,-38.625,-0.0044,-0.0659,0.9978,-0.0822,-0.0766,0.9937,0.3833,-0.448,9.1305,0.4131,-0.3655,8.543
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247811313695,3.6747,3.3881,-31.5938,16.0625,-38.0,31.4062,18.9375,-39.0,-0.0024,-0.062,0.9981,-0.0696,-0.0727,0.9949,0.3733,-0.4692,9.2572,0.4216,-0.3767,8.7628
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247816312695,3.6637,3.2833,-31.4375,16.375,-37.875,31.5469,19.2188,-38.9375,-0.0044,-0.0853,0.9963,-0.0743,-0.096,0.9926,0.3984,-0.4292,9.0887,0.4575,-0.3552,8.9256
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247821312695,3.6949,3.355,-31.5625,16.25,-37.9375,31.4375,19.0625,-38.9375,0.0005,-0.0717,0.9974,-0.0666,-0.0805,0.9945,0.3967,-0.4448,9.2443,0.426,-0.3523,8.5411
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247826312695,3.7923,3.3109,-31.5625,16.2188,-37.9375,31.4219,19.0312,-38.7188,-0.0015,-0.0698,0.9976,-0.0831,-0.0795,0.9934,0.387,-0.4431,9.1166,0.4155,-0.3513,8.4132
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247831313695,3.7114,3.445,-31.4375,16.125,-37.9375,31.5625,18.9062,-39.0938,-0.0083,-0.0659,0.9978,-0.0715,-0.0766,0.9945,0.3645,-0.4587,9.0421,0.4077,-0.365,8.4777
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247836313695,3.6508,3.3219,-31.5312,16.25,-37.8125,31.4844,19.0938,-38.9062,0.0092,-0.0727,0.9973,-0.0715,-0.0824,0.994,0.3911,-0.4487,9.2255,0.4329,-0.3491,8.5823
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247841438695,3.6729,3.3844,-31.5625,15.9375,-37.75,31.4219,18.7812,-38.8438,0.0093,-0.0503,0.9987,-0.0687,-0.0591,0.9959,0.3567,-0.4749,9.1361,0.3899,-0.3845,8.4962
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247846448695,3.6747,3.2558,-31.4375,16.4062,-37.8125,31.5469,19.125,-38.5625,0.0024,-0.0805,0.9968,-0.0986,-0.0912,0.9909,0.4033,-0.4241,9.0859,0.4304,-0.3481,8.5442
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247851441695,3.6471,3.3532,-31.4062,16.3125,-37.8125,31.5625,19.0938,-38.8125,0.0024,-0.0766,0.9971,-0.0821,-0.0873,0.9928,0.4001,-0.4316,9.135,0.4268,-0.355,8.579
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247856438695,3.7316,3.4322,-31.625,16.1875,-37.8438,31.3438,19.0,-38.9375,0.0141,-0.0698,0.9975,-0.0608,-0.0805,0.9949,0.3955,-0.4417,9.1952,0.4124,-0.3555,8.4239
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247861439695,3.6435,3.3642,-31.5,16.0938,-37.7812,31.5312,18.875,-39.0312,0.0093,-0.0639,0.9979,-0.0657,-0.0727,0.9952,0.3779,-0.46,9.2047,0.3977,-0.3633,8.3474
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247866438695,3.6857,3.3752,-31.5938,16.25,-37.9375,31.4062,19.0938,-38.875,0.0054,-0.0776,0.997,-0.0685,-0.0873,0.9938,0.3965,-0.446,9.2552,0.4312,-0.3523,8.5983
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247871438695,3.6416,3.1749,-31.7188,15.9062,-37.9375,31.2656,18.6875,-38.625,0.0171,-0.0474,0.9987,-0.0658,-0.0561,0.9963,0.3716,-0.4719,9.2683,0.3677,-0.3818,8.2197
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247876438695,3.7372,3.4248,-31.5625,16.2188,-37.9062,31.4375,19.0625,-39.0938,0.0092,-0.0727,0.9973,-0.0579,-0.0834,0.9948,0.3892,-0.4529,9.2502,0.426,-0.3462,8.4735
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247881438695,3.6857,3.2448,-31.4062,16.25,-37.8125,31.5938,19.0625,-38.875,0.0015,-0.0776,0.997,-0.0773,-0.0883,0.9931,0.386,-0.4485,9.1658,0.4316,-0.3423,8.493
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247886438695,3.7225,3.3844,-31.5,16.1875,-37.9375,31.5312,18.875,-38.9375,-0.0044,-0.0688,0.9976,-0.0657,-0.0795,0.9947,0.3877,-0.4424,9.1165,0.3948,-0.3689,8.3771
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247891446695,3.671,3.3734,-31.4062,16.0,-37.9062,31.5938,18.7812,-39.0312,-0.0024,-0.0581,0.9983,-0.0667,-0.0688,0.9954,0.3647,-0.4631,9.094,0.3979,-0.3789,8.5234
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247896438695,3.7133,3.4377,-31.5312,16.125,-37.8125,31.4844,18.875,-39.0625,0.0073,-0.0688,0.9976,-0.0579,-0.0795,0.9952,0.3809,-0.4519,9.1471,0.4199,-0.385,8.836
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247901438695,3.7574,3.3329,-31.5938,15.9688,-37.8125,31.3906,18.7812,-39.0,0.0132,-0.0532,0.9985,-0.0511,-0.0639,0.9966,0.3679,-0.4744,9.2551,0.396,-0.3826,8.5424
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247906447695,3.6967,3.3256,-31.5625,16.1875,-37.9375,31.4062,19.0625,-38.875,0.0024,-0.0766,0.9971,-0.0617,-0.0873,0.9943,0.4043,-0.4409,9.2848,0.4268,-0.3481,8.5033
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247911438695,3.7298,3.3826,-31.5938,15.9062,-37.875,31.4062,18.7812,-38.9062,0.0093,-0.0513,0.9986,-0.0589,-0.062,0.9963,0.3611,-0.4729,9.1629,0.3975,-0.3777,8.5045
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247916446695,3.7592,3.4175,-31.5938,16.0625,-38.0,31.4062,18.9062,-39.0625,0.0054,-0.0639,0.9979,-0.0511,-0.0746,0.9959,0.3872,-0.4597,9.305,0.4036,-0.3672,8.4559
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247921438695,3.6931,3.3274,-31.4375,15.9062,-37.875,31.5625,18.7188,-39.0625,-0.0015,-0.0513,0.9987,-0.0638,-0.062,0.996,0.3552,-0.4705,9.0706,0.3899,-0.3782,8.4257
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247926446695,3.7519,3.3734,-31.625,15.8125,-38.0,31.3438,18.75,-38.8438,0.0093,-0.0483,0.9988,-0.0551,-0.0581,0.9968,0.3591,-0.478,9.1987,0.3899,-0.3779,8.423
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247931439695,3.7739,3.3734,-31.4375,16.125,-37.9375,31.5469,19.0,-38.8125,-0.0024,-0.0698,0.9976,-0.0744,-0.0805,0.994,0.3845,-0.4531,9.2014,0.4187,-0.3528,8.4648
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247936439695,3.7592,3.3642,-31.375,16.125,-37.8438,31.6406,18.9375,-39.2188,-0.0073,-0.0698,0.9975,-0.0589,-0.0805,0.995,0.3789,-0.4536,9.1445,0.4324,-0.3687,8.7933
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247941444695,3.6857,3.3366,-31.4062,15.9375,-38.0,31.5938,18.75,-39.0,-0.0102,-0.0591,0.9982,-0.0667,-0.0688,0.9954,0.3618,-0.4644,9.0752,0.3911,-0.3806,8.4664
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247946439695,3.7702,3.4193,-31.5312,15.9375,-37.9375,31.4844,18.7188,-38.875,0.0015,-0.0561,0.9984,-0.0696,-0.0668,0.9953,0.3647,-0.4692,9.1624,0.4014,-0.3933,8.7215
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247951439695,3.7243,3.2723,-31.4375,15.9375,-37.8125,31.5625,18.625,-38.875,0.0024,-0.0532,0.9986,-0.0774,-0.0639,0.9949,0.3535,-0.4695,9.0407,0.377,-0.3889,8.4013
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247956439695,3.7849,3.3844,-31.5312,15.7812,-38.0938,31.4375,18.625,-38.9062,-0.0054,-0.0444,0.999,-0.056,-0.0561,0.9968,0.3589,-0.4836,9.2591,0.3945,-0.4036,8.7596
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247961439695,3.6986,3.4285,-31.375,15.875,-37.7812,31.625,18.7188,-39.1875,0.0015,-0.0503,0.9987,-0.058,-0.061,0.9965,0.3489,-0.4724,9.0221,0.4148,-0.3862,8.7924
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247966439695,3.7739,3.491,-31.5625,16.125,-38.0,31.4375,18.9062,-39.0625,0.0024,-0.0717,0.9974,-0.0637,-0.0824,0.9946,0.3953,-0.4504,9.2908,0.408,-0.3621,8.448
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247971439695,3.7151,3.355,-31.3125,15.9688,-37.75,31.7031,18.6875,-39.0625,0.0005,-0.0581,0.9983,-0.0764,-0.0688,0.9947,0.3567,-0.4651,9.0266,0.3977,-0.3811,8.5451
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247976578695,3.7169,3.3917,-31.2812,16.0938,-37.75,31.7031,18.875,-38.8438,-0.0054,-0.0688,0.9976,-0.0957,-0.0795,0.9922,0.3691,-0.4536,9.0361,0.4109,-0.3618,8.4779
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247981564695,3.7629,3.4413,-31.3125,15.8125,-37.9375,31.7031,18.75,-39.125,-0.0161,-0.0474,0.9987,-0.0716,-0.0581,0.9957,0.3513,-0.4829,9.167,0.4062,-0.3821,8.6511
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247986567695,3.7445,3.3826,-31.6875,15.9375,-37.8438,31.3438,18.6875,-38.875,0.0112,-0.0532,0.9985,-0.0511,-0.0639,0.9966,0.3745,-0.4712,9.2926,0.3794,-0.3857,8.3932
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247991564695,3.8217,3.3495,-31.4062,16.0938,-38.0,31.5781,19.0625,-38.6875,-0.0161,-0.0746,0.9971,-0.087,-0.0853,0.9925,0.3892,-0.4548,9.2721,0.4368,-0.3455,8.5853
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608247996564695,3.7188,3.3201,-31.5625,16.0625,-37.9375,31.4219,18.875,-38.9688,0.0063,-0.0639,0.9979,-0.0638,-0.0727,0.9953,0.3853,-0.4517,9.1932,0.4167,-0.373,8.6677
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608248001568695,3.7739,3.3844,-31.4375,16.0,-37.8125,31.5469,18.9062,-38.625,0.0015,-0.061,0.9981,-0.0851,-0.0698,0.9939,0.3696,-0.4624,9.14,0.418,-0.3594,8.5297
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608248006564695,3.7702,3.2962,-31.5312,15.9062,-37.875,31.4844,18.7812,-39.0312,0.0044,-0.0552,0.9985,-0.0609,-0.0659,0.996,0.374,-0.4775,9.3584,0.3987,-0.3755,8.4937
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608248011569695,3.7206,3.3899,-31.5625,16.125,-38.0625,31.4375,19.0,-38.8438,-0.0024,-0.0727,0.9974,-0.0715,-0.0824,0.994,0.3928,-0.4519,9.28,0.4304,-0.3545,8.6145
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608248016564695,3.7537,3.456,-31.4375,15.9688,-37.9062,31.5625,18.8125,-39.0625,-0.0073,-0.0639,0.9979,-0.0667,-0.0727,0.9951,0.3728,-0.4624,9.1752,0.3965,-0.3701,8.4096
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608248021564695,3.7243,3.4432,-31.4375,16.1875,-37.8438,31.5781,19.0,-39.0,-0.0044,-0.0766,0.9971,-0.0666,-0.0883,0.9939,0.3875,-0.4417,9.1056,0.4241,-0.3601,8.6059
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608248026565695,3.7298,3.3329,-31.5,15.9688,-37.7812,31.5,18.7812,-38.875,0.0054,-0.0561,0.9984,-0.0667,-0.0668,0.9955,0.3733,-0.4731,9.301,0.4104,-0.3782,8.6539
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608248031565695,3.7078,3.2833,-31.5312,16.0625,-37.9375,31.4844,18.875,-38.8438,0.0005,-0.0688,0.9976,-0.0715,-0.0795,0.9943,0.3899,-0.4568,9.3021,0.4116,-0.3647,8.5185
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608248036565695,3.7592,3.434,-31.4062,16.2188,-37.875,31.5781,19.0,-38.9375,-0.0083,-0.0776,0.997,-0.0695,-0.0883,0.9937,0.3884,-0.4441,9.1438,0.4285,-0.3567,8.617
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608248041565695,3.7372,3.4836,-31.4062,16.2188,-37.75,31.5938,18.875,-39.0938,0.0034,-0.0746,0.9972,-0.0656,-0.0853,0.9942,0.3911,-0.4497,9.2364,0.4185,-0.3701,8.6543
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608248046565695,3.7023,3.3734,-31.4375,16.1875,-37.75,31.5469,18.9062,-39.25,0.0005,-0.0668,0.9978,-0.0579,-0.0776,0.9953,0.3896,-0.4441,9.1574,0.4197,-0.3599,8.5542
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608248051565695,3.7243,3.344,-31.375,16.0,-37.8125,31.6406,18.75,-38.9688,-0.0044,-0.0639,0.9979,-0.0715,-0.0746,0.9946,0.3708,-0.4548,9.0687,0.3984,-0.3777,8.5153
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608248056565695,3.6747,3.4377,-31.4062,16.1875,-37.75,31.5781,19.0,-39.0312,-0.0015,-0.0727,0.9974,-0.0637,-0.0834,0.9945,0.3911,-0.4404,9.1327,0.4304,-0.3503,8.5685
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608248061565695,3.7574,3.3973,-31.2812,16.0625,-37.9375,31.7031,18.8125,-38.875,-0.019,-0.0698,0.9974,-0.0851,-0.0805,0.9931,0.3755,-0.4585,9.1612,0.4128,-0.3611,8.4915
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608248066565695,3.761,3.2668,-31.4375,16.2188,-37.6875,31.5469,19.0,-39.0312,0.0053,-0.0795,0.9968,-0.0714,-0.0883,0.9935,0.387,-0.4456,9.1439,0.4224,-0.3499,8.4732
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608248071568695,3.829,3.4101,-31.375,16.0938,-38.0,31.5938,19.0312,-39.0625,-0.018,-0.0698,0.9974,-0.0686,-0.0805,0.9944,0.3867,-0.4592,9.2942,0.4507,-0.3577,8.8761
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608248076565695,3.7629,3.3054,-31.5625,16.0,-38.0,31.4062,18.9375,-38.9375,-0.0161,-0.0532,0.9985,-0.0764,-0.062,0.9951,0.3625,-0.4875,9.3435,0.4055,-0.3655,8.4587
e656853f-bdc0-44c1-8fe0-924cb62defd9,01af9fb3-35d1-4da0-a9cd-51906343dcec,1760608248081565695,3.7188,3.3274,-31.5,16.0938,-37.9688,31.5,18.9062,-39.0625,-0.0259,-0.0425,0.9988,-0.0988,-0.0513,0.9938,0.3499,-0.4756,9.0686,0.4055,-0.3718,8.5291
