section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404352547818,4.4023,4.3435,-30.9375,5.6875,-42.9375,31.9375,9.2188,-41.6875,-0.0073,-0.0151,0.9999,-0.3198,-0.0298,0.947,0.6284,-0.4656,12.0892,0.6289,-0.54,12.9331
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404357547818,4.3031,4.3582,-30.875,5.7812,-43.125,32.0,9.2188,-42.1875,-0.0239,-0.0317,0.9992,-0.3113,-0.0444,0.9493,0.6362,-0.4504,12.0093,0.6782,-0.52,13.274
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404362558818,4.3031,4.3141,-31.0,5.6562,-43.1875,31.8594,9.1875,-41.75,-0.0151,-0.021,0.9997,-0.3087,-0.0347,0.9505,0.6436,-0.4651,12.2573,0.6406,-0.5298,12.9515
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404367547818,4.3288,4.3288,-31.0938,5.7812,-42.8438,31.75,9.25,-41.9062,0.0054,-0.023,0.9997,-0.2994,-0.0347,0.9535,0.6367,-0.4619,12.1433,0.6714,-0.5225,13.2227
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404372547818,4.3435,4.3141,-31.25,5.5625,-43.1875,31.625,9.1875,-41.8125,0.0054,-0.021,0.9998,-0.3031,-0.0366,0.9523,0.6353,-0.4663,12.1758,0.6348,-0.5342,12.934
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404377547818,4.2553,4.2737,-31.2188,5.75,-42.9062,31.6406,9.5,-41.0625,0.0054,-0.019,0.9998,-0.3235,-0.0337,0.9456,0.6377,-0.4631,12.1682,0.6328,-0.5234,12.7903
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404382547818,4.2773,4.3031,-31.0938,6.0,-42.8125,31.7812,9.5312,-41.7188,0.0054,-0.0376,0.9993,-0.3066,-0.0513,0.9505,0.6626,-0.4492,12.2986,0.687,-0.5015,13.1664
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404387547818,4.2553,4.2332,-31.25,5.6562,-42.875,31.5781,9.3125,-41.5625,0.022,-0.0161,0.9996,-0.3059,-0.0298,0.9516,0.627,-0.4712,12.1354,0.6509,-0.5093,12.8379
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404392547818,4.3178,4.2847,-31.2812,5.75,-43.0,31.5469,9.2188,-41.875,0.0161,-0.0269,0.9995,-0.2928,-0.0405,0.9553,0.6548,-0.4568,12.2934,0.6406,-0.521,12.8523
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404397553818,4.2332,4.3104,-31.25,5.4375,-43.1875,31.5781,9.2188,-41.4375,0.0024,-0.0122,0.9999,-0.306,-0.0239,0.9517,0.6367,-0.4785,12.3295,0.6274,-0.5361,12.8721
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404402547818,4.2443,4.3398,-31.0938,5.9375,-42.75,31.7344,9.4375,-41.6875,0.0073,-0.0347,0.9994,-0.3112,-0.0503,0.949,0.646,-0.4548,12.1705,0.6733,-0.501,13.0031
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404407547818,4.2149,4.2957,-31.125,6.1875,-42.625,31.7031,9.6875,-41.7188,0.02,-0.0581,0.9981,-0.3053,-0.0717,0.9496,0.6748,-0.4331,12.2592,0.7153,-0.4768,13.2174
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404417553818,4.1304,4.292,-31.2812,5.9062,-42.625,31.5469,9.3125,-41.75,0.0327,-0.0347,0.9989,-0.2899,-0.0483,0.9558,0.6436,-0.4624,12.2272,0.6479,-0.502,12.7218
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404422558818,4.1487,4.2222,-31.2188,5.625,-42.75,31.625,9.1875,-41.2812,0.021,-0.0073,0.9998,-0.3143,-0.023,0.949,0.6382,-0.4824,12.3901,0.6021,-0.5342,12.5598
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404427547818,4.1671,4.27,-31.125,5.75,-42.625,31.7031,9.25,-41.5625,0.0181,-0.021,0.9996,-0.3087,-0.0347,0.9505,0.6245,-0.4731,12.1294,0.6445,-0.5283,12.9798
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404432547818,4.2222,4.281,-31.4375,5.75,-43.0,31.4062,9.375,-41.8125,0.0288,-0.0347,0.999,-0.2833,-0.0474,0.9579,0.6763,-0.4563,12.5354,0.6533,-0.5039,12.8055
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404437547818,4.2075,4.281,-31.0,5.7812,-42.875,31.8438,9.3125,-41.8125,0.0044,-0.0288,0.9996,-0.3132,-0.0425,0.9487,0.6528,-0.4592,12.2983,0.6777,-0.5112,13.1692
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404442547818,4.2259,4.3141,-31.25,5.75,-42.8438,31.625,9.375,-41.5,0.021,-0.0269,0.9994,-0.3095,-0.0425,0.95,0.6597,-0.4668,12.4617,0.667,-0.5127,13.0619
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404447553818,4.2406,4.2737,-31.125,5.9688,-42.5625,31.7031,9.375,-41.75,0.022,-0.0366,0.9991,-0.2982,-0.0503,0.9532,0.6582,-0.4585,12.3518,0.6777,-0.5029,13.0757
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404452548818,4.112,4.2222,-31.375,5.875,-42.5,31.5,9.25,-41.4688,0.0434,-0.0161,0.9989,-0.2994,-0.0337,0.9535,0.6616,-0.4663,12.4787,0.6289,-0.5332,12.8558
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404457548818,4.2516,4.3325,-31.375,6.0,-42.875,31.4844,9.5625,-41.75,0.0307,-0.0532,0.9981,-0.283,-0.0659,0.9568,0.6812,-0.4443,12.4579,0.7002,-0.4832,13.1131
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404462548818,4.2112,4.27,-31.4062,5.875,-42.9062,31.4375,9.375,-41.75,0.0337,-0.0376,0.9987,-0.2833,-0.0513,0.9577,0.6899,-0.4504,12.6277,0.6665,-0.5059,12.9792
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404467548818,4.2185,4.2443,-31.1875,5.5938,-42.8125,31.6875,9.0625,-41.9375,0.0171,-0.0239,0.9996,-0.2881,-0.0366,0.9569,0.6426,-0.4817,12.4323,0.6455,-0.5366,13.0848
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404472548818,4.259,4.2737,-31.3125,5.875,-42.9375,31.5,9.625,-41.6875,0.0239,-0.0503,0.9984,-0.285,-0.062,0.9565,0.6836,-0.4492,12.5407,0.7114,-0.4768,13.1721
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404477552818,4.1414,4.2626,-31.5,6.0,-42.75,31.3438,9.4062,-41.8125,0.0434,-0.0454,0.998,-0.2691,-0.0581,0.9614,0.6895,-0.4453,12.5648,0.6997,-0.4849,13.1266
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404482673818,4.1597,4.2626,-31.3125,6.0938,-42.5625,31.5,9.5,-41.75,0.0414,-0.0474,0.998,-0.2832,-0.0591,0.9573,0.6792,-0.4475,12.4709,0.6963,-0.4944,13.1941
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404487673818,4.2002,4.2038,-31.5625,6.0625,-42.7812,31.3125,9.6875,-41.625,0.0434,-0.0591,0.9973,-0.2698,-0.0717,0.9602,0.7178,-0.438,12.8111,0.7163,-0.468,13.1302
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404492673818,4.2149,4.2259,-31.4062,5.4688,-42.9375,31.4219,9.0,-41.8125,0.0327,-0.0132,0.9994,-0.2723,-0.0259,0.9619,0.6318,-0.4868,12.3667,0.6396,-0.5464,13.1281
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404497674818,4.134,4.1157,-31.4375,5.9688,-42.875,31.375,9.625,-41.0625,0.0405,-0.0454,0.9981,-0.2859,-0.061,0.9563,0.7056,-0.4441,12.7377,0.6562,-0.49,12.6827
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404502673818,4.1524,4.2259,-31.5,5.9688,-42.6875,31.3438,9.5,-41.5,0.0522,-0.0395,0.9979,-0.2833,-0.0532,0.9576,0.6924,-0.4548,12.7052,0.6763,-0.4895,12.9078
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404507684818,4.2553,4.2479,-31.2812,5.75,-42.875,31.5625,9.2188,-41.9375,0.0317,-0.0337,0.9989,-0.2824,-0.0474,0.9581,0.6719,-0.4636,12.5667,0.6758,-0.5093,13.1247
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404517673818,4.1781,4.2259,-31.4375,6.0,-42.8125,31.4062,9.5,-41.7188,0.0395,-0.0444,0.9982,-0.2729,-0.0591,0.9602,0.708,-0.4448,12.7742,0.6812,-0.4924,12.9971
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404522675818,4.1597,4.1891,-31.25,5.875,-42.9375,31.5781,9.4062,-41.4688,0.0268,-0.0405,0.9988,-0.2879,-0.0552,0.9561,0.6782,-0.45,12.4869,0.6582,-0.5107,12.9387
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404527677818,4.1965,4.2296,-31.4375,5.7812,-42.9062,31.4062,9.4062,-41.4375,0.0405,-0.0366,0.9985,-0.2702,-0.0483,0.9616,0.6875,-0.4561,12.6624,0.6523,-0.5073,12.8328
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404532673818,4.1818,4.2994,-31.4375,5.8125,-42.8125,31.3906,9.375,-41.8125,0.0415,-0.0425,0.9982,-0.2654,-0.0532,0.9627,0.688,-0.4617,12.7309,0.6694,-0.4995,12.9415
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404537679818,4.1487,4.3325,-31.375,5.625,-42.875,31.5,9.0312,-42.125,0.0278,-0.0288,0.9992,-0.2618,-0.0395,0.9643,0.6602,-0.4695,12.4974,0.668,-0.5269,13.2329
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404547673818,4.1304,4.2847,-31.4062,6.125,-42.75,31.4219,9.5625,-42.0625,0.0424,-0.0668,0.9969,-0.2668,-0.0805,0.9604,0.7119,-0.4329,12.6858,0.7402,-0.4663,13.3894
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404552675818,4.1414,4.1965,-31.25,6.0938,-42.6875,31.5938,9.6562,-41.4375,0.0307,-0.0513,0.9982,-0.2989,-0.0659,0.952,0.6914,-0.4424,12.5546,0.7104,-0.4829,13.2292
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404557674818,4.1451,4.2332,-31.25,5.9375,-42.5625,31.625,9.4062,-41.4375,0.0337,-0.0337,0.9989,-0.3029,-0.0483,0.9518,0.6655,-0.4541,12.387,0.6777,-0.5054,13.1032
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404562674818,4.0642,4.2259,-31.3125,5.9062,-42.5312,31.5312,9.3125,-41.5938,0.0415,-0.0337,0.9986,-0.2852,-0.0474,0.9573,0.6597,-0.4575,12.3578,0.6709,-0.5078,13.0519
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404567674818,4.1157,4.281,-31.4375,5.9375,-42.875,31.4062,9.375,-41.8438,0.0365,-0.061,0.9975,-0.2689,-0.0717,0.9605,0.6934,-0.4431,12.5854,0.6919,-0.4993,13.1981
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404572674818,4.0789,4.1267,-31.375,6.125,-42.625,31.4844,9.5625,-41.6875,0.0356,-0.0552,0.9978,-0.2802,-0.0688,0.9575,0.7036,-0.4392,12.6605,0.7158,-0.4741,13.1929
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404577674818,4.101,4.1046,-31.5,6.0625,-42.7188,31.375,9.6875,-41.0,0.0385,-0.0561,0.9977,-0.2978,-0.0717,0.9519,0.7153,-0.4424,12.8319,0.6689,-0.4856,12.7795
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404587674818,4.1157,4.2259,-31.375,6.2188,-42.9688,31.4688,9.8125,-41.5,0.018,-0.0795,0.9967,-0.2872,-0.0902,0.9536,0.7397,-0.4111,12.7673,0.7378,-0.4512,13.1915
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404592674818,4.1818,4.1891,-31.2812,5.9062,-42.8438,31.5312,9.6562,-41.1875,0.0229,-0.0474,0.9986,-0.3027,-0.061,0.9511,0.6758,-0.4473,12.4287,0.6797,-0.4963,13.0241
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404597674818,4.0495,4.2443,-31.2188,5.9375,-42.625,31.6406,9.3438,-41.9062,0.0307,-0.0454,0.9985,-0.2878,-0.0591,0.9559,0.6694,-0.448,12.3637,0.6875,-0.4973,13.1254
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404602674818,3.9981,4.1744,-31.3125,5.9062,-42.8125,31.5312,9.4375,-41.5938,0.02,-0.0513,0.9985,-0.2933,-0.0659,0.9537,0.6846,-0.4417,12.4674,0.6733,-0.5049,13.047
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404607684818,3.9613,4.1671,-31.3125,5.9375,-42.8125,31.5312,9.5312,-41.7188,0.0161,-0.0503,0.9986,-0.2934,-0.062,0.954,0.6807,-0.4409,12.4141,0.7124,-0.4839,13.2629
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404617799818,3.9687,4.1487,-31.2188,6.0938,-42.5625,31.6406,9.5312,-41.75,0.02,-0.061,0.9979,-0.3126,-0.0766,0.9468,0.6802,-0.4373,12.3675,0.7139,-0.4895,13.343
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404622799818,4.0605,4.1671,-31.2812,6.0,-43.0,31.5625,9.8438,-41.25,0.0005,-0.0727,0.9974,-0.3225,-0.0834,0.9429,0.6987,-0.4292,12.4921,0.7334,-0.4695,13.3454
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404627807818,4.0422,4.1377,-31.1875,5.9375,-42.7812,31.6875,9.5625,-41.3438,0.0083,-0.0552,0.9984,-0.3211,-0.0668,0.9447,0.6724,-0.4392,12.2992,0.688,-0.4939,13.0926
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404632799818,4.0275,4.1744,-30.9688,6.0625,-42.75,31.8594,9.5625,-41.75,-0.0073,-0.062,0.9981,-0.3208,-0.0776,0.944,0.6802,-0.4253,12.234,0.7427,-0.4819,13.5932
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404637799818,4.0899,4.1744,-31.2188,5.625,-43.1875,31.6406,9.375,-41.5938,-0.0024,-0.0454,0.999,-0.3139,-0.0561,0.9478,0.6782,-0.4541,12.5333,0.6821,-0.5073,13.176
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404642799818,4.0128,4.1744,-31.2188,6.0,-42.875,31.6562,9.6875,-41.375,0.0015,-0.0591,0.9983,-0.3237,-0.0717,0.9434,0.6904,-0.4287,12.3906,0.7183,-0.4817,13.3062
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404647799818,4.0385,4.1414,-31.2812,6.0,-42.9688,31.5781,9.6875,-41.5312,0.0044,-0.0688,0.9976,-0.3162,-0.0805,0.9453,0.7017,-0.4243,12.4716,0.7256,-0.4741,13.3064
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404652799818,4.0201,4.101,-31.4062,6.375,-42.8438,31.4375,9.9688,-41.2188,0.017,-0.0853,0.9962,-0.3045,-0.099,0.9473,0.7402,-0.3955,12.5991,0.749,-0.4497,13.3061
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404657799818,4.0458,4.1267,-31.2812,5.875,-43.0,31.5625,9.8125,-41.125,0.0005,-0.0581,0.9983,-0.3266,-0.0688,0.9427,0.687,-0.428,12.3429,0.7192,-0.468,13.1642
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404662799818,4.0605,4.1744,-31.4062,5.875,-42.9688,31.4688,9.4375,-41.5625,0.0112,-0.0483,0.9988,-0.299,-0.061,0.9523,0.7002,-0.4355,12.58,0.708,-0.4917,13.2997
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404667799818,4.0311,4.101,-31.5,5.9062,-43.0312,31.375,9.6875,-41.4062,0.0102,-0.0659,0.9978,-0.3005,-0.0766,0.9507,0.7153,-0.4324,12.7201,0.7202,-0.4636,13.1263
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404677799818,3.954,4.0936,-31.5625,5.75,-42.8438,31.2656,9.5625,-41.3438,0.0336,-0.0483,0.9983,-0.299,-0.062,0.9523,0.7002,-0.4504,12.7464,0.687,-0.4895,13.0319
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404687800818,4.0422,4.0164,-31.375,6.0,-43.0,31.4375,10.0625,-40.625,0.0131,-0.0668,0.9977,-0.3382,-0.0824,0.9375,0.7222,-0.4165,12.6225,0.7402,-0.4568,13.2828
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404692807818,4.0936,4.1744,-31.4062,6.2188,-43.125,31.4219,10.0625,-40.875,0.0034,-0.0834,0.9965,-0.3222,-0.096,0.9418,0.749,-0.3943,12.688,0.7598,-0.4504,13.4399
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404697804818,4.0128,4.1671,-31.5625,5.9688,-42.9375,31.2812,9.7188,-41.25,0.0268,-0.0659,0.9975,-0.2921,-0.0766,0.9533,0.7329,-0.4292,12.8891,0.7378,-0.47,13.402
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404702800818,4.0495,4.0863,-31.5,5.9375,-43.0,31.3281,9.875,-40.875,0.018,-0.0591,0.9981,-0.3163,-0.0727,0.9459,0.7251,-0.4229,12.7273,0.7256,-0.4688,13.2462
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404707800818,4.0495,4.1267,-31.6875,5.9062,-43.125,31.1719,9.9688,-41.25,0.0258,-0.0746,0.9969,-0.292,-0.0834,0.9528,0.7446,-0.4175,12.895,0.7715,-0.4453,13.5198
