fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
22,11535738000,11790991000,255,924.506,689.81,7.155877475965652,-4.998878054244905,51.83799999999985,285.13072648874584,-0.0007634289740720067,55000000.0,500.88292067307697,keyboard,0
23,11855992000,12301496000,446,680.571,641.152,-8.626904534880135,-1.8603527070768249,69.13499999999988,248.74059819217283,-0.05139480883666598,65001000.0,500.88292067307697,keyboard,0
25,12766878000,12867001000,100,712.591,652.439,-6.560159021507641,-2.592145708734729,29.926000000000045,33.95109378208598,0.005914900999595283,465382000.0,500.88292067307697,keyboard,0
26,12887002000,13032128000,145,706.07,620.847,-6.977619202690756,-0.5533041445078681,26.315999999999917,32.25798978547793,-0.03096825961555066,20001000.0,500.88292067307697,keyboard,0
31,14018013000,14193265000,175,788.616,670.17,-1.6439654189797896,-3.744880486434929,54.79500000000007,96.15924523934237,0.009400255979328828,985885000.0,500.88292067307697,keyboard,0
32,14233265000,14493518000,260,704.337,659.184,-7.095368470765179,-3.025979636623648,43.009000000000015,84.99201160697397,-0.05256880692427951,40000000.0,500.88292067307697,keyboard,0
33,14548524000,14998898000,450,921.628,628.69,6.954725538410982,-1.0589821476066856,30.149000000000115,219.42028784276084,-0.002433453175243977,55006000.0,500.88292067307697,keyboard,0
34,15029023000,15304281000,275,867.705,654.921,3.4737785390444813,-2.7569200952898667,28.891000000000076,59.964616983684635,0.04692913439188201,30125000.0,500.88292067307697,keyboard,0
35,15349276000,15549528000,200,679.013,669.039,-8.735630114173441,-3.6558829907224055,28.121999999999957,189.21941969047467,0.053527702865148054,44995000.0,500.88292067307697,keyboard,0
37,16235163000,16330161000,95,897.871,593.592,5.421016758061536,1.2060774896743418,23.093000000000075,231.4974599709465,-0.005794014594106191,685635000.0,500.88292067307697,keyboard,0
38,16355162000,16635539000,280,913.862,621.91,6.453008764447989,-0.6219476560333849,33.25,32.52108861954038,0.018443625427574013,25001000.0,500.88292067307697,keyboard,0
39,16685539000,16870666000,185,622.733,598.569,-12.356489112559592,0.878884801547995,47.84599999999989,292.0631728273868,-0.05343482054731212,50000000.0,500.88292067307697,keyboard,0
40,16895667000,17491297000,596,591.499,596.787,-14.36940220015238,0.9901708370610272,37.999000000000024,31.284793111030716,-0.05383644750073327,25001000.0,500.88292067307697,keyboard,0
41,17536306000,17691425000,155,699.983,672.749,-7.38100831270177,-3.8997975791356607,25.861999999999966,132.43490363193527,0.01066168368700719,45009000.0,500.88292067307697,keyboard,0
42,17721550000,17886677000,165,728.193,684.42,-5.559233632562817,-4.658560863427783,30.96799999999996,30.52894267740042,0.006846516142454879,30125000.0,500.88292067307697,keyboard,0
43,17931677000,18387056000,455,910.559,657.125,6.244235302970857,-2.894401789780742,58.41399999999999,184.39732910484358,-0.0025930129721368463,45000000.0,500.88292067307697,keyboard,0
44,18422185000,18697434000,275,968.676,661.175,9.99724730292564,-3.143753228704578,33.649,58.257945286458636,0.0012143046538494672,35129000.0,500.88292067307697,keyboard,0
45,18732435000,18977687000,245,919.941,649.359,6.848695484841261,-2.3921048003814107,25.775999999999954,50.146964823406805,-0.05067962355451536,35001000.0,500.88292067307697,keyboard,0
46,19022688000,19222940000,200,730.328,585.989,-5.411460572221319,1.697453785956652,42.004999999999995,199.9221015020601,-0.049201808420764555,45001000.0,500.88292067307697,keyboard,0
47,19252940000,19898571000,646,685.169,581.397,-8.33048548871187,1.989445282507716,48.50999999999999,45.391868710155556,-0.05306247396663811,30000000.0,500.88292067307697,keyboard,0
48,19923572000,20208831000,285,709.567,567.66,-6.7568241586865225,2.8784608798692486,38.74199999999996,27.999420940440956,-0.008950013843294366,25001000.0,500.88292067307697,keyboard,0
51,20824331000,20979457000,155,913.005,623.56,6.397743525404228,-0.7284726849922392,60.80300000000011,210.97826865343262,0.004680248688594009,615500000.0,500.88292067307697,keyboard,0
52,21014583000,21555088000,541,967.81,663.446,9.942284108826064,-3.289916287887154,48.797000000000025,67.78260116726122,0.010980358404593727,35126000.0,500.88292067307697,keyboard,0
53,21630089000,21770215000,140,756.699,294.378,-3.865339887726035,20.488458301007945,40.93900000000002,425.1811883714989,-0.036484039496961204,75001000.0,500.88292067307697,screen,1
54,21800215000,21960467000,160,698.452,310.754,-7.75332651494063,19.391496258680505,22.420999999999992,60.505259151581164,0.05004766827263712,30000000.0,500.88292067307697,screen,0
55,22020468000,22200598000,180,1028.606,649.56,13.853069629417028,-2.3837206088185523,41.74899999999991,473.06571356630775,0.013933503616332159,60001000.0,500.88292067307697,keyboard,1
56,22275720000,22490972000,215,694.898,326.297,-7.9603297414532275,18.392059328404827,41.14100000000002,464.60735727385975,-0.0414008133594333,75122000.0,500.88292067307697,screen,1
