saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
34,12711860000,12751860000,40,140.8111114501953,9.049816131591797,3554.9423828125,5141.53759765625,36.513720719226086,1.4463068719523133
35,13057116000,13112238000,55,172.5164337158203,11.090517044067385,3434.8125,6090.2978515625,35.30271128601472,1.7731092604217844
36,13562617000,13597618000,35,69.40554809570312,4.461406707763672,1981.997314453125,2567.738525390625,36.99615658751051,1.2955307793134514
37,13752744000,13787869000,35,63.45994567871094,4.079333305358887,1735.7891845703125,2337.881103515625,36.840263232370205,1.3468692651719443
38,13957996000,14008005000,50,204.303466796875,13.16157341003418,4175.021484375,7019.25830078125,34.35702002922946,1.6812508215947617
39,14753756000,14798753000,45,221.93035888671875,14.302791595458984,4212.10791015625,8024.54736328125,36.15795244749398,1.9051143832123656
40,14963879000,14988880000,25,35.87728500366211,2.3100690841674805,1448.271240234375,1722.9683837890625,48.02393446475099,1.1896724425116894
41,15104006000,15274259000,170,404.9039001464844,26.11918830871582,3544.1416015625,8510.69140625,21.019040328263173,2.4013406807724347
42,15659511000,15674636000,15,13.016857147216797,0.838386058807373,861.26416015625,909.6119384765624,69.87953606535902,1.0561358298150259
43,15839766000,15989888000,150,124.74703979492188,8.009669303894043,1997.1357421875,4133.42236328125,33.134432448869305,2.0696752233545403
44,16270141000,16305141000,35,56.38931655883789,3.618496894836426,1621.5921630859375,2113.63427734375,37.482885169185124,1.3034314826247322
45,16790645000,16840646000,50,171.2071075439453,10.984295845031738,3460.737060546875,5743.76708984375,33.5486486060133,1.659694738246339
46,17526277000,17561277000,35,80.66320037841797,5.180144309997559,2317.614990234375,2959.80029296875,36.693315899732966,1.2770888630943107
47,17721540000,17751537000,30,36.64273834228516,2.3506007194519043,1215.87890625,1493.5804443359375,40.76061211321558,1.2283957198849855
