saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
41,14758787000,14803788000,45,180.3768005371093,11.652105331420898,3697.66845703125,6415.12158203125,35.5651145986008,1.7349098916190457
45,15954800000,16014925000,60,291.64208984375,18.82011985778809,3903.35595703125,9369.3349609375,32.12614120944343,2.4003280930759576
46,16330179000,16375179000,45,130.47984313964844,8.416654586791992,3137.267822265625,4668.73291015625,35.781257838879014,1.488152486383727
47,16605432000,16655436000,50,139.45083618164062,9.000960350036621,2947.405517578125,4512.1025390625,32.3562243340391,1.5308726648412065
48,16815687000,16835684000,20,18.735227584838867,1.2024288177490234,898.4813232421875,1084.4844970703125,57.884778402580565,1.2070195217380022
49,17030812000,17085937000,55,262.8431396484375,16.8089599609375,4474.77490234375,7832.01904296875,29.797312014475125,1.7502598932667157
50,17216064000,17251064000,35,47.9178466796875,3.028892755508423,1381.512939453125,1838.3460693359373,38.36453840725729,1.330675968958822
51,17411191000,17456191000,45,183.9895935058593,11.656131744384766,4146.41455078125,6355.7412109375,34.54402550617677,1.5328282141350238
52,18842586000,18887582000,45,165.81900024414062,10.515657424926758,3713.00048828125,5669.1640625,34.18886891220613,1.5268417228580164
59,21149606000,21199732000,50,145.94955444335938,9.43233585357666,3059.88720703125,4851.49169921875,33.24088050643234,1.5855132463937265
60,21449985000,21494985000,45,190.93179321289065,12.3352632522583,4243.8193359375,6750.34716796875,35.35475708040961,1.5906301926675996
61,22000491000,22055491000,55,241.84815979003903,15.56321620941162,4462.6796875,7122.35302734375,29.449688736631426,1.5959812323733462
62,22605997000,22691123000,85,563.2356567382812,36.30940628051758,6351.02587890625,13595.126953125,24.137546674255123,2.1406190452283753
65,23717016000,23762134000,45,215.2105255126953,13.897910118103027,4452.7470703125,7679.921875,35.68562391037403,1.7247604127806462
66,23957262000,23977262000,20,17.516456604003906,1.1305826902389526,908.9899291992188,968.9785766601562,55.31818441171872,1.0659948427743142
67,24102388000,24117388000,15,14.644511222839355,0.944392740726471,990.3677978515624,1112.3558349609375,75.95718409680511,1.1231744785866502
68,24237518000,24302640000,65,358.9235534667969,23.066469192504883,5694.88916015625,10836.6474609375,30.192076714575297,1.9028724100119583
69,24542768000,24602894000,60,412.5445251464844,26.409568786621094,6055.275390625,12122.1572265625,29.383876133753613,2.00191674937369
70,24833146000,24903147000,70,451.6632995605469,28.97600173950196,6455.533203125,12035.7939453125,26.647712924700592,1.864415156208352
