section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,11,1761218485248293163,1761218485603667163,355,781.273,720.002,-2.1264624708334887,-6.964698574422489
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,12,1761218485713793163,1761218486459426163,746,724.851,403.327,-5.866003414059342,13.471990524768808
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,13,1761218486514554163,1761218486744679163,230,656.683,659.091,-10.174571457063353,-3.010512259114617
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,14,1761218486799805163,1761218487060057163,260,871.751,693.434,3.7419961748726096,-5.244531459216456
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,15,1761218487110058163,1761218487310185163,200,717.342,667.536,-6.2565180543616234,-3.5669439992387373
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,16,1761218487335317163,1761218487545441163,210,744.206,690.767,-4.523889119207337,-5.071257563547496
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,17,1761218487605570163,1761218487930821163,325,730.08,428.649,-5.499811661815904,11.84566959516118
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,18,1761218487950817163,1761218488541324163,591,693.339,444.897,-7.887050937095293,10.780030575918705
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,19,1761218488606449163,1761218488836702163,230,653.698,711.49,-10.398250318932185,-6.376363309027609
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,20,1761218488906703163,1761218489201956163,295,788.485,1059.625,-1.8084121972507319,-28.80361544335259
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,21,1761218489272090163,1761218489562335163,290,882.338,709.457,4.4324800466221745,-6.276926316438422
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,22,1761218489627336163,1761218490157841163,531,700.079,647.155,-7.367834970741773,-2.2496546628303493
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,23,1761218490197967163,1761218490343094163,145,812.46,741.728,-0.10129545517611395,-8.369351728308072
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,24,1761218490403094163,1761218490508220163,105,819.351,1057.089,0.36432706494658373,-28.643449535785745
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,25,1761218490528220163,1761218490703354163,175,800.269,1048.957,-0.9737890698548642,-28.12054567237113
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,26,1761218490778473163,1761218491033729163,255,728.719,708.098,-5.53377300594809,-6.186469389759017
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,27,1761218491083727163,1761218491368980163,285,907.931,669.003,6.07712840217943,-3.6611372422003012
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,28,1761218491404106163,1761218491634233163,230,854.935,714.999,2.6563318070542836,-6.639854637098678
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,29,1761218491694361163,1761218491979611163,285,819.728,1043.043,0.38945728464754936,-27.740776316944622
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,30,1761218492059612163,1761218492319865163,260,717.131,722.646,-6.292683810266904,-7.121107447450321
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,31,1761218492369990163,1761218492650243163,280,890.35,664.838,4.939563454575308,-3.3950831700122786
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,32,1761218492705244163,1761218493065623163,360,634.476,632.108,-11.600182341824082,-1.2731525617786943
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,33,1761218493110623163,1761218493265750163,155,764.148,708.167,-3.235534665311229,-6.198093180305479
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,34,1761218493420877163,1761218493656129163,235,825.994,1022.941,0.8222289057403277,-26.448905281274914
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,35,1761218493686130163,1761218493776256163,90,841.555,1018.326,1.8986377625692827,-26.148160261447007
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,36,1761218493856393163,1761218494156635163,300,887.694,698.201,4.776052956513077,-5.549311426995353
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,37,1761218494201635163,1761218494386763163,185,727.774,648.587,-5.577855436220263,-2.3452393143294334
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,38,1761218494446888163,1761218494777141163,330,858.993,1025.133,3.113472426058478,-26.57633187660611
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,39,1761218494842269163,1761218495412773163,571,736.969,642.894,-4.982550631590772,-1.9783818883778412
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,40,1761218495462774163,1761218495643026163,180,906.291,720.395,5.99023776050634,-6.975692536176369
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,41,1761218495668028163,1761218495933279163,265,921.862,734.995,7.00886924502888,-7.9101557280133115
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,42,1761218495993280163,1761218496133420163,140,766.073,426.522,-3.14311931236711,11.996080920513362
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,43,1761218496163408163,1761218496353659163,190,724.351,438.405,-5.866661555883882,11.214923792893126
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,44,1761218496508785163,1761218496698912163,190,743.004,453.459,-4.637256305498861,10.25302872550914
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,45,1761218496744038163,1761218497759924163,1016,834.572,500.292,1.3357334633224216,7.240160363849188
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,46,1761218497799924163,1761218498255429163,456,724.746,494.978,-5.802311365562941,7.570293002779437
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,47,1761218498280429163,1761218498435556163,155,700.7,480.755,-7.37463838432672,8.477168074067528
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,48,1761218498460556163,1761218498785935163,325,706.227,448.574,-7.041960550652215,10.551109658791257
9ada7c3e-2260-459e-a2d4-a556c73ba28b,d55280a4-bcdd-4f7b-871c-deaf24ca009d,49,1761218498820935163,1761218499161189163,340,652.351,517.392,-10.482691822788633,6.097816195152378
