timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
240253000,3.8254,3.6232,-30.9375,14.8438,-39.4375,32.0,18.375,-38.9375,-0.1568,-0.0532,0.9862,-0.2568,-0.0659,0.9642,0.4329,-0.4275,9.4533,0.4817,-0.3191,8.7969,63.03846666671073
245252000,3.7776,3.5553,-31.125,14.9688,-39.375,31.7969,18.4688,-39.0625,-0.1433,-0.0591,0.9879,-0.2273,-0.0746,0.971,0.45,-0.4048,9.3913,0.4929,-0.3154,8.8826,63.019942525045195
250252000,3.8217,3.5571,-30.8125,14.75,-39.25,32.125,18.1562,-39.3125,-0.1627,-0.0376,0.986,-0.2447,-0.0513,0.9682,0.4089,-0.4187,9.0885,0.4736,-0.3479,9.025,63.0296359734054
255252000,3.8584,3.5204,-31.0,14.6562,-39.4375,31.9375,18.0938,-39.2812,-0.1541,-0.0366,0.9874,-0.2315,-0.0503,0.9715,0.4155,-0.4355,9.3499,0.4531,-0.3667,9.0036,63.03150347009026
260252000,3.8694,3.5001,-30.9375,15.0,-39.3125,32.0,18.4688,-38.9375,-0.1568,-0.062,0.9857,-0.2509,-0.0766,0.965,0.4417,-0.3933,9.1708,0.4929,-0.3103,8.826,63.03413444071394
265252000,3.8621,3.5001,-30.9688,14.875,-39.375,31.9688,18.25,-38.9062,-0.1501,-0.0474,0.9875,-0.255,-0.0591,0.9651,0.4429,-0.4097,9.3665,0.4768,-0.3354,8.9228,63.02976988852173
270252000,3.8033,3.4763,-30.9688,14.8438,-39.375,31.9375,18.3125,-39.0312,-0.1579,-0.0474,0.9863,-0.2446,-0.061,0.9677,0.4297,-0.4167,9.2981,0.4768,-0.3379,8.9499,63.00279880941799
275252000,3.8437,3.6177,-30.9062,14.875,-39.375,32.0312,18.3125,-39.1875,-0.1607,-0.0474,0.9859,-0.2389,-0.061,0.9691,0.4375,-0.416,9.3772,0.4856,-0.3423,9.0972,63.03148325448164
280252000,3.8254,3.5718,-30.875,14.9688,-39.3438,32.0625,18.4375,-39.25,-0.1654,-0.062,0.9843,-0.2405,-0.0766,0.9676,0.4348,-0.3992,9.1596,0.502,-0.3254,9.0948,63.03308325300294
285252000,3.8327,3.5902,-30.9375,15.0625,-39.1875,32.0312,18.4062,-39.5,-0.1491,-0.061,0.9869,-0.233,-0.0746,0.9696,0.4507,-0.3967,9.3098,0.5024,-0.3267,9.1138,63.058188727793315
290253000,3.807,3.6269,-30.9375,15.0,-39.3125,32.0,18.4062,-39.5,-0.1539,-0.0561,0.9865,-0.2274,-0.0698,0.9713,0.4556,-0.4006,9.4079,0.5083,-0.3191,9.0961,63.029883872176065
295253000,3.9135,3.5994,-30.875,15.0312,-39.1875,32.0625,18.4062,-39.0,-0.1549,-0.0591,0.9862,-0.2585,-0.0717,0.9633,0.4448,-0.3921,9.1927,0.4973,-0.3237,9.0237,63.02820549166857
300252000,3.8731,3.4836,-31.0625,14.7188,-39.4062,31.8594,18.1562,-38.875,-0.155,-0.0376,0.9872,-0.2485,-0.0513,0.9673,0.4243,-0.4197,9.2708,0.4604,-0.3528,8.9313,63.01796086680368
305253000,3.8364,3.6526,-30.6875,14.8125,-39.1875,32.2188,18.1562,-39.0625,-0.1646,-0.0395,0.9856,-0.2645,-0.0532,0.9629,0.4155,-0.4124,9.0912,0.4685,-0.3455,8.9405,62.99522628247318
310252000,3.8878,3.524,-30.9375,14.875,-39.3125,32.0,18.375,-38.9062,-0.1569,-0.0513,0.9863,-0.2521,-0.0659,0.9655,0.4348,-0.416,9.3472,0.4917,-0.3159,8.8743,63.03605306441703
315261000,3.8878,3.5847,-30.8125,14.9688,-39.25,32.125,18.4062,-39.1875,-0.1655,-0.0552,0.9847,-0.2482,-0.0688,0.9663,0.4453,-0.4038,9.3285,0.5039,-0.324,9.1006,63.03132975957274
320253000,3.807,3.6214,-30.7812,15.0312,-39.25,32.1562,18.4062,-39.0,-0.1702,-0.061,0.9835,-0.2669,-0.0746,0.9608,0.4548,-0.3987,9.378,0.4983,-0.3242,9.0401,63.028322552325626
325253000,3.8584,3.5498,-30.9062,15.0625,-39.1875,32.0625,18.4062,-39.4375,-0.1577,-0.062,0.9855,-0.2358,-0.0766,0.9688,0.4531,-0.394,9.3072,0.4968,-0.3218,8.9966,63.057909966791634
330253000,3.954,3.6802,-30.9375,14.9375,-39.3438,32.0,18.3125,-39.4375,-0.1607,-0.0552,0.9855,-0.2312,-0.0698,0.9704,0.438,-0.4004,9.2086,0.4895,-0.3369,9.0816,63.02799624722335
335253000,3.8364,3.5626,-31.0938,14.9688,-39.4375,31.8594,18.4688,-39.25,-0.1568,-0.0581,0.9859,-0.2274,-0.0717,0.9712,0.4551,-0.4019,9.416,0.4983,-0.3137,8.9241,63.050698223651736
340253000,3.8584,3.6177,-31.0938,14.9688,-39.4375,31.8438,18.4688,-39.375,-0.1539,-0.061,0.9862,-0.2178,-0.0746,0.9731,0.4536,-0.4006,9.386,0.5073,-0.3176,9.069,63.034874474452636
345267000,3.8658,3.649,-30.875,14.875,-39.2812,32.0938,18.2812,-39.375,-0.1607,-0.0483,0.9858,-0.2389,-0.062,0.9691,0.436,-0.4089,9.2819,0.4944,-0.3306,9.0663,63.06092903153267
350381000,3.8143,3.5755,-30.7812,15.0,-39.25,32.1562,18.4688,-39.1562,-0.1674,-0.0513,0.9845,-0.252,-0.0668,0.9654,0.4375,-0.407,9.2765,0.5083,-0.3198,9.1042,63.03298890771403
355378000,3.8511,3.6931,-31.125,14.9375,-39.4375,31.8438,18.25,-39.4062,-0.1474,-0.0259,0.9887,-0.2154,-0.0395,0.9757,0.4309,-0.4143,9.2845,0.4824,-0.3579,9.2345,63.055875296279886
360378000,3.9834,3.7776,-30.8125,14.9688,-39.125,32.1562,18.0625,-39.375,-0.158,0.0083,0.9874,-0.2469,-0.0054,0.969,0.4036,-0.4204,9.0477,0.4487,-0.3896,9.2092,63.04514778616987
365378000,3.9246,3.7519,-30.9375,14.8438,-39.0625,32.0,17.9688,-39.4375,-0.126,0.0493,0.9908,-0.2335,0.0376,0.9716,0.3655,-0.4648,9.1213,0.406,-0.4109,8.9688,63.01614996371962
370379000,3.8805,3.6729,-31.0625,14.875,-39.375,31.9375,17.9688,-39.5938,-0.1286,0.0785,0.9886,-0.217,0.0668,0.9739,0.3684,-0.4744,9.2605,0.3855,-0.4353,9.013,63.076298812469965
375378000,3.8658,3.7996,-30.9062,14.3438,-39.25,32.0625,17.4688,-39.375,-0.137,0.159,0.9777,-0.2415,0.1464,0.9593,0.2793,-0.5308,8.9107,0.2969,-0.5049,8.8125,63.04631971566619
380378000,3.9687,3.8437,-30.5938,14.1875,-39.2188,32.375,17.125,-39.8125,-0.1339,0.2041,0.9697,-0.2321,0.1926,0.9534,0.2068,-0.5552,8.3904,0.2177,-0.5786,8.7756,63.04007581990999
385378000,3.9576,4.0017,-31.125,14.375,-39.6875,31.8125,17.3438,-39.8438,-0.0966,0.2194,0.9708,-0.1959,0.2079,0.9583,0.2496,-0.563,8.9492,0.2112,-0.561,8.505,63.007675003764426
390379000,3.8658,3.8437,-31.25,14.125,-39.8125,31.7188,17.0312,-39.5625,-0.0954,0.2649,0.9596,-0.204,0.2526,0.9458,0.1942,-0.6138,8.9195,0.1477,-0.6089,8.3548,63.03632501883339
395381000,3.9246,3.9907,-31.1875,14.3438,-39.75,31.7969,17.25,-39.8438,-0.088,0.262,0.961,-0.1985,0.2507,0.9475,0.191,-0.5952,8.673,0.1721,-0.5845,8.3435,63.051482458701955
400379000,3.9025,3.7408,-31.4062,13.9062,-39.75,31.5781,16.8438,-39.6562,-0.0714,0.2921,0.9537,-0.172,0.2808,0.9442,0.1333,-0.6631,8.8189,0.0875,-0.6455,8.1163,63.05283767357342
405385000,3.8143,3.9356,-31.4375,14.0,-39.5,31.5312,16.9062,-39.625,-0.0567,0.2808,0.9581,-0.1651,0.2705,0.9485,0.1233,-0.6377,8.4177,0.1,-0.645,8.2472,63.0358533148398
410379000,3.8474,3.8805,-31.2812,14.3438,-39.625,31.7031,17.3125,-39.8125,-0.0825,0.2545,0.9635,-0.1729,0.2422,0.9547,0.1793,-0.6099,8.7118,0.1674,-0.5796,8.2358,63.054503268442296
415379000,3.8437,3.9466,-31.4375,14.3438,-39.625,31.5625,17.125,-39.9375,-0.0721,0.2592,0.9631,-0.1532,0.246,0.9571,0.1956,-0.6167,8.9677,0.1592,-0.6021,8.4022,63.062133881514036
420392000,3.8621,3.7996,-31.25,14.0,-39.4375,31.7344,17.0,-39.75,-0.08,0.2808,0.9564,-0.1773,0.2677,0.9471,0.132,-0.6567,8.7311,0.1407,-0.6284,8.5021,63.05658014521562
425379000,3.8658,3.8364,-31.4375,14.125,-39.625,31.5469,17.0625,-39.9375,-0.0718,0.2743,0.959,-0.1572,0.2611,0.9524,0.1584,-0.6392,8.8188,0.1383,-0.6201,8.3804,63.053637530756305
430381000,3.8364,3.9429,-31.4062,14.3438,-39.5938,31.5938,17.1875,-40.125,-0.0777,0.2602,0.9624,-0.1531,0.2479,0.9566,0.1854,-0.603,8.7006,0.165,-0.5913,8.3439,63.06638409747303
435379000,3.8254,3.7592,-31.3125,14.2188,-39.4375,31.6562,17.125,-39.625,-0.0776,0.2639,0.9614,-0.1734,0.2526,0.9519,0.1594,-0.6392,8.8294,0.1372,-0.6138,8.2958,63.03600823640406
440390000,3.8584,3.8107,-31.5312,14.0625,-39.5,31.4375,17.0312,-39.7188,-0.0596,0.2761,0.9593,-0.1543,0.263,0.9524,0.1472,-0.6743,9.1004,0.1394,-0.624,8.4371,63.039021509062145
445379000,3.8217,3.807,-31.25,13.7812,-39.25,31.7031,16.8438,-39.5625,-0.0713,0.2977,0.952,-0.1736,0.2855,0.9425,0.0976,-0.6885,8.7219,0.1113,-0.6465,8.388,63.02832676360685
450379000,3.8511,3.8584,-31.2188,13.9062,-39.5312,31.7812,16.875,-39.8125,-0.0864,0.2893,0.9533,-0.1722,0.2771,0.9453,0.1145,-0.6704,8.6979,0.1219,-0.6499,8.5426,63.070539106067585
455385000,3.8217,3.8033,-31.3125,14.3438,-39.25,31.6406,17.3438,-39.9375,-0.0637,0.2564,0.9645,-0.1635,0.245,0.9556,0.1639,-0.6274,8.7445,0.1852,-0.583,8.4698,63.02829091654001
460379000,3.7427,3.6306,-31.4375,14.0312,-39.25,31.5469,16.875,-39.75,-0.0566,0.2836,0.9573,-0.1548,0.2724,0.9496,0.122,-0.6616,8.6787,0.1283,-0.6426,8.5284,63.05054989292322
465379000,3.7813,3.9246,-31.5938,13.9375,-39.375,31.4062,16.8438,-39.5,-0.0566,0.2846,0.957,-0.1613,0.2733,0.9483,0.1086,-0.6987,8.9605,0.0954,-0.6494,8.2478,63.06712459506934
470379000,3.807,3.8805,-31.25,14.0312,-39.1875,31.7344,16.9062,-39.5,-0.0735,0.2808,0.9569,-0.1855,0.2705,0.9447,0.1144,-0.6694,8.6853,0.1002,-0.6562,8.3783,63.05075673304802
475379000,3.8511,3.8658,-31.3125,13.9375,-39.2812,31.6562,17.0,-39.2812,-0.0762,0.2836,0.9559,-0.1844,0.2724,0.9443,0.1143,-0.6802,8.8086,0.1198,-0.6226,8.2063,63.04312877657644
480504000,3.8621,3.829,-31.625,14.25,-39.5625,31.375,17.2188,-39.8438,-0.0589,0.262,0.9633,-0.1455,0.2498,0.9573,0.1713,-0.6445,9.0206,0.1674,-0.5879,8.3303,63.070539106067585
485507000,3.8621,3.7886,-31.1875,13.875,-39.1875,31.7969,16.8125,-39.3125,-0.0797,0.2958,0.9519,-0.1911,0.2846,0.9394,0.1014,-0.6875,8.752,0.0928,-0.6626,8.3708,63.0529870395527
490504000,3.7996,3.796,-31.2188,14.125,-39.4688,31.7812,17.0625,-39.6875,-0.085,0.2696,0.9592,-0.1779,0.2564,0.9501,0.1412,-0.6494,8.7483,0.1521,-0.625,8.5871,63.068825388935224
495504000,3.8437,3.7923,-31.375,14.0625,-39.3438,31.5938,16.9062,-39.625,-0.0671,0.2761,0.9588,-0.1599,0.2639,0.9512,0.1312,-0.6724,8.9031,0.1228,-0.6357,8.39,63.033605930249614
500504000,3.8584,3.8915,-31.5,13.9062,-39.4375,31.5,16.8438,-39.5625,-0.0695,0.2911,0.9542,-0.1581,0.2808,0.9466,0.1105,-0.6982,8.9755,0.1195,-0.6445,8.4549,63.06857473227059
505504000,3.7702,3.7886,-31.25,14.125,-39.2812,31.7188,17.0625,-39.5625,-0.07,0.2714,0.9599,-0.1703,0.2602,0.9504,0.1367,-0.6523,8.7326,0.1495,-0.6328,8.6485,63.037907717341
510504000,3.7996,3.8694,-31.4375,14.0,-39.3438,31.5625,16.9375,-39.9375,-0.0595,0.2818,0.9576,-0.1512,0.2705,0.9508,0.1183,-0.687,8.9309,0.1289,-0.6416,8.5239,63.07124056128911
515504000,3.9246,3.796,-31.375,14.0,-39.2188,31.625,16.9375,-39.4375,-0.066,0.2808,0.9575,-0.1717,0.2686,0.9478,0.125,-0.6738,8.852,0.1048,-0.645,8.2999,63.068825388935224
520504000,3.7776,3.7996,-31.375,14.1875,-39.25,31.625,17.125,-39.8125,-0.0588,0.2677,0.9617,-0.1677,0.2554,0.9522,0.1388,-0.6509,8.7385,0.1562,-0.6162,8.5319,63.07095458687778
525505000,3.8217,3.9393,-31.3125,14.0,-39.25,31.6406,16.875,-39.1875,-0.0734,0.2874,0.955,-0.1915,0.2771,0.9416,0.1187,-0.6724,8.7664,0.0861,-0.6553,8.2132,63.0187458686699
530515000,3.7519,3.9503,-31.1875,13.875,-38.9375,31.8125,16.625,-39.5625,-0.0592,0.2949,0.9537,-0.1865,0.2846,0.9403,0.0933,-0.6865,8.6527,0.0767,-0.6875,8.4822,63.06308845116928
535505000,3.8474,3.7592,-31.3125,14.0625,-39.25,31.6406,17.0312,-39.5625,-0.0671,0.2761,0.9588,-0.1672,0.2658,0.9494,0.1175,-0.6602,8.6125,0.1278,-0.6396,8.4895,63.02383386902133
540505000,3.7574,3.807,-31.3125,13.9375,-38.6875,31.6875,16.7188,-39.5,-0.0461,0.2986,0.9533,-0.1735,0.2874,0.942,0.0792,-0.6958,8.6056,0.0917,-0.6709,8.4551,63.06659802098097
545505000,3.8143,3.7188,-31.375,14.2188,-39.1875,31.625,17.1875,-39.1875,-0.0616,0.2658,0.9621,-0.19,0.2554,0.948,0.1401,-0.6504,8.7475,0.1321,-0.6094,8.1896,63.06990708483722
550505000,3.8658,3.9172,-31.4062,14.0,-39.1875,31.5781,16.75,-39.3438,-0.0612,0.2874,0.9559,-0.1713,0.2761,0.9457,0.105,-0.6812,8.7179,0.0927,-0.6675,8.4257,63.044499967721215
555505000,3.8694,3.818,-31.4062,14.0625,-39.25,31.5625,17.0,-39.375,-0.0632,0.2808,0.9577,-0.1689,0.2686,0.9483,0.1194,-0.6748,8.8019,0.1326,-0.6348,8.4855,63.037304121765864
560505000,3.7739,3.7243,-31.4062,13.6875,-38.7188,31.5781,16.5312,-39.1875,-0.0458,0.3162,0.9476,-0.1753,0.3042,0.9363,0.052,-0.7202,8.5925,0.0593,-0.688,8.2985,63.05020504225184
565505000,3.7592,3.8511,-31.375,14.0625,-39.2188,31.5938,17.125,-39.375,-0.0596,0.2743,0.9598,-0.1673,0.263,0.9502,0.1201,-0.6704,8.7593,0.1322,-0.6255,8.3752,63.04342216385465
570505000,3.807,3.7629,-31.375,14.0312,-39.25,31.625,16.9062,-39.8438,-0.066,0.2846,0.9564,-0.152,0.2733,0.9498,0.1115,-0.6768,8.7385,0.1379,-0.6489,8.7067,63.06836150907997
