section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
b60d7c5f-99f8-4609-8e11-2700c89ba456,6bc2702d-de9f-4da2-98c5-4ebfff1b11a7,56,1761219023838317550,1761219023968443550,130,901.7,663.259,5.673036982556937,-3.291539197481139
b60d7c5f-99f8-4609-8e11-2700c89ba456,6bc2702d-de9f-4da2-98c5-4ebfff1b11a7,57,1761219023993444550,1761219024158570550,165,892.554,625.993,5.07721539415872,-0.8863167508676478
b60d7c5f-99f8-4609-8e11-2700c89ba456,6bc2702d-de9f-4da2-98c5-4ebfff1b11a7,58,1761219024223696550,1761219025755085550,1531,686.012,364.399,-8.480625119289117,15.941504003920219
b60d7c5f-99f8-4609-8e11-2700c89ba456,6bc2702d-de9f-4da2-98c5-4ebfff1b11a7,59,1761219025965338550,1761219026075463550,110,825.024,1001.868,0.7502561714151027,-25.096643517995616
b60d7c5f-99f8-4609-8e11-2700c89ba456,6bc2702d-de9f-4da2-98c5-4ebfff1b11a7,60,1761219026110464550,1761219026390716550,280,800.653,1013.932,-0.9322174227755171,-25.871457333450923
b60d7c5f-99f8-4609-8e11-2700c89ba456,6bc2702d-de9f-4da2-98c5-4ebfff1b11a7,61,1761219026465717550,1761219026826095550,360,617.625,603.358,-12.685206058494929,0.5714881746446224
b60d7c5f-99f8-4609-8e11-2700c89ba456,6bc2702d-de9f-4da2-98c5-4ebfff1b11a7,62,1761219026866096550,1761219027136349550,270,727.096,674.565,-5.627340791018526,-4.022284968806996
b60d7c5f-99f8-4609-8e11-2700c89ba456,6bc2702d-de9f-4da2-98c5-4ebfff1b11a7,63,1761219027201474550,1761219027526727550,325,693.78,361.6,-7.971175450218828,16.12825811210213
b60d7c5f-99f8-4609-8e11-2700c89ba456,6bc2702d-de9f-4da2-98c5-4ebfff1b11a7,64,1761219027586853550,1761219027771980550,185,857.462,640.482,2.810300365862201,-1.8241870153423903
b60d7c5f-99f8-4609-8e11-2700c89ba456,6bc2702d-de9f-4da2-98c5-4ebfff1b11a7,65,1761219027811980550,1761219028167364550,355,707.533,618.987,-6.882992082230916,-0.4333481625002184
b60d7c5f-99f8-4609-8e11-2700c89ba456,6bc2702d-de9f-4da2-98c5-4ebfff1b11a7,66,1761219028192359550,1761219028497615550,305,717.268,593.396,-6.25484427975818,1.218385239430771
b60d7c5f-99f8-4609-8e11-2700c89ba456,6bc2702d-de9f-4da2-98c5-4ebfff1b11a7,67,1761219028562737550,1761219028842990550,280,706.057,343.0,-7.187082359760274,17.33217854779219
b60d7c5f-99f8-4609-8e11-2700c89ba456,6bc2702d-de9f-4da2-98c5-4ebfff1b11a7,68,1761219028902990550,1761219029113242550,210,912.063,683.677,6.348714665903412,-4.606755492676876
b60d7c5f-99f8-4609-8e11-2700c89ba456,6bc2702d-de9f-4da2-98c5-4ebfff1b11a7,69,1761219029273369550,1761219029573622550,300,734.324,380.87,-5.264626093855713,14.921111532764897
b60d7c5f-99f8-4609-8e11-2700c89ba456,6bc2702d-de9f-4da2-98c5-4ebfff1b11a7,70,1761219029613755550,1761219029738748550,125,640.596,408.316,-11.391410307341726,13.081614629770675
