saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
36,12661748000,12681873000,20,16.526119232177734,1.0654184818267822,863.8739624023438,1012.1493530273438,61.24543450325618,1.1716400737587478
40,13812885000,13827893000,15,13.722224235534668,0.8823105096817017,888.408447265625,949.8935546875,69.22300192615157,1.0692081526364545
41,14008012000,14083137000,75,360.4291687011719,23.24662971496582,4854.34375,8351.9111328125,23.17212883438128,1.7205026184667083
44,15054023000,15074023000,20,18.3811264038086,1.1885859966278076,963.2340087890624,1076.7119140625,58.577036597681165,1.1178092802351292
45,15539528000,15564528000,25,31.92926788330078,2.064380407333374,1271.2261962890625,1421.368408203125,44.51616032657329,1.1181081796082826
49,16450289000,16585417000,135,201.7487945556641,13.023443222045898,2309.953369140625,4515.15185546875,22.38006856701681,1.9546506504365184
50,16705540000,16730545000,25,30.95339012145996,1.9946529865264893,1229.3360595703125,1330.8345947265625,42.99479279989742,1.0825637012484013
51,16885667000,16920792000,35,55.93170547485352,3.609418869018554,1646.929931640625,2226.623779296875,39.80968862639006,1.3519845237609929
52,17140919000,17166045000,25,36.646759033203125,2.365771770477295,1480.647216796875,1692.4862060546875,46.18378952750614,1.1430718856285629
56,18146930000,18171933000,25,28.97753524780273,1.8598237037658687,1203.836669921875,1383.3038330078125,47.73711156516335,1.149079329090037
57,18387183000,18422183000,35,77.30303955078125,4.965030670166016,2207.5205078125,2864.959228515625,37.06140463769992,1.297817718284575
58,18677435000,18707436000,30,39.576080322265625,2.5511794090271,1354.4027099609375,1667.7076416015625,42.13928281986291,1.2313233201147842
62,19723321000,19748324000,25,23.90950584411621,1.5462065935134888,1058.67431640625,1310.4189453125,54.807445785625696,1.2377923266910036
63,20008574000,20073706000,65,193.8734588623047,12.51723861694336,3069.584228515625,5362.109375,27.657779494243957,1.7468520085513286
66,21530090000,21555106000,25,27.429826736450195,1.7720266580581665,1109.629150390625,1254.20361328125,45.72408077279607,1.130290793856425
67,21740217000,21780218000,40,80.21046447753906,5.18088436126709,2066.658935546875,2867.645263671875,35.751510508643015,1.387575479605223
72,24222493000,25003251000,781,105.67467498779295,6.830752849578857,3027.122802734375,14212.8701171875,134.4964639714227,4.695174607501596
73,25543757000,25583757000,40,64.16915893554688,4.146619319915772,1611.4857177734375,2270.251953125,35.379175772044924,1.408794336856903
77,26845020000,26865021000,20,17.660921096801758,1.1406654119491575,880.9505615234375,915.82373046875,51.85594372167813,1.039585841099875
78,27290400000,27350401000,60,226.3168029785156,14.593756675720217,3791.82568359375,6693.6982421875,29.576673733867374,1.7652969310138393
79,27650779000,27680779000,30,42.63577651977539,2.7377710342407227,1448.68896484375,1792.7777099609375,42.0486703022615,1.2375173370319001
80,27840913000,27905906000,65,376.28717041015625,24.21002769470215,5898.48095703125,9354.3798828125,24.85968329086571,1.5858964284120753
81,28076158000,28146159000,70,393.9813232421875,25.33963966369629,5064.9892578125,9641.603515625,24.472234968605683,1.9035782752654993
82,28341411000,28421412000,80,430.2998046875,27.702266693115234,5510.78173828125,9686.3857421875,22.51078349715292,1.7577153663880314
83,28816791000,28856796000,40,130.6107940673828,8.441556930541992,3245.733154296875,4624.216796875,35.404553122074596,1.4247063997707927
