section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003949933641,3.4046,3.1492,-31.0,20.1562,-39.0,31.9688,21.25,-38.4375,-0.0071,-0.262,0.965,-0.1009,-0.2696,0.9577,0.6914,-0.2903,10.8673,0.7178,-0.215,10.3451
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003954933641,3.4873,3.1786,-30.875,20.375,-39.0,32.1562,21.4062,-38.5,-0.0202,-0.2799,0.9598,-0.1097,-0.2865,0.9518,0.7061,-0.2583,10.6849,0.7393,-0.2017,10.4493
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003959933641,3.4744,3.1033,-30.6875,20.3438,-38.875,32.2812,21.5,-38.125,-0.0276,-0.2827,0.9588,-0.1337,-0.2902,0.9476,0.707,-0.2734,10.8627,0.7598,-0.1895,10.5551
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003964936641,3.4175,3.0812,-30.9062,20.0,-39.1875,32.125,21.0,-38.25,-0.0232,-0.2488,0.9683,-0.1285,-0.2554,0.9582,0.6743,-0.3147,10.9392,0.6826,-0.2416,10.2299
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003969933641,3.5424,3.0978,-30.7812,20.25,-39.1875,32.2188,21.25,-38.5938,-0.0353,-0.2677,0.9629,-0.1128,-0.278,0.9539,0.6982,-0.2815,10.8496,0.7354,-0.2134,10.5322
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003974933641,3.5057,3.1106,-30.9062,20.1562,-39.125,32.125,21.2188,-38.5,-0.0278,-0.2592,0.9654,-0.1113,-0.2658,0.9576,0.6895,-0.3015,10.9685,0.7148,-0.2231,10.4008
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003979943641,3.4946,3.0757,-30.8125,20.4375,-39.0,32.1562,21.5,-37.9688,-0.0276,-0.2855,0.958,-0.1382,-0.293,0.9461,0.7197,-0.2476,10.7255,0.75,-0.1722,10.2525
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003984933641,3.5057,3.1529,-30.9375,20.0,-39.25,32.0625,21.125,-38.4375,-0.0279,-0.2517,0.9674,-0.1162,-0.2602,0.9586,0.6743,-0.3103,10.8907,0.708,-0.2252,10.3442
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003989934641,3.4781,3.1786,-30.6562,20.25,-38.8125,32.3438,21.2812,-38.4375,-0.0306,-0.2696,0.9625,-0.1333,-0.2762,0.9518,0.6934,-0.2795,10.7716,0.7129,-0.2194,10.3366
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003994936641,3.4634,3.2411,-30.9375,20.25,-38.875,32.0625,21.2812,-38.625,-0.0118,-0.262,0.965,-0.1009,-0.2696,0.9577,0.71,-0.2788,10.9559,0.7285,-0.202,10.3282
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314003999934641,3.4616,3.0886,-30.875,20.4375,-39.25,32.125,21.4375,-37.9375,-0.0483,-0.2808,0.9585,-0.1456,-0.2911,0.9455,0.7202,-0.2482,10.7379,0.7393,-0.179,10.2006
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314004004950641,3.502,3.186,-30.75,20.25,-39.0,32.25,21.3125,-38.375,-0.0287,-0.2705,0.9623,-0.1276,-0.2799,0.9515,0.6968,-0.2783,10.7977,0.7363,-0.2102,10.5088
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314004009934641,3.4064,3.1088,-30.9375,20.3125,-38.9375,32.0312,21.4375,-38.125,-0.0146,-0.2733,0.9618,-0.1238,-0.2808,0.9517,0.7095,-0.2686,10.8373,0.7227,-0.1869,10.0942
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314004014934641,3.4965,3.1253,-30.9375,20.125,-39.1875,32.0312,21.2188,-38.3438,-0.025,-0.2573,0.966,-0.1188,-0.2649,0.9569,0.6938,-0.2981,10.9817,0.6958,-0.222,10.168
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314004019945641,3.5204,3.151,-30.7812,20.1875,-39.1875,32.2188,21.25,-38.4375,-0.0429,-0.263,0.9638,-0.1288,-0.2724,0.9535,0.6782,-0.2856,10.6639,0.7314,-0.2112,10.4626
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314004024937641,3.3109,3.1382,-31.0625,20.0,-38.9688,31.9531,21.0,-38.4375,-0.0081,-0.2413,0.9704,-0.1118,-0.2488,0.9621,0.6851,-0.3152,11.0686,0.6851,-0.2372,10.2098
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314004030059641,3.4377,3.2411,-30.9375,20.125,-39.0625,32.0938,21.25,-38.375,-0.0231,-0.2554,0.9665,-0.118,-0.263,0.9576,0.6875,-0.2939,10.8625,0.7158,-0.1953,10.107
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314004035059641,3.4064,3.1823,-30.9062,20.0625,-39.1562,32.0938,21.2188,-38.25,-0.0279,-0.2545,0.9667,-0.1292,-0.262,0.9564,0.6768,-0.3223,11.051,0.7197,-0.2108,10.3223
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314004040059641,3.4175,3.1749,-30.8125,20.1875,-38.9688,32.2188,21.2812,-38.5,-0.0259,-0.262,0.9647,-0.1177,-0.2705,0.9555,0.6816,-0.2944,10.8002,0.7305,-0.2052,10.3857
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314004045075641,3.3954,3.219,-30.9375,20.1562,-39.0312,32.0625,21.25,-38.5,-0.0231,-0.2602,0.9653,-0.1141,-0.2677,0.9567,0.6821,-0.2947,10.8085,0.7153,-0.2078,10.2378
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314004050059641,3.3329,3.0647,-31.0,19.9688,-38.9688,32.0,21.0625,-38.6562,-0.0081,-0.2441,0.9697,-0.108,-0.2517,0.9618,0.665,-0.3218,10.9105,0.7061,-0.2372,10.4529
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314004055059641,3.3182,3.1804,-31.0938,20.0312,-38.875,31.9375,21.25,-38.6875,-0.0024,-0.2526,0.9676,-0.0956,-0.2602,0.9608,0.6655,-0.3093,10.7786,0.7188,-0.2058,10.2561
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314004060059641,3.2741,3.1474,-30.9062,20.1562,-38.75,32.125,21.2188,-38.5,-0.008,-0.2526,0.9675,-0.1237,-0.2602,0.9576,0.6792,-0.2944,10.772,0.7139,-0.2268,10.4296
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314004065059641,3.3623,3.2778,-30.9062,20.1562,-39.0,32.125,21.25,-38.5,-0.0288,-0.2573,0.9659,-0.1291,-0.2649,0.9556,0.6772,-0.2922,10.7252,0.7119,-0.2168,10.2971
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314004070060641,3.3513,3.1345,-30.9375,20.0,-38.9375,32.0625,21.0625,-38.625,-0.0081,-0.2422,0.9702,-0.1211,-0.2517,0.9602,0.6553,-0.3164,10.7387,0.6948,-0.2418,10.3737
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314004075074641,3.3862,3.1327,-30.9375,20.25,-38.875,32.0625,21.3125,-38.4375,-0.0155,-0.2677,0.9634,-0.1287,-0.2752,0.9527,0.688,-0.2837,10.7552,0.7329,-0.2031,10.3914
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314004080060641,3.4524,3.2282,-30.9688,19.9688,-39.0938,32.0625,21.0625,-38.625,-0.0251,-0.2422,0.9699,-0.1183,-0.2517,0.9606,0.6528,-0.3289,10.8482,0.6885,-0.2388,10.2668
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314004085060641,3.4689,3.1804,-30.9062,20.0625,-38.875,32.0938,21.1875,-38.8125,-0.0184,-0.2517,0.9676,-0.1077,-0.2602,0.9595,0.6567,-0.2993,10.567,0.7183,-0.2155,10.3561
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314004090060641,3.4175,3.118,-30.6875,20.3438,-39.125,32.2812,21.375,-38.3438,-0.0493,-0.2705,0.9614,-0.1462,-0.2799,0.9488,0.6958,-0.2786,10.7891,0.7422,-0.1923,10.3805
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314004095060641,3.4101,3.2411,-30.9375,20.1875,-38.8438,32.0625,21.25,-38.4375,-0.0127,-0.2573,0.9662,-0.1244,-0.2649,0.9562,0.688,-0.2888,10.8116,0.7202,-0.2177,10.4029
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314004100060641,3.3513,3.2374,-30.9688,20.1562,-38.875,32.0,21.2812,-38.375,-0.0127,-0.2573,0.9662,-0.1263,-0.2649,0.956,0.665,-0.3008,10.6787,0.7222,-0.2032,10.2677
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314004105060641,3.3954,3.151,-30.9688,20.125,-39.0938,32.0,21.25,-38.5,-0.0231,-0.2554,0.9665,-0.1161,-0.263,0.9578,0.6753,-0.3052,10.8454,0.7246,-0.1951,10.2065
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314004110061641,3.4487,3.2466,-30.8125,20.25,-39.0625,32.1875,21.25,-38.625,-0.0362,-0.2658,0.9633,-0.1213,-0.2752,0.9537,0.6802,-0.2852,10.681,0.7251,-0.2156,10.4369
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314004115060641,3.4616,3.219,-30.9375,19.875,-39.2188,32.0625,21.0625,-38.8125,-0.028,-0.2394,0.9705,-0.1109,-0.2488,0.9622,0.6548,-0.3296,10.8788,0.708,-0.2358,10.4608
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314004120069641,3.4009,3.1198,-31.1875,19.9375,-39.0312,31.8594,21.0625,-38.5,-0.0014,-0.245,0.9695,-0.1108,-0.2526,0.9612,0.6743,-0.332,11.1307,0.6958,-0.2296,10.251
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314004125060641,3.3513,3.1676,-30.9688,20.1875,-38.8438,32.0,21.3125,-38.375,-0.0118,-0.263,0.9647,-0.1289,-0.2705,0.954,0.6802,-0.2915,10.751,0.728,-0.1982,10.281
5949a156-5595-4d5f-8809-5ec3773fa150,a4cc1be1-ccea-4c87-9920-d88c92969c56,1759314004130060641,3.4616,3.2135,-30.7812,20.125,-39.0,32.2188,21.2188,-38.375,-0.0391,-0.2592,0.965,-0.1393,-0.2658,0.9539,0.6729,-0.2925,10.6772,0.7178,-0.2078,10.2661
