timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
100001000,3.6306,3.1896,-30.3438,18.4688,-37.4375,32.5312,21.5938,-36.625,0.0681,-0.2724,0.9598,-0.0587,-0.2705,0.9609,0.7114,-0.2366,10.5085,0.7295,-0.2314,10.6622,62.95785420620687
105002000,3.6508,3.344,-30.4375,18.625,-37.5625,32.4375,21.625,-36.875,0.0649,-0.2902,0.9548,-0.0379,-0.2883,0.9568,0.7388,-0.2216,10.6617,0.729,-0.2372,10.7195,62.95028420309157
110002000,3.5828,3.4009,-30.25,18.75,-37.3125,32.6562,21.5625,-36.875,0.0631,-0.2865,0.956,-0.0556,-0.2865,0.9565,0.7485,-0.2058,10.603,0.7222,-0.2336,10.6011,62.970561065786924
115002000,3.6306,3.4211,-30.3125,18.8125,-37.375,32.5312,21.75,-36.6875,0.0657,-0.2967,0.9527,-0.0629,-0.2958,0.9532,0.7583,-0.1953,10.6021,0.7573,-0.2234,10.8985,62.91607260621088
120127000,3.6269,3.3238,-30.3125,18.7812,-37.4688,32.5625,21.75,-36.8125,0.0602,-0.2902,0.9551,-0.0556,-0.2902,0.9554,0.7632,-0.2021,10.7342,0.7568,-0.2318,10.9852,62.94847200790501
125133000,3.5865,3.2778,-30.4688,18.5938,-37.4062,32.4062,21.6875,-36.7188,0.0735,-0.2799,0.9572,-0.0483,-0.2762,0.9599,0.7544,-0.2224,10.8535,0.7334,-0.2164,10.5429,62.95481811148373
130127000,3.5828,3.4064,-30.4375,18.625,-37.5,32.4375,21.5312,-36.6875,0.067,-0.2808,0.9574,-0.0567,-0.2799,0.9584,0.7515,-0.2209,10.8032,0.7168,-0.231,10.5092,62.94737309602363
135127000,3.649,3.4101,-30.3125,18.6875,-37.5,32.5625,21.625,-36.875,0.0603,-0.2865,0.9562,-0.0528,-0.2865,0.9566,0.7559,-0.2098,10.7328,0.7334,-0.231,10.7023,62.946685029872704
140129000,3.6729,3.3954,-30.2812,18.6875,-37.625,32.5938,21.6875,-37.0,0.0472,-0.2902,0.9558,-0.0434,-0.2902,0.956,0.7588,-0.2162,10.8366,0.7632,-0.2434,11.1868,62.94963264388443
145127000,3.6398,3.3182,-30.3125,18.7812,-37.4062,32.5625,21.6875,-36.6875,0.064,-0.2902,0.9548,-0.064,-0.2883,0.9554,0.7759,-0.2004,10.8642,0.7388,-0.23,10.7542,62.94623685638403
150127000,3.6361,3.3164,-30.3438,18.6875,-37.5938,32.5312,21.625,-36.8438,0.0585,-0.2855,0.9566,-0.0491,-0.2837,0.9577,0.7676,-0.2096,10.8672,0.7363,-0.2322,10.7498,62.94805025773237
155132000,3.6288,3.3201,-30.2812,18.5,-37.4688,32.5938,21.5625,-36.9062,0.0605,-0.2752,0.9595,-0.054,-0.2733,0.9604,0.7295,-0.2372,10.7251,0.7334,-0.2487,10.8967,62.952053580562406
160127000,3.581,3.3329,-30.3125,18.8125,-37.375,32.5312,21.6875,-37.0,0.0667,-0.2939,0.9535,-0.035,-0.293,0.9555,0.7686,-0.1934,10.7008,0.7573,-0.2362,11.0392,62.910546649111225
165135000,3.6141,3.3146,-30.5,18.7812,-37.5312,32.375,21.625,-36.8438,0.0713,-0.2939,0.9532,-0.0304,-0.2911,0.9562,0.7778,-0.2019,10.9032,0.73,-0.2231,10.5768,62.943032515124344
170127000,3.6306,3.4285,-30.4375,18.875,-37.625,32.4375,21.7188,-36.7188,0.06,-0.3033,0.951,-0.0535,-0.3033,0.9514,0.7896,-0.1958,10.974,0.7446,-0.2128,10.6337,62.945802257815416
175128000,3.581,3.2797,-30.3438,18.875,-37.25,32.5312,21.75,-36.6875,0.0703,-0.2986,0.9518,-0.0527,-0.2958,0.9538,0.7793,-0.1906,10.796,0.7446,-0.1853,10.3328,62.94320977079259
180128000,3.6049,3.3109,-30.3438,18.5938,-37.5312,32.5312,21.5625,-36.6875,0.0595,-0.2808,0.9579,-0.0585,-0.2808,0.958,0.7617,-0.2253,10.9713,0.73,-0.2368,10.7268,62.950700030897195
185127000,3.6876,3.3311,-30.3125,18.5,-37.625,32.5625,21.5625,-36.875,0.0539,-0.2762,0.9596,-0.0464,-0.278,0.9595,0.7344,-0.2325,10.7311,0.7295,-0.2334,10.6836,62.95400726919614
190128000,3.5828,3.366,-30.2812,18.75,-37.3125,32.5938,21.625,-36.875,0.0649,-0.2911,0.9545,-0.0528,-0.2911,0.9552,0.7681,-0.2043,10.8154,0.7441,-0.2384,10.9093,62.94221680438337
195133000,3.5975,3.3293,-30.3438,18.7812,-37.375,32.5312,21.7188,-36.75,0.0657,-0.2986,0.9521,-0.0489,-0.2967,0.9537,0.769,-0.2014,10.7948,0.7505,-0.2043,10.6098,62.94668969659961
200128000,3.5791,3.3513,-30.3438,18.7812,-37.4062,32.5312,21.6875,-36.6875,0.0649,-0.2883,0.9553,-0.0556,-0.2883,0.9559,0.7822,-0.207,11.011,0.7363,-0.2014,10.4125,62.94623685638403
205128000,3.6085,3.4046,-30.375,18.5938,-37.5,32.4688,21.4375,-36.7812,0.0613,-0.2808,0.9578,-0.0539,-0.2799,0.9585,0.7515,-0.2308,10.9117,0.7104,-0.2559,10.709,62.91221265835434
210134000,3.6288,3.3917,-30.4375,18.7812,-37.5625,32.4375,21.625,-36.875,0.0667,-0.293,0.9538,-0.035,-0.293,0.9555,0.793,-0.2054,11.1199,0.7329,-0.215,10.5212,62.943033607302404
215128000,3.6122,3.3752,-30.3438,18.7188,-37.4375,32.5312,21.75,-36.8125,0.0658,-0.2939,0.9536,-0.0527,-0.293,0.9547,0.7622,-0.2112,10.8217,0.7612,-0.2076,10.7715,62.951127261074525
220128000,3.6251,3.344,-30.3438,18.625,-37.4375,32.5312,21.5938,-36.625,0.0641,-0.2837,0.9568,-0.0613,-0.2827,0.9572,0.7534,-0.2224,10.8421,0.7383,-0.222,10.6614,62.95029431773929
225128000,3.6379,3.377,-30.375,18.625,-37.4375,32.4688,21.5312,-36.8125,0.0707,-0.2799,0.9574,-0.0464,-0.2799,0.9589,0.752,-0.2205,10.8036,0.7183,-0.2344,10.5637,62.914066963438316
230131000,3.5938,3.3881,-30.3438,18.7188,-37.5938,32.5312,21.6875,-36.8125,0.0546,-0.2911,0.9551,-0.0509,-0.2911,0.9553,0.7866,-0.2096,11.0907,0.7437,-0.2083,10.5728,62.94989463358934
235135000,3.6563,3.4211,-30.5938,18.75,-37.5312,32.2812,21.625,-36.625,0.0807,-0.2911,0.9533,-0.035,-0.2902,0.9563,0.7925,-0.2133,11.1998,0.7256,-0.2177,10.4654,62.94721954494892
240128000,3.6398,3.3072,-30.5,18.7188,-37.5,32.375,21.6875,-36.7812,0.0714,-0.2902,0.9543,-0.0323,-0.2883,0.957,0.7974,-0.2084,11.2038,0.7344,-0.2084,10.466,62.94914993969339
245128000,3.6067,3.3017,-30.2812,18.8125,-37.375,32.5938,21.6875,-36.5938,0.0545,-0.2986,0.9528,-0.0592,-0.2967,0.9531,0.7798,-0.1971,10.874,0.7524,-0.2026,10.6139,62.94554411108065
250128000,3.592,3.2741,-30.375,18.625,-37.4375,32.4688,21.5312,-36.625,0.0651,-0.2808,0.9575,-0.0632,-0.2799,0.9579,0.7734,-0.2172,11.0189,0.7173,-0.2184,10.3769,62.916208985681905
255257000,3.5957,3.355,-30.3125,18.75,-37.25,32.5312,21.5938,-36.6875,0.0714,-0.2902,0.9543,-0.064,-0.2883,0.9554,0.7754,-0.2039,10.896,0.7378,-0.2306,10.7495,62.910525624731505
260135000,3.5718,3.344,-30.25,18.6875,-37.375,32.6562,21.5,-37.0,0.0594,-0.2855,0.9565,-0.0538,-0.2837,0.9574,0.7642,-0.2106,10.8379,0.7388,-0.2487,10.9593,62.97015785028651
265253000,3.6269,3.3182,-30.3438,18.6875,-37.5625,32.5,21.7188,-36.7188,0.0546,-0.2902,0.9554,-0.0556,-0.2902,0.9554,0.7749,-0.2146,11.008,0.7524,-0.1948,10.5283,62.92252226206448
270253000,3.6177,3.4211,-30.4375,18.8125,-37.375,32.4688,21.7188,-36.75,0.0675,-0.2995,0.9517,-0.0452,-0.2986,0.9533,0.8057,-0.1978,11.1852,0.7534,-0.2122,10.7296,62.97650184298902
275253000,3.603,3.3329,-30.3438,18.5938,-37.4062,32.5,21.5,-36.75,0.0669,-0.2827,0.9569,-0.0566,-0.2827,0.9575,0.7788,-0.218,11.0913,0.731,-0.2278,10.639,62.914384645484695
280254000,3.6049,3.3182,-30.25,18.5625,-37.5,32.625,21.4062,-36.8438,0.0596,-0.2762,0.9593,-0.0568,-0.2752,0.9597,0.7446,-0.2196,10.7087,0.7261,-0.2595,10.9308,62.94269499417704
285253000,3.6049,3.4064,-30.3438,18.8125,-37.3125,32.5625,21.5625,-37.0625,0.0741,-0.2939,0.9529,-0.0406,-0.2939,0.955,0.7998,-0.1946,11.0814,0.7354,-0.2419,10.8457,62.96687684560828
290254000,3.5718,3.3679,-30.2812,18.625,-37.125,32.5938,21.375,-36.75,0.0774,-0.2733,0.9588,-0.0596,-0.2724,0.9603,0.7407,-0.2148,10.6109,0.731,-0.2534,10.9206,62.936227643544065
295254000,3.671,3.3311,-30.5625,18.375,-37.7188,32.3125,21.2812,-36.75,0.0711,-0.263,0.9622,-0.0457,-0.262,0.964,0.7666,-0.252,11.3207,0.6895,-0.2598,10.5088,62.9495845647928
300254000,3.5994,3.3164,-30.375,18.4062,-37.5,32.5,21.2812,-36.9375,0.0607,-0.2649,0.9624,-0.0485,-0.263,0.9636,0.7529,-0.248,11.1178,0.7051,-0.2742,10.8482,62.94320977079259
305254000,3.6049,3.3329,-30.3125,18.6875,-37.375,32.5312,21.5938,-36.8125,0.0659,-0.2855,0.9561,-0.0538,-0.2837,0.9574,0.7764,-0.2098,10.973,0.7437,-0.2122,10.6156,62.91338184861786
310266000,3.6049,3.3476,-30.3438,18.7188,-37.4688,32.5312,21.625,-36.8125,0.062,-0.293,0.9541,-0.0425,-0.293,0.9552,0.8086,-0.2074,11.3255,0.7466,-0.2231,10.7703,62.9455507016183
315254000,3.6618,3.2741,-30.25,18.625,-37.375,32.6562,21.5938,-36.8125,0.0576,-0.2837,0.9572,-0.0594,-0.2827,0.9574,0.7734,-0.2184,11.0323,0.749,-0.2292,10.8658,62.97872798120013
320254000,3.6379,3.4064,-30.2812,18.7812,-37.25,32.625,21.6875,-36.9688,0.0648,-0.293,0.9539,-0.0406,-0.293,0.9552,0.7817,-0.1947,10.8702,0.7529,-0.2246,10.8605,62.973928347928236
325257000,3.592,3.3715,-30.375,18.5938,-37.2812,32.4688,21.4062,-36.8125,0.0773,-0.2762,0.958,-0.0493,-0.2752,0.9601,0.7778,-0.2224,11.1281,0.7134,-0.2573,10.7591,62.9084451555592
330263000,3.6398,3.2925,-30.375,18.4062,-37.6875,32.5,21.375,-36.625,0.0569,-0.2649,0.9626,-0.0598,-0.2649,0.9624,0.7769,-0.25,11.4195,0.7046,-0.2368,10.4319,62.954017383245684
335254000,3.66,3.3844,-30.4688,18.625,-37.5625,32.4062,21.5625,-36.875,0.0641,-0.2827,0.9571,-0.0407,-0.2827,0.9583,0.7974,-0.2177,11.3055,0.73,-0.2268,10.6169,62.94733661959019
340254000,3.592,3.344,-30.4688,18.4688,-37.5625,32.4062,21.3125,-36.75,0.0709,-0.2724,0.9596,-0.0493,-0.2705,0.9614,0.7793,-0.2393,11.3301,0.7109,-0.2659,10.8248,62.94451851384678
345254000,3.6416,3.4524,-30.3438,18.5938,-37.625,32.5,21.5312,-36.8125,0.0585,-0.2827,0.9574,-0.0454,-0.2827,0.9581,0.7954,-0.2296,11.4137,0.7334,-0.251,10.9222,62.91765788274386
350254000,3.6471,3.4175,-30.3438,18.5938,-37.5,32.5312,21.5938,-37.0938,0.0632,-0.2837,0.9568,-0.0435,-0.2837,0.9579,0.79,-0.2227,11.2742,0.7495,-0.2242,10.8165,62.94784049862235
355254000,3.6416,3.3109,-30.375,18.7188,-37.5,32.4688,21.6875,-36.6875,0.0621,-0.2911,0.9547,-0.0555,-0.293,0.9545,0.792,-0.2137,11.1994,0.7529,-0.2234,10.8471,62.91912693593261
360254000,3.5626,3.3403,-30.2812,18.5938,-37.375,32.5938,21.5,-36.8125,0.0623,-0.2799,0.958,-0.0586,-0.278,0.9588,0.772,-0.2205,11.0379,0.7363,-0.2382,10.8155,62.94464258131902
365255000,3.6177,3.3293,-30.3438,18.5625,-37.625,32.5312,21.5,-36.625,0.0549,-0.2752,0.9598,-0.0661,-0.2752,0.9591,0.7822,-0.2324,11.2895,0.7334,-0.2347,10.7438,62.951525249591846
370254000,3.6637,3.3035,-30.3125,18.5625,-37.7188,32.5312,21.5625,-36.75,0.0501,-0.2837,0.9576,-0.0538,-0.2827,0.9577,0.7744,-0.2271,11.1388,0.7388,-0.2585,11.0679,62.922724059992824
375254000,3.671,3.3421,-30.4688,18.625,-37.4688,32.4062,21.5625,-36.8125,0.0659,-0.2883,0.9553,-0.0435,-0.2865,0.9571,0.791,-0.2246,11.3071,0.7241,-0.2347,10.6359,62.94700358984532
380268000,3.6104,3.4175,-30.2812,18.8125,-37.1875,32.5625,21.8125,-36.625,0.0684,-0.2995,0.9516,-0.0629,-0.2995,0.952,0.7798,-0.2025,10.9328,0.7661,-0.1803,10.5292,62.91777996671529
385255000,3.6269,3.344,-30.375,18.5,-37.5625,32.5,21.4062,-36.8125,0.0614,-0.2752,0.9594,-0.0484,-0.2733,0.9607,0.7559,-0.2384,11.0462,0.7178,-0.2625,10.8666,62.94659739366378
390255000,3.6508,3.366,-30.3125,18.75,-37.375,32.5625,21.625,-36.6875,0.0602,-0.2902,0.9551,-0.0556,-0.2902,0.9554,0.7759,-0.2061,10.9258,0.7437,-0.2102,10.5942,62.944450956776166
395380000,3.6159,3.377,-30.2812,18.625,-37.125,32.625,21.5312,-36.9375,0.0744,-0.2827,0.9563,-0.0539,-0.2808,0.9582,0.7505,-0.2218,10.8012,0.7393,-0.2469,10.9462,62.97357503850325
400380000,3.6343,3.3532,-30.375,18.6875,-37.4688,32.4688,21.5625,-36.6875,0.0678,-0.2865,0.9557,-0.0529,-0.2855,0.9569,0.791,-0.2083,11.1277,0.7417,-0.2346,10.8392,62.914380336533554
405380000,3.5938,3.3642,-30.375,18.7812,-37.0625,32.4688,21.6875,-36.875,0.0853,-0.293,0.9523,-0.0453,-0.293,0.955,0.7822,-0.1958,10.8879,0.7485,-0.2155,10.7087,62.911246485664236
410380000,3.6343,3.377,-30.3125,18.7188,-37.375,32.5625,21.5938,-36.6562,0.0565,-0.2883,0.9559,-0.0612,-0.2883,0.9556,0.7842,-0.2048,11.0099,0.7441,-0.2186,10.6922,62.944800606880946
415380000,3.603,3.3697,-30.4688,18.5938,-37.5938,32.4375,21.4375,-36.875,0.0604,-0.2799,0.9581,-0.0455,-0.278,0.9595,0.7847,-0.2262,11.2499,0.7188,-0.2296,10.5171,62.974644761364075
420380000,3.6747,3.3513,-30.4688,18.8125,-37.5938,32.4062,21.75,-36.5625,0.06,-0.3014,0.9516,-0.0637,-0.3014,0.9514,0.792,-0.196,11.0054,0.7588,-0.1956,10.6105,62.95203023683986
425380000,3.6306,3.3348,-30.4688,18.6875,-37.625,32.4062,21.5625,-36.7812,0.0622,-0.2865,0.9561,-0.0613,-0.2855,0.9564,0.7759,-0.218,11.0569,0.7363,-0.2347,10.778,62.94635214561683
430389000,3.6416,3.3458,-30.4688,18.5,-37.6562,32.4062,21.4375,-36.75,0.0577,-0.2752,0.9596,-0.0596,-0.2752,0.9595,0.7603,-0.2308,11.0145,0.7231,-0.2474,10.7639,62.950105080849546
435380000,3.6563,3.3293,-30.25,18.5938,-37.6875,32.625,21.5312,-36.875,0.0398,-0.2837,0.9581,-0.0632,-0.2827,0.9571,0.751,-0.2252,10.8444,0.7378,-0.2292,10.7347,62.94882127577927
440380000,3.6379,3.4395,-30.3125,18.6875,-37.625,32.5625,21.5312,-36.875,0.0435,-0.2855,0.9574,-0.0631,-0.2855,0.9563,0.7632,-0.2078,10.7957,0.7407,-0.2346,10.8278,62.94374277630779
445380000,3.6196,3.3513,-30.3125,18.5938,-37.625,32.5312,21.5,-36.5938,0.0483,-0.2762,0.9599,-0.0717,-0.2762,0.9584,0.751,-0.2181,10.7667,0.7388,-0.2496,10.97,62.91931342258909
450380000,3.6361,3.4322,-30.4375,18.4375,-37.7188,32.4688,21.375,-36.6875,0.0485,-0.2658,0.9628,-0.0663,-0.2658,0.9617,0.7417,-0.2487,10.9934,0.7197,-0.2585,10.8463,62.98329195612119
455380000,3.6067,3.377,-30.3438,18.4375,-37.6562,32.5312,21.375,-36.875,0.0513,-0.2658,0.9627,-0.0663,-0.2658,0.9617,0.7476,-0.2434,11.0041,0.7202,-0.2632,10.903,62.948429723782624
460380000,3.6361,3.3807,-30.4688,18.5625,-37.4375,32.4062,21.4375,-36.875,0.0633,-0.278,0.9585,-0.0539,-0.278,0.9591,0.7554,-0.2306,10.9547,0.7197,-0.2649,10.9161,62.94320977079259
465381000,3.5975,3.4616,-30.3438,18.7188,-37.4375,32.5312,21.5938,-37.0,0.0575,-0.2883,0.9558,-0.0481,-0.2883,0.9563,0.7661,-0.2068,10.8193,0.752,-0.2328,10.9388,62.94221680438337
470380000,3.5994,3.3385,-30.4688,18.4688,-37.625,32.4062,21.4062,-36.8438,0.0616,-0.2696,0.961,-0.0559,-0.2696,0.9614,0.7485,-0.2371,10.9458,0.7148,-0.2522,10.7198,62.94842505734358
475380000,3.6214,3.4524,-30.375,18.75,-37.5312,32.5,21.6875,-36.9375,0.0536,-0.2958,0.9537,-0.0536,-0.2939,0.9543,0.7793,-0.2126,11.0381,0.7603,-0.219,10.8846,62.94638203217084
480381000,3.6288,3.3734,-30.375,18.6875,-37.4375,32.4688,21.5938,-36.6562,0.0621,-0.2902,0.9549,-0.0612,-0.2883,0.9556,0.7544,-0.2186,10.812,0.7397,-0.2194,10.649,62.91581842287359
485380000,3.6049,3.4616,-30.375,18.5625,-37.5,32.4688,21.4375,-37.0312,0.0624,-0.2762,0.9591,-0.0483,-0.2752,0.9602,0.7393,-0.2284,10.7424,0.7246,-0.2578,10.895,62.91127559412542
490381000,3.6214,3.3697,-30.4688,18.625,-37.5938,32.375,21.5625,-36.6875,0.0594,-0.2855,0.9565,-0.0566,-0.2837,0.9573,0.7778,-0.2275,11.1843,0.7334,-0.2507,10.9195,62.91894376402071
495381000,3.5975,3.434,-30.4688,18.2812,-37.625,32.4375,21.2812,-37.0938,0.0655,-0.2602,0.9633,-0.0429,-0.2602,0.9646,0.7466,-0.2683,11.2665,0.7114,-0.2871,11.0643,62.98003455961262
500381000,3.5755,3.3348,-30.375,18.9375,-37.25,32.4688,21.8125,-36.75,0.0666,-0.2995,0.9518,-0.061,-0.2986,0.9524,0.793,-0.1863,10.91,0.7642,-0.1948,10.6653,62.91151582532407
505381000,3.6986,3.3899,-30.5,18.4375,-37.75,32.3125,21.4375,-36.5625,0.0578,-0.2705,0.961,-0.0644,-0.2705,0.9606,0.7456,-0.2571,11.1316,0.71,-0.239,10.5183,62.89531232532358
510381000,3.7133,3.3495,-30.5,18.4688,-37.7812,32.375,21.5,-36.9688,0.0567,-0.2762,0.9594,-0.0464,-0.2762,0.96,0.7295,-0.2312,10.6595,0.7192,-0.2532,10.7816,62.953266731759044
515381000,3.6747,3.3403,-30.4688,18.4688,-37.8125,32.4375,21.5312,-36.8125,0.0539,-0.278,0.9591,-0.053,-0.2762,0.9597,0.709,-0.2144,10.2364,0.7046,-0.2202,10.2497,62.98873608392218
520381000,3.739,3.3697,-30.5,18.1875,-38.125,32.375,21.25,-37.375,0.0533,-0.2573,0.9649,-0.0325,-0.2592,0.9653,0.6455,-0.229,9.6645,0.6313,-0.2661,9.9098,62.95400726919614
525381000,3.8327,3.3826,-30.5625,18.125,-38.5312,32.375,21.1875,-37.25,0.0439,-0.2573,0.9653,-0.0363,-0.2602,0.9649,0.6055,-0.2258,9.1713,0.5566,-0.2705,9.1068,63.02498937675436
530389000,3.8217,3.3348,-30.6562,18.0625,-38.75,32.2188,21.2188,-37.25,0.0363,-0.262,0.9644,-0.0485,-0.263,0.9636,0.5542,-0.2227,8.5534,0.521,-0.2306,8.265,62.97204026145254
535515000,3.965,3.3256,-30.6875,18.2812,-38.875,32.2188,21.4375,-37.5,0.0174,-0.2658,0.9639,-0.0662,-0.2705,0.9604,0.5171,-0.199,7.8742,0.5034,-0.2166,7.9129,63.00043995386064
540506000,3.9503,3.4763,-30.375,18.375,-39.0625,32.5312,21.7188,-37.4375,-0.0361,-0.278,0.9599,-0.1135,-0.2837,0.9522,0.4973,-0.1935,7.5913,0.4807,-0.1877,7.3419,63.01596323059737
545506000,3.9209,3.4413,-30.5625,18.0938,-39.375,32.375,21.3125,-37.5,-0.0469,-0.2422,0.9691,-0.1118,-0.2498,0.9618,0.3911,-0.194,6.4093,0.374,-0.2362,6.6826,63.04763723518907
550506000,3.8033,3.4211,-30.75,18.0625,-39.5625,32.1562,21.3125,-37.4062,-0.0536,-0.2384,0.9697,-0.1317,-0.2441,0.9608,0.3369,-0.2438,6.3546,0.3457,-0.2258,6.2548,63.026995233233194
555506000,3.7923,3.1125,-30.7812,17.5,-39.375,32.125,20.875,-36.9375,-0.0495,-0.1715,0.9839,-0.1517,-0.1792,0.972,0.214,-0.3127,5.7606,0.2734,-0.2605,5.838,63.04381039951503
560506000,3.4138,3.0867,-31.125,17.5625,-39.0938,31.7812,20.75,-36.8438,-0.015,-0.1416,0.9898,-0.1343,-0.1493,0.9796,0.1847,-0.2795,5.0735,0.2106,-0.2866,5.435,63.02707874152188
565507000,3.3513,3.1198,-31.2812,17.0625,-39.375,31.6406,20.0312,-37.375,-0.0297,-0.0795,0.9964,-0.117,-0.0883,0.9892,0.1466,-0.3481,5.4143,0.1703,-0.3523,5.7193,63.02353603956224
570507000,3.3146,3.0041,-30.4375,17.3438,-39.0625,32.4375,20.1875,-36.625,-0.1074,-0.0746,0.9914,-0.2328,-0.0873,0.9686,0.1456,-0.3181,5.0716,0.1758,-0.407,6.3867,62.98645617067212
575507000,3.4781,2.8993,-30.5,17.3125,-39.125,32.375,20.0625,-37.3125,-0.126,-0.0395,0.9912,-0.1924,-0.0532,0.9799,0.1322,-0.3259,5.0112,0.1635,-0.4199,6.396,62.9612045727367
