saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
93,28075002000,28155127000,80,318.00152587890625,20.483783721923828,4782.48974609375,9580.8818359375,30.128414665487682,2.003325118211281
94,28270127000,28295252000,25,36.06900787353516,2.322681427001953,1724.9237060546875,2112.172119140625,58.559196486532265,1.224501763020967
97,29491252000,29521377000,30,49.21110153198242,3.1801013946533203,1541.2818603515625,1821.2025146484373,37.0079607639921,1.1816154861077945
98,29636377000,29666502000,30,38.67142105102539,2.493728876113892,1213.528076171875,1556.223876953125,40.24222111982257,1.282396268788686
102,31157877000,31227877000,70,389.8660583496094,25.08943748474121,5750.748046875,9624.0185546875,24.685448626710755,1.6735246399670152
103,31438127000,31468127000,30,41.65568161010742,2.685178279876709,1439.3863525390625,1753.7796630859375,42.10181169284712,1.21842176702057
104,31633252000,31658255000,25,28.474390029907227,1.835887670516968,1112.9041748046875,1293.9874267578125,45.44390328989353,1.1627123485136577
105,32008630000,32038627000,30,43.70252990722656,2.8117551803588867,1523.082275390625,1900.3033447265625,43.48268507019161,1.2476695287122237
109,33109626000,33284752000,175,379.89105224609375,24.415910720825195,4237.041015625,8342.4951171875,21.96023061839115,1.9689436770667914
110,33945377000,34015501000,70,482.9543151855469,30.94243621826172,7036.8798828125,11677.1083984375,24.178494800178473,1.6594156206870472
111,34175626000,34215633000,40,95.43515014648438,5.943929195404053,2511.6513671875,3767.997802734375,39.48228505902529,1.5002073344891445
112,34375751000,34400751000,25,30.642480850219727,1.944018006324768,1192.6546630859375,1418.4268798828125,46.2895575203612,1.189302254696846
113,34551001000,34606001000,55,193.1195526123047,12.13872528076172,3606.95654296875,6274.01806640625,32.487741306037485,1.7394215848362682
114,35276626000,35331629000,55,179.29531860351562,11.257747650146484,3120.17529296875,5582.876953125,31.137884673222757,1.7892831103771307
115,36517751000,36532751000,15,14.05083179473877,0.8962042927742004,951.4861450195312,1084.8226318359375,77.20700437408563,1.1401349746544855
116,36808001000,36948126000,140,27.3145694732666,1.7467973232269287,3687.4384765625,8283.01953125,303.2454726901986,2.246280062405702
120,38024126000,38054126000,30,50.296382904052734,3.1504123210906982,1709.09375,2053.14990234375,40.82102496834446,1.2013091162165621
121,38394501000,38444504000,50,151.0459747314453,9.42180633544922,3071.925048828125,5202.89990234375,34.445803084751724,1.693693634982581
122,38719760000,38769876000,50,166.28964233398438,10.358345985412598,3348.864501953125,5493.0126953125,33.03280119082859,1.6402612563478949
123,39720754000,39765751000,45,128.28555297851562,8.010241508483887,2840.07177734375,4163.6171875,32.45585407576872,1.4660253380617478
