timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
115126000,3.5406,3.1639,-30.9375,16.125,-38.125,32.0625,18.75,-38.625,-0.1215,-0.1077,0.9867,-0.1703,-0.1203,0.978,0.4475,-0.4067,9.3857,0.5342,-0.3159,9.3531,63.05664616041675
120127000,3.4009,3.061,-31.0,16.0938,-38.0625,31.9688,18.7188,-38.3125,-0.1091,-0.1019,0.9888,-0.1847,-0.1145,0.9761,0.4412,-0.4128,9.3827,0.5298,-0.3125,9.2657,63.0239866911004
125126000,3.4579,3.0665,-30.875,16.125,-37.9375,32.125,18.6875,-38.5938,-0.1217,-0.097,0.9878,-0.1829,-0.1116,0.9768,0.4431,-0.4075,9.3447,0.5264,-0.3279,9.397,63.05550837111695
130127000,3.4799,3.0941,-31.0625,16.1875,-37.9688,31.9375,18.7812,-38.6562,-0.1071,-0.1096,0.9882,-0.1588,-0.1203,0.98,0.4543,-0.4021,9.4105,0.5327,-0.3108,9.2799,63.05711536733979
135127000,3.4616,3.1235,-30.75,16.2812,-37.875,32.2188,18.875,-38.2812,-0.1253,-0.1155,0.9854,-0.2034,-0.1281,0.9707,0.4453,-0.3894,9.1683,0.5464,-0.312,9.448,63.023508076907305
140127000,3.4358,3.1143,-30.9375,16.2188,-37.9375,32.0625,18.7188,-38.5938,-0.1071,-0.1096,0.9882,-0.1769,-0.1223,0.9766,0.4473,-0.3979,9.2851,0.5278,-0.3137,9.2571,63.05299937108464
145127000,3.4432,3.0757,-31.0,16.2188,-38.125,31.9531,18.8125,-38.3438,-0.1177,-0.1096,0.987,-0.175,-0.1223,0.9769,0.4531,-0.3984,9.3561,0.5352,-0.3066,9.2617,63.00688813725052
150127000,3.5112,3.0316,-30.875,16.1875,-37.875,32.125,18.7188,-38.375,-0.1177,-0.1048,0.9875,-0.1913,-0.1184,0.9744,0.4419,-0.4062,9.3175,0.5312,-0.3059,9.2095,63.05281500210756
155134000,3.4763,3.1198,-30.9375,16.0,-38.0,32.0312,18.6875,-38.3125,-0.112,-0.097,0.989,-0.1886,-0.1096,0.9759,0.4272,-0.4216,9.3253,0.5186,-0.3367,9.406,63.02679979334188
160127000,3.513,3.072,-31.0938,16.2188,-38.0625,31.8906,18.8125,-38.25,-0.1119,-0.1116,0.9874,-0.1778,-0.1232,0.9763,0.458,-0.3967,9.3918,0.5171,-0.3008,8.9931,63.03806056106105
165127000,3.4781,3.0684,-30.7812,16.1875,-37.9688,32.2188,18.75,-38.4375,-0.1255,-0.1019,0.9869,-0.1914,-0.1155,0.9747,0.4504,-0.406,9.4103,0.5356,-0.3076,9.278,63.053834823426875
170138000,3.423,3.0555,-31.1875,16.1875,-37.75,31.8125,18.7812,-38.5938,-0.0771,-0.1038,0.9916,-0.1541,-0.1155,0.9813,0.4524,-0.4111,9.4893,0.5347,-0.3174,9.3748,63.05901424959004
175127000,3.502,3.1951,-31.0,16.25,-38.0,32.0,18.7812,-38.5625,-0.1109,-0.1096,0.9878,-0.1645,-0.1223,0.9788,0.4543,-0.4026,9.416,0.5264,-0.3191,9.2999,63.053337577720654
180136000,3.5442,3.072,-30.9688,16.125,-37.9375,32.0312,18.625,-38.5938,-0.111,-0.1009,0.9887,-0.1771,-0.1145,0.9775,0.4409,-0.4128,9.38,0.519,-0.3369,9.4142,63.05299937108464
185127000,3.4358,3.0776,-30.9375,16.125,-37.9062,32.0312,18.6875,-38.625,-0.1063,-0.0941,0.9899,-0.1724,-0.1077,0.9791,0.4373,-0.4185,9.4016,0.522,-0.3083,9.1317,63.02491776575357
190252000,3.4983,3.0757,-31.0,16.2812,-37.875,32.0,18.6875,-38.4375,-0.1013,-0.1048,0.9893,-0.177,-0.1184,0.9771,0.4463,-0.3994,9.2905,0.5151,-0.3132,9.1085,63.048447133454445
195252000,3.4818,3.1345,-30.8125,16.1875,-37.9375,32.1562,18.625,-38.6875,-0.1217,-0.097,0.9878,-0.1781,-0.1116,0.9777,0.4368,-0.408,9.2792,0.5186,-0.3271,9.3007,63.02032280098222
200262000,3.491,3.05,-31.1875,16.25,-38.0,31.8125,18.8125,-38.0938,-0.0955,-0.1096,0.9894,-0.1807,-0.1223,0.9759,0.4592,-0.4087,9.5386,0.5229,-0.3137,9.202,63.05216256949479
205252000,3.4965,3.1272,-30.7812,16.375,-37.75,32.2188,18.875,-38.4375,-0.1214,-0.1174,0.9856,-0.1882,-0.129,0.9736,0.4529,-0.3855,9.2095,0.5444,-0.3181,9.4933,63.053331840989976
210252000,3.4358,3.0537,-30.7812,16.125,-38.0625,32.2188,18.75,-38.4375,-0.1322,-0.1038,0.9858,-0.1932,-0.1174,0.9741,0.4375,-0.4141,9.3554,0.5298,-0.3235,9.387,63.05577887870389
215252000,3.4542,3.0316,-30.9375,16.0938,-37.875,32.0312,18.5625,-38.5,-0.1072,-0.0931,0.9899,-0.1773,-0.1048,0.9786,0.4341,-0.4128,9.3036,0.5034,-0.3447,9.3246,63.02017363019559
220252000,3.5314,3.1566,-30.9062,16.4062,-38.0625,32.125,18.9062,-38.625,-0.1271,-0.1223,0.9843,-0.1766,-0.1358,0.9749,0.4675,-0.3833,9.3492,0.5537,-0.2915,9.3048,63.083267034055865
225252000,3.4413,3.0794,-31.0,16.25,-37.9375,31.9688,18.8125,-38.4062,-0.106,-0.1145,0.9877,-0.1797,-0.1252,0.9757,0.4563,-0.3987,9.3944,0.5327,-0.301,9.1722,63.022661474901234
230253000,3.3715,3.0537,-30.9375,16.125,-37.9375,32.0625,18.75,-38.625,-0.1042,-0.1038,0.9891,-0.1694,-0.1155,0.9788,0.4419,-0.4209,9.4807,0.5381,-0.314,9.3757,63.05841166133191
235253000,3.4946,3.072,-31.0,16.3125,-38.0,31.9688,18.8125,-38.4375,-0.1041,-0.1155,0.9878,-0.172,-0.129,0.9766,0.4685,-0.3906,9.4415,0.5283,-0.3049,9.1656,63.01992684611749
240260000,3.5038,3.1492,-30.9375,16.1875,-37.9375,32.0625,18.6875,-38.7188,-0.1149,-0.1019,0.9881,-0.1675,-0.1145,0.9792,0.4456,-0.4033,9.3258,0.5254,-0.3127,9.2188,63.05442434667055
245269000,3.4616,3.0794,-30.9062,16.25,-37.8438,32.0938,18.8125,-38.4688,-0.111,-0.1067,0.9881,-0.1827,-0.1184,0.976,0.45,-0.4045,9.3885,0.542,-0.3108,9.3848,63.055190359319354
250253000,3.4781,3.039,-30.9375,16.2188,-37.7812,32.0625,18.7188,-38.4375,-0.1062,-0.1019,0.9891,-0.1828,-0.1145,0.9765,0.4385,-0.3992,9.2005,0.5234,-0.3127,9.1967,63.05299937108464
255253000,3.4983,3.0904,-31.0,16.2188,-37.9688,31.9531,18.75,-38.4375,-0.1061,-0.1048,0.9888,-0.1751,-0.1174,0.9775,0.448,-0.4072,9.3966,0.5254,-0.3086,9.173,63.00570968364693
260253000,3.4542,3.0463,-31.0,16.1875,-37.9375,32.0,18.625,-38.5,-0.1071,-0.1038,0.9888,-0.1742,-0.1155,0.9779,0.4524,-0.3965,9.3262,0.5063,-0.3267,9.1578,63.04964561756077
265261000,3.456,3.0867,-30.9375,16.25,-37.8438,32.0625,18.6875,-38.5,-0.1004,-0.1019,0.9897,-0.1771,-0.1145,0.9775,0.4524,-0.3997,9.3615,0.5278,-0.3113,9.2302,63.05055118466451
270253000,3.4928,3.107,-30.875,16.25,-37.9688,32.125,18.6875,-38.4688,-0.1138,-0.1067,0.9877,-0.1875,-0.1184,0.9751,0.4424,-0.395,9.198,0.5342,-0.3257,9.461,63.04911899662041
275253000,3.5277,3.1088,-31.0938,16.25,-38.125,31.8906,18.8125,-38.5,-0.107,-0.1155,0.9875,-0.1691,-0.1281,0.9772,0.4688,-0.3896,9.4334,0.5356,-0.3086,9.2888,63.03762110525746
280264000,3.5498,3.2448,-30.7812,16.2812,-38.0,32.2188,18.875,-38.625,-0.1243,-0.1145,0.9856,-0.1806,-0.1281,0.9752,0.4456,-0.3928,9.209,0.5542,-0.3037,9.4449,63.05647011560352
285253000,3.4928,3.1125,-31.0,16.0938,-38.1875,31.9531,18.6875,-38.4375,-0.1148,-0.1038,0.9879,-0.1723,-0.1155,0.9783,0.4456,-0.4185,9.4944,0.522,-0.3169,9.226,63.00700420826244
290253000,3.4542,3.0867,-31.0938,16.1875,-38.0625,31.875,18.7812,-38.5938,-0.1041,-0.1116,0.9883,-0.1664,-0.1223,0.9784,0.4507,-0.3999,9.3451,0.5298,-0.3101,9.2388,63.024434410948906
295262000,3.4358,3.0537,-31.2188,16.2812,-38.125,31.7812,18.8125,-38.4375,-0.0964,-0.1155,0.9886,-0.1558,-0.1281,0.9795,0.4751,-0.3867,9.472,0.5327,-0.3064,9.2314,63.051606925914264
300253000,3.4597,3.1639,-30.9688,16.2812,-37.9375,32.0,18.7812,-38.5938,-0.1041,-0.1145,0.988,-0.1692,-0.1261,0.9775,0.4563,-0.3955,9.3591,0.5381,-0.3137,9.373,63.02182560930777
305253000,3.5295,3.1088,-30.875,16.3125,-38.0,32.1562,18.8125,-38.5312,-0.1214,-0.1203,0.9853,-0.1852,-0.1339,0.9735,0.4536,-0.3899,9.2666,0.5483,-0.3113,9.4621,63.082995703121135
310253000,3.4983,3.0923,-31.125,16.25,-38.1875,31.8438,18.875,-38.4375,-0.107,-0.1174,0.9873,-0.1691,-0.129,0.9771,0.4644,-0.394,9.433,0.5337,-0.313,9.3152,63.0239866911004
315266000,3.4652,3.1419,-31.0625,16.2188,-37.9688,31.9375,18.8125,-38.4062,-0.1032,-0.1126,0.9883,-0.1797,-0.1252,0.9757,0.4524,-0.4006,9.3724,0.5347,-0.3013,9.197,63.05488560333767
320253000,3.4726,3.0812,-30.9688,16.375,-38.0,32.0,18.9062,-38.25,-0.107,-0.1174,0.9873,-0.1796,-0.129,0.9752,0.4663,-0.3811,9.3111,0.5464,-0.3083,9.4076,63.02014953076516
325379000,3.4413,3.1308,-31.0,16.2188,-37.9375,32.0,18.75,-38.5312,-0.1041,-0.1126,0.9882,-0.175,-0.1232,0.9768,0.4517,-0.4016,9.375,0.5322,-0.3042,9.2017,63.05362363203244
330379000,3.4707,3.1455,-30.9688,16.2188,-38.0625,32.0312,18.7812,-38.5625,-0.1167,-0.1126,0.9868,-0.174,-0.1261,0.9766,0.4551,-0.3945,9.3345,0.5337,-0.3186,9.3772,63.05407119100241
335267000,3.3936,3.0904,-30.9688,16.1875,-38.0,32.0,18.7812,-38.5,-0.1109,-0.1096,0.9878,-0.1702,-0.1223,0.9778,0.4517,-0.3979,9.3343,0.5264,-0.3264,9.3808,63.02417832173618
340379000,3.4854,3.0316,-31.0625,16.25,-38.0625,31.9375,18.7812,-38.2812,-0.107,-0.1116,0.988,-0.1797,-0.1232,0.976,0.4575,-0.4001,9.4243,0.5166,-0.3179,9.1762,63.05120778486325
345379000,3.4799,3.1198,-31.0938,16.3125,-38.1875,31.9062,18.9062,-38.4375,-0.1136,-0.1252,0.9856,-0.1699,-0.1368,0.9759,0.4744,-0.3901,9.5018,0.5474,-0.2966,9.2894,63.053864113866965
350379000,3.4211,3.0647,-31.0,16.125,-37.9688,32.0,18.625,-38.375,-0.1033,-0.099,0.9897,-0.1781,-0.1116,0.9777,0.4412,-0.4087,9.3365,0.5195,-0.342,9.4765,63.05089213040526
355379000,3.4873,3.129,-31.0625,16.3125,-38.0,31.9531,18.8125,-38.5625,-0.1041,-0.1184,0.9875,-0.1595,-0.131,0.9785,0.4624,-0.3918,9.3867,0.5425,-0.3093,9.3742,63.06767991301091
360379000,3.4836,3.1272,-31.0625,16.2188,-38.1562,31.9375,18.7812,-38.4375,-0.1108,-0.1155,0.9871,-0.1663,-0.129,0.9776,0.4631,-0.3982,9.4655,0.5298,-0.3201,9.3493,63.05271622578999
365379000,3.445,3.0573,-31.0,16.1875,-38.0625,31.9688,18.8125,-38.4375,-0.106,-0.1145,0.9877,-0.1778,-0.1261,0.976,0.4563,-0.4016,9.427,0.543,-0.3247,9.5496,63.024606491750504
370379000,3.4322,3.1088,-31.0,16.1875,-38.0625,31.9688,18.75,-38.4062,-0.1109,-0.1077,0.988,-0.175,-0.1203,0.9772,0.4573,-0.3936,9.3483,0.5342,-0.3257,9.461,63.021855807172166
375379000,3.456,3.0206,-31.125,16.25,-38.0,31.8438,18.875,-38.3125,-0.1012,-0.1184,0.9878,-0.1662,-0.131,0.9774,0.4695,-0.3987,9.5421,0.5337,-0.3054,9.2317,63.02426560214724
380379000,3.4946,3.1437,-30.9688,16.0938,-38.0625,32.0312,18.5625,-38.5938,-0.1168,-0.099,0.9882,-0.1743,-0.1116,0.9784,0.4463,-0.4109,9.4183,0.5054,-0.3489,9.3925,63.050588890033374
385379000,3.4818,3.0573,-31.2812,16.1875,-38.1875,31.6875,18.875,-38.4062,-0.0964,-0.1126,0.989,-0.151,-0.1252,0.9806,0.4675,-0.4021,9.5582,0.5356,-0.3083,9.2861,63.02640451136333
390379000,3.4836,3.1272,-30.9688,16.3125,-38.0625,32.0,18.9375,-38.4375,-0.1117,-0.1261,0.9857,-0.1822,-0.1387,0.9734,0.4668,-0.3933,9.4522,0.5547,-0.2991,9.3993,63.024606491750504
395379000,3.4597,3.1382,-31.0625,16.2188,-38.0,31.9531,18.7188,-38.5312,-0.0983,-0.1155,0.9884,-0.1701,-0.1281,0.9771,0.4561,-0.4023,9.4324,0.5234,-0.3154,9.2264,63.06740851501669
400379000,3.4726,3.0629,-30.9688,16.2812,-38.0,32.0,18.875,-38.5,-0.1089,-0.1174,0.9871,-0.1749,-0.1281,0.9762,0.4619,-0.3867,9.3242,0.5376,-0.3171,9.4052,63.02418243722008
405379000,3.5001,3.0794,-31.125,16.25,-38.1875,31.8438,18.875,-38.5,-0.1108,-0.1174,0.9869,-0.1615,-0.129,0.9784,0.4705,-0.3984,9.5503,0.5342,-0.3137,9.3288,63.02426560214724
410379000,3.4946,3.1382,-31.0625,16.25,-38.125,31.9375,18.875,-38.25,-0.1089,-0.1203,0.9867,-0.1767,-0.131,0.9755,0.47,-0.3999,9.5611,0.5361,-0.314,9.3536,63.05478768499661
415379000,3.4836,3.0537,-31.0938,16.0938,-38.1562,31.875,18.6875,-38.4375,-0.1061,-0.1067,0.9886,-0.1741,-0.1184,0.9776,0.4561,-0.4089,9.5058,0.5229,-0.3374,9.4637,63.022822713839155
420379000,3.5222,3.0831,-30.9688,16.1875,-38.1875,32.0,18.8125,-38.4062,-0.1243,-0.1155,0.9855,-0.1825,-0.129,0.9747,0.4644,-0.3997,9.4955,0.5366,-0.3162,9.3834,63.023870304274396
425379000,3.4432,3.0684,-31.0,16.0938,-38.0,31.9688,18.625,-38.4375,-0.111,-0.1019,0.9886,-0.178,-0.1145,0.9773,0.4492,-0.416,9.5082,0.5142,-0.3369,9.3592,63.02117226083628
430380000,3.4469,3.0537,-31.0938,16.125,-38.0625,31.8906,18.625,-38.3125,-0.1004,-0.1038,0.9895,-0.1799,-0.1155,0.9769,0.4453,-0.4097,9.3937,0.5068,-0.3293,9.1929,63.03449169589614
435380000,3.5167,3.1419,-31.0938,16.2188,-38.125,31.8906,18.7188,-38.5625,-0.107,-0.1116,0.988,-0.1664,-0.1232,0.9783,0.4592,-0.4006,9.4489,0.5244,-0.3164,9.2482,63.03551419327045
440380000,3.4248,3.0537,-31.0625,16.125,-38.0,31.9375,18.6875,-38.375,-0.1013,-0.1067,0.9891,-0.1751,-0.1174,0.9775,0.4519,-0.4175,9.5545,0.522,-0.3291,9.3609,63.05320793782026
445380000,3.4377,3.1033,-31.0625,16.0938,-38.0938,31.9375,18.7188,-38.4375,-0.1119,-0.1067,0.988,-0.177,-0.1184,0.9771,0.448,-0.4141,9.4727,0.5244,-0.3269,9.3642,63.05560050217586
450380000,3.4946,3.129,-31.0,16.25,-38.0,32.0,18.7812,-38.5625,-0.1041,-0.1145,0.988,-0.1673,-0.1261,0.9778,0.4656,-0.4006,9.52,0.5361,-0.3191,9.4102,63.053337577720654
455380000,3.4322,3.1033,-31.0625,16.1875,-38.125,31.9375,18.7188,-38.5312,-0.1071,-0.1077,0.9884,-0.1674,-0.1203,0.9785,0.4612,-0.3989,9.4518,0.5278,-0.3245,9.3758,63.05214094802808
460380000,3.5277,3.0849,-31.0625,16.375,-38.1875,31.9375,18.9062,-38.25,-0.1212,-0.1281,0.9843,-0.1746,-0.1397,0.9747,0.4849,-0.386,9.5735,0.5371,-0.311,9.3323,63.050859468289566
465507000,3.4763,3.1033,-30.9375,16.375,-38.0625,32.0625,18.875,-38.5625,-0.1117,-0.1203,0.9864,-0.1795,-0.1339,0.9746,0.4741,-0.3896,9.4936,0.5488,-0.3162,9.5215,63.05156619783524
470505000,3.4285,3.0996,-31.25,16.2812,-38.0625,31.7344,18.875,-38.5312,-0.0876,-0.1203,0.9889,-0.1528,-0.1329,0.9793,0.4724,-0.3931,9.5125,0.5322,-0.303,9.1882,63.03952824609334
475505000,3.4726,3.1033,-30.9688,16.3125,-37.9375,32.0,18.75,-38.625,-0.1031,-0.1174,0.9877,-0.1701,-0.129,0.9769,0.4663,-0.3911,9.4223,0.5337,-0.3113,9.2964,63.01970990047479
480505000,3.4799,3.1014,-31.1875,16.3125,-38.125,31.8125,18.875,-38.5625,-0.1059,-0.1252,0.9865,-0.1642,-0.1358,0.977,0.4751,-0.3962,9.5779,0.5308,-0.3027,9.169,63.053610622231616
485505000,3.4303,3.0867,-31.125,16.125,-37.9375,31.8594,18.625,-38.2812,-0.0897,-0.1019,0.9907,-0.1723,-0.1126,0.9786,0.4436,-0.4087,9.3638,0.5063,-0.3318,9.2144,63.0349329582415
490518000,3.4616,3.0959,-31.0625,16.1875,-38.0625,31.9062,18.75,-38.3125,-0.1042,-0.1077,0.9887,-0.175,-0.1203,0.9772,0.4519,-0.4055,9.4213,0.5249,-0.3179,9.2699,63.02131453675018
495505000,3.4616,3.1363,-30.9688,16.2812,-37.9375,32.0312,18.7188,-38.375,-0.1031,-0.1145,0.9881,-0.1797,-0.1261,0.9756,0.4561,-0.3862,9.2532,0.5273,-0.3083,9.1923,63.048658193573
500505000,3.4707,3.1161,-31.0938,16.1875,-38.1875,31.875,18.7812,-38.5,-0.1118,-0.1126,0.9873,-0.1635,-0.1252,0.9786,0.4644,-0.408,9.5879,0.5254,-0.3252,9.3563,63.02296969661141
505505000,3.4689,3.0849,-31.0625,16.125,-38.0625,31.9062,18.7188,-38.375,-0.1033,-0.1038,0.9892,-0.1751,-0.1155,0.9777,0.4531,-0.4043,9.4213,0.5254,-0.3232,9.3347,63.022873898133206
510505000,3.5001,3.1455,-31.0938,16.25,-38.0625,31.875,18.75,-38.5625,-0.0983,-0.1126,0.9888,-0.1644,-0.1252,0.9784,0.4624,-0.4016,9.4953,0.5278,-0.3247,9.3785,63.020391727122735
515505000,3.5167,3.118,-31.0625,16.25,-38.0938,31.9375,18.7812,-38.5312,-0.1109,-0.1116,0.9875,-0.1635,-0.1232,0.9788,0.4629,-0.3914,9.3867,0.5352,-0.3137,9.3399,63.052345651847084
520505000,3.4836,3.0426,-31.1875,16.125,-38.0938,31.8438,18.625,-38.625,-0.0936,-0.1009,0.9905,-0.1637,-0.1126,0.9801,0.4487,-0.4121,9.4592,0.5107,-0.3369,9.3206,63.08309562101404
525512000,3.4469,3.1529,-31.0625,16.125,-38.125,31.9062,18.6875,-38.4375,-0.1042,-0.1067,0.9888,-0.1703,-0.1174,0.9784,0.4473,-0.4072,9.3884,0.5171,-0.3354,9.376,63.02159345962303
530505000,3.5185,3.129,-30.9375,16.1875,-37.9688,32.0625,18.625,-38.4375,-0.1072,-0.1009,0.9891,-0.178,-0.1145,0.9773,0.4436,-0.4023,9.2931,0.5161,-0.3315,9.3218,63.048878546251714
535506000,3.4469,3.107,-30.9688,16.0625,-38.0625,32.0,18.5938,-38.5625,-0.112,-0.099,0.9888,-0.1771,-0.1116,0.9778,0.4397,-0.4128,9.3663,0.5112,-0.3425,9.3883,63.02164114913226
540506000,3.524,3.0941,-30.9688,16.2188,-38.0625,32.0312,18.7188,-38.5,-0.1147,-0.1116,0.9871,-0.174,-0.1232,0.977,0.4524,-0.405,9.4213,0.5234,-0.3301,9.3882,63.051101546681956
545506000,3.4616,3.1841,-30.9688,16.3125,-38.0,32.0312,18.8125,-38.375,-0.1108,-0.1223,0.9863,-0.1795,-0.1339,0.9746,0.4575,-0.3877,9.2859,0.5366,-0.313,9.3483,63.05069884624595
550506000,3.4671,3.0426,-31.25,16.125,-38.0938,31.7188,18.7812,-38.375,-0.0878,-0.1067,0.9904,-0.1531,-0.1184,0.9811,0.4597,-0.4185,9.6529,0.5278,-0.3132,9.2517,63.02542538785438
555512000,3.4689,3.1529,-30.9375,16.25,-37.9375,32.0625,18.8125,-38.4688,-0.1061,-0.1116,0.9881,-0.1769,-0.1232,0.9765,0.4517,-0.395,9.3017,0.5347,-0.3154,9.3532,63.05433122268446
560506000,3.5093,3.1951,-30.9688,16.0,-38.0938,32.0312,18.6875,-38.5625,-0.112,-0.097,0.989,-0.1743,-0.1096,0.9786,0.4319,-0.4229,9.3907,0.5283,-0.3232,9.3678,63.05903849520701
565506000,3.5295,3.1419,-31.0938,16.125,-38.0625,31.9062,18.5938,-38.5,-0.1033,-0.1019,0.9894,-0.1742,-0.1145,0.978,0.4448,-0.4248,9.557,0.5132,-0.3313,9.2861,63.04987216236049
570506000,3.4616,3.1492,-30.9688,16.1875,-37.9062,32.0312,18.6875,-38.4688,-0.1061,-0.1096,0.9883,-0.1808,-0.1203,0.9761,0.4487,-0.4077,9.4102,0.5239,-0.3279,9.3694,63.05209369053497
575506000,3.4873,3.1474,-31.2188,16.1875,-38.125,31.75,18.75,-38.5625,-0.0954,-0.1126,0.9891,-0.1539,-0.1252,0.9801,0.458,-0.4141,9.5848,0.5166,-0.3188,9.187,63.02243716280734
