timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
140126000,3.8915,3.3697,-31.5625,15.625,-38.1562,31.4688,18.0625,-39.0625,-0.0295,0.1329,0.9907,-0.1319,0.1203,0.9839,0.0847,-0.5615,7.1279,0.0757,-0.5234,6.5991,63.084923441579924
145127000,3.6876,3.3293,-31.375,16.0,-37.875,31.6562,18.4062,-39.0625,-0.0267,0.1125,0.9933,-0.1515,0.1009,0.9833,0.1055,-0.519,6.8745,0.1076,-0.4773,6.4275,63.08828835948872
150129000,3.6545,3.208,-31.5312,15.875,-38.0625,31.4688,18.4062,-39.3438,-0.0228,0.1252,0.9919,-0.1253,0.1135,0.9856,0.1075,-0.5308,7.0281,0.1097,-0.4849,6.5351,63.06384624434193
155127000,3.682,3.2337,-31.4375,15.75,-38.4062,31.5781,18.1875,-39.125,-0.0421,0.1329,0.9902,-0.1387,0.1213,0.9829,0.1095,-0.5396,7.1495,0.0746,-0.5181,6.5265,63.06682109516857
160127000,3.6159,3.2888,-31.4375,15.875,-38.375,31.5469,18.3125,-39.1562,-0.045,0.1271,0.9909,-0.1378,0.1164,0.9836,0.1233,-0.54,7.3056,0.1008,-0.4988,6.5949,63.03638888015398
165130000,3.6288,3.208,-31.375,15.75,-38.4375,31.6562,18.1875,-39.1875,-0.0691,0.1377,0.9881,-0.1357,0.1232,0.9831,0.1177,-0.5454,7.3051,0.0803,-0.5176,6.5823,63.082771655104054
170127000,3.7592,3.4064,-31.6875,15.5938,-38.125,31.3438,18.0938,-39.375,-0.016,0.1426,0.9897,-0.1106,0.13,0.9853,0.1021,-0.5659,7.3669,0.0768,-0.5249,6.6276,63.09324274191334
175127000,3.66,3.2337,-31.5312,15.9375,-38.3125,31.5,18.4688,-39.1562,-0.0441,0.1164,0.9922,-0.1331,0.1048,0.9855,0.1271,-0.5337,7.2752,0.1222,-0.4673,6.4745,63.087649209809676
180127000,3.649,3.2741,-31.3125,15.6875,-38.1875,31.6875,18.125,-39.0938,-0.0585,0.1368,0.9889,-0.1425,0.1232,0.9821,0.102,-0.5488,7.1725,0.0958,-0.5044,6.6035,63.053650060404905
185135000,3.7519,3.2852,-31.375,15.625,-38.3438,31.6562,18.125,-39.4688,-0.0652,0.1416,0.9878,-0.1356,0.129,0.9823,0.1065,-0.5566,7.3103,0.0978,-0.5098,6.6853,63.090790123757365
190127000,3.7666,3.3532,-31.5625,15.75,-38.25,31.4688,18.2812,-39.25,-0.0402,0.1319,0.9904,-0.1243,0.1193,0.985,0.1145,-0.5542,7.37,0.1137,-0.488,6.6147,63.090028951728975
195134000,3.7629,3.1786,-31.375,15.8125,-38.125,31.6406,18.375,-38.7188,-0.0469,0.13,0.9904,-0.1531,0.1184,0.9811,0.1142,-0.542,7.2284,0.1161,-0.4695,6.4325,63.07047524832836
200127000,3.7041,3.1419,-31.4375,15.7812,-38.3125,31.5625,18.25,-38.75,-0.0547,0.1339,0.9895,-0.1483,0.1203,0.9816,0.1128,-0.5449,7.2462,0.1062,-0.4963,6.6261,63.04987216236049
205127000,3.5865,3.1529,-31.1875,15.75,-38.125,31.8438,18.25,-39.0625,-0.0653,0.1339,0.9888,-0.1588,0.1213,0.9798,0.108,-0.5439,7.1825,0.1029,-0.5005,6.6368,63.08782517998223
210127000,3.7041,3.1933,-31.5312,15.4688,-38.1875,31.4844,17.9688,-38.9688,-0.0372,0.1503,0.9879,-0.1355,0.1377,0.9812,0.0954,-0.5723,7.3664,0.0782,-0.5322,6.725,63.07001088512669
215127000,3.6747,3.2925,-31.625,15.625,-38.0,31.3438,18.1875,-39.1875,-0.0189,0.1426,0.9896,-0.1145,0.1319,0.9846,0.0948,-0.5605,7.2274,0.1005,-0.4968,6.5696,63.0321055965926
220127000,3.8548,3.1749,-31.3125,15.5938,-38.1875,31.6562,18.1562,-38.875,-0.0556,0.1406,0.9885,-0.1539,0.1271,0.9799,0.0984,-0.5601,7.2605,0.0988,-0.5166,6.7737,63.024564494330306
225127000,3.7078,3.1676,-31.5,15.75,-38.1875,31.5,18.3125,-38.6875,-0.0421,0.1271,0.991,-0.1493,0.1145,0.9821,0.1156,-0.5552,7.393,0.1014,-0.4949,6.557,63.0540752548953
230138000,3.6288,3.1878,-31.3125,15.5,-38.1875,31.7031,17.9375,-39.1562,-0.0555,0.1493,0.9872,-0.1317,0.1358,0.9819,0.0927,-0.5688,7.2983,0.0685,-0.5566,6.8954,63.070164335444694
235127000,3.7335,3.1014,-31.4062,15.5,-38.2812,31.5781,18.125,-38.625,-0.0584,0.1464,0.9875,-0.1451,0.1339,0.9803,0.1008,-0.5718,7.4201,0.0922,-0.5093,6.6186,63.03991489469192
240143000,3.6673,3.2227,-31.625,15.5,-38.1875,31.3906,18.0,-39.0,-0.0343,0.1513,0.9879,-0.1191,0.1397,0.983,0.0973,-0.5767,7.437,0.0748,-0.5239,6.594,63.07040510104561
245253000,3.6582,3.2411,-31.375,15.875,-38.3125,31.6562,18.2812,-39.1875,-0.0557,0.1213,0.9911,-0.1331,0.1077,0.9852,0.1312,-0.5366,7.3536,0.1053,-0.4875,6.5173,63.08317998389111
250253000,3.5828,3.1382,-31.25,15.9062,-38.0625,31.75,18.2812,-38.7812,-0.0499,0.1242,0.991,-0.1589,0.1125,0.9809,0.1236,-0.5386,7.2924,0.1216,-0.4976,6.8078,63.04884737003524
255262000,3.829,3.2558,-31.4375,15.5938,-38.1875,31.5781,18.1562,-39.3125,-0.0372,0.1416,0.9892,-0.1116,0.129,0.9853,0.1027,-0.5571,7.2746,0.1188,-0.5044,6.854,63.077708916224914
260260000,3.6526,3.2337,-31.625,15.6562,-38.125,31.3906,18.125,-39.1875,-0.0237,0.1397,0.9899,-0.1107,0.1281,0.9856,0.1008,-0.5547,7.2262,0.1062,-0.4888,6.541,63.07289214115681
265253000,3.6012,3.1951,-31.5625,15.625,-38.375,31.4844,18.1562,-39.375,-0.0392,0.1387,0.9896,-0.1165,0.1271,0.985,0.1094,-0.5601,7.3804,0.1069,-0.4917,6.5813,63.10561443366192
270253000,3.6545,3.1749,-31.3125,15.7812,-38.125,31.7031,18.3125,-39.1875,-0.0547,0.131,0.9899,-0.1377,0.1184,0.9834,0.1212,-0.5464,7.3548,0.1328,-0.4729,6.6535,63.07536943451065
275253000,3.6545,3.1713,-31.5,15.875,-38.25,31.5469,18.4062,-39.1875,-0.0334,0.1213,0.9921,-0.1215,0.1087,0.9866,0.1241,-0.541,7.3253,0.1372,-0.4656,6.6194,63.10465497330605
280253000,3.5773,3.1749,-31.4062,15.8125,-38.1875,31.625,18.25,-39.1875,-0.0421,0.1339,0.9901,-0.13,0.1222,0.9839,0.1215,-0.5415,7.3029,0.127,-0.4944,6.8307,63.086239226078455
285253000,3.6012,3.2484,-31.5,15.75,-38.2812,31.5469,18.0938,-38.9062,-0.0421,0.1329,0.9902,-0.1406,0.1193,0.9828,0.1205,-0.5449,7.3302,0.1068,-0.5195,6.894,63.09354660383263
290253000,3.6379,3.0077,-31.5625,15.875,-38.375,31.4375,18.4062,-39.0,-0.0373,0.1232,0.9917,-0.1273,0.1125,0.9855,0.1259,-0.5322,7.2453,0.1458,-0.4641,6.6963,63.0539261143983
295253000,3.6453,3.1694,-31.5312,15.75,-38.125,31.5312,18.1875,-39.375,-0.0344,0.1339,0.9904,-0.1146,0.1222,0.9859,0.1223,-0.5547,7.4608,0.1241,-0.488,6.7281,63.1218678431651
300253000,3.5553,3.1602,-31.6875,15.6875,-38.0625,31.3438,18.1875,-38.9688,-0.0121,0.1368,0.9905,-0.1165,0.1271,0.985,0.1219,-0.561,7.5281,0.1209,-0.4912,6.7291,63.087369253916435
305253000,3.5663,3.0206,-31.2188,15.75,-37.9062,31.7969,18.25,-39.0938,-0.0498,0.1348,0.9896,-0.1425,0.1232,0.9821,0.0989,-0.5449,7.095,0.1342,-0.4817,6.7668,63.07645234356479
310253000,3.6306,3.1749,-31.625,15.75,-38.125,31.3906,18.375,-39.2812,-0.0314,0.1358,0.9902,-0.0982,0.1242,0.9874,0.1148,-0.5537,7.3678,0.144,-0.4631,6.6667,63.080847067869975
315261000,3.6894,3.1014,-31.625,15.9688,-38.25,31.3906,18.4688,-39.125,-0.0315,0.1125,0.9931,-0.1091,0.0999,0.989,0.1401,-0.5376,7.462,0.152,-0.4587,6.7042,63.07124121467723
320253000,3.6802,3.186,-31.625,15.875,-38.0625,31.4062,18.25,-39.125,-0.0228,0.1319,0.991,-0.1108,0.1203,0.9865,0.1245,-0.5469,7.3963,0.134,-0.4824,6.7737,63.084876988783925
325253000,3.6232,3.1602,-31.5,15.75,-38.0625,31.5312,18.1875,-39.0,-0.0314,0.1377,0.99,-0.1146,0.1252,0.9855,0.1176,-0.5503,7.3597,0.1218,-0.5122,6.9754,63.08527947104617
330253000,3.6159,3.0482,-31.4375,15.5625,-37.9375,31.5781,17.9375,-39.25,-0.0255,0.16,0.9868,-0.1113,0.1484,0.9826,0.0931,-0.5688,7.3023,0.0955,-0.54,7.0024,63.07399721446232
335264000,3.6269,2.9361,-31.375,15.7812,-38.0625,31.6875,18.2812,-39.0,-0.045,0.13,0.9905,-0.1329,0.1193,0.9839,0.1201,-0.5493,7.376,0.1373,-0.4861,6.8508,63.1189972393415
340253000,3.7041,3.2117,-31.5625,15.6875,-38.3438,31.4688,18.25,-39.2188,-0.0391,0.1426,0.989,-0.1068,0.13,0.9857,0.1246,-0.5576,7.5187,0.144,-0.4824,6.883,63.08943501839274
345253000,3.6269,3.2135,-31.25,15.625,-38.0,31.7969,18.0938,-39.25,-0.0507,0.1435,0.9883,-0.1241,0.131,0.9836,0.1012,-0.5605,7.2967,0.1194,-0.5161,6.9928,63.10759917038518
350258000,3.5387,3.1786,-31.375,15.5625,-38.1562,31.6406,18.0625,-39.0625,-0.0468,0.1532,0.9871,-0.1345,0.1406,0.9809,0.1007,-0.5674,7.3689,0.1057,-0.5181,6.8655,63.07168321085144
355254000,3.5828,3.0867,-31.4062,15.625,-38.3125,31.5938,18.25,-39.0312,-0.0613,0.1445,0.9876,-0.1461,0.131,0.9806,0.112,-0.5586,7.3924,0.1199,-0.4895,6.6985,63.05875953973405
360254000,3.513,3.0408,-31.3125,15.6562,-38.3125,31.6875,18.1562,-38.9375,-0.0796,0.1464,0.986,-0.1662,0.1339,0.977,0.1157,-0.5576,7.422,0.1077,-0.519,6.8985,63.052681346632674
365254000,3.6196,3.1786,-31.2812,15.375,-38.1562,31.6875,18.0625,-38.4688,-0.0901,0.1571,0.9835,-0.1792,0.1445,0.9731,0.0914,-0.5708,7.3058,0.0931,-0.5303,6.8661,63.02680028924203
370254000,3.5755,3.2007,-31.4062,15.75,-38.5,31.5938,18.3125,-38.875,-0.0924,0.1281,0.9875,-0.1637,0.1155,0.9797,0.1259,-0.5435,7.3723,0.1256,-0.5098,6.9892,63.05320793782026
375379000,3.5608,3.1492,-31.25,15.8125,-38.25,31.7344,18.4062,-38.875,-0.0827,0.1271,0.9884,-0.1694,0.1164,0.9786,0.1164,-0.5371,7.1972,0.144,-0.4792,6.8474,63.040879975219255
380379000,3.592,3.2741,-31.1875,15.9375,-38.25,31.8438,18.375,-38.7812,-0.0953,0.1203,0.9881,-0.1753,0.1067,0.9787,0.1236,-0.5181,7.0608,0.1354,-0.4973,6.9557,63.08064964297689
385379000,3.5589,3.2319,-31.2188,15.6562,-38.3125,31.7812,18.25,-38.7812,-0.096,0.1416,0.9853,-0.1805,0.13,0.9749,0.1079,-0.5474,7.2206,0.1331,-0.498,6.9386,63.05511460722278
390379000,3.6085,3.2172,-31.375,15.5,-38.25,31.6406,18.125,-38.6875,-0.0863,0.1513,0.9847,-0.1689,0.1387,0.9758,0.1037,-0.5664,7.3905,0.1119,-0.5269,7.032,63.071767650907006
395379000,3.6747,3.2098,-31.4062,15.5938,-38.3125,31.625,18.1562,-38.75,-0.0825,0.1455,0.9859,-0.1595,0.1339,0.9781,0.1134,-0.5576,7.3967,0.1192,-0.5049,6.8642,63.08478004598256
400379000,3.5148,3.1602,-31.375,15.9688,-38.25,31.6406,18.4688,-38.9375,-0.077,0.1193,0.9899,-0.1619,0.1067,0.981,0.1324,-0.5283,7.2732,0.1531,-0.4883,7.0476,63.06891864944253
405379000,3.5736,3.2007,-31.125,15.875,-38.1562,31.875,18.3125,-38.6875,-0.0952,0.131,0.9868,-0.1875,0.1193,0.975,0.1315,-0.5483,7.4889,0.1349,-0.5039,7.0246,63.04937498453097
410380000,3.5498,3.118,-31.25,15.8125,-38.3125,31.7344,18.4375,-38.75,-0.0894,0.1339,0.987,-0.1779,0.1222,0.9764,0.1256,-0.5469,7.4083,0.1495,-0.4795,6.9102,63.04059544936104
415379000,3.4818,3.0776,-31.3125,15.9688,-38.1875,31.7188,18.4062,-38.75,-0.0876,0.1242,0.9884,-0.1704,0.1125,0.9789,0.1335,-0.5322,7.3293,0.1515,-0.4817,6.9562,63.08091711999755
420392000,3.6085,3.2613,-31.5,15.5,-38.4375,31.5469,18.0625,-38.625,-0.0862,0.1551,0.9841,-0.1593,0.1426,0.9769,0.1137,-0.5791,7.644,0.1156,-0.5264,7.0671,63.09923265864649
425379000,3.5001,3.1272,-31.2812,15.9062,-38.25,31.7344,18.4375,-38.9062,-0.0875,0.13,0.9876,-0.1617,0.1164,0.9799,0.1372,-0.543,7.4908,0.158,-0.4961,7.1888,63.069833688459966
430380000,3.5406,3.208,-31.4062,15.7812,-38.4375,31.625,18.1875,-39.125,-0.0865,0.1377,0.9867,-0.1405,0.1252,0.9821,0.1338,-0.5518,7.5529,0.1331,-0.5127,7.1036,63.080861672776784
435381000,3.4983,3.0573,-31.375,15.875,-38.3125,31.6562,18.4062,-38.9375,-0.0798,0.13,0.9883,-0.156,0.1174,0.9808,0.135,-0.542,7.4557,0.1611,-0.4775,7.0151,63.08509944416351
440379000,3.5387,3.0904,-31.4062,15.9375,-38.4375,31.6406,18.375,-38.9062,-0.0895,0.1281,0.9877,-0.1531,0.1155,0.9814,0.1512,-0.541,7.6221,0.1538,-0.4849,7.0172,63.09564229152438
445384000,3.5093,3.1198,-31.375,16.0,-38.375,31.6562,18.5,-38.9375,-0.079,0.1174,0.9899,-0.1562,0.1067,0.9819,0.1509,-0.5356,7.5574,0.1608,-0.4775,7.0111,63.083267034055865
450380000,3.4781,3.0941,-31.375,15.6875,-38.3438,31.6562,18.25,-38.75,-0.0826,0.1426,0.9863,-0.1643,0.131,0.9777,0.1254,-0.5586,7.5384,0.1406,-0.5112,7.1697,63.084574803433526
455380000,3.5204,3.1419,-31.4062,15.8125,-38.4375,31.5781,18.4688,-38.8125,-0.0817,0.13,0.9881,-0.1617,0.1164,0.9799,0.1405,-0.5518,7.6263,0.1584,-0.4849,7.0679,63.04140386428589
460380000,3.5314,3.1951,-31.4062,15.7812,-38.3125,31.5781,18.2812,-38.6875,-0.0758,0.1387,0.9874,-0.1529,0.1261,0.9802,0.1354,-0.5454,7.4984,0.1421,-0.4929,6.9797,63.03501147370404
465380000,3.5755,3.151,-31.375,15.6562,-38.3125,31.625,18.375,-39.0312,-0.0796,0.1445,0.9863,-0.1461,0.1329,0.9803,0.1241,-0.5679,7.6297,0.1561,-0.5059,7.2787,63.06273386977447
470388000,3.5148,3.2374,-31.4062,15.9062,-38.4062,31.5938,18.4375,-39.0,-0.0818,0.1271,0.9885,-0.1436,0.1135,0.9831,0.1448,-0.541,7.5514,0.1586,-0.4807,7.0227,63.05362858813123
475380000,3.5277,3.1676,-31.4375,15.7812,-38.2812,31.5625,18.25,-38.6875,-0.072,0.1406,0.9874,-0.1596,0.13,0.9786,0.1392,-0.5566,7.667,0.139,-0.5176,7.224,63.04966338633379
480380000,3.5461,3.1566,-31.625,15.9375,-38.375,31.3438,18.5,-38.6562,-0.0634,0.1222,0.9905,-0.1427,0.1106,0.9836,0.1508,-0.5479,7.6941,0.1589,-0.4824,7.0459,63.02154594366914
485380000,3.5828,3.1566,-31.3125,15.8125,-38.25,31.6875,18.3125,-38.8125,-0.0875,0.13,0.9876,-0.1598,0.1164,0.9803,0.1338,-0.5503,7.5364,0.146,-0.5015,7.1185,63.052092798336204
490380000,3.5663,3.1841,-31.4375,15.9062,-38.0625,31.5625,18.4062,-39.0,-0.0653,0.1319,0.9891,-0.1454,0.1193,0.9821,0.1309,-0.5474,7.4712,0.1605,-0.4888,7.1345,63.05655323794665
495388000,3.5865,3.1639,-31.375,15.75,-38.2812,31.6562,18.3125,-39.0625,-0.0845,0.1435,0.986,-0.1452,0.131,0.9807,0.1353,-0.5547,7.6021,0.1466,-0.5166,7.2957,63.08810513385229
500383000,3.5645,3.2503,-31.2812,15.75,-38.25,31.7031,18.375,-38.8438,-0.0817,0.1348,0.9875,-0.1568,0.1232,0.9799,0.1309,-0.5537,7.5431,0.1497,-0.4949,7.0843,63.041774006844065
505381000,3.5718,3.2043,-31.25,15.6875,-37.9375,31.75,18.125,-39.0,-0.0738,0.1464,0.9865,-0.1633,0.1339,0.9775,0.1104,-0.5605,7.3973,0.1274,-0.5425,7.3786,63.05608862354214
510505000,3.5718,3.1694,-31.375,15.7812,-38.125,31.6406,18.3125,-38.9062,-0.0711,0.1348,0.9883,-0.154,0.1232,0.9804,0.1302,-0.5591,7.5973,0.1403,-0.5093,7.1437,63.07125808551784
515505000,3.4946,3.1529,-31.25,15.875,-37.9688,31.75,18.25,-38.9375,-0.0739,0.1377,0.9877,-0.1635,0.1252,0.9786,0.1243,-0.5483,7.4109,0.1479,-0.498,7.1014,63.052192703267664
520505000,3.6122,3.1584,-31.0938,15.8125,-37.9375,31.9062,18.25,-38.6875,-0.0846,0.1358,0.9871,-0.1874,0.1232,0.9745,0.1185,-0.5483,7.3476,0.1415,-0.5151,7.2231,63.05159717445705
525505000,3.524,3.1749,-31.4062,15.7812,-38.0625,31.5938,18.1875,-38.9375,-0.0652,0.1426,0.9876,-0.1538,0.13,0.9795,0.1249,-0.5581,7.5275,0.1324,-0.5215,7.196,63.05200952142604
530510000,3.5314,3.1382,-31.375,15.9062,-38.0625,31.6562,18.375,-38.875,-0.0605,0.1319,0.9894,-0.1597,0.1213,0.9797,0.1292,-0.543,7.4028,0.155,-0.4929,7.1211,63.08476284436678
535509000,3.4965,3.208,-31.3125,15.75,-38.125,31.6875,18.0938,-38.75,-0.0739,0.1445,0.9867,-0.1633,0.1339,0.9775,0.1207,-0.5547,7.4435,0.1228,-0.5366,7.2616,63.04668130393542
540505000,3.5534,3.2944,-31.3125,15.7812,-38.25,31.7031,18.1875,-39.0312,-0.0874,0.1387,0.9865,-0.151,0.1271,0.9803,0.1281,-0.5513,7.4847,0.1349,-0.5132,7.1291,63.06636501725781
545512000,3.5498,3.1841,-31.375,15.8125,-38.125,31.6406,18.2812,-38.9062,-0.0768,0.1377,0.9875,-0.153,0.1252,0.9803,0.1277,-0.5508,7.4752,0.1439,-0.5024,7.1068,63.06877671629599
550506000,3.5057,3.2007,-31.125,15.9375,-37.9062,31.875,18.4688,-38.875,-0.0818,0.1252,0.9888,-0.1676,0.1125,0.9794,0.1251,-0.5376,7.298,0.165,-0.4919,7.2196,63.05827505672828
555506000,3.4726,3.0978,-31.2812,15.9375,-37.9375,31.7188,18.375,-38.75,-0.0721,0.13,0.9889,-0.1703,0.1174,0.9784,0.1309,-0.5376,7.3607,0.1487,-0.498,7.1094,63.05237158505618
560506000,3.5534,3.2392,-31.1875,15.75,-38.0,31.8594,18.1875,-38.875,-0.0864,0.1406,0.9863,-0.1615,0.1281,0.9785,0.1168,-0.5586,7.4451,0.1385,-0.5215,7.2627,63.10006839029574
565506000,3.502,3.0647,-31.2812,15.8125,-38.0625,31.7188,18.1875,-38.8125,-0.0759,0.1377,0.9876,-0.1692,0.1252,0.9776,0.1236,-0.5537,7.4637,0.1349,-0.5142,7.1401,63.04921193004715
570506000,3.5424,3.1272,-31.375,15.875,-38.0625,31.6406,18.2812,-38.9688,-0.0682,0.1348,0.9885,-0.1492,0.1232,0.9811,0.1323,-0.5474,7.4872,0.1504,-0.501,7.161,63.06803486307465
575506000,3.5553,3.2888,-31.4375,15.6875,-38.25,31.5625,18.125,-39.0312,-0.0787,0.1455,0.9862,-0.1461,0.1339,0.9802,0.1271,-0.5654,7.6346,0.1367,-0.5171,7.1931,63.05197601733034
