saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
30,7952330000,7972330000,20,19.95000648498535,1.2710736989974976,1007.1070556640624,1081.8431396484375,54.22770867080406,1.0742086787735747
31,8187582000,8217583000,30,61.96573638916016,3.922430038452149,2067.34375,2553.52734375,41.20869842832523,1.23517307837654
35,8863214000,8888214000,25,25.38480758666992,1.637075901031494,1014.16259765625,1292.395263671875,50.91215520382901,1.274347197045746
36,8983340000,9033341000,50,291.7360534667969,18.832380294799805,5863.18896484375,9524.5224609375,32.64773876164575,1.6244611111883756
37,9263598000,9313594000,50,250.4933013916016,16.174421310424805,4635.58642578125,8328.13671875,33.246943820387614,1.7965659473917441
38,10204477000,10249478000,45,153.8557586669922,9.944622039794922,3481.0078125,5606.26123046875,36.43842309863116,1.6105281954085675
39,10434605000,10474733000,40,128.47357177734375,8.301921844482422,3251.944091796875,5140.9482421875,40.01560921103078,1.580884571526212
40,10684857000,10734987000,50,205.5849609375,13.28028392791748,4177.6884765625,7088.16943359375,34.47805423738475,1.696672567463925
41,10985110000,11045236000,60,310.3422241210937,19.973602294921875,4596.50732421875,9359.693359375,30.159264940122693,2.0362620353195737
42,11165362000,11195362000,30,43.06050491333008,2.740699052810669,1442.8616943359375,1706.2066650390625,39.623470938699526,1.1825157405847737
43,11430616000,11760868000,330,175.8268280029297,11.167447090148926,4671.45849609375,11484.69921875,65.31824152886747,2.458482554935134
44,12766878000,12811879000,45,176.64976501464844,11.1993989944458,3970.055908203125,6129.22314453125,34.69703536839119,1.5438631813387684
45,13337384000,13392385000,55,308.1824645996094,19.841493606567383,5596.14013671875,9225.626953125,29.93559988921152,1.6485696797675924
46,13587636000,13637640000,50,234.8288726806641,15.165828704833984,4867.353515625,7691.828125,32.75503577219765,1.5802895968636703
47,13852889000,13892890000,40,86.174072265625,5.55527400970459,1959.645751953125,3188.56103515625,37.001396723224985,1.627110936748797
51,14858774000,14908775000,50,229.7172698974609,14.835969924926758,4803.70166015625,7663.263671875,33.35954530234343,1.595283015895233
52,15184027000,15234153000,50,299.299072265625,19.31185913085937,5162.3447265625,10119.921875,33.81207231413891,1.9603343850573594
53,15539409000,15579421000,40,123.99598693847656,8.00412368774414,3083.0078125,4203.19140625,33.897801937215185,1.36334114665822
54,15879660000,15924785000,45,181.2469177246093,11.706576347351074,3699.026611328125,6382.4169921875,35.213933965404536,1.7254314885547448
55,16285039000,16335164000,50,200.9398803710937,12.978944778442385,4122.703125,6952.29541015625,34.59888299583349,1.6863439348804068
56,16580417000,16605417000,25,22.96486091613769,1.4832311868667605,937.0383911132812,1095.1021728515625,47.68599195312438,1.1686844244988597
57,16915670000,16960678000,45,231.76287841796875,14.95787525177002,4420.64892578125,8144.439453125,35.14125950074305,1.8423628724793282
58,17256051000,17321056000,65,395.4512023925781,25.443832397460938,6114.6171875,10423.4775390625,26.358441891181183,1.7046819480982431
59,17921555000,18061806000,140,8.641264915466309,0.550899088382721,3945.3515625,8101.58544921875,937.5462421847952,2.0534508321699785
60,18742438000,18767439000,25,22.23866271972656,1.4142985343933103,932.8490600585938,1078.4595947265625,48.494804220845836,1.1560922778427012
61,19187818000,19227818000,40,110.13566589355467,7.008804321289063,2607.6806640625,4152.47998046875,37.703317510987695,1.5924035629422548
