section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,25,1762168415225130889,1762168415490377889,265,704.769,783.596,-7.1437122302323735,-11.039285948736241
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,26,1762168415545502889,1762168415775754889,230,870.188,741.115,3.654360868853028,-8.322433188108862
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,27,1762168415830755889,1762168415975881889,145,725.324,498.777,-5.762729095959828,7.325502228823381
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,28,1762168416010886889,1762168416106007889,95,680.147,512.348,-8.685710407672701,6.434499089791026
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,29,1762168416151008889,1762168416491386889,340,619.309,731.027,-12.64552858982598,-7.608049151417728
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,30,1762168416531386889,1762168416841639889,310,720.535,800.682,-6.128592093105438,-12.146933870637435
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,31,1762168416886767889,1762168417162027889,275,890.289,780.65,4.983626319517157,-10.863562998167241
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,32,1762168417192017889,1762168417382152889,190,860.868,767.029,3.0566300142643636,-9.995941695928488
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,33,1762168417432274889,1762168417527269889,95,699.854,724.244,-7.415120326174903,-7.217603641509326
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,34,1762168417772522889,1762168418072774889,300,681.399,737.315,-8.623204877154523,-8.050207872704867
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,35,1762168418097899889,1762168418448152889,350,705.356,713.002,-7.051358302721067,-6.495564158687829
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,36,1762168418498278889,1762168418678404889,180,883.394,769.679,4.527091625341855,-10.159788602376084
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,37,1762168418698404889,1762168418868531889,170,904.898,767.263,5.92762711469465,-9.995164997839327
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,38,1762168418923660889,1762168419093783889,170,724.219,495.479,-5.836303889494805,7.537809272550664
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,39,1762168419118783889,1762168419349043889,230,698.49,506.427,-7.50018332433045,6.823057252786603
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,40,1762168419584287889,1762168419819418889,235,731.619,519.183,-5.344938016800283,6.010847904558083
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,41,1762168419854539889,1762168420630171889,776,809.137,534.422,-0.3157641857657528,5.035288397756312
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,42,1762168420670296889,1762168421250802889,581,697.903,523.268,-7.528470151196378,5.737936836802034
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,43,1762168421275802889,1762168421591055889,315,675.439,521.928,-8.984393760690928,5.816171591841947
86497dfb-a882-41c4-8d50-126373951949,0a315afe-c768-4664-aced-8b9cfc73594c,44,1762168421626180889,1762168422051558889,425,623.044,538.011,-12.362399457540427,4.761374368980255
