timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
55125000,4.0569,4.112,-31.1875,5.9688,-42.0625,31.7188,9.0938,-41.375,0.058,-0.0337,0.9977,-0.273,-0.0483,0.9608,0.2152,-0.4612,7.4239,0.1606,-0.5454,7.7746,62.9876246650086
60125000,3.9723,4.0605,-31.0938,6.4375,-41.7188,31.7344,9.5625,-41.25,0.0686,-0.0639,0.9956,-0.2688,-0.0766,0.9602,0.2859,-0.4175,7.7123,0.2328,-0.4968,8.0168,62.90761570493672
65125000,4.1083,4.0422,-30.875,6.0,-42.1562,32.0,9.375,-41.1562,0.0219,-0.0513,0.9984,-0.285,-0.062,0.9565,0.2764,-0.4355,7.8091,0.2563,-0.5195,8.5314,62.973456709950426
70125000,4.0973,4.0458,-30.8125,6.375,-42.5,32.0312,9.75,-41.625,0.0053,-0.096,0.9954,-0.2746,-0.1067,0.9556,0.3921,-0.3904,8.5858,0.3921,-0.4561,9.3183,62.940343816108914
75126000,4.0017,3.8915,-30.6562,6.625,-42.0625,32.1875,10.125,-40.9375,0.0073,-0.096,0.9954,-0.3126,-0.1077,0.9438,0.4153,-0.387,8.806,0.4661,-0.4448,10.0183,62.951141806086405
80126000,4.101,3.9687,-31.0,6.25,-42.625,31.8125,10.0625,-40.8125,0.0015,-0.0873,0.9962,-0.2944,-0.097,0.9507,0.4504,-0.4009,9.3532,0.4788,-0.4453,10.1662,62.95419341672165
85125000,3.9209,3.8694,-30.9062,6.5312,-41.875,32.0,9.9375,-40.875,0.0316,-0.0776,0.9965,-0.302,-0.0912,0.9489,0.4556,-0.4121,9.5357,0.4661,-0.4409,9.9747,63.006292369334034
90129000,4.0422,3.9062,-31.0,6.0938,-42.4375,31.8125,9.875,-40.4688,0.0063,-0.062,0.9981,-0.3034,-0.0727,0.9501,0.4656,-0.4248,9.7893,0.3889,-0.4705,9.4444,62.95699650856924
95126000,4.1157,3.9576,-30.7812,6.2812,-42.25,32.0625,9.9375,-40.75,0.0024,-0.0688,0.9976,-0.305,-0.0834,0.9487,0.4905,-0.4248,10.0688,0.4839,-0.4519,10.2975,62.96784226396836
100125000,4.0128,3.9834,-31.2188,6.0938,-42.125,31.6406,9.6875,-40.6562,0.0444,-0.0503,0.9977,-0.2822,-0.062,0.9574,0.4937,-0.4448,10.328,0.4316,-0.4832,10.0628,62.97917291843392
105126000,4.0054,4.0017,-31.0625,6.0,-42.0625,31.8125,9.6562,-40.8438,0.021,-0.0444,0.9988,-0.2795,-0.0561,0.9585,0.4788,-0.4456,10.1689,0.4475,-0.4817,10.2237,62.99300479521516
110126000,4.0017,3.9099,-31.125,6.7188,-41.9375,31.7344,10.1875,-40.5938,0.0384,-0.0834,0.9958,-0.2981,-0.097,0.9496,0.5864,-0.3889,10.7543,0.5283,-0.4255,10.5033,62.96937015517942
115126000,3.965,4.0716,-31.25,6.4062,-41.9062,31.6406,9.75,-41.1562,0.055,-0.062,0.9966,-0.2547,-0.0746,0.9641,0.5654,-0.4192,10.8526,0.5088,-0.448,10.5339,62.98389529713132
120126000,3.954,4.0716,-30.875,6.625,-41.625,32.0,9.8125,-41.1875,0.0394,-0.0668,0.997,-0.2846,-0.0805,0.9553,0.5586,-0.3899,10.4489,0.5889,-0.4443,11.3998,62.95726477143047
125126000,3.8621,3.9172,-31.1875,6.5625,-41.4688,31.6875,9.875,-40.6875,0.0677,-0.0552,0.9962,-0.2792,-0.0717,0.9576,0.5527,-0.4055,10.5563,0.5898,-0.4312,11.2637,62.96704464193948
130126000,3.8731,3.9099,-31.125,6.4375,-41.5,31.7188,9.8438,-40.7188,0.0658,-0.0444,0.9968,-0.2794,-0.0581,0.9584,0.5396,-0.416,10.524,0.5854,-0.4399,11.3118,62.94089570041088
135126000,3.8217,3.9466,-30.9375,6.0625,-41.4375,31.9062,9.375,-40.8125,0.0522,-0.0151,0.9985,-0.2863,-0.0317,0.9576,0.4917,-0.4497,10.3607,0.5342,-0.4788,11.165,62.93404413304455
140126000,3.8805,3.9172,-30.9375,6.125,-41.75,31.9375,9.5,-40.625,0.0347,-0.019,0.9992,-0.2956,-0.0376,0.9546,0.521,-0.4285,10.4533,0.541,-0.4817,11.2752,62.97556569813407
145126000,3.9356,3.9356,-30.9688,6.0,-41.625,31.8906,9.4375,-40.5,0.0376,-0.0161,0.9992,-0.3012,-0.0347,0.9529,0.5112,-0.4431,10.5068,0.5215,-0.4956,11.2109,62.9633718888212
150126000,3.9576,4.0017,-31.125,6.0938,-41.6562,31.7344,9.4062,-40.9688,0.0561,-0.021,0.9982,-0.2731,-0.0395,0.9612,0.5298,-0.4387,10.667,0.5498,-0.4775,11.3281,62.950366804967864
155131000,3.9135,3.9466,-31.0938,6.3125,-41.4688,31.75,9.5625,-40.8125,0.0629,-0.0288,0.9976,-0.2796,-0.0474,0.959,0.5479,-0.4272,10.7432,0.5864,-0.4561,11.5031,62.93120393040324
160251000,3.8952,3.9062,-30.75,6.0,-41.5625,32.125,9.3438,-40.625,0.0249,-0.0044,0.9997,-0.3217,-0.0239,0.9465,0.4968,-0.4473,10.391,0.5547,-0.4951,11.5809,62.97083078449894
165251000,3.8841,3.9687,-31.375,6.1875,-41.5312,31.5312,9.4062,-40.8125,0.0766,-0.023,0.9968,-0.2694,-0.0405,0.9622,0.5762,-0.4221,11.0073,0.5371,-0.4731,11.1352,62.992591293103665
170252000,3.9246,3.9907,-31.2188,6.0938,-41.6875,31.7031,9.3125,-40.9062,0.059,-0.0151,0.9981,-0.2732,-0.0317,0.9614,0.5718,-0.4375,11.1291,0.5518,-0.4863,11.4489,63.00901490255184
175256000,3.9282,4.0458,-31.1875,6.0938,-41.5625,31.7031,9.2188,-41.0625,0.062,-0.0103,0.998,-0.2657,-0.0269,0.9637,0.564,-0.4429,11.1004,0.5615,-0.4839,11.5322,62.97017701547297
180251000,3.8988,4.0054,-31.25,6.0938,-41.625,31.6406,9.375,-40.9375,0.06,-0.0181,0.998,-0.2732,-0.0347,0.9613,0.5664,-0.4375,11.0681,0.585,-0.4795,11.7492,62.97988963192933
185251000,3.9429,3.9944,-31.1875,6.1875,-41.625,31.7031,9.4062,-40.9062,0.0581,-0.0239,0.998,-0.2722,-0.0425,0.9613,0.5884,-0.4309,11.2443,0.5645,-0.4805,11.5271,62.97701383433483
190251000,3.8952,4.0054,-31.125,5.9375,-41.625,31.75,9.1875,-41.0,0.0512,-0.0073,0.9987,-0.2733,-0.0239,0.9616,0.5518,-0.4497,11.0384,0.5718,-0.4929,11.7501,62.96204213651269
195251000,4.0348,4.0458,-31.25,5.8125,-41.9375,31.6562,9.125,-41.0,0.0405,-0.0044,0.9992,-0.2705,-0.021,0.9625,0.5806,-0.4541,11.4146,0.5557,-0.5034,11.6854,63.00032984786667
200251000,3.9246,4.0569,-31.25,6.0,-41.4375,31.625,9.0625,-41.25,0.0727,-0.0054,0.9973,-0.2516,-0.023,0.9676,0.5586,-0.4568,11.1951,0.5762,-0.5044,11.9292,62.94981880434605
205251000,3.9429,4.0569,-31.4375,6.0,-41.625,31.4375,9.3438,-40.875,0.0717,-0.0151,0.9973,-0.2525,-0.0317,0.9671,0.5806,-0.4492,11.36,0.583,-0.48,11.7324,62.96831841045146
210266000,3.9834,3.9797,-31.1875,5.6562,-41.8125,31.7344,9.0,-40.875,0.0386,0.0102,0.9992,-0.2724,-0.0054,0.9622,0.5532,-0.4663,11.2409,0.5557,-0.5195,11.867,63.01765946383601
215251000,4.0164,3.9393,-31.0938,5.9062,-41.7812,31.75,9.3438,-40.5312,0.0356,-0.0073,0.9993,-0.2957,-0.0239,0.955,0.5718,-0.4473,11.2382,0.5781,-0.4805,11.6824,62.950161176918364
220252000,4.0201,4.0936,-30.9688,6.0938,-41.7188,31.9062,9.4375,-41.0625,0.0327,-0.0298,0.999,-0.2862,-0.0454,0.9571,0.5786,-0.4392,11.2258,0.6304,-0.4675,12.1335,62.967266769171424
225252000,3.9834,4.0348,-31.0625,6.0,-41.625,31.8125,9.1875,-41.3125,0.0473,-0.0161,0.9987,-0.2694,-0.0337,0.9624,0.5903,-0.4487,11.4656,0.6274,-0.4832,12.2752,62.95652021435111
230260000,3.9687,3.9576,-31.0,5.9375,-41.6875,31.8594,9.3125,-40.8125,0.0356,-0.0083,0.9993,-0.2929,-0.0259,0.9558,0.5586,-0.4485,11.1022,0.5874,-0.4937,11.936,62.956019715035985
235253000,4.0569,3.9907,-31.0,6.0938,-41.75,31.8594,9.5312,-40.5938,0.0268,-0.019,0.9995,-0.304,-0.0347,0.952,0.6025,-0.4292,11.3866,0.6279,-0.4651,12.0782,62.96393162406554
240252000,4.1157,4.0275,-31.2188,5.9688,-41.75,31.6875,9.3125,-41.0938,0.0337,-0.021,0.9992,-0.2628,-0.0366,0.9642,0.5811,-0.4548,11.4283,0.6138,-0.4807,12.0914,62.99851988594653
245254000,3.9319,3.8548,-31.0625,6.3125,-41.75,31.7812,9.8125,-40.375,0.0044,-0.0425,0.9991,-0.3111,-0.0591,0.9485,0.6084,-0.4155,11.301,0.6577,-0.4541,12.297,62.956105777676555
250252000,3.8952,3.8401,-31.375,6.3125,-41.9375,31.4844,9.9688,-40.7188,0.0122,-0.062,0.998,-0.2949,-0.0776,0.9524,0.6362,-0.4155,11.6195,0.687,-0.4204,12.2585,62.97743983157778
255252000,3.8474,3.9172,-31.25,5.9375,-41.9062,31.5938,9.375,-40.7812,0.0132,-0.023,0.9996,-0.3067,-0.0405,0.9509,0.5708,-0.4436,11.1862,0.6157,-0.4763,12.0644,62.947797655597135
260252000,3.8364,3.9099,-31.3125,6.2812,-41.5,31.5469,9.7188,-40.6875,0.0307,-0.0376,0.9988,-0.2935,-0.0561,0.9543,0.5894,-0.4255,11.1954,0.6689,-0.4419,12.2898,62.95856906228095
265263000,3.9025,3.9319,-31.2812,6.1875,-41.875,31.5781,9.5312,-41.0625,0.0102,-0.0395,0.9992,-0.2832,-0.0561,0.9574,0.6079,-0.4204,11.3498,0.6924,-0.448,12.6287,62.95341199990672
270252000,3.8621,3.8584,-31.375,6.4062,-41.5938,31.5,9.8125,-40.7188,0.0317,-0.0503,0.9982,-0.2951,-0.0698,0.9529,0.6382,-0.4128,11.6119,0.6919,-0.4319,12.443,62.973281077691986
275252000,3.8805,3.8658,-31.2812,6.2188,-41.625,31.5781,9.5625,-40.8125,0.022,-0.0317,0.9993,-0.2963,-0.0513,0.9537,0.5981,-0.4336,11.3855,0.6685,-0.4541,12.4207,62.95341199990672
280263000,3.8952,3.8511,-31.2188,6.2188,-41.7812,31.6875,9.6875,-40.7812,0.0024,-0.0444,0.999,-0.3036,-0.062,0.9508,0.6191,-0.4265,11.5462,0.686,-0.4348,12.4079,63.00979653498335
285261000,3.8988,3.8694,-31.1875,6.0,-41.8438,31.7031,9.5312,-40.75,0.0024,-0.0269,0.9996,-0.3067,-0.0454,0.9507,0.6021,-0.4431,11.5364,0.6621,-0.46,12.4132,62.999153488281095
290252000,3.8952,3.8143,-31.2188,6.3125,-41.75,31.6406,9.9375,-40.3438,0.0093,-0.0444,0.999,-0.3184,-0.062,0.9459,0.6387,-0.4175,11.6692,0.707,-0.4341,12.6428,62.97953788175966
295377000,3.9099,3.8805,-31.2812,6.0,-41.8125,31.5781,9.625,-40.5625,0.0073,-0.0259,0.9996,-0.3039,-0.0454,0.9516,0.6011,-0.4441,11.5362,0.6626,-0.4573,12.3887,62.97614406654316
300377000,3.9135,3.829,-31.375,5.9688,-41.8125,31.5,9.625,-40.5,0.0142,-0.0259,0.9996,-0.3011,-0.0444,0.9526,0.6157,-0.4519,11.7909,0.6592,-0.4548,12.3221,62.994889314054674
305377000,3.9613,3.9025,-31.2812,5.9688,-41.9375,31.5781,9.4375,-41.0,0.0083,-0.0317,0.9995,-0.2899,-0.0483,0.9558,0.6035,-0.4468,11.5941,0.6777,-0.4604,12.5988,62.961912156715826
310377000,3.8658,3.8364,-31.4062,6.125,-41.875,31.4688,9.625,-40.8438,0.018,-0.0444,0.9988,-0.2822,-0.061,0.9574,0.6187,-0.4375,11.6633,0.6704,-0.4424,12.3122,62.98078277093736
315377000,3.9503,3.8474,-31.125,5.9375,-41.7188,31.7344,9.4375,-40.5312,-0.0044,-0.023,0.9997,-0.3132,-0.0405,0.9488,0.5747,-0.4512,11.3152,0.6387,-0.4839,12.4122,62.967964570247936
320377000,3.9797,3.9099,-31.3125,5.6875,-41.9062,31.5469,9.25,-41.0,0.0122,-0.0132,0.9998,-0.2882,-0.0317,0.957,0.5752,-0.4663,11.4902,0.6494,-0.4788,12.4779,62.966791033448736
325378000,3.9356,3.8437,-31.2812,6.0938,-41.875,31.5938,9.6875,-40.5938,0.0083,-0.0347,0.9994,-0.2991,-0.0532,0.9527,0.6362,-0.4343,11.8292,0.6914,-0.4404,12.5328,62.99064833870183
330378000,3.9099,3.8805,-31.1875,6.0,-41.7188,31.6875,9.5625,-40.6875,0.0054,-0.0239,0.9997,-0.3039,-0.0405,0.9518,0.6001,-0.4429,11.5114,0.6714,-0.4629,12.5529,62.98428860390502
335378000,4.0054,3.8841,-31.3125,6.125,-41.8125,31.5781,9.5312,-41.0625,0.0112,-0.0395,0.9992,-0.2832,-0.0581,0.9573,0.6274,-0.4304,11.6848,0.688,-0.4512,12.6134,62.98723892027654
340378000,3.9429,3.8952,-31.375,6.0,-41.875,31.4844,9.6875,-40.75,0.0122,-0.0347,0.9993,-0.2907,-0.0552,0.9552,0.6206,-0.4387,11.6993,0.6987,-0.4431,12.6476,62.97751542900053
345382000,3.9613,3.8511,-31.0938,6.0938,-41.75,31.7812,9.7188,-40.5625,-0.0054,-0.0366,0.9993,-0.3139,-0.0552,0.9478,0.6113,-0.4392,11.5987,0.6865,-0.4475,12.5555,62.99060569838966
350378000,3.8364,3.7849,-31.125,6.2812,-41.4688,31.7344,9.8438,-40.375,0.0151,-0.0337,0.9993,-0.3167,-0.0532,0.947,0.6143,-0.4241,11.4632,0.6973,-0.4419,12.6169,62.96977596879316
355383000,3.9723,3.8401,-31.1875,6.4375,-41.6875,31.6875,9.9688,-40.5625,0.0054,-0.0659,0.9978,-0.3105,-0.0834,0.9469,0.6436,-0.4077,11.6165,0.7139,-0.4241,12.6104,62.98413553975318
360383000,3.9429,3.8694,-31.125,6.1875,-41.6875,31.7344,9.7188,-40.5,0.0034,-0.0395,0.9992,-0.3092,-0.0581,0.9492,0.6162,-0.428,11.5291,0.6787,-0.4568,12.569,62.96971021292698
365378000,3.9429,3.8584,-31.2188,6.2188,-41.625,31.6875,9.625,-40.9375,0.0132,-0.0444,0.9989,-0.2925,-0.061,0.9543,0.6235,-0.4324,11.6619,0.6958,-0.4424,12.6054,63.00220182168239
370378000,3.9025,3.8217,-30.9688,6.125,-41.4688,31.8906,9.5625,-40.5625,0.0093,-0.023,0.9997,-0.3215,-0.0425,0.9459,0.5845,-0.4456,11.3634,0.6924,-0.4644,12.8118,62.959843982494114
375378000,3.9393,3.8143,-31.125,5.9375,-41.5312,31.7188,9.4375,-40.5,0.0161,-0.0132,0.9998,-0.3068,-0.0337,0.9512,0.5889,-0.4648,11.6294,0.6274,-0.4907,12.3603,62.949635200531546
380378000,4.0201,3.8694,-31.1875,5.9688,-41.875,31.7031,9.5625,-40.8125,-0.0015,-0.0376,0.9993,-0.2954,-0.0552,0.9538,0.6108,-0.4412,11.6149,0.6982,-0.4617,12.8495,63.00215198149981
385382000,3.954,3.8878,-31.1875,6.1875,-41.8125,31.7031,9.75,-40.6875,0.0044,-0.0376,0.9993,-0.3009,-0.0561,0.952,0.6353,-0.4331,11.8043,0.7061,-0.446,12.7652,63.00146505923493
390378000,3.9099,3.7702,-31.1875,5.9375,-41.625,31.6875,9.625,-40.5,0.0112,-0.0161,0.9998,-0.3059,-0.0347,0.9514,0.6011,-0.4573,11.6837,0.6826,-0.4597,12.6469,62.993086178167204
395387000,3.9393,3.818,-31.125,5.9062,-41.875,31.7031,9.6875,-40.4375,-0.0073,-0.0288,0.9996,-0.3132,-0.0454,0.9486,0.6064,-0.4463,11.6221,0.689,-0.4541,12.6574,62.95819871589402
400378000,3.9613,3.8584,-31.1875,6.0938,-41.6562,31.6875,9.5625,-40.6562,0.0142,-0.0269,0.9995,-0.2992,-0.0454,0.9531,0.6191,-0.4397,11.6935,0.6958,-0.4741,12.9608,62.978547972226224
405378000,3.9723,3.8952,-31.125,5.9062,-41.9375,31.7188,9.5625,-40.625,-0.0044,-0.0269,0.9996,-0.3094,-0.0474,0.9497,0.6138,-0.4468,11.7112,0.6802,-0.4585,12.6051,62.96375452893514
410378000,3.9466,3.8805,-31.25,6.125,-41.5938,31.625,9.7188,-40.5,0.0239,-0.0317,0.9992,-0.3029,-0.0483,0.9518,0.625,-0.4417,11.7823,0.6777,-0.4519,12.5031,62.98712107947148
415378000,3.976,3.9393,-31.1875,6.0938,-41.7188,31.7031,9.5312,-40.6875,0.0132,-0.0269,0.9996,-0.2936,-0.0454,0.9548,0.625,-0.4392,11.755,0.6763,-0.46,12.5764,62.992911242535854
420378000,3.9687,3.9319,-31.2188,6.0,-41.75,31.6562,9.625,-40.875,0.0161,-0.0366,0.9992,-0.2861,-0.0532,0.9567,0.6162,-0.4487,11.7609,0.6973,-0.4543,12.7562,62.98548940033728
425392000,3.954,3.8437,-31.0938,6.2188,-41.875,31.7812,9.8438,-40.5625,-0.0054,-0.0454,0.999,-0.311,-0.0639,0.9483,0.6479,-0.4209,11.8138,0.7026,-0.4353,12.6055,62.993086178167204
430508000,3.9907,3.8768,-31.0625,6.0625,-41.8125,31.8125,9.6562,-40.5,-0.0073,-0.0317,0.9995,-0.3084,-0.0503,0.9499,0.6191,-0.438,11.6744,0.6782,-0.4695,12.7056,62.99129273907625
435504000,4.0275,3.8511,-31.0625,6.5,-41.8125,31.7969,10.2812,-40.4375,-0.0054,-0.0766,0.997,-0.313,-0.0941,0.9451,0.687,-0.3943,11.9676,0.7593,-0.3999,12.8704,62.988032726860105
440504000,3.976,3.9429,-30.9688,6.25,-41.75,31.9062,9.75,-40.6875,-0.0083,-0.0444,0.999,-0.3128,-0.0639,0.9477,0.6509,-0.4211,11.8502,0.7114,-0.4504,12.8766,62.981303029153025
445508000,3.9613,3.9429,-31.2812,6.125,-41.9375,31.5625,9.8125,-40.6875,0.0102,-0.0513,0.9986,-0.2895,-0.0698,0.9546,0.6494,-0.4336,11.9723,0.6987,-0.4304,12.5057,62.96420241645247
450504000,3.9981,3.8952,-30.9688,5.9062,-41.8125,31.875,9.4062,-40.7188,-0.0073,-0.0181,0.9998,-0.3068,-0.0347,0.9511,0.5996,-0.4517,11.6041,0.6582,-0.4863,12.664,62.9506900528501
455504000,3.9246,3.954,-31.0,5.9688,-41.875,31.875,9.5312,-40.875,-0.0083,-0.023,0.9997,-0.3011,-0.0405,0.9527,0.6182,-0.4404,11.6905,0.7109,-0.4663,13.0487,62.98377821915735
460504000,3.9466,3.9944,-31.2812,6.2188,-41.6875,31.5781,9.8438,-40.5625,0.02,-0.0454,0.9988,-0.2878,-0.062,0.9557,0.6475,-0.4292,11.9008,0.6895,-0.4417,12.5238,62.97378697910742
465504000,4.0348,3.976,-31.25,6.375,-41.75,31.5938,10.0,-40.625,0.0132,-0.0581,0.9982,-0.2857,-0.0746,0.9554,0.6846,-0.418,12.2031,0.7168,-0.4216,12.6172,62.958315165194826
470504000,3.954,3.9723,-31.0938,5.875,-41.875,31.75,9.5,-40.6875,0.0005,-0.021,0.9998,-0.303,-0.0395,0.9522,0.6196,-0.4597,11.923,0.6626,-0.4707,12.5392,62.95946298762403
475504000,3.9282,3.9503,-30.9688,6.2188,-41.5625,31.875,9.7188,-40.5938,0.0073,-0.0376,0.9993,-0.3084,-0.0552,0.9497,0.6392,-0.4255,11.7647,0.6934,-0.4556,12.7247,62.94864238512218
480510000,3.9687,3.9613,-31.0938,6.3125,-41.7812,31.7812,9.875,-40.6875,0.0063,-0.0444,0.999,-0.3064,-0.062,0.9499,0.6572,-0.4175,11.8824,0.7046,-0.4297,12.5655,62.98534123857709
485504000,3.9687,3.9135,-30.9375,6.0,-41.8438,31.9375,9.6562,-40.625,-0.0122,-0.0337,0.9994,-0.3131,-0.0503,0.9484,0.6211,-0.4412,11.7322,0.6895,-0.4636,12.7697,62.99300672995376
490517000,4.0164,3.9393,-30.9688,6.0,-41.9062,31.8906,9.625,-40.6875,-0.0103,-0.0288,0.9995,-0.3057,-0.0454,0.951,0.6201,-0.4385,11.691,0.6758,-0.4619,12.5926,62.97563039025493
495504000,3.9687,3.954,-30.9688,5.9062,-41.9375,31.875,9.5625,-40.625,-0.0122,-0.0259,0.9996,-0.3114,-0.0405,0.9494,0.6274,-0.448,11.8812,0.6787,-0.4688,12.7031,62.96375452893514
500504000,3.9981,3.976,-30.9688,6.1875,-42.0,31.8594,9.9375,-40.5625,-0.0122,-0.0532,0.9985,-0.3081,-0.0688,0.9489,0.6587,-0.4204,11.9319,0.7407,-0.4268,12.9529,62.95642637165805
505504000,4.0422,4.0017,-31.0,6.0625,-41.875,31.7969,9.9688,-40.1875,-0.0044,-0.0405,0.9992,-0.3194,-0.0581,0.9458,0.6362,-0.4319,11.8019,0.686,-0.4448,12.5198,62.94090470870275
510504000,4.0569,3.9981,-31.0938,6.0,-42.0,31.75,9.7188,-40.75,-0.0024,-0.0366,0.9993,-0.288,-0.0513,0.9563,0.6421,-0.4373,11.9291,0.6934,-0.4443,12.599,62.96614306021928
515504000,3.9797,4.0201,-31.2812,5.6875,-41.8125,31.5625,9.3125,-40.6875,0.0239,-0.0024,0.9997,-0.278,-0.0181,0.9604,0.6152,-0.4751,12.0451,0.6196,-0.49,12.2626,62.958215347085556
520504000,3.9356,3.9613,-31.0,6.125,-41.75,31.8438,9.7188,-40.5312,-0.0015,-0.0337,0.9994,-0.3057,-0.0503,0.9508,0.6313,-0.438,11.8141,0.6802,-0.4504,12.5149,62.95827245342744
525515000,3.8952,4.0201,-31.0625,6.0938,-41.6875,31.8125,9.375,-41.125,0.0151,-0.0259,0.9996,-0.2759,-0.0405,0.9603,0.6338,-0.4404,11.8694,0.6958,-0.4695,12.9088,62.96307095980945
530504000,4.0495,3.9944,-31.0625,5.8125,-42.1562,31.7812,9.5312,-40.875,-0.0054,-0.0269,0.9996,-0.2937,-0.0425,0.955,0.6294,-0.4429,11.8463,0.689,-0.4607,12.7312,62.96666445683779
535504000,4.0275,4.0789,-31.0,5.6562,-41.9688,31.8438,9.3438,-40.9375,0.0005,-0.0024,1.0,-0.2883,-0.019,0.9574,0.5874,-0.4648,11.6127,0.6758,-0.4717,12.7021,62.960346027400455
540504000,3.9393,4.0275,-31.1875,5.8125,-41.9375,31.7031,9.375,-40.9375,0.0112,-0.0151,0.9998,-0.2835,-0.0298,0.9585,0.6196,-0.4529,11.8465,0.6611,-0.4673,12.484,62.99935693806724
545504000,3.9099,3.9687,-30.8125,5.875,-42.0625,32.0312,9.4375,-40.7188,-0.0229,-0.021,0.9995,-0.304,-0.0366,0.952,0.6143,-0.4399,11.6404,0.6743,-0.4836,12.8194,62.95893555032518
550504000,3.9503,4.0348,-31.1875,6.1875,-42.0,31.6875,9.75,-40.8125,0.0122,-0.0474,0.9988,-0.2822,-0.062,0.9574,0.6665,-0.4224,12.0436,0.6924,-0.4373,12.5086,62.98703983757294
555504000,3.9099,3.9172,-31.0625,6.2188,-41.8125,31.7969,9.75,-40.625,0.0093,-0.0376,0.9993,-0.2963,-0.0532,0.9536,0.6538,-0.4236,11.9111,0.6914,-0.4463,12.5983,62.96970460507179
560505000,3.9282,4.0128,-30.9688,5.6562,-41.8125,31.8906,9.1875,-40.9375,0.0054,0.0034,1.0,-0.293,-0.0103,0.9561,0.584,-0.4724,11.6586,0.6377,-0.4951,12.5272,62.964592216975404
565637000,3.8805,3.9246,-31.0625,5.6875,-42.0,31.7812,9.4375,-40.6562,-0.0015,-0.0103,0.9999,-0.2938,-0.0259,0.9555,0.605,-0.4607,11.7666,0.647,-0.4773,12.4335,62.96982553676006
570630000,3.8878,3.9062,-31.0,5.9062,-42.0,31.8438,9.625,-40.5625,-0.0015,-0.0132,0.9999,-0.2966,-0.0298,0.9545,0.6206,-0.4429,11.7457,0.6514,-0.4685,12.3854,62.970144339440736
