section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111510145944,3.6802,3.7206,-30.875,16.5312,-37.8438,32.1562,18.1875,-38.1875,-0.0608,-0.0727,0.9955,-0.1325,-0.0824,0.9878,0.406,-0.4236,9.1103,0.4517,-0.3513,8.8167
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111515145944,3.6343,3.6857,-31.0625,16.5625,-37.9375,32.0,18.1875,-38.1875,-0.0482,-0.0717,0.9963,-0.1219,-0.0805,0.9893,0.4172,-0.4268,9.2708,0.4412,-0.3457,8.6372
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111520145944,3.5994,3.7592,-30.875,16.8438,-37.7812,32.1562,18.4062,-38.0,-0.0481,-0.0883,0.9949,-0.1381,-0.096,0.9858,0.4412,-0.3982,9.2196,0.4836,-0.3254,8.8889
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111525145944,3.6453,3.7702,-30.6562,16.625,-37.75,32.375,18.1875,-38.375,-0.0686,-0.0795,0.9945,-0.1382,-0.0902,0.9863,0.4041,-0.4128,8.9688,0.4648,-0.353,8.9833
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111530149944,3.5553,3.6582,-30.75,16.5625,-37.6875,32.2812,18.1562,-38.125,-0.0579,-0.0717,0.9957,-0.146,-0.0805,0.986,0.3992,-0.4224,9.0206,0.4624,-0.353,8.9559
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111535145944,3.6747,3.6967,-30.9062,16.7188,-37.7812,32.1562,18.2812,-38.1562,-0.0588,-0.0834,0.9948,-0.1304,-0.0941,0.987,0.4224,-0.4077,9.1157,0.4705,-0.335,8.8462
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111540145944,3.6876,3.6526,-30.8125,16.75,-37.75,32.2188,18.3125,-38.25,-0.0481,-0.0902,0.9948,-0.1274,-0.099,0.9869,0.4241,-0.405,9.1049,0.4729,-0.3481,9.0195
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111545146944,3.5498,3.6269,-30.8125,16.6875,-37.625,32.2188,18.2812,-37.9062,-0.0559,-0.0795,0.9953,-0.1468,-0.0883,0.9852,0.4104,-0.4121,9.0313,0.4597,-0.343,8.815
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111550149944,3.6453,3.6526,-30.7812,16.5938,-37.7812,32.25,18.25,-38.0,-0.0608,-0.0727,0.9955,-0.144,-0.0824,0.9861,0.4109,-0.4209,9.1347,0.4556,-0.3472,8.8145
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111555146944,3.5865,3.6471,-30.7812,16.5938,-37.8125,32.25,18.25,-38.125,-0.0618,-0.0795,0.9949,-0.144,-0.0883,0.9856,0.4084,-0.4248,9.1511,0.4717,-0.3379,8.8923
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111560152944,3.5883,3.807,-30.875,16.5938,-37.6562,32.1875,18.1875,-38.1875,-0.0453,-0.0776,0.996,-0.1334,-0.0853,0.9874,0.4104,-0.428,9.2083,0.4524,-0.3484,8.7925
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111565146944,3.682,3.6141,-30.9375,16.6875,-37.8125,32.125,18.2812,-38.0,-0.0501,-0.0824,0.9953,-0.1352,-0.0912,0.9866,0.4243,-0.4099,9.162,0.4604,-0.3521,8.9232
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111570146944,3.6085,3.6729,-30.8125,16.5625,-37.8125,32.2188,18.25,-38.1562,-0.0589,-0.0766,0.9953,-0.1353,-0.0853,0.9871,0.4099,-0.4255,9.1756,0.4656,-0.345,8.9023
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111575146944,3.6196,3.6508,-30.875,16.625,-37.8125,32.1562,18.25,-38.125,-0.0637,-0.0805,0.9947,-0.1324,-0.0883,0.9873,0.4167,-0.4229,9.2218,0.4644,-0.3401,8.8345
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111580150944,3.6232,3.6435,-30.9688,16.5625,-37.875,32.0625,18.1562,-38.0938,-0.0511,-0.0727,0.996,-0.1257,-0.0824,0.9886,0.4116,-0.4285,9.2273,0.4385,-0.3535,8.6937
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111585146944,3.5608,3.6526,-30.9062,16.5625,-37.75,32.125,18.1562,-37.9375,-0.056,-0.0727,0.9958,-0.1354,-0.0824,0.9874,0.407,-0.4236,9.1212,0.4473,-0.3513,8.7676
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111590146944,3.6067,3.6177,-30.9688,16.7188,-37.8438,32.0625,18.375,-38.0938,-0.053,-0.0902,0.9945,-0.1245,-0.099,0.9873,0.4341,-0.407,9.2384,0.4829,-0.3247,8.8726
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111595146944,3.5553,3.671,-30.7812,16.6875,-37.8125,32.25,18.1875,-38.0,-0.0657,-0.0746,0.995,-0.1459,-0.0834,0.9858,0.4153,-0.4109,9.0721,0.4617,-0.3435,8.8423
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111600147944,3.5755,3.513,-30.9375,16.5625,-37.5625,32.0938,18.0625,-38.125,-0.0404,-0.0668,0.9969,-0.1277,-0.0766,0.9889,0.4097,-0.426,9.1783,0.4331,-0.3704,8.8204
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111605146944,3.5645,3.5516,-30.9688,16.7188,-37.625,32.0625,18.1875,-37.9062,-0.0443,-0.0776,0.996,-0.1305,-0.0873,0.9876,0.4292,-0.4155,9.279,0.4487,-0.3528,8.8002
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111610146944,3.5204,3.5314,-30.7812,16.5938,-37.625,32.25,18.125,-38.125,-0.056,-0.0746,0.9956,-0.1305,-0.0853,0.9878,0.4016,-0.4292,9.1241,0.4504,-0.3552,8.8463
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111615146944,3.5387,3.6637,-30.9062,16.5,-37.8438,32.1562,18.0625,-38.0625,-0.0609,-0.0659,0.996,-0.1335,-0.0746,0.9882,0.3989,-0.428,9.0805,0.4397,-0.3662,8.848
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111620146944,3.5038,3.5865,-30.7812,16.7188,-37.5938,32.25,18.2812,-38.0625,-0.053,-0.0873,0.9948,-0.1381,-0.096,0.9858,0.4175,-0.4099,9.0858,0.4636,-0.3547,8.9885
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111625146944,3.5112,3.5828,-30.9375,16.75,-37.7188,32.0938,18.3125,-38.1875,-0.0501,-0.0902,0.9947,-0.1178,-0.097,0.9883,0.4316,-0.3999,9.1323,0.4731,-0.3403,8.9358
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111630271944,3.4671,3.5828,-31.0625,16.7188,-37.6875,32.0,18.2812,-37.9688,-0.0423,-0.0873,0.9953,-0.1246,-0.0941,0.9877,0.4368,-0.4124,9.3282,0.4568,-0.3369,8.7147
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111635271944,3.5645,3.6526,-30.9062,16.4375,-37.7812,32.125,18.0625,-38.0,-0.0589,-0.0639,0.9962,-0.1354,-0.0746,0.988,0.3977,-0.4341,9.1351,0.4429,-0.3655,8.8754
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111640272944,3.5553,3.5994,-30.75,16.5625,-37.625,32.2812,18.125,-38.1875,-0.0579,-0.0698,0.9959,-0.1392,-0.0795,0.9871,0.3999,-0.4243,9.0506,0.4475,-0.3647,8.9191
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111645277944,3.4763,3.4634,-30.9375,16.5312,-37.6875,32.125,18.0938,-37.9688,-0.0482,-0.0727,0.9962,-0.1382,-0.0824,0.987,0.4072,-0.4324,9.222,0.4324,-0.3696,8.8041
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111650272944,3.5498,3.5865,-30.9688,16.6875,-37.8125,32.0625,18.25,-38.0,-0.0511,-0.0834,0.9952,-0.1227,-0.0931,0.9881,0.4253,-0.4141,9.2191,0.4529,-0.3425,8.7331
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111655272944,3.6379,3.6269,-31.0938,16.4375,-38.125,31.9688,18.0,-38.125,-0.0502,-0.061,0.9969,-0.1065,-0.0688,0.9919,0.408,-0.4448,9.3693,0.4285,-0.3708,8.7741
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111660272944,3.5608,3.6435,-31.2812,16.4375,-38.0625,31.7812,18.1562,-38.0,-0.0102,-0.0659,0.9978,-0.0929,-0.0727,0.993,0.4148,-0.4487,9.4891,0.4224,-0.3491,8.4651
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111665284944,3.6232,3.7537,-31.2812,16.375,-38.1875,31.7344,18.0938,-37.8125,-0.0044,-0.0591,0.9982,-0.0987,-0.0668,0.9929,0.4209,-0.4548,9.6254,0.4065,-0.3535,8.337
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111670272944,3.5975,3.6435,-31.0938,16.2188,-38.3125,31.9531,17.9688,-37.875,-0.0258,-0.0503,0.9984,-0.1172,-0.0591,0.9914,0.3967,-0.4707,9.534,0.3965,-0.3625,8.3257
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111675272944,3.5608,3.7408,-31.25,16.3125,-38.125,31.7969,18.1562,-37.4375,-0.0102,-0.061,0.9981,-0.1259,-0.0668,0.9898,0.4048,-0.4524,9.4186,0.4109,-0.3308,8.1346
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111680272944,3.5553,3.7188,-31.3125,16.2812,-38.1562,31.7031,18.0,-37.9375,0.0034,-0.0552,0.9985,-0.0959,-0.061,0.9935,0.4121,-0.4563,9.5439,0.3982,-0.3506,8.2121
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111685272944,3.5791,3.682,-31.5,16.2188,-38.1875,31.5312,18.0,-37.375,0.0093,-0.0503,0.9987,-0.1007,-0.0561,0.9933,0.4043,-0.4705,9.6155,0.3889,-0.3567,8.1766
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111690272944,3.5295,3.6894,-31.1875,16.375,-38.0625,31.875,18.125,-37.625,-0.0161,-0.061,0.998,-0.1258,-0.0688,0.9897,0.4155,-0.4512,9.5246,0.4172,-0.3379,8.2837
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111695272944,3.5093,3.7702,-31.1875,16.5,-38.0,31.8594,18.1562,-37.9688,-0.0015,-0.0688,0.9976,-0.1035,-0.0766,0.9917,0.4287,-0.4419,9.5679,0.4241,-0.3337,8.314
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111700272944,3.5442,3.7629,-31.0938,16.3125,-38.0625,31.9531,17.9688,-38.0,-0.0151,-0.0591,0.9981,-0.1142,-0.0668,0.9912,0.4021,-0.4536,9.4023,0.3948,-0.3713,8.4041
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111705272944,3.513,3.57,-31.375,16.5312,-37.9688,31.6875,18.1875,-37.7812,0.0093,-0.0688,0.9976,-0.0851,-0.0766,0.9934,0.4468,-0.4331,9.6715,0.4229,-0.3381,8.349
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111710272944,3.5534,3.6343,-31.25,16.5,-38.0,31.8125,18.125,-38.125,-0.0044,-0.0668,0.9978,-0.0968,-0.0727,0.9926,0.4363,-0.4387,9.6169,0.4229,-0.3557,8.5436
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111715272944,3.5461,3.6563,-31.3125,16.4375,-38.1875,31.7188,18.1875,-37.8125,-0.0073,-0.0591,0.9982,-0.1007,-0.0668,0.9927,0.4343,-0.4429,9.6415,0.418,-0.3389,8.3026
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111720272944,3.5369,3.5755,-31.25,16.5312,-38.125,31.8125,18.1875,-37.5625,-0.0044,-0.0727,0.9973,-0.1015,-0.0805,0.9916,0.4373,-0.4243,9.467,0.4131,-0.3452,8.3185
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111725273944,3.5424,3.671,-31.1875,16.2812,-38.0,31.875,18.0938,-37.8125,-0.0073,-0.0513,0.9987,-0.1007,-0.061,0.993,0.4104,-0.4568,9.5303,0.4121,-0.3508,8.3697
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111730272944,3.5718,3.6508,-31.1875,16.4062,-38.1875,31.875,18.0625,-37.875,-0.019,-0.061,0.998,-0.1045,-0.0688,0.9921,0.4265,-0.4417,9.5406,0.4099,-0.3462,8.2939
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111735285944,3.5148,3.6122,-31.25,16.4375,-38.0,31.8125,18.0938,-37.7812,-0.0024,-0.0639,0.998,-0.1094,-0.0698,0.9915,0.4204,-0.4404,9.4589,0.4043,-0.3547,8.326
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111740272944,3.5295,3.7702,-31.3125,16.5,-38.25,31.7344,18.125,-38.0,-0.0102,-0.0668,0.9977,-0.0871,-0.0746,0.9934,0.4436,-0.436,9.6687,0.4312,-0.3459,8.5281
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111745272944,3.5185,3.6214,-31.3125,16.5312,-38.125,31.7188,18.25,-37.75,-0.0073,-0.0717,0.9974,-0.1045,-0.0795,0.9913,0.4385,-0.4319,9.5651,0.4292,-0.3335,8.3685
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111750273944,3.502,3.7555,-31.2188,16.4375,-38.0625,31.8125,18.1562,-37.75,-0.0054,-0.0668,0.9977,-0.0987,-0.0746,0.9923,0.4272,-0.4387,9.516,0.4172,-0.3477,8.3917
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111755273944,3.4946,3.5975,-31.1875,16.2188,-38.0625,31.8906,17.9375,-37.9375,-0.0122,-0.0474,0.9988,-0.1066,-0.0552,0.9928,0.3975,-0.4668,9.4984,0.4006,-0.3735,8.4937
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111760273944,3.491,3.649,-31.3125,16.25,-38.1875,31.7188,18.0938,-37.875,-0.0044,-0.0532,0.9986,-0.09,-0.061,0.9941,0.4111,-0.4644,9.6232,0.4167,-0.3472,8.3809
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111765398944,3.4891,3.5828,-31.3125,16.5,-38.125,31.7031,18.1562,-37.6562,-0.0015,-0.0668,0.9978,-0.1006,-0.0727,0.9923,0.4363,-0.4312,9.5324,0.4143,-0.3499,8.3834
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111770398944,3.4836,3.6435,-31.2188,16.5312,-37.9688,31.8594,18.1562,-38.0625,-0.0054,-0.0688,0.9976,-0.0967,-0.0766,0.9924,0.4429,-0.4331,9.6278,0.4231,-0.3491,8.4733
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111775408944,3.5534,3.75,-31.2812,16.5625,-37.875,31.7812,18.25,-38.125,0.0034,-0.0717,0.9974,-0.0938,-0.0776,0.9926,0.4424,-0.4316,9.606,0.4424,-0.3215,8.3835
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111780398944,3.4836,3.4983,-31.375,16.5,-38.25,31.6562,18.25,-37.625,-0.0054,-0.0717,0.9974,-0.0957,-0.0795,0.9922,0.4399,-0.4392,9.6633,0.4187,-0.3206,8.1084
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111785398944,3.5075,3.6177,-31.375,16.2188,-38.25,31.7031,17.9688,-37.9062,-0.0102,-0.0483,0.9988,-0.093,-0.0561,0.9941,0.4185,-0.4656,9.7185,0.3999,-0.3643,8.3826
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111790398944,3.4873,3.5994,-31.25,16.3125,-38.0938,31.7812,18.0625,-37.75,-0.0083,-0.0552,0.9984,-0.1017,-0.061,0.9929,0.4209,-0.458,9.661,0.4099,-0.3557,8.3994
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111795398944,3.4358,3.6379,-31.4062,16.5312,-38.0625,31.6562,18.1562,-37.9062,0.0054,-0.0766,0.997,-0.0851,-0.0834,0.9929,0.446,-0.4329,9.6606,0.4165,-0.3423,8.3241
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111800398944,3.502,3.6582,-31.2812,16.625,-38.0,31.7344,18.375,-37.7188,-0.0044,-0.0834,0.9965,-0.0966,-0.0902,0.9912,0.4492,-0.4209,9.5626,0.4409,-0.324,8.3941
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111805398944,3.5204,3.7206,-31.3125,16.5,-38.0938,31.7188,18.25,-37.8125,-0.0044,-0.0668,0.9978,-0.0929,-0.0746,0.9929,0.4431,-0.4363,9.666,0.4312,-0.3335,8.3903
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111810402944,3.5314,3.6288,-31.375,16.375,-38.125,31.6875,18.25,-37.6562,-0.0015,-0.0659,0.9978,-0.0939,-0.0698,0.9931,0.4312,-0.4548,9.7398,0.4353,-0.3408,8.5177
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111815398944,3.4928,3.5424,-31.0938,16.4062,-38.0625,31.9375,18.0938,-37.75,-0.021,-0.0591,0.998,-0.1094,-0.0668,0.9917,0.4167,-0.4487,9.5109,0.4221,-0.353,8.5057
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111820398944,3.5148,3.7096,-31.25,16.4062,-38.125,31.7969,18.125,-37.8438,-0.0151,-0.0639,0.9978,-0.0987,-0.0698,0.9927,0.4236,-0.4473,9.5707,0.4153,-0.3433,8.3213
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111825398944,3.5057,3.5534,-31.2812,16.5312,-38.125,31.75,18.2812,-37.8438,-0.0102,-0.0766,0.997,-0.0967,-0.0834,0.9918,0.4412,-0.4304,9.5787,0.4331,-0.3372,8.4526
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111830398944,3.4726,3.5553,-31.375,16.5625,-37.9375,31.6875,18.1875,-37.75,0.0083,-0.0766,0.997,-0.0986,-0.0805,0.9919,0.4456,-0.4319,9.6442,0.4185,-0.3518,8.4513
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111835400944,3.5167,3.6655,-31.25,16.5625,-38.0938,31.8125,18.25,-38.0625,-0.0102,-0.0766,0.997,-0.087,-0.0834,0.9927,0.448,-0.4343,9.6988,0.4424,-0.3264,8.4375
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111840398944,3.4616,3.5938,-31.2812,16.5,-38.0625,31.75,18.1562,-37.875,-0.0054,-0.0668,0.9977,-0.0909,-0.0727,0.9932,0.4363,-0.4368,9.5951,0.4265,-0.343,8.4439
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111845408944,3.4946,3.5681,-31.2188,16.3125,-38.125,31.8594,17.9688,-37.9688,-0.0151,-0.0581,0.9982,-0.091,-0.0659,0.9937,0.4197,-0.4597,9.6665,0.4048,-0.3528,8.3098
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111850398944,3.5461,3.8364,-31.125,16.375,-38.0625,31.9375,18.125,-37.75,-0.0229,-0.0591,0.998,-0.1152,-0.0659,0.9912,0.416,-0.4485,9.5,0.4253,-0.3518,8.5275
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111855398944,3.5057,3.5938,-31.25,16.5,-38.0625,31.8125,18.1562,-37.9375,-0.0102,-0.0668,0.9977,-0.0958,-0.0746,0.9926,0.438,-0.4363,9.6087,0.4265,-0.3433,8.4466
c898afbd-b8fe-4a21-a277-09a18070df0e,332ae6a3-fadb-4370-92d0-253309bb20b0,1762168111860399944,3.4542,3.524,-31.0625,16.5312,-37.9062,31.9688,18.1875,-37.5625,-0.0161,-0.0698,0.9974,-0.1219,-0.0776,0.9895,0.4309,-0.4331,9.4942,0.4392,-0.3484,8.6451
