saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
24,10419717000,10489717000,70,336.8622436523437,21.623516082763672,5011.30126953125,8083.48681640625,23.996416840198794,1.613051457423626
25,10589843000,10619843000,30,32.611087799072266,2.103085994720459,1087.0091552734375,1309.8577880859375,40.16602562160472,1.2050108149792376
26,10764970000,10825095000,60,265.3332214355469,17.122623443603516,4286.689453125,7764.8310546875,29.264450989879855,1.8113817526545881
27,11130348000,11165348000,35,75.30477905273438,4.867883682250977,2238.014892578125,2675.443115234375,35.52819819524094,1.1954536692793611
28,11325475000,11360600000,35,104.41576385498048,6.747448921203613,2960.868896484375,3703.09423828125,35.464896310334446,1.2506782190451478
29,11610737000,11685853000,75,356.05401611328125,22.97511482238769,4537.43017578125,8109.36328125,22.7756545755966,1.787215002124796
30,12191357000,12261358000,70,325.3482666015625,20.93227767944336,4694.99072265625,7404.24072265625,22.757892027511083,1.5770511935042137
31,12561736000,12626736000,65,318.4282531738281,20.49277305603028,4475.189453125,7871.58349609375,24.72011643953182,1.7589386055146932
32,13172241000,13207254000,35,72.75839233398438,4.631639003753662,2166.865966796875,2913.14697265625,40.038638557102395,1.3444057072724944
36,14283251000,14318251000,35,63.280555725097656,4.075246810913086,1899.0965576171875,2425.68310546875,38.3322029598849,1.277282661452599
37,14448380000,14473511000,25,23.16422271728516,1.4932836294174194,947.25732421875,1001.7628173828124,43.246122678456906,1.0575403238069612
38,14658629000,14718630000,60,304.4375,19.653125762939453,4779.515625,8067.4326171875,26.499470719564773,1.687918452445168
41,15969891000,16009891000,40,84.23137664794922,5.416543483734131,2130.12451171875,3060.25634765625,36.331548520770355,1.4366560878579804
42,16640522000,16780648000,140,146.51185607910156,9.470974922180176,2253.55517578125,3992.4296875,27.2498744766737,1.7716139060655245
46,18016784000,18071784000,55,221.37774658203125,14.288612365722656,4037.38427734375,6423.9814453125,29.01818969835842,1.5911246004898312
47,18206917000,18231911000,25,40.98197555541992,2.636608839035034,1691.5743408203125,1957.4505615234373,47.76369452654563,1.157176787497374
51,19187794000,19232920000,45,200.41261291503903,12.93914031982422,4461.36181640625,6635.181640625,33.10760507592331,1.4872547696590595
52,19403046000,19463047000,60,213.77023315429688,13.792367935180664,3920.096923828125,7663.42431640625,35.848884118842115,1.9549068467732227
56,20549064000,20584182000,35,69.44208526611328,4.459119319915772,2104.16650390625,2670.927001953125,38.46265548791776,1.2693515446589994
60,21840318000,21860318000,20,18.21885681152344,1.1767849922180176,992.7945556640624,1119.4630126953125,61.44529397625274,1.12758778370468
61,22130570000,22170571000,40,153.04013061523438,9.882858276367188,3857.217041015625,5500.9462890625,35.94446938164668,1.4261438313085106
62,22470823000,22525949000,55,222.23019409179688,14.337844848632812,4136.04150390625,6842.6298828125,30.790729904083182,1.654391010426282
67,24262589000,24312592000,50,210.88368225097656,13.607361793518066,4226.27099609375,6653.24462890625,31.549357247034887,1.5742588762187042
71,24963220000,24998221000,35,84.76004791259766,5.468689441680908,2414.41796875,3234.481689453125,38.16045140498785,1.3396527574418653
72,25248473000,25268476000,20,19.721160888671875,1.271501064300537,992.7908325195312,1059.4388427734375,53.720916773312,1.0671319759115474
73,25428601000,25453599000,25,29.393922805786133,1.8933731317520144,1194.56787109375,1307.431884765625,44.479666542101,1.0944810390459743
74,25583726000,25663851000,80,408.1310729980469,26.20417213439941,5269.4482421875,9044.3974609375,22.16052160522652,1.7163841535680233
75,25833978000,25853978000,20,18.332984924316406,1.1712754964828491,1045.2613525390625,1138.365234375,62.093829186817324,1.0890723469396215
76,26144231000,26189356000,45,124.05625915527344,7.901970386505127,2843.88134765625,4310.01953125,34.74245927289665,1.515541263633256
