timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
115126000,3.118,2.9434,-30.6562,17.6875,-35.6562,32.375,18.5,-35.5,-0.0576,-0.3301,0.9422,-0.0703,-0.3366,0.939,0.7905,-0.1674,10.6741,0.7319,-0.1329,9.612,63.03663005055076
120127000,3.1749,3.0684,-30.625,17.5625,-35.625,32.4062,18.4062,-35.6875,-0.0577,-0.3237,0.9444,-0.0659,-0.3301,0.9416,0.7354,-0.1857,10.2286,0.7495,-0.1414,9.9091,63.03687737650081
125127000,3.0794,2.9471,-30.625,17.7812,-35.5625,32.4062,18.5,-35.4375,-0.052,-0.332,0.9419,-0.0757,-0.3393,0.9376,0.79,-0.1663,10.6564,0.7539,-0.1251,9.783,63.035422358226484
130127000,3.1639,2.9875,-30.6875,17.8125,-35.5938,32.3438,18.5625,-35.4688,-0.0501,-0.3375,0.94,-0.0655,-0.3439,0.9367,0.7886,-0.1614,10.5857,0.7549,-0.137,9.9238,63.03588584838005
135127000,3.1566,2.9655,-30.5625,17.5625,-35.5625,32.4688,18.4375,-35.5,-0.055,-0.3218,0.9452,-0.076,-0.3274,0.9418,0.7422,-0.1659,10.0919,0.7388,-0.1396,9.765,63.0374040625088
140127000,3.1492,2.9985,-30.6562,17.7812,-35.5938,32.375,18.5,-35.3438,-0.0529,-0.3347,0.9408,-0.0775,-0.3402,0.9371,0.7793,-0.1498,10.3499,0.7505,-0.1302,9.7991,63.035794171883005
145127000,3.2301,3.0059,-30.5938,17.6562,-35.5625,32.4375,18.4375,-35.5,-0.0521,-0.3292,0.9428,-0.0776,-0.3366,0.9385,0.7598,-0.165,10.2879,0.7378,-0.1414,9.7723,63.036173072530346
150127000,3.1253,2.9434,-30.375,17.6875,-35.5312,32.625,18.4688,-35.5,-0.0659,-0.3274,0.9426,-0.0904,-0.3366,0.9373,0.7578,-0.1516,10.1182,0.7573,-0.132,9.8977,63.00485221893628
155127000,3.1878,2.9434,-30.625,17.5,-35.6875,32.4062,18.2812,-35.5,-0.0505,-0.3172,0.947,-0.0734,-0.3237,0.9433,0.7461,-0.1705,10.1882,0.7192,-0.1604,9.7646,63.036319714351976
160127000,3.1345,2.9802,-30.5,17.7812,-35.5625,32.5312,18.5625,-35.375,-0.0575,-0.3347,0.9406,-0.0775,-0.3421,0.9365,0.7651,-0.1398,10.0745,0.7676,-0.134,10.0404,63.03632095371683
165127000,3.1694,3.0096,-30.75,17.5312,-35.5625,32.25,18.3125,-35.5938,-0.0403,-0.3172,0.9475,-0.0605,-0.3237,0.9442,0.7422,-0.1876,10.3297,0.7065,-0.149,9.4931,63.004852268535636
170127000,3.0831,2.9398,-30.5625,17.6875,-35.5625,32.4688,18.4375,-35.4375,-0.0558,-0.3274,0.9433,-0.0786,-0.3347,0.939,0.7563,-0.1638,10.2345,0.7534,-0.1338,9.872,63.03588584838005
175127000,3.0849,3.0022,-30.75,17.625,-35.5938,32.25,18.375,-35.5625,-0.0402,-0.32,0.9466,-0.0576,-0.3274,0.9431,0.7573,-0.1765,10.3849,0.7114,-0.1295,9.3363,63.00447190231817
180127000,3.1143,2.9949,-30.5938,17.8125,-35.5312,32.4375,18.5938,-35.4688,-0.0528,-0.3393,0.9392,-0.07,-0.3467,0.9354,0.7832,-0.1534,10.4358,0.7524,-0.1182,9.6906,63.036172973460246
185127000,3.1915,2.9802,-30.625,17.75,-35.4375,32.375,18.5625,-35.375,-0.0474,-0.3347,0.9411,-0.0802,-0.3421,0.9362,0.7783,-0.1573,10.4212,0.7427,-0.1298,9.7026,63.00527011687197
190127000,3.1088,2.9838,-30.4688,17.5625,-35.5312,32.5312,18.25,-35.75,-0.0551,-0.3172,0.9468,-0.0724,-0.3246,0.9431,0.7461,-0.1699,10.1815,0.7451,-0.1565,10.0232,63.004131052574635
195127000,3.2668,3.0022,-30.75,17.75,-35.6875,32.2812,18.5625,-35.4375,-0.0483,-0.332,0.9421,-0.0675,-0.3375,0.9389,0.791,-0.1561,10.5571,0.7573,-0.1228,9.7977,63.036932267441436
200252000,3.1437,2.9545,-30.625,17.7812,-35.5938,32.4062,18.5,-35.4062,-0.0456,-0.3301,0.9428,-0.0803,-0.3375,0.9379,0.771,-0.1476,10.2285,0.7339,-0.1261,9.5601,63.035577578380284
205255000,3.1566,3.0096,-30.625,17.5625,-35.6562,32.375,18.375,-35.5625,-0.0532,-0.32,0.9459,-0.0678,-0.3274,0.9425,0.748,-0.1832,10.3499,0.7388,-0.1364,9.729,63.00530879172008
210260000,3.2043,3.0188,-30.5625,17.625,-35.75,32.5,18.4062,-35.6875,-0.0631,-0.3301,0.9418,-0.073,-0.3393,0.9378,0.7427,-0.1736,10.1817,0.7354,-0.1387,9.7145,63.067369423022555
215252000,3.1713,2.9857,-30.5,17.625,-35.5938,32.5312,18.4062,-35.625,-0.0622,-0.3274,0.9428,-0.0758,-0.3347,0.9393,0.7568,-0.1708,10.3164,0.7363,-0.1425,9.7673,63.03604857793673
220252000,3.1106,2.9783,-30.6562,17.6875,-35.5625,32.3438,18.4688,-35.5312,-0.0475,-0.3292,0.9431,-0.0684,-0.3375,0.9388,0.7651,-0.157,10.2626,0.7266,-0.1364,9.5869,63.004852268535636
225252000,3.1125,2.9692,-30.5625,17.875,-35.5,32.4688,18.5938,-35.4375,-0.0555,-0.3393,0.939,-0.08,-0.3476,0.9342,0.7886,-0.1351,10.2988,0.7661,-0.1281,9.9579,63.035429397918755
230253000,3.1749,3.0206,-30.5625,17.75,-35.5938,32.5,18.4688,-35.625,-0.062,-0.3375,0.9393,-0.0673,-0.3448,0.9362,0.7725,-0.1439,10.2057,0.7275,-0.125,9.4742,63.06660410336044
235253000,3.1676,2.9949,-30.5625,17.7812,-35.625,32.5,18.5,-35.5625,-0.0601,-0.3402,0.9384,-0.0773,-0.3476,0.9345,0.7656,-0.1558,10.255,0.7427,-0.139,9.8039,63.066627355044126
240253000,3.0849,2.9692,-30.4688,17.8125,-35.4062,32.5312,18.4688,-35.5625,-0.0585,-0.332,0.9415,-0.0748,-0.3393,0.9377,0.7559,-0.1515,10.094,0.7573,-0.1404,9.9897,63.003612272472125
245253000,3.1896,2.9985,-30.4375,17.8125,-35.5,32.5625,18.625,-35.4375,-0.0675,-0.3393,0.9382,-0.0846,-0.3476,0.9338,0.7598,-0.1385,9.9983,0.769,-0.1234,9.9415,63.00527011687197
250253000,3.2007,2.993,-30.5938,17.7812,-35.5625,32.4375,18.4688,-35.4375,-0.052,-0.3347,0.9409,-0.0775,-0.3421,0.9365,0.7686,-0.153,10.2586,0.7339,-0.135,9.6575,63.035174295388444
255253000,3.1804,2.9783,-30.625,17.75,-35.5312,32.4375,18.5938,-35.4375,-0.0547,-0.3375,0.9397,-0.0774,-0.3448,0.9355,0.7856,-0.1552,10.4832,0.7319,-0.1331,9.6134,63.06821453299594
260253000,3.1713,2.9912,-30.5625,17.6562,-35.625,32.4688,18.4375,-35.4688,-0.0576,-0.3301,0.9422,-0.0748,-0.3375,0.9384,0.7563,-0.1633,10.2292,0.7251,-0.134,9.5445,63.036335615421045
265253000,3.1621,3.0151,-30.4688,17.7812,-35.5312,32.5625,18.4688,-35.5625,-0.0603,-0.3338,0.9407,-0.0756,-0.3421,0.9366,0.7578,-0.144,10.0354,0.7388,-0.1335,9.6984,63.03505812752139
270255000,3.1749,3.0004,-30.6562,17.7812,-35.5,32.3438,18.5,-35.625,-0.0473,-0.3375,0.9401,-0.0573,-0.3448,0.9369,0.7744,-0.1624,10.4301,0.7173,-0.1359,9.4737,63.00422444915896
275253000,3.1419,2.971,-30.5,17.6875,-35.4375,32.5,18.4375,-35.625,-0.0484,-0.3264,0.944,-0.0676,-0.3347,0.9399,0.7402,-0.1658,10.0677,0.7344,-0.1362,9.6765,63.004743125021946
280253000,3.1731,3.0132,-30.5938,17.6875,-35.625,32.4688,18.4375,-35.625,-0.0529,-0.332,0.9418,-0.0702,-0.3393,0.938,0.7627,-0.1639,10.3101,0.7334,-0.1375,9.6784,63.06705969648498
285253000,3.1529,3.0077,-30.5,17.7812,-35.5625,32.5312,18.5938,-35.5,-0.0629,-0.3375,0.9392,-0.0782,-0.3467,0.9347,0.7739,-0.1538,10.3309,0.7354,-0.1337,9.6599,63.03646879743503
290253000,3.219,2.9949,-30.5,17.8438,-35.5938,32.5,18.625,-35.625,-0.0619,-0.3439,0.937,-0.0726,-0.3522,0.9331,0.7734,-0.1532,10.3185,0.7622,-0.1246,9.8741,63.004850978952405
295253000,3.1419,3.0261,-30.4688,17.6562,-35.5938,32.5625,18.4688,-35.625,-0.065,-0.3292,0.942,-0.0803,-0.3375,0.9379,0.7446,-0.1545,9.9962,0.7363,-0.1482,9.83,63.036545526305616
300253000,3.1878,3.0059,-30.5,17.6875,-35.5312,32.5,18.4375,-35.5938,-0.0502,-0.3338,0.9413,-0.0747,-0.3421,0.9367,0.771,-0.1575,10.3366,0.7393,-0.1436,9.8134,63.004495226610615
305256000,3.2135,3.0298,-30.5938,17.6875,-35.6875,32.4375,18.4062,-35.5312,-0.0604,-0.3292,0.9423,-0.0776,-0.3366,0.9385,0.7671,-0.1588,10.3055,0.7192,-0.1458,9.6044,63.03559105037407
310260000,3.1713,3.05,-30.5625,17.8125,-35.4062,32.4688,18.5,-35.4688,-0.0547,-0.3375,0.9397,-0.0801,-0.3448,0.9352,0.7734,-0.1608,10.4013,0.7354,-0.1437,9.7692,63.03508034975446
315253000,3.1896,3.0279,-30.375,17.8125,-35.375,32.625,18.4375,-35.7188,-0.0575,-0.3347,0.9406,-0.0729,-0.3421,0.9368,0.7661,-0.1588,10.2941,0.7666,-0.1387,10.0796,63.00403815185182
320253000,3.1253,2.9985,-30.375,17.6875,-35.5,32.625,18.4062,-35.5938,-0.0585,-0.3292,0.9424,-0.0785,-0.3366,0.9384,0.7612,-0.1562,10.2089,0.7451,-0.1484,9.9352,63.00416913292326
325254000,3.1143,2.9875,-30.4375,17.875,-35.4062,32.5625,18.625,-35.5625,-0.0555,-0.3402,0.9387,-0.0754,-0.3494,0.9339,0.7725,-0.1471,10.2404,0.7715,-0.113,9.8562,63.00465799994473
330254000,3.2043,3.0022,-30.5625,17.8125,-35.5312,32.4688,18.5938,-35.375,-0.0529,-0.3366,0.9402,-0.0783,-0.3448,0.9354,0.7705,-0.1486,10.2335,0.7544,-0.1226,9.7614,63.036335615421045
335378000,3.2007,2.9985,-30.375,17.625,-35.5625,32.625,18.4062,-35.625,-0.0632,-0.3274,0.9428,-0.085,-0.3366,0.9378,0.7534,-0.1527,10.0788,0.749,-0.1423,9.914,63.004874253425825
340379000,3.1602,3.0059,-30.5,17.6875,-35.6562,32.5,18.5,-35.4375,-0.0622,-0.3301,0.9419,-0.0803,-0.3393,0.9372,0.7622,-0.1497,10.1482,0.7388,-0.1366,9.7317,63.005618685479156
345393000,3.1308,2.9949,-30.5,17.6875,-35.5625,32.5312,18.4375,-35.5625,-0.0603,-0.3301,0.942,-0.0748,-0.3375,0.9384,0.769,-0.1522,10.2563,0.7241,-0.1392,9.5891,63.03566191799686
350379000,3.1566,3.0041,-30.5938,17.8125,-35.5625,32.4375,18.5625,-35.5938,-0.0583,-0.3375,0.9395,-0.0718,-0.3467,0.9352,0.7837,-0.1439,10.3375,0.7505,-0.1404,9.9098,63.035769681824306
355385000,3.1345,2.9655,-30.4688,17.8125,-35.5312,32.5312,18.5938,-35.5312,-0.0629,-0.3393,0.9386,-0.0782,-0.3467,0.9347,0.7637,-0.1523,10.1948,0.7666,-0.1259,9.9396,63.004844493816506
360379000,3.1639,2.9912,-30.5,17.8125,-35.5312,32.5312,18.5625,-35.4688,-0.0629,-0.3375,0.9392,-0.0783,-0.3448,0.9354,0.7852,-0.1519,10.4414,0.7642,-0.134,10.0003,63.035692803363396
365379000,3.1823,2.96,-30.5625,17.75,-35.5938,32.4688,18.5,-35.5,-0.0556,-0.3347,0.9407,-0.0775,-0.3421,0.9365,0.7671,-0.1545,10.2588,0.7305,-0.1366,9.635,63.0358317001529
370379000,3.1749,2.9618,-30.625,17.6875,-35.5625,32.4062,18.4375,-35.5312,-0.0521,-0.3264,0.9438,-0.0731,-0.3338,0.9398,0.7744,-0.1571,10.3727,0.7246,-0.1421,9.6268,63.035669688915014
375379000,3.1639,2.9802,-30.625,17.75,-35.5625,32.4062,18.4375,-35.5312,-0.0502,-0.332,0.942,-0.072,-0.3402,0.9376,0.7705,-0.1591,10.3483,0.7231,-0.1461,9.6538,63.034957042739386
380379000,3.1694,3.0151,-30.4688,17.6875,-35.5625,32.5312,18.4688,-35.625,-0.0603,-0.3338,0.9407,-0.072,-0.3402,0.9376,0.7554,-0.1591,10.171,0.7368,-0.1332,9.6716,63.00487549340924
385379000,3.1529,2.9545,-30.5938,17.5625,-35.6875,32.4375,18.375,-35.5625,-0.0578,-0.3218,0.945,-0.0723,-0.3292,0.9415,0.7554,-0.1823,10.4248,0.7305,-0.1436,9.711,63.03666045199412
390379000,3.2209,3.0371,-30.6875,17.6562,-35.5625,32.3125,18.4062,-35.5312,-0.0419,-0.332,0.9424,-0.0629,-0.3393,0.9386,0.7627,-0.157,10.234,0.6978,-0.1353,9.2405,63.00447190231817
395379000,3.2007,2.9747,-30.625,17.6562,-35.625,32.375,18.4375,-35.625,-0.0521,-0.3274,0.9435,-0.0657,-0.3366,0.9394,0.7622,-0.1625,10.2884,0.7222,-0.1294,9.4597,63.004844493816506
400379000,3.1621,3.0059,-30.625,17.6875,-35.5938,32.375,18.4688,-35.5625,-0.0558,-0.3292,0.9426,-0.0676,-0.3347,0.9399,0.7798,-0.1594,10.4611,0.7227,-0.135,9.5268,63.004852268535636
405379000,3.0978,2.9306,-30.4688,17.6875,-35.625,32.5625,18.5,-35.375,-0.0686,-0.3301,0.9414,-0.0886,-0.3375,0.9372,0.7603,-0.1587,10.2242,0.7393,-0.1304,9.6694,63.03703225834795
410379000,3.1125,2.9838,-30.4688,17.75,-35.5312,32.5625,18.4375,-35.5625,-0.0632,-0.3274,0.9428,-0.085,-0.3347,0.9385,0.77,-0.1646,10.4026,0.7437,-0.1371,9.794,63.03505703677915
415379000,3.1676,2.9655,-30.5625,17.7812,-35.5625,32.4688,18.6875,-35.375,-0.062,-0.3375,0.9393,-0.0819,-0.3448,0.9351,0.7773,-0.1368,10.1856,0.7622,-0.114,9.7588,63.038094162418965
420379000,3.0959,3.0077,-30.6562,17.6875,-35.5938,32.375,18.4062,-35.5938,-0.0521,-0.3274,0.9435,-0.063,-0.3347,0.9402,0.7642,-0.1631,10.3179,0.749,-0.152,10.0195,63.03529727961945
425379000,3.1198,3.0353,-30.5938,17.6562,-35.5625,32.4688,18.4375,-35.625,-0.0623,-0.3264,0.9432,-0.0722,-0.3347,0.9395,0.7446,-0.1654,10.115,0.7598,-0.1477,10.0983,63.0674706540543
430379000,3.1639,3.039,-30.6562,17.75,-35.6875,32.375,18.4688,-35.625,-0.0658,-0.3338,0.9403,-0.0748,-0.3402,0.9374,0.7969,-0.1431,10.4832,0.7422,-0.1365,9.7702,63.03532940446968
435379000,3.0978,3.0243,-30.5938,17.7812,-35.5,32.4375,18.4375,-35.625,-0.065,-0.3292,0.942,-0.0803,-0.3375,0.9379,0.7827,-0.142,10.3047,0.7466,-0.1442,9.9055,63.034840638967275
440379000,3.1345,2.9838,-30.5938,17.8125,-35.5625,32.4688,18.5625,-35.5,-0.0749,-0.3366,0.9387,-0.0928,-0.3467,0.9334,0.769,-0.1512,10.2457,0.7734,-0.1405,10.1798,63.067090665496856
445380000,3.1896,3.0132,-30.5,17.6875,-35.6562,32.5,18.4062,-35.75,-0.0825,-0.3274,0.9413,-0.0877,-0.3366,0.9376,0.7598,-0.1466,10.0863,0.748,-0.1484,9.9693,63.00416913292326
450379000,3.1529,2.96,-30.5,17.6875,-35.5625,32.5,18.4062,-35.625,-0.0752,-0.3264,0.9422,-0.0914,-0.3347,0.9379,0.771,-0.1552,10.3113,0.7461,-0.1416,9.8718,63.0041303085758
455389000,3.1455,3.0004,-30.5625,17.7812,-35.625,32.4688,18.4688,-35.8125,-0.0749,-0.3347,0.9393,-0.0801,-0.3439,0.9356,0.7876,-0.1475,10.4221,0.7681,-0.1354,10.0608,63.03532921862153
460379000,3.151,2.9802,-30.75,17.5625,-35.75,32.3125,18.3125,-35.75,-0.0706,-0.3237,0.9435,-0.0658,-0.332,0.941,0.7842,-0.1674,10.5995,0.7114,-0.1617,9.6886,63.06695970355635
465379000,3.1455,2.9747,-30.5625,17.7812,-35.5,32.4688,18.4062,-35.7812,-0.0677,-0.332,0.9409,-0.0757,-0.3393,0.9376,0.7769,-0.1472,10.2932,0.7471,-0.1638,10.1261,63.03502580415114
470505000,3.1272,2.9545,-30.625,17.6875,-35.625,32.4062,18.4375,-35.7812,-0.0677,-0.3292,0.9418,-0.0776,-0.3375,0.9381,0.7754,-0.1486,10.2907,0.7393,-0.1614,10.0083,63.035855446563104
475505000,3.1786,3.0206,-30.625,17.8125,-35.5625,32.4062,18.5625,-35.625,-0.073,-0.3366,0.9388,-0.0847,-0.3448,0.9348,0.7764,-0.1547,10.3689,0.7578,-0.1398,9.9888,63.03569290243425
480505000,3.0904,2.9453,-30.625,17.7812,-35.6875,32.375,18.5625,-35.5625,-0.0749,-0.3338,0.9397,-0.0829,-0.3439,0.9353,0.791,-0.1458,10.4436,0.7646,-0.1451,10.1275,63.00496849209592
485505000,3.1308,2.9471,-30.5625,17.8125,-35.5,32.5,18.5625,-35.5625,-0.0785,-0.3375,0.9381,-0.091,-0.3467,0.9336,0.769,-0.1486,10.2163,0.7705,-0.1512,10.2628,63.06699067261732
490505000,3.1419,2.9618,-30.5938,17.7812,-35.5625,32.4375,18.5625,-35.625,-0.0758,-0.3347,0.9393,-0.0783,-0.3439,0.9357,0.7847,-0.1484,10.3983,0.7798,-0.1315,10.1556,63.036173072530346
495505000,3.1749,3.0739,-30.625,17.6875,-35.625,32.4375,18.4062,-35.875,-0.0723,-0.3292,0.9415,-0.0703,-0.3375,0.9387,0.7847,-0.1581,10.5038,0.7539,-0.1476,10.0285,63.067090752150605
500505000,3.1896,2.9765,-30.6875,17.6562,-35.5938,32.3125,18.4062,-35.8125,-0.0659,-0.3264,0.9429,-0.0676,-0.3338,0.9402,0.772,-0.165,10.4309,0.7388,-0.1541,9.9225,63.00484370022673
505505000,3.1823,3.0022,-30.6875,17.75,-35.625,32.3125,18.4688,-35.6562,-0.0704,-0.3338,0.94,-0.0747,-0.3421,0.9367,0.7847,-0.1622,10.5492,0.7397,-0.1372,9.7498,63.004108174626204
510520000,3.0959,2.9967,-30.5625,17.8438,-35.5,32.5,18.5938,-35.5938,-0.0756,-0.3421,0.9366,-0.0827,-0.3503,0.933,0.7939,-0.1396,10.4114,0.7822,-0.144,10.3216,63.067029458267655
515505000,3.1768,3.0169,-30.5,17.7812,-35.5312,32.5312,18.4688,-35.6875,-0.0786,-0.3338,0.9394,-0.0829,-0.3439,0.9353,0.7705,-0.1501,10.2508,0.7617,-0.1509,10.1559,63.03514414110592
520505000,3.2245,3.0573,-30.75,17.6875,-35.4688,32.25,18.4375,-35.5,-0.0576,-0.3301,0.9422,-0.0757,-0.3393,0.9376,0.7666,-0.1697,10.4186,0.7319,-0.1409,9.6987,63.00447185271852
525509000,3.1363,3.0041,-30.4688,17.9688,-35.3125,32.5625,18.625,-35.75,-0.0718,-0.3467,0.9352,-0.0825,-0.3567,0.9306,0.7939,-0.1344,10.354,0.7891,-0.1243,10.1866,63.036233900670176
530508000,3.1492,2.9949,-30.625,17.8125,-35.4688,32.4062,18.5625,-35.5312,-0.0657,-0.3366,0.9394,-0.0819,-0.3448,0.9351,0.7666,-0.1421,10.117,0.7539,-0.1273,9.807,63.035692803363396
535506000,3.1566,3.0041,-30.6562,17.6562,-35.5625,32.375,18.4062,-35.625,-0.0659,-0.3264,0.9429,-0.0758,-0.3347,0.9393,0.7715,-0.1549,10.3143,0.7344,-0.1526,9.8553,63.03569290243425
540519000,3.1676,2.914,-30.625,17.5625,-35.6875,32.4375,18.375,-35.75,-0.0808,-0.3218,0.9433,-0.0751,-0.3301,0.941,0.7681,-0.174,10.4826,0.7573,-0.1493,10.0871,63.06776489419932
545505000,3.1657,2.9195,-30.6562,17.75,-35.5312,32.375,18.5,-35.5625,-0.0649,-0.3301,0.9417,-0.0785,-0.3393,0.9374,0.7803,-0.1566,10.4361,0.771,-0.1494,10.2485,63.035669688915014
550505000,3.1823,2.9545,-30.8125,17.875,-35.6562,32.2188,18.6875,-35.5,-0.0654,-0.3476,0.9354,-0.0652,-0.3567,0.9319,0.8164,-0.1454,10.739,0.7554,-0.1159,9.6995,63.036730041936664
555511000,3.1602,2.9636,-30.5625,17.75,-35.5312,32.5,18.4375,-35.7188,-0.0786,-0.3338,0.9394,-0.082,-0.3439,0.9354,0.7666,-0.1622,10.3372,0.7744,-0.1404,10.1899,63.06652643249032
560505000,3.1455,2.9838,-30.5938,17.75,-35.4375,32.4375,18.4375,-35.6875,-0.0677,-0.332,0.9409,-0.0757,-0.3402,0.9373,0.769,-0.1584,10.3244,0.7622,-0.1464,10.1122,63.03554501977436
565505000,3.1694,3.0279,-30.5938,17.8125,-35.5,32.4688,18.5625,-35.7188,-0.072,-0.3402,0.9376,-0.0718,-0.3494,0.9342,0.7983,-0.1489,10.5645,0.7778,-0.1375,10.198,63.067439239277824
570505000,3.1051,2.982,-30.4375,17.8438,-35.4375,32.5625,18.5625,-35.5625,-0.0848,-0.3402,0.9365,-0.0909,-0.3494,0.9326,0.7896,-0.1396,10.3597,0.7637,-0.1259,9.9053,63.004223308362434
