timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
125127000,3.5277,3.0096,-31.375,14.9375,-39.0625,31.6406,17.6562,-39.75,-0.0467,0.1657,0.9851,-0.117,0.1542,0.9811,0.2688,-0.5762,9.3097,0.2627,-0.5039,8.4251,63.0779662742863
130130000,3.5755,3.072,-31.2812,14.8438,-39.0938,31.7344,17.4375,-39.6875,-0.0543,0.1754,0.983,-0.1235,0.1628,0.9789,0.252,-0.5864,9.2411,0.2236,-0.5278,8.2658,63.07174964070681
135127000,3.4928,3.0959,-31.2812,14.8125,-38.875,31.7188,17.4688,-39.5938,-0.0475,0.1802,0.9825,-0.1291,0.1686,0.9772,0.2422,-0.5874,9.1449,0.2244,-0.5386,8.3952,63.06007138538617
140127000,3.4469,3.0206,-31.5312,14.6562,-39.0625,31.5,17.4688,-39.625,-0.0446,0.1869,0.9814,-0.1003,0.1744,0.9796,0.231,-0.5981,9.144,0.2087,-0.5264,8.0859,63.09642857127493
145127000,3.5332,3.0941,-31.3125,15.0,-39.1875,31.6562,17.6875,-39.6562,-0.0583,0.159,0.9856,-0.119,0.1464,0.982,0.2788,-0.5654,9.2979,0.2529,-0.4993,8.2655,63.02776781411507
150127000,3.4763,3.0978,-31.2188,14.6875,-39.0625,31.8125,17.3438,-39.9062,-0.058,0.1869,0.9807,-0.1204,0.1734,0.9775,0.2284,-0.5918,9.0435,0.2292,-0.5454,8.5262,63.0928881813949
155127000,3.4836,3.0629,-31.25,14.75,-39.25,31.7344,17.6875,-39.8125,-0.0659,0.1705,0.9831,-0.1083,0.158,0.9815,0.2452,-0.5835,9.134,0.2654,-0.501,8.4217,63.0553721411586
160127000,3.4891,3.0904,-31.1875,14.6875,-39.1875,31.8594,17.4375,-39.75,-0.0685,0.1878,0.9798,-0.127,0.1763,0.9761,0.2299,-0.5898,9.0373,0.2347,-0.5391,8.5146,63.109353552860924
165127000,3.4744,3.0886,-31.375,14.8438,-39.25,31.6562,17.6562,-39.875,-0.0581,0.1754,0.9828,-0.1082,0.1628,0.9807,0.2581,-0.582,9.2582,0.2598,-0.5034,8.3874,63.09700779117818
170127000,3.4634,3.0555,-31.0938,14.875,-38.8438,31.9375,17.5,-39.5625,-0.061,0.1763,0.9824,-0.1454,0.1628,0.9759,0.2432,-0.5742,9.0057,0.2252,-0.5303,8.3108,63.09003038816831
175127000,3.5883,3.1143,-31.2188,14.6875,-39.0,31.7969,17.5625,-39.375,-0.0705,0.1802,0.9811,-0.1368,0.1667,0.9765,0.2332,-0.5977,9.1625,0.2366,-0.5137,8.2481,63.08236438569816
180128000,3.4138,2.9967,-31.0938,14.7188,-38.6875,31.8906,17.4688,-39.5625,-0.0551,0.1859,0.981,-0.1442,0.1744,0.9741,0.2054,-0.585,8.714,0.223,-0.5278,8.2591,63.05047793918774
185136000,3.4744,3.118,-31.375,14.875,-39.0625,31.6406,17.6875,-39.8125,-0.0544,0.1657,0.9847,-0.1035,0.1542,0.9826,0.2576,-0.5762,9.1862,0.2474,-0.4993,8.2052,63.08279083561538
190131000,3.4965,3.1419,-31.25,14.9375,-39.0,31.7812,17.6562,-39.8125,-0.0543,0.1715,0.9837,-0.1111,0.159,0.981,0.2617,-0.5679,9.1375,0.2786,-0.5093,8.6602,63.09503672540337
195128000,3.4505,3.1492,-31.125,14.8125,-39.0,31.8906,17.625,-39.6875,-0.0649,0.1715,0.983,-0.1312,0.16,0.9784,0.2382,-0.5752,8.9618,0.2476,-0.519,8.4293,63.08207872177327
200128000,3.4763,3.1676,-31.0625,15.1875,-39.0,31.9531,17.8438,-39.9375,-0.0613,0.1484,0.987,-0.1317,0.1358,0.9819,0.2749,-0.5371,8.934,0.2783,-0.4988,8.5394,63.07852787835176
205128000,3.377,3.0243,-31.4375,14.8125,-39.0312,31.5625,17.5312,-39.875,-0.0399,0.1696,0.9847,-0.1006,0.1571,0.9825,0.244,-0.5874,9.165,0.2408,-0.5161,8.3225,63.0642793356905
210128000,3.5204,3.2172,-31.4062,14.8125,-39.0625,31.5938,17.5625,-39.6875,-0.0447,0.1725,0.984,-0.1025,0.159,0.9819,0.2527,-0.5786,9.1603,0.245,-0.5132,8.3351,63.06308845116928
215128000,3.3881,3.118,-31.0938,14.75,-38.875,31.8906,17.5,-39.75,-0.0581,0.1744,0.983,-0.1216,0.1619,0.9793,0.2236,-0.5845,8.9079,0.2452,-0.5278,8.503,63.05047793918774
220128000,3.4432,3.0243,-31.1875,15.0,-39.0312,31.8594,17.6875,-39.75,-0.0545,0.1561,0.9862,-0.1296,0.1445,0.981,0.2561,-0.561,8.9982,0.2708,-0.5039,8.5137,63.108247712165166
225253000,3.4009,2.971,-31.4375,14.9375,-39.0625,31.5625,17.7812,-39.6562,-0.0448,0.1551,0.9869,-0.1105,0.1416,0.9837,0.2549,-0.5674,9.0568,0.2737,-0.488,8.3675,63.06694149378104
230256000,3.3458,3.0206,-31.3125,14.6562,-39.0,31.6875,17.25,-39.7188,-0.0398,0.1917,0.9807,-0.1126,0.1811,0.977,0.2148,-0.5947,8.9282,0.208,-0.5527,8.3761,63.05746959623419
235253000,3.3293,2.9508,-31.0625,14.6875,-38.9062,31.9531,17.4375,-39.5625,-0.0628,0.1869,0.9804,-0.1423,0.1763,0.974,0.2177,-0.5845,8.8423,0.2216,-0.5405,8.3865,63.07899074216391
240253000,3.423,2.9342,-31.3125,14.9375,-38.9062,31.6562,17.6562,-39.75,-0.039,0.1648,0.9856,-0.1055,0.1522,0.9827,0.2469,-0.5708,9.0084,0.2571,-0.5054,8.3799,63.03301125457993
245253000,3.4395,2.9508,-31.4062,14.6562,-38.8125,31.5938,17.3125,-39.4375,-0.0388,0.1926,0.9805,-0.1155,0.1811,0.9767,0.2112,-0.5962,8.9048,0.2002,-0.5366,8.1081,63.05907194599362
250253000,3.4285,3.0059,-31.5,14.6875,-39.0,31.5469,17.4688,-39.875,-0.0283,0.1821,0.9829,-0.087,0.1696,0.9817,0.2244,-0.5967,9.0549,0.2354,-0.5229,8.3393,63.1142840750016
255259000,3.3458,2.9526,-31.3125,14.75,-38.8438,31.6875,17.5,-39.7188,-0.0389,0.1773,0.9834,-0.1139,0.1657,0.9796,0.2128,-0.5815,8.7554,0.2346,-0.5229,8.3313,63.06606159417282
260253000,3.3201,3.0463,-31.1875,14.8125,-38.8438,31.8438,17.5625,-39.875,-0.0476,0.1725,0.9839,-0.113,0.1609,0.9805,0.2166,-0.5737,8.7081,0.2484,-0.519,8.4387,63.09968821737553
265253000,3.3127,3.0169,-31.4062,14.625,-39.0625,31.5781,17.4375,-39.8125,-0.0475,0.185,0.9816,-0.0898,0.1725,0.9809,0.2035,-0.5942,8.7982,0.2236,-0.5273,8.2603,63.05152419045871
270253000,3.4579,3.1492,-31.375,14.6562,-39.0625,31.6406,17.4688,-39.75,-0.0466,0.1802,0.9825,-0.0995,0.1677,0.9808,0.2148,-0.5918,8.8949,0.2354,-0.5234,8.3448,63.08208318032942
275254000,3.4303,3.0849,-31.4062,14.2188,-39.0,31.625,16.9375,-39.4375,-0.05,0.2213,0.9739,-0.1157,0.2098,0.9709,0.1503,-0.6489,8.8414,0.1492,-0.5991,8.2594,63.09132198155305
280263000,3.3532,3.0757,-31.375,14.7188,-38.875,31.6406,17.5625,-39.9375,-0.0332,0.1763,0.9838,-0.0957,0.1648,0.9817,0.2014,-0.585,8.6698,0.246,-0.5068,8.2743,63.08867869356593
285254000,3.3513,2.9489,-31.375,14.6562,-38.9062,31.6562,17.5,-39.5625,-0.0437,0.184,0.982,-0.1137,0.1725,0.9784,0.208,-0.5884,8.781,0.229,-0.5234,8.2751,63.098732963269555
290256000,3.3293,2.8681,-31.3125,14.75,-39.0,31.6875,17.5312,-39.4688,-0.0447,0.1715,0.9842,-0.1206,0.1619,0.9794,0.2108,-0.584,8.7617,0.226,-0.52,8.2031,63.06310210321088
295254000,3.3642,3.0206,-31.25,14.5625,-39.0,31.7344,17.4688,-39.375,-0.0551,0.1888,0.9805,-0.1213,0.1763,0.9768,0.1915,-0.5952,8.6783,0.2178,-0.5352,8.2843,63.052532447555194
300254000,3.3734,3.0022,-31.2188,14.6562,-38.875,31.7812,17.4375,-39.4375,-0.0475,0.185,0.9816,-0.1233,0.1734,0.9771,0.1807,-0.5894,8.4926,0.2124,-0.5327,8.1978,63.06387266843038
305254000,3.3385,3.0426,-31.4375,14.25,-38.875,31.5625,17.1562,-39.625,-0.0339,0.2156,0.9759,-0.1026,0.2041,0.9736,0.1434,-0.6455,8.7275,0.1769,-0.561,8.1293,63.07145549644466
310254000,3.4138,2.9765,-31.2188,14.5625,-38.9375,31.8125,17.25,-39.3125,-0.0493,0.1955,0.9795,-0.1392,0.185,0.9728,0.1852,-0.5977,8.6366,0.1957,-0.5596,8.3185,63.089682682194564
315254000,3.2962,2.9232,-31.4062,14.125,-38.875,31.5938,16.9062,-39.5312,-0.0309,0.2241,0.9741,-0.0995,0.2137,0.9718,0.1263,-0.6616,8.726,0.1462,-0.6064,8.3109,63.06477362109532
320263000,3.4083,2.9985,-31.2812,14.4375,-39.0312,31.7188,17.3125,-39.625,-0.0502,0.1984,0.9788,-0.1134,0.1869,0.9758,0.1603,-0.6133,8.5425,0.2034,-0.5508,8.3032,63.06836150907997
325254000,3.3734,2.9471,-31.4375,14.7188,-39.0,31.5781,17.5312,-39.5625,-0.037,0.1802,0.9829,-0.1033,0.1686,0.9803,0.1993,-0.5923,8.7305,0.23,-0.5161,8.2032,63.080835785284265
330254000,3.3568,3.0573,-31.125,14.4375,-39.0,31.875,17.3125,-39.875,-0.0626,0.2003,0.9777,-0.1125,0.1878,0.9757,0.161,-0.6167,8.5896,0.218,-0.5518,8.4748,63.071635859552586
335254000,3.3881,2.9416,-31.125,14.6562,-39.1875,31.875,17.4688,-39.5625,-0.0657,0.184,0.9807,-0.1414,0.1725,0.9748,0.1921,-0.583,8.546,0.2164,-0.5347,8.264,63.06386718050202
340254000,3.4285,2.9838,-31.375,14.5,-39.125,31.6562,17.25,-39.625,-0.0474,0.1945,0.9797,-0.1126,0.183,0.9766,0.1748,-0.6133,8.7014,0.1975,-0.5566,8.3054,63.093142840089996
345254000,3.344,2.9728,-31.4062,14.5,-39.0,31.5781,17.25,-39.5625,-0.0359,0.1993,0.9793,-0.1001,0.1878,0.9771,0.1719,-0.6133,8.6693,0.1794,-0.5576,8.1186,63.0468155638332
350254000,3.3881,3.0463,-31.1875,14.375,-39.0,31.8438,17.2188,-39.625,-0.0569,0.2003,0.9781,-0.1257,0.1907,0.9736,0.1342,-0.6201,8.3351,0.1818,-0.563,8.2049,63.09851506279684
355254000,3.3899,3.0923,-31.375,14.6562,-39.0625,31.6406,17.4688,-39.8125,-0.0465,0.184,0.9818,-0.0946,0.1705,0.9808,0.1875,-0.5923,8.6008,0.2198,-0.5269,8.2133,63.082795294121205
360386000,3.4138,3.0022,-31.375,14.5312,-38.875,31.6406,17.3125,-39.4375,-0.0388,0.1926,0.9805,-0.1155,0.1802,0.9768,0.1639,-0.6118,8.5658,0.1833,-0.5474,8.0452,63.079456872265474
365393000,3.3513,2.9692,-31.3125,14.6562,-38.9688,31.6875,17.4375,-39.5,-0.0417,0.1878,0.9813,-0.1137,0.1763,0.9777,0.1873,-0.5879,8.5481,0.2108,-0.5264,8.1087,63.063601254051456
370380000,3.4248,3.1033,-31.2812,14.8438,-39.0,31.7344,17.6562,-39.75,-0.0543,0.1744,0.9832,-0.113,0.1609,0.9805,0.1935,-0.5757,8.4774,0.2476,-0.5049,8.2697,63.082786377267766
375380000,3.3385,2.9581,-31.1875,14.4375,-38.8438,31.8438,17.1875,-39.1875,-0.0492,0.2051,0.9775,-0.1332,0.1936,0.972,0.149,-0.6113,8.3974,0.1699,-0.5718,8.1751,63.09219769020572
380389000,3.3973,3.0959,-31.1875,14.6562,-38.9688,31.8125,17.5,-39.5938,-0.0475,0.1878,0.9811,-0.1137,0.1744,0.9781,0.163,-0.5972,8.3879,0.2096,-0.5386,8.2332,63.06724842134783
385380000,3.434,3.1033,-31.4375,14.875,-39.0938,31.5625,17.6875,-39.7188,-0.0342,0.1657,0.9856,-0.092,0.1542,0.9838,0.1987,-0.5732,8.5072,0.246,-0.5034,8.2358,63.06584480723302
390380000,3.3329,3.1106,-31.125,14.625,-38.8125,31.875,17.4688,-39.6562,-0.0474,0.1936,0.9799,-0.1183,0.1821,0.9761,0.1648,-0.5967,8.4024,0.2028,-0.543,8.208,63.069794895258696
395380000,3.3936,3.0592,-31.1875,14.6562,-38.7188,31.8438,17.375,-39.5625,-0.034,0.1907,0.9811,-0.1269,0.1792,0.9756,0.1639,-0.5928,8.3485,0.1978,-0.5503,8.2361,63.095550420136604
400380000,3.3826,3.0573,-31.2812,14.8125,-38.875,31.7188,17.5312,-39.4062,-0.0437,0.1782,0.983,-0.1205,0.1667,0.9786,0.1761,-0.5801,8.3376,0.1964,-0.5264,7.9508,63.06087141112149
405380000,3.4064,3.0243,-31.0938,14.6875,-38.875,31.9375,17.3438,-39.625,-0.0627,0.1917,0.9795,-0.1308,0.1792,0.9751,0.1635,-0.5889,8.2987,0.1941,-0.5625,8.3344,63.09170475886668
410380000,3.4028,2.982,-31.2812,14.875,-39.0,31.7188,17.5625,-39.25,-0.0399,0.1725,0.9842,-0.1292,0.1619,0.9783,0.1927,-0.5786,8.5027,0.1996,-0.5308,8.0352,63.05779219295582
415380000,3.3403,3.0096,-31.25,14.9688,-38.8125,31.7812,17.6875,-39.5,-0.0419,0.1638,0.9856,-0.1189,0.1513,0.9813,0.1906,-0.5649,8.3233,0.2408,-0.5112,8.2675,63.09355085410869
420380000,3.4175,3.0096,-31.3125,14.7188,-38.9375,31.6875,17.5312,-39.5938,-0.0369,0.1859,0.9819,-0.108,0.1734,0.9789,0.1786,-0.5918,8.4977,0.2174,-0.5239,8.1534,63.06615830578235
425395000,3.344,3.0059,-31.5,14.6562,-38.875,31.5469,17.3438,-39.8125,-0.0254,0.1878,0.9819,-0.0898,0.1763,0.9802,0.177,-0.6089,8.6752,0.2058,-0.5527,8.3521,63.11112183775535
430380000,3.4285,3.1125,-31.2188,14.5,-39.0,31.8125,17.3438,-39.375,-0.0521,0.2003,0.9783,-0.1229,0.1878,0.9745,0.1511,-0.6055,8.3531,0.183,-0.5581,8.1629,63.09653400251079
435380000,3.5112,3.0904,-31.3125,14.5,-39.0312,31.7031,17.1562,-39.4062,-0.0444,0.2079,0.9771,-0.1151,0.1974,0.9735,0.1466,-0.6143,8.4041,0.1552,-0.5674,7.9636,63.072671314920534
440380000,3.4083,3.0959,-31.4062,14.8125,-38.8438,31.5938,17.5,-39.625,-0.0293,0.1773,0.9837,-0.0976,0.1657,0.9813,0.1832,-0.585,8.4706,0.2047,-0.5405,8.2018,63.062135467251665
445380000,3.5387,3.0941,-31.2812,14.6875,-39.1875,31.7344,17.4688,-39.4375,-0.0542,0.1878,0.9807,-0.1203,0.1763,0.9769,0.1818,-0.5923,8.538,0.1926,-0.5342,7.9976,63.07744424950967
450392000,3.4946,3.1125,-31.3125,14.625,-39.0,31.6562,17.3125,-39.25,-0.0397,0.1984,0.9793,-0.123,0.1869,0.9747,0.1675,-0.5986,8.454,0.1672,-0.5601,8.0127,63.026520893509584
455381000,3.4432,3.0831,-31.25,14.8125,-38.8125,31.7344,17.5312,-39.25,-0.0398,0.184,0.9821,-0.1262,0.1725,0.9769,0.1819,-0.5796,8.3948,0.1838,-0.5288,7.8407,63.044566612040406
460380000,3.5387,3.276,-31.2812,14.9688,-39.125,31.7344,17.6875,-39.8125,-0.0553,0.1686,0.9841,-0.1054,0.1561,0.9821,0.212,-0.5674,8.5864,0.2561,-0.5107,8.4296,63.0779662742863
465380000,3.4322,3.1235,-31.25,14.8125,-38.9375,31.7344,17.5625,-39.5312,-0.0399,0.1802,0.9828,-0.11,0.1686,0.9795,0.1891,-0.5767,8.4404,0.2142,-0.5234,8.1131,63.047201548125834
470381000,3.502,3.0224,-31.4375,14.6562,-39.0,31.5781,17.375,-39.5312,-0.0436,0.1907,0.9807,-0.1079,0.1782,0.9781,0.1812,-0.603,8.6538,0.1877,-0.5464,8.0822,63.076460666717814
475381000,3.4285,3.1216,-31.1875,14.8438,-39.0625,31.8438,17.6562,-39.4062,-0.0572,0.1725,0.9834,-0.1312,0.159,0.9785,0.1895,-0.5806,8.4888,0.2162,-0.5122,8.0079,63.09494831711965
480381000,3.456,3.1363,-31.4062,14.5312,-39.0,31.5938,17.25,-39.625,-0.034,0.2003,0.9791,-0.1077,0.1888,0.9761,0.1625,-0.6182,8.6223,0.1637,-0.5703,8.0904,63.06173561233468
485381000,3.4322,3.2025,-31.4062,14.8438,-39.0625,31.5938,17.6875,-39.6875,-0.0342,0.1705,0.9848,-0.0996,0.158,0.9824,0.2023,-0.5791,8.6125,0.2249,-0.5098,8.0754,63.06724391227192
490381000,3.4248,3.2429,-31.25,14.625,-38.875,31.75,17.25,-39.5,-0.0387,0.2041,0.9782,-0.1209,0.1926,0.9738,0.1575,-0.5972,8.3278,0.1595,-0.5752,8.1004,63.05776121937727
495506000,3.4395,3.2117,-31.1875,14.75,-38.75,31.8594,17.4375,-39.6875,-0.0417,0.1945,0.98,-0.1316,0.183,0.9743,0.1667,-0.5869,8.3125,0.1987,-0.5454,8.1915,63.111117579314026
500506000,3.4101,3.2503,-31.0938,14.6562,-38.75,31.9375,17.4375,-39.9375,-0.054,0.2003,0.9782,-0.1229,0.1907,0.9739,0.1627,-0.5952,8.363,0.1998,-0.5664,8.4416,63.103807853647
505506000,3.4707,3.1786,-31.25,14.625,-38.875,31.7812,17.25,-39.4062,-0.0387,0.2051,0.978,-0.1304,0.1936,0.9724,0.157,-0.603,8.3893,0.1602,-0.5747,8.1016,63.088073134943656
510506000,3.4377,3.2319,-31.3125,14.8438,-38.9688,31.7031,17.5,-39.75,-0.0446,0.183,0.9821,-0.1128,0.1725,0.9785,0.1793,-0.5767,8.3334,0.1913,-0.5347,7.9885,63.07639427900108
515516000,3.5001,3.0132,-31.25,14.7188,-39.0,31.75,17.4375,-39.5625,-0.0493,0.1926,0.98,-0.124,0.1811,0.9756,0.17,-0.5894,8.3764,0.1899,-0.5454,8.0953,63.061142837249626
520506000,3.4634,3.1272,-31.2188,14.5312,-38.9062,31.8438,17.1875,-39.6875,-0.0596,0.2146,0.9749,-0.1301,0.2041,0.9703,0.1534,-0.6118,8.451,0.1611,-0.5874,8.2566,63.12335445886887
525506000,3.5001,3.2741,-31.2188,15.125,-39.0,31.8125,17.8125,-39.5625,-0.0525,0.1619,0.9854,-0.1324,0.1493,0.9799,0.2181,-0.5513,8.4706,0.24,-0.5093,8.2361,63.09107577296491
530506000,3.4873,3.1694,-31.125,14.4062,-38.625,31.8906,17.125,-39.4375,-0.0489,0.2318,0.9715,-0.1429,0.2194,0.9651,0.1217,-0.6289,8.2997,0.1445,-0.5962,8.1753,63.07945682272478
535506000,3.4064,3.3697,-30.9375,14.8438,-38.4375,32.0938,17.4688,-39.9375,-0.0522,0.1936,0.9797,-0.124,0.1821,0.9754,0.1617,-0.583,8.2133,0.2137,-0.5576,8.4944,63.103766961172774
540517000,3.4965,3.1014,-31.3125,14.8438,-39.0,31.7031,17.5312,-39.6875,-0.0417,0.1926,0.9804,-0.1136,0.1802,0.9771,0.1897,-0.5845,8.5359,0.2076,-0.5415,8.245,63.0766249760559
545506000,3.4616,3.1125,-31.4062,14.9688,-39.0625,31.625,17.6562,-39.6562,-0.0418,0.1705,0.9845,-0.1083,0.159,0.9813,0.2102,-0.5674,8.5664,0.2133,-0.5122,7.9757,63.09125749174761
550507000,3.5093,3.1419,-31.0625,14.8438,-38.8438,31.9531,17.5625,-39.6562,-0.057,0.1888,0.9804,-0.1394,0.1763,0.9744,0.1744,-0.5786,8.3022,0.1899,-0.5342,7.9682,63.079451224705494
555506000,3.5424,3.2631,-31.375,14.6562,-39.0625,31.6562,17.375,-39.5625,-0.0463,0.2051,0.9776,-0.1228,0.1936,0.9734,0.1721,-0.5962,8.477,0.174,-0.562,8.1083,63.09179064569336
560506000,3.4763,3.2521,-31.0938,14.7188,-38.8438,31.9531,17.4375,-39.75,-0.0627,0.1974,0.9783,-0.1306,0.1859,0.9738,0.1731,-0.585,8.3597,0.197,-0.5508,8.2336,63.111996702211854
565506000,3.4616,3.1896,-31.2812,14.875,-39.0312,31.7188,17.5625,-39.75,-0.0494,0.1821,0.982,-0.1157,0.1696,0.9787,0.1888,-0.5786,8.4599,0.2096,-0.5405,8.2553,63.06139333768324
570507000,3.5204,3.2337,-31.375,14.75,-39.0625,31.6562,17.4375,-39.4375,-0.0493,0.1955,0.9795,-0.1211,0.183,0.9756,0.1815,-0.5874,8.4797,0.1689,-0.5571,7.9982,63.08958277473389
575509000,3.5057,3.2558,-31.375,14.8125,-38.9375,31.6562,17.5,-39.625,-0.0398,0.1888,0.9812,-0.1108,0.1763,0.9781,0.1835,-0.5801,8.4177,0.1866,-0.5464,8.0702,63.09221414675506
580507000,3.5204,3.1933,-31.2812,14.5,-38.875,31.7188,17.25,-39.7812,-0.049,0.2213,0.974,-0.112,0.207,0.9719,0.147,-0.6187,8.4584,0.1646,-0.5762,8.1663,63.06650218967277
