timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
285252000,3.4322,3.0573,-31.25,10.375,-39.9375,31.7344,12.1562,-39.8125,0.1223,0.3393,0.9327,-0.1512,0.3264,0.9331,-0.1722,-0.9897,9.3561,-0.2001,-0.9526,8.5994,63.00970513976399
290386000,3.5185,3.1823,-31.25,10.3438,-39.75,31.7188,12.0312,-40.0,0.1309,0.3485,0.9281,-0.1361,0.3356,0.9321,-0.1744,-1.0078,9.5534,-0.2039,-0.9824,8.9205,62.99190100481172
295377000,3.5534,3.1363,-31.375,10.2812,-40.125,31.625,12.0,-40.125,0.1211,0.3457,0.9305,-0.1262,0.3338,0.9342,-0.1731,-1.0156,9.664,-0.1943,-0.9722,8.8997,63.02344225318068
300377000,3.4413,3.2595,-31.3125,10.5,-39.9062,31.6875,12.1562,-40.3125,0.1361,0.3356,0.9321,-0.1267,0.3237,0.9377,-0.1587,-0.9873,9.4745,-0.1945,-0.96,8.7499,63.02307575904242
305377000,3.5277,3.2595,-31.0625,10.5625,-39.75,31.9688,12.0,-40.75,0.1143,0.3338,0.9357,-0.1193,0.3246,0.9383,-0.1644,-0.9736,9.2449,-0.1881,-0.9751,9.0036,63.05561978079353
310377000,3.412,3.0941,-31.25,10.7812,-39.9375,31.7344,12.4688,-40.25,0.1264,0.3079,0.943,-0.1482,0.2949,0.944,-0.1364,-0.957,9.3499,-0.1664,-0.9209,8.5844,63.007779625773196
315378000,3.4616,3.0794,-31.375,9.9375,-39.6562,31.5938,11.625,-39.875,0.1373,0.3785,0.9154,-0.1362,0.3667,0.9203,-0.229,-1.0469,9.4368,-0.2469,-1.0107,8.7944,62.991787584811405
320378000,3.4175,3.0684,-31.4062,10.4375,-39.4375,31.5469,12.1875,-39.9375,0.152,0.3439,0.9266,-0.1282,0.331,0.9349,-0.1786,-0.9937,9.3344,-0.2048,-0.939,8.3816,62.97940377305901
325378000,3.3734,3.129,-31.3125,10.125,-39.5,31.6406,11.875,-39.9688,0.141,0.3622,0.9214,-0.1309,0.3494,0.9278,-0.2172,-1.0381,9.458,-0.2238,-0.9849,8.7321,62.979163800815904
330381000,3.4799,3.1713,-31.4062,10.125,-39.9062,31.5781,11.7188,-40.125,0.1309,0.3658,0.9214,-0.1243,0.354,0.927,-0.1952,-1.0322,9.6265,-0.2316,-0.9927,8.7418,63.00484202321279
335392000,3.5185,3.2448,-31.4062,10.1562,-39.9375,31.5625,11.8438,-39.7812,0.1284,0.3613,0.9236,-0.1245,0.3503,0.9283,-0.1924,-1.0205,9.5129,-0.2258,-0.9863,8.7272,62.99150421398111
340378000,3.4175,3.1363,-31.5,10.375,-39.75,31.5,12.0312,-39.6875,0.1386,0.3412,0.9297,-0.1355,0.3292,0.9345,-0.1765,-1.0088,9.5427,-0.214,-0.9575,8.5062,63.0217970601442
345378000,3.4873,3.2723,-31.375,10.125,-39.875,31.6406,11.75,-39.9375,0.1258,0.3604,0.9243,-0.12,0.3485,0.9296,-0.2042,-1.0244,9.4313,-0.2406,-0.9951,8.6725,63.03657965507011
350387000,3.4836,3.0941,-31.125,10.375,-39.6875,31.8438,12.1562,-40.125,0.1249,0.3412,0.9317,-0.1411,0.3273,0.9343,-0.1952,-0.9727,8.8963,-0.2043,-0.9585,8.6237,62.99550661063057
355383000,3.456,3.1639,-31.5625,10.0,-40.0,31.4062,11.8438,-39.7812,0.1388,0.3694,0.9188,-0.1205,0.3585,0.9257,-0.2032,-1.0469,9.7192,-0.2164,-0.9658,8.5803,62.99606854058434
360378000,3.5608,3.2264,-31.125,10.1875,-39.75,31.8594,11.9062,-39.9375,0.117,0.3549,0.9276,-0.1357,0.343,0.9295,-0.2039,-1.0039,9.1833,-0.2365,-0.9834,8.5749,63.0081243118695
365378000,3.4505,3.2154,-31.2812,10.4688,-39.625,31.6875,12.1562,-39.9062,0.1396,0.3393,0.9303,-0.1393,0.3273,0.9346,-0.1757,-0.9937,9.3665,-0.2028,-0.959,8.6471,62.99193259370599
370378000,3.4028,3.1308,-31.2812,10.375,-39.9375,31.7188,12.125,-39.9688,0.1201,0.3467,0.9303,-0.1416,0.3347,0.9316,-0.1671,-0.9873,9.3824,-0.2052,-0.9658,8.7034,63.02430864111085
375378000,3.4469,3.1694,-31.4375,10.1562,-40.0312,31.5312,11.9375,-39.7812,0.1386,0.3576,0.9235,-0.1257,0.3439,0.9306,-0.1888,-1.0254,9.6118,-0.2196,-0.9746,8.6525,62.994386332275674
380378000,3.5626,3.3329,-31.2188,10.25,-39.8125,31.7969,11.875,-40.1875,0.1235,0.3521,0.9278,-0.1231,0.3412,0.9319,-0.1997,-1.0039,9.2288,-0.2216,-0.9897,8.8158,63.037764050527684
385381000,3.5185,3.2337,-31.5,10.5,-39.7812,31.5312,12.1562,-40.0625,0.1414,0.3384,0.9303,-0.1166,0.3246,0.9387,-0.1696,-0.9966,9.4692,-0.201,-0.9463,8.5117,63.05358278139316
390381000,3.5314,3.0978,-31.2812,10.1875,-40.0,31.7188,12.0625,-40.25,0.1206,0.3549,0.9271,-0.1257,0.3439,0.9306,-0.1882,-1.0156,9.4983,-0.2098,-0.9546,8.5161,63.02839142005767
395378000,3.5277,3.1823,-31.25,10.3125,-39.5625,31.7188,11.9375,-39.9062,0.1288,0.3549,0.926,-0.1431,0.3412,0.9291,-0.2032,-0.9937,9.0644,-0.2316,-0.9678,8.438,62.99070191806089
400378000,3.4524,3.219,-31.375,10.1562,-39.75,31.5938,11.75,-40.0625,0.1329,0.3613,0.9229,-0.1181,0.3503,0.9292,-0.2058,-1.0293,9.474,-0.226,-0.9946,8.8274,62.98974224530531
405380000,3.4946,3.2797,-31.3125,10.375,-39.625,31.625,11.9375,-39.9688,0.1365,0.3467,0.928,-0.1289,0.3347,0.9335,-0.1979,-0.9961,9.1531,-0.2152,-0.9609,8.5343,62.95783121216931
410378000,3.5994,3.2301,-31.4375,10.1562,-40.125,31.5312,11.875,-40.25,0.1239,0.3613,0.9242,-0.1128,0.3485,0.9305,-0.1956,-1.0283,9.5744,-0.2238,-0.9761,8.6248,62.99227792459961
415384000,3.5167,3.3219,-31.3125,10.2812,-40.0312,31.6875,11.8125,-40.3125,0.1197,0.3558,0.9269,-0.1074,0.3457,0.9322,-0.1884,-1.0137,9.473,-0.2262,-0.9814,8.6636,63.01923523322066
420378000,3.5461,3.2301,-31.25,10.1562,-40.0,31.7188,11.9375,-40.1562,0.1131,0.3604,0.9259,-0.1155,0.3494,0.9298,-0.2065,-1.0156,9.2977,-0.2186,-0.9761,8.6811,62.99418387097336
425506000,3.5498,3.2595,-31.4062,10.4375,-40.0,31.5625,12.1875,-39.5938,0.1222,0.3402,0.9324,-0.1411,0.3283,0.934,-0.1652,-1.001,9.5711,-0.2065,-0.9458,8.4456,62.99432258648393
430504000,3.5369,3.3127,-31.4062,10.2812,-39.8125,31.5625,11.8438,-39.9375,0.1386,0.3567,0.9239,-0.1248,0.3448,0.9303,-0.2087,-1.0078,9.1777,-0.2246,-0.98,8.6631,62.988209400252046
435504000,3.6545,3.3017,-31.2812,10.3438,-40.0625,31.6562,12.0312,-40.0938,0.1237,0.3485,0.9291,-0.1179,0.3366,0.9343,-0.1816,-1.0029,9.4147,-0.2178,-0.9639,8.5418,62.96002396132008
440504000,3.5663,3.2264,-31.4375,10.4688,-39.7188,31.5312,12.0312,-40.375,0.1423,0.3384,0.9302,-0.1137,0.3264,0.9384,-0.1729,-0.9946,9.4092,-0.2146,-0.9614,8.5469,62.99149840962667
445504000,3.5865,3.2888,-31.2188,10.3125,-39.7812,31.75,11.9062,-39.8125,0.1251,0.3558,0.9262,-0.1503,0.343,0.9272,-0.1956,-1.0049,9.2862,-0.2133,-0.9648,8.6032,62.988972311191105
450504000,3.4983,3.2999,-31.4062,10.1875,-39.5625,31.5469,11.9062,-40.125,0.1479,0.3667,0.9185,-0.108,0.3549,0.9287,-0.2164,-1.0254,9.3095,-0.2272,-0.9712,8.5278,62.97906902733638
455512000,3.5057,3.2668,-31.4062,10.1875,-39.9375,31.5781,11.7188,-40.0,0.1347,0.3622,0.9223,-0.1127,0.3512,0.9295,-0.2023,-1.0244,9.4527,-0.2347,-0.98,8.5519,63.0029430457816
460504000,3.5938,3.2815,-31.5312,10.125,-39.9375,31.4688,11.75,-39.9375,0.1345,0.3658,0.9209,-0.1098,0.3549,0.9284,-0.2023,-1.0312,9.5369,-0.2303,-0.98,8.6001,63.020953856634065
465504000,3.6453,3.3329,-31.375,9.875,-39.8438,31.5781,11.625,-40.1875,0.1276,0.3758,0.9179,-0.1074,0.3667,0.9241,-0.2321,-1.042,9.3429,-0.2438,-1.0117,8.8412,62.97835683232772
470504000,3.5608,3.1602,-31.2188,10.4688,-39.8125,31.7812,12.125,-40.25,0.1196,0.3393,0.933,-0.1282,0.3301,0.9352,-0.1844,-0.9824,9.1331,-0.2021,-0.9639,8.7131,63.023284623145436
475504000,3.5534,3.3109,-31.5,10.1875,-40.0625,31.5,11.75,-39.9375,0.1304,0.3585,0.9244,-0.12,0.3485,0.9296,-0.1963,-1.0205,9.4701,-0.2306,-0.9609,8.3656,63.019497231015734
480507000,3.6398,3.3311,-31.4062,10.375,-39.9375,31.5781,11.9062,-40.1875,0.1391,0.3476,0.9273,-0.1115,0.3366,0.935,-0.1813,-1.002,9.4067,-0.2083,-0.9526,8.5098,63.003405621680486
485504000,3.6269,3.2999,-31.6875,10.375,-40.125,31.3125,11.9062,-40.0312,0.141,0.3457,0.9277,-0.1088,0.3347,0.936,-0.1689,-1.0234,9.8055,-0.2152,-0.9551,8.4631,63.0186747867646
490504000,3.6894,3.366,-31.3125,10.2812,-40.0312,31.6406,12.0,-40.125,0.1218,0.3503,0.9287,-0.1251,0.3384,0.9327,-0.178,-1.0225,9.6947,-0.2061,-0.9624,8.6525,62.97662956597471
495504000,3.7261,3.3146,-31.375,10.25,-40.3125,31.5938,11.9375,-40.125,0.1137,0.3485,0.9304,-0.1232,0.3384,0.9329,-0.1742,-1.0107,9.592,-0.2111,-0.9585,8.5501,62.99168664149262
500504000,3.6085,3.3329,-31.375,10.5625,-40.0625,31.5938,12.25,-40.125,0.1365,0.3292,0.9344,-0.1168,0.3181,0.9408,-0.1543,-0.9834,9.4749,-0.181,-0.9321,8.5596,62.991438592399206
505504000,3.6196,3.4064,-31.4375,10.0625,-39.5625,31.5312,11.75,-40.25,0.1662,0.374,0.9124,-0.0949,0.3649,0.9262,-0.2174,-1.0479,9.5761,-0.2209,-0.9814,8.7211,62.99505926808864
515504000,3.5001,3.1584,-30.9688,10.3438,-39.5938,32.0,12.0,-41.0,0.1644,0.3476,0.9231,-0.0903,0.3402,0.936,-0.1985,-1.0098,9.314,-0.1946,-0.9438,8.553,63.00627088092105
525504000,3.581,3.1621,-31.1875,10.125,-39.5,31.7812,11.8125,-40.5,0.1789,0.3713,0.9111,-0.1004,0.3613,0.927,-0.226,-1.0332,9.3013,-0.2192,-0.9473,8.3242,62.999244725155236
530504000,3.5222,3.2227,-31.1875,10.1875,-39.5,31.7812,11.875,-40.8125,0.1842,0.3604,0.9145,-0.0854,0.3512,0.9324,-0.2184,-1.0225,9.252,-0.1945,-0.9526,8.6609,63.00497989992537
535505000,3.5498,3.1235,-31.0938,10.2812,-39.5625,31.8125,12.0312,-40.9062,0.1801,0.3549,0.9174,-0.0855,0.3476,0.9337,-0.2068,-1.0049,9.1632,-0.1895,-0.9551,8.7454,62.944980811658056
540504000,3.5461,3.2227,-31.125,10.375,-39.5625,31.8125,12.2188,-40.625,0.1886,0.3366,0.9226,-0.0981,0.3283,0.9395,-0.1978,-1.0068,9.2861,-0.1785,-0.939,8.6704,62.97346592764289
545505000,3.5295,3.2833,-31.1875,10.0625,-39.5312,31.7969,11.625,-40.875,0.1772,0.3694,0.9122,-0.0905,0.3613,0.9281,-0.2278,-1.042,9.3898,-0.2137,-0.9922,8.9314,63.01810730298079
550506000,3.5718,3.2466,-31.1875,10.1562,-39.625,31.7812,11.8125,-41.0,0.1876,0.3622,0.913,-0.0798,0.354,0.9318,-0.2188,-1.0273,9.3081,-0.202,-0.9585,8.6492,63.00548495472437
555505000,3.5645,3.3127,-31.0938,10.25,-39.5938,31.8594,11.7188,-41.3125,0.1777,0.3631,0.9147,-0.0615,0.3567,0.9322,-0.2087,-1.0098,9.2017,-0.1993,-0.9673,8.7854,62.99378297395704
560630000,3.5351,3.2007,-31.25,10.5625,-39.5,31.7031,12.2188,-40.8125,0.1932,0.3347,0.9223,-0.0807,0.3255,0.9421,-0.184,-1.002,9.3773,-0.1766,-0.9126,8.3722,62.98856075153646
575630000,3.5938,3.1933,-30.9688,10.2812,-39.75,32.0,12.0,-40.5312,0.1642,0.3512,0.9218,-0.1176,0.3421,0.9323,-0.2023,-1.001,9.1648,-0.1974,-0.9634,8.7593,62.99709771346614
580633000,3.5938,3.2374,-31.125,10.3125,-39.5625,31.7969,12.0312,-40.7188,0.1755,0.3558,0.9179,-0.0947,0.3457,0.9335,-0.2083,-1.0078,9.183,-0.1954,-0.9497,8.6147,62.955988269504594
585630000,3.6049,3.2521,-31.0938,10.3125,-39.8125,31.8594,12.0312,-40.5938,0.164,0.354,0.9208,-0.1002,0.3448,0.9333,-0.1893,-1.0146,9.4743,-0.1805,-0.959,8.8904,62.98150323404484
590640000,3.5865,3.3164,-31.2188,10.25,-39.25,31.7031,11.75,-40.8438,0.1892,0.3758,0.9072,-0.0748,0.3694,0.9262,-0.2128,-1.0264,9.3617,-0.2062,-0.9858,8.9368,62.95995312935041
595630000,3.6416,3.2301,-31.0625,10.2812,-39.75,31.8906,11.875,-40.625,0.1624,0.364,0.9171,-0.1052,0.3549,0.929,-0.1923,-1.0127,9.4182,-0.2002,-0.979,8.9189,62.97935076713637
600630000,3.6508,3.2503,-31.25,10.1875,-39.375,31.6875,11.7188,-40.6562,0.1876,0.3731,0.9086,-0.0812,0.3658,0.9271,-0.2196,-1.0322,9.3589,-0.2186,-0.9897,8.848,62.969161177357286
605630000,3.649,3.3238,-31.0625,10.0312,-39.5625,31.9062,11.6875,-41.0,0.1692,0.3812,0.9089,-0.09,0.374,0.9231,-0.223,-1.0361,9.3696,-0.2092,-0.9863,8.9093,63.006879907118076
840882000,3.7702,3.7078,-31.1875,10.875,-39.75,31.7812,12.5312,-41.3438,0.198,0.3181,0.9271,-0.0431,0.3116,0.9492,-0.1418,-0.9673,9.4146,-0.1399,-0.9009,8.6331,63.01063701130151
845882000,3.7519,3.6159,-31.2188,10.3125,-39.25,31.7344,11.875,-40.9375,0.2093,0.3685,0.9058,-0.0496,0.3613,0.9311,-0.2124,-1.0156,9.2335,-0.2029,-0.9712,8.7942,62.99519388604182
850882000,3.829,3.592,-31.0,10.5625,-39.6562,31.9531,12.375,-41.1875,0.1887,0.3347,0.9232,-0.065,0.3273,0.9427,-0.1819,-0.98,9.1313,-0.1643,-0.9272,8.6837,62.99780024373867
855888000,3.7923,3.671,-31.0,10.7812,-39.5,31.9062,12.4375,-41.6875,0.2011,0.3255,0.9239,-0.0421,0.3181,0.9471,-0.1731,-0.9658,9.055,-0.1272,-0.9111,8.8951,62.96601054839031
860882000,3.761,3.7316,-31.0625,10.875,-39.4688,31.8906,12.5312,-41.4375,0.2042,0.32,0.9252,-0.0478,0.3125,0.9487,-0.1545,-0.959,9.1748,-0.1335,-0.9097,8.8081,63.005647189279784
865882000,3.7629,3.592,-30.9688,10.6875,-39.2812,31.9688,12.3125,-41.0312,0.1989,0.331,0.9224,-0.0706,0.3246,0.9432,-0.1807,-0.9658,8.9722,-0.166,-0.9438,8.8657,62.9828914766542
885883000,3.807,3.6085,-31.0938,10.25,-39.5938,31.8125,11.7188,-40.625,0.1804,0.3512,0.9188,-0.0828,0.3457,0.9347,-0.1875,-0.9937,9.2369,-0.2148,-0.9614,8.5442,62.93189435071854
890883000,3.6765,3.4671,-30.9062,10.75,-39.625,32.0312,12.1562,-40.5,0.168,0.3032,0.938,-0.1076,0.2939,0.9498,-0.1143,-0.9209,9.1534,-0.1718,-0.915,8.455,62.95918790931153
895883000,3.9099,3.4322,-31.0625,10.0,-40.1875,31.9062,11.5,-41.1562,0.1505,0.3042,0.9406,-0.0927,0.2958,0.9507,-0.1414,-0.9463,9.1649,-0.1906,-0.9136,8.2316,62.994012091467866
900888000,3.829,3.649,-30.6875,10.6562,-40.0,32.25,11.9375,-40.7812,0.1441,0.2393,0.9602,-0.1452,0.2327,0.9616,-0.0803,-0.8447,8.6127,-0.1617,-0.8906,8.2712,62.95538824739309
905888000,3.9319,3.7078,-30.9062,10.6562,-40.2812,32.0625,12.1562,-40.875,0.1367,0.2051,0.9692,-0.1331,0.1974,0.9712,-0.0447,-0.8086,8.5729,-0.1119,-0.8286,8.0772,62.98936242041191
910883000,3.8511,3.6269,-31.2188,10.2812,-40.4375,31.7344,11.625,-40.625,0.1489,0.2079,0.9667,-0.1254,0.2022,0.9713,-0.0367,-0.8506,9.1583,-0.1246,-0.8462,8.1471,62.96781991565216
915883000,3.8364,3.6214,-30.9375,10.5,-39.9688,31.9688,11.875,-40.6875,0.1601,0.183,0.97,-0.1452,0.1744,0.9739,0.0031,-0.8154,9.1751,-0.0498,-0.8022,8.4425,62.92542994990181
920883000,3.818,3.6141,-30.9375,10.5625,-40.1875,32.0,12.1562,-40.5,0.139,0.1532,0.9784,-0.1659,0.1435,0.9756,0.0448,-0.8013,9.4629,-0.024,-0.749,8.1001,62.95845012538031
925883000,3.8878,3.5865,-30.75,10.6875,-40.375,32.2188,12.1562,-40.875,0.1231,0.1348,0.9832,-0.1701,0.1261,0.9773,0.0819,-0.7808,9.626,0.0244,-0.7534,8.6785,62.98791037278503
930884000,3.9613,3.6251,-30.8125,11.0938,-40.625,32.1562,12.375,-41.375,0.1275,0.0951,0.9873,-0.143,0.0873,0.9859,0.1696,-0.7129,9.791,0.0803,-0.708,8.7596,62.98619811617463
935883000,3.9576,3.7739,-30.9375,10.75,-40.6875,32.0312,12.0312,-41.2188,0.1319,0.1232,0.9836,-0.1359,0.1145,0.9841,0.1584,-0.7559,10.1701,0.0585,-0.7627,9.1589,62.98397361885006
940883000,4.0495,3.6159,-30.7812,10.6875,-40.875,32.1875,12.1875,-41.1562,0.1128,0.1135,0.9871,-0.1639,0.1019,0.9812,0.1667,-0.7559,10.2609,0.1064,-0.7534,9.5727,62.98719118304927
945883000,3.965,3.5332,-30.7812,10.875,-40.4688,32.1562,12.4375,-40.625,0.1263,0.1145,0.9854,-0.185,0.1019,0.9775,0.1985,-0.7412,10.4373,0.1068,-0.7402,9.4235,62.956986295803574
950883000,3.976,3.5847,-30.8125,10.4688,-40.7188,32.125,11.875,-41.1875,0.1153,0.1416,0.9832,-0.1529,0.13,0.9797,0.1669,-0.791,10.6745,0.0712,-0.7754,9.4458,62.95495202428479
955883000,3.9503,3.4432,-30.875,11.0,-40.6875,32.0938,12.5625,-40.875,0.1245,0.1028,0.9869,-0.1699,0.0902,0.9813,0.2366,-0.7388,10.8265,0.1501,-0.7051,9.4881,62.9884619270863
960884000,3.9209,3.5865,-30.9062,10.9062,-40.5,32.0312,12.4375,-40.9375,0.1263,0.1106,0.9858,-0.1544,0.099,0.983,0.2212,-0.7446,10.7261,0.1674,-0.7134,9.7726,62.95754605049342
965883000,3.8878,3.6012,-30.9375,10.75,-40.6562,32.0312,12.3125,-40.75,0.129,0.1252,0.9837,-0.1637,0.1125,0.9801,0.2244,-0.7754,11.1208,0.1685,-0.729,9.9663,62.98815273033493
971020000,3.8952,3.6251,-30.9062,10.5,-40.1875,32.0625,11.9375,-41.0625,0.1438,0.1493,0.9783,-0.146,0.1397,0.9794,0.1816,-0.7993,10.9339,0.1364,-0.7715,10.1115,62.99118359691299
976011000,3.9025,3.6582,-30.9375,10.9375,-40.4375,32.0,12.3438,-40.875,0.1358,0.1164,0.9839,-0.1514,0.1038,0.983,0.2446,-0.749,11.0346,0.1863,-0.729,10.1613,62.95472970468541
981009000,3.8952,3.6269,-30.75,10.8125,-40.3125,32.2188,12.4375,-40.6875,0.1223,0.1232,0.9848,-0.1676,0.1106,0.9796,0.2234,-0.7705,11.0529,0.1989,-0.7271,10.2763,62.99088047836766
986008000,3.8915,3.6471,-30.6562,10.75,-40.3125,32.2812,12.1875,-40.9688,0.1183,0.129,0.9846,-0.1588,0.1193,0.9801,0.209,-0.7764,10.9636,0.1803,-0.7388,10.2096,62.957235125917016
991008000,3.8033,3.5112,-30.9062,11.125,-40.0312,32.0312,12.5625,-40.875,0.1504,0.1067,0.9828,-0.1467,0.0951,0.9846,0.2512,-0.7529,11.1527,0.2072,-0.71,10.1687,62.9594688942815
996011000,3.9099,3.5975,-30.875,10.8125,-40.4375,32.0625,12.3438,-40.9375,0.1291,0.1174,0.9847,-0.1437,0.1087,0.9836,0.2292,-0.7729,11.1458,0.1796,-0.7524,10.3612,62.95811135937927
1001008000,3.7886,3.5204,-31.0,10.6562,-40.375,31.9375,12.25,-40.5625,0.1364,0.1377,0.981,-0.151,0.1271,0.9803,0.2104,-0.8003,11.261,0.1471,-0.7466,9.9376,62.95795629576932
1006009000,3.8511,3.5865,-30.7812,10.5625,-40.1875,32.1562,12.0312,-40.9375,0.1323,0.1503,0.9797,-0.145,0.1406,0.9794,0.1915,-0.8062,11.1228,0.163,-0.7817,10.5228,62.95900172691749
1011009000,3.829,3.5718,-30.6562,11.125,-40.0312,32.2812,12.4688,-41.0625,0.1292,0.1125,0.9852,-0.1572,0.1019,0.9823,0.2444,-0.7446,10.9807,0.191,-0.7178,10.0829,62.960191366370545
1016009000,3.8915,3.6618,-30.875,10.625,-40.375,32.0625,12.2188,-40.3438,0.1239,0.1406,0.9823,-0.1634,0.131,0.9778,0.2065,-0.8018,11.2355,0.1407,-0.772,10.1653,62.957684821870636
1021009000,3.8621,3.592,-30.9688,10.7812,-40.375,31.9688,12.3125,-40.7812,0.1328,0.1232,0.9834,-0.1407,0.1135,0.9835,0.226,-0.792,11.3333,0.1775,-0.7446,10.2472,62.95753625968857
