timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
170260000,3.8217,3.8143,-31.0,14.0625,-36.4688,31.9375,16.875,-38.0,0.0786,-0.1542,0.9849,-0.113,-0.1629,0.9802,0.5649,-0.3733,10.3366,0.5361,-0.4116,10.4364,63.01891490608197
175252000,3.7996,3.7592,-31.0938,14.0,-36.5625,31.8438,16.875,-37.8125,0.0748,-0.1464,0.9864,-0.1112,-0.1551,0.9816,0.5693,-0.3884,10.5546,0.5376,-0.4087,10.4204,63.01562995606725
180252000,3.8731,3.7519,-30.9688,14.0625,-36.625,31.9688,16.9062,-37.9688,0.0641,-0.1571,0.9855,-0.1187,-0.1657,0.979,0.5728,-0.3611,10.2899,0.5425,-0.4104,10.4946,63.0161401697216
185252000,3.8254,3.8254,-30.9688,14.0625,-36.5625,31.9688,16.8438,-37.9688,0.0622,-0.1522,0.9864,-0.113,-0.16,0.9806,0.5591,-0.3691,10.224,0.5361,-0.4253,10.5888,63.014718940418994
190252000,3.829,3.8511,-30.9688,14.0312,-36.5938,31.9688,16.8438,-38.0,0.068,-0.1503,0.9863,-0.1111,-0.158,0.9812,0.5601,-0.3723,10.2703,0.5322,-0.4136,10.414,63.016105964745236
195252000,3.8401,3.796,-30.9688,14.3438,-36.4375,31.9531,17.0625,-38.125,0.0735,-0.1715,0.9824,-0.1049,-0.1821,0.9777,0.5952,-0.3442,10.3589,0.5591,-0.373,10.2674,63.00321012099304
200252000,3.8364,3.8107,-30.9688,14.0,-36.5938,32.0,16.75,-38.0625,0.0642,-0.1474,0.987,-0.1112,-0.1571,0.9813,0.5615,-0.385,10.4279,0.5234,-0.4124,10.3012,63.04593050411739
205252000,3.7739,3.8364,-31.0,14.0938,-36.5,31.9062,16.8438,-38.1562,0.0766,-0.1542,0.9851,-0.1024,-0.1629,0.9813,0.5718,-0.376,10.444,0.5332,-0.4153,10.4441,62.98805836728101
210252000,3.8621,3.7849,-31.0,13.9375,-36.625,31.9062,16.75,-38.0625,0.0729,-0.1474,0.9864,-0.1035,-0.1551,0.9825,0.5552,-0.3889,10.3993,0.5303,-0.4155,10.4137,62.98544721552749
215252000,3.8658,3.7886,-31.125,14.3125,-36.6875,31.8125,17.0625,-37.9375,0.0677,-0.1734,0.9825,-0.105,-0.1792,0.9782,0.6235,-0.3386,10.6202,0.5571,-0.3931,10.4676,63.00995085103622
220253000,3.8327,3.7739,-31.0,14.125,-36.6875,31.9375,17.0312,-37.9375,0.0631,-0.1629,0.9846,-0.1109,-0.1706,0.9791,0.5732,-0.3621,10.3062,0.5615,-0.3965,10.5555,63.016961246080406
225253000,3.8511,3.7886,-31.0938,14.25,-36.5938,31.8594,16.9375,-38.125,0.0716,-0.1686,0.9831,-0.1022,-0.1763,0.979,0.5957,-0.3589,10.5267,0.5474,-0.3999,10.433,63.02914103753914
230253000,3.8621,3.7776,-31.0938,14.2188,-36.5312,31.875,17.0,-37.9688,0.0765,-0.1677,0.9829,-0.1108,-0.1763,0.9781,0.5957,-0.3469,10.3942,0.5542,-0.3962,10.4697,63.04658230737016
235253000,3.8474,3.7702,-30.9688,14.0938,-36.5625,32.0,16.8438,-38.1875,0.066,-0.1551,0.9857,-0.1053,-0.1629,0.981,0.5737,-0.3718,10.4201,0.5391,-0.4124,10.4777,63.04976525285404
240253000,3.8731,3.7427,-31.125,14.25,-36.6875,31.8438,17.1875,-37.6875,0.0696,-0.1754,0.982,-0.1183,-0.1821,0.9761,0.6118,-0.356,10.6781,0.5786,-0.3762,10.5244,63.04521139380849
245253000,3.8474,3.7702,-31.0,14.1875,-36.5938,31.9375,16.9062,-37.875,0.0669,-0.16,0.9849,-0.1205,-0.1686,0.9783,0.5962,-0.3513,10.4484,0.5376,-0.3962,10.2818,63.0092192411555
250253000,3.8143,3.7849,-30.9688,14.125,-36.4062,31.9688,16.8125,-38.1875,0.0786,-0.1522,0.9852,-0.1034,-0.1629,0.9812,0.5664,-0.3669,10.2828,0.5322,-0.4148,10.4276,63.02013312981813
255253000,3.8731,3.8731,-31.0,14.2188,-36.5312,31.9375,17.0312,-38.0,0.0736,-0.1677,0.9831,-0.1098,-0.1763,0.9782,0.585,-0.3523,10.3313,0.5625,-0.3958,10.5584,63.01742515725313
260253000,3.8805,3.7059,-31.0625,14.0312,-36.6875,31.9062,16.875,-37.9062,0.0651,-0.1522,0.9862,-0.1188,-0.16,0.98,0.5669,-0.3755,10.3831,0.5435,-0.408,10.4785,63.044663595105334
265253000,3.8731,3.7372,-30.9688,14.0938,-36.5,31.9688,17.0,-37.9375,0.0698,-0.1609,0.9845,-0.1157,-0.1706,0.9785,0.5718,-0.3604,10.2707,0.5684,-0.4041,10.7173,63.02105916636121
270253000,3.8401,3.7702,-31.0625,14.125,-36.625,31.9062,17.0,-38.0,0.0659,-0.1629,0.9844,-0.1128,-0.1715,0.9787,0.5908,-0.366,10.5495,0.5488,-0.3926,10.3681,63.04929364941371
275253000,3.8621,3.7151,-31.125,13.9375,-36.75,31.8125,16.875,-37.7812,0.0719,-0.1474,0.9865,-0.114,-0.1571,0.981,0.5645,-0.3853,10.4639,0.5381,-0.3955,10.2792,63.01445219899956
280253000,3.8437,3.7206,-31.0,14.0312,-36.6562,31.9375,16.8438,-38.0625,0.0661,-0.1503,0.9864,-0.1111,-0.16,0.9809,0.5718,-0.3711,10.3898,0.5435,-0.4136,10.541,63.01600832090208
285253000,3.8731,3.7702,-31.125,14.125,-36.5625,31.8125,17.0,-37.9375,0.0785,-0.1609,0.9838,-0.108,-0.1706,0.9794,0.5815,-0.3728,10.5198,0.5479,-0.3943,10.3761,63.01813355098673
290381000,3.8584,3.7923,-31.0,14.0938,-36.5,31.9531,16.8438,-38.1875,0.0756,-0.158,0.9845,-0.1005,-0.1657,0.981,0.5737,-0.3665,10.3605,0.5459,-0.4121,10.5523,63.0357276142665
295378000,3.8401,3.7996,-31.125,14.0312,-36.625,31.8125,16.8438,-37.9375,0.0767,-0.1522,0.9854,-0.1101,-0.1609,0.9808,0.5776,-0.3704,10.4483,0.5376,-0.4062,10.3932,63.01398480702518
300378000,3.8988,3.7776,-30.9375,14.125,-36.6875,32.0,16.9062,-38.1562,0.0554,-0.1629,0.9851,-0.1128,-0.1715,0.9787,0.5786,-0.3608,10.3538,0.5522,-0.4058,10.5535,63.016038112372634
305380000,3.8805,3.8364,-31.0,14.0938,-36.625,31.9062,17.0625,-37.9375,0.0659,-0.1657,0.984,-0.1137,-0.1734,0.9783,0.584,-0.3721,10.5394,0.5654,-0.3955,10.5889,62.98988676271771
310389000,3.8805,3.7316,-31.0,14.0312,-36.75,31.9062,16.875,-37.8125,0.0593,-0.1542,0.9863,-0.1292,-0.1629,0.9782,0.5664,-0.3772,10.3965,0.5332,-0.4077,10.3598,62.97941015228707
315389000,3.8143,3.7776,-31.0,14.1875,-36.6562,31.9531,17.0,-38.0,0.0563,-0.1706,0.9837,-0.1213,-0.1782,0.9765,0.5879,-0.3462,10.2971,0.5493,-0.3962,10.4144,63.030220960266355
320379000,3.8143,3.7555,-31.0,14.0625,-36.6875,31.9375,17.0,-38.0,0.0612,-0.1609,0.9851,-0.1234,-0.1686,0.9779,0.5737,-0.3765,10.4716,0.5654,-0.3972,10.6079,63.01968318509702
325379000,3.8217,3.7813,-31.0,14.0625,-36.5312,31.9531,16.8125,-38.4375,0.0689,-0.158,0.985,-0.1024,-0.1657,0.9808,0.5713,-0.3713,10.387,0.5381,-0.4265,10.6245,63.04196443084559
330379000,3.7923,3.7133,-30.9688,14.2188,-36.5,31.9531,16.9375,-38.25,0.0659,-0.1677,0.9836,-0.1099,-0.1754,0.9784,0.5928,-0.3467,10.3581,0.5562,-0.4087,10.6304,63.00491512017138
335382000,3.8401,3.8143,-31.0938,14.1875,-36.75,31.8594,17.0,-38.0625,0.063,-0.1706,0.9833,-0.1136,-0.1782,0.9774,0.5952,-0.3523,10.4481,0.5547,-0.3965,10.478,63.029661293235584
340379000,3.8658,3.818,-30.9375,14.1875,-36.5625,32.0,17.0,-38.0,0.0659,-0.1677,0.9836,-0.1261,-0.1763,0.9762,0.5762,-0.3501,10.207,0.5605,-0.3933,10.5091,63.016707853949335
345379000,3.8327,3.7629,-31.0938,14.1875,-36.625,31.8594,17.0,-38.0625,0.0717,-0.1648,0.9837,-0.1109,-0.1715,0.9789,0.5933,-0.3516,10.4177,0.563,-0.3911,10.5124,63.03238812499492
350386000,3.8437,3.7666,-31.0625,14.25,-36.5625,31.8906,17.0312,-38.0625,0.0678,-0.1715,0.9828,-0.1155,-0.1792,0.977,0.5923,-0.3445,10.3282,0.561,-0.3889,10.4658,63.03235576313168
355388000,3.829,3.7813,-31.0938,14.3125,-36.5938,31.8594,17.0312,-38.0625,0.0696,-0.1763,0.9819,-0.1078,-0.1821,0.9774,0.6152,-0.3354,10.4901,0.5562,-0.3945,10.4728,63.028991738881565
360379000,3.8841,3.807,-31.0,14.125,-36.8125,31.9375,17.0,-38.0938,0.0572,-0.1715,0.9835,-0.1184,-0.1782,0.9768,0.5908,-0.3577,10.4575,0.5576,-0.3918,10.4596,63.01615872885303
365379000,3.818,3.7519,-31.0625,14.375,-36.6875,31.8906,17.3125,-37.8125,0.0618,-0.1869,0.9804,-0.1285,-0.1946,0.9724,0.6118,-0.3301,10.3917,0.5986,-0.3582,10.552,63.03163753909619
370379000,3.9025,3.7849,-31.0625,14.0938,-36.875,31.8594,17.0625,-37.9062,0.0553,-0.1677,0.9843,-0.1232,-0.1754,0.9768,0.5938,-0.3591,10.5071,0.5557,-0.3909,10.4266,63.00033375102072
375379000,3.8364,3.7537,-31.0938,14.25,-36.625,31.8438,17.1562,-37.8125,0.0638,-0.1792,0.9817,-0.1201,-0.1859,0.9752,0.6113,-0.3347,10.4374,0.5728,-0.3767,10.4632,63.01585235835504
380379000,3.8364,3.7353,-30.9688,14.0625,-36.5312,31.9688,16.875,-37.9375,0.0689,-0.1542,0.9856,-0.1264,-0.1609,0.9788,0.5547,-0.3674,10.1553,0.5488,-0.4128,10.5937,63.016103733093495
385379000,3.829,3.7702,-30.9688,14.1875,-36.6562,31.9375,17.0312,-38.125,0.0639,-0.1715,0.9831,-0.1165,-0.1782,0.9771,0.5806,-0.3545,10.3056,0.5747,-0.3892,10.6237,62.98767008566042
390379000,3.8437,3.75,-31.0938,14.0312,-36.625,31.8594,16.875,-37.9375,0.0718,-0.158,0.9848,-0.1187,-0.1648,0.9792,0.5654,-0.3672,10.2744,0.5444,-0.4167,10.5875,63.031065713106905
395380000,3.8621,3.7923,-31.0938,14.25,-36.75,31.8594,17.1562,-38.0,0.059,-0.1792,0.982,-0.1154,-0.1859,0.9758,0.6113,-0.3379,10.4725,0.5674,-0.3789,10.4266,63.03264145409107
400382000,3.8364,3.7519,-31.0,14.2188,-36.625,31.9375,17.0625,-38.0,0.062,-0.1706,0.9834,-0.1213,-0.1782,0.9765,0.6074,-0.3496,10.5576,0.5571,-0.3833,10.3591,63.016713346063995
405379000,3.8731,3.7482,-31.1875,14.0625,-36.6875,31.75,16.9375,-38.0625,0.0765,-0.1648,0.9834,-0.1061,-0.1715,0.9795,0.585,-0.3721,10.5505,0.5508,-0.4041,10.5179,63.01813355098673
410380000,3.8437,3.7923,-31.1875,14.1875,-36.6875,31.75,17.0625,-38.0,0.0735,-0.1706,0.9826,-0.105,-0.1782,0.9784,0.6099,-0.3479,10.5665,0.5615,-0.3992,10.5853,63.01680083517411
415380000,3.8474,3.7776,-31.0938,14.2188,-36.75,31.8594,17.0312,-38.125,0.0629,-0.1754,0.9825,-0.1097,-0.1821,0.9771,0.6152,-0.3525,10.6793,0.5581,-0.3955,10.5058,63.03098927511768
420380000,3.8143,3.6857,-31.1875,14.25,-36.6562,31.7812,17.1875,-37.75,0.0687,-0.1763,0.9819,-0.124,-0.184,0.9751,0.6113,-0.3403,10.4995,0.5771,-0.3743,10.4861,63.04666909821644
425505000,3.8548,3.7555,-30.9688,14.2188,-36.5625,31.9531,16.9375,-38.0625,0.0688,-0.1677,0.9834,-0.1165,-0.1754,0.9776,0.5889,-0.3435,10.2784,0.5508,-0.4124,10.6104,62.998466880551945
430508000,3.8143,3.7482,-31.0625,14.1875,-36.625,31.875,17.0312,-37.8438,0.0649,-0.1686,0.9835,-0.1232,-0.1763,0.9766,0.6021,-0.3459,10.4557,0.5503,-0.3899,10.3549,63.01349862830979
435505000,3.8878,3.7188,-30.9062,14.125,-36.625,32.0625,16.9062,-37.9688,0.0544,-0.1609,0.9855,-0.1291,-0.1686,0.9772,0.5859,-0.3606,10.4344,0.5435,-0.3977,10.3644,63.04441332560721
440505000,3.9135,3.8033,-31.0625,14.0625,-36.7812,31.8906,16.8438,-38.1875,0.0612,-0.1609,0.9851,-0.1052,-0.1677,0.9802,0.5781,-0.3596,10.3347,0.5439,-0.4109,10.5166,63.03019997580525
445505000,3.8621,3.7629,-31.0625,14.1875,-36.75,31.8594,17.0625,-38.125,0.0601,-0.1734,0.983,-0.1059,-0.1811,0.9777,0.6157,-0.3523,10.6822,0.5693,-0.3889,10.56,63.00255351658375
450505000,3.8217,3.7261,-31.0938,14.1875,-36.6875,31.8438,17.0312,-37.9375,0.0678,-0.1686,0.9833,-0.1184,-0.1763,0.9772,0.605,-0.3435,10.4621,0.561,-0.3965,10.5499,63.01420969471886
455505000,3.8548,3.7996,-31.0,14.0625,-36.6875,31.9375,16.9375,-37.9375,0.0554,-0.1609,0.9854,-0.1215,-0.1677,0.9783,0.5894,-0.3696,10.5735,0.5479,-0.3867,10.2919,63.0155300798938
460505000,3.8474,3.7886,-31.0625,14.0625,-36.6562,31.875,16.875,-38.1875,0.0669,-0.1629,0.9844,-0.1023,-0.1686,0.9804,0.5786,-0.3748,10.5081,0.541,-0.4062,10.4318,63.01891733590796
465505000,3.7923,3.7298,-31.125,14.0938,-36.625,31.8125,16.9062,-38.125,0.0727,-0.1609,0.9843,-0.11,-0.1677,0.9797,0.5854,-0.3679,10.51,0.5435,-0.4036,10.4296,63.018160081122645
470505000,3.8401,3.7996,-31.0938,14.125,-36.625,31.875,16.875,-38.1875,0.0698,-0.1609,0.9845,-0.1081,-0.1686,0.9797,0.5786,-0.3662,10.4133,0.5435,-0.4075,10.473,63.048185379834685
475505000,3.8254,3.7813,-31.0625,14.0625,-36.6875,31.8906,16.9062,-37.9375,0.066,-0.158,0.9852,-0.1205,-0.1677,0.9784,0.5796,-0.3765,10.5382,0.5537,-0.3999,10.5049,63.02969085518348
480505000,3.8694,3.7776,-31.0625,13.8125,-36.7812,31.8906,16.75,-38.0,0.0613,-0.1464,0.9873,-0.1141,-0.1542,0.9814,0.564,-0.4001,10.6239,0.5254,-0.4141,10.3423,63.0333814680761
485505000,3.8143,3.7482,-30.9688,14.2188,-36.5625,31.9688,16.9375,-37.9688,0.0621,-0.1657,0.9842,-0.1233,-0.1734,0.9771,0.5898,-0.3508,10.3707,0.5483,-0.3987,10.4305,63.01198697978029
490516000,3.8437,3.7372,-31.2188,14.1875,-36.75,31.7344,17.0312,-37.9688,0.0707,-0.1706,0.9828,-0.1079,-0.1782,0.9781,0.606,-0.3425,10.4625,0.5527,-0.3899,10.3825,63.02917969774
495505000,3.8364,3.739,-31.0938,14.0625,-36.7188,31.8438,17.0,-37.9375,0.065,-0.1648,0.9842,-0.1157,-0.1715,0.9784,0.5854,-0.3833,10.6808,0.5498,-0.3882,10.3303,63.01789928028385
500518000,3.8584,3.7849,-31.125,13.9062,-36.75,31.8125,16.75,-37.9688,0.07,-0.1474,0.9866,-0.1112,-0.1542,0.9818,0.563,-0.384,10.4337,0.5254,-0.4199,10.4076,63.01350314123157
505506000,3.8364,3.7592,-31.125,14.0625,-36.7188,31.8438,16.9375,-38.1562,0.0659,-0.1648,0.9841,-0.1032,-0.1715,0.9798,0.5869,-0.3689,10.5375,0.5479,-0.4009,10.4494,63.050785222707574
510506000,3.7923,3.7261,-31.0625,14.0938,-36.625,31.8906,16.9375,-37.9062,0.0621,-0.1629,0.9847,-0.1243,-0.1706,0.9775,0.5776,-0.3689,10.432,0.5454,-0.395,10.3566,63.0303173301547
515510000,3.8217,3.7739,-30.9375,14.0312,-36.7188,32.0312,16.8125,-38.1562,0.0535,-0.1542,0.9866,-0.1207,-0.1609,0.9796,0.5698,-0.3748,10.4082,0.5288,-0.4216,10.4652,63.0464822820433
520506000,3.7996,3.7849,-31.0,14.125,-36.625,31.9375,16.9375,-38.125,0.065,-0.1657,0.984,-0.1156,-0.1754,0.9777,0.5688,-0.3589,10.2212,0.5508,-0.3972,10.4418,63.01816454404238
525506000,3.8511,3.7519,-31.0938,13.9062,-36.8125,31.8438,16.875,-37.875,0.0632,-0.1522,0.9863,-0.1188,-0.16,0.98,0.5566,-0.3811,10.3291,0.5444,-0.4131,10.5466,63.01653888821569
530506000,3.8364,3.7849,-31.0938,14.0,-36.6875,31.8594,16.875,-38.0625,0.068,-0.1551,0.9856,-0.1139,-0.1629,0.9801,0.5654,-0.3728,10.3367,0.5366,-0.4082,10.4039,63.03381346737638
535506000,3.8143,3.7666,-31.0,14.0312,-36.6875,31.9375,16.9062,-38.125,0.0621,-0.16,0.9852,-0.1139,-0.1657,0.9796,0.5693,-0.366,10.3052,0.5479,-0.4092,10.5418,63.01952822340072
540506000,3.829,3.7702,-31.0938,13.8125,-36.7188,31.8594,16.75,-38.125,0.0661,-0.1493,0.9866,-0.1083,-0.1571,0.9816,0.5625,-0.3965,10.5665,0.5269,-0.4229,10.4568,63.037383312840646
545518000,3.8143,3.7849,-31.0625,14.0,-36.6875,31.8906,16.8125,-38.125,0.0622,-0.1551,0.9859,-0.111,-0.1648,0.9801,0.5776,-0.3777,10.5295,0.5376,-0.4087,10.4204,63.03228825062596
550506000,3.8548,3.7886,-31.0938,14.0,-36.75,31.8594,16.75,-38.0625,0.0661,-0.1522,0.9861,-0.1082,-0.16,0.9812,0.5742,-0.3713,10.4202,0.5278,-0.4153,10.3834,63.02690335475796
555506000,3.8217,3.7482,-31.0625,13.9375,-36.75,31.9062,16.8438,-38.0,0.0583,-0.1542,0.9863,-0.1188,-0.16,0.98,0.5923,-0.3877,10.8074,0.5308,-0.4165,10.4301,63.04812653346648
560514000,3.8584,3.7316,-31.0938,13.875,-36.8125,31.8438,16.8125,-37.9688,0.0613,-0.1503,0.9867,-0.1159,-0.158,0.9806,0.5786,-0.3799,10.565,0.5337,-0.4165,10.4632,63.016723412916356
565631000,3.8254,3.7849,-31.0625,14.0312,-36.75,31.8906,16.9062,-38.1562,0.0602,-0.1609,0.9851,-0.11,-0.1686,0.9795,0.5811,-0.364,10.4167,0.5542,-0.4062,10.5811,63.03440190126341
570631000,3.8511,3.7702,-31.1875,13.8125,-36.9375,31.75,16.8125,-38.125,0.0632,-0.1493,0.9868,-0.0958,-0.1551,0.9832,0.585,-0.4026,10.8897,0.5303,-0.4116,10.3702,63.02014806789968
575631000,3.829,3.7408,-31.125,14.0,-36.875,31.7969,16.8438,-38.125,0.0622,-0.158,0.9855,-0.1062,-0.1657,0.9804,0.5835,-0.3767,10.5853,0.5322,-0.3989,10.2509,62.998533300784075
580643000,3.9099,3.8254,-31.2812,14.0,-36.875,31.6875,16.875,-38.2812,0.0765,-0.1629,0.9837,-0.086,-0.1686,0.9819,0.6055,-0.3733,10.7978,0.5425,-0.4038,10.4212,63.04998178532647
585632000,3.8658,3.7445,-31.1875,14.0,-36.7188,31.7812,16.875,-37.9375,0.0757,-0.1551,0.985,-0.1062,-0.1648,0.9806,0.603,-0.3657,10.686,0.5405,-0.4048,10.41,63.04607865981833
