saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
66,20208800000,20223801000,15,4.658636569976807,0.2993607819080353,970.6305541992188,1161.164794921875,249.24992054652932,1.196299446682728
67,20363927000,20388927000,25,26.117733001708984,1.66448974609375,1023.10009765625,1566.8829345703125,59.99306809927896,1.5315050190687864
68,20504053000,20519053000,15,11.775209426879885,0.7589308023452759,875.0222778320312,956.8356323242188,81.25848107125807,1.0934985960527652
69,20644179000,20664182000,20,17.309192657470703,1.1086052656173706,987.3551025390624,1492.6285400390625,86.23328479707222,1.511744392874103
70,20789310000,20804306000,15,15.006949424743652,0.9643266797065736,996.68603515625,1381.35791015625,92.04788202182178,1.3859509027230377
71,20924432000,20949436000,25,28.05818748474121,1.800859808921814,1091.214111328125,1504.3580322265625,53.615652580718994,1.3786094008586425
72,21089558000,21109563000,20,22.63367462158203,1.458256483078003,1175.36376953125,1631.0791015625,72.0642639267778,1.3877228002467654
73,21189684000,21214684000,25,34.37783432006836,2.196059465408325,1261.5977783203125,2230.433349609375,64.8799842608858,1.7679433080319524
74,21314813000,21334810000,20,21.98673820495605,1.4003536701202393,1208.94580078125,1647.6800537109375,74.93972222489703,1.3629064699560285
75,21459936000,21484937000,25,36.16428756713867,2.3240885734558105,1386.03662109375,2011.5679931640625,55.623050486743445,1.4513094117070968
79,22811198000,22831198000,20,16.981719970703125,1.095441818237305,893.222900390625,971.71337890625,57.22114017794726,1.0878733387615784
80,22911324000,22981325000,70,310.7674865722656,20.06363868713379,4197.99365234375,9365.9453125,30.138111987857684,2.2310527571357737
81,23096451000,23131451000,35,64.71378326416016,4.136892318725586,1670.3646240234375,2745.962646484375,42.43242332588437,1.6439300778952832
82,23321703000,23396710000,75,346.9708251953125,22.39603805541992,4201.58740234375,8745.248046875,25.204563069394187,2.0814152389158163
83,24232461000,24322587000,90,20.62988471984864,1.332019329071045,994.942626953125,1109.5977783203125,53.785941772749446,1.1152379526830638
84,24727965000,24777966000,50,65.0744400024414,4.197522640228272,1584.5478515625,2345.209716796875,36.03887665739251,1.4800497911655348
85,25093343000,25203469000,110,15.146858215332031,0.9755650162696838,1028.4693603515625,1522.019775390625,100.48418977408782,1.4798883020397922
