section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049821966894,3.5424,3.1566,-31.0,16.6875,-38.6875,32.0,18.7188,-38.4375,-0.0693,-0.1203,0.9903,-0.1433,-0.129,0.9812,0.4443,-0.4111,9.3991,0.4856,-0.3257,8.9136
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049826966894,3.5442,3.1345,-31.1875,16.6875,-38.875,31.8125,18.7812,-38.0625,-0.0692,-0.131,0.989,-0.1555,-0.1416,0.9776,0.4617,-0.4167,9.6557,0.4695,-0.3098,8.5575
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049831967894,3.5498,3.2007,-31.1875,16.8125,-38.4375,31.8438,18.7812,-38.25,-0.0469,-0.131,0.9903,-0.1374,-0.1397,0.9806,0.4575,-0.4045,9.4732,0.4775,-0.3191,8.7503
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049836967894,3.6049,3.1657,-31.0625,16.5625,-38.8125,31.9531,18.6875,-38.1875,-0.079,-0.1184,0.9898,-0.1529,-0.129,0.9798,0.4468,-0.4192,9.5162,0.4644,-0.3345,8.7724
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049841977894,3.5755,3.1749,-31.2188,16.625,-38.7188,31.8125,18.6875,-38.4688,-0.0577,-0.1184,0.9913,-0.1299,-0.129,0.9831,0.446,-0.4153,9.4645,0.4673,-0.3252,8.7027
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049846967894,3.6177,3.2613,-31.0938,16.8125,-38.75,31.9375,18.75,-38.4375,-0.076,-0.1281,0.9889,-0.1403,-0.1368,0.9806,0.4568,-0.4021,9.4379,0.4773,-0.3306,8.8743
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049851967894,3.6269,3.2613,-31.125,16.8125,-38.6875,31.8906,18.875,-38.4375,-0.0653,-0.131,0.9892,-0.1373,-0.1416,0.9804,0.4604,-0.3938,9.3865,0.4861,-0.2954,8.5849
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049856967894,3.6435,3.2484,-31.1875,16.875,-38.75,31.8438,19.0,-38.4375,-0.0613,-0.1435,0.9877,-0.1237,-0.1542,0.9803,0.4688,-0.3872,9.4063,0.5088,-0.303,8.9238
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049861967894,3.5718,3.2484,-31.0938,16.875,-38.75,31.9375,18.875,-38.375,-0.0691,-0.1358,0.9883,-0.1382,-0.1464,0.9795,0.4719,-0.3943,9.5206,0.4883,-0.3115,8.7873
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049866967894,3.6232,3.1198,-31.25,16.75,-38.6875,31.75,18.7188,-38.125,-0.0528,-0.1252,0.9907,-0.1423,-0.1329,0.9809,0.4617,-0.3977,9.4436,0.458,-0.3333,8.6878
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049871967894,3.5534,3.2117,-31.25,16.8125,-38.6875,31.75,18.9062,-38.25,-0.0527,-0.1339,0.9896,-0.1325,-0.1435,0.9807,0.4663,-0.4014,9.5364,0.4883,-0.2996,8.6554
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049876967894,3.6416,3.2154,-31.4062,16.75,-38.75,31.625,18.7812,-38.3125,-0.044,-0.1358,0.9898,-0.1191,-0.1445,0.9823,0.4744,-0.4082,9.7028,0.4692,-0.3198,8.6653
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049881967894,3.6085,3.2429,-31.2812,16.625,-39.0,31.7031,18.7812,-38.2812,-0.0683,-0.1252,0.9898,-0.1269,-0.1339,0.9828,0.46,-0.4167,9.6366,0.4624,-0.3083,8.462
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049886970894,3.6049,3.1749,-30.9375,16.6875,-38.6875,32.0625,18.7188,-38.25,-0.0789,-0.1203,0.9896,-0.1567,-0.131,0.9789,0.4536,-0.4094,9.4839,0.48,-0.312,8.6995
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049891967894,3.5755,3.2007,-31.0938,16.7188,-38.6875,31.9062,18.75,-38.1875,-0.0634,-0.1281,0.9897,-0.1527,-0.1387,0.9785,0.4551,-0.4075,9.4785,0.4695,-0.3147,8.6114
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049896967894,3.6085,3.1694,-31.125,16.6875,-38.8438,31.8594,18.7812,-37.9375,-0.0721,-0.1252,0.9895,-0.1595,-0.1339,0.9781,0.4563,-0.4109,9.5303,0.4695,-0.3225,8.6977
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049901967894,3.5828,3.1676,-31.1875,16.9375,-38.6562,31.8125,19.0312,-38.125,-0.0555,-0.1474,0.9875,-0.1379,-0.1571,0.9779,0.4736,-0.3899,9.4909,0.5117,-0.2925,8.841
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049906967894,3.581,3.1841,-31.375,16.625,-38.7812,31.6562,18.7812,-38.25,-0.0528,-0.1223,0.9911,-0.125,-0.131,0.9835,0.4568,-0.4155,9.5874,0.4636,-0.3169,8.57
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049911967894,3.5736,3.2595,-31.0,17.0,-38.7188,32.0,19.0,-38.4062,-0.0787,-0.1464,0.9861,-0.1418,-0.1571,0.9774,0.478,-0.3767,9.3937,0.5176,-0.2839,8.813
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049916980894,3.5755,3.2521,-31.125,16.75,-38.6562,31.8906,18.7812,-38.4375,-0.0576,-0.129,0.99,-0.1326,-0.1387,0.9814,0.4568,-0.3989,9.4025,0.49,-0.3279,8.9872
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049922093894,3.5351,3.2117,-31.125,16.8125,-38.6562,31.8594,18.9375,-38.1875,-0.0546,-0.1368,0.9891,-0.143,-0.1464,0.9788,0.46,-0.3997,9.4462,0.4988,-0.3066,8.8515
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049927093894,3.5461,3.2227,-31.0,16.6875,-38.7812,32.0,18.75,-38.3438,-0.0789,-0.1232,0.9892,-0.1538,-0.1329,0.9791,0.4504,-0.4041,9.3886,0.4763,-0.3208,8.7555
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049932093894,3.5534,3.2778,-31.125,16.8438,-38.5,31.875,18.8125,-38.5938,-0.0547,-0.1329,0.9896,-0.122,-0.1416,0.9824,0.4604,-0.3977,9.43,0.4861,-0.3145,8.795
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049937093894,3.5828,3.1455,-31.1875,16.6875,-38.75,31.8438,18.6875,-38.1875,-0.0692,-0.1252,0.9897,-0.1451,-0.1358,0.9801,0.4575,-0.4082,9.514,0.4612,-0.3291,8.6775
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049942093894,3.5608,3.2503,-31.1875,16.75,-38.625,31.8125,18.9375,-37.9375,-0.0547,-0.131,0.9899,-0.145,-0.1397,0.9795,0.4597,-0.4041,9.4924,0.4976,-0.3003,8.7677
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049947093894,3.603,3.1933,-31.0625,16.6875,-38.6875,31.9375,18.7188,-38.375,-0.0692,-0.1252,0.9897,-0.1403,-0.1339,0.981,0.4453,-0.4109,9.4073,0.4763,-0.3269,8.8229
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049952096894,3.592,3.2007,-31.25,16.8438,-38.8125,31.7812,18.7812,-38.375,-0.0605,-0.131,0.9895,-0.1239,-0.1397,0.9824,0.4692,-0.3899,9.4416,0.4705,-0.322,8.7032
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049957093894,3.592,3.2227,-31.1875,16.5,-38.875,31.8438,18.5938,-38.25,-0.0684,-0.1067,0.9919,-0.1454,-0.1184,0.9823,0.4387,-0.4329,9.5787,0.4431,-0.3513,8.7212
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049962093894,3.5534,3.1382,-31.1875,16.75,-38.625,31.8125,18.75,-38.3438,-0.0499,-0.1261,0.9908,-0.1355,-0.1358,0.9814,0.4651,-0.4055,9.5689,0.4719,-0.3142,8.6334
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049967093894,3.4726,3.1621,-31.0938,16.8125,-38.625,31.9531,18.7812,-38.25,-0.0682,-0.1329,0.9888,-0.1421,-0.1435,0.9794,0.4519,-0.3987,9.3452,0.4785,-0.3289,8.8691
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049972093894,3.603,3.1786,-31.0938,17.0,-38.625,31.9062,19.0312,-38.3125,-0.068,-0.1503,0.9863,-0.1369,-0.16,0.9776,0.4763,-0.3777,9.3854,0.5142,-0.2903,8.8443
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049977093894,3.6196,3.1823,-31.1875,17.0,-38.5,31.8594,19.0,-38.4375,-0.0507,-0.1474,0.9878,-0.1313,-0.1571,0.9788,0.4873,-0.3813,9.5494,0.5034,-0.2903,8.7233
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049982093894,3.5755,3.1345,-31.125,16.8125,-38.625,31.8906,18.7812,-38.375,-0.0605,-0.1339,0.9892,-0.1373,-0.1435,0.9801,0.4597,-0.4031,9.4815,0.4856,-0.3162,8.8084
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049987102894,3.5865,3.2301,-31.25,16.625,-38.6562,31.75,18.7188,-38.4375,-0.0509,-0.1232,0.9911,-0.125,-0.1339,0.9831,0.4524,-0.4153,9.5355,0.47,-0.3337,8.8273
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049992093894,3.5736,3.1823,-31.0625,16.8125,-38.8438,31.9688,18.8125,-38.3125,-0.0769,-0.1339,0.988,-0.143,-0.1445,0.9791,0.4656,-0.4009,9.5227,0.4749,-0.3069,8.5854
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516049997093894,3.5645,3.1988,-31.0625,16.625,-38.625,31.9531,18.6875,-38.25,-0.0615,-0.1203,0.9908,-0.1461,-0.131,0.9806,0.438,-0.4141,9.3608,0.4641,-0.3342,8.767
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050002093894,3.5828,3.197,-31.1875,16.8125,-38.7188,31.8438,18.9062,-38.4375,-0.0614,-0.1397,0.9883,-0.1314,-0.1493,0.98,0.4624,-0.4038,9.5198,0.4919,-0.3015,8.7181
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050007105894,3.5755,3.1419,-31.2188,17.0625,-38.625,31.7969,19.0312,-38.375,-0.0526,-0.1474,0.9877,-0.1236,-0.1571,0.9798,0.4888,-0.3789,9.5388,0.5029,-0.2925,8.7421
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050012093894,3.5773,3.2539,-31.0,16.8125,-38.75,32.0,18.7812,-38.3125,-0.074,-0.129,0.9889,-0.145,-0.1387,0.9797,0.4607,-0.4055,9.5197,0.4805,-0.3223,8.8182
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050017102894,3.5938,3.2448,-31.125,16.8438,-38.625,31.875,18.875,-38.3125,-0.0585,-0.1358,0.989,-0.1325,-0.1445,0.9806,0.4668,-0.3987,9.512,0.4895,-0.311,8.7957
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050022093894,3.5755,3.3109,-30.9375,16.8438,-38.7188,32.0625,19.0,-38.3125,-0.0768,-0.1387,0.9873,-0.1429,-0.1474,0.9787,0.4548,-0.3972,9.3617,0.5127,-0.2925,8.8521
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050027094894,3.6085,3.2337,-31.2188,16.9062,-38.8125,31.7969,19.0,-38.4062,-0.0661,-0.1474,0.9869,-0.1265,-0.1571,0.9795,0.4795,-0.3933,9.5946,0.4988,-0.293,8.7007
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050032094894,3.5461,3.1419,-31.1875,16.7188,-38.8125,31.8438,18.7188,-38.1875,-0.0615,-0.1261,0.9901,-0.1422,-0.1368,0.9803,0.4585,-0.4067,9.5086,0.4729,-0.321,8.7198
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050037094894,3.6104,3.1198,-31.125,16.6875,-38.6875,31.875,18.75,-38.375,-0.0663,-0.1252,0.9899,-0.1346,-0.1358,0.9816,0.4475,-0.4148,9.4754,0.4731,-0.3232,8.7468
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050042094894,3.6159,3.1933,-31.125,16.8125,-38.7188,31.8906,18.8125,-38.1875,-0.0682,-0.1339,0.9886,-0.1459,-0.1445,0.9787,0.4575,-0.4016,9.4406,0.4844,-0.3125,8.7542
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050047094894,3.5755,3.2521,-31.0938,16.5312,-38.6875,31.8906,18.5625,-38.25,-0.0655,-0.1126,0.9915,-0.1492,-0.1232,0.9811,0.4336,-0.4265,9.4506,0.4629,-0.3545,8.9776
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050052094894,3.6196,3.2613,-31.2812,16.6875,-38.6875,31.7344,18.75,-38.4688,-0.0547,-0.1223,0.991,-0.1269,-0.1329,0.983,0.4517,-0.4153,9.5273,0.4717,-0.3223,8.7196
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050057094894,3.6379,3.2741,-31.2188,16.875,-38.5625,31.8125,18.8125,-38.4688,-0.0556,-0.1339,0.9894,-0.1248,-0.1435,0.9817,0.47,-0.3918,9.4715,0.4861,-0.3171,8.8247
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050062219894,3.6618,3.2007,-31.1875,16.8438,-38.6562,31.8594,18.875,-38.375,-0.0585,-0.1368,0.9889,-0.1343,-0.1464,0.9801,0.47,-0.394,9.4959,0.498,-0.3193,8.9834
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050067219894,3.6049,3.1786,-31.1875,16.75,-38.875,31.8125,18.7812,-38.0,-0.0692,-0.129,0.9892,-0.1555,-0.1397,0.9779,0.4619,-0.4004,9.4763,0.4729,-0.3071,8.5662
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050072219894,3.6379,3.3017,-31.2188,16.8438,-38.875,31.7812,18.8125,-38.1562,-0.071,-0.1397,0.9876,-0.1371,-0.1503,0.9791,0.4785,-0.3955,9.6081,0.4751,-0.3079,8.5989
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050077219894,3.6416,3.1804,-31.125,16.75,-38.6875,31.875,18.8125,-38.3125,-0.0605,-0.1339,0.9892,-0.1382,-0.1435,0.9799,0.4536,-0.4026,9.4078,0.4836,-0.3049,8.6625
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050082219894,3.5277,3.1051,-31.2188,16.8125,-38.6875,31.7812,18.75,-38.1875,-0.0498,-0.1329,0.9899,-0.1402,-0.1416,0.9799,0.4668,-0.4043,9.5744,0.4731,-0.3188,8.6983
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050087219894,3.6361,3.2282,-31.375,16.6875,-38.9375,31.6562,18.7812,-38.2812,-0.0576,-0.1339,0.9893,-0.1315,-0.1435,0.9809,0.4663,-0.416,9.6995,0.4724,-0.3186,8.6874
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050092219894,3.6747,3.2741,-31.125,16.875,-38.7188,31.875,18.9375,-38.375,-0.0662,-0.1397,0.988,-0.1372,-0.1493,0.9792,0.4673,-0.3984,9.5147,0.4961,-0.3074,8.8294
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050097236894,3.6361,3.3035,-30.9375,16.9062,-38.4375,32.0938,18.8125,-38.2812,-0.0681,-0.1387,0.988,-0.1582,-0.1493,0.9761,0.4573,-0.3816,9.2153,0.4932,-0.3296,9.0418
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050102219894,3.5663,3.197,-30.9688,16.75,-38.625,32.0,18.8125,-38.3125,-0.0711,-0.1339,0.9884,-0.1449,-0.1445,0.9788,0.45,-0.4038,9.3804,0.4836,-0.3164,8.7891
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050107219894,3.5204,3.107,-30.9688,16.9062,-38.5,32.0625,18.9375,-38.25,-0.0613,-0.1445,0.9876,-0.1485,-0.1542,0.9768,0.4685,-0.3911,9.4469,0.5078,-0.3088,8.9774
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050112220894,3.6655,3.186,-31.0625,16.75,-38.6562,32.0,18.7812,-38.5312,-0.0691,-0.1358,0.9883,-0.1296,-0.1464,0.9807,0.4592,-0.406,9.5087,0.4868,-0.3237,8.9057
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050117220894,3.5828,3.2631,-31.1875,16.875,-38.4375,31.8594,18.9062,-38.4375,-0.044,-0.1397,0.9892,-0.1276,-0.1493,0.9805,0.4744,-0.3921,9.5235,0.4949,-0.3013,8.7483
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050122220894,3.6269,3.1345,-31.1875,16.8438,-38.625,31.8594,18.8125,-38.125,-0.0527,-0.1339,0.9896,-0.1459,-0.1445,0.9787,0.4631,-0.3987,9.4709,0.4761,-0.3196,8.7392
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050127220894,3.7261,3.3403,-31.0938,16.7188,-38.6875,31.9062,18.9062,-38.25,-0.0681,-0.1387,0.988,-0.1486,-0.1493,0.9776,0.4492,-0.4065,9.4021,0.4949,-0.2986,8.7187
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050132232894,3.671,3.2411,-31.0938,16.6875,-38.8125,31.9062,18.7812,-38.4375,-0.0759,-0.129,0.9887,-0.1326,-0.1397,0.9813,0.4429,-0.4153,9.429,0.48,-0.3225,8.8154
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050137220894,3.6085,3.2448,-31.125,16.75,-38.6875,31.8594,18.7812,-38.375,-0.0634,-0.131,0.9894,-0.1373,-0.1416,0.9804,0.4541,-0.3965,9.3453,0.4795,-0.3098,8.6698
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050142220894,3.6765,3.2558,-31.2188,16.75,-38.8125,31.7969,18.875,-38.3125,-0.0614,-0.1358,0.9888,-0.1353,-0.1445,0.9802,0.4675,-0.4038,9.5772,0.4824,-0.3174,8.7862
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050147220894,3.6269,3.1896,-31.125,16.875,-38.625,31.875,18.875,-38.25,-0.0614,-0.1397,0.9883,-0.1429,-0.1493,0.9784,0.4712,-0.3911,9.4771,0.49,-0.3083,8.7715
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050152220894,3.6637,3.2723,-31.0625,16.6875,-38.75,31.9375,18.7812,-38.125,-0.0692,-0.129,0.9892,-0.1555,-0.1397,0.9779,0.4463,-0.4155,9.4699,0.4807,-0.3091,8.6754
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050157220894,3.5957,3.1749,-31.0,16.625,-38.6875,32.0,18.7188,-38.25,-0.074,-0.1261,0.9892,-0.1557,-0.1339,0.9787,0.4412,-0.4141,9.3963,0.4692,-0.3169,8.6329
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050162230894,3.6251,3.2741,-31.0,16.875,-38.625,32.0,18.8125,-38.4375,-0.0681,-0.1416,0.9876,-0.1486,-0.1503,0.9774,0.4692,-0.3896,9.4389,0.5,-0.3108,8.911
ccc563a8-563b-4434-a918-d45146390d4b,7ac82fa7-e590-4e9e-89e2-73ffb96fe9f4,1760516050167220894,3.6196,3.186,-31.2188,16.5938,-38.6562,31.7969,18.75,-38.1875,-0.0528,-0.1184,0.9916,-0.1357,-0.1281,0.9824,0.4512,-0.4211,9.5872,0.478,-0.3157,8.718
