section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
87826049-41ff-4d15-b6e3-9273af6bd274,5851f92a-09b3-4fea-984e-b121a9bcfa73,42,1760084179736310678,1760084179841311678,105,880.608,991.745,4.560366057486776,-24.4197245478346
87826049-41ff-4d15-b6e3-9273af6bd274,5851f92a-09b3-4fea-984e-b121a9bcfa73,43,1760084179941437678,1760084180276820678,335,997.672,697.751,11.88866303091997,-5.4803153233512205
87826049-41ff-4d15-b6e3-9273af6bd274,5851f92a-09b3-4fea-984e-b121a9bcfa73,44,1760084180311816678,1760084180506943678,195,945.973,759.177,8.595005648745671,-9.45234771164387
87826049-41ff-4d15-b6e3-9273af6bd274,5851f92a-09b3-4fea-984e-b121a9bcfa73,45,1760084180597069678,1760084180722195678,125,826.572,754.825,0.8180207173484046,-9.214209267955258
87826049-41ff-4d15-b6e3-9273af6bd274,5851f92a-09b3-4fea-984e-b121a9bcfa73,46,1760084180897323678,1760084180997448678,100,858.903,985.039,3.065545874759753,-24.004695204664724
87826049-41ff-4d15-b6e3-9273af6bd274,5851f92a-09b3-4fea-984e-b121a9bcfa73,47,1760084181022451678,1760084181107585678,85,858.456,973.002,3.0237142660327705,-23.233163373714188
87826049-41ff-4d15-b6e3-9273af6bd274,5851f92a-09b3-4fea-984e-b121a9bcfa73,48,1760084181272700678,1760084181808206678,536,966.901,699.172,9.902088962785205,-5.586013175761046
87826049-41ff-4d15-b6e3-9273af6bd274,5851f92a-09b3-4fea-984e-b121a9bcfa73,49,1760084181848218678,1760084182063458678,215,1014.747,759.533,13.062741660427015,-9.42091130406632
87826049-41ff-4d15-b6e3-9273af6bd274,5851f92a-09b3-4fea-984e-b121a9bcfa73,50,1760084182203585678,1760084182373716678,170,715.117,683.197,-6.405433144490122,-4.576897496113227
87826049-41ff-4d15-b6e3-9273af6bd274,5851f92a-09b3-4fea-984e-b121a9bcfa73,51,1760084182438714678,1760084183029343678,591,849.328,483.069,2.297826882586954,8.350544012829241
87826049-41ff-4d15-b6e3-9273af6bd274,5851f92a-09b3-4fea-984e-b121a9bcfa73,52,1760084183764975678,1760084183940102678,175,871.492,978.881,3.91928514896481,-23.602043933914892
87826049-41ff-4d15-b6e3-9273af6bd274,5851f92a-09b3-4fea-984e-b121a9bcfa73,53,1760084184045238678,1760084184215354678,170,858.529,744.032,2.896877520788021,-8.513246918277957
87826049-41ff-4d15-b6e3-9273af6bd274,5851f92a-09b3-4fea-984e-b121a9bcfa73,54,1760084184270485678,1760084184470607678,200,947.9,759.353,8.720470087639415,-9.462420975546282
87826049-41ff-4d15-b6e3-9273af6bd274,5851f92a-09b3-4fea-984e-b121a9bcfa73,55,1760084184550738678,1760084184670859678,120,891.247,954.656,5.229592835063863,-22.0342954407159
87826049-41ff-4d15-b6e3-9273af6bd274,5851f92a-09b3-4fea-984e-b121a9bcfa73,56,1760084184971112678,1760084185166239678,195,838.073,706.417,1.5609860554034027,-6.087438919605365
87826049-41ff-4d15-b6e3-9273af6bd274,5851f92a-09b3-4fea-984e-b121a9bcfa73,57,1760084185196376678,1760084185666744678,470,887.344,717.042,4.759779267715825,-6.765091238836594
87826049-41ff-4d15-b6e3-9273af6bd274,5851f92a-09b3-4fea-984e-b121a9bcfa73,58,1760084185696744678,1760084186002122678,305,845.626,709.393,2.0513605198487324,-6.278963985449959
87826049-41ff-4d15-b6e3-9273af6bd274,5851f92a-09b3-4fea-984e-b121a9bcfa73,59,1760084186047123678,1760084186162249678,115,850.029,511.468,2.3377524444573763,6.516533341144725
87826049-41ff-4d15-b6e3-9273af6bd274,5851f92a-09b3-4fea-984e-b121a9bcfa73,60,1760084186177249678,1760084186592628678,415,856.168,486.249,2.741996658901544,8.144119323007253
87826049-41ff-4d15-b6e3-9273af6bd274,5851f92a-09b3-4fea-984e-b121a9bcfa73,61,1760084186742754678,1760084186837880678,95,926.115,940.23,7.5598173233185,-21.075219982760025
87826049-41ff-4d15-b6e3-9273af6bd274,5851f92a-09b3-4fea-984e-b121a9bcfa73,62,1760084187258259678,1760084187403386678,145,902.248,721.536,5.728486405744817,-7.050525190346589
87826049-41ff-4d15-b6e3-9273af6bd274,5851f92a-09b3-4fea-984e-b121a9bcfa73,63,1760084187473387678,1760084187643638678,170,1008.783,734.715,12.643003833446182,-7.8396861077521685
87826049-41ff-4d15-b6e3-9273af6bd274,5851f92a-09b3-4fea-984e-b121a9bcfa73,64,1760084187738639678,1760084188294154678,556,860.69,477.487,3.038632682539579,8.708723072706048
87826049-41ff-4d15-b6e3-9273af6bd274,5851f92a-09b3-4fea-984e-b121a9bcfa73,65,1760084188319270678,1760084188969776678,651,827.245,475.473,0.8614453062518941,8.843546053558224
87826049-41ff-4d15-b6e3-9273af6bd274,5851f92a-09b3-4fea-984e-b121a9bcfa73,66,1760084189014902678,1760084189995790678,981,774.174,493.268,-2.5903854015973167,7.692281091362964
