fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
50,16109872000,16455122000,345,670.349,521.189,-9.314492096247257,5.8617183177969565,108.12599999999998,4.873529521814697,-0.03808442845309034,19993000.0,625.3426562500001,screen,0
51,17325997000,17671251000,345,595.045,737.665,-14.226693254933885,-8.013421290104118,108.38300000000004,229.19980582888812,0.033258403098153644,870875000.0,625.3426562500001,keyboard,1
52,17816372000,18106622000,290,658.856,498.907,-10.076778729540129,7.288405631071495,96.35700000000003,247.13807129821174,-0.022857494692560997,145121000.0,625.3426562500001,screen,1
53,18166747000,18421997000,255,633.027,692.511,-11.721041647868546,-5.148474354339395,76.3850000000001,195.31934378601622,0.029730368865871295,60125000.0,625.3426562500001,keyboard,1
54,18532122000,18662122000,130,644.896,713.543,-10.970010145371202,-6.503582823504975,78.42600000000004,24.14991066236063,0.01844843375257818,110125000.0,625.3426562500001,keyboard,0
55,18687253000,18787247000,100,614.919,690.504,-12.88968923504479,-5.011301354166072,61.805999999999926,37.8076189411605,-0.04339449047991366,25131000.0,625.3426562500001,keyboard,0
56,18827372000,18907372000,80,692.046,719.027,-7.918315629686936,-6.878526800604418,46.218000000000075,82.2322057225757,0.006182311604474088,40125000.0,625.3426562500001,keyboard,0
57,18922372000,19062497000,140,698.361,729.497,-7.515590149263554,-7.5552461243162865,78.67700000000002,12.227024372266436,0.01794307559125753,15000000.0,625.3426562500001,keyboard,0
58,19077503000,19162622000,85,705.007,712.187,-7.073521039478301,-6.44296382880173,59.86299999999994,18.541990615896598,-0.021017447660415894,15006000.0,625.3426562500001,keyboard,0
59,19182636000,19382872000,200,697.761,717.942,-7.546914014809807,-6.810985686728762,101.08500000000004,9.253352959873501,0.04311624946707199,20014000.0,625.3426562500001,keyboard,0
60,19497997000,19703122000,205,649.815,695.849,-10.637822395509865,-5.370110598270999,70.47800000000007,52.79128303991095,-0.04729497955209653,115125000.0,625.3426562500001,keyboard,0
63,20914247000,21104372000,190,679.344,522.288,-8.731299518654184,5.794500421212933,71.40200000000004,176.05505548549297,-0.024474295674230106,1211125000.0,625.3426562500001,screen,1
64,21249631000,21359622000,110,748.408,773.384,-4.285352515523595,-10.401782091141555,82.67700000000002,260.4208849382092,0.022730879579595232,145259000.0,625.3426562500001,keyboard,1
65,21384747000,21524872000,140,767.451,774.607,-3.042265485535731,-10.485927842329628,72.43399999999997,19.08223199733197,0.0011193668064661735,25125000.0,625.3426562500001,keyboard,0
67,22085372000,22335622000,250,612.189,734.208,-13.110941584126174,-7.806308637110729,98.46299999999997,160.43181681013283,-0.05038832410673475,560500000.0,625.3426562500001,keyboard,0
68,22380622000,22480747000,100,680.672,754.025,-8.685737939671988,-9.124004329038303,77.80500000000006,71.2925997421893,0.004916194530626257,45000000.0,625.3426562500001,keyboard,0
71,23381496000,23621761000,240,842.268,679.968,1.8303111664999856,-4.377817134739379,102.61400000000003,177.75743715805535,-0.007500067587810155,900749000.0,625.3426562500001,keyboard,0
72,23706872000,23957000000,250,786.972,739.843,-1.759710468840302,-8.246413406174096,94.21100000000013,81.5025351814286,0.04042980419242432,85111000.0,625.3426562500001,keyboard,0
73,24097121000,24212246000,115,661.179,777.955,-9.983061475228896,-10.64693338243731,89.4140000000001,131.43973293110423,0.04969667473272173,140121000.0,625.3426562500001,keyboard,0
77,24997996000,25123122000,125,844.785,701.993,1.9957847806723743,-5.800949365798782,53.992000000000075,198.69924177006814,-0.006846580574374198,785750000.0,625.3426562500001,keyboard,0
78,25153122000,25283246000,130,845.266,693.603,2.02595260775138,-5.258831606067123,99.77499999999998,8.40377659150942,-0.026416061899069088,30000000.0,625.3426562500001,keyboard,0
79,25333371000,25433371000,100,836.282,688.249,1.4432378706097089,-4.913494424838265,53.14800000000014,10.458373296072285,-0.045451124913821715,50125000.0,625.3426562500001,keyboard,0
83,26174121000,26274254000,100,599.671,713.486,-13.89688748281682,-6.472610717132584,71.80300000000011,237.9530867419038,0.05297657371202453,740750000.0,625.3426562500001,keyboard,0
84,26309246000,26404246000,95,567.395,718.623,-15.990159398370112,-6.776558365963045,70.21199999999999,32.682242043654306,0.052076400948706546,34992000.0,625.3426562500001,keyboard,0
85,26614503000,27114996000,500,696.863,521.08,-7.597037015929655,5.878567883423336,118.89800000000002,236.18890717601457,-0.017289934789006922,210257000.0,625.3426562500001,screen,1
87,27950746000,28050872000,100,655.845,752.474,-10.298952397067188,-9.008443222166974,62.26700000000005,235.00140331495896,0.030477613092594818,835750000.0,625.3426562500001,keyboard,1
88,28115871000,28221002000,105,730.375,782.787,-5.4695583627002895,-11.000463620494198,70.52700000000004,80.45867802170251,0.006741994788281935,64999000.0,625.3426562500001,keyboard,0
89,28250996000,28551246000,300,719.957,754.301,-6.128624588741451,-9.161708280039964,89.09100000000012,30.33128615802501,-0.033534921851828464,29994000.0,625.3426562500001,keyboard,0
90,28646371000,28766496000,120,833.525,724.396,1.267603679257359,-7.249196487866449,76.4899999999999,117.43934455283716,-0.0044938314045786945,95125000.0,625.3426562500001,keyboard,0
91,28801496000,28891621000,90,868.597,737.245,3.549580941174934,-8.073185527522568,62.18399999999997,37.35159949721031,0.0061291599843310285,35000000.0,625.3426562500001,keyboard,0
92,28911621000,29226871000,315,848.037,732.591,2.2118464553287542,-7.77673424963096,124.29700000000003,21.080164041107405,-0.05094585272132781,20000000.0,625.3426562500001,keyboard,0
95,30177746000,30257871000,80,679.754,701.428,-8.703756348453032,-5.740982992533247,80.30200000000002,171.14409326062062,-0.05163530089890853,950875000.0,625.3426562500001,keyboard,0
96,30277875000,30387996000,110,694.724,723.032,-7.747206474295405,-7.137513350617887,54.62099999999998,26.28371579514591,0.016839512115555687,20004000.0,625.3426562500001,keyboard,0
97,30427996000,30608128000,180,620.292,712.078,-12.561400401696762,-6.395664064559752,78.03500000000008,75.23372076402977,-0.052280877761384674,40000000.0,625.3426562500001,keyboard,0
98,30643246000,30858371000,215,619.877,703.611,-12.580286745673366,-5.853189653700008,80.82000000000005,8.477164266427767,-0.028270336242409794,35118000.0,625.3426562500001,keyboard,0
99,30898496000,31108621000,210,720.468,687.548,-6.060472150947116,-4.8587637603697855,73.68700000000001,101.86544679134333,-0.0027637172268618485,40125000.0,625.3426562500001,keyboard,0
100,31223746000,31403871000,180,704.952,718.618,-7.0808150974162,-6.85725280882534,78.19499999999994,34.72882313007457,0.035499204575424576,115125000.0,625.3426562500001,keyboard,0
101,31458996000,31649121000,190,715.2,542.38,-6.399916372162907,4.510380070083536,66.95000000000005,176.5357021908034,-0.026401824108891397,55125000.0,625.3426562500001,screen,1
102,31664125000,31844250000,180,699.561,531.565,-7.416940470368081,5.203791970850256,91.75400000000008,19.014272165928386,-0.04427144374456743,15004000.0,625.3426562500001,screen,0
106,32740121000,32840246000,100,778.452,735.88,-2.3131226314842217,-7.989572868646759,93.08499999999992,219.01691511387875,0.020984244258747554,895871000.0,625.3426562500001,keyboard,1
107,33120496000,33345756000,225,877.281,734.676,4.113112807408081,-7.905257066549866,87.38900000000001,98.83633368857826,-0.0002126169918280968,280250000.0,625.3426562500001,keyboard,0
108,33430746000,34231496000,801,732.312,481.926,-5.317624593272892,8.414330337707106,81.79700000000008,291.37359774179953,-0.036504483289775354,84990000.0,625.3426562500001,screen,1
109,34246496000,34381621000,135,713.54,481.888,-6.538730441510649,8.409830881578628,82.72299999999996,18.772038461499108,-0.05479580505820627,15000000.0,625.3426562500001,screen,0
110,35242496000,35742871000,500,699.224,491.676,-7.462445888551719,7.773363945790658,87.35199999999998,17.342225924027108,0.04436422895683675,860875000.0,625.3426562500001,screen,0
111,35793005000,36193371000,400,620.904,527.031,-12.509219800678524,5.463943395097685,86.60700000000003,85.93019507134849,0.04743038281652506,50134000.0,625.3426562500001,screen,0
112,36253371000,36383496000,130,678.218,524.998,-8.802520502020712,5.619685629772671,74.96399999999994,57.35004520486444,-0.000618830886239324,60000000.0,625.3426562500001,screen,0
113,36408496000,36508621000,100,670.226,543.027,-9.309605844637462,4.456801132865814,74.19699999999989,19.72097626893758,0.034698065790580775,25000000.0,625.3426562500001,screen,0
