timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
65129000,2.9471,3.0279,-30.9688,9.0938,-42.75,32.0938,10.75,-42.7812,-0.093,-0.061,0.9938,-0.1016,-0.0698,0.9924,0.2021,-0.2822,5.2943,0.3264,-0.2539,6.3498,63.08435218530821
70125000,2.9361,3.0408,-31.125,8.5625,-42.625,31.9531,10.0625,-43.0,-0.0717,-0.0073,0.9974,-0.0795,-0.0161,0.9967,0.1433,-0.3396,5.2837,0.2347,-0.3142,6.0045,63.09704687709243
75125000,2.9857,3.0573,-30.8125,8.75,-42.8125,32.2812,10.2812,-43.375,-0.1125,-0.0425,0.9927,-0.093,-0.0532,0.9942,0.1683,-0.312,5.2525,0.0818,-0.2605,3.7402,63.114784000105715
80125000,3.0573,3.0978,-31.25,8.75,-42.9375,31.8125,10.6562,-42.8125,-0.0745,-0.0513,0.9959,-0.09,-0.061,0.9941,0.1978,-0.3037,5.483,0.2272,-0.25,5.2142,63.09142675268962
85125000,3.0757,3.0739,-30.9688,9.0625,-43.125,32.125,10.7812,-43.25,-0.1074,-0.0795,0.991,-0.0821,-0.0873,0.9928,0.2083,-0.2708,5.2349,0.3459,-0.236,6.3687,63.11732846952571
90137000,3.0353,3.1676,-30.9688,8.7812,-43.1875,32.125,10.5,-43.2188,-0.1095,-0.0561,0.9924,-0.0823,-0.0639,0.9946,0.1796,-0.3005,5.2488,0.2318,-0.2512,5.2785,63.1172151759724
95134000,3.1051,3.118,-30.8125,8.375,-43.2812,32.25,10.1562,-43.1562,-0.1232,-0.023,0.9921,-0.1077,-0.0317,0.9937,0.1545,-0.3254,5.2499,0.2578,-0.2971,6.0694,63.087773813077284
100125000,3.0353,3.0482,-31.0625,8.75,-43.0625,32.0312,10.4688,-43.1562,-0.0969,-0.0474,0.9942,-0.091,-0.0561,0.9943,0.188,-0.3088,5.4326,0.2627,-0.2698,5.8219,63.11717700293637
105125000,3.1014,3.1988,-30.9688,8.9062,-42.8125,32.0938,10.5,-43.1875,-0.094,-0.0513,0.9943,-0.0871,-0.061,0.9943,0.1851,-0.291,5.2039,0.2822,-0.2583,5.9106,63.08385167536935
110125000,3.0849,3.1014,-30.7812,8.9375,-43.0,32.2812,10.75,-43.4375,-0.1123,-0.0727,0.991,-0.0928,-0.0834,0.9922,0.2,-0.2959,5.4209,0.3789,-0.2571,6.9662,63.089958442370204
115125000,3.061,3.1694,-30.6875,9.3438,-42.8438,32.375,11.0,-43.1875,-0.1111,-0.096,0.9892,-0.1013,-0.1048,0.9893,0.2336,-0.2656,5.457,0.3989,-0.2181,6.7611,63.08518078265291
120125000,3.0867,3.1694,-31.0938,8.7812,-43.125,32.0,10.7812,-42.8125,-0.1017,-0.062,0.9929,-0.0987,-0.0698,0.9927,0.203,-0.2937,5.4301,0.3357,-0.2491,6.4001,63.12626438092151
125125000,3.1786,3.0426,-31.1875,8.875,-43.4375,31.9375,10.6875,-43.25,-0.1093,-0.0834,0.9905,-0.0714,-0.0912,0.9933,0.2264,-0.2715,5.4424,0.2878,-0.2416,5.7887,63.15129402870538
130125000,3.0867,3.0831,-30.8125,9.125,-42.9062,32.25,10.8125,-43.1875,-0.1064,-0.0766,0.9914,-0.1015,-0.0873,0.991,0.2168,-0.2751,5.3769,0.3931,-0.2382,6.9156,63.08570117062978
135125000,3.1033,3.1584,-30.9688,9.0,-43.125,32.0938,10.9688,-42.5938,-0.1065,-0.0688,0.9919,-0.12,-0.0766,0.9898,0.2098,-0.2842,5.4001,0.3147,-0.2456,6.1292,63.09556137827764
140125000,3.1051,3.1602,-30.875,9.125,-42.8125,32.2188,10.75,-42.9375,-0.0959,-0.061,0.9935,-0.1036,-0.0698,0.9922,0.2087,-0.2842,5.3881,0.3843,-0.2566,7.0204,63.114846497793216
145125000,3.0904,3.1639,-31.3125,8.625,-43.2188,31.7344,10.375,-42.9062,-0.0911,-0.0366,0.9952,-0.0746,-0.0425,0.9963,0.1959,-0.2954,5.3714,0.302,-0.2866,6.4403,63.07195746423287
150125000,3.1694,3.2962,-30.9062,8.7812,-43.375,32.1562,10.9062,-42.6562,-0.1229,-0.0746,0.9896,-0.1151,-0.0805,0.9901,0.2118,-0.3015,5.6126,0.2864,-0.2517,5.8839,63.102286743033325
155125000,3.1198,3.0812,-31.2188,8.7812,-43.0,31.8594,10.6562,-42.875,-0.0823,-0.0581,0.9949,-0.0871,-0.0668,0.994,0.1965,-0.2915,5.335,0.3347,-0.2617,6.5275,63.10618484142422
160125000,3.0629,3.208,-30.6875,9.2188,-42.9375,32.3125,11.0938,-42.75,-0.1179,-0.0931,0.9887,-0.1197,-0.1019,0.9876,0.2343,-0.2639,5.4449,0.3633,-0.2228,6.4161,63.028174503550396
165125000,3.0941,3.1125,-31.0,8.5625,-43.0625,32.0625,10.6562,-42.875,-0.1008,-0.0425,0.994,-0.1017,-0.0513,0.9935,0.1827,-0.321,5.5099,0.3201,-0.2673,6.4274,63.097524849949544
170125000,3.0812,3.0867,-30.9688,8.0938,-43.0,32.0938,10.0,-42.875,-0.1009,-0.0122,0.9948,-0.1019,-0.023,0.9945,0.1277,-0.3655,5.3997,0.2517,-0.3303,6.3689,63.09152670684075
175125000,3.1014,3.1125,-31.1875,8.5938,-42.9375,31.9062,10.375,-42.9688,-0.0824,-0.0288,0.9962,-0.0795,-0.0376,0.9961,0.1898,-0.3188,5.5631,0.2172,-0.2803,5.4374,63.118845306453444
180125000,3.2117,3.1363,-30.9062,9.0,-43.125,32.1875,10.75,-42.9688,-0.118,-0.0766,0.9901,-0.1015,-0.0853,0.9912,0.2086,-0.2849,5.3948,0.3696,-0.2656,6.9572,63.11815806984548
185125000,3.0812,3.1272,-30.75,8.75,-43.1562,32.3125,10.6562,-42.9375,-0.1307,-0.0668,0.9892,-0.118,-0.0746,0.9902,0.1833,-0.3071,5.3629,0.3218,-0.2627,6.3952,63.09168197456777
190125000,3.0849,3.0867,-30.9688,9.0312,-43.125,32.0938,10.9062,-42.7188,-0.1093,-0.0795,0.9908,-0.0986,-0.0853,0.9915,0.2242,-0.2771,5.4801,0.3337,-0.2408,6.2873,63.09177555117625
195250000,3.107,3.1786,-31.5938,9.0312,-43.0625,31.4844,10.8125,-42.9688,-0.055,-0.0746,0.9957,-0.0501,-0.0824,0.9953,0.2316,-0.2749,5.5363,0.334,-0.2505,6.3959,63.10341610895563
200251000,3.14,3.0463,-31.2188,8.7812,-43.3125,31.8438,10.8125,-42.625,-0.1017,-0.062,0.9929,-0.0851,-0.0717,0.9938,0.2074,-0.2903,5.4406,0.333,-0.2637,6.5301,63.09905193186345
205250000,2.9692,3.0904,-31.0938,9.0625,-43.0,31.9688,10.9688,-42.5,-0.0958,-0.0776,0.9924,-0.1034,-0.0853,0.991,0.2133,-0.2708,5.2898,0.3669,-0.2598,6.8629,63.09338712139332
210250000,3.1382,3.2062,-31.0938,8.9375,-42.9375,31.9531,10.9375,-42.875,-0.0823,-0.0639,0.9946,-0.0939,-0.0717,0.993,0.2058,-0.2896,5.4151,0.3245,-0.2312,6.0789,63.07864540286197
215250000,3.0757,3.2337,-30.6875,8.875,-42.9375,32.375,10.5938,-42.875,-0.1201,-0.0532,0.9913,-0.1201,-0.061,0.9909,0.1823,-0.2952,5.219,0.3325,-0.2847,6.7558,63.08594998840867
220253000,3.1014,3.0463,-31.0938,8.9062,-42.9375,32.0,10.625,-42.9062,-0.093,-0.062,0.9937,-0.091,-0.0717,0.9933,0.2015,-0.2871,5.3414,0.2908,-0.2847,6.295,63.1172151759724
225254000,3.0132,3.0573,-31.125,9.0,-42.7188,31.9375,10.7812,-42.8125,-0.0726,-0.061,0.9955,-0.09,-0.0688,0.9936,0.2112,-0.2817,5.3879,0.2563,-0.2529,5.5668,63.087719560782986
230250000,3.1731,3.2521,-31.1875,8.4062,-43.3125,31.8906,10.2812,-43.125,-0.0989,-0.0317,0.9946,-0.0765,-0.0395,0.9963,0.1755,-0.3301,5.5309,0.2668,-0.2871,6.0584,63.10623963492041
235250000,3.0794,3.0169,-30.9062,8.625,-43.3438,32.1562,10.625,-42.6875,-0.1308,-0.0561,0.9898,-0.1201,-0.0639,0.9907,0.1918,-0.3064,5.4471,0.3083,-0.2903,6.5507,63.09751994690441
240250000,3.0684,3.1125,-31.1875,9.25,-42.8125,31.8906,10.7812,-43.25,-0.0715,-0.0746,0.9946,-0.0666,-0.0824,0.9944,0.229,-0.2629,5.3765,0.3064,-0.2386,5.9611,63.098198700913805
245250000,3.1694,3.118,-31.0,8.5625,-43.0938,32.0625,10.3438,-43.1875,-0.0969,-0.0444,0.9943,-0.0775,-0.0513,0.9957,0.178,-0.3127,5.3661,0.2876,-0.2922,6.3434,63.08772238423258
250250000,3.1419,3.1657,-30.875,8.4375,-43.0312,32.2188,10.3438,-42.9375,-0.1115,-0.0269,0.9934,-0.1018,-0.0347,0.9942,0.1595,-0.3318,5.3748,0.3142,-0.2991,6.7122,63.12266120673304
255257000,3.2301,3.1051,-31.0625,8.2812,-43.4375,32.0,10.3438,-43.125,-0.1154,-0.0376,0.9926,-0.0804,-0.0454,0.9957,0.163,-0.334,5.4365,0.3101,-0.3103,6.7903,63.09699581802607
260250000,3.1143,3.0463,-31.0,9.0,-42.9062,32.0625,10.7812,-42.6875,-0.0939,-0.0717,0.993,-0.1064,-0.0824,0.9909,0.2134,-0.2844,5.4416,0.3108,-0.2666,6.3169,63.08802904973336
265250000,3.1492,3.1529,-31.0,9.0,-43.0625,32.0625,10.9688,-42.75,-0.1044,-0.0834,0.991,-0.0956,-0.0912,0.9912,0.2065,-0.2805,5.3237,0.3438,-0.26,6.6086,63.093999207056136
270250000,3.072,3.0482,-31.0,8.875,-43.0,32.0625,10.75,-42.75,-0.0959,-0.0591,0.9936,-0.1075,-0.0688,0.9918,0.2068,-0.2893,5.4231,0.3059,-0.271,6.3113,63.09086329453735
275250000,3.118,3.0757,-30.875,8.7188,-43.3125,32.2188,10.5625,-42.875,-0.1289,-0.0513,0.9903,-0.1094,-0.061,0.9921,0.2032,-0.2952,5.4489,0.2915,-0.2947,6.4133,63.122248331155
280250000,3.1106,3.0426,-30.9375,8.625,-43.25,32.1562,10.4375,-42.9062,-0.1231,-0.0454,0.9914,-0.094,-0.0532,0.9942,0.1976,-0.3171,5.6298,0.2927,-0.3062,6.5533,63.12066487593425
285250000,3.1547,3.1235,-31.0625,8.2812,-43.25,32.0312,10.0625,-43.0,-0.1048,-0.019,0.9943,-0.0931,-0.0269,0.9953,0.1624,-0.3391,5.4865,0.2563,-0.3467,6.6008,63.11933546370715
290250000,3.0132,3.0316,-30.9062,8.625,-42.9375,32.1562,10.5938,-42.5,-0.1047,-0.0444,0.9935,-0.1201,-0.0532,0.9913,0.176,-0.3137,5.3555,0.2576,-0.3054,6.1582,63.094642192899386
295250000,3.0849,3.2007,-30.9062,9.0,-42.625,32.125,10.6875,-42.6562,-0.09,-0.062,0.994,-0.1181,-0.0698,0.9905,0.1918,-0.2966,5.3394,0.314,-0.2905,6.6153,63.053792932146436
300250000,3.1474,3.0665,-30.875,9.3438,-43.0625,32.1562,11.1875,-42.5938,-0.1149,-0.1009,0.9882,-0.1167,-0.1096,0.9871,0.2466,-0.2539,5.4702,0.3591,-0.2542,6.7146,63.05990075174555
305250000,3.0573,3.0867,-30.6875,8.5,-43.0,32.3438,10.5625,-42.5,-0.129,-0.0347,0.991,-0.1309,-0.0425,0.9905,0.1368,-0.3411,5.2292,0.2744,-0.3228,6.5349,63.06701741750596
310250000,3.0206,3.0831,-31.0,9.0938,-43.1562,32.0625,10.875,-43.0625,-0.1034,-0.0853,0.991,-0.0927,-0.0912,0.9915,0.229,-0.2644,5.3927,0.3445,-0.2491,6.4973,63.087719560782986
315252000,3.0904,3.0996,-31.0625,8.9062,-42.9375,32.0,10.625,-43.0,-0.0968,-0.061,0.9934,-0.0939,-0.0688,0.9932,0.2108,-0.2844,5.4135,0.304,-0.2771,6.357,63.08594998840867
320250000,3.0959,3.1639,-31.0938,8.7188,-42.875,32.0,10.75,-42.5,-0.0852,-0.0483,0.9952,-0.1075,-0.0581,0.9925,0.1833,-0.3157,5.4572,0.3054,-0.2886,6.4995,63.127600911804024
325254000,3.1345,3.0941,-30.6562,8.5,-43.0,32.4062,10.2812,-43.1875,-0.126,-0.0395,0.9912,-0.1018,-0.0483,0.9936,0.1445,-0.333,5.2242,0.3049,-0.3428,7.0926,63.087828647449896
330375000,3.1198,3.1363,-31.375,8.2812,-43.125,31.7031,10.3438,-42.75,-0.0824,-0.0366,0.9959,-0.0658,-0.0444,0.9968,0.1599,-0.3435,5.5085,0.2671,-0.3145,6.3627,63.11292770399738
335375000,3.1253,3.1529,-30.75,8.4062,-42.875,32.3438,10.0312,-43.3125,-0.1096,-0.023,0.9937,-0.0775,-0.0317,0.9965,0.1545,-0.3479,5.4984,0.3037,-0.3386,7.0332,63.11623903315216
340375000,3.1639,3.1419,-30.8125,8.8125,-43.0,32.2188,10.9062,-42.6875,-0.1229,-0.0688,0.99,-0.1151,-0.0746,0.9905,0.1857,-0.2944,5.2483,0.3457,-0.2742,6.786,63.06683768534776
345384000,3.197,3.2172,-30.6562,8.4688,-43.125,32.4062,10.625,-42.625,-0.1357,-0.0444,0.9898,-0.1289,-0.0532,0.9902,0.1545,-0.3257,5.2526,0.3137,-0.3164,6.8981,63.1012320973212
350375000,3.107,3.1382,-30.8125,8.4688,-42.9062,32.2188,10.2812,-42.9062,-0.1115,-0.0376,0.9931,-0.0911,-0.0474,0.9947,0.1475,-0.3352,5.2805,0.2942,-0.3291,6.8229,63.057351462379074
355375000,3.1125,3.0776,-30.7812,8.7188,-42.625,32.2812,10.4688,-42.6875,-0.094,-0.0337,0.995,-0.1202,-0.0444,0.9918,0.1661,-0.3147,5.2581,0.2881,-0.3281,6.7449,63.086707791816174
360375000,3.1106,3.0959,-30.9688,8.9062,-42.7812,32.0625,10.6875,-43.0312,-0.0832,-0.0659,0.9944,-0.0871,-0.0746,0.9934,0.1934,-0.3125,5.5318,0.3193,-0.2871,6.637,63.05696083209212
365378000,3.0867,3.219,-31.375,8.8125,-42.9375,31.7188,10.3438,-43.0938,-0.0658,-0.0513,0.9965,-0.056,-0.0581,0.9967,0.2009,-0.3022,5.5016,0.2808,-0.3259,6.6399,63.11257329423354
370375000,3.1713,3.2558,-30.6875,8.75,-42.9062,32.375,10.5625,-42.75,-0.1124,-0.0532,0.9922,-0.1143,-0.062,0.9915,0.176,-0.3108,5.3232,0.3083,-0.3257,6.9413,63.08873481803229
375375000,3.1216,3.2154,-31.125,8.875,-42.9062,31.9531,10.625,-42.9375,-0.0881,-0.061,0.9942,-0.0851,-0.0688,0.994,0.198,-0.2966,5.4076,0.3213,-0.3142,6.9574,63.1023785550117
380376000,3.1088,3.0941,-30.5938,8.75,-42.9688,32.4688,10.375,-42.8125,-0.1279,-0.0474,0.9907,-0.1259,-0.0561,0.9904,0.181,-0.3047,5.3106,0.3054,-0.3354,7.017,63.08372669278505
385375000,3.1749,3.2852,-31.25,8.9062,-43.0312,31.7969,10.7812,-42.9375,-0.0793,-0.0727,0.9942,-0.0725,-0.0805,0.9941,0.2137,-0.2866,5.4698,0.3264,-0.2717,6.5458,63.0748444651273
390375000,3.0959,3.1896,-30.8125,8.5938,-42.9375,32.25,10.3125,-42.8125,-0.1076,-0.0366,0.9935,-0.1095,-0.0444,0.993,0.17,-0.3313,5.4843,0.2737,-0.3564,6.8996,63.08604014312517
395375000,3.1419,3.2668,-30.875,8.875,-43.0,32.1875,10.75,-42.9375,-0.1007,-0.0698,0.9925,-0.0986,-0.0795,0.9919,0.212,-0.2837,5.4188,0.3335,-0.2778,6.6913,63.09039893280118
400375000,3.2301,3.1639,-30.875,8.5938,-43.1875,32.2188,10.625,-42.7188,-0.1153,-0.0503,0.9921,-0.1094,-0.061,0.9921,0.1868,-0.3069,5.3977,0.334,-0.3081,7.0304,63.12822705866212
405382000,3.1455,3.2264,-31.0938,8.375,-43.0625,32.0,10.1875,-42.875,-0.0873,-0.0239,0.9959,-0.0902,-0.0337,0.9954,0.1674,-0.345,5.6061,0.2515,-0.3547,6.6364,63.12010702573309
410375000,3.2392,3.186,-30.9688,8.5938,-42.8438,32.0625,10.5,-42.7812,-0.0902,-0.0366,0.9953,-0.1008,-0.0444,0.9939,0.1691,-0.3313,5.4736,0.2871,-0.3279,6.7314,63.060148246654165
415382000,3.2209,3.2705,-30.7812,8.0625,-43.1875,32.2812,10.1562,-42.9062,-0.1232,-0.0103,0.9923,-0.1048,-0.019,0.9943,0.1318,-0.3687,5.4802,0.2627,-0.3623,6.8437,63.09777336118922
420375000,3.2264,3.2999,-30.875,9.0312,-42.9062,32.2188,10.875,-42.75,-0.1123,-0.0688,0.9913,-0.1113,-0.0776,0.9908,0.217,-0.2859,5.4979,0.355,-0.2864,7.0232,63.12092834646842
425375000,3.2209,3.2484,-31.2188,8.7812,-43.1562,31.8438,10.9375,-42.625,-0.0871,-0.0668,0.994,-0.0802,-0.0766,0.9938,0.2148,-0.2893,5.5115,0.3232,-0.2742,6.5376,63.10169032514106
430375000,3.2025,3.208,-30.7812,8.625,-43.1875,32.25,10.75,-42.4375,-0.1289,-0.0532,0.9902,-0.1259,-0.061,0.9902,0.1818,-0.3147,5.4291,0.2981,-0.3105,6.661,63.07146976597263
435379000,3.1033,3.1419,-30.875,8.6875,-42.875,32.2188,10.4688,-43.0,-0.0911,-0.0454,0.9948,-0.1066,-0.0552,0.9928,0.1649,-0.3137,5.234,0.3274,-0.3188,7.0761,63.11906410213954
440375000,3.1602,3.1988,-31.0,8.5,-43.1875,32.0625,10.5625,-42.8125,-0.1037,-0.0454,0.9936,-0.0988,-0.0532,0.9937,0.1639,-0.3206,5.2988,0.2925,-0.3149,6.6476,63.097333045858605
445375000,3.2007,3.208,-30.8125,8.8125,-42.8125,32.25,10.5938,-42.875,-0.1037,-0.0513,0.9933,-0.1065,-0.062,0.9924,0.189,-0.3047,5.3975,0.3213,-0.3037,6.8416,63.08768375990674
450376000,3.0923,3.1841,-30.625,8.25,-42.8125,32.4375,10.0625,-42.875,-0.1155,-0.0122,0.9932,-0.1184,-0.021,0.9927,0.1298,-0.3682,5.4521,0.2686,-0.3762,7.0625,63.08857241014414
455375000,3.1566,3.1382,-30.7812,8.2812,-43.0,32.25,10.1875,-42.875,-0.1203,-0.0161,0.9926,-0.1116,-0.0259,0.9934,0.1342,-0.3625,5.4379,0.2458,-0.3574,6.6044,63.06014413343819
460375000,3.2117,3.2007,-30.9688,8.3125,-43.3125,32.0625,10.4375,-42.6875,-0.1183,-0.0317,0.9925,-0.1076,-0.0376,0.9935,0.1707,-0.3457,5.6503,0.2915,-0.3296,6.7987,63.07020714798708
465386000,3.2815,3.1896,-30.875,8.4062,-43.375,32.1562,10.5625,-42.5625,-0.1221,-0.0454,0.9915,-0.1143,-0.0552,0.9919,0.1793,-0.3213,5.4752,0.2937,-0.3225,6.7447,63.073306234729756
470509000,3.2301,3.2631,-31.125,8.9062,-43.375,31.9531,10.7812,-43.0,-0.1045,-0.0776,0.9915,-0.0851,-0.0834,0.9929,0.2312,-0.2798,5.5861,0.3406,-0.2847,6.8449,63.10707527377576
475500000,3.2833,3.3091,-31.0938,8.125,-43.5625,32.0,10.2812,-42.875,-0.1203,-0.021,0.9925,-0.0941,-0.0269,0.9952,0.1696,-0.3416,5.5923,0.2581,-0.3501,6.6574,63.134376160139574
480500000,3.2117,3.186,-31.0625,8.4062,-43.3438,32.0625,10.3438,-42.9688,-0.1115,-0.0395,0.993,-0.0911,-0.0474,0.9947,0.1819,-0.3298,5.5977,0.2976,-0.3386,6.9659,63.15584330653815
485500000,3.1584,3.1602,-30.5625,8.4062,-43.1875,32.5312,10.375,-42.4375,-0.1493,-0.023,0.9885,-0.1579,-0.0337,0.9869,0.1599,-0.3342,5.4058,0.2649,-0.3455,6.6813,63.128865450996344
490500000,3.219,3.2264,-30.7812,8.5625,-43.1875,32.25,10.4375,-43.0,-0.126,-0.0425,0.9911,-0.1076,-0.0503,0.9929,0.1874,-0.3257,5.6119,0.3345,-0.3379,7.3649,63.059360563599114
495500000,3.2098,3.1602,-30.8125,8.75,-43.3125,32.2188,10.9375,-42.4375,-0.123,-0.0639,0.9903,-0.1219,-0.0727,0.9899,0.1729,-0.2925,5.0865,0.3313,-0.2891,6.7907,63.07531657423529
500500000,3.2631,3.2337,-31.0938,8.3125,-43.4375,31.9688,10.375,-42.8125,-0.1173,-0.0317,0.9926,-0.1047,-0.0395,0.9937,0.166,-0.3435,5.5752,0.3035,-0.3289,6.9225,63.09941402271499
505500000,3.186,3.1823,-31.0625,8.5,-43.2812,32.0312,10.5938,-42.5312,-0.1154,-0.0366,0.9926,-0.1202,-0.0444,0.9918,0.165,-0.3284,5.3971,0.2786,-0.3264,6.6211,63.13288745281654
510500000,3.3109,3.2723,-31.0625,8.375,-43.625,32.0,10.5625,-42.6875,-0.126,-0.0444,0.991,-0.1153,-0.0513,0.992,0.1825,-0.3223,5.5207,0.3127,-0.3345,7.087,63.10739234630124
515500000,3.2007,3.1382,-31.0,8.5938,-43.3125,32.0312,10.6562,-42.5312,-0.1153,-0.0503,0.9921,-0.1114,-0.0581,0.9921,0.1956,-0.3103,5.5316,0.3152,-0.3096,6.8388,63.06977165718931
520500000,3.1492,3.1602,-30.9062,8.5938,-43.1562,32.1875,10.5,-42.8125,-0.1183,-0.0425,0.9921,-0.1144,-0.0503,0.9922,0.1877,-0.311,5.4542,0.3176,-0.3213,6.9952,63.123424398712714
525500000,3.1474,3.1896,-30.7812,8.7188,-43.0,32.2812,10.4375,-42.8125,-0.1183,-0.0454,0.9919,-0.1095,-0.0532,0.9926,0.1823,-0.311,5.394,0.3032,-0.3262,6.8901,63.086094979004685
530500000,3.3091,3.2337,-30.8125,8.7188,-43.4375,32.25,10.625,-42.875,-0.1307,-0.061,0.9895,-0.1074,-0.0698,0.9918,0.1993,-0.2947,5.4007,0.325,-0.3042,6.8874,63.0938104011796
535500000,3.2852,3.2466,-30.9375,8.375,-43.3125,32.125,10.2812,-43.0625,-0.1183,-0.0288,0.9926,-0.096,-0.0376,0.9947,0.1703,-0.3362,5.5409,0.2881,-0.3398,6.8745,63.09179823630009
540500000,3.2668,3.2613,-31.2188,8.7188,-43.25,31.8594,10.5,-42.875,-0.1008,-0.0474,0.9938,-0.0774,-0.0552,0.9955,0.2118,-0.3147,5.7581,0.3076,-0.3325,7.0088,63.10445795409386
545500000,3.2668,3.2319,-30.875,8.5938,-43.5625,32.1562,10.875,-42.5,-0.1385,-0.0561,0.9888,-0.1288,-0.0659,0.9895,0.2104,-0.301,5.5925,0.3369,-0.2947,6.9147,63.081415275261534
550500000,3.2888,3.2484,-31.0938,8.3125,-43.375,32.0,10.25,-43.0312,-0.1125,-0.0288,0.9932,-0.094,-0.0366,0.9949,0.1676,-0.3311,5.4548,0.2822,-0.3494,6.9153,63.124477844414685
555500000,3.2503,3.2227,-30.7812,8.4688,-43.25,32.25,10.4375,-42.75,-0.1367,-0.0376,0.9899,-0.1221,-0.0474,0.9914,0.1537,-0.3262,5.2487,0.324,-0.3325,7.1894,63.06391958267421
560500000,3.2925,3.2925,-30.9688,8.375,-43.4375,32.0938,10.4375,-42.8438,-0.1222,-0.0366,0.9918,-0.1008,-0.0425,0.994,0.1738,-0.3352,5.5689,0.3066,-0.3181,6.8388,63.09911175840751
565500000,3.2925,3.2227,-30.9062,8.7188,-43.4375,32.1562,10.6562,-43.0625,-0.1259,-0.0639,0.99,-0.0939,-0.0717,0.993,0.1952,-0.2949,5.358,0.3171,-0.3076,6.8388,63.09326776701299
570510000,3.0941,3.1051,-31.0625,8.875,-42.9375,32.0,10.6562,-42.6875,-0.093,-0.0581,0.994,-0.0958,-0.0668,0.9932,0.2013,-0.3044,5.5298,0.3259,-0.3127,6.9925,63.08814531819746
