timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
50125000,3.6802,3.7206,-30.875,16.5312,-37.8438,32.1562,18.1875,-38.1875,-0.0608,-0.0727,0.9955,-0.1325,-0.0824,0.9878,0.406,-0.4236,9.1103,0.4517,-0.3513,8.8167,63.053894668132905
55125000,3.6343,3.6857,-31.0625,16.5625,-37.9375,32.0,18.1875,-38.1875,-0.0482,-0.0717,0.9963,-0.1219,-0.0805,0.9893,0.4172,-0.4268,9.2708,0.4412,-0.3457,8.6372,63.08392847033228
60125000,3.5994,3.7592,-30.875,16.8438,-37.7812,32.1562,18.4062,-38.0,-0.0481,-0.0883,0.9949,-0.1381,-0.096,0.9858,0.4412,-0.3982,9.2196,0.4836,-0.3254,8.8889,63.050940838658384
65125000,3.6453,3.7702,-30.6562,16.625,-37.75,32.375,18.1875,-38.375,-0.0686,-0.0795,0.9945,-0.1382,-0.0902,0.9863,0.4041,-0.4128,8.9688,0.4648,-0.353,8.9833,63.05366131074388
70129000,3.5553,3.6582,-30.75,16.5625,-37.6875,32.2812,18.1562,-38.125,-0.0579,-0.0717,0.9957,-0.146,-0.0805,0.986,0.3992,-0.4224,9.0206,0.4624,-0.353,8.9559,63.052862420194685
75125000,3.6747,3.6967,-30.9062,16.7188,-37.7812,32.1562,18.2812,-38.1562,-0.0588,-0.0834,0.9948,-0.1304,-0.0941,0.987,0.4224,-0.4077,9.1157,0.4705,-0.335,8.8462,63.08286623576959
80125000,3.6876,3.6526,-30.8125,16.75,-37.75,32.2188,18.3125,-38.25,-0.0481,-0.0902,0.9948,-0.1274,-0.099,0.9869,0.4241,-0.405,9.1049,0.4729,-0.3481,9.0195,63.05264614542359
85126000,3.5498,3.6269,-30.8125,16.6875,-37.625,32.2188,18.2812,-37.9062,-0.0559,-0.0795,0.9953,-0.1468,-0.0883,0.9852,0.4104,-0.4121,9.0313,0.4597,-0.343,8.815,63.052071598164005
90129000,3.6453,3.6526,-30.7812,16.5938,-37.7812,32.25,18.25,-38.0,-0.0608,-0.0727,0.9955,-0.144,-0.0824,0.9861,0.4109,-0.4209,9.1347,0.4556,-0.3472,8.8145,63.05333492623526
95126000,3.5865,3.6471,-30.7812,16.5938,-37.8125,32.25,18.25,-38.125,-0.0618,-0.0795,0.9949,-0.144,-0.0883,0.9856,0.4084,-0.4248,9.1511,0.4717,-0.3379,8.8923,63.05372969246149
100132000,3.5883,3.807,-30.875,16.5938,-37.6562,32.1875,18.1875,-38.1875,-0.0453,-0.0776,0.996,-0.1334,-0.0853,0.9874,0.4104,-0.428,9.2083,0.4524,-0.3484,8.7925,63.08487192370291
105126000,3.682,3.6141,-30.9375,16.6875,-37.8125,32.125,18.2812,-38.0,-0.0501,-0.0824,0.9953,-0.1352,-0.0912,0.9866,0.4243,-0.4099,9.162,0.4604,-0.3521,8.9232,63.08291323480551
110126000,3.6085,3.6729,-30.8125,16.5625,-37.8125,32.2188,18.25,-38.1562,-0.0589,-0.0766,0.9953,-0.1353,-0.0853,0.9871,0.4099,-0.4255,9.1756,0.4656,-0.345,8.9023,63.05482190625869
115126000,3.6196,3.6508,-30.875,16.625,-37.8125,32.1562,18.25,-38.125,-0.0637,-0.0805,0.9947,-0.1324,-0.0883,0.9873,0.4167,-0.4229,9.2218,0.4644,-0.3401,8.8345,63.05291789195802
120130000,3.6232,3.6435,-30.9688,16.5625,-37.875,32.0625,18.1562,-38.0938,-0.0511,-0.0727,0.996,-0.1257,-0.0824,0.9886,0.4116,-0.4285,9.2273,0.4385,-0.3535,8.6937,63.05182418312733
125126000,3.5608,3.6526,-30.9062,16.5625,-37.75,32.125,18.1562,-37.9375,-0.056,-0.0727,0.9958,-0.1354,-0.0824,0.9874,0.407,-0.4236,9.1212,0.4473,-0.3513,8.7676,63.051623368316214
130126000,3.6067,3.6177,-30.9688,16.7188,-37.8438,32.0625,18.375,-38.0938,-0.053,-0.0902,0.9945,-0.1245,-0.099,0.9873,0.4341,-0.407,9.2384,0.4829,-0.3247,8.8726,63.053550876457386
135126000,3.5553,3.671,-30.7812,16.6875,-37.8125,32.25,18.1875,-38.0,-0.0657,-0.0746,0.995,-0.1459,-0.0834,0.9858,0.4153,-0.4109,9.0721,0.4617,-0.3435,8.8423,63.04932457758766
140127000,3.5755,3.513,-30.9375,16.5625,-37.5625,32.0938,18.0625,-38.125,-0.0404,-0.0668,0.9969,-0.1277,-0.0766,0.9889,0.4097,-0.426,9.1783,0.4331,-0.3704,8.8204,63.05165490246866
145126000,3.5645,3.5516,-30.9688,16.7188,-37.625,32.0625,18.1875,-37.9062,-0.0443,-0.0776,0.996,-0.1305,-0.0873,0.9876,0.4292,-0.4155,9.279,0.4487,-0.3528,8.8002,63.0490359388627
150126000,3.5204,3.5314,-30.7812,16.5938,-37.625,32.25,18.125,-38.125,-0.056,-0.0746,0.9956,-0.1305,-0.0853,0.9878,0.4016,-0.4292,9.1241,0.4504,-0.3552,8.8463,63.051778300695055
155126000,3.5387,3.6637,-30.9062,16.5,-37.8438,32.1562,18.0625,-38.0625,-0.0609,-0.0659,0.996,-0.1335,-0.0746,0.9882,0.3989,-0.428,9.0805,0.4397,-0.3662,8.848,63.0821332050526
160126000,3.5038,3.5865,-30.7812,16.7188,-37.5938,32.25,18.2812,-38.0625,-0.053,-0.0873,0.9948,-0.1381,-0.096,0.9858,0.4175,-0.4099,9.0858,0.4636,-0.3547,8.9885,63.05230326395697
165126000,3.5112,3.5828,-30.9375,16.75,-37.7188,32.0938,18.3125,-38.1875,-0.0501,-0.0902,0.9947,-0.1178,-0.097,0.9883,0.4316,-0.3999,9.1323,0.4731,-0.3403,8.9358,63.05240570850568
170251000,3.4671,3.5828,-31.0625,16.7188,-37.6875,32.0,18.2812,-37.9688,-0.0423,-0.0873,0.9953,-0.1246,-0.0941,0.9877,0.4368,-0.4124,9.3282,0.4568,-0.3369,8.7147,63.08247878531724
175251000,3.5645,3.6526,-30.9062,16.4375,-37.7812,32.125,18.0625,-38.0,-0.0589,-0.0639,0.9962,-0.1354,-0.0746,0.988,0.3977,-0.4341,9.1351,0.4429,-0.3655,8.8754,63.052523120649184
180252000,3.5553,3.5994,-30.75,16.5625,-37.625,32.2812,18.125,-38.1875,-0.0579,-0.0698,0.9959,-0.1392,-0.0795,0.9871,0.3999,-0.4243,9.0506,0.4475,-0.3647,8.9191,63.053072771594564
185257000,3.4763,3.4634,-30.9375,16.5312,-37.6875,32.125,18.0938,-37.9688,-0.0482,-0.0727,0.9962,-0.1382,-0.0824,0.987,0.4072,-0.4324,9.222,0.4324,-0.3696,8.8041,63.08248373914902
190252000,3.5498,3.5865,-30.9688,16.6875,-37.8125,32.0625,18.25,-38.0,-0.0511,-0.0834,0.9952,-0.1227,-0.0931,0.9881,0.4253,-0.4141,9.2191,0.4529,-0.3425,8.7331,63.05094243696917
195252000,3.6379,3.6269,-31.0938,16.4375,-38.125,31.9688,18.0,-38.125,-0.0502,-0.061,0.9969,-0.1065,-0.0688,0.9919,0.408,-0.4448,9.3693,0.4285,-0.3708,8.7741,63.08195403607913
200252000,3.5608,3.6435,-31.2812,16.4375,-38.0625,31.7812,18.1562,-38.0,-0.0102,-0.0659,0.9978,-0.0929,-0.0727,0.993,0.4148,-0.4487,9.4891,0.4224,-0.3491,8.4651,63.08584730111818
205264000,3.6232,3.7537,-31.2812,16.375,-38.1875,31.7344,18.0938,-37.8125,-0.0044,-0.0591,0.9982,-0.0987,-0.0668,0.9929,0.4209,-0.4548,9.6254,0.4065,-0.3535,8.337,63.04015182246946
210252000,3.5975,3.6435,-31.0938,16.2188,-38.3125,31.9531,17.9688,-37.875,-0.0258,-0.0503,0.9984,-0.1172,-0.0591,0.9914,0.3967,-0.4707,9.534,0.3965,-0.3625,8.3257,63.0727001630658
215252000,3.5608,3.7408,-31.25,16.3125,-38.125,31.7969,18.1562,-37.4375,-0.0102,-0.061,0.9981,-0.1259,-0.0668,0.9898,0.4048,-0.4524,9.4186,0.4109,-0.3308,8.1346,63.077598920298165
220252000,3.5553,3.7188,-31.3125,16.2812,-38.1562,31.7031,18.0,-37.9375,0.0034,-0.0552,0.9985,-0.0959,-0.061,0.9935,0.4121,-0.4563,9.5439,0.3982,-0.3506,8.2121,63.03941581653498
225252000,3.5791,3.682,-31.5,16.2188,-38.1875,31.5312,18.0,-37.375,0.0093,-0.0503,0.9987,-0.1007,-0.0561,0.9933,0.4043,-0.4705,9.6155,0.3889,-0.3567,8.1766,63.061596896447206
230252000,3.5295,3.6894,-31.1875,16.375,-38.0625,31.875,18.125,-37.625,-0.0161,-0.061,0.998,-0.1258,-0.0688,0.9897,0.4155,-0.4512,9.5246,0.4172,-0.3379,8.2837,63.08829378339535
235252000,3.5093,3.7702,-31.1875,16.5,-38.0,31.8594,18.1562,-37.9688,-0.0015,-0.0688,0.9976,-0.1035,-0.0766,0.9917,0.4287,-0.4419,9.5679,0.4241,-0.3337,8.314,63.06865760018997
240252000,3.5442,3.7629,-31.0938,16.3125,-38.0625,31.9531,17.9688,-38.0,-0.0151,-0.0591,0.9981,-0.1142,-0.0668,0.9912,0.4021,-0.4536,9.4023,0.3948,-0.3713,8.4041,63.068683477221875
245252000,3.513,3.57,-31.375,16.5312,-37.9688,31.6875,18.1875,-37.7812,0.0093,-0.0688,0.9976,-0.0851,-0.0766,0.9934,0.4468,-0.4331,9.6715,0.4229,-0.3381,8.349,63.08452607177136
250252000,3.5534,3.6343,-31.25,16.5,-38.0,31.8125,18.125,-38.125,-0.0044,-0.0668,0.9978,-0.0968,-0.0727,0.9926,0.4363,-0.4387,9.6169,0.4229,-0.3557,8.5436,63.083556940378685
255252000,3.5461,3.6563,-31.3125,16.4375,-38.1875,31.7188,18.1875,-37.8125,-0.0073,-0.0591,0.9982,-0.1007,-0.0668,0.9927,0.4343,-0.4429,9.6415,0.418,-0.3389,8.3026,63.056703883806044
260252000,3.5369,3.5755,-31.25,16.5312,-38.125,31.8125,18.1875,-37.5625,-0.0044,-0.0727,0.9973,-0.1015,-0.0805,0.9916,0.4373,-0.4243,9.467,0.4131,-0.3452,8.3185,63.08675488713934
265253000,3.5424,3.671,-31.1875,16.2812,-38.0,31.875,18.0938,-37.8125,-0.0073,-0.0513,0.9987,-0.1007,-0.061,0.993,0.4104,-0.4568,9.5303,0.4121,-0.3508,8.3697,63.088822950345175
270252000,3.5718,3.6508,-31.1875,16.4062,-38.1875,31.875,18.0625,-37.875,-0.019,-0.061,0.998,-0.1045,-0.0688,0.9921,0.4265,-0.4417,9.5406,0.4099,-0.3462,8.2939,63.08502113964931
275265000,3.5148,3.6122,-31.25,16.4375,-38.0,31.8125,18.0938,-37.7812,-0.0024,-0.0639,0.998,-0.1094,-0.0698,0.9915,0.4204,-0.4404,9.4589,0.4043,-0.3547,8.326,63.08462656923634
280252000,3.5295,3.7702,-31.3125,16.5,-38.25,31.7344,18.125,-38.0,-0.0102,-0.0668,0.9977,-0.0871,-0.0746,0.9934,0.4436,-0.436,9.6687,0.4312,-0.3459,8.5281,63.06833377068083
285252000,3.5185,3.6214,-31.3125,16.5312,-38.125,31.7188,18.25,-37.75,-0.0073,-0.0717,0.9974,-0.1045,-0.0795,0.9913,0.4385,-0.4319,9.5651,0.4292,-0.3335,8.3685,63.05584570941857
290253000,3.502,3.7555,-31.2188,16.4375,-38.0625,31.8125,18.1562,-37.75,-0.0054,-0.0668,0.9977,-0.0987,-0.0746,0.9923,0.4272,-0.4387,9.516,0.4172,-0.3477,8.3917,63.055502262927064
295253000,3.4946,3.5975,-31.1875,16.2188,-38.0625,31.8906,17.9375,-37.9375,-0.0122,-0.0474,0.9988,-0.1066,-0.0552,0.9928,0.3975,-0.4668,9.4984,0.4006,-0.3735,8.4937,63.10163432352604
300253000,3.491,3.649,-31.3125,16.25,-38.1875,31.7188,18.0938,-37.875,-0.0044,-0.0532,0.9986,-0.09,-0.061,0.9941,0.4111,-0.4644,9.6232,0.4167,-0.3472,8.3809,63.05903610411438
305378000,3.4891,3.5828,-31.3125,16.5,-38.125,31.7031,18.1562,-37.6562,-0.0015,-0.0668,0.9978,-0.1006,-0.0727,0.9923,0.4363,-0.4312,9.5324,0.4143,-0.3499,8.3834,63.03910385816093
310378000,3.4836,3.6435,-31.2188,16.5312,-37.9688,31.8594,18.1562,-38.0625,-0.0054,-0.0688,0.9976,-0.0967,-0.0766,0.9924,0.4429,-0.4331,9.6278,0.4231,-0.3491,8.4733,63.09919745868406
315388000,3.5534,3.75,-31.2812,16.5625,-37.875,31.7812,18.25,-38.125,0.0034,-0.0717,0.9974,-0.0938,-0.0776,0.9926,0.4424,-0.4316,9.606,0.4424,-0.3215,8.3835,63.08546940468938
320378000,3.4836,3.4983,-31.375,16.5,-38.25,31.6562,18.25,-37.625,-0.0054,-0.0717,0.9974,-0.0957,-0.0795,0.9922,0.4399,-0.4392,9.6633,0.4187,-0.3206,8.1084,63.05858623883031
325378000,3.5075,3.6177,-31.375,16.2188,-38.25,31.7031,17.9688,-37.9062,-0.0102,-0.0483,0.9988,-0.093,-0.0561,0.9941,0.4185,-0.4656,9.7185,0.3999,-0.3643,8.3826,63.10330734636656
330378000,3.4873,3.5994,-31.25,16.3125,-38.0938,31.7812,18.0625,-37.75,-0.0083,-0.0552,0.9984,-0.1017,-0.061,0.9929,0.4209,-0.458,9.661,0.4099,-0.3557,8.3994,63.056426095046014
335378000,3.4358,3.6379,-31.4062,16.5312,-38.0625,31.6562,18.1562,-37.9062,0.0054,-0.0766,0.997,-0.0851,-0.0834,0.9929,0.446,-0.4329,9.6606,0.4165,-0.3423,8.3241,63.0835267597651
340378000,3.502,3.6582,-31.2812,16.625,-38.0,31.7344,18.375,-37.7188,-0.0044,-0.0834,0.9965,-0.0966,-0.0902,0.9912,0.4492,-0.4209,9.5626,0.4409,-0.324,8.3941,63.04052202195029
345378000,3.5204,3.7206,-31.3125,16.5,-38.0938,31.7188,18.25,-37.8125,-0.0044,-0.0668,0.9978,-0.0929,-0.0746,0.9929,0.4431,-0.4363,9.666,0.4312,-0.3335,8.3903,63.05621626279205
350382000,3.5314,3.6288,-31.375,16.375,-38.125,31.6875,18.25,-37.6562,-0.0015,-0.0659,0.9978,-0.0939,-0.0698,0.9931,0.4312,-0.4548,9.7398,0.4353,-0.3408,8.5177,63.09210968647348
355378000,3.4928,3.5424,-31.0938,16.4062,-38.0625,31.9375,18.0938,-37.75,-0.021,-0.0591,0.998,-0.1094,-0.0668,0.9917,0.4167,-0.4487,9.5109,0.4221,-0.353,8.5057,63.05466223603137
360378000,3.5148,3.7096,-31.25,16.4062,-38.125,31.7969,18.125,-37.8438,-0.0151,-0.0639,0.9978,-0.0987,-0.0698,0.9927,0.4236,-0.4473,9.5707,0.4153,-0.3433,8.3213,63.07095168530439
365378000,3.5057,3.5534,-31.2812,16.5312,-38.125,31.75,18.2812,-37.8438,-0.0102,-0.0766,0.997,-0.0967,-0.0834,0.9918,0.4412,-0.4304,9.5787,0.4331,-0.3372,8.4526,63.05611585627519
370378000,3.4726,3.5553,-31.375,16.5625,-37.9375,31.6875,18.1875,-37.75,0.0083,-0.0766,0.997,-0.0986,-0.0805,0.9919,0.4456,-0.4319,9.6442,0.4185,-0.3518,8.4513,63.083711744791934
375380000,3.5167,3.6655,-31.25,16.5625,-38.0938,31.8125,18.25,-38.0625,-0.0102,-0.0766,0.997,-0.087,-0.0834,0.9927,0.448,-0.4343,9.6988,0.4424,-0.3264,8.4375,63.08508177207984
380378000,3.4616,3.5938,-31.2812,16.5,-38.0625,31.75,18.1562,-37.875,-0.0054,-0.0668,0.9977,-0.0909,-0.0727,0.9932,0.4363,-0.4368,9.5951,0.4265,-0.343,8.4439,63.053234081448984
385388000,3.4946,3.5681,-31.2188,16.3125,-38.125,31.8594,17.9688,-37.9688,-0.0151,-0.0581,0.9982,-0.091,-0.0659,0.9937,0.4197,-0.4597,9.6665,0.4048,-0.3528,8.3098,63.10013505033091
390378000,3.5461,3.8364,-31.125,16.375,-38.0625,31.9375,18.125,-37.75,-0.0229,-0.0591,0.998,-0.1152,-0.0659,0.9912,0.416,-0.4485,9.5,0.4253,-0.3518,8.5275,63.08755077271585
395378000,3.5057,3.5938,-31.25,16.5,-38.0625,31.8125,18.1562,-37.9375,-0.0102,-0.0668,0.9977,-0.0958,-0.0746,0.9926,0.438,-0.4363,9.6087,0.4265,-0.3433,8.4466,63.0843683466039
400379000,3.4542,3.524,-31.0625,16.5312,-37.9062,31.9688,18.1875,-37.5625,-0.0161,-0.0698,0.9974,-0.1219,-0.0776,0.9895,0.4309,-0.4331,9.4942,0.4392,-0.3484,8.6451,63.05399463214048
405378000,3.4469,3.6012,-31.3125,16.4375,-38.1562,31.7188,18.1562,-37.875,-0.0044,-0.0668,0.9978,-0.0938,-0.0746,0.9928,0.4331,-0.4453,9.6551,0.4229,-0.3438,8.4111,63.05535490995194
410379000,3.4946,3.502,-31.2188,16.4062,-37.9375,31.8438,18.0625,-37.9375,-0.0044,-0.0561,0.9984,-0.093,-0.062,0.9937,0.4216,-0.4468,9.5435,0.416,-0.3523,8.4295,63.084347095377
415379000,3.4193,3.6563,-31.125,16.4062,-37.9062,31.8906,18.0938,-37.9688,-0.0044,-0.0591,0.9982,-0.1046,-0.0639,0.9925,0.4197,-0.4429,9.478,0.4199,-0.3491,8.4379,63.038224561610235
420379000,3.4781,3.592,-31.25,16.5,-38.125,31.7812,18.125,-37.9375,-0.0132,-0.0688,0.9975,-0.087,-0.0766,0.9933,0.4441,-0.4343,9.6551,0.4348,-0.3508,8.623,63.05242227456451
425379000,3.4873,3.5553,-31.2188,16.5312,-38.0625,31.8438,18.1562,-37.6562,-0.0132,-0.0727,0.9973,-0.1122,-0.0795,0.9905,0.4424,-0.4287,9.5733,0.4299,-0.344,8.4928,63.08484147122826
430379000,3.4322,3.5332,-31.1875,16.5,-37.8125,31.875,18.1875,-37.6875,-0.0024,-0.0698,0.9976,-0.1113,-0.0766,0.9908,0.4299,-0.4375,9.5324,0.4297,-0.356,8.6226,63.085197847831154
435379000,3.4818,3.5314,-31.1875,16.25,-38.0,31.875,18.0,-37.6875,-0.0102,-0.0513,0.9986,-0.1124,-0.0581,0.992,0.4043,-0.4656,9.5608,0.4094,-0.3679,8.5292,63.08755077271585
440383000,3.5167,3.5461,-31.2188,16.4375,-37.9688,31.8125,18.1562,-37.7812,-0.0083,-0.0639,0.9979,-0.1065,-0.0698,0.9919,0.4297,-0.4441,9.6033,0.4304,-0.3357,8.4064,63.055006963285635
445504000,3.4652,3.5479,-31.25,16.375,-38.125,31.8125,18.0,-37.9688,-0.0083,-0.0591,0.9982,-0.091,-0.0659,0.9937,0.4275,-0.4541,9.6908,0.4165,-0.3562,8.4782,63.08362647858793
450504000,3.4542,3.5075,-31.3125,16.375,-38.1875,31.6875,18.2812,-37.875,-0.0054,-0.0668,0.9977,-0.0958,-0.0727,0.9927,0.4331,-0.4524,9.7343,0.4375,-0.3235,8.3505,63.029606175907524
455504000,3.456,3.6012,-31.2188,16.375,-38.0625,31.8594,17.9688,-38.0,-0.0122,-0.0561,0.9983,-0.0959,-0.0639,0.9933,0.4275,-0.4507,9.6525,0.4141,-0.3657,8.5566,63.09836305269734
460518000,3.4616,3.5093,-31.0938,16.5,-37.9688,31.9688,18.0625,-37.9688,-0.0151,-0.0668,0.9976,-0.1016,-0.0746,0.992,0.4272,-0.4324,9.4451,0.4224,-0.3574,8.5571,63.08195403607913
465504000,3.5112,3.6802,-31.4062,16.5,-38.125,31.6562,18.1875,-38.0,-0.0024,-0.0688,0.9976,-0.087,-0.0766,0.9933,0.4419,-0.4355,9.6442,0.4255,-0.3557,8.5735,63.08509788381088
470507000,3.4946,3.5516,-31.1875,16.2812,-38.1875,31.875,18.0,-37.875,-0.0317,-0.0561,0.9979,-0.1143,-0.0639,0.9914,0.4009,-0.4485,9.3314,0.4128,-0.3723,8.6161,63.08669301794159
475504000,3.4432,3.4983,-30.9062,16.4062,-37.9375,32.1562,18.0625,-38.0938,-0.0511,-0.0659,0.9965,-0.1287,-0.0727,0.989,0.3923,-0.4417,9.1599,0.4443,-0.3706,8.9486,63.084340791832005
480513000,3.3642,3.445,-30.9688,16.4375,-37.875,32.0938,18.0938,-37.875,-0.0482,-0.0688,0.9965,-0.1306,-0.0776,0.9884,0.4023,-0.436,9.2085,0.4399,-0.3667,8.8562,63.084347095377
485505000,3.3807,3.4505,-30.875,16.6875,-37.9375,32.2188,18.375,-38.125,-0.0588,-0.0941,0.9938,-0.1284,-0.1019,0.9865,0.4192,-0.4097,9.1021,0.488,-0.3413,9.1138,63.11664131542489
490504000,3.5057,3.5406,-30.9688,16.5625,-37.875,32.0625,18.125,-38.3125,-0.0472,-0.0717,0.9963,-0.1064,-0.0824,0.9909,0.4104,-0.4209,9.1293,0.4536,-0.373,9.0795,63.05218150222878
495504000,3.4873,3.4818,-31.0,16.6875,-37.9688,32.0,18.25,-38.25,-0.0472,-0.0902,0.9948,-0.1062,-0.099,0.9894,0.4268,-0.4143,9.2382,0.4663,-0.3481,8.9456,63.020000632259595
500505000,3.2484,3.4469,-30.9062,16.7188,-37.7188,32.1562,18.1875,-37.9688,-0.0472,-0.0873,0.9951,-0.1304,-0.0941,0.987,0.4299,-0.4094,9.2192,0.4631,-0.3545,8.9803,63.079995826331505
505505000,3.3881,3.4377,-31.0625,16.4375,-37.9375,32.0,18.0625,-38.0625,-0.0404,-0.0717,0.9966,-0.118,-0.0795,0.9898,0.4043,-0.4331,9.1976,0.4417,-0.3589,8.7886,63.083556940378685
510505000,3.3734,3.4211,-31.0938,16.7188,-37.9375,31.9688,18.2812,-37.9062,-0.0443,-0.0873,0.9952,-0.1246,-0.0941,0.9877,0.4316,-0.4109,9.2546,0.4675,-0.3379,8.8458,63.081959324437605
515505000,3.4616,3.491,-31.0,16.5938,-37.9375,32.0625,18.1875,-38.1562,-0.053,-0.0834,0.9951,-0.1072,-0.0931,0.9899,0.4248,-0.4175,9.2518,0.4563,-0.3501,8.8551,63.08301368538127
520505000,3.4064,3.4634,-30.9688,16.5312,-37.875,32.0625,18.0,-38.125,-0.0502,-0.0659,0.9966,-0.1152,-0.0727,0.9907,0.4211,-0.4272,9.3198,0.4243,-0.3545,8.5464,63.048906835329035
525505000,3.445,3.4285,-31.0,16.4375,-38.0,32.0625,18.0938,-38.0625,-0.0579,-0.0688,0.9959,-0.118,-0.0776,0.99,0.3975,-0.4375,9.1706,0.438,-0.3533,8.6855,63.0842780904244
530505000,3.4377,3.5387,-31.0,16.5938,-37.9688,32.0312,18.1875,-38.125,-0.0472,-0.0805,0.9956,-0.1121,-0.0883,0.9898,0.4211,-0.4221,9.2626,0.4524,-0.3464,8.7708,63.05153805871828
535510000,3.4597,3.5424,-30.9375,16.5,-37.9375,32.125,18.0625,-38.25,-0.056,-0.0688,0.9961,-0.1113,-0.0776,0.9908,0.4153,-0.4324,9.3117,0.4409,-0.3801,9.0161,63.08262810592152
540508000,3.3458,3.4413,-30.9375,16.2812,-37.8125,32.125,17.875,-38.1875,-0.0473,-0.0532,0.9975,-0.122,-0.062,0.9906,0.3831,-0.4548,9.2043,0.4143,-0.3921,8.8521,63.08375170905738
545505000,3.344,3.4707,-31.125,16.5938,-37.9062,31.9062,18.1562,-38.1875,-0.0365,-0.0805,0.9961,-0.0986,-0.0902,0.991,0.4231,-0.4241,9.3062,0.4492,-0.3645,8.9355,63.051188703227474
550505000,3.4524,3.4156,-31.125,16.625,-37.9688,31.9375,18.125,-38.125,-0.0443,-0.0795,0.9958,-0.1073,-0.0873,0.9904,0.4297,-0.4199,9.3335,0.4419,-0.3513,8.7075,63.08053031395662
555505000,3.3881,3.4322,-30.9688,16.5312,-37.9062,32.0625,18.1562,-38.25,-0.0501,-0.0727,0.9961,-0.1093,-0.0834,0.9905,0.4185,-0.4224,9.2354,0.4607,-0.3701,9.1262,63.053180753471906
560507000,3.377,3.4395,-31.1875,16.625,-37.875,31.875,18.2812,-37.9375,-0.0404,-0.0883,0.9953,-0.1111,-0.096,0.9892,0.4324,-0.4211,9.3771,0.4575,-0.3374,8.7283,63.084275464968286
565505000,3.344,3.4873,-31.0625,16.625,-38.0,32.0,18.3125,-38.0,-0.053,-0.0912,0.9944,-0.1217,-0.099,0.9876,0.4253,-0.4148,9.2273,0.4668,-0.3462,8.9295,63.08507400724834
570505000,3.3513,3.5038,-30.9062,16.5625,-37.8125,32.1562,18.125,-38.2812,-0.055,-0.0727,0.9958,-0.117,-0.0824,0.9897,0.4141,-0.4192,9.151,0.4541,-0.3633,8.9766,63.08349530344684
