timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
110140000,3.9135,3.7298,-31.25,15.4688,-37.0,31.7188,16.0625,-33.4688,-0.0627,-0.1965,0.9785,-0.1444,-0.2022,0.9686,0.5938,-0.2979,9.8297,0.7544,-0.3125,11.8447,63.07052898596935
115126000,3.9025,3.6876,-31.375,15.4688,-37.0625,31.5625,16.1875,-33.25,-0.0579,-0.1993,0.9782,-0.1443,-0.2051,0.9681,0.6172,-0.3054,10.1807,0.7573,-0.3025,11.7685,63.05696307458836
120126000,3.9062,3.6894,-31.3125,15.4375,-37.0312,31.6406,16.0625,-33.4688,-0.0579,-0.1965,0.9788,-0.1407,-0.1993,0.9698,0.6074,-0.3096,10.115,0.7603,-0.324,12.04,63.05691174145781
125135000,3.9172,3.6967,-31.4062,15.5,-37.0,31.5312,16.1875,-33.3125,-0.0464,-0.2032,0.978,-0.1385,-0.2079,0.9683,0.6113,-0.3037,10.0949,0.7568,-0.3035,11.7736,63.049081129386806
130126000,3.9025,3.7298,-31.2812,15.4375,-37.0,31.6875,15.9688,-33.625,-0.0569,-0.1965,0.9789,-0.134,-0.2003,0.9705,0.5957,-0.3091,9.9759,0.7388,-0.3174,11.7162,63.06132003359904
135126000,3.9576,3.7225,-31.2812,15.5625,-36.875,31.7031,16.0,-33.5312,-0.054,-0.1993,0.9784,-0.1387,-0.2032,0.9693,0.6118,-0.2937,9.9901,0.7588,-0.3235,12.0175,63.074515068924626
140126000,3.9062,3.7702,-31.3125,15.4375,-37.0625,31.5781,16.0938,-33.4062,-0.0579,-0.2003,0.978,-0.1414,-0.2051,0.9685,0.6035,-0.3098,10.0731,0.7559,-0.3137,11.8753,63.00021291821163
145138000,3.8731,3.6839,-31.3125,15.375,-36.9062,31.5938,16.125,-33.3125,-0.0474,-0.1965,0.9794,-0.1416,-0.2003,0.9694,0.5776,-0.3127,9.8106,0.7554,-0.3254,11.9991,63.01333001341859
150251000,3.9172,3.6673,-31.3125,15.3125,-37.1562,31.5938,16.0938,-33.3125,-0.0608,-0.1926,0.9794,-0.152,-0.1993,0.9681,0.5898,-0.3115,9.9361,0.7446,-0.3137,11.7442,63.0284621347372
155268000,3.8731,3.6288,-31.4375,15.3438,-37.0625,31.5,16.0625,-33.3125,-0.0474,-0.1946,0.9797,-0.1388,-0.1974,0.9704,0.5938,-0.3176,10.048,0.7358,-0.3115,11.6174,63.05321511184025
160251000,3.9319,3.7298,-31.375,15.3125,-37.0625,31.5781,15.9688,-33.5,-0.0522,-0.1917,0.9801,-0.1408,-0.1965,0.9704,0.5771,-0.3191,9.8752,0.7227,-0.3269,11.6338,63.057235394124284
165251000,3.9466,3.7225,-31.4062,15.4375,-37.0,31.5469,16.2188,-33.3125,-0.0473,-0.2022,0.9782,-0.1404,-0.207,0.9682,0.5947,-0.3103,9.9782,0.7676,-0.3076,11.9451,63.065845634146534
170251000,3.8731,3.6563,-31.375,15.25,-37.125,31.5469,16.0,-33.25,-0.057,-0.1888,0.9804,-0.1447,-0.1926,0.9705,0.5825,-0.3259,10.0118,0.7236,-0.334,11.7235,63.04556784271199
175251000,3.9172,3.7225,-31.375,15.3125,-37.0625,31.5625,15.9375,-33.4062,-0.0475,-0.1888,0.9809,-0.1409,-0.1926,0.9711,0.5815,-0.3245,9.9845,0.7373,-0.3257,11.7909,63.04671332385218
180252000,3.9209,3.7041,-31.375,15.4688,-37.0,31.5469,16.25,-33.25,-0.0502,-0.2032,0.9779,-0.1489,-0.2079,0.9667,0.6006,-0.2998,9.9292,0.7539,-0.3047,11.7528,63.038387297344464
185256000,3.9135,3.7353,-31.375,15.3438,-37.0,31.5938,16.0625,-33.5,-0.0522,-0.1946,0.9795,-0.1359,-0.1993,0.9705,0.5889,-0.322,10.0409,0.7578,-0.3181,11.9467,63.07009040052186
190251000,3.9319,3.671,-31.2188,15.4375,-37.0,31.7188,16.0625,-33.375,-0.0655,-0.1965,0.9783,-0.151,-0.2003,0.968,0.5918,-0.3105,9.9475,0.7686,-0.3152,12.0401,63.04500570037249
195252000,3.9025,3.7059,-31.3125,15.1875,-37.0625,31.5938,15.9375,-33.4688,-0.0551,-0.1859,0.981,-0.139,-0.1898,0.9719,0.5747,-0.3367,10.0417,0.7344,-0.333,11.8377,63.01333001341859
200258000,3.8805,3.6949,-31.25,15.3438,-36.9375,31.7031,16.0,-33.375,-0.0647,-0.1917,0.9793,-0.1521,-0.1965,0.9686,0.5972,-0.3201,10.1139,0.7461,-0.3267,11.9042,63.057234353403096
205252000,3.9356,3.7059,-31.2812,15.4688,-36.9375,31.6562,16.125,-33.375,-0.0549,-0.2051,0.9772,-0.147,-0.2099,0.9666,0.6113,-0.3049,10.1084,0.7578,-0.3135,11.8955,63.04156028724225
210252000,3.8805,3.6802,-31.4375,15.2812,-37.125,31.5,16.125,-33.2812,-0.0493,-0.1965,0.9793,-0.1435,-0.2003,0.9692,0.5972,-0.3203,10.1166,0.7466,-0.3147,11.7777,63.06041312210062
215252000,3.9172,3.6986,-31.4375,15.4375,-37.0938,31.5312,16.2188,-33.4062,-0.0501,-0.207,0.9771,-0.1365,-0.2108,0.9679,0.5991,-0.3098,10.0229,0.772,-0.3086,12.0074,63.08142359791827
220252000,3.8805,3.7335,-31.1875,15.375,-36.9688,31.75,16.0,-33.4375,-0.0579,-0.1946,0.9792,-0.1549,-0.1993,0.9676,0.5854,-0.3125,9.8968,0.751,-0.3279,11.9747,63.039587648873464
225252000,3.8952,3.7004,-31.4062,15.375,-37.0,31.5625,15.9688,-33.4375,-0.0503,-0.1888,0.9807,-0.1371,-0.1926,0.9716,0.6167,-0.3147,10.2776,0.7329,-0.322,11.6992,63.07219026147736
230252000,3.9282,3.6637,-31.4062,15.4375,-37.0,31.5312,16.125,-33.4375,-0.0464,-0.1993,0.9788,-0.1387,-0.2032,0.9693,0.6089,-0.3083,10.1182,0.7417,-0.3093,11.6615,63.04189385844939
235252000,3.9246,3.6508,-31.4375,15.1875,-37.125,31.5,15.9688,-33.375,-0.0504,-0.1821,0.982,-0.1439,-0.1869,0.9718,0.5762,-0.3342,10.0314,0.7188,-0.3242,11.5588,63.05395971657926
240258000,3.9025,3.7206,-31.2188,15.2812,-37.0625,31.7344,16.0,-33.4375,-0.0627,-0.1917,0.9794,-0.1521,-0.1965,0.9686,0.5806,-0.311,9.8251,0.748,-0.334,12.008,63.061578545735756
245255000,3.9172,3.6379,-31.3125,15.3438,-37.0625,31.5938,16.0938,-33.3438,-0.0579,-0.1926,0.9796,-0.1493,-0.1965,0.9691,0.5986,-0.3242,10.1764,0.7485,-0.3132,11.7844,63.020582426537445
250252000,3.8952,3.7023,-31.4062,15.375,-37.0,31.5312,16.0625,-33.4062,-0.0445,-0.1946,0.9799,-0.136,-0.1974,0.9708,0.6074,-0.3132,10.1554,0.7544,-0.3203,11.931,63.04367036784898
255252000,3.8805,3.7243,-31.2812,15.25,-37.0938,31.6875,15.9062,-33.5625,-0.058,-0.184,0.9812,-0.1419,-0.1898,0.9715,0.5786,-0.3213,9.9161,0.7363,-0.3279,11.8038,63.0710540408197
260265000,3.9099,3.7261,-31.4062,15.3125,-37.1875,31.5469,16.0,-33.4375,-0.0627,-0.1917,0.9794,-0.137,-0.1965,0.9709,0.5923,-0.3179,10.034,0.7388,-0.3269,11.8214,63.068438666737265
265252000,3.8878,3.6379,-31.4375,15.3125,-37.125,31.5,16.0938,-33.3125,-0.0493,-0.1946,0.9797,-0.1464,-0.1974,0.9693,0.6152,-0.3276,10.4038,0.7437,-0.3137,11.7328,63.05770763507027
270252000,3.8988,3.66,-31.4062,15.3438,-37.2188,31.5469,16.1875,-33.375,-0.0569,-0.2003,0.9781,-0.149,-0.2051,0.9673,0.6211,-0.3169,10.3521,0.7622,-0.3093,11.9011,63.075981385468744
275253000,3.9466,3.6526,-31.375,15.3125,-37.1875,31.5625,16.0938,-33.5,-0.0579,-0.1965,0.9788,-0.1359,-0.2003,0.9703,0.5913,-0.3147,9.9878,0.7549,-0.3118,11.8424,63.05027352985869
280378000,3.9246,3.7169,-31.4375,15.3438,-37.25,31.4844,16.1875,-33.3125,-0.0579,-0.1993,0.9782,-0.1406,-0.2032,0.969,0.6094,-0.3171,10.2208,0.7397,-0.291,11.4368,63.05062438667836
285381000,3.8988,3.6839,-31.375,15.4688,-37.1875,31.5625,16.25,-33.3125,-0.0597,-0.2079,0.9763,-0.1488,-0.2127,0.9657,0.6289,-0.2964,10.2152,0.7651,-0.3042,11.8788,63.06151603545541
290377000,3.9172,3.7463,-31.3125,15.25,-37.1875,31.625,15.9375,-33.4062,-0.0647,-0.1898,0.9797,-0.1512,-0.1946,0.9692,0.5854,-0.3245,10.0289,0.7397,-0.3313,11.8814,63.05473647704826
295378000,3.9393,3.6931,-31.4375,15.375,-37.1875,31.5,16.0938,-33.4375,-0.0541,-0.1965,0.979,-0.1369,-0.1993,0.9703,0.626,-0.3132,10.3675,0.7466,-0.3174,11.8074,63.05321625175039
300378000,3.9466,3.7114,-31.4375,15.2812,-37.2812,31.5,16.0,-33.4375,-0.058,-0.1917,0.9797,-0.137,-0.1965,0.9709,0.6094,-0.3196,10.2478,0.7388,-0.3315,11.8727,63.05885829429518
305378000,3.954,3.6949,-31.4062,15.25,-37.25,31.5312,16.0,-33.3438,-0.058,-0.1888,0.9803,-0.1475,-0.1917,0.9703,0.6016,-0.3225,10.191,0.7373,-0.3318,11.8583,63.062962324965355
310378000,3.8658,3.6747,-31.3125,15.3438,-37.0938,31.625,15.9688,-33.4375,-0.0541,-0.1946,0.9794,-0.1463,-0.1993,0.9689,0.5918,-0.3101,9.9422,0.729,-0.3335,11.7806,63.04671332385218
315378000,3.9246,3.6912,-31.4375,15.1875,-37.1875,31.5312,15.9375,-33.6875,-0.0523,-0.1859,0.9812,-0.1285,-0.1917,0.973,0.5737,-0.3359,10.0225,0.7427,-0.3228,11.8211,63.07035499892164
320379000,3.9319,3.603,-31.3125,15.375,-37.1875,31.5938,16.2188,-33.2812,-0.0674,-0.2022,0.977,-0.1546,-0.207,0.966,0.6167,-0.3098,10.2237,0.7622,-0.3098,11.9065,63.03311635814939
325378000,3.8915,3.6361,-31.3125,15.375,-37.0938,31.625,16.0,-33.4688,-0.0598,-0.1965,0.9787,-0.1435,-0.1993,0.9694,0.5991,-0.3074,9.996,0.7407,-0.3301,11.8793,63.044905870736294
330378000,3.9356,3.6306,-31.5,15.25,-37.2812,31.4688,15.9688,-33.375,-0.0551,-0.1888,0.9805,-0.1447,-0.1926,0.9705,0.6011,-0.3313,10.2825,0.7378,-0.3235,11.7723,63.09393667635583
335378000,3.9025,3.7574,-31.3125,15.3125,-37.0625,31.625,15.9688,-33.6875,-0.0551,-0.1917,0.9799,-0.136,-0.1965,0.971,0.584,-0.3142,9.899,0.7544,-0.3274,12.0092,63.03134348036697
340384000,3.9172,3.7188,-31.5312,15.4375,-37.0,31.4219,16.0,-33.5,-0.034,-0.1974,0.9797,-0.1302,-0.1993,0.9712,0.6108,-0.3196,10.2645,0.7402,-0.3252,11.8196,63.05282869039263
345378000,3.9319,3.6857,-31.375,15.1875,-37.25,31.5781,15.9375,-33.375,-0.058,-0.1859,0.9808,-0.1495,-0.1898,0.9704,0.5762,-0.3384,10.0773,0.728,-0.3328,11.7611,63.07670667219398
350378000,3.9687,3.6361,-31.375,15.2812,-37.2188,31.5625,16.0625,-33.375,-0.0599,-0.1926,0.9794,-0.1474,-0.1974,0.9692,0.5986,-0.3262,10.198,0.7568,-0.313,11.8787,63.05960778802862
355383000,3.9246,3.7519,-31.3125,15.375,-37.1562,31.5938,16.0938,-33.5625,-0.0598,-0.1974,0.9785,-0.1415,-0.2022,0.9691,0.6006,-0.3149,10.0962,0.7715,-0.3203,12.1311,63.01296638645097
360378000,3.954,3.7298,-31.375,15.2812,-37.1875,31.5625,15.9375,-33.5625,-0.058,-0.1917,0.9797,-0.1408,-0.1965,0.9704,0.5874,-0.3218,10.0215,0.7441,-0.3396,12.0245,63.045223934410764
365378000,3.9503,3.739,-31.3125,15.4375,-37.0,31.625,16.0,-33.5625,-0.0522,-0.1974,0.9789,-0.1444,-0.2003,0.969,0.6001,-0.3176,10.1203,0.7466,-0.3333,11.9828,63.03381409013737
370378000,3.9319,3.7261,-31.3125,15.2812,-37.1875,31.6406,15.9375,-33.5625,-0.0609,-0.1888,0.9801,-0.1447,-0.1926,0.9705,0.5962,-0.3162,10.0596,0.7422,-0.3301,11.8964,63.060797285635395
375378000,3.8841,3.682,-31.5,15.2812,-37.125,31.4844,15.9375,-33.4688,-0.0446,-0.1888,0.981,-0.139,-0.1926,0.9714,0.6064,-0.3271,10.298,0.7266,-0.3235,11.6415,63.093844164783626
380387000,3.9466,3.7666,-31.4062,15.4375,-37.1562,31.5312,16.0625,-33.5312,-0.054,-0.2022,0.9779,-0.1405,-0.2051,0.9686,0.626,-0.3049,10.2759,0.7642,-0.3218,12.0614,63.044806041100635
385378000,3.8878,3.7298,-31.4062,15.3125,-37.125,31.5625,16.0,-33.5,-0.0464,-0.1965,0.9794,-0.1416,-0.1993,0.9696,0.6001,-0.3245,10.1958,0.7554,-0.3281,12.0288,63.07670299674833
390379000,3.8915,3.75,-31.375,15.2812,-36.9375,31.5938,15.875,-33.6875,-0.0417,-0.1859,0.9817,-0.1362,-0.1898,0.9723,0.5913,-0.3301,10.1577,0.731,-0.3396,11.8708,63.055411122916325
395379000,3.8952,3.6214,-31.4062,15.3125,-37.1562,31.5,16.0,-33.375,-0.0493,-0.1917,0.9802,-0.1493,-0.1965,0.9691,0.584,-0.3184,9.9448,0.7256,-0.3347,11.7543,63.023488701673756
400379000,3.9172,3.7078,-31.5,15.3125,-37.1875,31.4844,15.9688,-33.6875,-0.0474,-0.1965,0.9794,-0.1302,-0.2022,0.9707,0.6021,-0.3203,10.1723,0.7432,-0.3191,11.7864,63.08498532178636
405379000,3.8621,3.649,-31.375,15.3125,-37.0625,31.5625,15.9375,-33.4375,-0.0494,-0.1888,0.9808,-0.1466,-0.1917,0.9705,0.5811,-0.3237,9.9709,0.7363,-0.3315,11.8443,63.044905870736294
410383000,3.9246,3.6453,-31.2812,15.3438,-37.0625,31.6562,15.9375,-33.5,-0.0609,-0.1898,0.9799,-0.1521,-0.1965,0.9686,0.5942,-0.3079,9.9457,0.7578,-0.3191,11.9575,63.04094070284802
415386000,3.8805,3.7519,-31.25,15.375,-37.0,31.7031,15.9375,-33.75,-0.0502,-0.1974,0.979,-0.1415,-0.2022,0.9691,0.5947,-0.3181,10.0645,0.7607,-0.3328,12.1429,63.03944563414244
420504000,3.8988,3.6986,-31.25,15.2812,-37.1562,31.6875,15.9375,-33.5312,-0.0646,-0.1926,0.9791,-0.1492,-0.1974,0.9689,0.5894,-0.3213,10.0384,0.7446,-0.3381,12.014,63.045223934410764
425513000,3.9466,3.739,-31.25,15.3438,-37.0625,31.7031,15.9688,-33.5,-0.0608,-0.1965,0.9786,-0.1548,-0.2003,0.9674,0.5874,-0.3167,9.9649,0.7529,-0.3345,12.0704,63.056917391036485
430504000,3.9319,3.7666,-31.3125,15.375,-37.0625,31.625,15.9375,-33.5625,-0.0541,-0.1926,0.9798,-0.1435,-0.1993,0.9694,0.6113,-0.3145,10.2135,0.7485,-0.3225,11.8868,63.03725337052686
435504000,3.8915,3.6637,-31.5312,15.375,-37.0625,31.4375,15.9062,-33.5938,-0.0397,-0.1946,0.9801,-0.136,-0.1974,0.9708,0.6216,-0.3247,10.444,0.731,-0.3223,11.6792,63.06640336042638
440504000,3.9246,3.6949,-31.5312,15.2812,-37.1875,31.4688,15.8125,-33.8125,-0.0436,-0.1898,0.9809,-0.1266,-0.1946,0.9727,0.605,-0.3252,10.2596,0.7354,-0.3408,11.9355,63.09257408514888
445504000,3.8841,3.6986,-31.375,15.3125,-37.0625,31.5625,15.9688,-33.625,-0.0493,-0.1926,0.98,-0.136,-0.1974,0.9708,0.6045,-0.3232,10.2325,0.7446,-0.3345,11.9735,63.03472092577233
450504000,3.954,3.6545,-31.5625,15.375,-37.25,31.3906,16.125,-33.4688,-0.0502,-0.2022,0.9781,-0.1385,-0.207,0.9685,0.6182,-0.3154,10.3024,0.7573,-0.3123,11.8763,63.07101373095251
455507000,3.9834,3.6949,-31.5,15.3438,-37.3125,31.4375,16.0938,-33.4375,-0.0579,-0.1993,0.9782,-0.1406,-0.2032,0.969,0.6206,-0.3218,10.4004,0.7456,-0.3127,11.7448,63.06113724989425
460504000,3.9246,3.7188,-31.3125,15.3438,-37.125,31.6406,15.9375,-33.6875,-0.0569,-0.1965,0.9789,-0.1434,-0.2022,0.9688,0.5996,-0.3149,10.0851,0.7476,-0.3271,11.9267,63.0496763318417
465504000,3.9282,3.7133,-31.4062,15.4375,-37.0625,31.5469,16.0,-33.625,-0.0473,-0.2032,0.978,-0.1338,-0.2079,0.9689,0.6152,-0.3088,10.1961,0.7598,-0.3235,12.0289,63.04939025962107
470504000,3.9099,3.6967,-31.2812,15.2812,-37.1875,31.6562,15.9688,-33.4688,-0.0627,-0.1917,0.9794,-0.1474,-0.1965,0.9694,0.5806,-0.3247,9.9761,0.749,-0.3247,11.9168,63.05091468178713
475505000,3.8952,3.6306,-31.5,15.375,-37.125,31.4375,16.0625,-33.375,-0.0445,-0.1965,0.9795,-0.1444,-0.2003,0.969,0.625,-0.3147,10.3725,0.748,-0.3193,11.8461,63.05286720284812
480505000,3.9209,3.7519,-31.4062,15.1875,-37.1875,31.5469,15.7812,-33.7188,-0.0504,-0.1821,0.982,-0.1334,-0.1869,0.9733,0.585,-0.3369,10.161,0.7236,-0.3354,11.7397,63.05138506797452
485505000,3.9099,3.7133,-31.25,15.3438,-37.0625,31.7031,15.9688,-33.5,-0.0569,-0.1965,0.9789,-0.151,-0.2003,0.968,0.5928,-0.3147,10.0045,0.7544,-0.3313,12.0524,63.056917391036485
490504000,3.9209,3.7188,-31.2812,15.3125,-37.1875,31.625,16.0,-33.4688,-0.0627,-0.1926,0.9793,-0.1511,-0.1974,0.9686,0.5933,-0.3176,10.0424,0.7373,-0.3237,11.7693,63.019769789963526
495505000,3.9319,3.7114,-31.5,15.2812,-37.3125,31.4375,15.9688,-33.5,-0.0522,-0.1917,0.9801,-0.1408,-0.1965,0.9704,0.6084,-0.3237,10.2825,0.731,-0.3296,11.7601,63.0566162766446
500505000,3.9503,3.6857,-31.4375,15.2812,-37.25,31.5,16.0938,-33.3125,-0.0608,-0.1965,0.9786,-0.152,-0.1993,0.9681,0.5903,-0.3257,10.098,0.7378,-0.3105,11.6294,63.06578415638705
505505000,3.9613,3.7335,-31.4062,15.3125,-37.0625,31.5469,15.9688,-33.4375,-0.0503,-0.1926,0.98,-0.1417,-0.1974,0.97,0.5752,-0.3196,9.8584,0.7456,-0.3188,11.8122,63.060797285635395
510505000,3.9135,3.7372,-31.25,15.4688,-37.1562,31.7031,16.0625,-33.5625,-0.0655,-0.2022,0.9772,-0.1489,-0.2079,0.9667,0.6104,-0.3059,10.108,0.7642,-0.3062,11.8889,63.058385318607705
515505000,3.9099,3.6912,-31.375,15.3438,-37.1875,31.5625,16.0,-33.5625,-0.055,-0.1974,0.9788,-0.1368,-0.2022,0.9697,0.6064,-0.3223,10.244,0.7388,-0.3206,11.7513,63.0452228934913
520505000,3.8548,3.7041,-31.4375,15.2812,-37.25,31.5,16.0,-33.5,-0.0541,-0.1926,0.9798,-0.136,-0.1974,0.9708,0.5991,-0.3296,10.2414,0.7275,-0.3228,11.6448,63.05321625175039
525505000,3.9062,3.7537,-31.3125,15.375,-37.0625,31.5938,16.0,-33.5625,-0.0502,-0.1974,0.979,-0.1434,-0.2022,0.9688,0.5977,-0.3135,10.0467,0.7402,-0.3262,11.8304,63.00669174532178
530508000,3.9503,3.807,-31.5312,15.3125,-37.1875,31.4219,16.0625,-33.5312,-0.0435,-0.1974,0.9793,-0.1311,-0.2022,0.9705,0.6128,-0.3323,10.4271,0.7534,-0.3103,11.8091,63.06364903254489
535505000,3.9319,3.6912,-31.3125,15.2812,-37.1875,31.6406,15.9062,-33.4375,-0.0551,-0.1869,0.9808,-0.1514,-0.1898,0.9701,0.6006,-0.3284,10.2446,0.7295,-0.3318,11.7673,63.06778832819492
540505000,3.9319,3.75,-31.2812,15.2812,-37.1875,31.6562,15.9062,-33.4375,-0.0628,-0.184,0.9809,-0.1495,-0.1898,0.9704,0.5952,-0.3245,10.1402,0.7227,-0.3462,11.8472,63.05211688563676
545505000,3.9209,3.7592,-31.4375,15.3438,-37.2188,31.4844,15.9688,-33.5938,-0.0493,-0.1946,0.9797,-0.1255,-0.1974,0.9722,0.6245,-0.3208,10.4343,0.7422,-0.3347,11.9477,63.02933245410426
550632000,3.9466,3.6765,-31.4062,15.5,-37.1875,31.5469,16.2188,-33.375,-0.0568,-0.2079,0.9765,-0.1469,-0.2127,0.966,0.6338,-0.3059,10.3762,0.7603,-0.2971,11.7436,63.07253466684211
555630000,3.976,3.7188,-31.4062,15.3438,-37.2188,31.5625,16.0625,-33.5625,-0.0579,-0.1993,0.9782,-0.1368,-0.2022,0.9697,0.6099,-0.3162,10.2156,0.7529,-0.3284,12.0029,63.078857306311434
560630000,3.9135,3.7629,-31.2812,15.2812,-37.0625,31.6875,15.9375,-33.4375,-0.058,-0.1888,0.9803,-0.1513,-0.1926,0.9695,0.5898,-0.3306,10.1464,0.731,-0.3257,11.7169,63.07637065003027
565633000,3.9025,3.7372,-31.375,15.2812,-37.0625,31.5781,15.9375,-33.5625,-0.0503,-0.1869,0.9811,-0.1418,-0.1917,0.9712,0.5879,-0.3247,10.0594,0.7471,-0.3301,11.9534,63.05373525256057
