saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
21,9593969000,9664109000,70,392.2264099121094,25.312015533447266,5660.6923828125,9239.291015625,23.5560145419462,1.632183908045977
22,9799096000,9834228000,35,55.11147689819336,3.5128722190856934,1603.3372802734375,2114.05322265625,38.359582098688996,1.318533067662291
23,10354736000,10384727000,30,48.679080963134766,3.103656768798828,1628.1871337890625,2001.2777099609373,41.11165762304609,1.229144776069831
24,11440737000,11505738000,65,319.2017517089844,20.46804428100586,4755.76708984375,8608.078125,26.967515306269274,1.8100293732599124
25,11640864000,11665865000,25,24.68002319335937,1.590171217918396,984.082763671875,1140.0635986328125,46.193781492862136,1.1585037770389672
28,12902002000,12937127000,35,98.414306640625,6.334179878234863,2821.911376953125,3665.715087890625,37.24778655685243,1.299018501370717
29,13127254000,13162254000,35,50.462589263916016,3.2580406665802,1453.5048828125,1821.35888671875,36.093250728637074,1.2530806798491523
30,13332381000,13362506000,30,47.182464599609375,3.049679756164551,1541.493408203125,1941.728271484375,41.1535999223841,1.2596409826674462
31,13722760000,13852886000,130,139.5633544921875,9.01918888092041,2104.712646484375,3969.87548828125,28.44497040592039,1.8861840807163703
32,13933012000,13958012000,25,32.38457107543945,2.08892560005188,1320.4970703125,1512.8699951171875,46.71576447910876,1.145682204928453
37,14863896000,14918897000,55,130.3765106201172,8.404526710510254,2444.988037109375,4017.788818359375,30.816815078493345,1.6432754505864446
40,16145034000,16185034000,40,88.60682678222656,5.726963996887207,2242.93115234375,3094.096435546875,34.91939106623681,1.3794879224508074
43,17451297000,17491297000,40,89.35902404785156,5.770305633544922,2238.501220703125,3221.32373046875,36.049226866485675,1.4390538189909565
47,18607308000,18637309000,30,53.1615104675293,3.436265468597412,1792.278076171875,2196.487060546875,41.3172432692347,1.2255280526771546
48,18827561000,18847561000,20,20.343490600585938,1.3146718740463257,1000.4030151367188,1108.0557861328125,54.467338368219764,1.107609402777921
49,18952687000,18997687000,45,178.59361267089844,11.533831596374512,4001.754638671875,6461.48095703125,36.179798708356266,1.6146619521819865
50,19247942000,19267940000,20,20.95725440979004,1.354558348655701,1048.3193359375,1132.0057373046875,54.01498283934935,1.0798291117013001
54,20694329000,20759330000,65,346.4866943359375,22.354171752929688,5381.158203125,9454.62890625,27.287134140519775,1.7569877244566816
55,21379961000,21439961000,60,338.833984375,21.85937118530273,5686.5390625,10032.6904296875,29.60945741081259,1.7642876131544203
56,21660224000,21695214000,35,74.91744995117188,4.823524475097656,2137.286865234375,2763.42578125,36.88627660246161,1.2929596986724394
57,21990477000,22020467000,30,48.17810821533203,3.10714077949524,1629.4503173828125,1975.80126953125,41.01035392880947,1.2125569269916365
61,23046477000,23076477000,30,32.83776092529297,2.1228415966033936,1084.162353515625,1250.1849365234375,38.071564604165644,1.1531344290543286
62,23186611000,23216607000,30,34.8203125,2.2485005855560303,1200.2330322265625,1470.56884765625,42.23307437738389,1.225236106798515
63,23421856000,23456856000,35,50.49259948730469,3.260739088058472,1460.6683349609375,1912.41455078125,37.87514547081472,1.309273642077271
64,23616983000,23661990000,45,124.52336120605467,8.048995971679688,2871.311767578125,4369.87109375,35.09278139801389,1.521907562631511
69,25703885000,25723890000,20,17.474075317382812,1.1287994384765625,895.0997924804688,997.6716918945312,57.09439119230934,1.114592697122428
70,26249384000,26269509000,20,18.7785587310791,1.2125086784362793,913.2254028320312,975.0748901367188,51.92490563841512,1.067726420129011
71,26484636000,26509636000,25,28.384979248046875,1.8341093063354488,1157.1846923828125,1327.435302734375,46.765413887900365,1.147124837955635
72,27070142000,27115267000,45,166.97158813476562,10.789580345153809,3458.843994140625,5691.73974609375,34.08807336431303,1.6455612787786065
73,27255394000,27275394000,20,17.786685943603516,1.1485953330993652,923.9282836914062,1043.289306640625,58.65563208056838,1.1291886232471757
74,27775899000,27815900000,40,101.62147521972656,6.560207843780518,2545.287841796875,3756.74755859375,36.9680478508198,1.4759617741078868
75,27981026000,28041152000,60,303.7235412597656,19.60926818847656,5165.56298828125,8740.2998046875,28.777156253463357,1.6920323737249947
76,28426406000,28461531000,35,81.1244888305664,5.165859222412109,2324.68310546875,3159.02099609375,38.940411725632735,1.3589039248671115
77,28701663000,28721783000,20,16.640283584594727,1.0602306127548218,849.0218505859375,908.417236328125,54.5914516246058,1.0699574288944351
