section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,50,1761216552975513224,1761216553075631224,100,999.328,598.904,11.963300193097188,0.8573980627915678
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,51,1761216553100631224,1761216553305883224,205,1037.836,613.252,14.4391768614789,-0.06229098426440594
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,52,1761216553466010224,1761216553551135224,85,839.649,1005.961,1.7593657628579873,-25.35542989643835
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,53,1761216553581144224,1761216553886389224,305,806.63,1031.644,-0.5233800100514936,-27.009067405796106
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,54,1761216553911389224,1761216553996515224,85,809.845,1037.281,-0.3005492323466078,-27.371189178486567
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,55,1761216554016529224,1761216554191642224,175,791.153,1031.639,-1.600700996043098,-27.006385733047214
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,56,1761216554216645224,1761216554366893224,150,813.723,1037.19,-0.029975636469360422,-27.36525650344056
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,57,1761216554507019224,1761216554682146224,175,958.335,630.212,9.322929018140647,-1.1542842334696575
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,58,1761216554742152224,1761216554927398224,185,768.763,669.222,-2.9291470752378985,-3.6823374631109536
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,59,1761216555122526224,1761216555447778224,325,831.208,1033.456,1.188126876455718,-27.122825858059272
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,60,1761216555582905224,1761216556033409224,451,991.058,602.235,11.430519075802547,0.6442190624413888
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,61,1761216556108410224,1761216556488788224,380,681.664,566.404,-8.560788024101202,2.9547631529828977
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,62,1761216556769041224,1761216556919167224,150,847.402,1045.991,2.3267090577678267,-27.92172697999443
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,63,1761216557104419224,1761216557204420224,100,883.762,1025.068,4.832023750632941,-26.5530796825099
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,64,1761216557399672224,1761216557780050224,380,769.862,651.286,-2.8560332288779833,-2.5229073498236008
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,65,1761216557805051224,1761216557880052224,75,791.957,654.104,-1.426696674412628,-2.70602379947819
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,66,1761216557945177224,1761216558140304224,195,979.838,627.312,10.708345005514412,-0.9659892513590286
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,67,1761216558395556224,1761216559006194224,611,879.216,1024.061,4.515032339036466,-26.492550110549352
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,68,1761216559101188224,1761216559391441224,290,773.176,584.929,-2.640864432737105,1.7681623766214656
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,69,1761216559406566224,1761216559931955224,525,784.417,563.967,-1.9150468195844763,3.124135834221541
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,70,1761216559992071224,1761216560147198224,155,611.364,656.567,-13.098138926484438,-2.836775339055167
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,71,1761216560252324224,1761216560587580224,335,906.511,1029.875,6.421362228630928,-26.83683602940674
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,72,1761216560677703224,1761216560807830224,130,972.785,659.063,10.261470213050405,-3.0070019267057653
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,73,1761216560837830224,1761216561108086224,270,1016.712,676.203,13.101175304768766,-4.091730815770746
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,74,1761216561198208224,1761216562119102224,921,790.848,347.757,-1.5431486650228634,17.071452921171034
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,75,1761216562174092224,1761216563069976224,896,954.895,368.471,9.314334128705603,15.661114039653675
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,76,1761216563119976224,1761216563815608224,696,778.091,369.188,-2.3801900276958303,15.690419807930574
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,77,1761216563865608224,1761216564551240224,686,795.404,373.549,-1.2329529199756764,15.413087152857752
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,78,1761216564866618224,1761216565281997224,415,817.166,1083.811,0.2113784947945185,-30.362941467094945
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,79,1761216565412123224,1761216565592250224,180,730.528,387.439,-5.508347829710909,14.496714900693455
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,80,1761216565622250224,1761216566137755224,516,704.984,389.227,-7.189934693525894,14.364908877998216
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,81,1761216566182763224,1761216566333017224,150,797.56,366.866,-1.091983744225394,15.843356508953653
