section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537931615224,3.208,2.8773,-31.0938,13.5938,-42.9375,31.9062,15.0312,-41.0,-0.1064,-0.0824,0.9909,-0.085,-0.0912,0.9922,0.2671,-0.4705,8.0977,0.3904,-0.4385,9.1027
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537936615224,3.1823,2.8479,-30.9688,13.2812,-43.0312,32.0625,14.6875,-41.0312,-0.125,-0.0513,0.9908,-0.0988,-0.062,0.9932,0.2396,-0.5,8.1276,0.3799,-0.4956,9.6265
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537941615224,3.1915,2.8258,-30.9688,13.375,-43.125,32.0,14.9375,-40.5625,-0.125,-0.0561,0.9906,-0.1181,-0.0668,0.9907,0.2524,-0.4856,8.1065,0.364,-0.4556,9.0011
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537946616224,3.1492,2.824,-30.6875,13.1562,-43.0625,32.3125,14.625,-40.875,-0.1492,-0.0405,0.988,-0.1231,-0.0503,0.9911,0.2042,-0.498,7.7173,0.3625,-0.4944,9.4204
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537951615224,3.1602,2.881,-30.5625,13.2812,-43.125,32.4688,14.7188,-40.5938,-0.1781,-0.0405,0.9832,-0.1569,-0.0503,0.9863,0.2112,-0.4856,7.6536,0.3726,-0.4836,9.4107
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537956615224,3.1363,2.8313,-30.5938,13.4375,-43.25,32.375,14.875,-40.25,-0.1703,-0.0503,0.9841,-0.1674,-0.0591,0.9841,0.222,-0.4688,7.5837,0.3789,-0.4724,9.3551
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537961615224,3.2154,2.8516,-30.7812,13.375,-43.25,32.2188,14.875,-40.3125,-0.1608,-0.0425,0.9861,-0.1491,-0.0513,0.9875,0.2158,-0.4788,7.6277,0.4006,-0.4792,9.6733
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537966615224,3.1492,2.846,-30.4688,13.9375,-42.9062,32.5,15.2812,-40.375,-0.1681,-0.0824,0.9823,-0.165,-0.0912,0.9821,0.2396,-0.4224,7.2579,0.4304,-0.4348,9.5078
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537971617224,3.0812,2.8442,-30.7812,14.0,-43.0938,32.2188,15.25,-40.4375,-0.1518,-0.0766,0.9854,-0.143,-0.0853,0.986,0.2617,-0.4209,7.4844,0.4231,-0.4387,9.4697
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537976624224,3.0794,2.8313,-30.5625,13.5625,-43.1562,32.4375,14.8125,-40.5625,-0.1714,-0.0425,0.9843,-0.1549,-0.0513,0.9866,0.2238,-0.4512,7.4056,0.3975,-0.4761,9.6024
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537981616224,3.1933,2.892,-30.875,13.25,-43.125,32.1562,14.625,-40.5625,-0.1435,-0.0259,0.9893,-0.1261,-0.0337,0.9915,0.2019,-0.5034,7.7523,0.3721,-0.5073,9.6716
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537986615224,3.1988,2.8663,-30.8125,14.0312,-43.0625,32.1875,15.25,-40.5938,-0.1489,-0.0805,0.9856,-0.1333,-0.0902,0.987,0.2649,-0.4312,7.6337,0.4243,-0.4368,9.4615
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537991615224,3.1896,2.8552,-30.6875,13.9375,-43.0,32.2812,15.0625,-40.375,-0.1566,-0.0746,0.9848,-0.1469,-0.0834,0.9856,0.2566,-0.4248,7.4716,0.4141,-0.46,9.6066
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216537996615224,3.2448,2.903,-30.75,13.9062,-43.0625,32.25,15.1875,-40.625,-0.1498,-0.0795,0.9855,-0.1353,-0.0902,0.9867,0.2693,-0.4287,7.6548,0.4504,-0.4531,9.9362
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538001615224,3.1308,2.9398,-30.9688,13.5,-43.2812,32.0312,14.875,-40.7188,-0.152,-0.0503,0.9871,-0.1201,-0.0591,0.991,0.217,-0.4695,7.537,0.3987,-0.4543,9.3725
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538006615224,3.1125,2.8736,-30.875,13.4062,-43.1875,32.1562,14.8125,-40.6562,-0.1473,-0.0425,0.9882,-0.1356,-0.0532,0.9893,0.2062,-0.4744,7.4726,0.3831,-0.4648,9.3164
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538011624224,3.1419,2.8185,-30.9375,13.5625,-43.1562,32.0625,15.0625,-40.25,-0.1414,-0.0561,0.9884,-0.1394,-0.0668,0.988,0.2218,-0.4731,7.6303,0.4048,-0.4641,9.5498
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538016629224,3.1143,2.8222,-31.125,13.25,-43.1875,31.875,14.5625,-40.375,-0.128,-0.0239,0.9915,-0.1202,-0.0337,0.9922,0.2108,-0.4983,7.7923,0.3335,-0.4956,9.1124
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538021616224,3.1749,2.8552,-30.875,13.6875,-43.25,32.125,15.1875,-40.3125,-0.1519,-0.0668,0.9861,-0.1412,-0.0766,0.987,0.235,-0.4541,7.5616,0.4216,-0.4397,9.4643
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538026616224,3.0831,2.7762,-30.6875,13.6875,-43.125,32.25,14.9688,-40.1875,-0.1569,-0.0513,0.9863,-0.1568,-0.061,0.9857,0.2094,-0.4504,7.2394,0.3777,-0.4695,9.3087
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538031618224,3.151,2.9398,-30.625,13.4688,-42.9375,32.4062,14.6875,-40.8125,-0.1627,-0.0395,0.9859,-0.1366,-0.0474,0.9895,0.1818,-0.4624,7.0711,0.3884,-0.5024,9.7983
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538036616224,3.1014,2.8663,-30.7812,13.25,-43.0,32.2188,14.6562,-40.3125,-0.1493,-0.0259,0.9885,-0.1492,-0.0366,0.9881,0.1879,-0.4937,7.4886,0.3708,-0.5122,9.7131
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538041622224,3.1382,2.9287,-30.9062,13.625,-43.3125,32.125,15.0312,-40.875,-0.1548,-0.0639,0.9859,-0.1219,-0.0727,0.9899,0.2488,-0.4644,7.8279,0.4211,-0.4424,9.4889
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538046616224,3.0978,2.8736,-30.9688,13.3125,-43.1562,32.0,14.8125,-40.3125,-0.1357,-0.0405,0.9899,-0.1327,-0.0513,0.9898,0.2052,-0.4905,7.6429,0.3833,-0.4819,9.5108
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538051741224,3.0849,2.8663,-30.8125,13.5938,-43.125,32.1562,14.9688,-40.4375,-0.1501,-0.0513,0.9873,-0.1433,-0.062,0.9877,0.2159,-0.47,7.5304,0.3892,-0.4648,9.3842
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538056625224,3.1382,2.8516,-30.9062,13.7812,-43.25,32.0625,15.1875,-40.25,-0.1471,-0.0668,0.9869,-0.1393,-0.0776,0.9872,0.2424,-0.4304,7.3787,0.4062,-0.4419,9.3175
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538061741224,3.1823,2.8699,-31.1875,13.4062,-43.1875,31.7969,14.75,-40.1875,-0.129,-0.0317,0.9911,-0.1222,-0.0405,0.9917,0.2306,-0.4729,7.724,0.3682,-0.4736,9.2496
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538066741224,3.151,2.8479,-30.9062,13.2812,-43.4062,32.125,14.75,-40.4688,-0.1676,-0.023,0.9856,-0.1435,-0.0298,0.9892,0.2007,-0.4773,7.4453,0.3623,-0.488,9.3463
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538071746224,3.151,2.9104,-30.8125,13.5938,-43.4688,32.1875,15.0625,-40.6562,-0.1809,-0.0474,0.9824,-0.1501,-0.0561,0.9871,0.2527,-0.4504,7.715,0.4136,-0.4807,9.8339
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538076741224,3.1419,2.8773,-30.9062,13.9375,-43.2812,32.0938,15.4375,-40.7188,-0.1625,-0.062,0.9848,-0.149,-0.0727,0.9862,0.2712,-0.4431,7.8372,0.4392,-0.4331,9.5869
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538081741224,3.1749,2.9508,-30.9375,13.625,-43.5,32.0938,14.9688,-41.0,-0.1762,-0.0298,0.9839,-0.1328,-0.0405,0.9903,0.2426,-0.4619,7.7322,0.4131,-0.4849,9.875
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538086741224,3.1419,2.8846,-31.0938,13.4375,-43.6875,31.9062,14.9375,-40.625,-0.1677,-0.0122,0.9858,-0.1474,-0.0239,0.9888,0.2422,-0.4807,7.939,0.3794,-0.4961,9.6265
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538091741224,3.2595,2.8718,-30.9375,13.8125,-43.5938,32.0625,15.3125,-40.7188,-0.1781,-0.0405,0.9832,-0.154,-0.0513,0.9867,0.2484,-0.4443,7.5998,0.4363,-0.4712,9.9803
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538096741224,3.2392,2.8773,-30.6875,13.875,-43.4688,32.25,15.3438,-40.5625,-0.1915,-0.0454,0.9804,-0.1789,-0.0581,0.9822,0.2491,-0.446,7.627,0.4167,-0.4587,9.6229
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538101741224,3.208,2.9251,-31.0625,13.625,-43.4375,31.9062,15.125,-40.625,-0.1647,-0.0269,0.986,-0.1444,-0.0395,0.9887,0.2412,-0.4792,7.9118,0.3779,-0.47,9.3169
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538106741224,3.1584,2.8203,-30.7812,13.5625,-43.25,32.2188,15.0312,-40.3125,-0.1811,-0.0151,0.9833,-0.1791,-0.0269,0.9835,0.2054,-0.4724,7.4427,0.3665,-0.4888,9.4006
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538111741224,3.1786,2.8993,-30.625,13.9062,-43.0312,32.375,15.4375,-40.5938,-0.1809,-0.0483,0.9823,-0.1789,-0.061,0.982,0.2358,-0.4341,7.3472,0.4448,-0.45,9.8379
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538116741224,3.1823,2.8516,-30.5938,14.0312,-43.25,32.4375,15.5625,-40.6875,-0.1942,-0.062,0.979,-0.1787,-0.0746,0.9811,0.2334,-0.4167,7.127,0.4604,-0.4375,9.8736
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538121741224,3.1713,2.8589,-30.625,13.4375,-43.25,32.3125,14.9688,-40.25,-0.1888,-0.0132,0.9819,-0.1945,-0.0259,0.9806,0.1927,-0.4719,7.2981,0.3423,-0.4919,9.1685
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538126749224,3.2117,2.881,-30.8125,13.25,-43.375,32.1562,14.6875,-40.6875,-0.184,0.0073,0.9829,-0.1628,-0.0024,0.9866,0.1835,-0.4968,7.4762,0.3459,-0.5249,9.5803
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538131741224,3.1088,2.903,-30.6875,13.7188,-43.125,32.3125,15.0,-41.0,-0.1753,-0.0259,0.9842,-0.1579,-0.0366,0.9868,0.224,-0.4629,7.5394,0.3997,-0.4792,9.6625
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538136742224,3.1639,2.8516,-30.9062,13.25,-43.1875,32.0938,14.7188,-40.5938,-0.1686,0.0093,0.9856,-0.1571,-0.0024,0.9876,0.1979,-0.5059,7.7356,0.3472,-0.519,9.5277
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538141742224,3.2466,2.9324,-30.9688,13.0625,-43.25,32.0,14.5,-40.8125,-0.1705,0.02,0.9852,-0.1397,0.0093,0.9902,0.174,-0.5166,7.5947,0.3398,-0.5391,9.6727
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538146745224,3.208,2.9214,-30.9062,13.5,-43.1562,32.0938,15.0,-40.7812,-0.1676,-0.0161,0.9857,-0.1493,-0.0288,0.9884,0.2046,-0.4675,7.3786,0.3901,-0.4856,9.6279
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538151742224,3.197,2.8865,-30.375,13.7812,-43.3438,32.5938,15.2812,-40.7812,-0.2154,-0.0376,0.9758,-0.1857,-0.0503,0.9813,0.2155,-0.4275,7.0499,0.426,-0.4705,9.8577
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538166742224,3.1161,2.8644,-30.75,13.5,-43.3125,32.25,14.9688,-40.7188,-0.1811,-0.0161,0.9833,-0.1609,-0.0269,0.9866,0.2128,-0.4875,7.6929,0.3794,-0.5054,9.7309
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538171742224,3.1455,2.8883,-30.6875,13.375,-43.0625,32.3125,14.625,-40.7188,-0.1734,0.0083,0.9848,-0.1677,-0.0024,0.9858,0.1819,-0.4907,7.3902,0.3489,-0.5376,9.7562
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538176742224,3.2154,2.835,-30.8125,13.3125,-43.125,32.1562,14.7188,-40.4375,-0.1782,0.0024,0.984,-0.1734,-0.0073,0.9848,0.171,-0.4883,7.2439,0.3279,-0.5215,9.3419
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538181742224,3.2025,2.8773,-30.875,13.6875,-43.25,32.125,15.125,-40.5625,-0.1686,-0.0288,0.9853,-0.1598,-0.0395,0.9864,0.2172,-0.4536,7.3606,0.3921,-0.4731,9.5098
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538186867224,3.1602,2.8644,-30.8125,13.7188,-43.5,32.125,15.3125,-40.0625,-0.1925,-0.0395,0.9805,-0.179,-0.0503,0.9826,0.2368,-0.4575,7.62,0.3779,-0.46,9.2047
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538191867224,3.1933,2.8663,-30.875,13.3125,-43.375,32.125,14.8438,-40.5,-0.1763,-0.0024,0.9843,-0.1648,-0.0132,0.9862,0.1938,-0.488,7.491,0.3499,-0.4976,9.3154
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538196875224,3.1749,2.8516,-30.875,13.25,-43.1562,32.1562,14.7188,-40.4688,-0.1734,0.0063,0.9848,-0.1715,-0.0054,0.9852,0.1774,-0.5127,7.5881,0.3398,-0.5278,9.5458
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538201867224,3.1272,2.8056,-30.5,13.7188,-43.1875,32.4688,15.1875,-40.1875,-0.2021,-0.0259,0.979,-0.2049,-0.0366,0.9781,0.2124,-0.4497,7.2647,0.3899,-0.4792,9.5539
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538206867224,3.1749,2.8828,-31.0625,13.4062,-43.0625,31.9688,14.75,-40.6562,-0.1542,0.0005,0.988,-0.1397,-0.0103,0.9901,0.2152,-0.4973,7.8295,0.3457,-0.5151,9.4674
407c48bc-e806-4b4e-accd-517d35dcdb0b,acc20a7c-d7ab-4f2d-8573-00aaab9991fb,1761216538211876224,3.1786,2.8699,-30.9062,13.1562,-43.2188,32.0625,14.6562,-40.1875,-0.1715,0.019,0.985,-0.1792,0.0073,0.9838,0.1699,-0.5151,7.5341,0.3054,-0.5249,9.1324
