timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
85123000,4.2994,4.4721,-31.4375,14.625,-44.2188,31.3906,16.875,-40.9688,0.0489,-0.1261,0.9908,-0.2928,-0.1416,0.9456,0.645,-0.4785,12.4247,0.769,-0.4875,13.9646,62.952324417848146
90123000,4.3067,4.4243,-31.4375,14.5625,-44.4062,31.3906,16.875,-40.7812,0.0392,-0.1252,0.9914,-0.3039,-0.1416,0.9421,0.6372,-0.4905,12.4694,0.7515,-0.4983,13.8797,62.975061975832936
95123000,4.3729,4.4317,-31.5938,14.2188,-44.5,31.2344,16.625,-41.0938,0.051,-0.1038,0.9933,-0.2817,-0.1174,0.9523,0.6138,-0.5269,12.6109,0.7358,-0.5337,14.0965,62.96645703960165
100126000,4.3325,4.4537,-31.4062,14.375,-44.4375,31.4219,16.8438,-41.0,0.0364,-0.1184,0.9923,-0.2941,-0.1329,0.9465,0.6113,-0.5093,12.3848,0.7563,-0.5024,13.9834,62.97048141232525
105123000,4.3031,4.4096,-31.5,14.625,-44.2188,31.3438,17.0,-40.9375,0.0508,-0.1252,0.9908,-0.2938,-0.1397,0.9456,0.6406,-0.47,12.2784,0.7778,-0.4805,13.9881,62.974207046456726
110123000,4.3178,4.5309,-31.625,14.5312,-44.25,31.2188,16.9375,-41.0,0.0673,-0.1232,0.9901,-0.2726,-0.1368,0.9523,0.6426,-0.48,12.4131,0.771,-0.4856,13.9655,62.97377214467941
115123000,4.3288,4.4684,-31.6875,14.5312,-44.3125,31.1719,17.0,-40.9688,0.0663,-0.1261,0.9898,-0.2781,-0.1397,0.9503,0.6528,-0.4873,12.6132,0.7798,-0.4819,14.0275,62.99666238373268
120123000,4.3582,4.4096,-31.5625,14.4375,-44.4375,31.2812,16.8438,-40.875,0.047,-0.1223,0.9914,-0.2884,-0.1358,0.9478,0.6406,-0.502,12.6377,0.7578,-0.4995,13.9676,62.990573228301386
125123000,4.3508,4.5199,-31.5,14.5,-44.4062,31.375,16.8438,-41.0625,0.0431,-0.1223,0.9916,-0.2828,-0.1368,0.9494,0.6372,-0.5049,12.6315,0.7632,-0.5044,14.0854,63.0074547425144
130123000,4.3876,4.4611,-31.5625,14.5625,-44.25,31.2656,17.0312,-40.875,0.0557,-0.1252,0.9906,-0.2827,-0.1397,0.949,0.6338,-0.4812,12.326,0.7656,-0.4868,13.9163,62.96709660052621
135124000,4.4207,4.5088,-31.7188,14.375,-44.5,31.1562,16.875,-41.1875,0.0605,-0.1223,0.9907,-0.2634,-0.1339,0.9553,0.6406,-0.5142,12.7752,0.7759,-0.4951,14.1298,63.011810648877564
140135000,4.4464,4.4758,-31.4375,14.2188,-44.6875,31.3438,16.7188,-40.7812,0.0296,-0.1048,0.9941,-0.2964,-0.1203,0.9474,0.5947,-0.5234,12.355,0.7158,-0.502,13.5057,62.95236937065991
145124000,4.3913,4.4207,-31.5312,14.25,-44.4375,31.3125,16.6875,-41.0,0.0558,-0.1048,0.9929,-0.2835,-0.1184,0.9516,0.5879,-0.5244,12.2882,0.7432,-0.5078,13.8899,62.984827079146605
150124000,4.3802,4.5235,-31.625,14.5,-44.4375,31.2188,16.9375,-41.0625,0.0547,-0.1223,0.991,-0.2708,-0.1358,0.953,0.6465,-0.4932,12.6061,0.7686,-0.4929,14.0192,62.98154673942202
155127000,4.3692,4.5162,-31.5625,14.5312,-44.2188,31.2812,17.0,-40.9688,0.0576,-0.1232,0.9907,-0.2828,-0.1387,0.9491,0.6226,-0.4976,12.3812,0.7729,-0.4792,13.9172,62.976091519956995
160124000,4.3949,4.4537,-31.5938,14.6562,-44.25,31.25,17.0625,-40.875,0.0556,-0.1329,0.9896,-0.2751,-0.1445,0.9505,0.6558,-0.4836,12.6057,0.7842,-0.4888,14.1559,62.980346959428545
165124000,4.4096,4.5309,-31.5938,14.4375,-44.4688,31.25,16.8438,-41.1875,0.0567,-0.1223,0.9909,-0.2708,-0.1358,0.953,0.6323,-0.5039,12.5645,0.7593,-0.4888,13.8639,62.97539525735428
170137000,4.3986,4.5088,-31.5625,14.2188,-44.5625,31.2656,16.625,-41.1562,0.0451,-0.1038,0.9936,-0.2734,-0.1155,0.955,0.6108,-0.5298,12.6105,0.729,-0.5156,13.813,62.96636266880913
175124000,4.3141,4.5787,-31.5312,14.5625,-44.1875,31.3281,16.8125,-41.1875,0.0625,-0.1232,0.9904,-0.2727,-0.1358,0.9525,0.6362,-0.4795,12.3348,0.7764,-0.5098,14.3004,62.971057609746396
180124000,4.4317,4.4464,-31.5625,14.4375,-44.4062,31.2812,16.8438,-41.0625,0.0538,-0.1203,0.9913,-0.2709,-0.1329,0.9534,0.625,-0.5083,12.5301,0.748,-0.4883,13.7272,62.97857762025115
185124000,4.3508,4.5052,-31.5312,14.375,-44.375,31.3281,16.75,-41.0625,0.05,-0.1116,0.9925,-0.2731,-0.1232,0.9541,0.6118,-0.5078,12.3738,0.7593,-0.4956,13.9408,62.99130795387567
190249000,4.3214,4.4464,-31.5625,14.4062,-44.25,31.2656,16.75,-40.875,0.0577,-0.1126,0.992,-0.2786,-0.1252,0.9522,0.6016,-0.5039,12.2128,0.7261,-0.4961,13.5589,62.96232344068951
195263000,4.3655,4.4831,-31.5625,14.5625,-44.2812,31.2812,16.9375,-41.0,0.0624,-0.1252,0.9902,-0.2837,-0.1397,0.9487,0.6348,-0.4861,12.3921,0.7739,-0.4692,13.8163,62.97410204306211
200140000,4.3325,4.4611,-31.5938,14.2188,-44.25,31.2656,16.625,-41.0938,0.0646,-0.099,0.993,-0.2688,-0.1116,0.9567,0.5859,-0.5142,12.1503,0.7192,-0.5127,13.6664,62.98456608757418
205249000,4.3949,4.5162,-31.5625,14.4375,-44.375,31.25,16.875,-40.8125,0.0548,-0.1145,0.9919,-0.2813,-0.129,0.9509,0.6294,-0.4961,12.443,0.7515,-0.4893,13.7781,62.960646190695975
210249000,4.3729,4.4501,-31.6875,14.375,-44.4062,31.1719,16.8125,-40.8125,0.0626,-0.1096,0.992,-0.2759,-0.1232,0.9533,0.6182,-0.5039,12.4024,0.7236,-0.4932,13.4976,63.00920769459016
215249000,4.4611,4.5456,-31.5625,14.375,-44.5,31.2656,16.75,-41.0625,0.0548,-0.1184,0.9915,-0.2701,-0.131,0.9539,0.5991,-0.4895,12.0229,0.7407,-0.4895,13.6554,62.96687367862565
220249000,4.3104,4.4758,-31.625,14.5312,-44.2188,31.2344,16.875,-40.9375,0.0673,-0.1252,0.9899,-0.2707,-0.1387,0.9526,0.6147,-0.4944,12.2562,0.7539,-0.5015,13.9439,62.98860608467217
225249000,4.3986,4.4611,-31.5938,14.375,-44.3438,31.2188,16.8125,-40.75,0.0557,-0.1155,0.9917,-0.2804,-0.1281,0.9513,0.6104,-0.5098,12.3791,0.7056,-0.4868,13.2165,62.96252475441245
230249000,4.3655,4.4831,-31.2812,14.125,-44.1562,31.5469,16.5,-40.875,0.0442,-0.0902,0.9949,-0.2914,-0.1038,0.9509,0.5483,-0.541,12.0267,0.6958,-0.5391,13.6922,62.95853435436692
235250000,4.3913,4.564,-31.5,14.4375,-44.2812,31.375,16.75,-41.25,0.0528,-0.1155,0.9919,-0.2674,-0.1281,0.955,0.6147,-0.5088,12.4183,0.7466,-0.5044,13.8913,62.990487017406046
240255000,4.4023,4.5456,-31.6875,14.3125,-44.375,31.1875,16.7188,-41.2188,0.0655,-0.1096,0.9918,-0.2508,-0.1203,0.9605,0.6338,-0.5073,12.6198,0.7437,-0.5015,13.8242,63.000138913577004
245250000,4.3472,4.5162,-31.5,14.3438,-44.375,31.375,16.75,-41.125,0.0519,-0.1116,0.9924,-0.274,-0.1232,0.9538,0.6104,-0.5029,12.3021,0.7642,-0.4939,13.9787,63.00490396342177
250250000,4.3361,4.4684,-31.4375,14.3125,-44.1562,31.3906,16.8125,-40.8438,0.0548,-0.1077,0.9927,-0.2843,-0.1223,0.9509,0.5952,-0.5142,12.2559,0.7305,-0.5005,13.6595,62.96500729270187
255250000,4.3619,4.5125,-31.5625,14.4375,-44.3125,31.2656,16.875,-40.9375,0.0557,-0.1223,0.9909,-0.2681,-0.1339,0.954,0.6294,-0.4963,12.4458,0.7515,-0.4836,13.715,62.96588108539417
260250000,4.3325,4.5309,-31.5312,14.5625,-44.1875,31.3281,17.0,-40.8438,0.0586,-0.1252,0.9904,-0.2809,-0.1387,0.9497,0.6387,-0.4851,12.4259,0.7612,-0.4744,13.7251,62.99534373610481
265258000,4.3214,4.5052,-31.4375,14.375,-44.125,31.4219,16.75,-41.0938,0.0587,-0.1145,0.9917,-0.273,-0.1261,0.9537,0.6001,-0.5142,12.3116,0.7524,-0.4951,13.8554,62.97724165760199
270250000,4.4023,4.5566,-31.4375,14.4062,-44.25,31.4062,16.8125,-41.1562,0.0519,-0.1145,0.9921,-0.2712,-0.1261,0.9542,0.5962,-0.5161,12.2891,0.7466,-0.4875,13.7019,62.96580427358964
275250000,4.2737,4.5088,-31.625,14.5312,-44.1875,31.1875,16.9375,-40.9062,0.0673,-0.1184,0.9907,-0.2654,-0.131,0.9552,0.6196,-0.4863,12.2215,0.751,-0.4956,13.8437,62.944160695254325
280265000,4.4243,4.5199,-31.5938,14.3125,-44.5,31.2344,16.7188,-40.9688,0.0558,-0.1048,0.9929,-0.2705,-0.1174,0.9555,0.6162,-0.5259,12.6278,0.7261,-0.4932,13.526,62.973346491749986
285250000,4.3582,4.564,-31.5625,14.1875,-44.4062,31.3125,16.5938,-41.3125,0.0558,-0.1009,0.9933,-0.2529,-0.1126,0.9609,0.5801,-0.5298,12.2599,0.7329,-0.5273,13.9907,62.997038695322814
290250000,4.3582,4.5015,-31.5938,14.5312,-44.375,31.2344,17.0312,-41.0,0.0605,-0.129,0.9898,-0.2604,-0.1397,0.9553,0.6484,-0.4919,12.6148,0.7837,-0.4839,14.0953,62.968431298865944
295250000,4.3398,4.5309,-31.5312,14.6562,-44.1562,31.3125,17.0,-40.9375,0.0653,-0.1252,0.99,-0.2707,-0.1387,0.9526,0.6377,-0.4875,12.4421,0.7622,-0.4688,13.6735,62.96970746176291
300250000,4.3545,4.5456,-31.5938,14.5,-44.2812,31.2344,16.875,-41.0625,0.0635,-0.1184,0.9909,-0.2607,-0.131,0.9565,0.6235,-0.4951,12.365,0.7524,-0.4863,13.7566,62.95540778940281
305257000,4.3986,4.4868,-31.5312,14.5625,-44.125,31.3125,17.0,-40.9688,0.0654,-0.1232,0.9902,-0.2699,-0.1358,0.9533,0.6318,-0.4832,12.3256,0.7642,-0.4695,13.7046,62.970101114576586
310250000,4.3729,4.5015,-31.625,14.375,-44.3125,31.1875,16.75,-40.9688,0.0694,-0.1048,0.9921,-0.2602,-0.1184,0.9583,0.6084,-0.5225,12.5,0.7275,-0.5078,13.7079,62.94625573407841
315250000,4.3655,4.5787,-31.5625,14.375,-44.2188,31.2812,16.75,-41.0625,0.0635,-0.1116,0.9917,-0.2675,-0.1252,0.9554,0.5986,-0.5127,12.2784,0.7329,-0.4932,13.6056,62.96771779554981
320250000,4.3729,4.4574,-31.625,14.5312,-44.1875,31.2188,16.875,-40.875,0.0731,-0.1184,0.9903,-0.2635,-0.131,0.9557,0.6172,-0.4968,12.3116,0.7466,-0.4785,13.6004,62.9746715206201
325386000,4.3655,4.5199,-31.7188,14.5312,-44.1875,31.125,16.9062,-41.125,0.0818,-0.1223,0.9891,-0.2503,-0.1339,0.9589,0.625,-0.4849,12.2665,0.7378,-0.4763,13.4732,62.96318551097935
330375000,4.3729,4.5346,-31.5938,14.7188,-43.9688,31.2656,17.0,-41.0938,0.073,-0.1329,0.9884,-0.263,-0.1445,0.9539,0.6143,-0.4636,11.9053,0.7642,-0.4817,13.8416,62.96644873899115
335376000,4.3766,4.4905,-31.5312,14.5,-44.25,31.3125,16.8438,-41.25,0.0625,-0.1184,0.991,-0.2598,-0.131,0.9567,0.5874,-0.4824,11.8098,0.7461,-0.4895,13.7181,62.958907456610135
340376000,4.3472,4.5052,-31.5625,14.5312,-44.0625,31.2656,16.9375,-41.0625,0.0693,-0.1203,0.9903,-0.2634,-0.1339,0.9553,0.5879,-0.4968,11.9773,0.7446,-0.478,13.5721,62.94569428721872
345377000,4.3031,4.564,-31.5,14.5,-44.125,31.3906,16.9062,-41.125,0.0635,-0.1203,0.9907,-0.2699,-0.1339,0.9535,0.5435,-0.5093,11.6131,0.7544,-0.4775,13.6807,63.00807382232852
350376000,4.3031,4.4794,-31.5938,14.625,-44.375,31.2344,17.0625,-40.875,0.0595,-0.1339,0.9892,-0.2722,-0.1464,0.951,0.5601,-0.4963,11.6555,0.7393,-0.4756,13.4821,62.972804618263595
355376000,4.2994,4.4831,-31.625,14.5625,-44.3438,31.1875,17.0,-40.9375,0.0624,-0.129,0.9897,-0.2631,-0.1416,0.9543,0.5615,-0.4836,11.5295,0.7222,-0.478,13.3105,62.952001097582276
360379000,4.3214,4.4317,-31.8125,14.5,-44.2188,31.0625,16.9375,-40.8125,0.0837,-0.1232,0.9888,-0.2531,-0.1358,0.9579,0.5513,-0.4944,11.534,0.7002,-0.4924,13.2173,63.014362735332014
365376000,4.4023,4.5346,-31.5625,14.375,-44.25,31.2656,16.8438,-40.9375,0.0625,-0.1126,0.9917,-0.2703,-0.1252,0.9546,0.4768,-0.5117,10.8896,0.7065,-0.4893,13.2552,62.96378148824926
370376000,4.4978,4.5272,-31.6875,14.125,-44.5,31.1719,16.5938,-40.8438,0.0637,-0.0766,0.995,-0.2797,-0.0912,0.9558,0.4221,-0.5542,10.7579,0.6182,-0.5215,12.6005,63.014021774839925
375376000,4.417,4.3545,-31.5,14.1875,-44.3438,31.375,16.8438,-41.0625,0.0424,-0.0591,0.9974,-0.2959,-0.0766,0.9522,0.3962,-0.5664,10.6082,0.6431,-0.5259,12.9354,63.01657309295706
380388000,4.4978,4.4317,-31.5312,14.0625,-44.2188,31.3125,16.625,-40.6875,0.0503,-0.0073,0.9987,-0.3143,-0.0259,0.949,0.3486,-0.6011,10.4743,0.5264,-0.6118,12.5831,62.994976907924965
385379000,4.586,4.3508,-31.5625,14.0,-44.375,31.2656,16.3125,-40.5625,0.0375,0.0454,0.9983,-0.3069,0.0288,0.9513,0.3247,-0.6699,10.9991,0.4436,-0.7002,12.67,62.98613309380089
390376000,4.6007,4.4096,-31.5938,14.375,-44.0,31.25,16.6875,-40.6875,0.0668,0.0464,0.9967,-0.3133,0.0308,0.9491,0.3406,-0.644,10.8769,0.4592,-0.687,12.6923,62.97351436072152
395376000,4.6007,4.3949,-31.5312,13.75,-44.3125,31.3125,16.2812,-40.875,0.0479,0.1242,0.9911,-0.3117,0.1077,0.9441,0.2856,-0.7402,11.3833,0.3435,-0.7769,12.4505,62.988522838529875
400376000,4.5052,4.3766,-31.4062,14.0625,-43.9375,31.4219,16.4375,-40.5625,0.0517,0.1455,0.988,-0.3375,0.1271,0.9327,0.2561,-0.7446,11.1094,0.3257,-0.7817,12.3108,62.963492593803906
405386000,4.4501,4.3288,-31.4375,14.2188,-43.875,31.4062,16.7188,-40.7188,0.0622,0.1532,0.9862,-0.3344,0.1339,0.9329,0.2352,-0.748,10.92,0.3689,-0.7603,12.5373,62.97255138653666
410382000,4.6117,4.3766,-31.5,14.2188,-44.0312,31.3906,16.7188,-40.9062,0.0658,0.1715,0.983,-0.3254,0.1522,0.9333,0.2181,-0.7617,10.8923,0.3379,-0.8057,12.7274,63.01780060713005
415376000,4.6558,4.3141,-31.7188,14.3125,-44.1562,31.125,16.8125,-40.8125,0.082,0.1802,0.9802,-0.3047,0.1628,0.9384,0.2065,-0.7881,11.0745,0.3147,-0.7969,12.3674,62.98232710951541
420376000,4.6632,4.3361,-31.5625,14.375,-44.0625,31.2812,16.75,-40.6875,0.0734,0.183,0.9804,-0.3119,0.1657,0.9356,0.1862,-0.8057,11.0582,0.2844,-0.8218,12.3275,62.97905905688017
425385000,4.6522,4.3288,-31.5625,14.3125,-43.9062,31.3281,16.8438,-40.8125,0.0848,0.184,0.9793,-0.299,0.1667,0.9396,0.1711,-0.813,10.9803,0.2959,-0.8174,12.402,63.01750572452071
430376000,4.7036,4.3067,-31.75,14.0312,-44.4375,31.0781,16.5625,-40.875,0.0788,0.2051,0.9756,-0.2833,0.1869,0.9407,0.1812,-0.8408,11.4195,0.2551,-0.8345,12.1555,62.97990977724563
435377000,4.6558,4.259,-31.7188,14.5,-44.1562,31.0938,16.9062,-40.5,0.0889,0.1725,0.981,-0.3005,0.1551,0.9411,0.2102,-0.7798,11.0171,0.2759,-0.8052,12.0373,62.964913369590214
440377000,4.6228,4.3251,-31.6875,14.5,-43.875,31.1719,16.9062,-40.6875,0.1003,0.1763,0.9792,-0.2893,0.158,0.9441,0.2034,-0.771,10.8391,0.303,-0.7979,12.2496,62.98614230963824
445380000,4.6301,4.439,-31.7188,14.6562,-43.875,31.1719,17.0312,-40.8438,0.0957,0.1667,0.9814,-0.288,0.1474,0.9462,0.2332,-0.752,10.9429,0.3225,-0.7896,12.3675,63.0084831187833
450377000,4.6228,4.3729,-31.7188,14.6562,-44.0625,31.1562,17.125,-40.9062,0.0929,0.158,0.9831,-0.2826,0.1416,0.9487,0.2465,-0.7466,11.0263,0.3438,-0.7734,12.4131,63.00256207591879
455377000,4.6338,4.3288,-31.7188,14.6562,-43.875,31.125,17.0625,-40.625,0.0938,0.1628,0.9822,-0.2899,0.1445,0.9461,0.2296,-0.7451,10.8242,0.3174,-0.7729,12.1159,62.97377214467941
460502000,4.6411,4.439,-31.5312,14.6562,-43.9688,31.3438,17.0625,-40.8125,0.0785,0.1609,0.9838,-0.29,0.1435,0.9462,0.2296,-0.7378,10.7388,0.333,-0.7686,12.237,63.0001439234864
465502000,4.6007,4.3472,-31.5312,14.625,-44.0625,31.3438,16.9062,-40.6562,0.0716,0.1696,0.9829,-0.2998,0.1513,0.9419,0.2148,-0.751,10.7306,0.3201,-0.8013,12.4785,63.00851036272798
470507000,4.6522,4.3582,-31.5938,14.625,-44.1875,31.2656,16.9375,-40.8438,0.0727,0.1619,0.9841,-0.2853,0.1455,0.9473,0.2382,-0.7471,10.9408,0.3174,-0.7964,12.3913,62.99073070142939
475502000,4.6595,4.4354,-31.6875,14.5625,-43.9062,31.2344,16.9062,-40.875,0.0851,0.1686,0.982,-0.2794,0.1522,0.948,0.2172,-0.7554,10.8074,0.3169,-0.8071,12.5126,63.038453365703695
480502000,4.6669,4.3913,-31.5,14.6562,-43.8438,31.3906,17.1562,-40.9375,0.0824,0.1513,0.985,-0.2857,0.1339,0.9489,0.2275,-0.7422,10.7672,0.3745,-0.7729,12.7483,63.007334081438486
485505000,4.6228,4.4096,-31.5938,14.7188,-43.875,31.2812,17.1562,-40.7812,0.0843,0.1571,0.984,-0.2827,0.1406,0.9488,0.2422,-0.7378,10.8768,0.3633,-0.7554,12.4179,62.99823919920302
490502000,4.5934,4.4464,-31.5,14.75,-43.625,31.4062,17.1562,-41.0312,0.0959,0.1503,0.984,-0.2857,0.1339,0.9489,0.2324,-0.729,10.6672,0.3679,-0.7612,12.5379,63.00561558559681
495502000,4.6191,4.4427,-31.5312,14.6875,-43.8125,31.375,17.0625,-41.0,0.0843,0.1551,0.9843,-0.2809,0.1397,0.9495,0.2384,-0.7295,10.7386,0.3572,-0.7798,12.6363,63.01381419728534
500502000,4.6081,4.4096,-31.625,14.5625,-43.9375,31.25,17.0312,-40.9062,0.0852,0.1619,0.9831,-0.2797,0.1455,0.949,0.235,-0.7534,10.9801,0.3467,-0.7783,12.5029,62.99641961556228
505503000,4.564,4.3435,-31.5,14.7188,-43.6875,31.3906,17.1562,-40.625,0.0863,0.1522,0.9846,-0.3004,0.1358,0.9441,0.2336,-0.7422,10.8342,0.3579,-0.7515,12.3127,63.012279703007096
510516000,4.5787,4.3802,-31.4062,14.8438,-44.0,31.4375,17.25,-40.625,0.072,0.1387,0.9877,-0.2973,0.1213,0.947,0.2571,-0.7017,10.6206,0.3726,-0.7554,12.5208,62.98024335559525
515502000,4.6007,4.4207,-31.4062,14.9688,-43.8125,31.4688,17.3438,-40.875,0.073,0.1339,0.9883,-0.2891,0.1174,0.9501,0.2798,-0.6929,10.7686,0.3945,-0.7393,12.5768,62.98837318307245
520502000,4.5015,4.417,-31.3125,14.75,-43.8125,31.5781,17.1875,-40.9062,0.07,0.1474,0.9866,-0.2942,0.13,0.9469,0.2476,-0.7148,10.6688,0.374,-0.7788,12.8117,63.00488516218405
525502000,4.5566,4.3545,-31.5312,14.7188,-43.7188,31.3438,17.1562,-40.6562,0.092,0.1532,0.9839,-0.2837,0.1377,0.949,0.2494,-0.7275,10.8365,0.3442,-0.7632,12.2984,62.996714696244275
530502000,4.6154,4.4354,-31.75,14.8438,-43.8438,31.0938,17.4375,-40.7188,0.1048,0.1339,0.9854,-0.2686,0.1193,0.9558,0.2634,-0.7163,10.8603,0.3777,-0.7114,12.0659,62.9748847012045
535503000,4.6154,4.3655,-31.5938,14.875,-43.8125,31.2656,17.4688,-40.6875,0.0874,0.1377,0.9866,-0.2863,0.1193,0.9507,0.2649,-0.7114,10.8197,0.386,-0.7124,12.1694,62.990456354911416
540513000,4.6007,4.4905,-31.4062,14.75,-43.6562,31.5,17.0625,-41.0,0.0815,0.1513,0.9851,-0.2829,0.1348,0.9496,0.2419,-0.7065,10.5108,0.3547,-0.7842,12.6609,63.0047065950632
545503000,4.5713,4.4537,-31.5312,14.5,-43.8438,31.3438,17.0,-40.75,0.0774,0.1686,0.9826,-0.273,0.1513,0.9501,0.2246,-0.7642,10.9919,0.3479,-0.7734,12.4591,63.0006922457206
550503000,4.5493,4.4978,-31.6875,14.8125,-44.0,31.2188,17.1562,-40.9688,0.096,0.1445,0.9848,-0.2599,0.129,0.957,0.2581,-0.7212,10.8579,0.366,-0.7612,12.5163,63.022882216064986
555503000,4.6338,4.5199,-31.5938,14.6562,-43.6875,31.2656,17.125,-40.875,0.0988,0.1513,0.9835,-0.2681,0.1339,0.954,0.2242,-0.7388,10.6912,0.3557,-0.7593,12.3797,62.97070190215447
560503000,4.6007,4.4684,-31.625,14.6875,-43.8125,31.2344,17.1562,-40.6562,0.0969,0.1513,0.9837,-0.2774,0.1339,0.9514,0.2284,-0.7158,10.4697,0.3384,-0.7705,12.3193,62.986989749788805
565503000,4.6448,4.4684,-31.875,14.75,-44.0625,31.0,17.25,-40.6875,0.1057,0.1406,0.9844,-0.2582,0.1232,0.9582,0.2544,-0.73,10.9199,0.3491,-0.7451,12.1413,63.01512715213705
570517000,4.6007,4.3802,-31.6875,14.6562,-43.8438,31.1875,17.125,-40.6875,0.094,0.1513,0.984,-0.2708,0.1358,0.953,0.2356,-0.7266,10.6736,0.3564,-0.7529,12.3136,63.00256207591879
575503000,4.6117,4.439,-31.7188,14.7188,-43.9375,31.1562,17.2188,-40.6875,0.0979,0.1445,0.9846,-0.2702,0.1271,0.9544,0.2404,-0.7402,10.8852,0.3567,-0.7402,12.1681,63.00855596663044
